pelicula,usuario,instante,voto
18947,750,2009-07-30 03:27:57,2.0
18947,1223,2009-07-23 03:20:14,3.5
18947,2324,2009-07-23 03:22:51,3.5
18947,3677,2009-07-09 03:02:10,4.0
18947,38038,2009-07-23 03:19:58,2.5
18947,44204,2009-07-23 03:23:12,3.0
18947,46723,2009-07-23 03:17:48,5.0
18947,59369,2009-07-09 03:03:07,3.0
18947,60756,2009-07-23 03:21:01,1.0
18947,64620,2009-07-23 03:13:45,4.5
16995,1779,2009-07-05 16:14:01,3.5
16995,2617,2009-07-05 16:12:02,3.5
16995,2677,2009-07-05 16:17:26,4.5
16995,2687,2009-07-05 16:14:29,4.0
16995,3159,2009-07-05 16:15:37,4.0
16995,3623,2009-07-05 16:12:09,4.0
16995,3785,2009-07-05 16:12:19,3.5
16995,4369,2009-07-05 16:13:40,3.5
16995,4638,2009-07-05 16:13:53,2.0
16995,6333,2009-07-05 16:22:06,3.5
16995,6539,2009-07-05 16:22:00,4.0
16995,27773,2009-07-15 05:41:37,5.0
16995,33615,2009-07-15 05:18:54,3.5
16995,37382,2009-07-15 05:35:33,4.0
16995,46972,2009-07-15 05:19:09,3.5
16995,49347,2009-07-15 05:40:49,3.5
16995,49649,2009-07-15 05:32:58,3.0
16995,51077,2009-07-15 05:23:17,2.5
16995,54881,2009-07-15 05:23:53,4.5
16995,55232,2009-07-15 05:24:05,3.5
16995,57640,2009-07-15 05:20:15,3.0
16995,65230,2009-07-15 05:35:32,3.5
16995,71379,2009-07-15 05:33:14,4.0
767,1,2009-07-07 00:01:43,4.0
767,2,2009-07-07 00:05:30,4.0
767,19,2009-07-07 00:03:16,2.0
767,31,2009-07-07 00:07:25,3.0
767,32,2009-07-07 00:02:44,5.0
767,34,2009-07-07 00:02:44,4.0
767,39,2009-07-07 00:03:16,3.0
767,62,2009-07-07 00:07:25,5.0
767,122,2009-07-07 00:56:33,3.0
767,158,2009-07-07 00:06:26,3.0
767,160,2009-07-07 00:03:16,3.0
767,172,2009-07-07 00:06:26,3.0
767,181,2009-07-07 00:55:52,3.0
767,185,2009-07-07 00:01:43,3.0
767,195,2009-07-07 00:57:07,3.0
767,203,2009-07-07 00:53:41,4.0
767,222,2009-07-07 00:53:42,3.0
767,224,2009-07-07 00:06:26,3.0
767,231,2009-07-07 00:00:52,1.0
767,236,2009-07-07 00:04:36,3.0
767,248,2009-07-07 00:55:52,3.0
767,253,2009-07-07 00:01:43,5.0
767,256,2009-07-07 00:06:26,3.0
767,266,2009-07-07 00:02:44,4.0
767,267,2009-07-07 00:57:07,5.0
767,273,2009-07-07 00:08:32,4.0
767,276,2009-07-07 00:07:52,3.0
767,277,2009-07-07 00:08:09,3.0
767,289,2009-07-07 00:57:07,3.0
767,296,2009-07-07 00:00:00,4.0
767,300,2009-07-07 00:01:43,3.0
767,317,2009-07-07 00:02:44,3.0
767,337,2009-07-07 00:04:36,3.0
767,339,2009-07-07 00:01:16,4.0
767,344,2009-07-07 00:00:23,3.0
767,350,2009-07-07 00:53:41,3.0
767,351,2009-07-07 00:57:07,3.0
767,364,2009-07-07 00:06:52,4.0
767,367,2009-07-07 00:07:52,4.0
767,410,2009-07-07 00:02:07,3.0
767,413,2009-07-07 00:54:22,2.0
767,432,2009-07-07 00:03:57,4.0
767,435,2009-07-07 00:03:57,1.0
767,440,2009-07-07 00:52:38,4.0
767,454,2009-07-07 00:07:25,3.0
767,457,2009-07-07 00:03:57,3.0
767,551,2009-07-07 00:54:50,2.0
767,585,2009-07-07 00:56:34,1.0
767,588,2009-07-07 00:00:23,4.0
767,592,2009-07-07 00:00:00,3.0
767,595,2009-07-07 00:00:52,4.0
10762,8970,2009-07-01 23:04:53,4.0
10762,8981,2009-07-06 17:54:21,2.5
9788,2634,2009-07-10 17:45:20,3.0
9788,2652,2009-07-04 16:20:28,3.0
9788,4709,2009-07-17 16:20:45,2.5
9788,5116,2009-07-13 16:11:16,3.5
9788,5428,2009-07-07 18:21:37,1.0
9788,5649,2009-07-11 16:19:23,3.0
9788,6218,2009-07-03 16:36:28,4.0
9788,6288,2009-07-11 16:19:42,3.5
9788,6296,2009-07-03 16:36:10,4.0
9788,6335,2009-07-11 16:19:52,3.0
9788,6357,2009-07-17 16:19:20,3.0
9788,6898,2009-07-24 17:07:10,3.5
9788,6911,2009-07-24 18:09:46,3.5
9007,1274,2009-07-26 03:48:24,1.0
9007,1282,2009-07-26 03:45:23,4.5
9007,2160,2009-07-26 03:45:55,4.5
9007,2389,2009-07-26 03:51:19,1.0
9007,4641,2009-07-26 03:48:33,1.5
9007,6711,2009-07-26 03:41:31,3.0
19585,50,2009-07-21 00:32:17,5.0
19585,60,2009-07-21 00:03:46,3.0
19585,150,2009-07-21 00:12:38,3.5
19585,260,2009-07-21 00:32:29,4.0
19585,480,2009-07-21 00:07:28,3.0
19585,527,2009-07-21 00:12:35,4.5
19585,589,2009-07-21 00:10:26,3.0
19585,647,2009-07-21 00:00:32,4.0
19585,661,2009-07-21 00:00:09,2.5
19585,780,2009-07-21 00:12:20,4.0
19585,1019,2009-07-21 00:03:31,0.5
19585,1196,2009-07-21 00:32:23,4.0
19585,1210,2009-07-21 00:07:25,5.0
19585,1231,2009-07-21 00:01:42,4.0
19585,1267,2009-07-21 00:00:46,3.0
19585,1270,2009-07-21 00:13:51,3.5
19585,1409,2009-07-21 00:04:48,2.5
19585,1952,2009-07-21 00:03:52,4.0
19585,2150,2009-07-21 00:01:46,3.5
19585,2329,2009-07-21 00:32:48,4.5
19585,2427,2009-07-21 00:02:21,5.0
19585,2571,2009-07-21 00:07:36,5.0
19585,2694,2009-07-21 00:01:17,4.5
19585,2723,2009-07-21 00:02:17,4.0
19585,2762,2009-07-21 00:08:48,5.0
19585,2858,2009-07-21 00:09:01,4.0
19585,3033,2009-07-21 00:00:15,2.5
19585,3421,2009-07-21 00:00:00,2.5
19585,3578,2009-07-21 00:11:05,4.0
19585,3755,2009-07-21 00:00:56,4.0
19585,3793,2009-07-21 00:13:58,3.5
19585,4306,2009-07-21 00:10:02,3.0
19585,4878,2009-07-21 00:17:33,5.0
19585,4993,2009-07-21 00:07:33,2.5
19585,5349,2009-07-21 00:13:55,3.5
19585,6377,2009-07-21 00:08:52,5.0
19585,6539,2009-07-21 00:09:12,4.0
19585,7153,2009-07-21 00:10:16,3.0
19585,7361,2009-07-21 00:10:22,3.5
19585,7438,2009-07-21 00:11:12,4.0
19585,7445,2009-07-21 00:24:50,3.5
19585,7894,2009-07-21 00:26:09,1.5
19585,8636,2009-07-21 00:12:17,4.0
19585,8961,2009-07-21 00:09:57,2.5
19585,33794,2009-07-21 00:32:53,3.5
19585,37733,2009-07-21 00:24:25,2.0
19585,48043,2009-07-21 00:25:57,3.5
19585,48304,2009-07-21 00:25:39,3.0
19585,48516,2009-07-21 00:32:35,3.0
19585,49824,2009-07-21 00:26:02,1.0
19585,50149,2009-07-21 00:28:32,0.5
19585,50601,2009-07-21 00:33:58,2.5
19585,50792,2009-07-21 00:27:32,2.0
19585,50798,2009-07-21 00:28:42,0.5
19585,50804,2009-07-21 00:27:47,1.0
19585,50923,2009-07-21 00:27:13,3.0
19585,51086,2009-07-21 00:37:14,4.0
19585,51088,2009-07-21 00:37:18,3.5
19585,51174,2009-07-21 00:13:41,3.0
19585,51698,2009-07-21 00:26:45,1.5
19585,51933,2009-07-21 00:26:53,2.0
19585,51937,2009-07-21 00:28:39,0.5
19585,53466,2009-07-21 00:10:11,1.0
231,78637,2009-07-01 18:39:41,3.0
231,79242,2009-07-05 04:22:58,3.5
231,79895,2009-07-01 18:38:43,2.5
231,80917,2009-07-01 18:39:10,4.0
231,82041,2009-07-01 18:40:09,2.5
11322,2,2009-07-01 00:05:37,4.0
11322,6,2009-07-01 00:13:46,4.0
11322,9,2009-07-01 00:24:30,3.0
11322,10,2009-07-01 00:14:51,4.0
11322,20,2009-07-01 00:33:53,4.0
11322,44,2009-07-01 00:31:31,5.0
11322,110,2009-07-01 00:12:27,5.0
11322,112,2009-07-01 00:20:25,5.0
11322,126,2009-07-01 00:05:37,1.0
11322,153,2009-07-01 00:33:53,5.0
11322,165,2009-07-01 00:20:55,4.0
11322,168,2009-07-01 00:29:19,5.0
11322,172,2009-07-01 00:29:59,5.0
11322,173,2009-07-01 00:31:31,4.0
11322,208,2009-07-01 00:29:36,5.0
11322,227,2009-07-01 00:30:55,4.0
11322,260,2009-07-01 00:02:46,5.0
11322,288,2009-07-01 00:27:02,4.0
11322,292,2009-07-01 00:18:57,4.0
11322,315,2009-07-01 00:34:35,4.0
11322,316,2009-07-01 00:20:25,4.0
11322,317,2009-07-01 00:02:46,2.0
11322,327,2009-07-01 00:24:30,4.0
11322,349,2009-07-01 00:15:39,4.0
11322,353,2009-07-01 00:19:52,5.0
11322,367,2009-07-01 00:02:46,4.0
11322,376,2009-07-01 00:28:02,5.0
11322,377,2009-07-01 00:18:36,5.0
11322,380,2009-07-01 00:22:11,4.0
11322,393,2009-07-01 00:35:26,4.0
11322,420,2009-07-01 00:32:03,5.0
11322,457,2009-07-01 00:12:53,4.0
11322,464,2009-07-01 00:28:32,4.0
11322,466,2009-07-01 00:31:31,5.0
11322,480,2009-07-01 00:17:53,5.0
11322,485,2009-07-01 00:32:03,3.0
11322,494,2009-07-01 00:23:41,4.0
11322,533,2009-07-01 00:29:19,4.0
11322,552,2009-07-01 00:27:30,4.0
11322,589,2009-07-01 00:12:53,5.0
11322,590,2009-07-01 00:40:08,5.0
11322,592,2009-07-01 00:13:46,5.0
11322,593,2009-07-01 00:00:00,4.0
11322,648,2009-07-01 00:20:55,4.0
11322,653,2009-07-01 00:02:46,3.0
11322,667,2009-07-01 00:35:08,4.0
11322,673,2009-07-01 00:02:46,2.0
11322,688,2009-07-01 00:35:47,3.0
11322,733,2009-07-01 00:39:21,5.0
11322,736,2009-07-01 00:27:02,5.0
11322,780,2009-07-01 00:24:04,5.0
11322,786,2009-07-01 00:26:40,4.0
11322,788,2009-07-01 00:05:04,3.0
11322,836,2009-07-01 00:32:03,5.0
11322,839,2009-07-01 00:35:47,5.0
11322,861,2009-07-01 00:19:29,5.0
11322,919,2009-07-01 00:37:49,5.0
11322,990,2009-07-01 00:29:19,4.0
11322,998,2009-07-01 00:23:41,4.0
11322,1009,2009-07-01 00:05:04,2.0
11322,1017,2009-07-01 00:39:53,5.0
11322,1019,2009-07-01 00:05:04,5.0
11322,1031,2009-07-01 00:40:08,5.0
11322,1032,2009-07-01 00:00:52,3.0
11322,1036,2009-07-01 00:12:27,5.0
11322,1037,2009-07-01 00:29:36,5.0
11322,1073,2009-07-01 00:03:50,5.0
11322,1085,2009-07-01 00:38:41,5.0
11322,1097,2009-07-01 00:02:46,5.0
11322,1101,2009-07-01 00:22:11,5.0
11322,1124,2009-07-01 00:00:17,1.0
11322,1127,2009-07-01 00:20:25,5.0
11322,1129,2009-07-01 00:39:21,4.0
11322,1196,2009-07-01 00:12:03,5.0
11322,1197,2009-07-01 00:12:27,5.0
11322,1198,2009-07-01 00:12:03,5.0
11322,1204,2009-07-01 00:37:49,5.0
11322,1210,2009-07-01 00:38:41,5.0
11322,1214,2009-07-01 00:13:26,5.0
11322,1215,2009-07-01 00:19:29,5.0
11322,1222,2009-07-01 00:14:51,4.0
11322,1240,2009-07-01 00:12:27,5.0
11322,1259,2009-07-01 00:38:41,5.0
11322,1261,2009-07-01 00:15:39,5.0
11322,1287,2009-07-01 00:12:03,5.0
11322,1291,2009-07-01 00:13:46,4.0
11322,1320,2009-07-01 00:31:31,5.0
11322,1370,2009-07-01 00:21:17,3.0
11322,1372,2009-07-01 00:18:57,5.0
11322,1374,2009-07-01 00:13:26,5.0
11322,1375,2009-07-01 00:18:57,5.0
11322,1377,2009-07-01 00:20:55,5.0
11322,1379,2009-07-01 00:31:31,5.0
11322,1391,2009-07-01 00:24:04,4.0
11322,1431,2009-07-01 00:34:35,3.0
11322,1479,2009-07-01 00:31:31,4.0
11322,1497,2009-07-01 00:34:35,3.0
11322,1499,2009-07-01 00:33:53,4.0
11322,1518,2009-07-01 00:24:30,3.0
11322,1527,2009-07-01 00:19:52,4.0
11322,1552,2009-07-01 00:00:52,4.0
11322,1556,2009-07-01 00:35:47,3.0
11322,1562,2009-07-01 00:35:08,5.0
11322,1573,2009-07-01 00:18:36,5.0
11322,1580,2009-07-01 00:14:51,5.0
11322,1586,2009-07-01 00:24:30,5.0
11322,1587,2009-07-01 00:21:17,5.0
11322,1590,2009-07-01 00:34:35,4.0
11322,1591,2009-07-01 00:31:31,4.0
11322,1597,2009-07-01 00:26:40,4.0
11322,1606,2009-07-01 00:33:35,5.0
11322,1608,2009-07-01 00:18:14,4.0
11322,1610,2009-07-01 00:13:26,5.0
11322,1616,2009-07-01 00:22:52,3.0
11322,1626,2009-07-01 00:33:35,3.0
11322,1676,2009-07-01 00:20:55,4.0
11322,1681,2009-07-01 00:35:26,5.0
11322,1687,2009-07-01 00:18:36,4.0
11322,1690,2009-07-01 00:28:02,4.0
11322,1702,2009-07-01 00:06:07,3.0
11322,1721,2009-07-01 00:00:52,3.0
11322,1722,2009-07-01 00:14:51,5.0
11322,1769,2009-07-01 00:25:18,3.0
11322,1772,2009-07-01 00:33:35,4.0
11322,1792,2009-07-01 00:27:02,4.0
11322,1801,2009-07-01 00:29:36,5.0
11322,1831,2009-07-01 00:31:31,5.0
11322,1833,2009-07-01 00:28:32,4.0
11322,1858,2009-07-01 00:20:55,5.0
11322,1876,2009-07-01 00:24:04,4.0
11322,1917,2009-07-01 00:29:19,5.0
11322,1918,2009-07-01 00:22:52,3.0
11322,1920,2009-07-01 00:05:37,3.0
11322,2000,2009-07-01 00:14:51,3.0
11322,2001,2009-07-01 00:19:29,3.0
11322,2002,2009-07-01 00:25:19,3.0
11322,2005,2009-07-01 00:04:14,5.0
11322,2006,2009-07-01 00:41:17,4.0
11322,2046,2009-07-01 00:41:17,5.0
11322,2054,2009-07-01 00:05:04,3.0
11322,2081,2009-07-01 00:00:00,2.0
11322,2087,2009-07-01 00:03:50,4.0
11322,2105,2009-07-01 00:05:04,5.0
11322,2115,2009-07-01 00:18:36,5.0
11322,2116,2009-07-01 00:39:53,5.0
11322,2126,2009-07-01 00:28:32,3.0
11322,2133,2009-07-01 00:40:25,3.0
11322,2143,2009-07-01 00:05:37,5.0
11322,2161,2009-07-01 00:04:14,1.0
11322,2162,2009-07-01 00:06:07,1.0
11322,2167,2009-07-01 00:17:53,5.0
11322,2174,2009-07-01 00:02:46,5.0
11322,2193,2009-07-01 00:04:14,4.0
11322,2196,2009-07-01 00:30:55,3.0
11322,2273,2009-07-01 00:21:17,5.0
11322,2322,2009-07-01 00:28:02,4.0
11322,2334,2009-07-01 00:20:25,4.0
11322,2353,2009-07-01 00:13:26,4.0
11322,2399,2009-07-01 00:05:37,3.0
11322,2402,2009-07-01 00:27:02,5.0
11322,2403,2009-07-01 00:19:29,5.0
11322,2404,2009-07-01 00:29:59,4.0
11322,2405,2009-07-01 00:29:19,4.0
11322,2409,2009-07-01 00:24:30,4.0
11322,2421,2009-07-01 00:29:59,3.0
11322,2468,2009-07-01 00:32:03,5.0
11322,2476,2009-07-01 00:21:17,4.0
11322,2497,2009-07-01 00:00:52,3.0
11322,2529,2009-07-01 00:17:53,5.0
11322,2530,2009-07-01 00:27:30,5.0
11322,2532,2009-07-01 00:27:30,5.0
11322,2533,2009-07-01 00:23:41,5.0
11322,2568,2009-07-01 00:30:24,1.0
11322,2571,2009-07-01 00:12:27,5.0
11322,2582,2009-07-01 00:33:35,5.0
11322,2616,2009-07-01 00:27:02,3.0
11322,2617,2009-07-01 00:23:41,4.0
11322,2640,2009-07-01 00:18:36,5.0
11322,2699,2009-07-01 00:27:30,4.0
11322,2748,2009-07-01 00:34:49,5.0
11322,2797,2009-07-01 00:02:46,3.0
11322,2808,2009-07-01 00:27:30,4.0
11322,2826,2009-07-01 00:22:52,4.0
11322,2871,2009-07-01 00:38:41,5.0
11322,2879,2009-07-01 00:21:17,5.0
11322,2880,2009-07-01 00:25:19,5.0
11322,2899,2009-07-01 00:41:17,5.0
11322,2905,2009-07-01 00:12:03,4.0
11322,2916,2009-07-01 00:14:51,5.0
11322,2944,2009-07-01 00:17:53,5.0
11322,2947,2009-07-01 00:12:53,4.0
11322,2968,2009-07-01 00:03:50,5.0
11322,2985,2009-07-01 00:19:29,3.0
11322,2989,2009-07-01 00:19:29,4.0
11322,3020,2009-07-01 00:20:25,4.0
11322,3082,2009-07-01 00:15:39,5.0
11322,3107,2009-07-01 00:18:57,4.0
11322,3168,2009-07-01 00:39:05,4.0
11322,3208,2009-07-01 00:28:02,4.0
11322,3256,2009-07-01 00:18:14,3.0
11322,3257,2009-07-01 00:27:30,4.0
11322,3268,2009-07-01 00:35:47,3.0
11322,3406,2009-07-01 00:19:52,4.0
11322,3418,2009-07-01 00:14:51,4.0
11322,3438,2009-07-01 00:06:07,5.0
11322,3439,2009-07-01 00:06:37,4.0
11322,3440,2009-07-01 00:06:07,5.0
11322,3441,2009-07-01 00:22:52,5.0
11322,3489,2009-07-01 00:05:37,4.0
