pelicula,usuario,instante,voto
33644,339,1998-08-14 00:02:14,4.0
33644,344,1998-08-14 00:01:17,5.0
33644,345,1998-08-14 00:22:01,4.0
33644,349,1998-08-14 00:01:17,4.0
33644,350,1998-08-14 00:06:34,4.0
33644,356,1998-08-14 00:04:49,4.0
33644,357,1998-08-14 00:07:31,5.0
33644,367,1998-08-14 00:05:15,4.0
33644,368,1998-08-14 00:33:46,3.0
33644,370,1998-08-14 00:33:26,3.0
33644,371,1998-08-14 00:33:46,3.0
33644,373,1998-08-14 00:22:24,5.0
33644,377,1998-08-14 00:06:18,4.0
33644,380,1998-08-14 00:00:01,4.0
33644,382,1998-08-14 00:33:26,4.0
33644,410,1998-08-14 00:03:00,4.0
33644,420,1998-08-14 00:04:23,3.0
33644,432,1998-08-14 00:05:15,3.0
33644,434,1998-08-14 00:02:14,3.0
33644,435,1998-08-14 00:05:15,3.0
33644,440,1998-08-14 00:06:00,3.0
33644,442,1998-08-14 00:07:32,3.0
33644,448,1998-08-14 00:32:20,3.0
33644,454,1998-08-14 00:04:23,4.0
33644,457,1998-08-14 00:02:34,4.0
33644,471,1998-08-14 00:18:20,3.0
33644,474,1998-08-14 00:23:28,4.0
33644,475,1998-08-14 00:20:57,4.0
33644,477,1998-08-14 00:23:11,4.0
33644,480,1998-08-14 00:05:15,3.0
33644,491,1998-08-14 00:33:46,3.0
33644,500,1998-08-14 00:06:56,3.0
33644,508,1998-08-14 00:23:11,5.0
33644,509,1998-08-14 00:07:32,5.0
33644,514,1998-08-14 00:24:15,3.0
33644,515,1998-08-14 00:21:27,5.0
33644,532,1998-08-14 00:22:51,4.0
33644,535,1998-08-14 00:21:46,5.0
33644,539,1998-08-14 00:07:31,4.0
33644,543,1998-08-14 00:32:48,4.0
33644,553,1998-08-14 00:05:36,3.0
33644,555,1998-08-14 00:07:31,5.0
33644,587,1998-08-14 00:07:55,4.0
33644,589,1998-08-14 00:05:36,4.0
33644,590,1998-08-14 00:00:00,4.0
33644,592,1998-08-14 00:00:00,4.0
33644,593,1998-08-14 00:02:14,4.0
33644,594,1998-08-14 00:28:58,4.0
33644,597,1998-08-14 00:07:55,4.0
33644,616,1998-08-14 00:32:33,4.0
33644,736,1998-08-14 00:31:48,4.0
26748,150,1998-08-30 01:47:33,4.0
26748,288,1998-08-05 10:40:43,4.5
26748,362,1998-08-30 01:58:28,4.0
26748,673,1998-08-30 01:55:32,3.5
26748,1242,1998-08-30 01:53:04,4.5
26748,1562,1998-08-30 01:56:45,3.5
26748,1584,1998-08-30 01:49:06,4.0
26748,1610,1998-08-30 01:49:01,4.0
26748,1831,1998-08-30 01:59:30,0.5
26748,1907,1998-08-30 02:00:05,3.5
26748,1947,1998-08-30 01:58:09,3.0
26748,1957,1998-08-30 02:01:24,3.5
26748,2321,1998-08-30 01:51:02,3.5
26748,2478,1998-08-30 02:02:23,3.5
26748,2572,1998-08-30 01:54:28,3.0
26748,2701,1998-08-30 01:53:58,2.5
26748,3361,1998-08-30 02:00:18,3.0
26748,3753,1998-08-30 01:52:15,4.0
26748,4262,1998-08-30 01:57:31,4.5
26748,4310,1998-08-30 01:59:15,3.0
26748,4816,1998-08-30 02:02:06,5.0
26748,5218,1998-08-30 01:54:52,4.0
26748,7143,1998-08-30 01:55:55,3.5
26748,8622,1998-08-30 01:59:48,3.5
26748,40815,1998-08-30 02:00:38,3.5
26748,56367,1998-08-30 02:00:46,3.0
26748,81591,1998-08-16 00:58:40,4.0
26748,81834,1998-08-05 10:40:57,4.0
26748,82459,1998-08-28 06:09:12,4.0
1878,70,1998-08-29 03:12:25,4.0
1878,110,1998-08-29 02:42:00,4.0
1878,165,1998-08-29 03:06:34,4.0
1878,231,1998-08-29 02:54:34,4.5
1878,367,1998-08-29 03:07:30,4.0
1878,420,1998-08-29 03:10:07,3.5
1878,474,1998-08-29 03:08:50,4.5
1878,551,1998-08-29 02:54:20,0.5
1878,1089,1998-08-29 03:08:31,4.0
1878,1393,1998-08-29 03:08:27,3.0
1878,2028,1998-08-29 02:43:33,2.0
1878,2174,1998-08-29 03:09:14,2.5
1878,2329,1998-08-29 03:11:01,4.0
1878,2858,1998-08-29 03:06:30,4.5
1878,3752,1998-08-29 02:54:55,5.0
1878,3793,1998-08-29 02:42:46,5.0
1878,4306,1998-08-29 02:42:51,4.5
1878,4993,1998-08-29 02:42:06,4.5
1878,5349,1998-08-29 02:42:10,4.0
1878,5418,1998-08-29 03:12:30,4.5
1878,5445,1998-08-29 02:41:53,3.5
1878,6067,1998-08-29 02:53:43,4.0
1878,6365,1998-08-29 02:43:16,2.5
1878,6874,1998-08-29 03:12:09,4.5
1878,7153,1998-08-29 03:09:23,4.5
1878,7173,1998-08-29 02:56:55,4.0
1878,7325,1998-08-29 02:57:06,4.0
1878,7438,1998-08-29 02:43:53,5.0
1878,8830,1998-08-29 02:50:38,2.5
1878,32587,1998-08-29 02:43:44,3.0
1878,33794,1998-08-29 02:42:35,4.5
1878,40819,1998-08-29 02:57:30,5.0
1878,45726,1998-08-29 02:55:12,4.0
1878,50872,1998-08-29 03:05:15,4.5
1878,51540,1998-08-29 02:52:08,3.5
1878,55290,1998-08-29 03:15:15,4.0
1878,56152,1998-08-29 03:04:50,2.5
9320,34319,1998-08-13 00:00:00,4.0
9320,53125,1998-08-13 00:00:50,4.0
9454,11,1998-08-01 21:07:08,2.0
9454,17,1998-08-01 17:28:25,4.0
9454,25,1998-08-01 17:32:34,3.0
9454,34,1998-08-01 17:35:09,5.0
9454,35,1998-08-01 17:31:10,1.0
9454,58,1998-08-01 17:37:29,3.0
9454,62,1998-08-16 00:02:51,2.0
9454,114,1998-08-16 00:56:27,5.0
9454,121,1998-08-16 00:01:23,4.0
9454,161,1998-08-16 00:52:38,3.0
9454,162,1998-08-01 16:34:15,3.0
9454,194,1998-08-15 23:36:22,1.0
9454,215,1998-08-16 00:09:13,4.0
9454,219,1998-08-16 00:01:58,2.0
9454,223,1998-08-15 23:59:53,2.0
9454,262,1998-08-16 00:11:36,2.0
9454,272,1998-08-16 00:31:13,2.0
9454,280,1998-08-01 17:36:57,2.0
9454,281,1998-08-16 00:55:01,5.0
9454,300,1998-08-01 16:33:47,4.0
9454,314,1998-08-01 17:31:44,5.0
9454,319,1998-08-25 18:45:13,3.0
9454,342,1998-08-16 00:31:13,3.0
9454,344,1998-08-01 21:05:47,4.0
9454,345,1998-08-01 20:00:07,4.0
9454,348,1998-08-16 00:07:18,4.0
9454,357,1998-08-16 00:31:13,2.0
9454,373,1998-08-16 00:33:56,1.0
9454,377,1998-08-16 00:55:39,4.0
9454,412,1998-08-01 22:36:42,2.0
9454,431,1998-08-15 23:58:34,4.0
9454,480,1998-08-16 00:55:01,3.0
9454,493,1998-08-15 23:46:53,1.0
9454,515,1998-08-25 18:50:53,4.0
9454,534,1998-08-15 23:59:20,3.0
9454,535,1998-08-15 23:44:00,3.0
9454,538,1998-08-01 16:32:29,5.0
9454,553,1998-08-16 00:32:01,4.0
9454,555,1998-08-01 16:29:52,4.0
9454,588,1998-08-01 20:00:07,2.0
9454,589,1998-08-01 17:40:42,4.0
9454,592,1998-08-16 00:33:25,3.0
9454,594,1998-08-01 17:21:22,3.0
9454,595,1998-08-01 17:41:29,5.0
9454,628,1998-08-16 00:55:39,5.0
9454,647,1998-08-16 00:53:43,5.0
9454,785,1998-08-16 00:33:25,1.0
9454,800,1998-08-01 16:33:47,5.0
9454,848,1998-08-01 17:33:25,2.0
9454,924,1998-08-01 17:26:33,3.0
9454,955,1998-08-15 23:50:05,4.0
9454,999,1998-08-01 20:00:07,2.0
9454,1059,1998-08-16 00:56:27,3.0
9454,1090,1998-08-01 17:30:38,2.0
9454,1097,1998-08-01 17:36:57,3.0
9454,1099,1998-08-15 23:33:09,4.0
9454,1124,1998-08-15 23:52:41,4.0
9454,1127,1998-08-01 19:59:15,1.0
9454,1171,1998-08-25 18:50:10,2.0
9454,1175,1998-08-01 17:26:33,5.0
9454,1183,1998-08-15 23:44:32,5.0
9454,1185,1998-08-01 17:28:25,5.0
9454,1196,1998-08-01 17:28:25,3.0
9454,1222,1998-08-01 17:33:25,3.0
9454,1225,1998-08-01 21:09:52,4.0
9454,1227,1998-08-16 00:00:39,2.0
9454,1238,1998-08-01 17:36:57,4.0
9454,1242,1998-08-16 00:13:00,4.0
9454,1247,1998-08-01 17:37:29,5.0
9454,1258,1998-08-01 17:26:33,4.0
9454,1259,1998-08-01 17:41:58,4.0
9454,1266,1998-08-01 17:35:09,5.0
9454,1268,1998-08-15 23:59:20,3.0
9454,1275,1998-08-16 00:09:13,4.0
9454,1281,1998-08-15 23:48:44,4.0
9454,1320,1998-08-01 21:07:08,3.0
9454,1343,1998-08-16 01:02:22,4.0
9454,1356,1998-08-16 00:12:28,3.0
9454,1365,1998-08-01 17:28:25,4.0
9454,1374,1998-08-01 17:35:38,4.0
9454,1408,1998-08-16 00:56:27,1.0
9454,1459,1998-08-01 19:59:15,4.0
9454,1493,1998-08-15 23:48:08,4.0
9454,1499,1998-08-05 17:43:57,4.0
9454,1500,1998-08-16 00:11:36,3.0
9454,1502,1998-08-15 23:52:41,2.0
9454,1517,1998-08-05 17:54:39,4.0
9454,1541,1998-08-05 17:41:01,3.0
9454,1552,1998-08-16 00:09:13,1.0
9454,1580,1998-08-16 00:10:17,2.0
