pelicula,usuario,instante,voto
10066,3578,2005-04-30 00:12:16,5.0
10066,3697,2005-04-30 00:01:25,2.5
10066,3916,2005-04-30 00:12:09,4.0
10066,4135,2005-04-30 00:11:54,5.0
10066,5418,2005-04-30 00:19:21,4.0
10066,6377,2005-04-30 00:19:27,3.0
10066,6807,2005-04-30 00:11:30,5.0
10066,31502,2005-04-30 00:13:14,4.0
10066,33794,2005-04-30 00:16:22,4.0
10066,44665,2005-04-30 00:19:02,4.0
10066,53956,2005-04-30 00:05:59,5.0
10066,56782,2005-04-30 00:30:11,5.0
10066,58559,2005-04-30 00:07:48,5.0
10066,59315,2005-04-30 00:12:21,4.0
10066,66665,2005-04-30 00:05:51,5.0
10066,66915,2005-04-30 00:07:39,4.0
10066,67087,2005-04-30 00:22:34,5.0
10066,68157,2005-04-30 00:15:23,5.0
10066,68358,2005-04-30 00:14:39,5.0
10066,69122,2005-04-30 00:14:41,5.0
10066,70286,2005-04-30 00:10:52,3.0
10066,71535,2005-04-30 00:22:07,5.0
17130,60037,2005-04-23 02:04:28,3.5
17130,73321,2005-04-13 00:00:42,4.0
17130,79091,2005-04-12 23:57:49,4.5
17130,79592,2005-04-13 00:02:46,3.5
17130,80463,2005-04-12 23:55:37,4.5
17130,81847,2005-04-12 23:56:59,4.0
17130,84944,2005-04-12 23:59:50,3.5
17130,85510,2005-04-13 00:01:57,3.5
17130,86190,2005-04-12 23:59:37,4.0
17130,86332,2005-04-12 23:57:27,3.5
17130,90746,2005-04-12 23:58:13,3.5
17130,91535,2005-04-13 00:00:24,4.0
17130,91542,2005-04-12 23:56:47,3.5
17130,95167,2005-04-12 23:58:04,3.5
17130,97913,2005-04-12 23:55:49,4.0
17130,97923,2005-04-12 23:54:35,4.0
17130,99112,2005-04-13 00:01:44,3.5
17130,101864,2005-04-13 00:00:34,4.0
17130,103253,2005-04-13 00:02:25,4.0
17130,103341,2005-04-13 00:00:08,4.0
17130,104841,2005-04-05 23:11:26,4.5
17130,106002,2005-04-25 15:44:34,4.5
17130,106487,2005-04-25 15:44:00,4.5
17130,106642,2005-04-25 15:44:14,5.0
26602,111781,2005-04-05 22:31:40,4.0
26602,133798,2005-04-19 23:31:55,2.0
4147,2333,2005-04-08 22:12:13,4.5
4147,5502,2005-04-01 02:08:55,2.5
4147,6249,2005-04-02 05:41:39,1.5
8849,3949,2005-04-05 16:43:34,4.0
8849,52885,2005-04-01 16:34:18,5.0
8849,68237,2005-04-05 18:32:28,4.0
8849,89492,2005-04-03 23:34:43,4.0
8849,105504,2005-04-01 16:39:39,4.0
8849,107406,2005-04-01 16:35:54,4.5
8849,112138,2005-04-01 16:41:18,3.5
8849,142115,2005-04-05 16:28:12,5.0
8849,148626,2005-04-02 02:44:38,5.0
10762,3755,2005-04-07 21:36:19,4.0
7364,1,2005-04-06 01:33:03,3.5
7364,6,2005-04-06 03:58:09,4.5
7364,10,2005-04-09 02:42:12,3.5
7364,25,2005-04-06 06:26:11,4.5
7364,47,2005-04-06 00:17:34,4.5
7364,50,2005-04-06 00:17:00,4.5
7364,100,2005-04-06 06:13:07,4.5
7364,110,2005-04-06 00:15:55,4.0
7364,163,2005-04-06 00:03:20,3.5
7364,236,2005-04-06 03:55:52,4.0
7364,266,2005-04-06 04:00:21,4.0
7364,293,2005-04-06 01:28:10,4.5
7364,318,2005-04-06 01:27:25,4.5
7364,344,2005-04-06 00:17:22,4.0
7364,361,2005-04-06 06:29:57,4.0
7364,364,2005-04-06 01:52:30,4.0
7364,367,2005-04-06 03:35:58,4.0
7364,500,2005-04-09 10:22:58,4.0
7364,508,2005-04-07 11:25:25,4.0
7364,509,2005-04-06 01:47:41,4.0
7364,521,2005-04-06 07:00:54,4.0
7364,540,2005-04-06 08:05:22,3.5
7364,586,2005-04-06 03:34:15,4.0
7364,587,2005-04-06 03:56:50,4.5
7364,589,2005-04-06 00:16:04,4.0
7364,593,2005-04-06 00:15:30,4.5
7364,648,2005-04-06 00:17:43,4.0
7364,784,2005-04-09 10:01:20,3.0
7364,858,2005-04-06 00:18:17,5.0
7364,866,2005-04-08 02:08:35,3.5
7364,916,2005-04-06 03:08:13,4.0
7364,923,2005-04-06 03:27:48,4.5
7364,930,2005-04-09 01:09:20,4.0
7364,971,2005-04-07 12:31:57,4.5
7364,1056,2005-04-07 10:44:13,3.0
7364,1088,2005-04-09 10:20:00,4.0
7364,1092,2005-04-06 03:16:40,4.5
7364,1095,2005-04-06 06:12:17,4.5
7364,1172,2005-04-06 00:06:00,4.0
7364,1178,2005-04-06 04:07:03,4.5
7364,1183,2005-04-06 06:58:21,4.5
7364,1193,2005-04-06 04:06:28,4.5
7364,1219,2005-04-07 11:38:38,4.0
7364,1221,2005-04-06 06:08:39,5.0
7364,1222,2005-04-06 07:56:22,4.5
7364,1228,2005-04-09 03:17:51,4.5
7364,1270,2005-04-06 00:17:30,4.0
7364,1276,2005-04-11 13:03:01,4.0
7364,1298,2005-04-06 03:13:07,4.0
7364,1466,2005-04-06 06:14:23,4.0
7364,1485,2005-04-06 04:00:41,4.0
7364,1552,2005-04-06 06:30:44,4.0
7364,1573,2005-04-06 03:54:13,4.5
7364,1625,2005-04-06 02:45:51,4.5
7364,1645,2005-04-06 00:04:25,5.0
7364,1682,2005-04-06 01:32:31,4.0
7364,1704,2005-04-06 03:57:16,4.0
7364,1707,2005-04-11 12:50:08,2.5
7364,1721,2005-04-06 01:06:28,4.0
7364,1735,2005-04-07 11:37:40,3.5
7364,1762,2005-04-09 02:41:37,3.0
7364,1892,2005-04-06 00:08:38,4.0
7364,1947,2005-04-06 00:00:00,3.0
7364,1961,2005-04-06 03:11:06,4.5
7364,2023,2005-04-06 06:08:43,5.0
7364,2025,2005-04-09 03:22:05,4.0
7364,2126,2005-04-06 06:27:34,4.0
7364,2264,2005-04-06 03:41:35,4.0
7364,2269,2005-04-06 01:57:46,4.5
7364,2297,2005-04-11 13:35:04,3.5
7364,2324,2005-04-06 01:53:07,4.5
7364,2396,2005-04-06 03:39:02,4.0
7364,2505,2005-04-06 06:31:16,4.0
7364,2571,2005-04-06 00:16:48,4.0
7364,2692,2005-04-06 01:44:49,4.0
7364,2706,2005-04-06 03:43:45,4.0
7364,2712,2005-04-06 00:02:53,4.5
7364,2840,2005-04-09 02:58:35,3.5
7364,2858,2005-04-06 00:17:08,4.0
7364,2916,2005-04-06 07:26:09,3.5
7364,2953,2005-04-06 03:34:25,3.5
7364,2959,2005-04-06 03:55:25,4.5
7364,3147,2005-04-06 01:28:35,4.5
7364,3174,2005-04-09 01:11:24,4.0
7364,3183,2005-04-09 12:58:49,3.5
7364,3186,2005-04-09 02:41:05,4.0
7364,3198,2005-04-09 10:21:52,4.0
7364,3259,2005-04-11 13:32:24,3.5
7364,3362,2005-04-06 03:53:22,4.5
7364,3418,2005-04-06 06:59:39,3.5
7364,3578,2005-04-09 09:45:42,4.5
7364,3717,2005-04-06 03:32:38,4.0
7364,3735,2005-04-06 00:09:57,4.5
7364,3743,2005-04-09 02:42:47,3.0
7364,3825,2005-04-08 01:30:57,2.5
7364,3869,2005-04-06 00:08:04,3.5
7364,3978,2005-04-12 07:50:33,3.5
7364,3992,2005-04-09 10:21:15,3.5
7364,4014,2005-04-09 10:38:32,4.0
7364,4017,2005-04-09 09:27:37,4.0
7364,4020,2005-04-06 03:32:05,3.5
7364,4022,2005-04-06 03:50:50,4.5
7364,4023,2005-04-06 00:08:08,4.0
7364,4056,2005-04-06 07:27:30,4.0
7364,4167,2005-04-06 06:39:50,4.0
7364,4270,2005-04-06 04:04:28,3.5
7364,4285,2005-04-10 07:26:49,3.5
7364,4296,2005-04-06 04:02:51,4.0
7364,4308,2005-04-11 13:28:11,3.5
7364,4370,2005-04-06 01:30:32,4.0
7364,4506,2005-04-07 11:03:40,4.0
7364,4639,2005-04-06 07:29:38,4.0
7364,4681,2005-04-06 00:12:51,4.0
7364,4718,2005-04-06 03:43:49,4.0
7364,4720,2005-04-09 10:29:04,4.0
7364,4727,2005-04-09 02:48:06,4.0
7364,4848,2005-04-06 03:37:27,4.0
7364,4874,2005-04-06 01:57:15,4.0
7364,4963,2005-04-06 04:06:01,4.0
7364,4973,2005-04-06 02:54:31,4.0
7364,4993,2005-04-06 04:02:22,4.0
7364,4995,2005-04-06 02:52:34,4.5
7364,5078,2005-04-06 02:47:21,4.0
7364,5128,2005-04-09 02:39:57,2.5
7364,5220,2005-04-06 06:40:25,4.0
7364,5225,2005-04-06 00:09:18,3.5
7364,5384,2005-04-07 11:41:15,4.5
7364,5388,2005-04-06 03:58:41,4.5
7364,5418,2005-04-06 06:38:59,4.0
7364,5420,2005-04-06 06:32:55,4.0
7364,5464,2005-04-07 11:21:44,4.0
7364,5621,2005-04-09 02:39:10,3.0
7364,5678,2005-04-09 02:46:49,3.0
7364,5791,2005-04-06 03:29:57,3.5
7364,5812,2005-04-07 11:05:22,4.0
7364,5878,2005-04-07 12:04:03,4.0
7364,5902,2005-04-06 08:04:34,4.0
7364,5945,2005-04-09 10:43:29,4.0
7364,5962,2005-04-06 07:02:46,3.5
7364,5992,2005-04-11 13:29:52,4.0
7364,5995,2005-04-06 03:13:34,4.5
7364,6003,2005-04-07 12:06:53,4.0
7364,6006,2005-04-08 01:12:25,3.0
7364,6305,2005-04-06 03:54:35,4.0
7364,6323,2005-04-08 01:23:26,4.0
7364,6330,2005-04-06 06:17:57,4.0
7364,6365,2005-04-06 03:37:03,3.5
7364,6373,2005-04-08 01:13:44,4.0
7364,6374,2005-04-09 02:51:04,3.5
7364,6477,2005-04-09 01:13:31,4.0
7364,6586,2005-04-06 03:14:43,3.5
7364,6591,2005-04-09 02:59:23,4.0
7364,6787,2005-04-06 06:57:14,4.5
7364,6862,2005-04-09 03:27:19,3.0
7364,6927,2005-04-06 06:22:17,4.0
7364,6942,2005-04-06 07:35:08,4.0
7364,6950,2005-04-09 10:30:45,3.5
7364,6953,2005-04-06 03:42:49,4.0
7364,7008,2005-04-08 02:12:46,4.0
7364,7143,2005-04-06 01:56:14,4.5
7364,7147,2005-04-06 03:50:11,4.0
7364,7150,2005-04-06 06:36:23,2.5
7364,7151,2005-04-06 06:47:00,4.0
7364,7160,2005-04-09 10:24:08,3.5
7364,7162,2005-04-09 02:18:48,4.0
7364,7317,2005-04-09 03:13:24,3.0
7364,7323,2005-04-06 01:02:46,4.0
7364,7346,2005-04-09 03:10:26,3.0
7364,7361,2005-04-06 03:28:48,3.5
7364,7367,2005-04-07 11:27:58,3.5
7364,8014,2005-04-11 13:14:31,4.5
7364,8331,2005-04-06 07:23:17,4.0
7364,8529,2005-04-06 01:33:40,4.0
7364,8622,2005-04-06 00:01:04,2.5
7364,8658,2005-04-06 06:29:04,4.0
7364,8665,2005-04-06 06:37:37,4.0
7364,8798,2005-04-06 08:08:56,4.0
7364,8873,2005-04-09 09:47:58,3.5
7364,8874,2005-04-06 01:44:06,3.5
7364,8961,2005-04-09 09:55:24,3.5
7364,8970,2005-04-09 03:24:19,4.0
7364,8972,2005-04-06 06:34:06,4.0
7364,27788,2005-04-09 02:09:56,3.5
7364,27821,2005-04-09 02:20:30,4.0
7364,27834,2005-04-06 03:10:43,3.5
7364,30707,2005-04-09 02:49:42,4.0
7364,30749,2005-04-09 09:37:49,4.0
7364,30793,2005-04-09 10:37:02,3.5
7364,30812,2005-04-09 02:57:49,4.0
7364,30825,2005-04-06 04:03:12,4.0
7364,30846,2005-04-06 06:24:56,4.0
7364,31685,2005-04-06 07:08:22,4.0
7364,31696,2005-04-06 07:34:32,4.0
7364,32017,2005-04-10 07:39:06,3.0
7364,32979,2005-04-06 06:19:58,4.0
7364,33660,2005-04-07 11:06:30,4.5
7364,33679,2005-04-07 11:58:27,3.0
7364,34048,2005-04-09 02:44:34,3.0
7364,34143,2005-04-07 11:09:33,3.5
7364,34319,2005-04-10 07:36:55,3.0
7364,34397,2005-04-09 02:46:03,3.0
7364,36529,2005-04-06 01:51:32,4.0
7364,37729,2005-04-09 10:14:48,3.5
7364,38992,2005-04-06 06:11:12,4.5
7364,39307,2005-04-06 07:54:37,4.0
7364,39715,2005-04-06 08:19:17,3.0
7364,41285,2005-04-06 07:01:55,4.0
7364,42011,2005-04-07 11:43:26,3.5
7364,42718,2005-04-09 01:52:54,3.5
7364,43908,2005-04-07 12:05:42,3.5
7364,44191,2005-04-06 01:31:24,4.0
7364,44759,2005-04-06 03:16:14,3.5
7364,44840,2005-04-09 03:15:03,3.0
7364,45517,2005-04-11 12:56:12,3.5
7364,45668,2005-04-12 07:49:23,3.5
7364,45720,2005-04-06 07:15:13,4.0
7364,46723,2005-04-06 03:48:55,4.0
7364,47610,2005-04-06 02:42:45,4.5
7364,48516,2005-04-07 11:48:46,4.0
7364,48696,2005-04-06 04:01:36,4.0
7364,48780,2005-04-07 11:47:33,4.0
7364,49793,2005-04-09 01:10:07,3.5
7364,49822,2005-04-06 07:59:25,4.0
7364,49824,2005-04-09 03:02:43,3.0
7364,50068,2005-04-06 03:35:36,4.0
7364,50189,2005-04-09 01:58:56,2.5
7364,50630,2005-04-09 02:15:07,3.5
7364,51412,2005-04-06 07:23:50,4.0
7364,51662,2005-04-06 07:03:45,2.5
7364,51925,2005-04-08 01:51:11,3.5
7364,52042,2005-04-07 12:01:51,3.5
7364,52694,2005-04-09 03:01:49,3.0
7364,53207,2005-04-06 03:24:52,4.0
7364,54286,2005-04-06 06:38:16,4.0
7364,54997,2005-04-06 08:07:29,4.0
7364,55052,2005-04-06 03:25:22,4.0
7364,55276,2005-04-08 01:08:37,4.0
7364,55820,2005-04-06 03:21:40,3.0
7364,56367,2005-04-06 03:34:53,3.5
7364,56587,2005-04-10 07:54:22,4.0
7364,57370,2005-04-17 00:54:34,3.0
7364,57669,2005-04-09 09:28:38,3.5
7364,58434,2005-04-07 11:40:14,3.5
7364,58559,2005-04-06 01:04:59,4.0
7364,58803,2005-04-06 03:42:41,4.0
7364,59014,2005-04-06 03:22:35,3.5
7364,59040,2005-04-06 07:09:49,4.0
7364,59369,2005-04-06 00:11:59,3.5
7364,59429,2005-04-06 08:24:08,3.5
7364,60937,2005-04-06 04:05:17,2.5
7364,60950,2005-04-06 02:57:11,4.0
7364,61697,2005-04-06 06:15:22,4.5
7364,62394,2005-04-07 10:43:21,2.5
7364,63062,2005-04-09 10:08:34,4.0
7364,63082,2005-04-09 09:44:11,2.5
7364,64575,2005-04-09 10:11:09,4.0
7364,64839,2005-04-06 03:42:02,4.0
7364,64957,2005-04-09 09:28:15,4.0
7364,64969,2005-04-06 01:30:56,4.0
7364,64986,2005-04-06 02:52:05,3.5
7364,65088,2005-04-10 07:19:00,3.0
7364,65130,2005-04-06 03:08:40,4.5
7364,65261,2005-04-12 07:51:06,3.5
7364,65567,2005-04-06 03:38:32,4.0
7364,66203,2005-04-06 03:33:18,3.0
7364,66371,2005-04-07 11:01:27,4.0
7364,67534,2005-04-22 02:33:37,3.0
7364,68157,2005-04-09 09:26:31,4.0
7364,69394,2005-04-06 03:40:23,3.5
7364,72998,2005-04-06 03:25:44,4.0
7364,74688,2005-04-10 07:28:42,3.5
7364,82934,2005-04-06 07:37:37,4.0
6171,47,2005-04-16 08:56:02,4.0
6171,608,2005-04-16 08:47:04,4.5
6171,1207,2005-04-16 08:45:28,4.0
6171,1517,2005-04-16 09:11:40,3.0
6171,3990,2005-04-16 09:06:02,3.5
6171,4867,2005-04-16 09:02:25,3.5
6171,6155,2005-04-16 09:15:38,3.5
6171,6550,2005-04-16 09:13:45,3.0
6171,6873,2005-04-16 08:48:34,4.0
6171,6874,2005-04-16 09:09:34,4.0
6171,7173,2005-04-16 09:10:24,3.5
6171,7347,2005-04-16 09:14:39,4.0
6171,7361,2005-04-16 08:58:38,4.5
6171,7438,2005-04-16 09:09:48,4.0
6171,8372,2005-04-16 09:06:18,3.5
6171,8464,2005-04-16 09:12:03,3.5
6171,8665,2005-04-16 08:46:33,4.0
6171,8784,2005-04-16 08:46:08,4.0
6171,8874,2005-04-16 09:12:36,3.5
6171,8907,2005-04-16 09:05:33,3.5
6171,8949,2005-04-16 08:48:24,4.0
6171,30707,2005-04-16 09:10:58,4.0
6171,33615,2005-04-16 09:05:09,4.0
6171,34048,2005-04-16 09:11:27,2.0
6171,34162,2005-04-16 08:46:37,4.0
6171,38038,2005-04-16 09:04:35,4.0
6171,42734,2005-04-16 09:02:47,3.5
6171,43869,2005-04-16 09:04:57,3.5
6171,45431,2005-04-16 09:04:09,4.0
6171,45501,2005-04-16 09:10:08,3.5
6171,45517,2005-04-16 09:02:22,4.0
6171,45722,2005-04-16 09:09:09,4.0
6171,46723,2005-04-16 09:00:16,4.0
6171,46948,2005-04-16 09:06:59,4.0
6171,46976,2005-04-16 09:07:47,4.0
179,1,2005-04-08 00:00:01,4.0
179,3,2005-04-08 00:00:30,3.0
179,5,2005-04-08 00:00:30,3.0
179,6,2005-04-08 00:00:30,5.0
179,7,2005-04-08 00:01:32,5.0
179,17,2005-04-08 00:00:01,5.0
179,32,2005-04-08 00:00:01,4.0
179,36,2005-04-08 00:00:30,5.0
179,58,2005-04-08 00:01:32,5.0
179,62,2005-04-08 00:00:01,2.0
179,140,2005-04-08 00:06:25,3.0
179,141,2005-04-08 00:00:01,5.0
179,260,2005-04-08 00:00:30,5.0
179,608,2005-04-08 00:00:30,5.0
179,628,2005-04-08 00:06:10,4.0
179,648,2005-04-08 00:00:01,1.0
179,762,2005-04-08 00:01:32,1.0
179,780,2005-04-08 00:00:00,3.0
179,784,2005-04-08 00:01:32,3.0
179,788,2005-04-08 00:01:32,4.0
179,838,2005-04-08 00:04:16,5.0
179,852,2005-04-08 00:05:57,1.0
179,858,2005-04-08 00:04:16,5.0
179,1073,2005-04-08 00:00:30,5.0
179,1183,2005-04-08 00:04:16,5.0
179,1357,2005-04-08 00:05:33,5.0
