pelicula,usuario,instante,voto
1635,10,2005-07-20 00:02:38,2.0
1635,11,2005-07-20 00:11:32,3.0
1635,21,2005-07-20 00:05:23,3.0
1635,32,2005-07-20 00:06:36,5.0
1635,47,2005-07-20 00:05:23,3.0
1635,50,2005-07-20 00:06:36,5.0
1635,95,2005-07-20 00:13:26,3.0
1635,150,2005-07-20 00:00:00,3.0
1635,153,2005-07-20 00:00:50,3.0
1635,161,2005-07-20 00:02:38,4.0
1635,165,2005-07-20 00:00:50,3.0
1635,208,2005-07-20 00:03:33,3.0
1635,225,2005-07-20 00:05:23,3.0
1635,231,2005-07-20 00:01:33,2.0
1635,236,2005-07-20 00:09:51,3.0
1635,253,2005-07-20 00:03:33,3.0
1635,288,2005-07-20 00:03:33,3.0
1635,292,2005-07-20 00:02:38,3.0
1635,296,2005-07-20 00:00:00,5.0
1635,300,2005-07-20 00:04:23,4.0
1635,318,2005-07-20 00:01:33,5.0
1635,339,2005-07-20 00:02:38,3.0
1635,344,2005-07-20 00:00:50,3.0
1635,349,2005-07-20 00:00:49,4.0
1635,367,2005-07-20 00:09:51,3.0
1635,380,2005-07-20 00:00:00,3.0
1635,410,2005-07-20 00:04:23,3.0
1635,434,2005-07-20 00:02:38,3.0
1635,454,2005-07-20 00:08:09,4.0
1635,457,2005-07-20 00:04:23,4.0
1635,588,2005-07-20 00:00:49,4.0
1635,590,2005-07-20 00:00:00,4.0
1635,592,2005-07-20 00:00:00,3.0
1635,593,2005-07-20 00:04:23,5.0
557,252,2005-07-13 10:51:52,3.5
557,354,2005-07-13 10:50:58,4.5
557,539,2005-07-13 10:48:48,3.5
557,931,2005-07-13 11:05:34,3.5
557,973,2005-07-13 10:42:37,3.5
557,1254,2005-07-13 10:42:13,4.0
557,1966,2005-07-13 11:41:13,3.5
557,2064,2005-07-13 10:47:22,2.0
557,3404,2005-07-13 10:49:30,2.5
557,3545,2005-07-13 10:42:40,4.5
557,3556,2005-07-13 11:04:43,4.0
557,3700,2005-07-13 10:46:52,4.0
557,3822,2005-07-13 11:21:15,4.0
557,3915,2005-07-13 11:23:17,4.5
557,4314,2005-07-13 11:19:10,4.0
557,4345,2005-07-13 11:19:06,3.5
557,4376,2005-07-13 11:25:50,4.0
557,4447,2005-07-13 11:29:45,4.0
557,4646,2005-07-13 11:28:50,4.0
557,4738,2005-07-13 11:24:59,4.0
557,4878,2005-07-13 11:20:08,4.0
557,5044,2005-07-13 10:52:48,4.0
557,5049,2005-07-13 11:31:24,3.5
557,5258,2005-07-13 11:22:29,4.5
557,5299,2005-07-13 11:26:59,1.5
557,5388,2005-07-13 11:30:25,3.0
557,5418,2005-07-13 11:23:46,3.5
557,5461,2005-07-13 11:29:19,4.0
557,5617,2005-07-13 11:20:42,3.5
557,5656,2005-07-13 11:29:23,4.0
557,5668,2005-07-13 11:27:47,3.5
557,5685,2005-07-13 11:22:19,4.0
557,5809,2005-07-13 11:31:40,4.5
557,5954,2005-07-13 11:20:14,5.0
557,5965,2005-07-13 11:41:34,4.0
557,5992,2005-07-13 11:31:14,4.5
557,5995,2005-07-13 11:07:01,4.0
557,6218,2005-07-13 10:42:23,3.0
557,6268,2005-07-13 11:20:30,4.0
557,6279,2005-07-13 10:48:16,4.5
557,6296,2005-07-13 10:47:16,4.5
557,6331,2005-07-13 11:05:38,4.5
557,6335,2005-07-13 10:42:19,3.0
557,6545,2005-07-13 11:03:53,3.5
557,6552,2005-07-13 10:40:54,4.0
557,6565,2005-07-13 10:40:29,3.5
557,6568,2005-07-13 10:40:40,4.0
557,6581,2005-07-13 11:01:54,4.0
557,6620,2005-07-13 10:40:23,4.5
557,6636,2005-07-13 10:47:11,4.0
557,6638,2005-07-13 10:49:58,3.5
557,6643,2005-07-13 11:00:35,5.0
557,6648,2005-07-13 11:00:43,3.0
557,6650,2005-07-13 11:00:29,4.0
557,6658,2005-07-13 11:00:08,2.5
557,6662,2005-07-13 10:59:47,4.0
557,6666,2005-07-13 10:59:42,5.0
557,6669,2005-07-13 10:59:50,5.0
557,6711,2005-07-13 10:40:44,5.0
557,6732,2005-07-13 10:51:06,2.0
557,6735,2005-07-13 10:50:27,2.5
557,6779,2005-07-13 10:57:15,2.0
557,6783,2005-07-13 10:57:02,5.0
557,6787,2005-07-13 10:57:07,4.5
557,6796,2005-07-13 10:47:27,3.5
557,6797,2005-07-13 10:56:42,3.5
557,6819,2005-07-13 10:56:27,3.5
557,6829,2005-07-13 10:50:12,4.0
557,6840,2005-07-13 10:55:08,2.0
557,6873,2005-07-13 10:54:19,4.0
10637,7263,2005-07-01 12:44:27,3.0
10637,34336,2005-07-29 11:15:38,2.5
10637,60037,2005-07-02 12:36:20,3.5
10637,60069,2005-07-17 09:00:21,4.0
10637,60072,2005-07-24 07:24:02,3.5
10637,60074,2005-07-20 13:14:10,4.0
10637,60126,2005-07-09 11:21:46,4.0
118,1,2005-07-13 00:00:01,3.0
118,5,2005-07-13 00:01:04,3.0
118,14,2005-07-13 00:03:07,1.0
118,62,2005-07-13 00:00:01,5.0
118,260,2005-07-13 00:02:03,5.0
118,376,2005-07-13 00:02:03,4.0
118,736,2005-07-13 00:00:00,3.0
118,765,2005-07-13 00:09:20,4.0
118,780,2005-07-13 00:00:00,5.0
118,786,2005-07-13 00:01:04,3.0
118,802,2005-07-13 00:03:07,5.0
118,1073,2005-07-13 00:01:04,3.0
118,1210,2005-07-13 00:05:10,5.0
118,1363,2005-07-13 00:18:13,5.0
118,1393,2005-07-13 00:05:54,5.0
118,1409,2005-07-13 00:13:41,4.0
118,1461,2005-07-13 00:31:20,3.0
118,1474,2005-07-13 00:31:20,4.0
9522,135,2005-07-14 00:01:10,2.0
9522,170,2005-07-14 00:00:00,2.5
9522,597,2005-07-14 00:16:11,4.0
9522,830,2005-07-14 00:00:46,3.5
9522,1907,2005-07-14 00:00:55,2.5
9522,1911,2005-07-14 00:01:13,2.5
9522,1967,2005-07-14 00:00:18,2.5
9522,2085,2005-07-14 00:01:00,3.5
9522,2420,2005-07-14 00:00:26,4.5
9522,3107,2005-07-14 00:00:04,4.0
9522,3148,2005-07-14 00:01:16,4.5
9522,3252,2005-07-14 00:01:29,4.5
9522,3868,2005-07-14 00:01:26,1.0
9522,3967,2005-07-14 00:01:32,4.0
9522,4018,2005-07-14 00:00:07,4.5
9522,5464,2005-07-14 00:00:41,5.0
9522,77201,2005-07-14 00:13:41,1.0
26602,674,2005-07-23 04:37:47,2.0
26602,53318,2005-07-23 04:37:30,1.5
26602,83798,2005-07-23 04:38:06,3.0
26602,99296,2005-07-23 04:36:56,3.0
26602,110102,2005-07-24 03:43:17,4.5
26602,122884,2005-07-23 04:46:05,2.5
26602,129354,2005-07-24 03:42:44,3.5
26602,140247,2005-07-23 04:45:55,4.0
26602,140711,2005-07-23 04:42:15,3.0
26602,142422,2005-07-23 04:33:21,3.5
8849,6807,2005-07-30 20:30:18,4.5
9009,150,2005-07-01 02:11:40,2.5
9009,923,2005-07-02 02:20:43,3.0
9009,956,2005-07-02 02:23:43,3.0
9009,965,2005-07-01 02:06:11,3.5
9009,1234,2005-07-01 02:13:57,0.5
9009,1393,2005-07-01 02:13:47,1.0
9009,1653,2005-07-02 02:17:57,3.5
9009,1943,2005-07-02 02:20:18,4.5
9009,2300,2005-07-02 02:19:26,4.0
9009,3671,2005-07-01 02:15:03,3.5
9009,3768,2005-07-02 02:25:26,2.0
9009,3977,2005-07-01 02:09:12,0.5
9009,3994,2005-07-01 02:15:11,2.5
9009,4014,2005-07-01 02:16:33,2.5
9009,4865,2005-07-02 02:18:43,2.5
9009,5076,2005-07-02 02:24:16,3.0
9009,5459,2005-07-01 02:12:15,2.0
9009,5472,2005-07-02 02:25:11,3.0
9009,5502,2005-07-01 02:10:07,3.5
9009,5651,2005-07-02 02:27:33,0.5
9009,6254,2005-07-01 02:05:57,3.5
9009,6373,2005-07-01 02:14:09,2.5
9009,6813,2005-07-02 02:28:14,5.0
9009,6934,2005-07-01 02:11:06,3.5
9009,7361,2005-07-02 02:18:12,5.0
9009,7933,2005-07-02 02:21:00,4.0
9009,8167,2005-07-02 02:26:53,3.0
9009,8361,2005-07-01 02:16:09,0.5
9009,8636,2005-07-01 02:09:29,3.0
9009,26375,2005-07-02 02:19:13,3.0
9009,33794,2005-07-01 02:09:49,2.5
9009,34162,2005-07-01 02:14:47,4.0
9009,41569,2005-07-01 02:10:55,0.5
9009,44191,2005-07-01 02:10:33,1.5
9009,46530,2005-07-01 02:15:50,2.0
9009,47610,2005-07-01 02:14:38,4.5
9009,48516,2005-07-01 02:11:31,4.0
9009,49530,2005-07-01 02:13:35,5.0
9009,51255,2005-07-01 02:11:09,3.5
9009,52694,2005-07-02 02:24:48,5.0
9009,52722,2005-07-01 02:14:05,1.5
9009,53125,2005-07-01 02:14:15,3.5
9009,53972,2005-07-01 02:14:33,3.5
9009,53996,2005-07-01 02:13:13,3.0
9009,54001,2005-07-01 02:12:19,3.5
9009,54272,2005-07-01 02:10:12,2.0
9009,69844,2005-07-01 02:06:51,2.5
9009,70336,2005-07-01 02:07:08,4.0
7364,1061,2005-07-12 10:49:49,3.5
7364,2,2005-07-22 03:44:52,3.0
7364,173,2005-07-01 04:06:48,3.0
7364,347,2005-07-12 10:51:25,3.0
7364,539,2005-07-06 00:30:15,3.5
7364,1246,2005-07-22 03:42:38,3.5
7364,1333,2005-07-06 00:21:29,3.0
7364,1580,2005-07-21 03:28:01,3.0
7364,1748,2005-07-20 03:06:24,3.0
7364,1882,2005-07-22 04:07:58,2.5
7364,2268,2005-07-22 03:58:32,3.5
7364,2273,2005-07-16 05:04:00,3.0
7364,2278,2005-07-12 10:55:59,3.5
7364,2541,2005-07-27 10:30:53,3.0
7364,2617,2005-07-06 00:23:25,3.5
7364,2720,2005-07-06 05:02:58,2.5
7364,2745,2005-07-21 03:43:42,3.5
7364,3101,2005-07-22 03:34:42,3.5
7364,3103,2005-07-21 03:44:25,3.5
7364,3420,2005-07-20 03:15:12,4.0
7364,3686,2005-07-24 03:46:13,3.5
7364,3707,2005-07-22 04:00:23,3.5
7364,3784,2005-07-21 03:51:36,4.0
7364,3948,2005-07-21 03:52:31,4.0
7364,4011,2005-07-20 03:35:42,3.0
7364,4155,2005-07-21 03:32:44,3.0
7364,4223,2005-07-21 03:06:14,3.5
7364,4614,2005-07-24 03:49:50,3.0
7364,4837,2005-07-20 03:11:06,3.5
7364,4901,2005-07-12 10:55:06,3.5
7364,4975,2005-07-20 03:45:38,3.5
7364,5313,2005-07-01 04:22:28,3.0
7364,5349,2005-07-16 05:04:56,3.5
7364,5364,2005-07-08 02:03:53,3.5
7364,5597,2005-07-08 01:19:26,2.5
7364,5633,2005-07-08 04:31:39,3.5
7364,5881,2005-07-24 03:33:18,3.0
7364,5943,2005-07-21 03:36:26,3.0
7364,5956,2005-07-20 03:49:25,3.5
7364,6001,2005-07-20 03:34:13,3.5
7364,6058,2005-07-21 03:17:25,3.5
7364,6281,2005-07-16 05:00:21,3.5
7364,6378,2005-07-12 10:54:22,3.5
7364,6708,2005-07-16 04:55:53,3.5
7364,6770,2005-07-08 04:28:31,3.5
7364,6961,2005-07-22 04:02:22,3.5
7364,7044,2005-07-03 03:16:59,3.5
7364,7265,2005-07-14 13:04:30,3.0
7364,8588,2005-07-22 03:39:46,3.0
7364,26289,2005-07-06 00:14:21,3.5
7364,27020,2005-07-06 01:00:36,3.0
7364,27887,2005-07-27 10:31:05,3.0
7364,32031,2005-07-27 10:46:08,3.0
7364,33166,2005-07-06 01:20:25,3.0
7364,33499,2005-07-01 03:44:24,2.5
7364,33585,2005-07-22 03:36:58,3.0
7364,34538,2005-07-06 00:54:31,3.0
7364,37741,2005-07-06 00:56:51,3.5
7364,39444,2005-07-07 03:28:56,3.0
7364,40614,2005-07-10 02:41:43,3.0
7364,40952,2005-07-27 11:08:07,3.0
7364,43419,2005-07-01 03:58:31,3.0
7364,44193,2005-07-06 00:03:30,2.5
7364,44199,2005-07-20 03:34:56,3.5
7364,47099,2005-07-16 05:10:26,3.0
7364,48385,2005-07-20 03:39:13,3.0
7364,51255,2005-07-20 03:38:44,3.0
7364,52551,2005-07-08 04:26:00,2.5
7364,53953,2005-07-16 05:03:07,3.5
7364,54276,2005-07-24 02:44:03,3.5
7364,54738,2005-07-09 00:04:20,3.0
7364,55250,2005-07-20 03:37:41,3.0
7364,56176,2005-07-22 03:51:57,3.0
7364,59421,2005-07-07 03:21:05,2.5
7364,59900,2005-07-08 00:52:43,2.5
7364,60072,2005-07-12 10:53:28,3.0
7364,61024,2005-07-16 02:19:17,3.0
7364,62792,2005-07-14 12:58:56,3.0
7364,69131,2005-07-20 02:26:25,3.0
7364,71926,2005-07-24 03:10:45,3.5
7364,72741,2005-07-06 00:06:03,3.5
7364,73015,2005-07-01 04:00:21,3.5
7364,73232,2005-07-02 23:58:57,3.5
7364,73319,2005-07-03 02:28:49,3.0
7364,74156,2005-07-06 04:55:26,3.0
7364,74685,2005-07-09 02:16:18,3.0
7364,74851,2005-07-02 02:52:31,3.5
7364,78316,2005-07-03 02:25:52,3.0
7364,79134,2005-07-12 01:54:38,2.5
7364,79293,2005-07-12 10:52:37,3.5
7364,82202,2005-07-28 11:44:55,3.5
7364,82906,2005-07-22 04:17:52,3.0
7364,616,2005-07-16 05:06:11,3.5
7364,778,2005-07-15 01:59:50,3.0
11648,480,2005-07-21 00:01:43,4.0
11648,1210,2005-07-21 00:02:20,3.0
11648,1291,2005-07-21 00:04:30,4.0
11648,1721,2005-07-21 00:01:03,3.0
11648,2529,2005-07-21 00:00:00,3.0
11648,2628,2005-07-21 00:05:54,3.0
11648,2841,2005-07-21 00:02:57,3.0
11648,3155,2005-07-21 00:01:43,3.0
11648,4638,2005-07-21 00:05:54,3.0
11648,5679,2005-07-21 00:04:30,3.0
2642,185,2005-07-07 05:14:49,3.0
2642,934,2005-07-07 05:19:08,3.0
2642,1020,2005-07-07 05:19:42,3.0
2642,1030,2005-07-07 05:19:00,3.0
2642,1391,2005-07-07 05:14:25,2.0
2642,1569,2005-07-07 05:18:12,3.0
2642,1779,2005-07-07 05:11:46,3.0
2642,1882,2005-07-07 05:18:24,2.0
2642,2018,2005-07-07 05:17:34,3.0
2642,2081,2005-07-07 05:17:44,3.0
2642,2084,2005-07-22 20:26:32,3.0
2642,2105,2005-07-07 05:11:53,2.0
2642,2106,2005-07-22 20:20:06,4.0
2642,2150,2005-07-07 05:17:16,2.0
2642,2407,2005-07-19 00:16:45,3.0
2642,2474,2005-07-07 05:17:08,3.0
2642,3988,2005-07-07 05:11:25,2.0
2642,4396,2005-07-07 05:22:15,2.0
2642,4593,2005-07-19 00:16:18,2.0
2642,5107,2005-07-07 05:22:20,3.0
2642,5463,2005-07-07 05:21:06,3.0
2642,6188,2005-07-07 05:20:49,2.0
2642,6238,2005-07-07 05:20:53,3.0
2642,6541,2005-07-07 05:12:30,1.0
2642,6711,2005-07-07 05:15:39,2.0
2642,8949,2005-07-07 05:09:07,1.0
2642,33679,2005-07-19 00:15:22,3.0
2642,34048,2005-07-19 00:14:46,2.0
2022,830,2005-07-12 17:35:22,3.0
2022,2001,2005-07-12 17:46:14,3.0
2022,2245,2005-07-12 17:41:26,4.5
2022,3844,2005-07-12 17:46:22,4.0
2022,4080,2005-07-12 17:40:46,4.0
2022,134368,2005-07-12 17:39:39,4.0
7233,593,2005-07-01 00:01:58,4.5
7233,750,2005-07-01 00:01:12,4.0
7233,924,2005-07-01 00:02:17,4.5
7233,1189,2005-07-01 00:03:42,5.0
7233,1213,2005-07-01 00:04:20,5.0
7233,1221,2005-07-01 00:05:18,5.0
7233,1704,2005-07-01 00:04:33,4.5
7233,2329,2005-07-01 00:02:14,5.0
7233,2762,2005-07-01 00:04:30,2.0
7233,2959,2005-07-01 00:04:26,5.0
7233,3000,2005-07-01 00:02:21,5.0
7233,4011,2005-07-01 00:04:24,3.5
7233,4262,2005-07-01 00:02:37,5.0
7233,5618,2005-07-01 00:04:36,5.0
7233,5690,2005-07-01 00:04:48,5.0
7233,5971,2005-07-01 00:06:21,5.0
7233,6283,2005-07-01 00:33:34,5.0
7233,6350,2005-07-01 00:05:29,4.5
7233,27773,2005-07-01 00:02:23,5.0
7233,31658,2005-07-01 00:05:22,4.5
7233,65188,2005-07-01 00:03:45,4.5
7233,68954,2005-07-01 00:06:23,5.0
7233,69134,2005-07-01 00:01:35,4.5
7233,76093,2005-07-01 00:06:34,4.0
7233,109487,2005-07-01 00:00:19,5.0
7233,112552,2005-07-01 00:00:14,5.0
7233,112556,2005-07-01 00:05:09,5.0
7233,115617,2005-07-01 00:03:22,5.0
7233,115713,2005-07-01 00:00:26,5.0
7233,116797,2005-07-01 00:00:20,5.0
7233,133419,2005-07-01 00:00:00,5.0
9427,111,2005-07-22 12:35:46,3.5
9427,215,2005-07-22 21:33:16,4.5
9427,608,2005-07-22 12:35:25,5.0
9427,1230,2005-07-22 12:38:20,5.0
9427,1249,2005-07-22 12:37:58,4.5
9427,2396,2005-07-22 12:35:14,4.0
9427,4351,2005-07-22 12:44:01,5.0
9427,5475,2005-07-22 21:32:58,4.5
9427,6440,2005-07-22 12:42:46,3.5
9427,6565,2005-07-22 12:42:37,4.5
9427,7762,2005-07-22 12:32:06,4.0
9427,8638,2005-07-22 12:26:13,5.0
9427,34072,2005-07-22 12:41:59,5.0
9427,36517,2005-07-22 12:40:13,4.5
9427,54796,2005-07-22 21:45:58,4.0
9427,57669,2005-07-22 12:39:49,4.5
9427,69122,2005-07-22 12:35:59,3.5
9427,89753,2005-07-22 12:29:17,5.0
