pelicula,usuario,instante,voto
82695,74789,2013-04-08 00:18:43,3.5
82695,76175,2013-04-21 03:12:57,3.0
82695,86835,2013-04-21 03:04:52,3.0
82695,91974,2013-04-21 03:05:08,3.0
82695,92422,2013-04-08 00:12:24,3.0
82695,95207,2013-04-08 00:12:00,3.5
82695,97188,2013-04-21 03:02:10,2.5
68721,1,2013-04-18 00:17:25,3.5
68721,2,2013-04-19 00:40:57,3.0
68721,6,2013-04-18 04:44:02,4.0
68721,7,2013-04-19 02:23:24,2.0
68721,10,2013-04-19 02:17:09,2.0
68721,16,2013-04-19 02:20:44,4.5
68721,25,2013-04-19 02:18:16,3.0
68721,29,2013-04-18 00:01:07,4.5
68721,32,2013-04-18 00:09:57,3.5
68721,36,2013-04-18 23:57:03,3.0
68721,39,2013-04-19 02:17:45,2.0
68721,47,2013-04-18 00:18:51,4.0
68721,50,2013-04-18 00:18:19,4.5
68721,70,2013-04-18 04:02:05,4.0
68721,89,2013-04-19 00:26:08,2.5
68721,95,2013-04-19 02:17:49,2.0
68721,110,2013-04-18 00:17:04,3.0
68721,111,2013-04-18 04:16:38,3.5
68721,117,2013-04-19 00:20:26,3.5
68721,123,2013-04-19 00:03:52,3.0
68721,150,2013-04-18 00:17:13,2.5
68721,153,2013-04-18 04:22:27,1.0
68721,163,2013-04-19 02:24:33,3.0
68721,165,2013-04-18 00:19:24,3.5
68721,172,2013-04-19 02:14:59,2.0
68721,173,2013-04-19 02:22:48,1.5
68721,196,2013-04-19 02:27:57,2.5
68721,208,2013-04-19 02:16:53,1.0
68721,223,2013-04-19 02:18:27,3.5
68721,235,2013-04-18 03:42:20,3.0
68721,242,2013-04-18 04:10:25,2.5
68721,247,2013-04-18 00:01:30,3.0
68721,253,2013-04-18 03:59:49,3.5
68721,260,2013-04-18 00:16:56,4.0
68721,266,2013-04-19 02:20:58,3.0
68721,288,2013-04-19 02:18:09,2.5
68721,293,2013-04-18 03:47:44,3.5
68721,316,2013-04-18 00:20:01,2.5
68721,318,2013-04-18 00:16:50,3.5
68721,322,2013-04-18 04:46:16,3.5
68721,329,2013-04-19 02:17:04,2.5
68721,337,2013-04-19 02:20:38,3.0
68721,344,2013-04-18 00:18:38,1.0
68721,345,2013-04-18 04:09:13,3.0
68721,350,2013-04-19 02:21:26,2.5
68721,353,2013-04-19 00:43:54,3.5
68721,357,2013-04-19 02:16:56,3.0
68721,367,2013-04-18 00:20:37,2.0
68721,368,2013-04-19 02:20:34,2.5
68721,377,2013-04-18 00:18:33,2.0
68721,407,2013-04-18 03:58:09,2.5
68721,410,2013-04-18 04:37:29,3.0
68721,457,2013-04-18 00:17:09,3.0
68721,474,2013-04-19 02:19:57,3.0
68721,480,2013-04-18 00:16:45,3.5
68721,485,2013-04-19 00:34:29,2.5
68721,497,2013-04-19 02:23:54,3.0
68721,508,2013-04-19 02:19:50,3.0
68721,533,2013-04-19 00:32:56,1.0
68721,539,2013-04-19 02:16:49,3.0
68721,551,2013-04-18 04:07:29,4.0
68721,552,2013-04-19 02:28:15,2.5
68721,553,2013-04-19 02:22:34,2.5
68721,555,2013-04-18 23:56:48,2.5
68721,586,2013-04-19 02:17:29,2.5
68721,587,2013-04-18 00:21:58,1.5
68721,588,2013-04-18 00:18:01,2.0
68721,589,2013-04-18 00:17:20,3.5
68721,590,2013-04-18 00:17:39,3.5
68721,592,2013-04-18 00:17:16,3.5
68721,593,2013-04-18 00:16:40,4.0
68721,594,2013-04-19 00:49:29,3.5
68721,595,2013-04-18 00:19:32,3.0
68721,596,2013-04-18 04:08:41,3.5
68721,597,2013-04-18 00:20:11,3.0
68721,608,2013-04-18 00:18:16,3.5
68721,661,2013-04-18 04:10:36,3.0
68721,665,2013-04-19 00:05:10,3.0
68721,714,2013-04-19 00:08:48,3.0
68721,718,2013-04-19 00:37:34,2.0
68721,724,2013-04-19 00:42:39,2.5
68721,733,2013-04-18 00:21:11,2.5
68721,736,2013-04-18 00:19:49,1.5
68721,778,2013-04-18 23:54:57,4.0
68721,780,2013-04-18 00:17:28,1.5
68721,784,2013-04-19 02:22:37,2.0
68721,829,2013-04-19 00:35:17,1.5
68721,858,2013-04-18 00:19:03,4.5
68721,880,2013-04-18 00:03:22,1.5
68721,903,2013-04-18 03:44:23,3.5
68721,919,2013-04-19 00:51:39,3.0
68721,923,2013-04-18 03:45:11,4.0
68721,933,2013-04-18 01:30:24,3.0
68721,1009,2013-04-19 00:42:15,2.5
68721,1022,2013-04-19 00:45:06,3.0
68721,1025,2013-04-18 04:09:19,3.5
68721,1028,2013-04-18 04:07:16,3.5
68721,1029,2013-04-18 04:08:51,4.0
68721,1032,2013-04-19 00:50:11,4.0
68721,1036,2013-04-19 02:17:34,3.5
68721,1059,2013-04-19 00:22:29,3.0
68721,1061,2013-04-18 00:00:14,2.5
68721,1073,2013-04-18 00:21:44,3.0
68721,1080,2013-04-19 02:19:43,3.0
68721,1086,2013-04-18 00:03:33,3.5
68721,1089,2013-04-18 03:45:59,4.0
68721,1090,2013-04-18 04:50:20,3.5
68721,1097,2013-04-18 00:21:15,2.5
68721,1127,2013-04-19 02:21:20,3.5
68721,1136,2013-04-18 00:22:06,3.5
68721,1175,2013-04-19 00:03:01,3.5
68721,1193,2013-04-18 03:43:57,3.5
68721,1196,2013-04-18 00:18:26,4.0
68721,1197,2013-04-18 00:21:29,3.5
68721,1198,2013-04-18 00:18:43,3.5
68721,1199,2013-04-18 04:42:21,3.0
68721,1200,2013-04-18 04:42:53,3.5
68721,1206,2013-04-19 00:02:56,2.5
68721,1208,2013-04-18 03:47:05,3.5
68721,1210,2013-04-18 00:17:33,4.0
68721,1211,2013-04-19 00:21:48,3.5
68721,1212,2013-04-18 00:28:15,4.0
68721,1213,2013-04-18 01:27:00,4.0
68721,1214,2013-04-18 04:41:49,2.5
68721,1215,2013-04-19 00:49:36,3.0
68721,1219,2013-04-18 00:29:07,4.0
68721,1221,2013-04-18 00:32:05,4.5
68721,1227,2013-04-18 04:17:55,4.5
68721,1235,2013-04-19 00:10:28,3.5
68721,1240,2013-04-19 02:17:14,3.0
68721,1246,2013-04-19 02:20:00,3.5
68721,1247,2013-04-19 02:21:44,3.0
68721,1248,2013-04-18 04:16:02,4.0
68721,1249,2013-04-19 00:11:37,2.5
68721,1252,2013-04-18 00:27:50,4.5
68721,1255,2013-04-18 04:00:08,2.5
68721,1258,2013-04-18 00:30:05,4.0
68721,1259,2013-04-18 04:42:41,3.5
68721,1261,2013-04-18 03:53:59,3.5
68721,1265,2013-04-18 00:22:01,3.0
68721,1270,2013-04-18 00:18:47,3.0
68721,1282,2013-04-19 00:49:41,3.5
68721,1304,2013-04-19 02:22:17,3.0
68721,1307,2013-04-19 02:18:38,3.5
68721,1320,2013-04-19 02:26:00,3.0
68721,1321,2013-04-18 03:54:05,3.0
68721,1333,2013-04-18 01:30:04,3.5
68721,1339,2013-04-19 00:43:58,4.0
68721,1345,2013-04-19 00:46:22,3.0
68721,1370,2013-04-19 02:22:59,3.0
68721,1377,2013-04-18 03:42:35,4.5
68721,1380,2013-04-18 04:10:32,3.0
68721,1387,2013-04-19 02:19:03,3.5
68721,1391,2013-04-18 03:42:40,3.5
68721,1407,2013-04-19 02:20:54,3.0
68721,1441,2013-04-19 00:25:16,2.5
68721,1464,2013-04-19 00:50:41,3.0
68721,1527,2013-04-19 00:29:07,3.0
68721,1573,2013-04-19 02:20:31,2.5
68721,1580,2013-04-18 00:20:49,2.0
68721,1584,2013-04-19 02:19:08,2.5
68721,1617,2013-04-18 00:26:54,4.0
68721,1625,2013-04-19 02:23:42,2.0
68721,1641,2013-04-19 02:21:56,3.0
68721,1653,2013-04-18 04:46:24,4.0
68721,1673,2013-04-19 00:11:25,3.0
68721,1682,2013-04-19 02:18:42,3.5
68721,1711,2013-04-18 00:03:56,3.5
68721,1721,2013-04-18 00:20:43,2.0
68721,1732,2013-04-19 00:07:40,1.5
68721,1748,2013-04-18 00:26:26,4.0
68721,1779,2013-04-19 02:15:03,1.5
68721,1835,2013-04-19 00:43:22,2.5
68721,1907,2013-04-18 04:09:58,2.5
68721,1911,2013-04-18 00:02:13,1.0
68721,1920,2013-04-19 00:33:02,2.0
68721,1923,2013-04-19 01:01:35,1.5
68721,1953,2013-04-18 00:00:00,3.0
68721,1961,2013-04-19 02:17:55,3.0
68721,1967,2013-04-19 00:50:01,4.0
68721,1982,2013-04-18 04:02:21,2.0
68721,1997,2013-04-18 04:02:42,3.0
68721,2000,2013-04-19 02:21:10,3.5
68721,2001,2013-04-19 02:27:42,3.0
68721,2005,2013-04-19 00:48:51,3.0
68721,2011,2013-04-19 02:20:06,3.5
68721,2047,2013-04-19 00:35:45,2.5
68721,2052,2013-04-19 00:35:01,2.5
68721,2054,2013-04-19 00:35:06,2.5
68721,2076,2013-04-19 00:06:48,3.0
68721,2081,2013-04-19 02:25:41,3.0
68721,2085,2013-04-18 00:09:29,3.5
68721,2087,2013-04-19 00:48:48,3.5
68721,2093,2013-04-19 00:33:30,2.5
68721,2100,2013-04-19 00:38:52,2.5
68721,2115,2013-04-19 02:19:22,3.5
68721,2124,2013-04-19 00:44:28,3.0
68721,2138,2013-04-18 23:57:41,3.5
68721,2140,2013-04-18 00:01:40,4.5
68721,2143,2013-04-18 03:37:42,3.5
68721,2160,2013-04-18 03:50:07,2.5
68721,2161,2013-04-19 00:47:54,3.5
68721,2162,2013-04-19 00:31:12,1.0
68721,2174,2013-04-18 03:42:00,3.5
68721,2186,2013-04-18 00:26:59,3.0
68721,2193,2013-04-18 00:00:07,4.0
68721,2194,2013-04-19 02:22:55,4.0
68721,2203,2013-04-18 01:30:44,3.5
68721,2268,2013-04-19 02:23:14,3.0
68721,2291,2013-04-18 00:40:15,4.0
68721,2297,2013-04-18 00:04:58,3.5
68721,2302,2013-04-19 02:24:17,2.0
68721,2316,2013-04-19 00:34:08,2.0
68721,2321,2013-04-19 00:47:41,3.5
68721,2324,2013-04-19 02:22:24,4.0
68721,2329,2013-04-18 01:28:15,4.0
68721,2355,2013-04-19 02:19:15,3.0
68721,2396,2013-04-18 04:19:01,1.5
68721,2414,2013-04-19 00:20:12,3.0
68721,2467,2013-04-18 04:44:17,4.5
68721,2483,2013-04-19 00:03:13,2.5
68721,2488,2013-04-18 00:29:21,3.5
68721,2560,2013-04-18 03:53:15,3.5
68721,2571,2013-04-18 00:18:10,4.0
68721,2594,2013-04-18 04:41:20,3.0
68721,2600,2013-04-19 00:18:57,3.0
68721,2617,2013-04-19 00:40:26,2.5
68721,2622,2013-04-19 00:40:09,3.0
68721,2628,2013-04-18 00:21:40,2.0
68721,2657,2013-04-18 04:06:58,4.0
68721,2683,2013-04-18 04:19:41,1.0
68721,2701,2013-04-18 04:29:10,1.0
68721,2706,2013-04-19 02:18:24,0.5
68721,2707,2013-04-18 00:02:04,2.5
68721,2710,2013-04-19 02:19:34,3.0
68721,2712,2013-04-19 02:23:30,2.5
68721,2716,2013-04-19 02:17:26,3.5
68721,2717,2013-04-19 00:35:40,3.0
68721,2739,2013-04-18 00:03:17,3.0
68721,2747,2013-04-18 03:54:13,3.0
68721,2762,2013-04-18 00:19:54,2.5
68721,2797,2013-04-19 00:44:09,3.0
68721,2819,2013-04-18 00:12:08,3.0
68721,2827,2013-04-19 00:26:56,1.5
68721,2858,2013-04-18 04:21:50,4.5
68721,2877,2013-04-18 04:11:16,2.5
68721,2916,2013-04-19 02:19:40,2.5
68721,2918,2013-04-19 02:18:59,3.0
68721,2940,2013-04-18 00:26:41,3.5
68721,2959,2013-04-18 00:21:22,3.5
68721,2987,2013-04-19 00:47:57,3.5
68721,2997,2013-04-19 00:04:34,3.0
68721,3000,2013-04-18 03:27:10,3.5
68721,3010,2013-04-19 00:11:01,1.5
68721,3052,2013-04-19 00:48:01,3.0
68721,3075,2013-04-18 03:49:53,2.5
68721,3081,2013-04-18 03:42:04,4.0
68721,3083,2013-04-18 04:41:57,3.5
68721,3114,2013-04-19 00:51:09,3.0
68721,3147,2013-04-19 02:20:19,3.0
68721,3160,2013-04-19 00:09:10,4.0
68721,3175,2013-04-19 02:27:35,3.5
68721,3176,2013-04-19 02:28:01,3.0
68721,3273,2013-04-18 00:02:57,1.0
68721,3355,2013-04-18 03:51:23,2.0
68721,3363,2013-04-18 23:57:18,3.5
68721,3408,2013-04-19 02:22:07,4.0
68721,3459,2013-04-18 04:00:00,2.5
68721,3476,2013-04-19 00:50:26,4.0
68721,3479,2013-04-19 00:47:47,2.5
68721,3481,2013-04-18 03:31:13,3.5
68721,3489,2013-04-19 00:41:34,3.0
68721,3499,2013-04-18 00:30:17,3.5
68721,3546,2013-04-18 00:29:48,3.5
68721,3578,2013-04-18 00:22:14,2.5
68721,3593,2013-04-18 04:28:48,0.5
68721,3683,2013-04-18 03:47:11,4.0
68721,3706,2013-04-18 00:26:29,3.5
68721,3751,2013-04-19 02:21:34,3.5
68721,3793,2013-04-18 03:26:08,3.5
68721,3796,2013-04-19 00:21:57,3.5
68721,3863,2013-04-18 03:39:15,3.5
68721,3897,2013-04-18 04:08:14,3.5
68721,3908,2013-04-18 04:29:52,1.0
68721,3910,2013-04-18 04:08:19,3.0
68721,3949,2013-04-18 23:55:39,3.0
68721,3977,2013-04-19 02:21:53,2.0
68721,3996,2013-04-18 00:34:32,4.0
68721,4011,2013-04-19 02:24:45,2.5
68721,4014,2013-04-19 00:25:11,2.0
68721,4027,2013-04-18 04:07:42,3.5
68721,4034,2013-04-19 02:21:15,2.5
68721,4105,2013-04-18 03:53:31,3.0
68721,4128,2013-04-18 04:00:15,1.5
68721,4143,2013-04-18 04:29:36,1.0
68721,4151,2013-04-19 00:12:00,3.0
68721,4226,2013-04-18 00:32:02,3.5
68721,4235,2013-04-18 03:47:01,3.0
68721,4280,2013-04-19 00:21:29,3.0
68721,4306,2013-04-19 00:49:32,3.5
68721,4308,2013-04-18 04:06:52,2.5
68721,4313,2013-04-19 00:26:05,2.5
68721,4326,2013-04-18 23:56:01,3.5
68721,4467,2013-04-19 00:50:29,3.0
68721,4501,2013-04-18 03:58:34,3.0
68721,4555,2013-04-19 00:12:44,3.5
68721,4563,2013-04-19 00:19:19,1.0
68721,4564,2013-04-19 00:44:37,3.0
68721,4789,2013-04-18 03:33:58,3.5
68721,4792,2013-04-18 00:10:14,0.5
68721,4848,2013-04-18 00:26:36,3.5
68721,4865,2013-04-19 00:25:57,2.5
68721,4874,2013-04-19 00:40:44,3.0
68721,4878,2013-04-18 04:38:02,4.0
68721,4886,2013-04-19 00:50:45,4.0
68721,4896,2013-04-19 00:41:30,1.5
68721,4902,2013-04-18 03:35:59,3.5
68721,4963,2013-04-18 00:34:46,3.5
68721,4973,2013-04-18 00:32:31,4.0
68721,4993,2013-04-18 00:21:26,4.0
68721,5026,2013-04-19 00:48:05,2.5
68721,5128,2013-04-19 00:34:13,0.5
68721,5349,2013-04-18 03:25:56,3.5
68721,5378,2013-04-19 02:23:08,2.5
68721,5419,2013-04-19 00:30:43,0.5
68721,5445,2013-04-18 04:22:18,1.0
68721,5489,2013-04-18 03:53:51,3.0
68721,5618,2013-04-18 03:26:44,4.0
68721,5797,2013-04-19 00:46:59,3.0
68721,5816,2013-04-19 00:41:38,2.0
68721,5878,2013-04-18 04:49:01,3.5
68721,5903,2013-04-18 23:57:48,3.5
68721,5952,2013-04-19 00:28:57,4.5
68721,5971,2013-04-18 03:27:02,4.0
68721,5989,2013-04-19 02:24:40,2.5
68721,5991,2013-04-18 04:07:04,2.5
68721,6016,2013-04-18 00:39:34,4.0
68721,6062,2013-04-19 00:25:25,3.5
68721,6063,2013-04-18 04:02:15,2.5
68721,6093,2013-04-19 00:44:49,4.0
68721,6157,2013-04-19 00:36:09,0.5
68721,6220,2013-04-19 00:22:25,3.0
68721,6304,2013-04-19 00:37:18,2.5
68721,6323,2013-04-18 04:37:04,2.0
68721,6333,2013-04-19 00:21:03,3.5
68721,6350,2013-04-18 03:27:43,3.0
68721,6365,2013-04-19 02:23:38,2.0
68721,6377,2013-04-18 03:25:38,4.0
68721,6502,2013-04-18 00:11:46,4.0
68721,6539,2013-04-19 00:29:04,3.0
68721,6541,2013-04-19 00:34:33,1.5
68721,6711,2013-04-18 04:35:31,3.5
68721,6743,2013-04-19 00:51:16,3.5
68721,6754,2013-04-19 00:38:20,3.0
68721,6755,2013-04-18 03:53:44,3.0
68721,6773,2013-04-18 23:56:42,2.5
68721,6774,2013-04-19 00:12:07,2.5
68721,6785,2013-04-18 04:09:45,2.5
68721,6874,2013-04-19 02:20:48,3.5
68721,6942,2013-04-19 00:23:45,3.5
68721,6958,2013-04-19 00:34:55,1.5
68721,7013,2013-04-18 00:28:33,3.5
68721,7044,2013-04-19 00:22:19,3.0
68721,7045,2013-04-19 00:49:55,3.5
68721,7046,2013-04-19 00:37:39,3.5
68721,7064,2013-04-19 00:29:25,3.5
68721,7088,2013-04-19 00:06:43,3.0
68721,7116,2013-04-18 00:28:54,3.5
68721,7123,2013-04-19 00:46:55,2.0
68721,7147,2013-04-18 03:41:44,2.5
68721,7153,2013-04-18 03:48:42,3.5
68721,7228,2013-04-19 00:32:02,1.5
68721,7247,2013-04-18 04:10:15,3.0
68721,7333,2013-04-18 03:44:49,3.5
68721,7347,2013-04-19 00:26:25,1.5
68721,7361,2013-04-18 03:47:21,3.5
68721,7373,2013-04-18 03:35:20,3.0
68721,7438,2013-04-18 04:44:31,3.5
68721,7454,2013-04-19 00:32:38,0.5
68721,7616,2013-04-18 03:34:26,3.0
68721,7657,2013-04-19 00:37:28,3.0
68721,7743,2013-04-19 00:48:34,2.5
68721,7842,2013-04-19 00:48:18,2.0
68721,8128,2013-04-18 03:48:29,3.5
68721,8169,2013-04-18 00:08:40,3.0
68721,8327,2013-04-19 00:07:04,3.5
68721,8368,2013-04-19 00:48:30,3.5
68721,8464,2013-04-18 04:35:38,3.5
68721,8865,2013-04-18 03:37:03,2.5
68721,8874,2013-04-18 03:53:37,3.0
68721,8905,2013-04-18 00:10:25,2.5
68721,8928,2013-04-18 03:50:19,3.5
68721,8950,2013-04-18 04:35:53,4.0
68721,8961,2013-04-18 03:25:49,4.0
68721,8970,2013-04-19 00:24:54,3.0
68721,25940,2013-04-18 03:48:35,3.5
68721,26294,2013-04-18 04:18:03,2.5
68721,26680,2013-04-18 04:09:53,3.5
68721,26782,2013-04-18 04:10:59,3.0
68721,26973,2013-04-19 00:38:42,2.5
68721,27036,2013-04-19 00:40:16,3.0
68721,27338,2013-04-19 00:24:03,3.0
68721,27368,2013-04-19 00:43:38,3.5
68721,27706,2013-04-19 00:44:19,3.0
68721,27773,2013-04-18 03:49:06,3.5
68721,27788,2013-04-19 00:40:52,2.5
68721,31424,2013-04-18 04:28:41,0.5
68721,31658,2013-04-18 03:27:30,4.5
68721,31660,2013-04-19 00:45:13,3.0
68721,31696,2013-04-19 00:42:47,1.5
68721,32456,2013-04-18 00:13:12,2.5
68721,32587,2013-04-18 00:26:19,4.0
68721,33004,2013-04-19 02:14:34,3.0
68721,33493,2013-04-19 00:38:57,2.0
68721,33794,2013-04-18 03:24:36,3.5
68721,33836,2013-04-19 00:37:03,1.5
68721,33838,2013-04-19 00:10:58,3.0
68721,33898,2013-04-19 00:27:17,3.0
68721,34048,2013-04-19 02:15:09,1.5
68721,34150,2013-04-19 00:35:31,1.0
68721,36401,2013-04-19 00:37:14,2.5
68721,37382,2013-04-19 00:23:55,3.0
68721,37729,2013-04-18 00:40:36,4.5
68721,37857,2013-04-18 00:41:17,2.0
68721,40629,2013-04-19 00:23:50,3.5
68721,40815,2013-04-19 00:47:37,3.0
68721,44191,2013-04-18 03:26:03,4.5
68721,44633,2013-04-19 00:02:20,3.0
68721,45499,2013-04-19 00:37:50,3.0
68721,46347,2013-04-19 00:04:58,3.0
68721,46578,2013-04-18 04:44:09,3.5
68721,48043,2013-04-19 00:46:27,3.5
68721,48394,2013-04-18 00:13:21,4.0
68721,48774,2013-04-18 04:43:10,4.5
68721,48780,2013-04-18 03:36:39,4.0
68721,51077,2013-04-19 00:35:49,0.5
68721,51662,2013-04-19 00:48:56,2.5
68721,53000,2013-04-18 00:11:51,2.0
68721,54001,2013-04-19 00:49:06,3.0
68721,54190,2013-04-18 04:07:09,3.5
68721,55820,2013-04-18 03:45:43,3.5
68721,56339,2013-04-18 03:35:37,3.0
68721,56757,2013-04-18 03:42:08,2.5
68721,57640,2013-04-18 04:21:27,4.5
68721,57669,2013-04-19 00:08:11,3.5
68721,58105,2013-04-19 00:38:49,2.5
68721,58559,2013-04-18 04:20:35,4.5
68721,59141,2013-04-18 04:45:22,3.5
68721,59387,2013-04-18 03:38:35,4.0
68721,60069,2013-04-18 03:24:43,4.0
68721,60397,2013-04-18 04:11:03,2.5
68721,62336,2013-04-19 00:52:49,2.5
68721,63992,2013-04-19 00:32:23,2.0
68721,66097,2013-04-18 00:41:05,4.0
68721,68073,2013-04-19 00:23:29,3.5
68721,68157,2013-04-18 04:49:08,2.5
68721,68952,2013-04-18 03:53:24,3.5
68721,68954,2013-04-18 03:49:27,4.0
68721,69140,2013-04-19 00:26:30,2.5
68721,69844,2013-04-19 00:45:20,3.5
68721,69951,2013-04-19 00:25:00,3.5
68721,70286,2013-04-18 04:18:44,4.0
68721,71535,2013-04-18 04:02:29,3.5
68721,71745,2013-04-18 03:40:03,4.0
68721,72226,2013-04-18 00:40:50,4.5
68721,72407,2013-04-19 00:33:47,0.5
68721,72701,2013-04-19 00:39:42,3.0
68721,72720,2013-04-24 04:22:11,4.5
68721,72731,2013-04-19 00:39:58,2.5
68721,72737,2013-04-19 00:44:55,3.0
68721,74458,2013-04-19 00:08:35,3.5
68721,74545,2013-04-18 03:49:58,3.5
68721,74789,2013-04-18 03:42:28,0.5
68721,78499,2013-04-18 00:31:58,4.0
68721,79132,2013-04-18 00:31:49,3.5
