pelicula,usuario,instante,voto
1586,46578,2004-03-12 01:47:10,3.5
1586,47610,2004-03-12 01:49:11,2.5
1586,48385,2004-03-12 00:04:47,4.0
1586,48394,2004-03-12 00:02:35,4.5
1586,48516,2004-03-12 00:01:03,4.0
1586,48774,2004-03-12 01:47:18,4.5
1586,51255,2004-03-12 01:29:56,4.0
1586,51662,2004-03-12 00:02:09,3.0
1586,53125,2004-03-12 01:36:17,2.5
1586,53322,2004-03-12 01:33:30,3.0
1586,53953,2004-03-12 01:45:21,3.5
1586,54001,2004-03-12 01:36:47,3.0
1586,54286,2004-03-12 00:02:00,4.5
1586,54503,2004-03-12 00:03:32,4.0
1586,55363,2004-03-12 01:18:40,3.5
1586,55765,2004-03-12 01:30:25,4.0
1586,55820,2004-03-12 01:47:10,5.0
1586,56174,2004-03-12 01:48:52,3.0
1586,56367,2004-03-12 01:49:42,3.0
1586,56587,2004-03-12 01:32:33,3.0
1586,56782,2004-03-12 01:14:04,4.5
1586,57669,2004-03-12 01:47:26,4.0
1586,58559,2004-03-12 00:00:29,5.0
1586,59315,2004-03-12 01:27:19,4.5
1586,60684,2004-03-12 00:04:44,4.0
1586,61323,2004-03-12 01:14:24,3.0
1586,63082,2004-03-12 01:48:55,2.0
1586,64614,2004-03-12 01:27:24,3.5
1586,64969,2004-03-12 01:32:28,2.5
1586,67923,2004-03-12 01:33:08,3.0
1586,68157,2004-03-12 01:46:45,5.0
1586,68554,2004-03-12 01:13:49,2.0
1586,68954,2004-03-12 01:47:12,4.5
1586,69481,2004-03-12 00:02:57,4.0
1586,70286,2004-03-12 00:03:41,3.0
1586,71379,2004-03-12 01:45:19,4.0
1586,71535,2004-03-12 00:03:29,4.0
1586,72011,2004-03-12 01:31:30,3.0
1586,72998,2004-03-12 00:02:51,2.0
1586,73268,2004-03-12 01:19:12,3.0
1586,73321,2004-03-12 01:32:21,2.0
1586,74458,2004-03-12 00:01:35,3.0
1586,76093,2004-03-12 01:33:13,4.0
1586,77561,2004-03-12 01:32:23,3.0
1586,79132,2004-03-12 00:00:37,4.5
1586,80463,2004-03-12 01:27:35,4.5
1586,80846,2004-03-12 01:19:09,2.5
1586,81562,2004-03-12 01:14:14,3.0
1586,81847,2004-03-12 01:39:15,4.0
1586,84152,2004-03-12 01:49:14,2.0
1586,85414,2004-03-12 01:29:04,3.0
1586,85788,2004-03-12 01:45:15,3.5
1586,86332,2004-03-12 00:05:11,2.0
1586,87192,2004-03-12 01:19:06,3.0
1586,87869,2004-03-12 01:13:15,1.5
1586,88140,2004-03-12 01:35:07,3.0
1586,88810,2004-03-12 00:04:00,3.0
1586,89492,2004-03-12 01:47:39,3.5
1586,89745,2004-03-12 01:47:34,4.5
1586,90345,2004-03-12 01:35:28,1.0
1586,90405,2004-03-12 01:13:43,2.0
1586,91485,2004-03-12 01:13:47,1.0
1586,91500,2004-03-12 00:05:19,3.0
1586,91529,2004-03-12 01:46:32,4.0
1586,91630,2004-03-12 01:31:14,3.0
1586,91976,2004-03-12 01:16:05,3.5
1586,92259,2004-03-12 00:00:36,4.5
1586,93510,2004-03-12 01:30:47,3.5
1586,93838,2004-03-12 01:15:10,3.5
1586,93840,2004-03-12 01:30:20,4.5
1586,94777,2004-03-12 01:35:17,3.0
1586,95167,2004-03-12 01:34:05,2.0
1586,95441,2004-03-12 01:31:27,2.0
1586,96610,2004-03-12 01:27:51,3.0
1586,97304,2004-03-12 00:04:10,4.5
1586,97913,2004-03-12 01:35:14,3.0
1586,97921,2004-03-12 00:05:05,3.5
1586,97938,2004-03-12 01:49:48,4.0
1586,98809,2004-03-12 01:47:30,3.0
1586,99114,2004-03-12 00:03:06,3.0
1586,102125,2004-03-12 01:31:55,2.5
1586,102903,2004-03-12 01:30:57,2.0
1586,103228,2004-03-12 01:29:35,4.0
1586,103249,2004-03-12 01:32:30,2.0
1586,103253,2004-03-12 01:13:14,2.0
1586,104841,2004-03-12 00:04:36,4.5
1586,105844,2004-03-12 01:47:25,3.5
1586,106072,2004-03-12 01:13:34,3.0
1586,106100,2004-03-12 01:28:55,4.5
1586,106782,2004-03-12 00:04:20,3.0
1586,107348,2004-03-12 01:15:34,3.0
1586,107406,2004-03-12 01:14:12,3.0
1586,108932,2004-03-12 01:49:54,4.0
1586,109374,2004-03-12 01:46:36,3.5
1586,109487,2004-03-12 00:03:24,4.0
1586,110102,2004-03-12 01:31:43,3.5
1586,110591,2004-03-12 01:33:27,3.0
1586,111360,2004-03-12 01:13:40,2.0
1586,111759,2004-03-12 01:27:36,3.5
1586,112175,2004-03-12 01:39:17,3.0
1586,112183,2004-03-12 01:27:20,4.0
1586,112552,2004-03-12 00:03:08,4.0
1586,112556,2004-03-12 00:04:22,3.0
1586,112852,2004-03-12 01:46:22,3.5
1586,114180,2004-03-12 01:13:30,3.0
1586,115149,2004-03-12 01:27:43,5.0
1586,115569,2004-03-12 01:49:31,4.5
1586,115713,2004-03-12 00:03:56,4.0
1586,116797,2004-03-12 00:02:49,3.0
1586,117176,2004-03-12 00:05:07,2.5
1586,117533,2004-03-12 01:18:44,4.5
1586,118696,2004-03-12 01:49:41,2.0
1586,119145,2004-03-12 01:47:31,3.0
1586,122882,2004-03-12 01:27:14,4.5
1586,122886,2004-03-12 00:01:43,4.0
1586,122892,2004-03-12 01:33:04,3.5
1586,122904,2004-03-12 01:27:46,3.5
1586,122920,2004-03-12 01:33:55,3.0
1586,122922,2004-03-12 01:30:41,3.0
1586,128360,2004-03-12 01:27:26,3.0
1586,134130,2004-03-12 01:46:21,3.0
1586,135133,2004-03-12 01:33:03,2.5
1586,135143,2004-03-12 01:33:18,3.0
1586,135536,2004-03-12 01:33:21,1.0
1586,135569,2004-03-12 01:32:56,3.5
1586,136020,2004-03-12 01:49:51,1.5
1586,136864,2004-03-12 01:36:56,1.0
1586,139385,2004-03-12 01:47:22,4.5
1586,143385,2004-03-12 01:36:50,3.0
1586,143859,2004-03-12 01:30:51,4.0
1586,148626,2004-03-12 01:29:56,4.0
1586,150548,2004-03-12 01:13:55,3.0
1586,152081,2004-03-12 01:13:50,4.5
1586,158238,2004-03-12 01:31:33,5.0
1586,159093,2004-03-12 01:39:12,1.0
1586,161634,2004-03-12 01:14:59,4.0
1586,162350,2004-03-12 01:39:11,3.0
1586,163645,2004-03-12 01:14:32,4.0
1586,164179,2004-03-12 01:13:53,4.5
1586,165105,2004-03-12 01:56:34,4.0
1586,165603,2004-03-12 01:45:16,4.0
1586,166528,2004-03-12 01:49:56,3.0
1586,166534,2004-03-12 01:56:19,3.0
1586,168250,2004-03-12 01:14:46,3.0
1586,168252,2004-03-12 01:24:37,4.0
1586,168408,2004-03-12 01:56:31,1.0
11093,1653,2004-03-15 03:20:31,4.0
11093,2485,2004-03-15 03:21:03,3.0
11093,2541,2004-03-15 03:15:09,1.0
11093,2706,2004-03-15 03:17:33,4.0
11093,2890,2004-03-15 03:15:30,5.0
9486,2396,2004-03-20 01:41:02,5.0
9486,6378,2004-03-03 09:08:56,4.5
9486,6642,2004-03-20 01:41:26,3.0
9486,8376,2004-03-14 10:06:57,5.0
9486,8836,2004-03-14 10:06:36,5.0
9486,42007,2004-03-03 09:07:50,4.0
