pelicula,usuario,instante,voto
4964,69122,2011-11-21 10:21:45,4.5
4964,69604,2011-11-30 02:19:57,3.5
70435,1,2011-11-06 00:28:35,4.0
70435,50,2011-11-06 00:00:03,4.0
70435,150,2011-11-06 00:19:27,4.5
70435,180,2011-11-06 00:32:11,4.0
70435,223,2011-11-06 00:29:19,4.0
70435,231,2011-11-06 00:28:55,3.0
70435,260,2011-11-06 00:19:10,4.0
70435,296,2011-11-06 00:28:07,4.0
70435,318,2011-11-06 00:00:00,5.0
70435,333,2011-11-06 00:30:56,4.0
70435,367,2011-11-06 01:07:27,2.0
70435,480,2011-11-06 00:02:35,4.5
70435,589,2011-11-06 00:01:49,3.5
70435,733,2011-11-06 00:29:03,4.0
70435,780,2011-11-06 00:02:52,4.5
70435,1136,2011-11-06 01:12:22,4.0
70435,1196,2011-11-06 00:19:09,4.0
70435,1198,2011-11-06 00:19:19,4.5
70435,1203,2011-11-27 13:23:11,4.5
70435,1210,2011-11-06 00:19:08,4.0
70435,1246,2011-11-06 00:01:12,5.0
70435,1265,2011-11-06 00:01:43,4.0
70435,1291,2011-11-06 01:04:10,4.0
70435,1544,2011-11-06 00:30:02,3.0
70435,1552,2011-11-06 00:30:21,3.0
70435,1676,2011-11-06 01:07:07,3.0
70435,1682,2011-11-06 00:01:40,4.0
70435,1687,2011-11-06 00:33:22,3.5
70435,1704,2011-11-06 00:00:46,5.0
70435,1721,2011-11-06 01:16:00,4.0
70435,1722,2011-11-07 20:56:30,3.0
70435,1732,2011-11-06 00:48:30,4.0
70435,1753,2011-11-06 01:03:48,3.0
70435,1779,2011-11-06 00:51:37,3.0
70435,1917,2011-11-06 00:48:29,3.0
70435,1923,2011-11-06 00:48:23,3.0
70435,1968,2011-11-06 00:44:53,4.5
70435,2028,2011-11-06 00:00:43,5.0
70435,2501,2011-11-06 00:50:19,4.0
70435,2502,2011-11-06 00:04:03,4.0
70435,2571,2011-11-06 00:00:48,5.0
70435,2617,2011-11-06 00:48:38,2.5
70435,2628,2011-11-06 00:47:44,2.0
70435,2694,2011-11-06 00:49:30,3.0
70435,2701,2011-11-06 00:49:12,1.5
70435,2710,2011-11-06 00:48:40,3.0
70435,2713,2011-11-06 00:52:36,2.0
70435,2722,2011-11-06 00:50:16,2.0
70435,2762,2011-11-06 00:19:13,4.0
70435,2791,2011-11-06 00:03:01,4.0
70435,2858,2011-11-06 00:44:58,4.5
70435,2918,2011-11-06 00:01:31,4.0
70435,2959,2011-11-06 00:47:34,4.0
70435,3052,2011-11-06 00:48:46,4.0
70435,3146,2011-11-06 00:52:53,1.0
70435,3147,2011-11-06 00:48:21,4.0
70435,3298,2011-11-06 01:18:33,4.0
70435,3409,2011-11-06 00:51:47,3.5
70435,3527,2011-11-06 01:15:36,3.5
70435,3552,2011-11-06 01:07:01,3.0
70435,3717,2011-11-06 00:49:35,3.0
70435,3752,2011-11-06 00:04:42,2.0
70435,3753,2011-11-06 00:48:54,4.0
70435,3755,2011-11-06 01:04:56,4.5
70435,3916,2011-11-06 00:50:10,4.0
70435,3949,2011-11-06 00:03:41,4.0
70435,3994,2011-11-06 00:48:50,2.5
70435,3999,2011-11-06 00:52:58,1.5
70435,4019,2011-11-06 00:51:39,4.5
70435,4022,2011-11-06 00:48:32,4.0
70435,4226,2011-11-06 00:48:01,4.0
70435,4306,2011-11-06 00:47:58,3.5
70435,4638,2011-11-06 00:50:36,2.0
70435,4816,2011-11-06 00:50:06,3.5
70435,4878,2011-11-06 00:03:26,3.5
70435,4963,2011-11-06 00:48:16,4.0
70435,4973,2011-11-06 00:02:04,3.0
70435,5418,2011-11-06 01:15:38,3.5
70435,5445,2011-11-06 00:37:10,3.5
70435,5502,2011-11-06 00:41:02,3.0
70435,5679,2011-11-06 01:16:39,3.5
70435,5810,2011-11-06 00:41:59,3.0
70435,5989,2011-11-06 01:14:22,4.0
70435,6188,2011-11-06 00:08:47,3.5
70435,6250,2011-11-06 00:15:22,2.5
70435,6281,2011-11-06 01:04:50,3.5
70435,6365,2011-11-27 13:23:32,2.0
70435,6378,2011-11-06 00:07:43,3.0
70435,6537,2011-11-06 00:07:59,2.0
70435,6863,2011-11-06 00:07:45,2.5
70435,6874,2011-11-06 01:16:12,2.5
70435,6934,2011-11-27 13:23:45,2.0
70435,6936,2011-11-06 00:42:12,2.5
70435,6942,2011-11-06 00:07:48,4.0
70435,6959,2011-11-06 00:17:26,2.0
70435,7143,2011-11-06 00:07:30,3.0
70435,7147,2011-11-06 00:07:19,3.0
70435,7254,2011-11-06 01:04:22,4.0
70435,7263,2011-11-06 00:12:12,5.0
70435,7438,2011-11-27 13:23:30,2.5
70435,7451,2011-11-06 00:08:49,2.0
70435,8528,2011-11-14 11:32:46,3.0
70435,8636,2011-11-27 13:23:34,2.0
70435,8641,2011-11-06 00:08:28,3.0
70435,8666,2011-11-06 00:15:30,0.5
70435,8784,2011-11-06 01:08:13,3.0
70435,8917,2011-11-06 01:07:58,2.5
70435,8957,2011-11-06 00:41:40,4.0
70435,8972,2011-11-06 00:08:41,2.5
70435,30707,2011-11-06 00:07:39,3.0
70435,30749,2011-11-06 00:07:56,4.0
70435,32587,2011-11-06 00:34:33,2.0
70435,33166,2011-11-06 00:41:05,3.0
70435,33493,2011-11-06 00:34:57,2.0
70435,33794,2011-11-06 00:34:51,3.5
70435,34150,2011-11-06 00:09:17,2.0
70435,36517,2011-11-06 00:09:54,1.5
70435,40732,2011-11-06 00:12:02,3.5
70435,40815,2011-11-06 00:07:27,4.0
70435,41285,2011-11-06 00:09:47,3.5
70435,42725,2011-11-06 01:04:32,4.0
70435,44191,2011-11-06 00:34:31,4.0
70435,44199,2011-11-06 00:08:33,3.5
70435,44665,2011-11-06 00:08:26,4.0
70435,45722,2011-11-06 00:07:32,2.5
70435,46723,2011-11-06 01:11:05,2.5
70435,46965,2011-11-06 00:12:15,1.0
70435,46972,2011-11-06 00:09:44,2.5
70435,46976,2011-11-06 01:05:06,3.5
70435,48304,2011-11-06 00:10:21,3.0
70435,48385,2011-11-06 00:07:51,2.0
70435,48516,2011-11-06 00:01:21,4.5
70435,48780,2011-11-06 00:34:40,4.0
70435,49272,2011-11-06 00:34:35,3.0
70435,50872,2011-11-06 00:35:01,4.0
70435,51662,2011-11-06 00:00:17,4.0
70435,51935,2011-11-06 00:36:37,3.0
70435,53953,2011-11-06 00:36:40,3.0
70435,54286,2011-11-06 01:05:22,3.5
70435,54503,2011-11-06 01:05:38,3.0
70435,55269,2011-11-27 13:22:31,2.5
70435,55820,2011-11-06 00:35:00,4.0
70435,56174,2011-11-06 00:35:10,3.5
70435,56775,2011-11-06 00:36:47,2.5
70435,57368,2011-11-06 00:23:02,4.0
70435,57669,2011-11-06 00:22:20,4.0
70435,58559,2011-11-06 01:04:30,4.0
70435,58803,2011-11-06 00:23:23,3.0
70435,59315,2011-11-06 00:21:24,3.5
70435,59369,2011-11-06 00:22:09,3.0
70435,60069,2011-11-06 00:01:45,4.0
70435,60074,2011-11-06 00:22:46,3.0
70435,60684,2011-11-06 00:22:02,3.0
70435,61132,2011-11-06 00:22:55,3.5
70435,63082,2011-11-06 01:07:39,3.5
70435,63113,2011-11-06 00:22:51,2.5
70435,64614,2011-11-06 00:21:49,3.0
70435,64620,2011-11-06 00:24:42,3.5
70435,64716,2011-11-06 00:04:45,4.5
70435,68157,2011-11-06 00:21:19,2.5
70435,68791,2011-11-06 00:23:41,2.0
70435,68954,2011-11-06 00:01:55,2.0
70435,69122,2011-11-06 00:21:35,3.5
70435,72378,2011-11-06 00:23:13,2.5
70435,72641,2011-11-06 01:16:15,3.0
70435,72998,2011-11-06 00:21:17,3.5
70435,73017,2011-11-06 00:21:51,3.0
70435,76251,2011-11-06 00:22:07,2.5
70435,78499,2011-11-06 01:07:25,2.5
70435,79132,2011-11-06 00:00:59,4.0
70435,80463,2011-11-06 00:21:55,3.5
70435,80489,2011-11-06 01:06:42,3.0
70435,81591,2011-11-06 00:21:54,3.5
70435,81845,2011-11-06 00:21:43,4.0
70435,82461,2011-11-06 00:23:29,2.5
70435,84152,2011-11-06 01:16:09,3.5
70435,84954,2011-11-06 00:23:50,3.5
70435,85414,2011-11-06 01:04:53,3.5
70435,88140,2011-11-06 00:22:42,3.0
70435,89774,2011-11-06 01:04:01,4.0
70435,91500,2011-11-06 00:02:57,3.5
70435,98154,2011-11-06 01:15:42,4.5
70435,103249,2011-11-06 00:02:33,3.0
70435,105504,2011-11-06 01:11:17,4.0
70435,106002,2011-11-06 00:59:28,3.5
70435,108932,2011-11-06 00:03:32,3.5
70435,109487,2011-11-06 00:01:10,5.0
70435,111759,2011-11-06 01:14:09,4.0
70435,112556,2011-11-06 01:12:36,3.5
70435,112852,2011-11-06 01:15:12,3.5
70435,114180,2011-11-06 01:07:44,2.5
70435,114935,2011-11-06 01:06:54,3.0
70435,115617,2011-11-06 01:04:27,4.0
70435,116797,2011-11-06 01:04:26,4.0
70435,117466,2011-11-06 00:26:54,4.0
70435,122882,2011-11-06 01:15:30,3.5
70435,122886,2011-11-06 00:26:00,4.0
70435,134130,2011-11-06 00:00:28,5.0
70435,134853,2011-11-06 01:15:57,3.5
70435,135288,2011-11-20 18:56:37,4.0
70435,136020,2011-11-06 01:07:48,2.0
70435,139385,2011-11-06 00:06:11,4.5
70435,142448,2011-11-06 01:15:22,4.0
70435,143385,2011-11-06 00:19:05,4.0
70435,146656,2011-11-06 01:04:39,4.0
70435,148626,2011-11-06 00:37:58,4.5
70435,163937,2011-11-06 00:21:11,3.0
65759,1203,2011-11-17 00:00:00,0.5
58574,10,2011-11-22 00:01:29,4.0
58574,47,2011-11-22 00:07:58,4.0
58574,150,2011-11-22 00:00:00,4.0
58574,161,2011-11-22 00:01:29,4.0
58574,165,2011-11-22 00:00:32,5.0
58574,231,2011-11-22 00:00:56,3.0
58574,296,2011-11-22 00:00:00,5.0
58574,316,2011-11-22 00:00:56,4.0
58574,318,2011-11-22 00:00:57,5.0
58574,339,2011-11-22 00:01:29,3.0
58574,344,2011-11-22 00:00:32,4.0
58574,349,2011-11-22 00:00:32,5.0
58574,380,2011-11-22 00:00:00,3.0
58574,434,2011-11-22 00:01:29,3.0
58574,590,2011-11-22 00:00:00,4.0
12177,72226,2011-11-02 01:48:35,4.5
12177,79132,2011-11-02 01:45:52,5.0
41513,1246,2011-11-04 03:03:15,4.0
41513,55280,2011-11-04 03:02:49,4.0
10762,51084,2011-11-05 21:49:26,3.5
10762,51884,2011-11-05 21:48:16,4.0
39691,40278,2011-11-19 12:23:12,3.0
39691,52456,2011-11-11 22:33:46,3.5
23631,318,2011-11-22 05:42:11,4.5
23631,33672,2011-11-22 05:43:15,5.0
44826,158,2011-11-22 00:03:21,1.0
44826,186,2011-11-22 00:01:19,1.0
44826,236,2011-11-22 00:00:53,1.0
44826,337,2011-11-22 00:00:29,3.0
44826,355,2011-11-22 00:04:55,2.0
44826,480,2011-11-22 00:06:17,2.0
44826,529,2011-11-22 00:07:00,2.5
44826,586,2011-11-22 00:06:55,1.0
44826,668,2011-11-22 00:09:37,4.0
44826,670,2011-11-22 00:09:58,4.0
44826,673,2011-11-22 00:05:00,1.0
44826,904,2011-11-22 00:01:06,3.0
44826,912,2011-11-22 00:06:53,3.0
44826,953,2011-11-22 00:03:26,3.0
44826,1090,2011-11-22 00:01:22,2.5
44826,1213,2011-11-22 00:06:40,2.5
44826,1246,2011-11-22 00:06:43,2.0
44826,1293,2011-11-22 00:05:09,4.0
44826,1391,2011-11-22 00:06:35,0.5
44826,1784,2011-11-22 00:00:00,2.0
44826,1959,2011-11-22 00:08:04,2.0
44826,2174,2011-11-22 00:00:37,2.0
44826,2329,2011-11-22 00:04:50,3.0
44826,2357,2011-11-22 00:10:28,4.0
44826,2797,2011-11-22 00:00:42,1.5
44826,2803,2011-11-22 00:07:42,2.0
44826,2959,2011-11-22 00:06:07,2.5
44826,3448,2011-11-22 00:05:11,3.0
44826,4034,2011-11-22 00:03:45,3.0
44826,4235,2011-11-22 00:11:04,4.0
44826,5147,2011-11-22 00:13:16,3.5
44826,5945,2011-11-22 00:07:08,2.0
44826,6016,2011-11-22 00:08:54,4.0
44826,6918,2011-11-22 00:09:19,4.5
9788,929,2011-11-18 16:45:40,3.5
9788,959,2011-11-14 03:13:07,3.5
9788,1719,2011-11-11 17:10:34,4.0
9788,1982,2011-11-12 21:42:03,3.5
9788,2187,2011-11-18 23:51:28,3.5
9788,2204,2011-11-13 23:40:56,3.5
9788,2467,2011-11-21 17:23:23,3.5
9788,2611,2011-11-12 21:26:37,3.0
9788,3429,2011-11-20 20:03:36,3.5
9788,3467,2011-11-12 21:23:04,3.5
9788,4187,2011-11-12 21:43:29,3.5
9788,4998,2011-11-03 04:44:05,3.5
9788,6970,2011-11-12 21:43:34,3.5
9788,7190,2011-11-14 03:12:24,3.5
9788,8094,2011-11-03 04:38:36,3.5
9788,8125,2011-11-18 06:13:04,4.0
9788,25753,2011-11-12 21:36:54,4.0
9788,27882,2011-11-12 21:11:07,4.0
9788,33660,2011-11-16 00:03:01,4.0
9788,34437,2011-11-10 00:58:41,4.0
9788,34528,2011-11-10 00:59:14,4.0
9788,36517,2011-11-04 17:29:54,4.0
9788,36527,2011-11-14 18:18:49,3.5
9788,37729,2011-11-02 16:53:02,4.0
9788,37736,2011-11-12 21:31:59,3.5
9788,38038,2011-11-09 16:44:10,4.5
9788,39234,2011-11-20 06:06:25,4.0
71880,50,2011-11-11 00:00:03,4.5
71880,260,2011-11-11 00:00:15,5.0
71880,858,2011-11-11 00:00:18,4.5
71880,2028,2011-11-11 00:00:41,4.0
71880,2571,2011-11-11 00:00:10,4.0
71880,2959,2011-11-11 00:00:30,4.5
71880,7153,2011-11-11 00:00:13,4.5
71880,58559,2011-11-11 00:00:00,4.5
71880,92259,2011-11-11 00:00:38,4.0
38050,951,2011-11-02 17:58:58,4.0
38050,1207,2011-11-14 19:44:20,4.0
38050,2161,2011-11-02 18:00:57,4.0
38050,2987,2011-11-02 18:02:33,4.0
38050,3758,2011-11-22 16:27:29,3.0
38050,3791,2011-11-27 06:12:16,3.0
231,95135,2011-11-15 03:49:13,2.5
231,95761,2011-11-15 03:47:32,2.5
231,96655,2011-11-02 05:00:46,3.5
231,96811,2011-11-10 06:59:43,4.0
231,97858,2011-11-02 05:01:04,2.0
231,97946,2011-11-15 03:48:28,2.5
231,98154,2011-11-01 06:55:24,3.5
231,100356,2011-11-15 03:47:51,3.5
22538,1196,2011-11-18 23:14:57,5.0
22538,1214,2011-11-18 23:16:52,5.0
22538,1240,2011-11-18 23:15:09,4.5
22538,1387,2011-11-18 23:16:56,4.0
22538,1556,2011-11-18 23:18:02,2.0
22538,2000,2011-11-18 23:14:06,4.5
22538,2058,2011-11-18 23:14:45,4.0
22538,2115,2011-11-18 23:15:30,3.5
22538,2278,2011-11-18 23:16:36,5.0
22538,2353,2011-11-18 23:14:35,4.0
22538,2944,2011-11-18 23:15:54,4.0
22538,3062,2011-11-18 23:16:14,5.0
22538,3256,2011-11-18 23:14:09,5.0
22538,3510,2011-11-18 23:25:01,3.5
22538,3527,2011-11-18 23:15:23,3.5
22538,3654,2011-11-18 23:16:03,4.0
22538,3703,2011-11-18 23:17:18,4.0
22538,3793,2011-11-18 23:25:27,3.0
22538,4085,2011-11-18 23:14:41,4.0
22538,4262,2011-11-18 23:15:47,4.0
22538,4636,2011-11-18 23:19:17,3.5
22538,4638,2011-11-18 23:21:55,3.0
22538,4901,2011-11-18 23:14:25,4.0
22538,5010,2011-11-18 23:25:19,4.0
22538,5349,2011-11-18 23:14:49,3.5
22538,5388,2011-11-18 23:17:06,4.0
22538,5464,2011-11-18 23:26:02,4.5
22538,6617,2011-11-18 23:15:17,3.5
22538,6808,2011-11-18 23:14:21,5.0
22538,7438,2011-11-18 23:16:22,3.0
22538,7445,2011-11-18 23:13:59,4.5
22538,7649,2011-11-18 23:25:43,4.5
22538,7980,2011-11-18 23:16:27,4.5
22538,8665,2011-11-18 23:14:12,4.5
22538,8782,2011-11-18 23:18:23,1.5
22538,8798,2011-11-18 23:15:50,4.5
22538,33004,2011-11-18 23:12:59,3.5
