pelicula,usuario,instante,voto
9502,256,2008-06-04 07:41:18,3.5
9502,260,2008-06-04 00:38:05,4.0
9502,292,2008-06-04 01:01:35,4.0
9502,300,2008-06-04 01:02:38,4.0
9502,303,2008-06-04 01:33:01,4.5
9502,316,2008-06-04 00:20:26,3.5
9502,318,2008-06-04 01:00:15,5.0
9502,327,2008-06-04 01:36:24,1.0
9502,329,2008-06-04 00:44:39,4.0
9502,337,2008-06-04 00:01:37,1.0
9502,339,2008-06-04 00:26:32,3.0
9502,344,2008-06-04 07:01:58,3.5
9502,353,2008-06-04 01:18:33,2.0
9502,355,2008-06-04 02:10:20,3.5
9502,356,2008-06-04 01:00:01,4.5
9502,362,2008-06-04 00:46:56,3.5
9502,364,2008-06-04 00:04:44,5.0
9502,367,2008-06-04 01:01:18,4.5
9502,368,2008-06-04 00:00:51,4.5
9502,370,2008-06-04 01:20:44,4.0
9502,376,2008-06-04 01:20:12,4.0
9502,377,2008-06-04 00:13:57,3.5
9502,380,2008-06-04 00:11:00,4.5
9502,410,2008-06-04 01:16:25,4.0
9502,420,2008-06-04 01:18:51,3.0
9502,432,2008-06-04 01:19:49,3.5
9502,434,2008-06-04 00:46:06,4.0
9502,435,2008-06-04 01:19:28,3.0
9502,442,2008-06-04 00:00:42,3.5
9502,455,2008-06-04 01:32:20,4.5
9502,457,2008-06-04 01:00:04,4.5
9502,466,2008-06-04 01:20:47,5.0
9502,471,2008-06-04 01:23:15,3.5
9502,480,2008-06-04 00:05:15,5.0
9502,485,2008-06-04 01:22:11,2.5
9502,500,2008-06-04 00:20:12,4.0
9502,502,2008-06-04 07:35:52,3.5
9502,520,2008-06-04 01:21:45,4.0
9502,529,2008-06-04 01:23:13,4.0
9502,531,2008-06-04 01:35:16,4.0
9502,543,2008-06-04 00:17:59,3.5
9502,551,2008-06-04 01:17:32,4.0
9502,558,2008-06-04 01:53:30,4.0
9502,586,2008-06-04 07:54:20,4.0
9502,588,2008-06-04 00:04:54,4.5
9502,589,2008-06-04 01:00:24,4.5
9502,590,2008-06-04 00:45:39,4.0
9502,592,2008-06-04 00:05:31,4.0
9502,594,2008-06-04 00:01:02,3.5
9502,595,2008-06-04 00:10:52,4.0
9502,596,2008-06-04 00:16:01,4.0
9502,616,2008-06-04 01:34:02,2.0
9502,648,2008-06-04 00:15:32,3.5
9502,653,2008-06-04 00:41:03,4.5
9502,661,2008-06-04 01:26:09,4.0
9502,671,2008-06-04 01:36:32,4.5
9502,673,2008-06-04 00:37:12,4.5
9502,688,2008-06-04 07:26:13,3.5
9502,709,2008-06-04 01:48:54,3.5
9502,719,2008-06-04 01:29:47,4.0
9502,733,2008-06-04 00:05:04,4.5
9502,736,2008-06-04 00:42:48,4.5
9502,743,2008-06-04 01:37:22,3.5
9502,747,2008-06-04 07:38:07,2.5
9502,761,2008-06-04 07:26:10,2.5
9502,780,2008-06-04 00:13:28,4.5
9502,783,2008-06-04 01:25:14,4.0
9502,786,2008-06-04 01:17:07,4.0
9502,788,2008-06-04 01:16:36,3.5
9502,799,2008-06-04 01:39:29,4.0
9502,802,2008-06-04 00:24:15,4.0
9502,832,2008-06-04 00:15:47,4.5
9502,852,2008-06-04 01:23:08,3.0
9502,880,2008-06-04 01:40:10,1.5
9502,899,2008-06-04 01:27:48,4.0
9502,914,2008-06-04 01:29:33,4.0
9502,919,2008-06-04 00:00:30,4.0
9502,924,2008-06-04 01:16:17,3.0
9502,953,2008-06-04 01:22:44,4.0
9502,969,2008-06-04 01:25:54,4.5
9502,1012,2008-06-04 07:24:35,5.0
9502,1013,2008-06-04 00:21:36,3.5
9502,1015,2008-06-04 00:45:03,4.5
9502,1017,2008-06-04 00:18:04,4.5
9502,1019,2008-06-04 00:19:12,5.0
9502,1020,2008-06-04 01:41:33,4.5
9502,1022,2008-06-04 00:11:56,4.0
9502,1024,2008-06-04 01:51:41,3.5
9502,1025,2008-06-04 01:51:11,4.0
9502,1028,2008-06-04 00:11:52,4.5
9502,1029,2008-06-04 01:31:51,4.5
9502,1030,2008-06-04 00:41:16,4.0
9502,1031,2008-06-04 00:45:45,3.5
9502,1032,2008-06-04 01:36:57,3.0
9502,1035,2008-06-04 00:14:05,3.5
9502,1036,2008-06-04 01:02:55,4.5
9502,1049,2008-06-04 00:38:59,4.5
9502,1059,2008-06-04 01:28:13,4.0
9502,1064,2008-06-04 01:52:03,4.0
9502,1073,2008-06-04 00:48:06,4.5
9502,1093,2008-06-04 01:36:13,0.5
9502,1097,2008-06-04 01:01:38,3.5
9502,1100,2008-06-04 07:52:10,4.0
9502,1101,2008-06-04 00:01:30,4.0
9502,1127,2008-06-04 00:43:33,4.0
9502,1136,2008-06-04 01:03:14,3.5
9502,1196,2008-06-04 00:38:07,4.5
9502,1198,2008-06-04 00:46:46,5.0
9502,1200,2008-06-04 01:16:05,4.5
9502,1201,2008-06-04 01:25:58,4.0
9502,1203,2008-06-04 01:31:37,4.0
9502,1207,2008-06-04 01:22:52,3.5
9502,1210,2008-06-04 00:38:10,4.0
9502,1214,2008-06-04 01:02:45,4.0
9502,1215,2008-06-04 00:49:52,5.0
9502,1220,2008-06-04 00:01:21,4.0
9502,1240,2008-06-04 01:02:08,3.5
9502,1242,2008-06-04 01:24:18,3.5
9502,1250,2008-06-04 01:23:46,4.5
9502,1265,2008-06-04 01:02:17,4.5
9502,1270,2008-06-04 02:10:28,4.5
9502,1278,2008-06-04 01:20:55,4.0
9502,1282,2008-06-04 07:02:44,4.5
9502,1287,2008-06-04 00:44:41,4.0
9502,1291,2008-06-04 00:42:57,4.5
9502,1302,2008-06-04 00:05:19,4.0
9502,1304,2008-06-04 01:19:00,4.0
9502,1307,2008-06-04 00:00:26,4.0
9502,1320,2008-06-04 01:23:48,3.5
9502,1356,2008-06-04 00:14:22,4.0
9502,1367,2008-06-04 01:32:02,3.5
9502,1370,2008-06-04 00:14:51,4.0
9502,1371,2008-06-04 01:27:18,3.5
9502,1377,2008-06-04 01:25:04,4.5
9502,1380,2008-06-04 00:19:08,3.0
9502,1387,2008-06-04 01:16:55,5.0
9502,1391,2008-06-04 01:18:56,4.5
9502,1393,2008-06-04 00:05:46,3.5
9502,1405,2008-06-04 01:52:14,1.0
9502,1431,2008-06-04 07:53:37,3.0
9502,1438,2008-06-04 01:40:57,4.0
9502,1485,2008-06-04 00:16:44,4.0
9502,1517,2008-06-04 00:01:17,3.0
9502,1527,2008-06-04 00:00:04,2.0
9502,1544,2008-06-04 00:34:49,4.5
9502,1552,2008-06-04 00:24:22,4.0
9502,1556,2008-06-04 07:29:04,3.0
9502,1562,2008-06-04 01:32:39,3.0
9502,1566,2008-06-04 01:51:15,4.0
9502,1573,2008-06-04 00:19:41,4.0
9502,1580,2008-06-04 00:05:33,4.5
9502,1584,2008-06-04 00:00:39,4.0
9502,1586,2008-06-04 01:39:39,3.0
9502,1597,2008-06-04 07:13:32,3.0
9502,1608,2008-06-04 00:19:01,4.0
9502,1610,2008-06-04 00:00:45,4.0
9502,1615,2008-06-04 00:22:12,3.5
9502,1663,2008-06-04 01:34:41,4.0
9502,1676,2008-06-04 00:47:46,4.5
9502,1682,2008-06-04 01:19:17,4.0
9502,1690,2008-06-04 01:27:37,3.5
9502,1693,2008-06-04 07:08:58,3.5
9502,1721,2008-06-04 00:16:51,4.0
9502,1722,2008-06-04 00:23:20,3.5
9502,1772,2008-06-04 07:37:57,4.0
9502,1779,2008-06-04 01:43:15,4.0
9502,1805,2008-06-04 01:36:47,1.5
9502,1831,2008-06-04 01:37:03,4.0
9502,1876,2008-06-04 01:25:22,4.5
9502,1881,2008-06-04 01:53:16,3.0
9502,1882,2008-06-04 00:31:53,4.0
9502,1883,2008-06-04 01:39:14,1.5
9502,1907,2008-06-04 00:07:05,4.0
9502,1909,2008-06-04 00:18:39,3.5
9502,1911,2008-06-04 01:40:01,3.0
9502,1917,2008-06-04 00:01:13,4.0
9502,1918,2008-06-04 01:31:08,5.0
9502,1920,2008-06-04 01:53:02,3.5
9502,1923,2008-06-04 00:00:21,3.0
9502,1954,2008-06-04 01:23:32,4.5
9502,1957,2008-06-04 01:38:03,4.0
9502,1960,2008-06-04 01:37:11,3.5
9502,1962,2008-06-04 01:33:08,4.0
9502,2000,2008-06-04 00:04:01,4.0
9502,2001,2008-06-04 00:12:49,4.0
9502,2002,2008-06-04 01:30:57,4.0
9502,2003,2008-06-04 00:20:03,3.5
9502,2005,2008-06-04 00:43:11,4.0
9502,2006,2008-06-04 00:15:11,4.0
9502,2011,2008-06-04 00:18:13,4.0
9502,2012,2008-06-04 01:20:05,3.5
9502,2013,2008-06-04 00:17:05,4.0
9502,2015,2008-06-04 00:03:01,4.0
9502,2018,2008-06-04 01:41:23,4.5
9502,2027,2008-06-04 07:12:25,3.5
9502,2028,2008-06-04 07:03:40,4.5
9502,2046,2008-06-04 00:22:35,3.0
9502,2048,2008-06-04 01:49:44,3.5
9502,2054,2008-06-04 00:43:51,4.0
9502,2078,2008-06-04 01:33:16,4.5
9502,2080,2008-06-04 01:28:53,4.0
9502,2081,2008-06-04 00:11:37,5.0
9502,2082,2008-06-04 07:56:34,4.0
9502,2083,2008-06-04 00:12:16,4.5
9502,2085,2008-06-04 00:17:23,4.0
9502,2087,2008-06-04 00:12:26,3.5
9502,2089,2008-06-04 01:51:21,5.0
9502,2090,2008-06-04 00:22:24,3.5
9502,2092,2008-06-04 01:54:33,4.0
9502,2094,2008-06-04 00:48:51,3.5
9502,2096,2008-06-04 00:14:17,4.0
9502,2100,2008-06-04 00:24:25,4.5
9502,2102,2008-06-04 01:49:57,4.0
9502,2105,2008-06-04 01:28:56,3.5
9502,2115,2008-06-04 00:43:15,3.0
9502,2116,2008-06-04 00:43:56,3.5
9502,2123,2008-06-04 01:53:06,3.5
9502,2124,2008-06-04 01:35:45,4.0
9502,2133,2008-06-04 07:54:14,3.5
9502,2135,2008-06-04 07:11:30,4.0
9502,2137,2008-06-04 01:48:51,4.0
9502,2138,2008-06-04 01:50:00,3.5
9502,2139,2008-06-04 01:47:52,4.0
9502,2141,2008-06-04 00:20:15,4.5
9502,2142,2008-06-04 01:52:04,5.0
9502,2150,2008-06-04 01:30:46,2.5
9502,2161,2008-06-04 00:44:47,4.0
9502,2167,2008-06-04 00:16:47,3.0
9502,2174,2008-06-04 01:18:23,4.5
9502,2193,2008-06-04 01:30:09,2.5
9502,2194,2008-06-04 01:21:39,5.0
9502,2261,2008-06-04 00:21:57,3.0
9502,2268,2008-06-04 00:04:10,4.0
9502,2273,2008-06-04 00:12:03,4.0
9502,2288,2008-06-04 01:36:21,2.5
9502,2294,2008-06-04 01:30:00,4.0
9502,2301,2008-06-04 00:06:52,3.0
9502,2353,2008-06-04 07:51:50,3.5
9502,2355,2008-06-04 00:04:26,3.5
9502,2365,2008-06-04 00:32:49,3.5
9502,2366,2008-06-04 07:03:00,4.5
9502,2367,2008-06-04 00:47:42,3.5
9502,2393,2008-06-04 01:33:40,3.5
9502,2394,2008-06-04 00:16:11,4.5
9502,2395,2008-06-04 01:22:04,1.5
9502,2396,2008-06-04 01:03:08,4.0
9502,2398,2008-06-04 00:13:21,4.0
9502,2407,2008-06-04 01:26:47,3.5
9502,2412,2008-06-04 07:35:21,3.0
9502,2420,2008-06-04 00:14:27,4.0
9502,2421,2008-06-04 07:34:50,4.0
9502,2422,2008-06-04 07:35:42,3.5
9502,2423,2008-06-04 00:06:35,5.0
9502,2424,2008-06-04 01:27:54,3.5
9502,2429,2008-06-04 07:40:27,3.5
9502,2470,2008-06-04 00:18:15,4.0
9502,2478,2008-06-04 01:41:05,4.5
9502,2501,2008-06-04 01:40:42,3.0
9502,2539,2008-06-04 01:31:18,2.0
9502,2571,2008-06-04 01:01:27,4.5
9502,2617,2008-06-04 00:19:35,4.5
9502,2628,2008-06-04 00:19:44,4.5
9502,2640,2008-06-04 00:12:21,3.5
9502,2641,2008-06-04 01:33:53,3.0
9502,2657,2008-06-04 01:22:49,1.5
9502,2671,2008-06-04 00:14:48,3.5
9502,2683,2008-06-04 00:00:00,4.5
9502,2686,2008-06-04 01:43:00,3.5
9502,2687,2008-06-04 00:12:40,3.5
9502,2694,2008-06-04 01:31:13,3.5
9502,2699,2008-06-04 01:21:42,4.5
9502,2701,2008-06-04 01:28:00,4.0
9502,2706,2008-06-04 00:05:08,1.0
9502,2710,2008-06-04 01:18:21,2.0
9502,2716,2008-06-04 00:39:13,5.0
9502,2717,2008-06-04 00:39:15,4.5
9502,2722,2008-06-04 01:38:10,4.0
9502,2723,2008-06-04 01:32:06,3.0
9502,2761,2008-06-04 01:35:50,5.0
9502,2762,2008-06-04 01:01:58,3.5
9502,2763,2008-06-04 00:14:43,3.0
9502,2795,2008-06-04 07:32:20,3.5
9502,2798,2008-06-04 07:53:41,3.5
9502,2800,2008-06-04 00:40:09,4.0
9502,2826,2008-06-04 01:38:13,2.0
9502,2871,2008-06-04 01:33:33,2.5
9502,2881,2008-06-04 01:35:00,3.0
9502,2916,2008-06-04 00:44:12,2.5
9502,2918,2008-06-04 01:18:17,4.0
9502,2947,2008-06-04 01:28:36,3.5
9502,2953,2008-06-04 07:54:34,4.5
9502,2959,2008-06-04 00:00:08,2.5
9502,2985,2008-06-04 00:23:04,3.5
9502,2987,2008-06-04 00:01:06,5.0
9502,2989,2008-06-04 00:15:05,4.5
9502,3033,2008-06-04 00:15:51,4.5
9502,3034,2008-06-04 01:48:24,4.0
9502,3052,2008-06-04 01:24:42,1.0
9502,3054,2008-06-04 01:54:34,3.5
9502,3082,2008-06-04 00:23:48,3.0
9502,3087,2008-06-04 07:13:25,4.0
9502,3100,2008-06-04 07:58:27,4.0
9502,3114,2008-06-04 00:01:31,4.5
9502,3147,2008-06-04 01:22:20,4.0
9502,3153,2008-06-04 00:45:52,3.5
9502,3159,2008-06-04 00:13:25,4.0
9502,3175,2008-06-04 00:07:08,4.0
9502,3210,2008-06-04 01:37:39,2.0
9502,3213,2008-06-04 00:15:57,4.5
9502,3255,2008-06-04 00:10:56,3.5
9502,3256,2008-06-04 00:04:51,3.5
9502,3259,2008-06-04 07:19:54,4.5
9502,3300,2008-06-04 01:42:45,3.5
9502,3354,2008-06-04 01:42:27,3.5
9502,3386,2008-06-04 01:39:06,4.0
9502,3400,2008-06-04 00:38:31,4.5
9502,3408,2008-06-04 00:11:06,3.0
9502,3412,2008-06-04 00:50:42,4.0
9502,3418,2008-06-04 01:24:58,3.0
9502,3448,2008-06-04 01:27:06,3.5
9502,3483,2008-06-04 01:51:45,3.5
9502,3487,2008-06-04 00:02:55,3.5
9502,3489,2008-06-04 00:44:22,5.0
9502,3494,2008-06-04 00:13:02,5.0
9502,3527,2008-06-04 01:25:37,4.5
9502,3552,2008-06-04 01:35:05,3.5
9502,3555,2008-06-04 00:18:02,4.0
9502,3578,2008-06-04 01:16:28,3.5
9502,3591,2008-06-04 00:22:02,3.5
9502,3608,2008-06-04 07:31:25,4.0
9502,3615,2008-06-04 00:38:24,4.0
9502,3623,2008-06-04 01:23:37,3.0
9502,3624,2008-06-04 00:11:30,4.0
9502,3671,2008-06-04 01:30:52,3.5
9502,3697,2008-06-04 07:32:50,3.5
9502,3698,2008-06-04 02:11:12,3.5
9502,3717,2008-06-04 01:34:18,3.0
9502,3745,2008-06-04 00:36:12,4.5
9502,3751,2008-06-04 01:20:39,3.5
9502,3753,2008-06-04 00:11:34,4.0
9502,3755,2008-06-04 01:30:29,4.0
9502,3759,2008-06-04 01:52:20,4.0
9502,3785,2008-06-04 01:38:21,3.5
9502,3793,2008-06-04 00:01:41,4.0
9502,3864,2008-06-04 00:32:20,4.5
9502,3868,2008-06-04 00:06:57,3.5
9502,3916,2008-06-04 00:04:22,3.5
9502,3927,2008-06-04 00:45:06,4.0
9502,3945,2008-06-04 01:54:51,3.5
9502,3948,2008-06-04 00:06:38,4.5
9502,3964,2008-06-04 01:48:45,3.0
9502,3978,2008-06-04 07:58:35,3.5
9502,3980,2008-06-04 00:14:31,3.5
9502,3996,2008-06-04 00:42:18,2.5
9502,3999,2008-06-04 07:24:02,4.0
9502,4016,2008-06-04 00:06:59,4.0
9502,4025,2008-06-04 01:38:00,3.5
9502,4040,2008-06-04 07:56:48,3.5
9502,4042,2008-06-04 00:22:58,4.5
9502,4084,2008-06-04 07:52:00,3.0
9502,4085,2008-06-04 00:04:18,3.0
9502,4090,2008-06-04 00:23:36,4.5
9502,4232,2008-06-04 00:48:55,3.5
9502,4270,2008-06-04 00:39:31,5.0
9502,4277,2008-06-04 00:49:47,4.0
9502,4306,2008-06-04 01:17:37,3.5
9502,4310,2008-06-04 00:39:55,5.0
9502,4321,2008-06-04 00:12:12,4.5
9502,4366,2008-06-04 01:48:35,3.5
9502,4370,2008-06-04 01:34:27,3.5
9502,4401,2008-06-04 00:02:51,4.0
9502,4411,2008-06-04 00:16:08,3.5
9502,4446,2008-06-04 00:46:11,3.5
9502,4489,2008-06-04 07:37:39,3.0
9502,4499,2008-06-04 02:14:58,4.0
9502,4519,2008-06-04 00:35:36,5.0
9502,4558,2008-06-04 07:41:08,3.5
9502,4571,2008-06-04 01:39:51,3.5
9502,4623,2008-06-04 00:04:49,4.0
9502,4638,2008-06-04 00:34:51,3.0
9502,4643,2008-06-04 00:46:30,3.5
9502,4679,2008-06-04 00:22:27,3.5
9502,4719,2008-06-04 07:21:09,3.5
9502,4748,2008-06-04 07:27:24,3.5
9502,4874,2008-06-04 00:46:00,3.5
9502,4886,2008-06-04 01:24:55,3.5
9502,4896,2008-06-04 00:06:08,2.5
9502,4979,2008-06-04 01:31:28,1.0
9502,4993,2008-06-04 00:49:29,5.0
9502,4994,2008-06-04 07:07:30,3.5
9502,4995,2008-06-04 01:26:38,3.5
9502,5010,2008-06-04 01:38:40,2.5
9502,5039,2008-06-04 00:40:33,3.5
9502,5055,2008-06-04 00:40:58,4.0
9502,5099,2008-06-04 07:44:18,4.5
9502,5152,2008-06-04 00:06:28,2.5
9502,5159,2008-06-04 01:52:11,4.5
9502,5218,2008-06-04 01:48:28,3.5
9502,5247,2008-06-04 00:20:31,3.5
9502,5299,2008-06-04 00:12:35,3.0
9502,5349,2008-06-04 00:43:09,4.5
9502,5357,2008-06-04 00:47:58,4.0
9502,5361,2008-06-04 00:47:54,4.0
9502,5378,2008-06-04 00:21:06,4.0
9502,5389,2008-06-04 01:52:49,2.5
9502,5400,2008-06-04 00:44:57,4.0
9502,5418,2008-06-04 02:11:47,4.0
9502,5444,2008-06-04 00:13:11,3.0
9502,5445,2008-06-04 01:23:54,4.0
9502,5459,2008-06-04 07:33:43,3.0
9502,5462,2008-06-04 00:35:19,4.5
9502,5481,2008-06-04 00:22:19,3.5
9502,5540,2008-06-04 00:50:15,4.5
9502,5639,2008-06-04 00:32:25,2.0
9502,5640,2008-06-04 00:32:33,4.0
9502,5651,2008-06-04 00:19:16,4.5
9502,5669,2008-06-04 01:36:37,0.5
9502,5765,2008-06-04 00:06:47,2.0
9502,5816,2008-06-04 01:34:13,2.0
9502,5826,2008-06-04 00:29:11,3.5
9502,5952,2008-06-04 00:49:12,4.5
9502,5989,2008-06-04 01:32:28,3.5
9502,6014,2008-06-04 07:53:49,4.0
9502,6093,2008-06-04 01:50:05,2.5
9502,6156,2008-06-04 00:46:35,4.0
9502,6157,2008-06-04 00:48:17,3.5
9502,6294,2008-06-04 00:49:19,2.5
9502,6333,2008-06-04 00:43:23,4.5
9502,6365,2008-06-04 00:15:29,3.5
9502,6373,2008-06-04 00:23:52,3.5
9502,6377,2008-06-04 00:40:11,5.0
9502,6394,2008-06-04 00:17:54,3.5
9502,6512,2008-06-04 00:47:21,3.5
9502,6534,2008-06-04 00:50:05,4.5
9502,6536,2008-06-04 00:19:21,3.5
9502,6537,2008-06-04 00:20:47,4.0
9502,6539,2008-06-04 00:39:58,4.0
9502,6541,2008-06-04 00:47:37,3.5
9502,6548,2008-06-04 07:27:58,3.5
9502,6617,2008-06-04 00:17:44,3.5
9502,6659,2008-06-04 00:19:02,4.0
9502,6732,2008-06-04 00:20:20,4.0
9502,6753,2008-06-04 00:05:22,4.5
9502,6764,2008-06-04 00:15:55,4.5
9502,6887,2008-06-04 00:22:05,3.5
9502,6934,2008-06-04 07:33:22,4.0
9502,6946,2008-06-04 01:52:53,3.5
9502,6947,2008-06-04 00:49:59,4.0
9502,7004,2008-06-04 07:41:05,3.5
9502,7143,2008-06-04 00:43:13,4.0
9502,7153,2008-06-04 00:49:33,5.0
9502,7228,2008-06-04 01:54:29,2.5
9502,7247,2008-06-04 00:21:08,4.0
9502,7318,2008-06-04 00:17:09,5.0
9502,7324,2008-06-04 00:20:56,3.0
9502,7386,2008-06-04 00:07:13,4.0
9502,7389,2008-06-04 07:43:29,4.0
9502,7454,2008-06-04 00:50:10,3.5
9502,7458,2008-06-04 00:20:36,3.5
9502,7617,2008-06-04 00:22:39,3.0
9502,7757,2008-06-04 00:36:41,4.5
9502,8360,2008-06-04 01:49:39,3.5
9502,8368,2008-06-04 00:45:13,3.0
9502,8371,2008-06-04 00:45:18,3.5
9502,8446,2008-06-04 00:21:38,4.5
9502,8526,2008-06-04 00:48:38,2.5
9502,8529,2008-06-04 07:09:13,3.0
9502,8574,2008-06-04 01:48:16,4.0
9502,8633,2008-06-04 00:13:17,3.0
9502,8636,2008-06-04 02:11:43,5.0
9502,8641,2008-06-04 00:23:33,2.5
9502,8644,2008-06-04 00:12:31,3.0
9502,8665,2008-06-04 00:44:15,4.0
9502,8961,2008-06-04 00:50:02,5.0
9502,8972,2008-06-04 00:42:41,4.0
9502,26555,2008-06-04 00:11:47,3.5
9502,26686,2008-06-04 00:38:51,3.5
9502,30749,2008-06-04 02:12:58,4.0
9502,31079,2008-06-04 00:32:51,4.0
9502,31696,2008-06-04 00:14:36,3.5
9502,31878,2008-06-04 02:12:02,3.0
9502,32076,2008-06-04 00:32:23,3.5
9502,32078,2008-06-04 00:32:18,3.0
9502,33493,2008-06-04 00:37:52,4.5
9502,33615,2008-06-04 00:42:35,3.0
4512,34,2008-06-23 22:34:28,5.0
4512,36,2008-06-23 23:07:01,1.5
4512,39,2008-06-23 23:55:11,2.5
4512,41,2008-06-23 23:04:12,4.0
4512,45,2008-06-23 23:52:54,4.0
4512,58,2008-06-23 23:30:07,3.0
4512,94,2008-06-23 23:54:35,4.0
4512,101,2008-06-23 23:04:36,4.0
4512,123,2008-06-23 23:29:16,2.5
4512,125,2008-06-23 23:28:48,2.0
4512,128,2008-06-23 23:53:35,4.0
4512,150,2008-06-23 23:46:38,2.5
4512,215,2008-06-23 23:48:59,2.5
4512,246,2008-06-23 22:42:06,5.0
4512,247,2008-06-23 23:02:25,2.5
4512,260,2008-06-23 23:04:43,2.5
4512,290,2008-06-23 22:36:09,3.5
4512,300,2008-06-23 23:31:39,3.5
4512,348,2008-06-23 23:43:03,3.5
4512,373,2008-06-23 23:39:50,2.0
4512,515,2008-06-23 23:32:54,3.0
4512,524,2008-06-23 22:35:55,2.0
4512,539,2008-06-23 22:36:03,1.5
4512,549,2008-06-23 23:39:43,3.0
4512,562,2008-06-23 23:29:31,3.5
4512,608,2008-06-23 22:33:04,4.0
4512,671,2008-06-23 23:53:59,2.0
4512,673,2008-06-23 22:38:55,2.0
4512,714,2008-06-23 23:39:39,4.0
4512,904,2008-06-23 22:43:31,5.0
4512,923,2008-06-23 22:43:36,5.0
4512,948,2008-06-23 23:47:57,4.5
4512,968,2008-06-23 23:49:14,5.0
4512,994,2008-06-23 23:03:05,5.0
4512,1036,2008-06-23 23:45:21,3.5
4512,1094,2008-06-23 23:44:33,2.0
4512,1097,2008-06-23 23:49:34,3.0
4512,1103,2008-06-23 23:04:46,5.0
4512,1147,2008-06-23 22:44:08,2.5
4512,1176,2008-06-23 23:45:48,1.0
4512,1206,2008-06-23 22:46:35,4.5
4512,1208,2008-06-23 22:45:02,2.5
4512,1228,2008-06-23 22:44:35,2.5
4512,1245,2008-06-23 23:01:46,5.0
4512,1251,2008-06-23 23:04:19,2.5
4512,1259,2008-06-23 23:06:35,4.5
4512,1270,2008-06-23 23:47:36,4.0
4512,1273,2008-06-23 23:07:25,5.0
4512,1285,2008-06-23 23:31:35,5.0
4512,1288,2008-06-23 22:46:03,2.5
4512,1291,2008-06-23 23:48:25,4.0
4512,1358,2008-06-23 23:02:50,2.0
4512,1571,2008-06-23 23:48:52,5.0
4512,1633,2008-06-23 23:47:48,5.0
4512,1635,2008-06-23 23:05:42,5.0
4512,1719,2008-06-23 22:47:27,2.5
4512,1733,2008-06-23 22:37:11,0.5
4512,1834,2008-06-23 23:30:21,4.0
4512,1897,2008-06-23 23:53:10,2.5
4512,1913,2008-06-23 23:46:22,5.0
4512,1923,2008-06-23 23:54:19,3.0
4512,1927,2008-06-23 22:47:51,4.5
4512,1944,2008-06-23 23:06:53,5.0
