pelicula,usuario,instante,voto
9767,474,2006-07-17 21:46:53,3.0
9767,475,2006-07-17 21:47:56,3.0
9767,480,2006-07-17 21:49:42,3.0
9767,482,2006-07-17 21:49:42,3.0
9767,490,2006-07-17 21:47:08,3.0
9767,493,2006-07-17 21:32:37,3.0
9767,500,2006-07-17 21:35:38,3.0
9767,508,2006-07-17 21:50:08,3.0
9767,514,2006-07-17 21:35:38,3.0
9767,516,2006-07-17 21:37:31,3.0
9767,527,2006-07-17 21:32:37,5.0
9767,529,2006-07-17 21:50:26,3.0
9767,539,2006-07-17 21:35:38,4.0
9767,543,2006-07-17 21:35:38,3.0
9767,550,2006-07-17 21:36:42,2.0
9767,586,2006-07-17 21:37:02,2.0
9767,589,2006-07-17 21:48:26,3.0
9767,593,2006-07-17 21:45:16,5.0
9767,648,2006-07-02 22:14:07,2.0
9767,708,2006-07-17 21:36:23,2.0
9697,150,2006-07-21 00:00:01,4.0
9697,161,2006-07-21 00:02:01,4.0
9697,165,2006-07-21 00:00:37,5.0
9697,231,2006-07-21 00:01:12,1.0
9697,292,2006-07-21 00:01:34,3.0
9697,296,2006-07-21 00:00:01,3.0
9697,318,2006-07-21 00:01:34,3.0
9697,329,2006-07-21 00:01:34,4.0
9697,344,2006-07-21 00:00:38,2.0
9697,356,2006-07-21 00:01:12,5.0
9697,380,2006-07-21 00:00:01,5.0
9697,434,2006-07-21 00:01:34,3.0
9697,457,2006-07-21 00:00:37,3.0
9697,480,2006-07-21 00:01:34,5.0
9697,588,2006-07-21 00:00:37,5.0
9697,590,2006-07-21 00:00:01,5.0
9697,592,2006-07-21 00:00:00,4.0
9697,595,2006-07-21 00:01:12,5.0
533,471,2006-07-27 04:07:21,3.0
533,2721,2006-07-27 04:04:24,5.0
533,3967,2006-07-27 04:08:01,4.0
533,3997,2006-07-27 04:14:05,2.0
533,4031,2006-07-27 04:08:01,3.0
533,4225,2006-07-27 04:14:05,3.0
533,4232,2006-07-27 04:01:53,3.0
533,4386,2006-07-27 04:14:05,3.0
533,4771,2006-07-27 04:01:23,4.0
4442,33166,2006-07-26 01:23:13,4.5
4442,39183,2006-07-26 01:26:16,4.5
4442,39292,2006-07-26 01:22:55,4.0
4442,40819,2006-07-26 01:23:30,5.0
4442,41997,2006-07-26 01:21:45,4.0
10637,2405,2006-07-09 11:48:35,3.0
10637,8950,2006-07-09 11:47:52,3.5
10637,26887,2006-07-13 17:21:06,3.0
10637,27674,2006-07-23 13:04:23,3.5
10637,30820,2006-07-02 06:14:41,4.0
10637,33998,2006-07-25 11:28:32,3.0
10637,43635,2006-07-13 17:22:02,3.5
10637,44779,2006-07-13 17:21:18,1.0
10637,68319,2006-07-30 04:43:19,3.5
10637,69122,2006-07-03 10:16:10,3.5
10637,69278,2006-07-06 02:07:13,2.0
10637,69526,2006-07-13 07:38:22,2.5
37933,290,2006-07-29 00:03:45,5.0
37933,318,2006-07-29 00:08:23,5.0
37933,1193,2006-07-29 00:08:32,4.5
37933,1681,2006-07-29 00:06:54,3.0
37933,2004,2006-07-29 00:03:10,4.0
37933,2052,2006-07-29 00:06:31,4.0
37933,2376,2006-07-29 00:04:50,4.0
37933,2432,2006-07-29 00:07:00,5.0
37933,2485,2006-07-29 00:00:54,2.0
37933,2808,2006-07-29 00:03:32,3.0
37933,2959,2006-07-29 00:09:22,3.5
37933,3285,2006-07-29 00:01:16,4.0
37933,3617,2006-07-29 00:00:00,3.5
37933,3968,2006-07-29 00:04:20,3.5
37933,4148,2006-07-29 00:00:15,4.5
37933,4973,2006-07-29 00:09:27,4.0
37933,5618,2006-07-29 00:09:35,4.5
37933,37729,2006-07-29 00:04:02,4.0
37933,81834,2006-07-29 00:05:48,3.5
37933,85414,2006-07-29 00:06:44,3.5
37933,87232,2006-07-29 00:06:24,4.5
9293,111921,2006-07-27 00:00:00,5.0
9286,38061,2006-07-26 11:11:22,4.0
9286,72226,2006-07-25 23:43:54,4.0
9286,84152,2006-07-25 23:45:20,4.0
9286,122882,2006-07-25 23:43:43,4.5
9906,10,2006-07-27 00:03:30,4.0
9906,19,2006-07-27 00:08:36,3.0
9906,21,2006-07-27 00:08:36,4.0
9906,34,2006-07-27 00:05:38,5.0
9906,47,2006-07-27 00:05:09,4.0
9906,50,2006-07-27 00:08:35,5.0
9906,110,2006-07-27 00:03:30,5.0
9906,150,2006-07-27 00:00:00,4.0
9906,153,2006-07-27 00:01:09,3.0
9906,161,2006-07-27 00:03:30,5.0
9906,165,2006-07-27 00:01:09,5.0
9906,185,2006-07-27 00:03:30,2.0
9906,208,2006-07-27 00:03:30,3.0
9906,231,2006-07-27 00:01:58,3.0
9906,253,2006-07-27 00:04:08,4.0
9906,288,2006-07-27 00:05:09,4.0
9906,292,2006-07-27 00:02:36,3.0
9906,296,2006-07-27 00:00:00,5.0
9906,300,2006-07-27 00:05:38,5.0
9906,316,2006-07-27 00:01:58,3.0
9906,318,2006-07-27 00:02:36,5.0
9906,329,2006-07-27 00:02:36,4.0
9906,339,2006-07-27 00:04:08,5.0
9906,344,2006-07-27 00:01:09,4.0
9906,349,2006-07-27 00:01:58,4.0
9906,364,2006-07-27 00:05:09,5.0
9906,367,2006-07-27 00:05:09,3.0
9906,377,2006-07-27 00:04:08,5.0
9906,380,2006-07-27 00:00:00,5.0
9906,410,2006-07-27 00:05:38,2.0
9906,434,2006-07-27 00:02:36,3.0
9906,454,2006-07-27 00:04:08,4.0
9906,457,2006-07-27 00:01:09,4.0
9906,480,2006-07-27 00:02:37,4.0
9906,500,2006-07-27 00:05:09,3.0
9906,527,2006-07-27 00:08:35,5.0
9906,539,2006-07-27 00:08:35,5.0
9906,587,2006-07-27 00:05:38,5.0
9906,588,2006-07-27 00:01:09,5.0
9906,589,2006-07-27 00:04:08,4.0
9906,590,2006-07-27 00:00:00,5.0
9906,592,2006-07-27 00:00:00,3.0
9906,595,2006-07-27 00:01:58,5.0
9906,597,2006-07-27 00:05:38,4.0
1819,203,2006-07-14 00:01:59,1.0
1819,519,2006-07-14 00:02:33,2.0
1819,880,2006-07-14 00:02:09,2.0
1819,1096,2006-07-14 00:04:11,1.0
1819,1277,2006-07-14 00:03:28,1.0
1819,1587,2006-07-14 00:00:00,3.0
1819,2004,2006-07-14 00:03:11,2.5
1819,2010,2006-07-14 00:02:37,1.0
1819,2065,2006-07-14 00:03:55,1.0
1819,2067,2006-07-14 00:01:52,1.0
1819,2088,2006-07-14 00:04:07,3.0
1819,2369,2006-07-14 00:02:14,3.5
1819,2616,2006-07-14 00:01:07,4.5
1819,2803,2006-07-14 00:02:54,1.0
1819,2805,2006-07-14 00:02:57,2.0
1819,41997,2006-07-14 00:03:44,1.0
8849,2761,2006-07-19 22:46:35,4.0
8849,46972,2006-07-11 19:06:01,1.5
8849,48394,2006-07-11 19:04:23,5.0
8849,170697,2006-07-15 18:19:54,3.5
82,1,2006-07-27 00:01:28,3.0
82,47,2006-07-27 00:00:38,3.0
82,110,2006-07-27 00:00:00,4.0
82,208,2006-07-27 00:01:49,4.5
82,733,2006-07-27 00:01:41,3.0
82,780,2006-07-27 00:00:06,4.0
82,1544,2006-07-27 00:03:26,3.5
82,1584,2006-07-28 21:59:02,4.5
82,1653,2006-07-27 00:02:24,4.5
82,1682,2006-07-27 00:01:55,5.0
82,1704,2006-07-27 00:01:44,5.0
82,1721,2006-07-27 00:01:38,4.0
82,1784,2006-07-27 00:02:14,4.0
82,2028,2006-07-27 00:01:34,5.0
82,2324,2006-07-28 21:58:46,5.0
82,2355,2006-07-27 00:02:17,4.0
82,2571,2006-07-28 21:58:39,5.0
82,2762,2006-07-28 21:58:52,3.0
82,3147,2006-07-28 21:58:45,4.5
82,3578,2006-07-28 21:25:23,5.0
82,3753,2006-07-28 21:26:40,4.0
82,3793,2006-07-28 21:25:30,2.0
82,3949,2006-07-28 21:26:22,3.0
82,4014,2006-07-28 21:57:41,3.5
82,4022,2006-07-28 21:25:58,3.5
82,4226,2006-07-28 21:25:31,3.0
82,4963,2006-07-28 21:25:44,3.5
82,4973,2006-07-28 21:25:39,4.0
82,4993,2006-07-28 21:25:20,4.5
82,4995,2006-07-28 21:25:50,4.5
82,5218,2006-07-28 21:27:03,4.5
82,5349,2006-07-28 21:25:47,2.0
82,5445,2006-07-27 00:04:14,4.0
82,5459,2006-07-27 00:05:52,2.0
82,5502,2006-07-28 21:57:33,1.5
82,5952,2006-07-27 00:04:07,4.0
82,6365,2006-07-27 00:04:28,5.0
82,6377,2006-07-28 21:25:41,4.5
82,6502,2006-07-28 21:27:00,3.5
82,6711,2006-07-27 00:04:37,4.0
82,6874,2006-07-28 21:25:54,2.5
82,6934,2006-07-28 21:26:46,5.0
82,7153,2006-07-27 00:04:08,4.5
82,7361,2006-07-27 00:04:18,2.5
82,8368,2006-07-28 21:26:30,1.0
82,8644,2006-07-27 00:05:47,4.0
82,8961,2006-07-27 00:04:25,1.0
82,30707,2006-07-28 21:57:49,2.5
82,33493,2006-07-28 21:26:56,4.0
82,35836,2006-07-28 21:57:31,2.0
82,40815,2006-07-28 21:57:37,2.0
82,44191,2006-07-27 00:04:44,4.5
82,44555,2006-07-28 21:59:31,2.5
82,45499,2006-07-28 21:59:20,2.0
82,47610,2006-07-28 21:59:13,5.0
82,48774,2006-07-28 21:57:54,4.0
82,48780,2006-07-27 00:05:20,4.5
82,51662,2006-07-27 00:05:31,3.5
82,54001,2006-07-28 21:59:27,1.0
82,54286,2006-07-27 00:05:27,4.0
82,55820,2006-07-27 00:05:38,4.0
82,58559,2006-07-28 21:25:52,4.0
82,68157,2006-07-27 00:05:45,2.5
82,72998,2006-07-27 00:05:35,5.0
82,79132,2006-07-27 00:04:31,5.0
82,92259,2006-07-28 21:58:55,5.0
82,109487,2006-07-27 00:00:41,5.0
82,116797,2006-07-28 21:58:43,4.5
10762,25,2006-07-14 02:24:39,4.0
10762,903,2006-07-14 02:21:47,4.0
10762,904,2006-07-14 02:12:12,5.0
10762,924,2006-07-14 02:12:12,5.0
10762,1617,2006-07-14 02:12:12,4.0
10762,1639,2006-07-14 02:24:39,3.0
10762,3554,2006-07-14 02:24:13,3.0
10762,4361,2006-07-14 02:24:13,4.0
10762,4447,2006-07-07 08:15:06,3.0
10762,4776,2006-07-05 16:18:34,4.0
10762,4814,2006-07-05 16:19:05,3.0
10762,4823,2006-07-05 16:19:33,3.0
10762,4880,2006-07-05 16:17:57,4.0
10762,4890,2006-07-05 16:19:33,3.0
10762,4901,2006-07-05 16:17:57,3.0
10762,4958,2006-07-05 16:20:00,3.0
10762,4963,2006-07-05 16:17:57,2.0
10762,4975,2006-07-05 16:18:34,2.0
10762,4992,2006-07-14 01:48:03,4.0
10762,4993,2006-07-07 08:10:29,2.0
10762,5009,2006-07-14 01:48:26,3.0
388,2336,2006-07-28 04:16:11,4.5
388,3176,2006-07-17 03:00:25,4.5
388,135133,2006-07-10 20:48:53,4.5
2642,4369,2006-07-24 20:28:52,4.0
2642,37731,2006-07-24 20:22:06,4.0
2642,41997,2006-07-14 20:03:28,3.0
2642,45722,2006-07-17 19:41:37,4.0
2642,46530,2006-07-14 20:04:48,3.0
231,48319,2006-07-26 22:45:51,3.0
231,48342,2006-07-11 09:26:27,2.0
231,48385,2006-07-26 22:46:18,2.5
231,52579,2006-07-31 06:44:27,2.5
231,52604,2006-07-27 18:35:53,3.0
231,52722,2006-07-10 18:49:54,3.0
231,52967,2006-07-28 20:30:29,3.5
231,53121,2006-07-17 07:25:45,3.0
231,53956,2006-07-17 07:25:30,2.5
231,53993,2006-07-12 18:14:46,2.5
231,54001,2006-07-08 02:03:32,3.0
231,54272,2006-07-27 18:36:32,3.0
231,54286,2006-07-29 20:38:46,3.5
11400,986,2006-07-03 23:03:32,4.0
