pelicula,usuario,instante,voto
1250,2761,2007-02-16 00:42:47,4.0
1250,2762,2007-02-16 00:12:11,4.5
1250,2791,2007-02-17 00:13:38,4.5
1250,2794,2007-02-16 00:08:58,4.0
1250,2797,2007-02-16 00:17:40,5.0
1250,2804,2007-02-16 00:40:23,5.0
1250,2918,2007-02-16 00:29:31,5.0
1250,2953,2007-02-16 11:16:31,5.0
1250,3033,2007-02-17 23:44:54,4.5
1250,3072,2007-02-16 00:30:45,4.5
1250,3114,2007-02-16 00:45:17,4.5
1250,3155,2007-02-16 00:08:46,4.0
1250,3189,2007-02-16 00:22:40,4.5
1250,3512,2007-02-16 00:23:19,3.0
1250,3526,2007-02-16 00:20:55,5.0
1250,3751,2007-02-16 23:44:28,3.0
1250,3791,2007-02-16 12:33:37,5.0
1250,3793,2007-02-16 21:33:07,4.0
1250,3882,2007-02-16 01:03:15,4.5
1250,3916,2007-02-16 00:23:22,3.5
1250,3948,2007-02-17 00:13:30,2.5
1250,3988,2007-02-16 01:06:54,3.5
1250,4019,2007-02-16 00:19:42,4.0
1250,4022,2007-02-16 23:44:33,0.5
1250,4025,2007-02-18 17:30:46,3.0
1250,4027,2007-02-16 23:42:49,3.0
1250,4039,2007-02-16 01:00:59,2.5
1250,4054,2007-02-16 21:39:20,4.0
1250,4062,2007-02-16 11:14:59,4.0
1250,4091,2007-02-16 21:38:24,4.5
1250,4232,2007-02-17 00:26:05,4.0
1250,4306,2007-02-16 11:00:12,5.0
1250,4308,2007-02-17 00:18:16,4.0
1250,4310,2007-02-23 18:09:56,3.5
1250,4361,2007-02-16 00:31:55,1.0
1250,4372,2007-02-16 01:03:40,4.0
1250,4638,2007-02-27 19:12:46,3.0
1250,4679,2007-02-17 15:08:38,5.0
1250,4700,2007-02-16 21:39:44,4.0
1250,4719,2007-02-16 21:17:47,2.0
1250,4822,2007-02-16 01:09:19,4.0
1250,4886,2007-02-16 00:27:36,4.5
1250,4890,2007-02-16 11:13:34,5.0
1250,4896,2007-02-16 00:29:51,5.0
1250,4899,2007-02-17 15:24:57,3.0
1250,4993,2007-02-16 00:12:51,5.0
1250,4994,2007-02-16 01:06:31,3.5
1250,5092,2007-02-17 00:25:02,3.0
1250,5097,2007-02-16 01:28:11,5.0
1250,5099,2007-02-16 01:16:40,3.5
1250,5103,2007-02-16 00:21:04,5.0
1250,5135,2007-02-16 00:30:41,4.5
1250,5218,2007-02-17 00:17:29,4.0
1250,5299,2007-02-16 00:22:37,5.0
1250,5349,2007-02-16 01:02:58,5.0
1250,5377,2007-02-16 00:25:46,4.5
1250,5378,2007-02-16 21:05:05,4.5
1250,5415,2007-02-18 17:31:04,3.5
1250,5419,2007-02-16 21:38:08,3.0
1250,5448,2007-02-22 22:23:25,1.5
1250,5458,2007-02-16 11:20:47,4.5
1250,5480,2007-02-16 21:02:41,3.0
1250,5482,2007-02-22 22:23:13,3.5
1250,5501,2007-02-17 00:41:27,1.5
1250,5502,2007-02-17 00:15:05,2.0
1250,5504,2007-02-17 00:26:03,4.5
1250,5601,2007-02-16 00:25:42,3.0
1250,5618,2007-02-17 00:18:00,5.0
1250,5721,2007-02-22 15:10:58,5.0
1250,5799,2007-02-22 22:20:54,4.0
1250,5804,2007-02-22 22:22:24,2.0
1250,5812,2007-02-20 01:02:56,4.0
1250,5816,2007-02-16 12:15:54,5.0
1250,5879,2007-02-16 01:07:59,3.5
1250,5942,2007-02-16 23:38:49,0.5
1250,5955,2007-02-16 00:43:53,4.5
1250,5969,2007-02-16 11:18:44,3.0
1250,5970,2007-02-16 11:18:39,4.5
1250,5991,2007-02-16 11:16:04,4.0
1250,6013,2007-02-16 21:44:41,1.5
1250,6170,2007-02-16 00:21:54,3.5
1250,6173,2007-02-16 00:30:15,3.5
1250,6218,2007-02-16 00:18:56,5.0
1250,6266,2007-02-17 00:25:13,3.5
1250,6297,2007-02-16 00:29:55,5.0
1250,6332,2007-02-16 11:21:55,2.5
1250,6333,2007-02-16 21:33:15,2.5
1250,6338,2007-02-16 21:44:58,1.5
1250,6373,2007-02-16 01:06:26,4.5
1250,6377,2007-02-16 00:39:03,5.0
1250,6385,2007-02-16 00:28:31,4.0
1250,6483,2007-02-17 00:41:12,2.0
1250,6539,2007-02-16 23:39:42,4.5
1250,6541,2007-02-16 11:17:58,2.0
1250,6558,2007-02-17 15:08:13,5.0
1250,6565,2007-02-16 00:28:21,3.5
1250,6566,2007-02-17 00:26:08,2.5
1250,6593,2007-02-16 11:19:11,4.0
1250,6619,2007-02-16 21:37:28,3.5
1250,6624,2007-02-16 23:37:41,3.0
1250,6753,2007-02-16 00:21:07,5.0
1250,6863,2007-02-17 00:16:44,5.0
1250,6887,2007-02-16 00:18:27,4.5
1250,6932,2007-02-18 17:27:53,4.0
1250,6936,2007-02-17 00:20:37,5.0
1250,7059,2007-02-16 00:22:54,3.0
1250,7139,2007-02-16 00:22:19,3.5
1250,7142,2007-02-18 13:47:02,3.5
1250,7149,2007-02-16 21:04:17,5.0
1250,7161,2007-02-16 11:21:16,3.5
1250,7164,2007-02-17 00:23:02,4.0
1250,7227,2007-02-16 00:24:06,4.0
1250,7250,2007-02-16 00:17:18,5.0
1250,7263,2007-02-16 00:18:17,3.5
1250,7293,2007-02-16 01:07:24,4.5
1250,7316,2007-02-16 21:00:15,3.5
1250,7345,2007-02-16 23:37:45,3.5
1250,7369,2007-02-16 21:38:05,3.5
1250,7444,2007-02-16 11:25:11,5.0
1250,7451,2007-02-16 11:20:19,5.0
1250,7453,2007-02-16 01:09:00,3.0
1250,8360,2007-02-16 21:40:19,2.0
1250,8361,2007-02-16 11:15:42,4.0
1250,8362,2007-02-16 21:43:55,3.5
1250,8366,2007-02-16 11:17:37,4.5
1250,8368,2007-02-16 00:29:49,2.5
1250,8460,2007-02-16 00:43:25,4.5
1250,8487,2007-02-16 00:16:30,3.5
1250,8533,2007-02-16 00:20:46,4.5
1250,8607,2007-02-16 00:31:50,4.0
1250,8636,2007-02-16 01:03:00,4.5
1250,8642,2007-02-17 00:25:49,2.0
1250,8643,2007-02-16 11:21:41,2.0
1250,8644,2007-02-17 00:15:25,4.5
1250,8666,2007-02-22 22:22:48,0.5
1250,8808,2007-02-16 21:39:38,1.5
1250,8829,2007-02-17 00:12:23,3.5
1250,8859,2007-02-17 00:40:42,0.5
1250,8866,2007-02-16 01:05:28,3.5
1250,8911,2007-02-16 11:21:48,4.5
1250,8958,2007-02-16 00:59:30,3.5
1250,8961,2007-02-16 00:35:39,4.5
1250,8970,2007-02-16 00:22:07,5.0
1250,9014,2007-02-16 00:17:22,4.0
1250,25833,2007-02-16 00:19:01,5.0
1250,27685,2007-02-16 01:03:22,1.5
1250,27706,2007-02-16 01:06:22,2.0
1250,27790,2007-02-16 00:20:41,3.0
1250,27808,2007-02-16 01:07:28,1.5
1250,30707,2007-02-16 00:42:59,3.5
1250,30793,2007-02-17 00:15:47,1.5
1250,30816,2007-02-16 21:05:49,2.0
1250,31223,2007-02-27 19:11:01,2.0
1250,31422,2007-02-18 17:38:45,2.5
1250,31700,2007-02-17 00:26:23,3.5
1250,32009,2007-02-27 19:11:43,4.5
1250,32289,2007-02-16 22:05:19,3.5
1250,32296,2007-02-18 17:31:23,3.0
1250,32298,2007-02-17 15:25:10,3.0
1250,32598,2007-02-17 00:43:19,4.0
1250,33493,2007-02-16 21:05:00,4.0
1250,33639,2007-02-16 00:20:29,4.5
1250,33646,2007-02-16 01:07:52,3.5
1250,33669,2007-02-16 23:25:46,5.0
1250,33815,2007-02-16 11:21:45,4.0
1250,33836,2007-02-17 00:20:08,1.5
1250,34048,2007-02-16 21:37:17,1.5
1250,34072,2007-02-16 00:22:33,4.0
1250,34150,2007-02-18 13:46:35,2.5
1250,34332,2007-02-27 19:10:37,1.5
1250,35957,2007-02-16 11:23:20,4.5
1250,36525,2007-02-16 00:30:19,4.5
1250,36527,2007-02-16 00:28:08,3.5
1250,36535,2007-02-16 00:44:17,5.0
1250,37727,2007-02-17 00:22:12,3.5
1250,37729,2007-02-16 13:08:20,3.0
1250,37739,2007-02-16 00:16:26,4.0
1250,37844,2007-02-27 19:10:22,4.5
1250,39307,2007-02-16 00:40:30,3.0
1250,40815,2007-02-16 00:26:53,4.5
1250,40819,2007-02-16 00:40:00,4.5
1250,41566,2007-02-17 00:16:39,4.5
1250,41769,2007-02-17 00:27:16,4.0
1250,42732,2007-02-16 23:41:59,5.0
1250,43917,2007-02-16 00:58:01,3.0
1250,43930,2007-02-16 11:20:23,1.5
1250,44004,2007-02-27 19:11:32,5.0
1250,44193,2007-02-17 00:25:34,5.0
1250,44709,2007-02-16 00:18:42,5.0
1250,44949,2007-02-16 12:30:48,5.0
1250,45221,2007-02-22 22:22:06,4.0
1250,45442,2007-02-16 01:01:25,2.5
1250,45499,2007-02-16 21:33:11,3.5
1250,45501,2007-02-27 19:11:18,1.0
1250,45672,2007-02-16 01:07:36,5.0
1250,45722,2007-02-16 23:39:56,2.0
1250,45880,2007-02-27 19:02:13,2.5
1250,46062,2007-02-16 11:04:20,4.5
1250,46578,2007-02-16 00:32:53,5.0
1250,46972,2007-02-17 00:21:45,2.5
1250,46976,2007-02-16 00:31:33,2.0
1250,47382,2007-02-16 01:08:40,5.0
1250,47610,2007-02-16 00:58:23,5.0
1250,47644,2007-02-16 00:58:30,4.0
1250,48032,2007-02-16 11:11:44,3.5
1250,49272,2007-02-16 00:51:11,1.0
1250,49282,2007-02-17 15:40:45,2.5
1250,49286,2007-02-16 23:42:07,5.0
1250,49642,2007-02-16 12:30:28,3.5
1250,49910,2007-02-16 00:51:27,5.0
1250,50601,2007-02-17 15:23:34,3.0
1250,50685,2007-02-16 00:32:10,5.0
1250,50802,2007-02-18 17:38:05,3.0
1250,50872,2007-02-16 00:38:06,5.0
1250,51660,2007-02-16 00:36:41,3.5
1250,51884,2007-02-18 13:35:26,4.0
1250,51925,2007-02-18 17:30:22,2.0
1250,51931,2007-02-16 00:44:54,3.5
1250,52279,2007-02-18 17:39:01,1.5
1250,52356,2007-02-17 00:11:43,3.5
1250,52722,2007-02-16 01:03:04,1.5
1250,52975,2007-02-16 00:42:32,4.5
1250,53121,2007-02-16 21:40:28,1.5
1250,53123,2007-02-16 00:28:02,5.0
1250,53464,2007-02-18 13:46:42,1.0
1250,53956,2007-02-16 21:03:26,4.5
1250,53974,2007-02-18 17:38:19,3.5
1250,53993,2007-02-22 22:19:39,2.5
1250,53996,2007-02-16 21:44:30,4.0
1250,54001,2007-02-16 00:51:35,2.5
1250,54004,2007-02-16 01:05:53,3.0
1250,54094,2007-02-16 11:12:01,4.5
1250,54272,2007-02-16 23:44:58,5.0
1250,54281,2007-02-16 00:17:43,5.0
1250,55052,2007-02-16 00:18:53,4.5
1250,55110,2007-02-16 23:44:24,3.5
1250,55241,2007-02-18 17:38:26,0.5
1250,55247,2007-02-16 00:37:33,5.0
1250,55250,2007-02-17 00:22:20,2.0
1250,55267,2007-02-16 00:17:54,4.0
1250,55280,2007-02-16 12:12:41,4.5
1250,55442,2007-02-16 00:37:57,4.0
1250,55814,2007-02-16 15:11:25,0.5
1250,55830,2007-02-16 11:11:00,3.0
1250,55872,2007-02-16 00:25:52,3.5
1250,55955,2007-02-17 00:21:54,1.0
1250,55999,2007-02-16 00:16:13,1.5
1250,56171,2007-02-17 00:18:48,5.0
1250,56174,2007-02-16 23:44:11,3.5
1250,56367,2007-02-16 00:09:02,5.0
1250,56389,2007-02-16 21:04:41,4.0
1250,56508,2007-02-16 11:12:23,4.0
1250,56757,2007-02-16 13:30:33,5.0
1250,56782,2007-02-16 15:11:01,4.5
1250,57949,2007-02-16 11:11:14,4.5
1250,57951,2007-02-16 11:11:09,1.0
1250,58025,2007-02-16 23:26:11,0.5
1250,58047,2007-02-16 11:10:56,4.5
1250,58103,2007-02-16 01:02:40,5.0
1250,58105,2007-02-16 11:10:52,3.5
1250,58418,2007-02-21 23:45:27,4.5
1250,58559,2007-02-16 00:10:52,2.5
1250,58706,2007-02-16 00:36:45,4.5
1250,58803,2007-02-16 00:11:29,4.0
1250,58806,2007-02-16 01:02:28,3.5
1250,59421,2007-02-16 11:08:48,4.5
1250,59501,2007-02-16 11:08:34,4.0
1250,59615,2007-02-16 11:08:31,3.0
1250,60040,2007-02-16 11:07:46,5.0
1250,60074,2007-02-16 11:07:16,2.0
1250,60126,2007-02-16 11:07:39,3.5
1250,60322,2007-02-16 00:11:38,3.5
1250,60397,2007-02-16 10:59:07,3.0
1250,61071,2007-02-16 11:05:56,4.0
1250,61123,2007-02-17 15:05:59,3.5
17130,1777,2007-02-14 02:39:40,3.0
17130,2600,2007-02-06 23:46:11,4.0
17130,102481,2007-02-13 02:59:02,3.5
17130,103688,2007-02-13 02:58:46,3.5
17130,104908,2007-02-13 02:58:42,4.0
17130,106696,2007-02-13 02:59:22,4.0
17130,108729,2007-02-06 23:46:09,1.5
17130,110286,2007-02-13 03:01:15,4.0
17130,110591,2007-02-13 02:59:53,3.5
17130,112175,2007-02-13 02:58:52,4.0
17130,112290,2007-02-13 03:00:04,2.0
17130,112552,2007-02-06 23:47:20,4.0
17130,112556,2007-02-13 02:58:36,4.0
17130,113741,2007-02-06 23:28:21,4.5
17130,115151,2007-02-14 12:43:54,1.5
17130,115680,2007-02-15 01:12:54,4.0
17130,121035,2007-02-13 02:59:18,4.0
17130,122882,2007-02-13 02:59:12,3.0
17130,132046,2007-02-17 01:06:58,3.5
17130,140820,2007-02-14 12:40:26,1.0
26602,143355,2007-02-13 20:18:01,4.5
4147,1095,2007-02-12 09:27:00,3.5
4147,6294,2007-02-15 03:07:15,3.0
4147,7254,2007-02-12 08:16:39,4.0
4147,7293,2007-02-21 02:57:07,4.0
4147,7437,2007-02-04 03:28:21,4.5
4147,7458,2007-02-25 09:02:54,2.0
4147,33836,2007-02-26 03:38:24,4.0
4638,191,2007-02-14 00:08:25,4.5
4638,381,2007-02-14 00:03:06,5.0
4638,507,2007-02-14 00:05:18,3.0
4638,1022,2007-02-14 00:00:00,5.0
4638,1027,2007-02-14 00:01:09,3.0
4638,1298,2007-02-14 00:02:11,3.0
4638,1644,2007-02-14 00:01:20,4.0
4638,2447,2007-02-14 00:05:39,4.0
4638,3005,2007-02-14 00:01:55,5.0
4638,3273,2007-02-14 00:02:19,4.0
4638,3510,2007-02-14 00:00:52,4.0
4638,3723,2007-02-14 00:07:15,4.0
4638,81932,2007-02-14 00:08:06,4.5
4638,86332,2007-02-14 00:07:51,1.5
4638,88129,2007-02-14 00:07:10,3.5
10762,3316,2007-02-16 04:30:54,2.0
10762,3457,2007-02-16 04:27:14,4.0
10762,3793,2007-02-16 04:24:00,3.0
10762,3863,2007-02-16 04:29:10,3.0
10762,4018,2007-02-16 04:28:08,3.0
10762,4054,2007-02-16 04:30:32,3.0
10762,4161,2007-02-16 04:28:47,1.0
10762,4223,2007-02-16 04:26:12,4.0
10762,4234,2007-02-16 04:30:09,3.0
10762,4745,2007-02-16 04:22:10,3.0
10762,4782,2007-02-16 04:27:14,5.0
10762,4816,2007-02-16 04:26:12,2.0
10762,4867,2007-02-16 04:29:36,3.0
10762,4896,2007-02-16 04:26:37,2.0
10762,5464,2007-02-01 22:24:08,4.0
10762,5479,2007-02-16 04:17:24,3.0
10762,5480,2007-02-16 04:28:26,1.0
13960,107,2007-02-10 22:47:46,5.0
13960,1222,2007-02-10 22:46:27,4.0
13960,1370,2007-02-10 22:44:13,5.0
13960,2421,2007-02-10 22:47:00,3.5
13960,3535,2007-02-10 22:46:47,4.0
13960,3979,2007-02-10 22:49:00,3.0
13960,4270,2007-02-10 22:46:43,2.5
13960,4343,2007-02-10 22:48:50,4.0
13960,5444,2007-02-10 22:48:39,4.0
13960,31696,2007-02-10 22:48:07,5.0
13960,39183,2007-02-10 22:48:02,4.5
13960,45517,2007-02-10 22:47:53,3.0
13960,63113,2007-02-10 22:47:44,4.0
13960,76093,2007-02-15 03:11:30,4.5
13960,77561,2007-02-15 03:05:38,4.0
13960,79702,2007-02-15 03:11:29,4.5
13960,81847,2007-02-15 03:11:26,5.0
13960,85414,2007-02-15 03:05:30,4.0
13960,86332,2007-02-15 03:11:23,3.5
13960,88140,2007-02-15 03:05:22,4.0
13960,88744,2007-02-15 03:05:29,4.0
13960,91542,2007-02-15 03:03:10,4.0
13960,94864,2007-02-15 03:05:25,4.5
13960,95510,2007-02-15 03:05:44,4.0
13960,102125,2007-02-15 03:05:11,4.5
9788,4226,2007-02-20 04:09:10,5.0
2642,45447,2007-02-06 09:19:29,4.0
2642,45499,2007-02-06 09:21:10,4.0
2642,46578,2007-02-06 09:19:47,1.0
2642,48142,2007-02-06 09:20:05,3.0
9982,1732,2007-02-06 03:47:32,3.5
9982,2890,2007-02-06 21:22:45,4.0
9982,69481,2007-02-06 21:22:59,4.0
9982,93510,2007-02-06 03:47:36,2.5
9982,118930,2007-02-06 03:48:24,3.0
9982,121155,2007-02-06 03:48:55,3.0
9982,122104,2007-02-06 03:49:00,3.0
9982,128089,2007-02-06 03:49:03,3.0
9982,136471,2007-02-06 03:48:59,3.0
9982,158872,2007-02-22 21:24:09,3.5
9982,158966,2007-02-15 04:07:48,4.0
9982,159000,2007-02-22 05:11:26,3.5
9982,161127,2007-02-06 03:46:49,3.0
9982,161954,2007-02-22 05:11:10,3.5
9982,164931,2007-02-15 04:07:27,2.5
231,50,2007-02-05 06:41:34,3.5
231,49644,2007-02-26 05:57:20,2.0
231,54116,2007-02-08 23:39:49,3.0
231,54612,2007-02-28 06:08:51,3.0
231,54787,2007-02-05 06:42:47,3.0
231,55255,2007-02-05 06:42:15,3.5
231,56587,2007-02-20 06:53:43,3.5
231,56782,2007-02-22 05:02:53,2.5
231,56788,2007-02-05 06:41:05,4.0
231,57326,2007-02-26 05:56:59,1.0
231,57368,2007-02-05 06:42:36,3.0
231,57528,2007-02-25 05:56:01,3.5
231,58047,2007-02-12 01:36:35,3.5
231,58293,2007-02-22 05:01:23,2.5
3594,1,2007-02-23 00:00:05,4.0
3594,260,2007-02-23 00:00:45,4.0
3594,1270,2007-02-23 00:00:03,4.0
3594,2571,2007-02-23 00:00:00,4.0
3594,3175,2007-02-23 00:01:54,3.5
3594,33794,2007-02-23 00:07:29,4.0
3594,50872,2007-02-23 00:02:09,4.0
3594,58559,2007-02-23 00:03:27,4.0
3594,68358,2007-02-23 00:07:17,4.0
3594,68954,2007-02-23 00:07:20,4.0
3594,79132,2007-02-23 00:07:16,4.0
3594,109487,2007-02-23 00:02:15,4.0
3594,111759,2007-02-23 00:07:24,4.0
3594,112852,2007-02-23 00:07:21,4.0
3594,115617,2007-02-23 00:04:15,4.0
3594,116797,2007-02-23 00:02:21,4.0
3594,117533,2007-02-23 00:04:18,3.5
3594,134853,2007-02-23 00:02:01,4.5
