pelicula,usuario,instante,voto
39513,231,2011-02-14 00:01:19,4.0
39513,234,2011-02-14 00:14:27,3.0
39513,236,2011-02-14 00:04:16,3.0
39513,237,2011-02-14 00:10:51,1.0
39513,239,2011-02-14 00:20:24,3.0
39513,248,2011-02-14 00:16:41,3.0
39513,253,2011-02-14 00:02:17,3.0
39513,255,2011-02-14 00:20:24,1.0
39513,256,2011-02-14 00:05:53,1.0
39513,258,2011-02-14 00:24:34,2.0
39513,266,2011-02-14 00:03:10,3.0
39513,267,2011-02-14 00:17:57,3.0
39513,272,2011-02-14 00:10:51,4.0
39513,275,2011-02-14 00:21:11,2.0
39513,276,2011-02-14 00:10:30,2.0
39513,277,2011-02-14 00:10:51,5.0
39513,281,2011-02-14 00:15:46,4.0
39513,282,2011-02-14 00:04:17,3.0
39513,288,2011-02-14 00:02:39,3.0
39513,292,2011-02-14 00:02:17,3.0
39513,294,2011-02-14 00:24:10,1.0
39513,296,2011-02-14 00:00:00,5.0
39513,300,2011-02-14 00:02:17,4.0
39513,303,2011-02-14 00:14:56,2.0
39513,315,2011-02-14 00:04:16,3.0
39513,316,2011-02-14 00:01:19,5.0
39513,317,2011-02-14 00:03:10,3.0
39513,318,2011-02-14 00:01:19,3.0
39513,329,2011-02-14 00:01:19,4.0
39513,330,2011-02-14 00:23:05,2.0
39513,333,2011-02-14 00:08:46,2.0
39513,337,2011-02-14 00:04:16,3.0
39513,338,2011-02-14 00:16:05,2.0
39513,344,2011-02-14 00:00:41,4.0
39513,349,2011-02-14 00:00:41,3.0
39513,353,2011-02-14 00:16:41,4.0
39513,355,2011-02-14 00:18:17,1.0
39513,356,2011-02-14 00:25:49,4.0
39513,362,2011-02-14 00:22:15,3.0
39513,364,2011-02-14 00:09:57,4.0
39513,367,2011-02-14 00:13:00,3.0
39513,371,2011-02-14 00:20:24,5.0
39513,377,2011-02-14 00:30:09,4.0
39513,380,2011-02-14 00:00:00,3.0
39513,381,2011-02-14 00:13:55,3.0
39513,383,2011-02-14 00:22:15,3.0
39513,410,2011-02-14 00:02:38,1.0
39513,413,2011-02-14 00:14:56,2.0
39513,415,2011-02-14 00:23:45,2.0
39513,416,2011-02-14 00:19:44,2.0
39513,420,2011-02-14 00:03:33,1.0
39513,426,2011-02-14 00:21:11,3.0
39513,427,2011-02-14 00:15:46,3.0
39513,431,2011-02-14 00:14:27,3.0
39513,432,2011-02-14 00:03:57,1.0
39513,434,2011-02-14 00:01:43,3.0
39513,435,2011-02-14 00:03:57,3.0
39513,437,2011-02-14 00:18:43,1.0
39513,440,2011-02-14 00:13:32,4.0
39513,442,2011-02-14 00:14:39,3.0
39513,454,2011-02-14 00:10:30,5.0
39513,457,2011-02-14 00:03:57,4.0
39513,468,2011-02-14 00:13:00,3.0
39513,474,2011-02-14 00:33:52,3.0
39513,480,2011-02-14 00:29:04,5.0
39513,494,2011-02-14 00:16:41,5.0
39513,500,2011-02-14 00:31:31,3.0
39513,502,2011-02-14 00:25:08,3.0
39513,508,2011-02-14 00:31:31,3.0
39513,509,2011-02-14 00:14:27,3.0
39513,514,2011-02-14 00:23:22,3.0
39513,527,2011-02-14 00:29:55,4.0
39513,539,2011-02-14 00:33:52,3.0
39513,551,2011-02-14 00:16:05,4.0
39513,552,2011-02-14 00:18:43,3.0
39513,553,2011-02-14 00:04:45,5.0
39513,555,2011-02-14 00:08:46,4.0
39513,585,2011-02-14 00:17:39,3.0
39513,588,2011-02-14 00:00:41,4.0
39513,589,2011-02-14 00:29:31,5.0
39513,590,2011-02-14 00:00:00,4.0
39513,592,2011-02-14 00:00:00,3.0
39513,593,2011-02-14 00:03:57,5.0
39513,595,2011-02-14 00:01:19,5.0
39513,616,2011-02-14 00:18:56,3.0
39513,637,2011-02-14 00:19:31,1.0
39513,688,2011-02-14 00:19:44,3.0
39513,709,2011-02-14 00:26:09,3.0
39513,720,2011-02-14 00:19:11,5.0
39513,736,2011-02-14 00:18:43,5.0
20048,79132,2011-02-10 07:19:40,5.0
46529,24,2011-02-18 00:04:06,4.5
46529,34,2011-02-22 21:45:56,4.0
46529,39,2011-02-22 21:47:54,4.0
46529,110,2011-02-18 00:47:00,5.0
46529,141,2011-02-22 21:48:08,5.0
46529,222,2011-02-22 21:50:27,5.0
46529,253,2011-02-22 21:47:17,4.5
46529,261,2011-02-18 00:02:20,5.0
46529,266,2011-02-22 21:40:16,4.5
46529,318,2011-02-18 00:46:28,4.5
46529,356,2011-02-18 00:46:18,5.0
46529,441,2011-02-18 00:05:12,3.0
46529,500,2011-02-22 21:45:31,4.0
46529,527,2011-02-18 00:48:25,4.5
46529,586,2011-02-22 21:47:47,4.5
46529,587,2011-02-22 21:46:28,4.0
46529,588,2011-02-22 21:44:50,3.5
46529,590,2011-02-18 00:47:25,5.0
46529,597,2011-02-22 21:45:36,4.0
46529,608,2011-02-18 00:47:50,4.5
46529,762,2011-02-18 00:01:49,2.0
46529,830,2011-02-18 00:06:21,3.5
46529,838,2011-02-18 00:04:52,4.5
46529,969,2011-02-18 00:02:44,4.0
46529,1061,2011-02-18 00:04:32,4.0
46529,1073,2011-02-22 21:46:49,4.0
46529,1088,2011-02-22 21:41:07,5.0
46529,1282,2011-02-18 00:00:34,1.5
46529,1285,2011-02-18 00:02:29,3.5
46529,1721,2011-02-22 21:46:19,4.5
46529,1960,2011-02-18 00:05:51,4.0
46529,1961,2011-02-22 21:48:24,4.0
46529,2023,2011-02-18 00:01:30,3.0
46529,2291,2011-02-22 21:43:21,5.0
46529,2329,2011-02-22 21:56:33,4.5
46529,2336,2011-02-18 00:03:14,4.0
46529,2501,2011-02-18 00:06:10,4.0
46529,2804,2011-02-18 00:00:00,4.5
46529,2858,2011-02-18 00:49:08,4.5
46529,4993,2011-02-22 21:46:43,4.0
46529,26649,2011-02-22 21:56:44,4.0
46529,56757,2011-02-22 21:42:21,4.5
46529,63082,2011-02-22 22:01:09,4.0
38322,1,2011-02-16 00:09:52,4.0
38322,50,2011-02-16 00:06:04,4.0
38322,110,2011-02-16 00:12:41,4.5
38322,150,2011-02-16 00:15:42,4.0
38322,260,2011-02-16 00:15:37,4.0
38322,318,2011-02-16 00:05:55,4.0
38322,356,2011-02-16 00:14:21,4.5
38322,480,2011-02-16 00:15:52,4.0
38322,541,2011-02-16 00:11:25,3.5
38322,1020,2011-02-16 00:00:00,4.5
38322,1196,2011-02-16 00:07:21,4.0
38322,1197,2011-02-16 00:07:26,4.5
38322,1198,2011-02-16 00:06:40,5.0
38322,1210,2011-02-16 00:11:17,4.5
38322,1267,2011-02-16 00:09:59,3.0
38322,1287,2011-02-16 00:08:58,4.5
38322,1307,2011-02-16 00:09:40,3.5
38322,1792,2011-02-16 00:02:07,3.0
38322,1920,2011-02-16 00:02:50,2.5
38322,2028,2011-02-16 00:12:34,3.5
38322,2115,2011-02-16 00:08:49,4.0
38322,2194,2011-02-16 00:12:11,5.0
38322,2231,2011-02-16 00:01:16,3.5
38322,2329,2011-02-16 00:07:40,4.0
38322,2571,2011-02-16 00:06:58,5.0
38322,2764,2011-02-16 00:03:32,3.0
38322,2805,2011-02-16 00:01:47,3.0
38322,2808,2011-02-16 00:02:32,3.5
38322,2959,2011-02-16 00:06:45,3.0
38322,3316,2011-02-16 00:04:28,3.0
38322,3996,2011-02-16 00:11:32,4.0
38322,4306,2011-02-16 00:14:43,4.0
38322,4489,2011-02-16 00:02:24,3.5
38322,4886,2011-02-16 00:10:39,4.5
38322,5103,2011-02-16 00:03:11,3.5
38322,5267,2011-02-16 00:04:41,2.5
38322,5445,2011-02-16 00:13:13,3.5
38322,6059,2011-02-16 00:04:02,2.5
38322,6377,2011-02-16 00:14:42,3.5
38322,6539,2011-02-16 00:10:56,4.5
38322,7367,2011-02-16 00:05:11,0.5
38322,8665,2011-02-16 00:10:10,2.5
38322,8961,2011-02-16 00:12:30,3.5
38322,58559,2011-02-16 00:06:14,4.0
38322,68319,2011-02-16 00:04:13,2.0
38322,79132,2011-02-16 00:07:07,4.0
1250,91500,2011-02-17 02:24:53,4.0
45772,157,2011-02-27 14:30:19,3.5
45772,1827,2011-02-06 22:03:46,4.5
45772,3317,2011-02-21 00:30:46,4.5
45772,4973,2011-02-21 00:31:03,4.0
45772,4993,2011-02-06 22:08:05,3.0
45772,5782,2011-02-21 00:30:55,4.5
45772,7153,2011-02-06 22:04:20,3.0
45772,7361,2011-02-06 22:02:48,4.5
45772,31878,2011-02-21 00:31:04,5.0
45772,32587,2011-02-06 22:04:09,5.0
45772,33004,2011-02-21 01:44:48,3.5
45772,33493,2011-02-06 22:02:08,1.5
45772,33679,2011-02-21 01:45:12,3.5
45772,33794,2011-02-21 00:29:57,4.5
4964,54612,2011-02-13 02:01:58,4.0
4964,60756,2011-02-20 08:42:16,3.5
50546,318,2011-02-10 00:00:00,4.0
50546,593,2011-02-10 00:00:09,2.5
50546,1704,2011-02-10 00:00:07,3.0
50546,3948,2011-02-10 00:01:18,3.0
50546,4027,2011-02-10 00:01:09,5.0
50546,4973,2011-02-10 00:01:00,4.0
50546,5618,2011-02-10 00:01:23,5.0
50546,122886,2011-02-10 00:00:42,2.5
50546,140174,2011-02-10 00:00:33,5.0
50546,142488,2011-02-10 00:00:31,5.0
10762,6539,2011-02-23 01:55:50,2.0
10762,45720,2011-02-16 16:14:32,4.0
10762,46967,2011-02-16 16:13:25,2.0
39691,517,2011-02-04 21:50:31,3.5
39691,55094,2011-02-18 09:31:30,4.0
48988,25,2011-02-25 00:28:20,3.0
48988,34,2011-02-25 00:29:24,3.0
48988,50,2011-02-25 00:04:30,5.0
48988,150,2011-02-25 00:27:13,4.0
48988,260,2011-02-25 00:31:01,5.0
48988,318,2011-02-25 00:25:43,5.0
48988,364,2011-02-25 00:29:57,5.0
48988,457,2011-02-25 00:22:12,4.0
48988,474,2011-02-25 00:23:38,3.0
48988,480,2011-02-25 00:31:32,4.0
48988,527,2011-02-25 00:25:43,5.0
48988,588,2011-02-25 00:29:24,5.0
48988,589,2011-02-25 00:22:33,3.0
48988,590,2011-02-25 00:31:32,5.0
48988,592,2011-02-25 00:31:45,2.0
48988,593,2011-02-25 00:04:30,4.0
48988,919,2011-02-25 00:28:59,4.0
48988,1036,2011-02-25 00:22:12,3.0
48988,1089,2011-02-25 00:21:48,4.0
48988,1097,2011-02-25 00:27:39,5.0
48988,1193,2011-02-25 00:00:00,5.0
48988,1196,2011-02-25 00:27:13,4.0
48988,1197,2011-02-25 00:31:32,4.0
48988,1198,2011-02-25 00:31:01,4.0
48988,1200,2011-02-25 00:22:33,3.0
48988,1208,2011-02-25 00:27:39,4.0
48988,1210,2011-02-25 00:01:01,4.0
48988,1240,2011-02-25 00:04:49,3.0
48988,1246,2011-02-25 00:28:06,5.0
48988,1247,2011-02-25 00:26:57,5.0
48988,1259,2011-02-25 00:31:11,4.0
48988,1293,2011-02-25 00:01:02,3.0
48988,1343,2011-02-25 00:23:58,3.0
48988,1358,2011-02-25 00:21:22,5.0
48988,1674,2011-02-25 00:22:12,4.0
48988,2005,2011-02-25 00:29:57,3.0
48988,2060,2011-02-25 00:01:35,1.0
48988,2078,2011-02-25 00:29:57,5.0
48988,2081,2011-02-25 00:30:08,5.0
48988,2087,2011-02-25 00:28:59,5.0
48988,2115,2011-02-25 00:31:57,4.0
48988,2353,2011-02-25 00:23:11,4.0
48988,2355,2011-02-25 00:29:24,4.0
48988,2391,2011-02-25 00:23:11,4.0
48988,2571,2011-02-25 00:21:22,3.0
48988,2762,2011-02-25 00:04:49,4.0
48988,2795,2011-02-25 00:01:02,3.0
48988,2804,2011-02-25 00:26:30,5.0
48988,2858,2011-02-25 00:25:43,3.0
48988,2916,2011-02-25 00:23:58,2.0
48988,3114,2011-02-25 00:28:59,5.0
48988,3176,2011-02-25 00:23:38,3.0
48988,3249,2011-02-25 00:01:35,3.0
48988,3471,2011-02-25 00:26:57,4.0
9788,2927,2011-02-18 16:27:29,4.0
9788,599,2011-02-11 18:43:09,3.0
9788,926,2011-02-14 19:05:57,4.5
9788,1200,2011-02-18 16:28:19,3.5
9788,1208,2011-02-25 22:44:51,3.5
9788,1292,2011-02-14 19:05:39,4.0
9788,1350,2011-02-04 00:03:22,4.0
9788,3163,2011-02-04 00:04:09,3.5
9788,3168,2011-02-28 19:17:58,3.5
9788,3211,2011-02-05 16:41:46,4.0
9788,3556,2011-02-04 00:02:34,4.0
9788,3996,2011-02-18 16:27:18,4.0
9788,4537,2011-02-13 06:40:53,4.5
9788,4878,2011-02-11 18:42:36,4.5
9788,6879,2011-02-13 06:41:20,3.5
9788,7099,2011-02-04 00:01:51,3.5
9788,8368,2011-02-11 18:44:14,5.0
9788,8938,2011-02-14 19:05:46,4.0
9788,8969,2011-02-25 22:43:28,3.0
9788,9010,2011-02-25 22:45:54,3.0
9788,27803,2011-02-15 16:00:56,3.0
9788,27815,2011-02-01 17:12:29,3.5
9788,30810,2011-02-11 18:42:58,3.0
9788,30812,2011-02-20 16:16:36,4.0
9788,30850,2011-02-11 18:43:20,4.5
9788,2211,2011-02-13 06:41:08,3.0
11324,955,2011-02-10 09:46:45,5.0
11324,1078,2011-02-10 09:46:45,3.0
11324,1080,2011-02-10 09:47:11,5.0
11324,1230,2011-02-10 09:46:45,3.0
11324,1292,2011-02-10 09:47:45,5.0
11324,1414,2011-02-10 09:47:45,4.0
11324,1875,2011-02-10 09:48:31,5.0
11324,1963,2011-02-10 09:47:11,5.0
11324,2248,2011-02-10 09:46:45,3.0
11324,2716,2011-02-10 09:47:11,2.0
11324,2788,2011-02-10 09:47:45,5.0
11324,3362,2011-02-10 09:46:16,2.0
11324,3363,2011-02-10 09:46:16,4.0
11324,3760,2011-02-10 09:48:31,4.0
11324,4167,2011-02-10 09:44:13,4.0
11324,4226,2011-02-10 09:44:13,5.0
11324,4238,2011-02-10 09:44:41,5.0
11324,4242,2011-02-10 09:45:03,4.0
11324,4270,2011-02-10 09:44:41,2.0
11324,4305,2011-02-10 09:45:03,5.0
11324,4306,2011-02-10 09:44:13,5.0
11324,4728,2011-02-10 09:43:07,5.0
11324,4815,2011-02-10 09:42:23,5.0
11324,4865,2011-02-19 11:55:54,4.0
11324,4890,2011-02-19 11:55:30,3.0
11324,4896,2011-02-19 11:55:30,4.0
11324,4911,2011-02-19 11:55:07,2.0
11324,4929,2011-02-19 11:54:49,3.0
11324,4946,2011-02-19 11:54:29,4.0
11324,4950,2011-02-19 11:54:29,2.0
11324,4952,2011-02-19 11:54:29,2.0
11324,4956,2011-02-19 11:54:29,3.0
48340,1,2011-02-03 00:10:20,4.0
48340,6,2011-02-28 03:25:49,4.0
48340,11,2011-02-03 00:31:25,3.0
48340,16,2011-02-03 00:13:26,4.0
48340,19,2011-02-03 21:01:59,4.0
48340,32,2011-02-03 00:15:20,5.0
48340,34,2011-02-03 00:07:35,4.0
48340,36,2011-02-03 02:06:02,5.0
48340,39,2011-02-03 00:19:27,5.0
48340,45,2011-02-03 02:10:17,4.0
48340,46,2011-02-03 02:18:28,4.0
48340,47,2011-02-03 00:13:48,5.0
48340,50,2011-02-03 00:05:05,5.0
48340,52,2011-02-03 20:45:01,5.0
48340,57,2011-02-03 00:00:00,3.0
48340,58,2011-02-03 02:09:15,5.0
48340,69,2011-02-03 20:46:22,4.0
48340,70,2011-02-03 20:50:48,3.0
48340,81,2011-02-03 02:22:38,5.0
48340,88,2011-02-03 20:58:34,4.0
48340,94,2011-02-03 21:07:13,5.0
48340,104,2011-02-03 00:23:52,3.0
48340,105,2011-02-03 00:31:25,4.0
48340,110,2011-02-03 02:07:23,4.0
48340,112,2011-02-28 03:25:49,3.0
48340,118,2011-02-03 21:01:59,4.0
48340,122,2011-02-03 20:56:58,3.0
48340,125,2011-02-03 00:19:41,4.0
48340,140,2011-02-03 02:23:40,4.0
48340,141,2011-02-03 20:46:10,3.0
48340,153,2011-02-28 03:27:06,3.0
48340,162,2011-02-03 00:04:45,4.0
48340,164,2011-02-28 03:25:17,4.0
48340,175,2011-02-03 02:16:08,1.0
48340,180,2011-02-03 20:45:01,3.0
48340,186,2011-02-03 20:57:36,4.0
48340,194,2011-02-03 00:17:04,4.0
48340,196,2011-02-09 22:43:39,3.0
48340,198,2011-02-03 00:27:39,4.0
48340,205,2011-02-03 20:46:10,5.0
48340,215,2011-02-03 00:22:57,4.0
48340,216,2011-02-03 20:57:37,4.0
48340,223,2011-02-03 00:13:26,2.0
48340,224,2011-02-03 02:13:50,2.0
48340,229,2011-02-03 02:14:43,5.0
48340,230,2011-02-03 02:12:59,4.0
48340,231,2011-02-03 00:22:22,4.0
48340,232,2011-02-03 00:17:33,4.0
48340,233,2011-02-03 02:18:10,5.0
48340,235,2011-02-03 20:42:16,4.0
48340,259,2011-02-03 02:22:38,3.0
48340,265,2011-02-03 00:06:41,4.0
48340,273,2011-02-03 02:19:05,3.0
48340,275,2011-02-03 21:00:08,4.0
48340,288,2011-02-03 00:33:25,4.0
48340,292,2011-02-03 02:19:48,3.0
48340,293,2011-02-03 00:16:13,5.0
48340,296,2011-02-03 00:05:47,5.0
48340,300,2011-02-03 00:19:06,4.0
48340,317,2011-02-03 20:55:47,3.0
48340,318,2011-02-03 02:05:28,5.0
48340,319,2011-02-03 00:20:03,4.0
48340,322,2011-02-03 00:22:42,4.0
48340,327,2011-02-03 21:00:40,4.0
48340,333,2011-02-03 20:55:47,4.0
48340,339,2011-02-03 00:00:00,2.0
48340,344,2011-02-03 20:51:41,4.0
48340,353,2011-02-09 22:58:59,3.0
48340,355,2011-02-03 21:03:34,3.0
48340,356,2011-02-03 00:20:47,5.0
48340,357,2011-02-09 22:56:34,4.0
48340,364,2011-02-09 22:49:14,4.0
48340,367,2011-02-03 20:47:45,5.0
48340,377,2011-02-03 00:22:42,1.0
48340,380,2011-02-03 20:50:19,4.0
48340,410,2011-02-03 20:50:05,4.0
48340,419,2011-02-03 21:06:23,3.0
48340,429,2011-02-03 20:53:29,4.0
48340,432,2011-02-03 21:01:59,3.0
48340,433,2011-02-03 21:01:05,4.0
48340,435,2011-02-03 20:53:29,4.0
48340,440,2011-02-03 00:27:21,4.0
48340,441,2011-02-03 00:10:20,3.0
48340,450,2011-02-03 20:56:58,4.0
48340,454,2011-02-03 00:33:10,3.0
48340,460,2011-02-03 21:04:39,2.0
48340,465,2011-02-09 22:53:00,4.0
48340,468,2011-02-03 20:55:02,2.0
48340,471,2011-02-03 20:44:40,5.0
48340,475,2011-02-03 02:08:08,4.0
48340,486,2011-02-03 21:04:39,4.0
48340,491,2011-02-03 02:23:40,3.0
48340,500,2011-02-03 20:52:00,3.0
48340,507,2011-02-03 00:29:50,5.0
48340,508,2011-02-03 00:23:52,4.0
48340,514,2011-02-03 00:08:45,4.0
48340,527,2011-02-03 00:04:12,5.0
48340,529,2011-02-03 00:10:41,4.0
48340,532,2011-02-03 20:51:14,4.0
48340,534,2011-02-09 22:56:04,4.0
48340,536,2011-02-03 02:26:45,4.0
48340,539,2011-02-03 20:51:41,4.0
48340,543,2011-02-03 00:23:31,4.0
48340,551,2011-02-03 00:16:41,4.0
48340,555,2011-02-28 03:25:49,3.0
48340,562,2011-02-03 00:17:04,5.0
48340,585,2011-02-03 20:47:45,5.0
48340,586,2011-02-03 20:59:08,4.0
48340,588,2011-02-03 00:24:14,3.0
48340,589,2011-02-03 00:06:58,4.0
48340,590,2011-02-03 02:10:32,4.0
48340,592,2011-02-03 02:03:18,5.0
48340,593,2011-02-03 02:05:46,4.0
48340,594,2011-02-09 22:48:01,5.0
48340,595,2011-02-03 00:11:44,4.0
48340,597,2011-02-03 20:51:14,3.0
48340,608,2011-02-03 00:06:27,4.0
48340,610,2011-02-09 22:45:53,4.0
48340,627,2011-02-03 02:16:40,4.0
48340,628,2011-02-03 02:10:01,3.0
48340,647,2011-02-03 00:32:30,3.0
48340,661,2011-02-03 00:22:04,4.0
48340,663,2011-02-03 20:43:29,5.0
48340,671,2011-02-03 20:45:25,4.0
48340,700,2011-02-03 20:45:01,5.0
48340,719,2011-02-03 20:52:29,4.0
48340,720,2011-02-03 00:06:05,4.0
48340,724,2011-02-03 02:17:25,3.0
48340,725,2011-02-03 20:56:58,3.0
48340,736,2011-02-09 22:59:58,3.0
48340,766,2011-02-03 02:17:08,3.0
48340,778,2011-02-03 02:09:15,4.0
48340,780,2011-02-09 22:52:40,3.0
48340,783,2011-02-09 22:48:19,5.0
48340,785,2011-02-03 20:45:01,4.0
48340,788,2011-02-03 20:56:32,4.0
48340,804,2011-02-03 20:56:58,5.0
48340,805,2011-02-03 02:15:35,4.0
48340,813,2011-02-03 20:55:47,4.0
48340,818,2011-02-03 21:02:30,4.0
48340,832,2011-02-03 02:16:08,4.0
48340,837,2011-02-03 20:45:01,5.0
48340,893,2011-02-03 02:13:50,5.0
48340,919,2011-02-09 22:47:42,5.0
48340,994,2011-02-03 00:06:58,5.0
48340,999,2011-02-28 03:26:04,4.0
48340,1022,2011-02-09 22:48:23,4.0
48340,1030,2011-02-09 22:49:54,5.0
48340,1035,2011-02-09 22:48:43,3.0
48340,1042,2011-02-03 20:45:01,5.0
48340,1050,2011-02-03 02:07:07,5.0
48340,1051,2011-02-03 02:18:10,5.0
48340,1053,2011-02-28 03:25:17,2.0
48340,1057,2011-02-03 20:48:25,4.0
48340,1059,2011-02-03 00:13:48,4.0
48340,1060,2011-02-03 00:10:41,5.0
48340,1061,2011-02-03 02:15:00,4.0
48340,1077,2011-02-03 02:30:00,5.0
48340,1079,2011-02-09 22:38:52,4.0
48340,1088,2011-02-09 22:49:54,4.0
48340,1089,2011-02-28 03:24:47,5.0
48340,1090,2011-02-03 02:00:47,4.0
48340,1091,2011-02-03 15:34:42,3.0
48340,1094,2011-02-03 00:12:33,3.0
48340,1095,2011-02-03 00:11:44,5.0
48340,1097,2011-02-03 02:00:22,4.0
48340,1101,2011-02-09 22:54:21,4.0
48340,1111,2011-02-03 00:19:27,5.0
48340,1126,2011-02-03 21:00:40,3.0
48340,1183,2011-02-03 02:07:39,5.0
48340,1197,2011-02-03 02:30:00,5.0
48340,1208,2011-02-09 22:50:56,5.0
48340,1220,2011-02-03 15:30:34,4.0
48340,1222,2011-02-03 02:00:03,5.0
48340,1225,2011-02-03 01:59:43,4.0
48340,1242,2011-02-03 02:00:03,4.0
48340,1257,2011-02-09 22:40:07,4.0
48340,1259,2011-02-03 02:00:03,5.0
48340,1263,2011-02-09 22:51:19,5.0
48340,1265,2011-02-03 20:42:32,5.0
48340,1266,2011-02-03 00:08:45,5.0
48340,1270,2011-02-03 15:29:46,5.0
48340,1271,2011-02-03 00:20:03,3.0
48340,1282,2011-02-09 22:47:42,5.0
48340,1285,2011-02-03 15:29:46,4.0
48340,1288,2011-02-03 02:00:47,5.0
48340,1293,2011-02-03 02:00:03,4.0
48340,1302,2011-02-03 02:02:10,4.0
48340,1307,2011-02-03 15:29:46,4.0
48340,1336,2011-02-09 22:44:54,2.0
48340,1339,2011-02-09 22:42:28,5.0
48340,1352,2011-02-28 03:26:33,5.0
48340,1354,2011-02-03 00:11:44,4.0
48340,1356,2011-02-03 00:22:05,3.0
48340,1357,2011-02-03 00:17:33,4.0
48340,1377,2011-02-03 20:47:45,4.0
48340,1378,2011-02-09 22:40:50,4.0
48340,1379,2011-02-03 20:57:16,4.0
48340,1380,2011-02-09 22:49:35,4.0
48340,1381,2011-02-03 15:35:56,2.0
48340,1387,2011-02-03 02:29:42,4.0
48340,1391,2011-02-03 20:48:01,4.0
48340,1392,2011-02-03 00:15:20,4.0
48340,1393,2011-02-03 00:10:41,5.0
48340,1394,2011-02-03 15:29:22,5.0
48340,1396,2011-02-03 00:21:49,4.0
48340,1407,2011-02-09 22:42:10,4.0
48340,1408,2011-02-09 22:56:19,4.0
48340,1411,2011-02-03 00:09:55,4.0
48340,1414,2011-02-03 20:47:03,4.0
48340,1416,2011-02-09 22:49:35,2.0
48340,1431,2011-02-03 20:59:49,3.0
48340,1441,2011-02-03 20:46:40,4.0
48340,1449,2011-02-03 00:21:49,5.0
48340,1454,2011-02-03 20:45:25,4.0
48340,1457,2011-02-03 20:53:02,4.0
48340,1461,2011-02-03 21:01:32,3.0
48340,1466,2011-02-03 00:10:20,4.0
48340,1476,2011-02-03 00:23:52,3.0
48340,1488,2011-02-03 02:17:25,4.0
48340,1500,2011-02-28 03:25:17,3.0
48340,1508,2011-02-03 02:11:24,4.0
48340,1513,2011-02-03 20:48:25,4.0
48340,1517,2011-02-03 00:20:03,4.0
48340,1526,2011-02-03 20:58:40,4.0
48340,1527,2011-02-03 00:32:30,3.0
48340,1562,2011-02-28 03:27:22,2.0
48340,1563,2011-02-03 02:15:14,3.0
48340,1569,2011-02-03 20:47:45,4.0
48340,1573,2011-02-03 00:22:22,3.0
48340,1584,2011-02-03 02:09:15,4.0
48340,1589,2011-02-03 02:12:40,4.0
48340,1594,2011-02-03 00:15:20,5.0
48340,1597,2011-02-09 22:57:53,4.0
48340,1598,2011-02-28 03:27:06,4.0
48340,1601,2011-02-03 02:25:47,3.0
48340,1605,2011-02-09 23:01:03,3.0
48340,1610,2011-02-03 00:21:13,4.0
48340,1614,2011-02-03 20:50:05,2.0
48340,1617,2011-02-03 00:05:05,4.0
