pelicula,usuario,instante,voto
82505,1590,2012-09-21 00:21:13,3.0
82505,1591,2012-09-21 00:25:05,3.0
82505,1597,2012-09-21 00:18:39,5.0
82505,1603,2012-09-21 00:21:35,5.0
82505,1608,2012-09-21 00:16:15,4.0
82505,1610,2012-09-21 00:08:30,4.0
82505,1615,2012-09-21 00:15:14,5.0
82505,1620,2012-09-21 00:14:50,4.0
82505,1625,2012-09-21 00:10:11,5.0
82505,1626,2012-09-21 00:26:15,4.0
82505,1644,2012-09-21 00:21:35,4.0
82505,1645,2012-09-21 00:12:29,5.0
82505,1653,2012-09-21 00:17:49,4.0
82505,1661,2012-09-21 00:07:29,4.0
82505,1687,2012-09-21 00:19:35,4.0
82505,1732,2012-09-21 00:13:05,4.0
82505,1744,2012-09-21 00:26:41,4.0
82505,1748,2012-09-21 00:16:15,3.0
82505,1752,2012-09-21 00:22:27,4.0
82505,1754,2012-09-21 00:14:15,5.0
82505,1798,2012-09-21 00:22:27,4.0
82505,1845,2012-09-21 00:10:50,4.0
82505,1876,2012-09-21 00:13:05,4.0
82505,1909,2012-09-21 00:13:05,4.0
82505,1953,2012-09-21 00:08:59,4.0
82505,1995,2012-09-21 00:23:51,3.0
82505,2009,2012-09-21 00:16:38,3.0
82505,2026,2012-09-21 00:24:26,4.0
82505,2107,2012-09-21 00:25:05,3.0
82505,2113,2012-09-21 00:27:29,3.0
82505,2118,2012-09-21 00:18:15,4.0
82505,2121,2012-09-21 00:21:58,4.0
82505,2122,2012-09-21 00:26:41,4.0
82505,2126,2012-09-21 00:23:51,4.0
82505,2232,2012-09-21 00:11:53,2.0
82505,2273,2012-09-21 00:13:34,4.0
82505,2279,2012-09-21 00:24:26,4.0
82505,2287,2012-09-21 00:18:39,4.0
82505,2320,2012-09-21 00:17:12,4.0
82505,2322,2012-09-21 00:24:26,4.0
82505,2334,2012-09-21 00:14:50,5.0
82505,2338,2012-09-21 00:24:26,4.0
82505,2353,2012-09-21 00:12:29,5.0
82505,2468,2012-09-21 00:25:39,3.0
82505,2505,2012-09-21 00:23:29,5.0
82505,2527,2012-09-21 00:11:53,3.0
82505,2561,2012-09-21 00:17:12,4.0
82505,2571,2012-09-21 00:07:03,5.0
82505,2600,2012-09-21 00:20:44,3.0
82505,2617,2012-09-21 00:00:00,5.0
82505,2676,2012-09-21 00:17:12,5.0
82505,2713,2012-09-21 00:19:35,5.0
82505,2719,2012-09-21 00:23:01,4.0
82505,2763,2012-09-21 00:14:15,4.0
82505,2764,2012-09-21 00:20:00,4.0
82505,2779,2012-09-21 00:00:00,3.0
82505,2819,2012-09-21 00:09:34,3.0
82505,2827,2012-09-21 00:25:05,4.0
82505,2835,2012-09-21 00:27:29,4.0
82505,2840,2012-09-21 00:17:31,4.0
82505,2841,2012-09-21 00:11:53,5.0
82505,2871,2012-09-21 00:09:34,4.0
82505,2881,2012-09-21 00:23:01,5.0
82505,2902,2012-09-21 00:26:15,3.0
82505,2916,2012-09-21 00:12:29,4.0
82505,2917,2012-09-21 00:10:50,3.0
82505,3005,2012-09-21 00:16:38,5.0
82505,3063,2012-09-21 00:23:01,3.0
82505,3064,2012-09-21 00:12:29,3.0
82505,3107,2012-09-21 00:00:00,4.0
82505,3113,2012-09-21 00:25:39,4.0
82505,3203,2012-09-21 00:15:14,4.0
82505,3256,2012-09-21 00:14:15,4.0
82505,3257,2012-09-21 00:25:05,4.0
82505,3267,2012-09-21 00:10:50,4.0
82505,3273,2012-09-21 00:15:14,5.0
82505,3316,2012-09-21 00:24:26,4.0
82505,3355,2012-09-21 00:26:15,3.0
82505,3476,2012-09-21 00:14:50,3.0
82505,3527,2012-09-21 00:11:23,4.0
82505,3551,2012-09-21 00:10:50,5.0
82505,3584,2012-09-21 00:26:15,4.0
82505,3660,2012-09-21 00:22:27,4.0
82505,3662,2012-09-21 00:23:29,3.0
82505,3697,2012-09-21 00:21:13,5.0
82505,3706,2012-09-21 00:16:15,4.0
82505,3708,2012-09-21 00:23:01,4.0
82505,3726,2012-09-21 00:13:05,5.0
82505,3728,2012-09-21 00:09:34,3.0
82505,3763,2012-09-21 00:15:14,3.0
82505,3791,2012-09-21 00:05:35,3.0
82505,3793,2012-09-21 00:00:51,5.0
82505,3802,2012-09-21 00:05:10,4.0
82505,3805,2012-09-21 00:05:10,2.0
82505,3833,2012-09-21 00:04:05,3.0
82505,3834,2012-09-21 00:04:05,3.0
82505,3835,2012-09-21 00:04:05,3.0
82505,3837,2012-09-21 00:04:05,4.0
82505,3841,2012-09-21 00:03:30,4.0
82505,3846,2012-09-21 00:03:30,4.0
1250,2395,2012-09-22 18:07:48,4.0
1250,48774,2012-09-22 18:18:37,3.5
1250,106696,2012-09-22 18:06:52,4.0
1250,109374,2012-09-08 15:32:12,4.5
76726,4949,2012-09-02 03:58:39,2.0
10762,56941,2012-09-01 01:42:03,3.5
9788,6466,2012-09-04 04:28:55,4.5
9788,28,2012-09-04 04:27:57,4.5
9788,1041,2012-09-04 04:26:31,4.5
9788,1185,2012-09-04 04:26:38,4.0
9788,1797,2012-09-04 04:28:08,4.0
9788,1942,2012-09-04 04:27:36,3.5
9788,2442,2012-09-04 04:28:27,4.0
9788,3498,2012-09-04 04:26:49,4.0
9788,3859,2012-09-04 04:26:35,4.0
9788,4218,2012-09-04 04:29:01,3.5
9788,4356,2012-09-04 04:28:46,3.0
9788,5238,2012-09-04 04:29:01,3.5
9788,5291,2012-09-04 04:25:36,4.0
9788,7141,2012-09-04 04:26:57,4.0
9788,25757,2012-09-04 04:31:52,4.0
9788,25850,2012-09-04 04:30:04,4.0
9788,25870,2012-09-04 04:25:10,3.5
9788,27408,2012-09-04 04:31:09,3.5
9788,31116,2012-09-04 04:32:02,4.0
9788,36276,2012-09-04 04:27:43,3.5
9788,36535,2012-09-04 04:28:10,3.5
9788,39381,2012-09-04 04:25:46,3.0
9788,39869,2012-09-04 04:28:26,4.0
9788,40583,2012-09-04 04:28:22,3.5
9788,41285,2012-09-04 04:26:46,3.5
9788,42740,2012-09-04 04:29:11,3.5
9788,43376,2012-09-04 04:31:37,5.0
9788,43460,2012-09-04 04:28:13,3.0
9788,44191,2012-09-04 04:28:01,4.0
9788,44199,2012-09-04 04:28:42,3.5
9788,44511,2012-09-04 04:30:53,3.5
9788,44709,2012-09-04 04:25:57,4.5
9788,44761,2012-09-04 04:28:36,3.5
9788,44864,2012-09-04 04:29:09,4.0
9788,45028,2012-09-04 04:26:00,4.0
9788,45210,2012-09-04 04:27:22,4.5
9788,45635,2012-09-04 04:30:45,3.0
9788,46976,2012-09-04 04:25:01,4.0
9788,47950,2012-09-04 04:30:56,3.5
9788,48385,2012-09-04 04:25:08,3.5
9788,6244,2012-09-04 04:25:43,3.0
82675,153,2012-09-27 00:01:16,4.0
82675,161,2012-09-27 00:03:20,3.0
82675,165,2012-09-27 00:01:16,3.0
82675,290,2012-09-27 00:07:05,5.0
82675,296,2012-09-27 00:00:00,5.0
82675,299,2012-09-27 00:06:33,5.0
82675,306,2012-09-27 00:06:13,5.0
82675,307,2012-09-27 00:06:13,5.0
82675,308,2012-09-27 00:06:13,5.0
82675,329,2012-09-27 00:02:00,4.0
82675,342,2012-09-27 00:05:37,5.0
82675,344,2012-09-27 00:01:16,3.0
82675,345,2012-09-27 00:07:05,5.0
82675,347,2012-09-27 00:07:44,5.0
82675,357,2012-09-27 00:05:14,4.0
82675,380,2012-09-27 00:00:00,4.0
82675,434,2012-09-27 00:03:20,3.0
82675,446,2012-09-27 00:08:04,3.0
82675,497,2012-09-27 00:05:37,4.0
82675,501,2012-09-27 00:08:58,5.0
82675,509,2012-09-27 00:05:14,5.0
82675,515,2012-09-27 00:05:37,4.0
82675,527,2012-09-27 00:04:46,4.0
82675,590,2012-09-27 00:00:00,3.0
82675,592,2012-09-27 00:00:00,3.0
82675,720,2012-09-27 00:04:46,5.0
76492,50,2012-09-20 00:28:13,3.0
76492,60,2012-09-20 00:16:55,2.0
76492,110,2012-09-20 00:26:38,5.0
76492,150,2012-09-20 00:13:08,4.0
76492,260,2012-09-20 00:00:45,2.0
76492,318,2012-09-20 01:04:18,5.0
76492,585,2012-09-20 00:00:18,3.0
76492,586,2012-09-20 00:06:22,2.0
76492,1198,2012-09-20 00:01:58,4.0
76492,1291,2012-09-20 00:10:52,4.0
76492,1380,2012-09-20 00:24:44,4.0
76492,1499,2012-09-20 00:10:17,2.0
76492,1639,2012-09-20 01:21:23,4.0
76492,1704,2012-09-20 01:06:00,5.0
76492,2025,2012-09-20 00:07:35,5.0
76492,2028,2012-09-20 00:00:45,4.0
76492,2312,2012-09-20 00:00:00,4.0
76492,2329,2012-09-20 01:05:03,5.0
76492,2335,2012-09-20 00:00:18,5.0
76492,2353,2012-09-20 00:03:00,4.0
76492,2379,2012-09-20 00:03:00,4.0
76492,2389,2012-09-20 00:06:35,3.0
76492,2396,2012-09-20 01:23:51,3.0
76492,2571,2012-09-20 01:11:08,5.0
76492,2762,2012-09-20 00:00:45,4.0
76492,2805,2012-09-20 00:09:08,4.0
76492,2858,2012-09-20 01:11:08,4.0
76492,2890,2012-09-20 01:31:12,4.0
76492,2959,2012-09-20 01:23:51,5.0
76492,3006,2012-09-20 01:25:26,5.0
76492,3178,2012-09-20 01:30:21,4.0
76492,3555,2012-09-20 00:12:55,5.0
76492,3578,2012-09-20 00:41:51,4.0
76492,3617,2012-09-20 00:47:23,4.0
76492,3623,2012-09-20 00:58:27,4.0
76492,3717,2012-09-20 00:05:27,3.0
76492,3753,2012-09-20 00:53:40,5.0
76492,3785,2012-09-20 01:00:14,3.0
76492,3882,2012-09-20 00:45:56,3.0
76492,3949,2012-09-20 00:32:22,5.0
76492,3972,2012-09-20 00:42:52,5.0
76492,3977,2012-09-20 00:02:44,3.0
76492,3998,2012-09-20 00:47:23,5.0
76492,4019,2012-09-20 00:37:37,5.0
76492,4052,2012-09-20 00:48:55,5.0
76492,4306,2012-09-20 00:42:11,3.0
76492,4344,2012-09-20 00:59:23,5.0
76492,4369,2012-09-20 00:11:06,1.0
76492,4718,2012-09-20 00:46:27,3.0
76492,4776,2012-09-20 00:44:40,5.0
76492,4844,2012-09-20 00:44:09,5.0
76492,4896,2012-09-20 00:42:11,2.0
76492,4963,2012-09-20 00:44:23,5.0
76492,4974,2012-09-20 01:02:02,4.0
76492,4993,2012-09-20 00:33:12,4.0
76492,4995,2012-09-20 00:41:02,5.0
76492,5009,2012-09-20 00:44:40,2.0
76492,5378,2012-09-20 00:08:27,2.0
98548,145,2012-09-09 20:37:22,4.5
98548,316,2012-09-09 20:38:50,3.5
98548,353,2012-09-09 20:37:30,4.0
98548,368,2012-09-09 20:36:24,4.0
98548,924,2012-09-09 20:36:27,4.5
98548,1088,2012-09-09 20:36:41,4.0
98548,1586,2012-09-09 20:39:31,3.5
98548,1620,2012-09-09 20:39:10,3.5
98548,1918,2012-09-09 20:40:05,3.5
98548,2002,2012-09-09 20:38:59,4.0
98548,2006,2012-09-22 03:00:57,3.5
98548,2420,2012-09-09 20:37:21,4.0
98548,3301,2012-09-09 20:39:02,3.5
98548,5445,2012-09-09 20:36:33,3.5
98548,5991,2012-09-09 20:39:08,3.5
98548,6541,2012-09-01 00:21:38,4.0
98548,39435,2012-09-22 05:49:28,3.5
98548,49278,2012-09-09 20:38:55,3.5
98548,51077,2012-09-01 00:21:59,2.5
98548,52722,2012-09-01 00:22:05,2.5
98548,53464,2012-09-01 00:21:55,3.0
98548,58803,2012-09-09 20:40:13,3.5
98548,88163,2012-09-09 20:36:38,3.5
98548,106642,2012-09-09 20:38:04,4.5
98548,112171,2012-09-09 20:39:41,3.5
98548,114935,2012-09-09 20:39:48,3.5
98548,135536,2012-09-01 00:22:12,4.0
98548,140359,2012-09-09 20:37:08,3.5
98548,147378,2012-09-09 20:38:14,3.5
98548,147380,2012-09-09 20:38:22,3.5
98548,147382,2012-09-09 20:38:07,3.5
98548,147384,2012-09-09 20:38:19,4.0
22824,595,2012-09-22 11:33:55,2.0
22824,5956,2012-09-22 11:30:40,4.5
