pelicula,usuario,instante,voto
156022,344,2014-09-24 00:10:30,4.0
156022,356,2014-09-24 00:05:42,4.5
156022,364,2014-09-24 00:16:45,3.5
156022,367,2014-09-24 00:27:17,3.5
156022,368,2014-09-24 00:38:15,4.5
156022,377,2014-09-24 00:14:49,3.5
156022,379,2014-09-24 00:00:53,3.5
156022,380,2014-09-24 00:11:15,4.0
156022,434,2014-09-24 00:26:06,3.5
156022,457,2014-09-24 00:05:19,4.0
156022,480,2014-09-24 00:09:28,4.0
156022,500,2014-09-24 00:27:24,2.0
156022,508,2014-09-24 00:36:37,3.5
156022,533,2014-09-24 00:01:26,3.0
156022,539,2014-09-24 00:31:02,2.0
156022,541,2014-09-24 00:20:58,4.0
156022,586,2014-09-24 00:30:09,3.0
156022,587,2014-09-24 00:24:02,2.5
156022,588,2014-09-24 00:07:23,4.0
156022,589,2014-09-24 00:06:43,4.5
156022,592,2014-09-24 00:05:22,4.0
156022,593,2014-09-24 00:07:43,3.0
156022,648,2014-09-24 00:08:25,4.0
156022,733,2014-09-24 00:12:06,3.5
156022,736,2014-09-24 00:10:14,3.5
156022,743,2014-09-24 00:00:10,2.5
156022,778,2014-09-24 00:36:39,4.0
156022,780,2014-09-24 00:10:52,3.0
156022,786,2014-09-24 00:36:00,3.5
156022,799,2014-09-24 00:00:00,3.5
156022,919,2014-09-24 00:27:04,3.0
156022,924,2014-09-24 00:27:35,4.0
156022,1036,2014-09-24 00:23:34,4.0
156022,1089,2014-09-24 00:30:30,3.5
156022,1101,2014-09-24 00:31:45,2.5
156022,1196,2014-09-24 00:08:05,3.5
156022,1197,2014-09-24 00:16:37,4.0
156022,1198,2014-09-24 00:11:50,3.5
156022,1206,2014-09-24 00:31:09,3.5
156022,1208,2014-09-24 00:20:22,4.0
156022,1210,2014-09-24 00:11:39,4.0
156022,1265,2014-09-24 00:17:16,5.0
156022,1270,2014-09-24 00:06:29,4.0
156022,1391,2014-09-24 00:37:14,3.5
156022,1393,2014-09-24 00:26:02,3.5
156022,1407,2014-09-24 00:36:27,3.5
156022,1485,2014-09-24 00:37:29,3.5
156022,1517,2014-09-24 00:24:24,3.5
156022,1527,2014-09-24 00:17:54,3.5
156022,1573,2014-09-24 00:30:19,4.0
156022,1580,2014-09-24 00:07:28,4.0
156022,1617,2014-09-24 00:09:44,3.0
156022,1625,2014-09-24 00:35:15,4.0
156022,1653,2014-09-24 00:30:03,5.0
156022,1676,2014-09-24 00:33:15,4.0
156022,1680,2014-09-24 00:00:07,3.5
156022,1682,2014-09-24 00:23:30,4.5
156022,1704,2014-09-24 00:12:03,4.0
156022,1721,2014-09-24 00:08:42,2.5
156022,1760,2014-09-24 00:03:36,0.5
156022,1777,2014-09-24 00:38:51,3.5
156022,1968,2014-09-24 00:24:11,3.5
156022,2000,2014-09-24 00:31:22,4.0
156022,2001,2014-09-24 00:36:33,3.5
156022,2011,2014-09-24 00:25:50,4.0
156022,2012,2014-09-24 00:23:27,3.5
156022,2028,2014-09-24 00:06:05,3.5
156022,2054,2014-09-24 00:26:48,3.0
156022,2115,2014-09-24 00:33:00,3.0
156022,2291,2014-09-24 00:29:11,4.0
156022,2321,2014-09-24 00:34:45,4.0
156022,2329,2014-09-24 00:20:17,4.0
156022,2353,2014-09-24 00:33:22,2.0
156022,2355,2014-09-24 00:16:59,3.5
156022,2371,2014-09-24 00:00:26,3.5
156022,2502,2014-09-24 00:25:06,4.0
156022,2571,2014-09-24 00:06:32,4.5
156022,2599,2014-09-24 00:30:56,4.0
156022,2617,2014-09-24 00:26:52,2.5
156022,2628,2014-09-24 00:17:20,3.0
156022,2657,2014-09-24 00:34:06,3.0
156022,2672,2014-09-24 00:02:15,4.0
156022,2683,2014-09-24 00:14:55,4.0
156022,2692,2014-09-24 00:32:05,4.5
156022,2700,2014-09-24 00:24:49,3.5
156022,2706,2014-09-24 00:17:40,3.5
156022,2710,2014-09-24 00:16:54,4.0
156022,2716,2014-09-24 00:10:37,3.5
156022,2762,2014-09-24 00:05:06,4.0
156022,2841,2014-09-24 00:01:12,3.5
156022,2858,2014-09-24 00:07:26,4.5
156022,2916,2014-09-24 00:16:07,3.5
156022,2918,2014-09-24 00:17:51,4.0
156022,2959,2014-09-24 00:08:08,4.5
156022,2987,2014-09-24 00:18:07,4.0
156022,2997,2014-09-24 00:15:17,4.5
156022,3052,2014-09-24 00:35:35,4.0
156022,3114,2014-09-24 00:18:01,4.0
156022,3147,2014-09-24 00:25:09,3.5
156022,3175,2014-09-24 00:38:23,2.5
156022,3176,2014-09-24 00:30:40,4.0
156022,3253,2014-09-24 00:35:11,3.5
156022,3421,2014-09-24 00:40:26,3.5
156022,3439,2014-09-24 00:03:39,3.5
156022,3578,2014-09-24 00:08:47,4.0
156022,3623,2014-09-24 00:16:04,3.5
156022,3677,2014-09-24 00:20:27,4.0
156022,3751,2014-09-24 00:24:39,3.0
156022,3793,2014-09-24 00:07:47,3.5
156022,3948,2014-09-24 00:24:33,3.0
156022,3996,2014-09-24 00:06:00,4.5
156022,4011,2014-09-24 00:25:04,3.5
156022,4027,2014-09-24 00:18:18,4.5
156022,4034,2014-09-24 00:09:23,4.0
156022,4085,2014-09-24 00:33:48,3.5
156022,4306,2014-09-24 00:06:08,4.0
156022,4720,2014-09-24 00:39:20,3.5
156022,4878,2014-09-24 00:21:30,3.0
156022,4886,2014-09-24 00:07:14,5.0
156022,4963,2014-09-24 00:11:09,3.5
156022,4973,2014-09-24 00:11:00,4.0
156022,4979,2014-09-24 00:24:31,4.0
156022,4993,2014-09-24 00:07:49,1.0
156022,4995,2014-09-24 00:08:01,3.5
156022,5299,2014-09-24 00:32:56,1.5
156022,5349,2014-09-24 00:05:45,4.5
156022,5377,2014-09-24 00:32:50,2.5
156022,5418,2014-09-24 00:09:41,4.5
156022,5445,2014-09-24 00:05:57,4.0
156022,5459,2014-09-24 00:34:11,4.0
156022,5481,2014-09-24 00:44:09,3.5
156022,5502,2014-09-24 00:26:38,2.5
156022,5669,2014-09-24 00:16:15,3.0
156022,5679,2014-09-24 00:34:15,3.5
156022,5902,2014-09-24 00:32:00,4.5
156022,5952,2014-09-24 00:17:14,1.5
156022,5956,2014-09-24 00:00:49,4.0
156022,5995,2014-09-24 00:44:05,3.5
156022,6218,2014-09-24 00:36:03,3.5
156022,6333,2014-09-24 00:07:55,4.0
156022,6365,2014-09-24 00:09:14,3.5
156022,6373,2014-09-24 00:39:09,3.5
156022,6377,2014-09-24 00:06:36,5.0
156022,6502,2014-09-24 00:29:16,3.0
156022,6537,2014-09-24 00:33:29,2.5
156022,6711,2014-09-24 00:18:03,4.0
156022,6874,2014-09-24 00:09:58,4.5
156022,6934,2014-09-24 00:29:34,3.0
156022,6942,2014-09-24 00:37:59,0.5
156022,6953,2014-09-24 00:02:03,4.5
156022,7090,2014-09-24 00:33:44,4.5
156022,7153,2014-09-24 00:10:21,2.0
156022,7254,2014-09-24 00:39:13,4.0
156022,7361,2014-09-24 00:09:04,5.0
156022,7438,2014-09-24 00:09:20,4.0
156022,8360,2014-09-24 00:07:09,3.0
156022,8636,2014-09-24 00:07:12,4.0
156022,8644,2014-09-24 00:28:45,2.5
156022,8784,2014-09-24 00:24:21,4.5
156022,8798,2014-09-24 00:28:19,4.5
156022,8874,2014-09-24 00:29:05,4.0
156022,8961,2014-09-24 00:08:30,4.5
156022,26413,2014-09-24 00:05:03,4.0
156022,30793,2014-09-24 00:23:50,4.5
156022,32587,2014-09-24 00:06:58,4.0
156022,33004,2014-09-24 00:40:02,4.5
156022,33679,2014-09-24 00:35:08,2.0
156022,33794,2014-09-24 00:05:50,4.5
156022,34162,2014-09-24 00:27:46,3.5
156022,35836,2014-09-24 00:23:55,4.5
156022,44191,2014-09-24 00:10:46,1.5
156022,45499,2014-09-24 00:18:29,4.0
156022,46976,2014-09-24 00:35:29,4.5
156022,48385,2014-09-24 00:11:41,4.5
156022,48774,2014-09-24 00:15:06,4.5
156022,49272,2014-09-24 00:01:53,3.5
156022,51662,2014-09-24 00:11:32,4.5
156022,52722,2014-09-24 00:37:00,4.0
156022,53972,2014-09-24 00:34:22,3.5
156022,53996,2014-09-24 00:29:41,4.0
109491,3435,2014-09-29 23:21:25,4.0
109491,6783,2014-09-29 23:21:36,4.0
109491,38538,2014-09-23 12:59:45,3.5
109491,63082,2014-09-29 23:21:03,5.0
109491,66203,2014-09-23 12:57:27,3.5
109491,66915,2014-09-23 12:58:50,3.5
39691,1663,2014-09-19 23:01:06,4.0
39691,2006,2014-09-19 23:02:17,3.0
39691,2371,2014-09-19 23:02:36,3.0
39691,4720,2014-09-19 23:00:36,4.0
39691,63062,2014-09-19 22:55:12,3.0
239678,325,2014-09-10 00:00:00,4.0
239678,527,2014-09-10 00:01:02,4.0
239678,610,2014-09-10 00:00:14,5.0
239678,2161,2014-09-10 00:01:02,3.0
239678,2421,2014-09-10 00:00:39,3.0
82695,364,2014-09-18 15:00:30,4.5
82695,778,2014-09-18 14:59:34,4.0
82695,1080,2014-09-18 14:59:21,4.0
82695,1682,2014-09-18 15:00:14,4.0
82695,2232,2014-09-18 15:01:19,3.5
82695,3996,2014-09-18 14:58:59,3.5
82695,4306,2014-09-18 14:59:04,4.0
82695,4886,2014-09-18 14:58:43,4.0
82695,97057,2014-09-18 14:58:19,3.5
102651,296,2014-09-07 11:54:26,4.5
102651,541,2014-09-27 09:52:13,5.0
102651,1696,2014-09-27 10:53:46,3.5
102651,2571,2014-09-07 11:53:50,4.5
102651,2959,2014-09-07 11:52:35,4.5
102651,3671,2014-09-27 09:55:16,3.5
102651,3949,2014-09-07 11:54:15,4.5
102651,3994,2014-09-09 08:49:14,2.5
102651,4226,2014-09-07 11:53:51,4.5
102651,4896,2014-09-09 08:19:38,2.5
102651,5666,2014-09-09 08:19:12,2.5
102651,5903,2014-09-28 10:43:07,2.5
102651,6790,2014-09-29 11:09:07,4.5
102651,6874,2014-09-07 11:53:58,4.5
102651,7022,2014-09-27 09:51:56,3.5
102651,7260,2014-09-27 10:55:26,2.5
102651,7361,2014-09-07 11:54:41,4.5
102651,7438,2014-09-07 11:53:57,4.5
102651,8368,2014-09-09 08:19:40,2.5
102651,40815,2014-09-09 08:19:30,2.5
102651,48744,2014-09-27 10:55:52,3.5
102651,54001,2014-09-09 08:19:33,2.5
102651,59549,2014-09-27 10:55:38,3.5
102651,69844,2014-09-09 08:19:32,2.5
102651,81834,2014-09-09 08:19:28,2.5
109414,17,2014-09-27 19:09:37,4.0
109414,288,2014-09-27 19:09:05,0.5
109414,541,2014-09-27 19:08:46,4.5
109414,741,2014-09-27 19:18:05,3.5
109414,1208,2014-09-27 19:10:05,4.5
109414,1293,2014-09-27 19:18:11,4.5
109414,1356,2014-09-27 19:10:31,5.0
109414,1500,2014-09-27 19:17:56,4.5
109414,1584,2014-09-27 19:10:28,4.5
109414,1610,2014-09-27 19:10:20,4.5
109414,1912,2014-09-27 19:16:53,4.5
109414,1949,2014-09-27 19:14:02,5.0
109414,1960,2014-09-27 19:17:21,4.5
109414,2268,2014-09-27 19:18:23,4.5
109414,2763,2014-09-28 22:31:39,4.5
109414,4103,2014-09-17 06:06:11,2.5
109414,4473,2014-09-27 19:19:15,3.5
109414,4973,2014-09-27 19:19:30,4.5
109414,5026,2014-09-27 19:19:02,4.5
109414,5033,2014-09-27 19:16:26,4.5
109414,5876,2014-09-27 19:16:35,4.5
109414,7153,2014-09-27 19:09:21,4.5
109414,7649,2014-09-27 19:19:22,3.5
109414,8636,2014-09-27 19:13:14,4.0
109414,34048,2014-09-17 06:06:02,2.0
109414,52885,2014-09-27 19:16:55,4.5
109414,55276,2014-09-27 19:17:04,3.5
109414,56921,2014-09-27 19:14:57,4.0
109414,57640,2014-09-27 19:17:52,4.5
109414,61240,2014-09-27 19:17:18,3.5
109414,68194,2014-09-29 04:23:28,3.5
109414,68269,2014-09-27 19:03:04,4.5
109414,71264,2014-09-23 18:06:22,2.5
109414,71745,2014-09-10 15:04:15,3.0
109414,72169,2014-09-23 18:07:20,3.5
208134,2245,2014-09-17 16:17:55,3.0
