pelicula,usuario,instante,voto
8363,2916,2007-08-19 02:12:27,3.0
8363,2918,2007-08-17 00:20:03,3.0
8363,2959,2007-08-17 00:21:51,3.0
8363,2968,2007-08-17 00:58:15,3.0
8363,2987,2007-08-17 01:03:13,3.0
8363,3016,2007-08-19 02:26:06,4.0
8363,3017,2007-08-19 02:25:17,3.0
8363,3060,2007-08-17 00:20:42,4.0
8363,3104,2007-08-19 02:11:35,3.0
8363,3105,2007-08-19 02:36:30,4.0
8363,3141,2007-08-17 00:19:10,2.0
8363,3168,2007-08-19 02:13:06,4.0
8363,4006,2007-08-17 01:07:59,2.0
533,5782,2007-08-17 06:48:02,3.0
11835,69,2007-08-31 00:01:36,5.0
11835,260,2007-08-31 00:00:00,4.0
11835,1097,2007-08-31 00:02:08,5.0
11835,1673,2007-08-31 00:01:14,4.0
11835,2759,2007-08-31 00:07:28,4.0
11835,2858,2007-08-31 00:07:28,5.0
11835,3052,2007-08-31 00:08:23,3.0
11835,3054,2007-08-31 00:03:02,3.0
11835,3114,2007-08-31 00:08:23,4.0
11835,3210,2007-08-31 00:07:28,4.0
11835,3257,2007-08-31 00:00:43,4.0
9637,8376,2007-08-05 00:43:34,5.0
9637,106487,2007-08-04 23:35:29,4.0
9637,106782,2007-08-04 23:35:02,3.0
9637,106918,2007-08-04 23:35:39,4.0
4442,2959,2007-08-12 05:12:08,4.5
4858,7,2007-08-17 00:00:25,2.0
4858,315,2007-08-17 00:12:39,5.0
4858,370,2007-08-17 00:01:03,5.0
4858,420,2007-08-17 00:00:05,4.5
4858,784,2007-08-17 00:00:51,5.0
4858,1485,2007-08-17 00:00:42,3.5
4858,1625,2007-08-17 00:12:50,5.0
4858,2001,2007-08-17 00:12:55,3.0
4858,2012,2007-08-17 00:00:00,3.0
4858,2054,2007-08-17 00:00:58,4.5
4858,2081,2007-08-17 00:12:58,5.0
4858,2115,2007-08-17 00:00:18,3.5
4858,2194,2007-08-17 00:01:30,5.0
4858,2353,2007-08-17 00:12:29,5.0
4858,3623,2007-08-17 00:13:01,5.0
10637,71325,2007-08-12 00:34:07,3.0
10637,78041,2007-08-12 00:34:32,2.0
10637,79132,2007-08-12 00:33:19,4.0
10637,79185,2007-08-12 00:33:03,3.0
10637,79224,2007-08-12 00:32:18,4.0
10637,79428,2007-08-21 01:50:50,4.0
4964,1359,2007-08-02 23:27:45,3.0
4964,2718,2007-08-02 23:27:25,2.5
4964,3081,2007-08-19 23:50:42,4.0
4964,3420,2007-08-04 01:36:11,4.0
4964,4214,2007-08-09 04:02:00,4.0
4964,5283,2007-08-15 23:38:10,4.0
4964,5707,2007-08-18 01:48:48,3.5
4964,6063,2007-08-15 23:38:23,3.5
4964,33495,2007-08-28 23:28:11,4.0
4147,39183,2007-08-03 05:13:44,4.5
10762,5902,2007-08-10 02:37:59,4.0
10762,5989,2007-08-10 02:38:18,3.0
9693,6,2007-08-13 23:08:49,3.0
9693,39,2007-08-13 01:18:16,3.0
9693,171,2007-08-13 01:12:44,2.5
9693,223,2007-08-12 20:05:55,4.0
9693,236,2007-08-13 23:08:18,2.5
9693,541,2007-08-12 20:03:35,4.5
9693,590,2007-08-12 20:06:46,4.0
9693,899,2007-08-13 22:20:25,4.5
9693,901,2007-08-13 00:56:57,4.0
9693,955,2007-08-13 22:20:59,4.0
9693,971,2007-08-13 22:33:15,4.0
9693,1031,2007-08-13 23:05:28,2.0
9693,1073,2007-08-12 19:49:37,5.0
9693,1196,2007-08-12 19:47:40,5.0
9693,1208,2007-08-12 20:01:12,4.0
9693,1214,2007-08-12 19:57:48,4.5
9693,1220,2007-08-13 00:38:16,3.0
9693,1235,2007-08-12 20:28:10,4.5
9693,1248,2007-08-12 19:46:52,3.5
9693,1270,2007-08-12 20:01:29,4.0
9693,1279,2007-08-13 22:36:38,3.5
9693,1304,2007-08-12 20:04:59,4.5
9693,1381,2007-08-13 23:23:37,0.5
9693,1387,2007-08-12 20:34:33,4.0
9693,1485,2007-08-13 22:24:51,1.5
9693,1594,2007-08-13 01:02:00,3.0
9693,1639,2007-08-12 20:05:10,4.0
9693,1729,2007-08-13 23:24:00,2.5
9693,1905,2007-08-13 01:05:53,4.0
9693,1968,2007-08-12 20:04:30,4.5
9693,2174,2007-08-10 03:15:44,4.0
9693,2288,2007-08-13 00:16:16,4.0
9693,2360,2007-08-23 15:56:39,2.0
9693,2463,2007-08-13 23:26:11,2.5
9693,2478,2007-08-13 23:27:51,2.0
9693,2704,2007-08-13 22:52:08,2.5
9693,2770,2007-08-13 22:20:05,3.0
9693,2791,2007-08-12 19:57:34,4.0
9693,2890,2007-08-13 23:27:25,2.5
9693,2908,2007-08-13 22:54:45,3.5
9693,2910,2007-08-13 23:07:35,2.5
9693,2959,2007-08-13 22:29:27,1.5
9693,3036,2007-08-13 00:31:43,2.0
9693,3072,2007-08-13 22:35:28,2.0
9693,3260,2007-08-12 20:29:28,4.0
9693,3396,2007-08-12 20:40:36,4.0
9693,3409,2007-08-13 01:14:56,0.5
9693,3424,2007-08-13 00:16:25,4.0
9693,3538,2007-08-13 23:07:10,3.5
9693,3753,2007-08-13 22:25:37,3.0
9693,3755,2007-08-13 22:30:19,2.0
9693,3812,2007-08-13 22:32:17,2.0
9693,3825,2007-08-13 23:04:22,1.5
9693,3893,2007-08-13 22:10:45,1.5
9693,3977,2007-08-13 22:52:30,2.0
9693,4003,2007-08-13 23:22:02,1.5
9693,4117,2007-08-13 00:57:26,3.0
9693,4193,2007-08-02 03:22:57,4.5
9693,4644,2007-08-13 23:25:11,3.0
9693,4776,2007-08-13 22:20:52,1.0
9693,4870,2007-08-13 22:32:53,0.5
9693,4973,2007-08-12 20:08:29,4.5
9693,5027,2007-08-13 00:23:34,2.0
9693,5049,2007-08-13 00:23:36,3.0
9693,5073,2007-08-13 23:26:34,2.5
9693,5296,2007-08-13 22:14:36,2.0
9693,5308,2007-08-13 23:27:30,1.0
9693,5377,2007-08-12 19:57:27,4.5
9693,5382,2007-08-13 23:07:52,2.0
9693,5388,2007-08-13 22:23:28,2.0
9693,5418,2007-08-12 20:03:58,4.5
9693,5502,2007-08-13 01:16:04,1.5
9693,5505,2007-08-13 22:16:18,2.0
9693,5524,2007-08-13 00:36:26,2.0
9693,5669,2007-08-12 20:04:16,5.0
9693,5749,2007-08-12 20:10:20,4.0
9693,5861,2007-08-13 23:26:59,2.5
9693,5902,2007-08-13 01:18:01,3.5
9693,5991,2007-08-12 20:05:23,4.5
9693,6078,2007-08-13 23:09:07,2.0
9693,6092,2007-08-13 00:27:24,1.5
9693,6376,2007-08-13 23:25:24,3.0
9693,6502,2007-08-13 22:28:51,2.5
9693,6538,2007-08-02 03:19:25,4.0
9693,6725,2007-08-13 22:30:52,0.5
9693,6780,2007-08-12 20:04:43,5.0
9693,6818,2007-08-16 04:24:38,1.0
9693,6870,2007-08-13 23:25:45,2.0
9693,6879,2007-08-12 20:46:03,4.5
9693,7042,2007-08-12 19:57:06,4.5
9693,7068,2007-08-13 22:52:43,0.5
9693,7132,2007-08-13 22:36:22,3.5
9693,7257,2007-08-13 01:14:41,0.5
9693,7285,2007-08-13 22:15:09,2.0
9693,7325,2007-08-13 00:14:25,2.0
9693,7445,2007-08-13 23:18:59,2.5
9693,7888,2007-08-12 20:29:25,4.0
9693,8499,2007-08-13 22:25:52,3.5
9693,8641,2007-08-13 23:30:06,1.0
9693,8781,2007-08-13 22:10:31,1.5
9693,8808,2007-08-23 15:57:12,3.5
9693,8916,2007-08-13 01:19:29,2.5
9693,9018,2007-08-12 20:06:30,4.0
9693,27846,2007-08-23 15:56:18,4.5
9693,27878,2007-08-12 19:31:17,4.5
9693,31410,2007-08-04 15:13:26,3.5
9693,33660,2007-08-13 23:19:45,2.0
9693,34048,2007-08-13 23:28:30,2.5
9693,37741,2007-08-13 22:55:18,3.5
9693,39231,2007-08-12 20:07:10,0.5
9693,39414,2007-08-13 01:15:37,1.0
9693,40581,2007-08-13 01:16:58,1.5
9693,40583,2007-08-13 22:14:52,2.0
9693,42004,2007-08-29 03:13:26,3.5
9693,42015,2007-08-23 15:56:08,2.5
9693,45186,2007-08-13 23:24:44,2.0
9788,2146,2007-08-30 22:41:03,3.0
9788,2253,2007-08-30 22:41:52,3.0
9788,2952,2007-08-30 22:47:20,4.0
9788,3052,2007-08-30 22:35:57,4.0
9788,3528,2007-08-30 22:40:28,2.0
9788,4035,2007-08-30 22:35:57,3.0
9788,4499,2007-08-30 22:39:31,3.0
9788,4686,2007-08-30 22:41:52,1.0
9788,4912,2007-08-30 22:39:31,3.0
9788,4920,2007-08-30 22:38:39,4.0
9788,4929,2007-08-30 22:41:35,2.0
9788,4951,2007-08-30 22:40:53,3.0
2270,858,2007-08-09 00:00:00,4.0
2270,1097,2007-08-09 00:01:17,5.0
2270,1210,2007-08-09 00:00:51,4.0
2270,2792,2007-08-09 00:00:51,2.0
2270,2797,2007-08-09 00:00:51,5.0
2503,480,2007-08-03 00:00:00,4.0
2503,933,2007-08-03 00:01:33,5.0
2503,1093,2007-08-03 00:23:19,4.0
2503,1097,2007-08-03 00:00:31,5.0
2503,1193,2007-08-03 00:01:33,4.0
2503,1617,2007-08-03 00:00:54,2.0
2503,2396,2007-08-03 00:24:48,5.0
2503,2546,2007-08-03 00:22:40,3.0
2503,2710,2007-08-03 00:22:07,2.0
2503,2712,2007-08-03 00:23:19,4.0
2503,2858,2007-08-03 00:21:43,4.0
9007,1584,2007-08-07 04:32:38,5.0
9007,2677,2007-08-07 04:44:29,2.0
9007,3002,2007-08-07 04:40:55,4.0
9007,3461,2007-08-07 04:39:04,3.0
9007,4034,2007-08-07 04:38:10,3.0
9007,5051,2007-08-09 03:30:38,3.0
5174,181,2007-08-08 00:13:31,5.0
5174,236,2007-08-08 00:00:43,5.0
5174,282,2007-08-08 00:01:03,5.0
5174,315,2007-08-08 00:01:12,1.0
5174,784,2007-08-08 00:01:06,5.0
5174,925,2007-08-08 00:05:42,4.5
5174,1101,2007-08-08 00:00:32,5.0
5174,1230,2007-08-08 00:00:16,3.5
5174,1258,2007-08-08 00:00:27,0.5
5174,1304,2007-08-08 00:00:12,5.0
5174,1917,2007-08-08 00:00:04,2.0
5174,1989,2007-08-08 00:13:28,1.0
5174,2115,2007-08-08 00:00:53,1.5
5174,2174,2007-08-08 00:00:00,0.5
5174,2797,2007-08-08 00:00:08,1.5
5174,2799,2007-08-08 00:13:33,4.5
5174,3480,2007-08-08 00:06:31,4.5
5174,3793,2007-08-08 00:00:34,1.0
5174,4042,2007-08-08 00:06:53,3.5
5174,4306,2007-08-08 00:00:30,0.5
5174,4566,2007-08-08 00:13:24,1.0
5174,4936,2007-08-08 00:06:35,4.0
5174,4993,2007-08-08 00:00:44,0.5
5174,5771,2007-08-08 00:13:26,0.5
5174,6578,2007-08-08 00:06:25,3.5
5174,6680,2007-08-08 00:07:10,3.5
5174,6832,2007-08-08 00:05:57,5.0
5174,8860,2007-08-08 00:05:54,2.0
5174,8865,2007-08-08 00:05:50,1.0
5174,8965,2007-08-08 00:07:05,4.5
4349,6,2007-08-22 05:08:34,5.0
4349,318,2007-08-22 00:00:00,5.0
4349,380,2007-08-22 03:01:36,4.5
4349,442,2007-08-22 02:56:04,4.5
4349,1527,2007-08-22 03:01:51,2.0
4349,1573,2007-08-22 05:08:13,0.5
4349,1580,2007-08-22 00:06:17,4.0
4349,2571,2007-08-22 00:01:26,4.0
4349,2916,2007-08-22 05:08:19,4.5
4349,3527,2007-08-22 00:05:39,5.0
4349,3623,2007-08-22 00:05:51,4.0
4349,3996,2007-08-22 05:08:49,3.0
4349,4993,2007-08-22 00:02:00,4.0
4349,5952,2007-08-22 00:02:04,4.0
4349,6539,2007-08-22 05:08:38,2.5
4349,6874,2007-08-22 05:08:31,4.0
4349,8798,2007-08-22 02:55:06,4.5
4349,8961,2007-08-22 05:08:27,4.0
4349,33794,2007-08-22 05:08:24,5.0
4349,58559,2007-08-22 00:00:19,4.0
4349,59315,2007-08-22 00:00:35,2.0
4349,79132,2007-08-22 00:00:28,2.5
4349,95875,2007-08-22 00:06:05,3.5
4349,108190,2007-08-22 02:54:25,3.5
4349,115149,2007-08-22 00:05:25,4.0
4349,122886,2007-08-22 00:00:47,3.0
9982,165549,2007-08-24 03:08:38,4.0
9982,165551,2007-08-05 20:56:06,3.5
9982,166534,2007-08-04 03:23:14,4.0
231,3702,2007-08-16 19:10:14,3.0
231,27611,2007-08-16 19:18:54,4.0
231,27788,2007-08-09 06:58:51,3.5
231,41997,2007-08-13 07:29:56,4.0
231,57669,2007-08-02 22:46:20,3.0
231,59016,2007-08-30 18:24:30,3.0
231,59501,2007-08-02 22:46:34,3.0
231,61024,2007-08-23 03:47:27,2.5
231,61132,2007-08-23 03:47:39,2.5
231,61465,2007-08-09 06:58:29,3.0
3638,3238,2007-08-13 22:48:07,3.0
3638,4255,2007-08-13 22:47:21,2.0
3638,4265,2007-08-13 22:48:27,2.0
3638,4340,2007-08-13 22:41:41,2.0
