pelicula,usuario,instante,voto
50725,3471,2011-03-04 00:01:52,3.5
50725,3499,2011-03-05 15:01:50,4.5
50725,3525,2011-03-08 15:32:02,4.5
50725,3527,2011-03-08 15:41:53,4.5
50725,3556,2011-03-08 15:19:24,4.0
50725,3578,2011-03-08 15:36:01,4.5
50725,3624,2011-03-05 14:42:20,3.5
50725,3697,2011-03-08 15:41:56,3.0
50725,3751,2011-03-05 14:33:15,3.5
50725,3785,2011-03-05 14:42:10,3.0
50725,3793,2011-03-05 14:33:24,3.0
50725,3798,2011-03-08 15:39:25,4.0
50725,3868,2011-03-05 14:42:05,3.5
50725,3994,2011-03-05 14:41:26,3.0
50725,3996,2011-03-08 15:23:31,4.5
50725,4007,2011-03-05 14:41:29,3.5
50725,4014,2011-03-05 14:41:16,3.5
50725,4022,2011-03-08 15:48:31,3.5
50725,4085,2011-03-05 15:00:44,4.0
50725,4148,2011-03-05 14:41:42,2.5
50725,4226,2011-03-08 15:34:19,4.0
50725,4235,2011-03-05 15:17:12,5.0
50725,4262,2011-03-05 14:41:37,5.0
50725,4306,2011-03-04 00:00:56,5.0
50725,4367,2011-03-05 14:41:13,3.0
50725,4701,2011-03-05 14:40:16,3.0
50725,4720,2011-03-08 15:50:29,4.5
50725,4855,2011-03-05 14:40:35,3.0
50725,4995,2011-03-05 15:07:00,4.5
50725,5010,2011-03-05 14:40:56,3.0
50725,5171,2011-03-05 14:58:35,3.0
50725,5225,2011-03-08 15:50:00,4.0
50725,5349,2011-03-05 14:40:43,4.0
50725,5378,2011-03-05 14:55:27,4.0
50725,5418,2011-03-05 14:40:25,3.0
50725,5445,2011-03-05 14:40:45,4.5
50725,5459,2011-03-05 14:40:52,2.5
50725,5679,2011-03-08 15:37:29,4.0
50725,5791,2011-03-05 15:17:28,4.0
50725,5942,2011-03-08 15:32:17,4.0
50725,5952,2011-03-05 14:41:03,5.0
50725,6331,2011-03-05 14:56:08,4.0
50725,6365,2011-03-05 14:39:46,4.0
50725,6591,2011-03-08 15:28:21,4.0
50725,6711,2011-03-05 14:56:29,4.0
50725,6863,2011-03-05 15:16:25,4.0
50725,6879,2011-03-08 15:13:08,3.0
50725,6952,2011-03-05 15:07:49,3.5
50725,6953,2011-03-08 15:12:43,4.0
50725,7018,2011-03-05 15:05:32,4.0
50725,7090,2011-03-08 15:23:06,4.5
50725,7155,2011-03-08 15:27:49,3.5
50725,7285,2011-03-08 15:18:45,3.0
50725,7318,2011-03-08 15:19:47,4.5
50725,7323,2011-03-05 15:08:52,4.0
50725,7386,2011-03-08 15:13:24,4.0
44896,14,2011-03-02 00:07:11,5.0
44896,16,2011-03-02 00:04:30,5.0
44896,44,2011-03-02 00:02:58,3.0
44896,45,2011-03-02 00:05:23,3.0
44896,50,2011-03-02 00:01:34,4.0
44896,58,2011-03-02 00:05:31,5.0
44896,110,2011-03-02 00:01:04,5.0
44896,112,2011-03-02 00:06:12,5.0
44896,160,2011-03-02 00:01:34,3.0
44896,161,2011-03-02 00:00:47,4.0
44896,193,2011-03-02 00:03:55,1.0
44896,194,2011-03-02 00:07:11,5.0
44896,224,2011-03-02 00:03:43,5.0
44896,256,2011-03-02 00:02:58,1.0
44896,329,2011-03-02 00:00:33,3.0
44896,349,2011-03-02 00:00:17,4.0
44896,356,2011-03-02 00:01:04,5.0
44896,370,2011-03-02 00:05:01,3.0
44896,440,2011-03-02 00:01:56,3.0
44896,454,2011-03-02 00:01:14,5.0
44896,457,2011-03-02 00:00:47,5.0
44896,466,2011-03-02 00:05:13,3.0
44896,474,2011-03-02 00:03:28,4.0
44896,480,2011-03-02 00:01:14,4.0
44896,500,2011-03-02 00:01:56,4.0
44896,508,2011-03-02 00:03:55,4.0
44896,520,2011-03-02 00:05:13,3.0
44896,527,2011-03-02 00:01:56,5.0
44896,532,2011-03-02 00:06:46,1.0
44896,552,2011-03-02 00:04:43,1.0
44896,553,2011-03-02 00:02:11,5.0
44896,585,2011-03-02 00:04:06,1.0
44896,589,2011-03-02 00:01:34,4.0
44896,592,2011-03-02 00:00:00,4.0
44896,593,2011-03-02 00:00:47,5.0
44896,648,2011-03-02 00:04:43,5.0
44896,733,2011-03-02 00:06:27,4.0
44896,736,2011-03-02 00:04:06,3.0
44896,780,2011-03-02 00:07:11,5.0
2080,104,2011-03-09 01:38:24,3.5
45772,750,2011-03-12 19:37:18,5.0
45772,3681,2011-03-12 19:37:28,5.0
45772,5992,2011-03-12 19:35:27,5.0
45772,7099,2011-03-12 19:37:23,4.5
45772,27846,2011-03-12 19:36:45,4.5
45772,36397,2011-03-30 21:20:24,3.5
50359,170,2011-03-30 00:01:04,4.5
50359,193,2011-03-30 00:01:11,1.5
50359,356,2011-03-30 00:22:26,3.5
50359,361,2011-03-30 00:05:52,2.0
50359,524,2011-03-30 00:00:59,3.0
50359,836,2011-03-30 00:06:22,2.0
50359,1020,2011-03-30 00:04:54,2.0
50359,1500,2011-03-30 00:22:38,3.5
50359,1614,2011-03-30 00:06:39,2.5
50359,2134,2011-03-30 00:05:46,3.0
50359,2231,2011-03-30 00:04:50,3.0
50359,2485,2011-03-30 00:05:31,3.0
50359,2688,2011-03-30 00:05:07,1.5
50359,2707,2011-03-30 00:03:21,3.0
50359,2723,2011-03-30 00:00:00,2.5
50359,3087,2011-03-30 00:06:27,2.5
50359,3098,2011-03-30 00:06:30,2.5
50359,4011,2011-03-30 00:16:00,2.0
50359,4973,2011-03-30 00:10:09,5.0
50359,6188,2011-03-30 00:10:26,3.0
50359,6502,2011-03-30 00:00:17,3.5
50359,7361,2011-03-30 00:11:25,3.0
50359,8784,2011-03-30 00:22:33,4.0
50359,36525,2011-03-30 00:14:14,3.5
50359,36535,2011-03-30 00:33:14,5.0
50359,42725,2011-03-30 00:13:28,3.0
50359,46578,2011-03-30 00:15:42,2.5
50359,46976,2011-03-30 00:23:01,2.5
50359,60069,2011-03-30 00:11:31,3.5
4964,1090,2011-03-26 07:31:27,3.5
4964,58156,2011-03-27 04:53:55,2.0
4964,59258,2011-03-02 07:32:29,3.5
4964,62437,2011-03-20 22:55:47,3.0
4964,68358,2011-03-20 22:48:25,4.5
44943,260,2011-03-08 00:00:00,4.0
44943,953,2011-03-08 00:00:00,4.0
44943,1193,2011-03-08 00:00:33,5.0
44943,1841,2011-03-08 00:00:34,3.0
44943,3481,2011-03-08 00:02:14,4.0
44943,3753,2011-03-08 00:02:14,4.0
49730,3,2011-03-11 00:00:39,3.0
49730,25,2011-03-11 00:00:01,5.0
49730,32,2011-03-11 00:00:00,3.0
49730,62,2011-03-11 00:00:01,3.0
49730,95,2011-03-11 00:00:01,3.0
49730,112,2011-03-11 00:01:22,3.0
49730,141,2011-03-11 00:00:00,3.0
49730,260,2011-03-11 00:00:39,4.0
49730,608,2011-03-11 00:00:39,5.0
49730,708,2011-03-11 00:01:22,2.0
49730,733,2011-03-11 00:00:39,3.0
49730,736,2011-03-11 00:00:00,2.0
49730,780,2011-03-11 00:00:00,3.0
49730,1073,2011-03-11 00:00:39,3.0
18947,1237,2011-03-11 01:37:02,4.0
51876,441,2011-03-08 00:00:24,3.5
51876,849,2011-03-08 00:00:00,0.5
51876,2004,2011-03-08 00:01:46,0.5
51876,2053,2011-03-08 00:01:47,0.5
51876,2409,2011-03-08 00:01:22,5.0
51876,2478,2011-03-08 00:00:48,1.5
51876,2541,2011-03-08 00:00:13,2.0
51876,2580,2011-03-08 00:00:11,3.0
51876,3082,2011-03-08 00:00:05,3.5
51876,3354,2011-03-08 00:00:52,1.0
51876,3489,2011-03-08 00:00:21,3.5
51876,3608,2011-03-08 00:01:12,0.5
51876,3638,2011-03-08 00:01:50,3.5
51876,4901,2011-03-08 00:01:30,4.5
51876,64614,2011-03-08 00:01:54,4.5
39691,1257,2011-03-17 22:28:45,4.0
39691,3617,2011-03-24 22:16:59,3.0
39691,4616,2011-03-17 22:29:12,3.0
39691,33834,2011-03-17 22:27:26,3.0
39691,34319,2011-03-12 20:10:36,3.0
39691,56775,2011-03-03 22:19:52,3.5
23629,2,2011-03-24 00:02:32,2.0
23629,6,2011-03-24 00:12:23,4.0
23629,11,2011-03-25 23:32:18,3.0
23629,14,2011-03-25 23:43:44,5.0
23629,17,2011-03-24 00:04:41,5.0
23629,21,2011-03-25 23:37:40,5.0
23629,28,2011-03-25 23:32:44,3.0
23629,30,2011-03-25 23:40:01,3.0
23629,35,2011-03-25 23:37:06,3.0
23629,43,2011-03-25 23:44:04,3.0
23629,46,2011-03-25 23:37:40,4.0
23629,52,2011-03-24 00:05:40,4.0
23629,55,2011-03-24 00:06:25,2.0
23629,57,2011-03-25 23:36:11,5.0
23629,58,2011-03-24 00:02:32,5.0
23629,62,2011-03-25 23:42:46,3.0
23629,82,2011-03-24 00:04:41,5.0
23629,85,2011-03-24 00:07:59,3.0
23629,86,2011-03-24 00:14:04,2.0
23629,94,2011-03-24 00:06:54,3.0
23629,100,2011-03-24 00:12:23,3.0
23629,118,2011-03-24 00:10:09,3.0
23629,125,2011-03-25 23:40:46,5.0
23629,129,2011-03-24 00:08:54,4.0
23629,140,2011-03-24 00:09:29,3.0
23629,141,2011-03-25 23:20:56,4.0
23629,144,2011-03-25 23:35:14,4.0
23629,150,2011-03-25 23:31:48,5.0
23629,176,2011-03-25 23:39:11,4.0
23629,194,2011-03-25 23:33:35,3.0
23629,205,2011-03-25 23:36:11,1.0
23629,206,2011-03-25 23:37:06,3.0
23629,222,2011-03-25 23:33:35,4.0
23629,232,2011-03-24 00:02:32,5.0
23629,235,2011-03-25 23:37:40,4.0
23629,237,2011-03-25 23:36:12,4.0
23629,246,2011-03-25 23:37:06,5.0
23629,260,2011-03-24 00:06:25,3.0
23629,261,2011-03-25 23:33:35,4.0
23629,265,2011-03-25 23:36:34,3.0
23629,272,2011-03-25 23:32:44,3.0
23629,279,2011-03-25 23:37:06,4.0
23629,281,2011-03-25 23:33:35,3.0
23629,289,2011-03-25 23:37:39,4.0
23629,299,2011-03-25 23:33:56,3.0
23629,300,2011-03-25 23:31:47,4.0
23629,301,2011-03-25 23:37:06,3.0
23629,306,2011-03-25 23:39:38,3.0
23629,314,2011-03-25 23:40:01,3.0
23629,334,2011-03-25 23:40:46,3.0
23629,339,2011-03-25 23:31:48,3.0
23629,341,2011-03-25 23:39:11,3.0
23629,342,2011-03-25 23:33:12,4.0
23629,348,2011-03-25 23:32:44,4.0
23629,350,2011-03-25 23:33:12,3.0
23629,357,2011-03-25 23:44:58,4.0
23629,368,2011-03-25 23:45:20,3.0
23629,371,2011-03-25 23:34:51,3.0
23629,373,2011-03-25 23:38:45,3.0
23629,377,2011-03-25 23:32:18,4.0
23629,381,2011-03-25 23:43:44,3.0
23629,412,2011-03-25 23:33:12,5.0
23629,418,2011-03-24 00:03:29,2.0
23629,440,2011-03-25 23:32:18,5.0
23629,452,2011-03-25 23:35:39,4.0
23629,457,2011-03-25 23:32:18,5.0
23629,468,2011-03-24 00:03:00,4.0
23629,474,2011-03-25 23:33:12,4.0
23629,492,2011-03-24 00:03:29,3.0
23629,494,2011-03-25 23:43:14,3.0
23629,497,2011-03-25 23:32:18,4.0
23629,508,2011-03-25 23:39:38,4.0
23629,516,2011-03-24 00:03:00,2.0
23629,527,2011-03-25 23:33:12,5.0
23629,529,2011-03-25 23:33:35,4.0
23629,535,2011-03-25 23:40:46,4.0
23629,538,2011-03-25 23:36:34,1.0
23629,539,2011-03-25 23:33:56,3.0
23629,541,2011-03-25 23:40:20,5.0
23629,590,2011-03-25 23:31:48,5.0
23629,592,2011-03-24 00:02:32,3.0
23629,597,2011-03-24 00:02:32,3.0
23629,608,2011-03-24 00:04:41,4.0
23629,612,2011-03-24 00:09:50,3.0
23629,615,2011-03-25 23:34:51,3.0
23629,628,2011-03-24 00:13:09,4.0
23629,633,2011-03-24 00:07:36,2.0
23629,637,2011-03-25 23:27:40,2.0
23629,639,2011-03-25 23:22:35,3.0
23629,708,2011-03-24 00:05:15,3.0
23629,728,2011-03-24 00:05:15,4.0
23629,733,2011-03-24 00:08:29,4.0
23629,750,2011-03-25 23:34:51,4.0
23629,753,2011-03-25 23:36:11,3.0
23629,766,2011-03-24 00:06:03,3.0
23629,788,2011-03-25 23:27:26,1.0
23629,800,2011-03-25 23:32:44,5.0
23629,802,2011-03-25 23:45:21,3.0
23629,804,2011-03-25 23:46:02,3.0
23629,838,2011-03-25 23:32:44,3.0
23629,852,2011-03-24 00:06:54,3.0
23629,899,2011-03-25 23:34:17,5.0
23629,912,2011-03-25 23:32:44,5.0
23629,919,2011-03-25 23:40:46,5.0
23629,920,2011-03-25 23:35:39,5.0
23629,921,2011-03-25 23:40:01,5.0
23629,923,2011-03-25 23:37:40,3.0
23629,994,2011-03-25 23:33:35,5.0
23629,1041,2011-03-24 00:04:41,4.0
23629,1042,2011-03-24 00:00:00,3.0
23629,1051,2011-03-24 00:07:13,4.0
23629,1057,2011-03-24 00:06:54,4.0
23629,1079,2011-03-25 23:38:45,4.0
23629,1094,2011-03-25 23:35:14,3.0
23629,1096,2011-03-25 23:37:40,5.0
23629,1124,2011-03-25 23:37:40,5.0
23629,1131,2011-03-25 23:34:51,4.0
23629,1132,2011-03-25 23:44:58,5.0
23629,1172,2011-03-25 23:34:17,5.0
23629,1177,2011-03-25 23:35:14,4.0
23629,1183,2011-03-24 00:04:41,3.0
23629,1185,2011-03-25 23:35:39,5.0
23629,1188,2011-03-25 23:40:20,4.0
23629,1193,2011-03-25 23:35:14,5.0
23629,1197,2011-03-25 23:40:46,3.0
23629,1198,2011-03-25 23:41:10,3.0
23629,1204,2011-03-25 23:37:06,5.0
23629,1225,2011-03-25 23:37:39,5.0
23629,1230,2011-03-25 23:35:14,5.0
23629,1233,2011-03-25 23:39:11,4.0
23629,1234,2011-03-25 23:33:56,5.0
23629,1242,2011-03-25 23:35:39,3.0
23629,1244,2011-03-24 00:03:42,5.0
23629,1246,2011-03-25 23:39:38,5.0
23629,1247,2011-03-25 23:35:14,4.0
23629,1252,2011-03-25 23:40:20,5.0
23629,1259,2011-03-25 23:39:11,4.0
23629,1271,2011-03-25 23:35:39,4.0
23629,1278,2011-03-25 23:41:10,4.0
23629,1293,2011-03-25 23:36:11,4.0
23629,1295,2011-03-25 23:40:20,5.0
23629,1296,2011-03-25 23:34:51,5.0
23629,1299,2011-03-25 23:34:51,5.0
23629,1300,2011-03-25 23:38:45,5.0
23629,1302,2011-03-25 23:41:10,5.0
23629,1304,2011-03-25 23:35:14,5.0
23629,1307,2011-03-25 23:33:35,5.0
23629,1353,2011-03-24 00:14:04,3.0
23629,1354,2011-03-24 00:05:40,2.0
23629,1357,2011-03-24 00:04:41,5.0
23629,1365,2011-03-24 00:06:25,4.0
23629,1393,2011-03-24 00:06:03,3.0
23629,1409,2011-03-25 23:24:15,4.0
23629,1413,2011-03-25 23:22:52,3.0
23629,1414,2011-03-24 00:06:54,1.0
23629,1425,2011-03-25 23:47:31,1.0
23629,4424,2011-03-25 23:44:30,5.0
23629,5060,2011-03-25 23:37:06,5.0
23631,2329,2011-03-14 21:24:51,4.0
23631,2858,2011-03-14 21:24:41,2.5
23631,4973,2011-03-14 21:24:32,4.5
23631,58559,2011-03-14 21:25:14,3.0
9788,21,2011-03-18 05:20:54,4.0
9788,668,2011-03-11 16:14:08,3.5
9788,670,2011-03-21 17:55:16,4.5
9788,940,2011-03-31 05:16:48,3.5
9788,1090,2011-03-11 16:14:24,3.5
9788,1233,2011-03-29 05:47:27,3.5
9788,1507,2011-03-31 05:20:32,3.5
9788,1914,2011-03-17 00:18:30,3.5
9788,2313,2011-03-31 05:16:20,4.5
9788,3079,2011-03-04 00:41:21,3.0
9788,3264,2011-03-17 00:18:56,3.5
9788,3745,2011-03-18 05:20:43,3.0
9788,3910,2011-03-11 16:13:58,4.0
9788,4007,2011-03-19 17:52:10,4.0
9788,4128,2011-03-04 00:43:25,3.0
9788,6299,2011-03-01 23:02:13,3.5
9788,6650,2011-03-04 00:43:06,4.0
9788,6667,2011-03-13 16:24:04,3.5
9788,6669,2011-03-01 23:02:04,4.0
9788,6918,2011-03-15 16:09:29,4.0
9788,7649,2011-03-25 16:20:24,4.0
9788,8833,2011-03-04 00:41:08,3.5
9788,8950,2011-03-08 16:13:18,4.0
9788,8955,2011-03-11 16:14:16,3.0
9788,27834,2011-03-04 00:40:54,4.0
9788,30822,2011-03-17 00:18:44,4.5
9788,32022,2011-03-29 05:47:16,3.0
9788,33493,2011-03-04 00:42:07,4.5
55787,5,2011-03-15 00:00:41,2.5
55787,168,2011-03-15 00:01:08,1.5
55787,186,2011-03-15 00:01:36,1.5
55787,432,2011-03-15 00:00:57,2.5
55787,485,2011-03-15 00:00:05,0.5
55787,543,2011-03-15 00:00:22,4.0
55787,552,2011-03-15 00:00:53,0.5
55787,805,2011-03-15 00:01:44,3.0
55787,903,2011-03-15 00:00:44,3.5
55787,913,2011-03-15 00:01:15,4.0
55787,1215,2011-03-15 00:01:19,4.5
55787,1242,2011-03-15 00:01:23,3.5
55787,1302,2011-03-15 00:01:26,4.0
55787,1358,2011-03-15 00:00:13,4.0
55787,1376,2011-03-15 00:00:18,4.0
55787,2001,2011-03-15 00:00:00,5.0
55787,3101,2011-03-15 00:01:32,4.0
38050,1,2011-03-03 00:26:50,4.0
38050,2,2011-03-03 01:24:37,2.0
38050,7,2011-03-21 07:41:39,3.0
38050,17,2011-03-17 00:37:53,3.0
38050,21,2011-03-03 00:12:38,5.0
38050,26,2011-03-21 07:38:14,3.0
38050,34,2011-03-03 01:14:39,4.0
38050,39,2011-03-21 07:50:51,3.0
38050,45,2011-03-21 08:05:01,3.0
38050,48,2011-03-03 01:27:35,2.0
38050,58,2011-03-03 01:11:03,4.0
38050,73,2011-03-03 00:25:02,4.0
38050,95,2011-03-21 07:56:32,4.0
38050,104,2011-03-03 01:53:38,1.0
38050,150,2011-03-16 05:16:52,4.0
38050,160,2011-03-21 08:18:34,2.0
38050,170,2011-03-21 08:00:06,1.0
38050,205,2011-03-21 07:53:14,4.0
38050,216,2011-03-03 00:07:37,2.0
38050,231,2011-03-22 06:58:36,3.0
38050,260,2011-03-03 00:05:16,4.0
38050,261,2011-03-16 05:39:27,3.0
38050,276,2011-03-21 07:58:23,2.0
38050,288,2011-03-21 07:43:36,2.0
38050,300,2011-03-16 05:42:10,3.0
38050,318,2011-03-03 00:11:31,5.0
