pelicula,usuario,instante,voto
16871,2628,2009-03-15 00:06:53,3.0
16871,2688,2009-03-15 00:19:29,3.0
16871,2692,2009-03-15 00:02:18,4.0
16871,2881,2009-03-15 00:00:00,3.0
20048,500,2009-03-12 12:02:54,5.0
20048,2396,2009-03-12 12:09:47,5.0
9637,1441,2009-03-05 06:31:21,2.5
9637,71462,2009-03-08 01:09:39,4.0
9637,104272,2009-03-08 01:09:18,4.0
9637,122902,2009-03-05 04:49:38,1.5
9637,131013,2009-03-05 04:41:50,2.0
9637,132480,2009-03-23 00:13:22,3.0
4442,804,2009-03-02 02:02:19,3.0
4442,1909,2009-03-01 15:55:43,3.0
4442,3703,2009-03-02 02:01:27,4.0
4442,34334,2009-03-02 02:03:27,2.5
4442,53996,2009-03-14 23:55:50,4.0
4442,56775,2009-03-17 23:18:23,3.5
4442,60760,2009-03-01 15:55:30,2.0
13836,1900,2009-03-12 00:04:48,4.0
13836,2384,2009-03-12 00:05:43,5.0
13836,2389,2009-03-12 00:06:06,5.0
13836,2390,2009-03-12 00:04:05,4.0
13836,2391,2009-03-12 00:05:43,5.0
13836,2426,2009-03-12 00:04:48,5.0
13836,2427,2009-03-12 00:04:48,5.0
13836,2431,2009-03-12 00:05:43,5.0
13836,2432,2009-03-12 00:05:19,4.0
13836,2433,2009-03-12 00:04:48,5.0
13836,2434,2009-03-12 00:06:06,4.0
13836,2435,2009-03-12 00:05:19,4.0
13836,2439,2009-03-12 00:04:05,5.0
13836,2440,2009-03-12 00:00:00,3.0
13836,2496,2009-03-12 00:04:48,4.0
13836,2497,2009-03-12 00:06:24,4.0
13836,2505,2009-03-12 00:06:42,5.0
16996,5,2009-03-11 00:00:18,4.0
16996,17,2009-03-11 00:00:00,4.0
16996,62,2009-03-11 00:04:47,5.0
16996,631,2009-03-11 00:01:10,4.0
16996,648,2009-03-11 00:00:00,4.0
16996,671,2009-03-11 00:01:10,3.0
16996,780,2009-03-11 00:00:00,5.0
16996,828,2009-03-11 00:01:50,4.0
16996,1073,2009-03-11 00:00:28,4.0
16996,1356,2009-03-11 00:01:10,5.0
13183,16,2009-03-05 00:00:34,3.0
13183,58,2009-03-05 00:01:13,5.0
13183,163,2009-03-05 00:02:27,3.5
13183,172,2009-03-05 00:02:29,1.5
13183,236,2009-03-05 00:00:56,4.5
13183,466,2009-03-05 00:01:47,3.5
13183,573,2009-03-05 00:12:54,5.0
13183,1101,2009-03-05 00:00:43,4.5
13183,1258,2009-03-05 00:00:30,2.5
13183,1278,2009-03-05 00:02:10,5.0
13183,1917,2009-03-05 00:00:00,5.0
13183,2115,2009-03-05 00:01:01,5.0
13183,2174,2009-03-05 00:00:08,4.0
13183,2640,2009-03-05 00:02:07,4.0
13183,2797,2009-03-05 00:00:11,2.5
13183,4306,2009-03-05 00:00:43,5.0
13183,4993,2009-03-05 00:01:05,5.0
4964,1396,2009-03-31 10:24:48,4.0
4964,2371,2009-03-19 23:09:42,4.0
4964,2391,2009-03-15 02:05:50,3.0
4964,6977,2009-03-15 02:05:36,3.0
4964,49347,2009-03-24 02:32:18,4.0
4964,52722,2009-03-18 02:13:00,3.0
496,628,2009-03-31 22:13:19,4.0
496,852,2009-03-31 22:13:35,3.0
496,1358,2009-03-31 22:13:27,4.0
16558,88,2009-03-19 00:03:16,5.0
16558,207,2009-03-19 00:01:18,2.0
16558,374,2009-03-19 00:03:37,3.0
16558,765,2009-03-19 00:03:32,4.0
16558,1438,2009-03-19 00:01:24,3.5
16558,1586,2009-03-19 00:00:34,3.5
16558,2581,2009-03-19 00:00:00,3.0
16558,2687,2009-03-19 00:03:53,3.5
16558,3098,2009-03-19 00:02:50,4.0
16558,3386,2009-03-19 00:00:11,4.0
16558,4321,2009-03-19 00:00:33,4.0
9788,903,2009-03-06 23:43:17,4.5
9788,922,2009-03-09 21:02:39,4.0
9788,1372,2009-03-23 17:39:19,4.5
9788,1375,2009-03-23 17:39:23,3.5
9788,1449,2009-03-17 16:44:10,4.0
9788,1875,2009-03-20 16:05:02,3.5
9788,1974,2009-03-16 20:11:39,3.0
9788,1976,2009-03-16 20:11:27,0.5
9788,1977,2009-03-16 20:11:19,1.5
9788,2761,2009-03-06 18:56:11,4.0
9788,3503,2009-03-13 16:40:45,2.5
9788,4521,2009-03-27 16:07:24,3.0
9788,4769,2009-03-20 16:04:37,3.0
9788,5434,2009-03-13 16:41:04,3.5
9788,5572,2009-03-02 16:43:09,3.5
9788,5791,2009-03-13 16:41:14,4.0
9788,5875,2009-03-06 18:56:03,2.5
9788,5944,2009-03-23 17:39:00,3.5
9788,6062,2009-03-27 16:07:52,3.0
9788,6454,2009-03-06 23:43:52,3.5
231,56885,2009-03-26 17:14:49,3.0
231,68511,2009-03-26 17:15:36,4.0
231,70708,2009-03-10 08:17:25,2.0
231,73860,2009-03-12 04:08:31,3.0
231,74275,2009-03-18 03:01:53,3.5
231,74416,2009-03-10 08:17:38,2.0
231,74452,2009-03-24 02:36:26,2.5
231,77540,2009-03-16 01:44:13,3.0
231,78034,2009-03-18 03:03:08,3.5
231,78105,2009-03-20 21:45:30,3.0
231,79132,2009-03-26 17:15:11,4.0
231,79259,2009-03-19 03:15:53,2.5
231,79357,2009-03-05 17:14:25,4.0
231,79796,2009-03-18 03:02:03,3.0
15512,16,2009-03-19 00:01:01,5.0
15512,163,2009-03-19 00:02:21,4.0
15512,186,2009-03-19 00:03:15,4.0
15512,315,2009-03-19 00:02:03,2.0
15512,1028,2009-03-19 00:02:39,1.0
15512,1208,2009-03-19 00:00:00,5.0
15512,1304,2009-03-19 00:00:58,5.0
15512,1391,2009-03-19 00:01:18,4.5
15512,1407,2009-03-19 00:01:56,0.5
15512,1653,2009-03-19 00:03:00,3.5
15512,1676,2009-03-19 00:03:22,5.0
15512,2174,2009-03-19 00:01:38,5.0
15512,2324,2009-03-19 00:02:37,5.0
15512,2640,2009-03-19 00:03:29,5.0
15512,2710,2009-03-19 00:00:53,3.0
