pelicula,usuario,instante,voto
10483,1683,2008-08-22 00:00:00,4.0
10483,1704,2008-08-22 00:00:00,5.0
10483,1719,2008-08-22 00:01:51,5.0
10483,1729,2008-08-22 00:00:51,4.0
10483,1735,2008-08-22 00:08:38,5.0
13991,1756,2008-08-28 00:11:19,3.0
13991,1055,2008-08-28 00:03:30,3.0
13991,1057,2008-08-28 00:06:37,3.0
13991,1183,2008-08-28 00:02:10,3.0
13991,1407,2008-08-28 00:00:30,3.0
13991,1414,2008-08-28 00:05:20,3.0
13991,1416,2008-08-28 00:07:14,3.0
13991,1422,2008-08-28 00:05:57,3.0
13991,1438,2008-08-28 00:07:14,3.0
13991,1445,2008-08-28 00:07:14,3.0
13991,1446,2008-08-28 00:00:30,3.0
13991,1453,2008-08-28 00:03:30,3.0
13991,1464,2008-08-28 00:02:10,3.0
13991,1465,2008-08-28 00:02:44,3.0
13991,1468,2008-08-28 00:07:14,3.0
13991,1474,2008-08-28 00:04:50,3.0
13991,1477,2008-08-28 00:01:40,3.0
13991,1479,2008-08-28 00:07:14,3.0
13991,1483,2008-08-28 00:04:04,3.0
13991,1485,2008-08-28 00:03:30,3.0
13991,1488,2008-08-28 00:07:14,3.0
13991,1489,2008-08-28 00:08:06,3.0
13991,1496,2008-08-28 00:08:06,3.0
13991,1501,2008-08-28 00:08:06,3.0
13991,1515,2008-08-28 00:08:06,3.0
13991,1584,2008-08-28 00:00:00,3.0
13991,1586,2008-08-28 00:06:37,3.0
13991,1588,2008-08-28 00:05:20,3.0
13991,1589,2008-08-28 00:05:20,3.0
13991,1590,2008-08-28 00:03:30,3.0
13991,1591,2008-08-28 00:05:57,3.0
13991,1592,2008-08-28 00:05:57,3.0
13991,1593,2008-08-28 00:08:06,3.0
13991,1594,2008-08-28 00:00:30,3.0
13991,1595,2008-08-28 00:08:06,3.0
13991,1596,2008-08-28 00:00:57,3.0
13991,1597,2008-08-28 00:04:04,3.0
13991,1599,2008-08-28 00:08:06,3.0
13991,1600,2008-08-28 00:08:06,3.0
13991,1601,2008-08-28 00:04:50,3.0
13991,1602,2008-08-28 00:02:10,3.0
13991,1603,2008-08-28 00:06:37,3.0
13991,1605,2008-08-28 00:04:04,3.0
13991,1608,2008-08-28 00:08:06,3.0
13991,1609,2008-08-28 00:04:50,3.0
13991,1612,2008-08-28 00:08:06,3.0
13991,1613,2008-08-28 00:08:57,3.0
13991,1614,2008-08-28 00:00:57,3.0
13991,1615,2008-08-28 00:02:10,3.0
13991,1616,2008-08-28 00:04:04,3.0
13991,1617,2008-08-28 00:01:39,3.0
13991,1619,2008-08-28 00:03:30,3.0
13991,1620,2008-08-28 00:09:44,3.0
13991,1621,2008-08-28 00:05:57,3.0
13991,1622,2008-08-28 00:06:37,3.0
13991,1623,2008-08-28 00:09:44,3.0
13991,1624,2008-08-28 00:09:44,3.0
13991,1625,2008-08-28 00:05:57,3.0
13991,1626,2008-08-28 00:02:44,3.0
13991,1627,2008-08-28 00:02:10,3.0
13991,1628,2008-08-28 00:09:44,3.0
13991,1629,2008-08-28 00:02:10,3.0
13991,1630,2008-08-28 00:09:44,3.0
13991,1631,2008-08-28 00:01:40,3.0
13991,1632,2008-08-28 00:09:44,3.0
13991,1633,2008-08-28 00:00:30,3.0
13991,1635,2008-08-28 00:00:57,3.0
13991,1636,2008-08-28 00:09:44,3.0
13991,1639,2008-08-28 00:01:40,3.0
13991,1640,2008-08-28 00:00:57,3.0
13991,1641,2008-08-28 00:00:30,3.0
13991,1642,2008-08-28 00:09:44,3.0
13991,1643,2008-08-28 00:01:40,3.0
13991,1644,2008-08-28 00:08:57,3.0
13991,1645,2008-08-28 00:09:44,3.0
13991,1646,2008-08-28 00:06:37,3.0
13991,1647,2008-08-28 00:08:57,3.0
13991,1648,2008-08-28 00:02:44,3.0
13991,1649,2008-08-28 00:00:00,3.0
13991,1650,2008-08-28 00:09:44,3.0
13991,1651,2008-08-28 00:04:04,3.0
13991,1652,2008-08-28 00:10:30,3.0
13991,1653,2008-08-28 00:00:00,3.0
13991,1757,2008-08-28 00:04:49,3.0
13991,1759,2008-08-28 00:05:57,3.0
13991,1760,2008-08-28 00:05:20,3.0
13991,1762,2008-08-28 00:05:57,3.0
13991,1764,2008-08-28 00:13:51,3.0
13991,1765,2008-08-28 00:13:51,3.0
13991,1767,2008-08-28 00:13:51,3.0
13991,1768,2008-08-28 00:13:51,3.0
13991,1769,2008-08-28 00:06:37,3.0
13991,1770,2008-08-28 00:13:28,3.0
13991,1771,2008-08-28 00:13:28,3.0
13991,1772,2008-08-28 00:00:00,3.0
13991,1773,2008-08-28 00:13:28,3.0
13991,1774,2008-08-28 00:13:28,3.0
13991,1776,2008-08-28 00:13:28,3.0
13991,1777,2008-08-28 00:07:14,3.0
13991,1779,2008-08-28 00:07:14,3.0
13991,1780,2008-08-28 00:13:28,3.0
13991,1781,2008-08-28 00:13:28,3.0
13991,1782,2008-08-28 00:13:28,3.0
13991,1783,2008-08-28 00:05:20,3.0
13991,1784,2008-08-28 00:07:14,3.0
13991,1795,2008-08-28 00:06:37,3.0
13991,2563,2008-08-28 00:00:30,3.0
13991,2801,2008-08-28 00:01:40,3.0
13991,1654,2008-08-28 00:03:30,3.0
13991,1655,2008-08-28 00:10:30,3.0
13991,1656,2008-08-28 00:00:00,3.0
13991,1657,2008-08-28 00:06:37,3.0
13991,1658,2008-08-28 00:00:57,3.0
13991,1660,2008-08-28 00:10:30,3.0
13991,1661,2008-08-28 00:06:37,3.0
13991,1662,2008-08-28 00:04:50,3.0
13991,1664,2008-08-28 00:10:30,3.0
13991,1665,2008-08-28 00:02:44,3.0
13991,1667,2008-08-28 00:04:50,3.0
13991,1668,2008-08-28 00:03:30,3.0
13991,1669,2008-08-28 00:10:30,3.0
13991,1670,2008-08-28 00:00:00,3.0
13991,1672,2008-08-28 00:00:57,3.0
13991,1673,2008-08-28 00:02:10,3.0
13991,1675,2008-08-28 00:00:57,3.0
13991,1676,2008-08-28 00:04:50,3.0
13991,1677,2008-08-28 00:02:44,3.0
13991,1679,2008-08-28 00:00:57,3.0
13991,1681,2008-08-28 00:10:30,3.0
13991,1682,2008-08-28 00:00:30,3.0
13991,1683,2008-08-28 00:10:30,3.0
13991,1684,2008-08-28 00:05:20,3.0
13991,1686,2008-08-28 00:00:30,3.0
13991,1687,2008-08-28 00:10:30,3.0
13991,1688,2008-08-28 00:04:04,3.0
13991,1689,2008-08-28 00:01:39,3.0
13991,1690,2008-08-28 00:08:57,3.0
13991,1693,2008-08-28 00:02:10,3.0
13991,1694,2008-08-28 00:05:57,3.0
13991,1695,2008-08-28 00:13:03,3.0
13991,1696,2008-08-28 00:11:19,3.0
13991,1697,2008-08-28 00:13:03,3.0
13991,1698,2008-08-28 00:12:08,3.0
13991,1699,2008-08-28 00:13:03,3.0
13991,1701,2008-08-28 00:03:30,3.0
13991,1702,2008-08-28 00:07:14,3.0
13991,1703,2008-08-28 00:11:19,3.0
13991,1704,2008-08-28 00:00:57,3.0
13991,1705,2008-08-28 00:11:19,3.0
13991,1706,2008-08-28 00:12:08,3.0
13991,1707,2008-08-28 00:12:08,3.0
13991,1708,2008-08-28 00:05:20,3.0
13991,1709,2008-08-28 00:00:57,3.0
13991,1710,2008-08-28 00:12:08,3.0
13991,1711,2008-08-28 00:05:20,3.0
13991,1713,2008-08-28 00:08:57,3.0
13991,1714,2008-08-28 00:13:03,3.0
13991,1715,2008-08-28 00:13:03,3.0
13991,1716,2008-08-28 00:13:03,3.0
13991,1717,2008-08-28 00:11:19,3.0
13991,1718,2008-08-28 00:12:08,3.0
13991,1719,2008-08-28 00:02:10,3.0
13991,1720,2008-08-28 00:08:57,3.0
13991,1721,2008-08-28 00:00:00,3.0
13991,1722,2008-08-28 00:03:30,3.0
13991,1723,2008-08-28 00:00:30,3.0
13991,1724,2008-08-28 00:11:19,3.0
13991,1725,2008-08-28 00:13:03,3.0
13991,1726,2008-08-28 00:04:04,3.0
13991,1727,2008-08-28 00:12:08,3.0
13991,1728,2008-08-28 00:04:04,3.0
13991,1729,2008-08-28 00:00:30,3.0
13991,1730,2008-08-28 00:02:44,3.0
13991,1731,2008-08-28 00:08:57,3.0
13991,1732,2008-08-28 00:13:03,3.0
13991,1733,2008-08-28 00:05:57,3.0
13991,1734,2008-08-28 00:01:39,3.0
13991,1735,2008-08-28 00:11:19,3.0
13991,1738,2008-08-28 00:12:08,3.0
13991,1739,2008-08-28 00:13:03,3.0
13991,1740,2008-08-28 00:02:44,3.0
13991,1742,2008-08-28 00:12:08,3.0
13991,1743,2008-08-28 00:13:03,3.0
13991,1744,2008-08-28 00:06:37,3.0
13991,1746,2008-08-28 00:12:08,3.0
13991,1747,2008-08-28 00:08:57,3.0
13991,1748,2008-08-28 00:02:44,3.0
13991,1749,2008-08-28 00:11:19,3.0
13991,1750,2008-08-28 00:11:19,3.0
13991,1752,2008-08-28 00:04:04,3.0
13991,1753,2008-08-28 00:03:30,3.0
13991,1754,2008-08-28 00:04:04,3.0
13991,1755,2008-08-28 00:00:00,3.0
7446,6,2008-08-10 01:46:54,5.0
7446,10,2008-08-10 01:52:33,4.0
7446,11,2008-08-09 01:26:50,5.0
7446,21,2008-08-10 02:06:54,2.0
7446,110,2008-08-09 00:17:25,4.0
7446,150,2008-08-09 01:09:56,5.0
7446,153,2008-08-10 02:09:06,4.0
7446,163,2008-08-10 01:48:16,2.0
7446,165,2008-08-10 01:50:02,4.0
7446,168,2008-08-10 02:27:26,3.0
7446,185,2008-08-10 02:27:26,3.0
7446,204,2008-08-10 02:27:26,4.0
7446,208,2008-08-10 02:09:06,3.0
7446,225,2008-08-09 01:09:56,5.0
7446,227,2008-08-10 02:43:31,1.0
7446,260,2008-08-09 00:17:25,5.0
7446,288,2008-08-10 02:43:31,3.0
7446,293,2008-08-10 01:50:03,3.0
7446,296,2008-08-09 00:15:48,3.0
7446,300,2008-08-09 00:30:47,4.0
7446,316,2008-08-10 01:50:02,2.0
7446,327,2008-08-10 02:43:31,1.0
7446,339,2008-08-09 01:29:22,4.0
7446,349,2008-08-10 01:56:59,3.0
7446,353,2008-08-10 01:52:33,2.0
7446,356,2008-08-09 01:09:56,5.0
7446,357,2008-08-10 02:51:54,3.0
7446,364,2008-08-09 01:09:57,5.0
7446,377,2008-08-10 01:48:16,5.0
7446,379,2008-08-10 02:35:37,2.0
7446,380,2008-08-10 02:06:54,4.0
7446,383,2008-08-10 02:33:19,3.0
7446,423,2008-08-10 02:43:31,2.0
7446,457,2008-08-10 01:18:59,5.0
7446,459,2008-08-10 02:33:19,3.0
7446,474,2008-08-10 01:50:02,5.0
7446,480,2008-08-10 01:52:33,5.0
7446,485,2008-08-10 02:43:31,2.0
7446,487,2008-08-09 02:00:46,3.0
7446,517,2008-08-10 02:43:31,3.0
7446,527,2008-08-09 00:17:25,4.0
7446,539,2008-08-09 01:19:13,5.0
7446,541,2008-08-10 01:46:54,3.0
7446,589,2008-08-10 01:46:53,5.0
7446,590,2008-08-09 00:25:29,4.0
7446,592,2008-08-10 01:50:02,4.0
7446,593,2008-08-09 00:14:23,5.0
7446,648,2008-08-10 02:27:26,5.0
7446,733,2008-08-10 01:48:16,4.0
7446,736,2008-08-10 02:33:19,3.0
7446,780,2008-08-10 02:08:01,3.0
7446,786,2008-08-10 02:09:06,4.0
7446,858,2008-08-09 00:25:29,5.0
7446,912,2008-08-09 00:29:07,5.0
7446,916,2008-08-09 00:29:07,5.0
7446,928,2008-08-09 00:15:48,5.0
7446,946,2008-08-09 01:09:56,5.0
7446,965,2008-08-09 00:15:48,5.0
7446,1036,2008-08-09 00:50:28,4.0
7446,1090,2008-08-10 02:51:54,4.0
7446,1097,2008-08-09 01:09:56,5.0
7446,1196,2008-08-10 01:46:53,5.0
7446,1198,2008-08-10 01:18:59,3.0
7446,1200,2008-08-10 01:18:59,4.0
7446,1201,2008-08-10 01:46:54,5.0
7446,1210,2008-08-09 00:58:04,4.0
7446,1212,2008-08-09 01:09:57,5.0
7446,1213,2008-08-09 00:50:28,4.0
7446,1214,2008-08-09 00:29:07,4.0
7446,1221,2008-08-10 01:18:59,5.0
7446,1226,2008-08-09 01:09:56,5.0
7446,1234,2008-08-09 01:19:13,5.0
7446,1240,2008-08-09 01:09:56,5.0
7446,1247,2008-08-10 02:51:54,5.0
7446,1270,2008-08-09 01:16:01,5.0
7446,1291,2008-08-09 01:55:40,3.0
7446,1370,2008-08-10 01:56:59,5.0
7446,1385,2008-08-10 02:06:54,5.0
7446,1387,2008-08-09 01:09:56,5.0
7446,1407,2008-08-09 00:00:00,3.0
7446,1429,2008-08-10 01:56:59,3.0
7446,1473,2008-08-09 01:05:27,3.0
7446,1485,2008-08-09 01:12:20,4.0
7446,1500,2008-08-09 01:12:20,4.0
7446,1544,2008-08-09 03:16:11,2.0
7446,1562,2008-08-10 01:17:40,2.0
7446,1569,2008-08-09 01:11:14,3.0
7446,1580,2008-08-09 01:11:14,4.0
7446,1584,2008-08-09 00:04:12,4.0
7446,1676,2008-08-09 01:00:12,2.0
2642,2042,2008-08-01 01:07:33,3.0
2642,56885,2008-08-04 09:44:26,3.0
2642,57526,2008-08-04 09:45:27,4.0
2642,57951,2008-08-04 09:45:06,3.0
2642,58025,2008-08-01 01:07:45,3.0
2642,58559,2008-08-04 09:40:24,3.0
8292,32,2008-08-04 21:19:15,3.5
8292,1199,2008-08-08 23:23:22,1.5
8292,1732,2008-08-04 21:18:22,3.0
8292,1921,2008-08-06 20:08:15,2.5
8292,3949,2008-08-04 21:15:19,2.5
8292,26554,2008-08-06 02:22:17,1.5
8292,48043,2008-08-06 22:27:49,1.5
8292,56171,2008-08-08 23:24:04,1.5
8292,68954,2008-08-07 01:37:19,3.5
8292,81591,2008-08-05 21:49:03,3.5
8292,81847,2008-08-06 05:21:28,3.5
8292,84637,2008-08-05 18:56:34,2.5
10187,47,2008-08-01 00:03:38,5.0
10187,50,2008-08-01 00:02:26,5.0
10187,260,2008-08-01 00:00:06,5.0
10187,296,2008-08-01 00:00:56,5.0
10187,318,2008-08-01 00:00:14,5.0
10187,356,2008-08-01 00:02:13,5.0
10187,527,2008-08-01 00:00:11,5.0
10187,858,2008-08-01 00:01:20,5.0
10187,2028,2008-08-01 00:01:57,5.0
10187,2571,2008-08-01 00:00:00,5.0
10187,2959,2008-08-01 00:00:04,5.0
10187,3147,2008-08-01 00:02:09,5.0
10187,4993,2008-08-01 00:00:08,5.0
10187,5952,2008-08-01 00:01:22,5.0
10187,5971,2008-08-01 00:03:35,5.0
10187,6350,2008-08-01 00:04:02,5.0
10187,6874,2008-08-01 00:11:32,3.0
10187,7153,2008-08-01 00:00:03,5.0
10187,8784,2008-08-01 00:22:28,5.0
10187,26662,2008-08-01 00:09:06,5.0
10187,31658,2008-08-01 00:03:53,5.0
10187,44191,2008-08-01 00:08:57,5.0
10187,44199,2008-08-01 00:11:46,5.0
10187,48516,2008-08-01 00:02:33,5.0
10187,48774,2008-08-01 00:11:30,4.0
10187,55820,2008-08-01 00:05:23,5.0
10187,56782,2008-08-01 00:06:50,5.0
10187,58559,2008-08-01 00:02:27,5.0
10187,59369,2008-08-01 00:22:01,5.0
10187,65514,2008-08-01 00:09:05,5.0
10187,68157,2008-08-01 00:04:01,5.0
10187,68358,2008-08-01 00:06:48,5.0
10187,71535,2008-08-01 00:21:53,5.0
10187,79132,2008-08-01 00:00:01,5.0
10187,80463,2008-08-01 00:21:54,5.0
10187,80489,2008-08-01 00:25:30,5.0
10187,80906,2008-08-01 00:09:59,5.0
10187,85414,2008-08-01 00:26:07,5.0
10187,88163,2008-08-01 00:25:26,5.0
10187,91529,2008-08-01 00:00:48,5.0
10187,98809,2008-08-01 00:24:35,5.0
10187,99114,2008-08-01 00:00:52,5.0
10187,102445,2008-08-01 00:22:45,5.0
10187,106920,2008-08-01 00:11:23,5.0
10187,109374,2008-08-01 00:09:41,5.0
10187,109487,2008-08-01 00:03:49,5.0
10187,111759,2008-08-01 00:11:41,5.0
10187,112556,2008-08-01 00:04:35,5.0
10187,115617,2008-08-01 00:11:08,5.0
10187,115713,2008-08-01 00:04:34,5.0
10187,116797,2008-08-01 00:03:59,5.0
231,6058,2008-08-17 08:39:05,2.5
231,68157,2008-08-01 19:21:29,3.5
231,71135,2008-08-18 06:37:08,3.0
231,71468,2008-08-13 07:02:19,4.0
231,71520,2008-08-04 19:05:49,3.0
231,71530,2008-08-10 08:20:33,3.5
231,71535,2008-08-28 20:16:41,3.5
231,71838,2008-08-27 03:58:22,3.5
231,72380,2008-08-12 06:33:36,3.5
231,72998,2008-08-10 08:20:04,4.0
