pelicula,usuario,instante,voto
421,733,2004-12-10 00:01:07,5.0
421,1036,2004-12-10 00:01:46,5.0
421,1196,2004-12-10 00:01:46,4.0
421,1197,2004-12-10 00:01:46,4.0
421,1198,2004-12-10 00:00:00,4.0
421,1210,2004-12-10 00:01:46,5.0
421,1233,2004-12-10 00:01:46,4.0
421,1240,2004-12-10 00:03:36,4.0
421,1356,2004-12-10 00:03:08,5.0
421,1527,2004-12-10 00:02:37,5.0
421,1552,2004-12-10 00:02:37,5.0
421,1580,2004-12-10 00:02:37,2.0
421,1608,2004-12-10 00:02:37,5.0
421,1610,2004-12-10 00:00:15,4.0
421,1667,2004-12-10 00:00:57,2.0
421,1721,2004-12-10 00:00:00,4.0
421,2273,2004-12-10 00:00:57,2.0
421,2528,2004-12-10 00:02:37,3.0
26602,247,2004-12-15 03:45:45,3.0
26602,4848,2004-12-29 21:17:31,3.5
26602,5903,2004-12-15 03:41:26,3.5
26602,31420,2004-12-15 03:34:23,2.5
26602,96612,2004-12-15 03:43:39,4.0
26602,108945,2004-12-15 03:44:51,3.0
26602,110828,2004-12-15 03:42:21,2.5
26602,112183,2004-12-15 03:35:46,1.0
26602,112515,2004-12-15 03:39:22,4.0
26602,112556,2004-12-29 21:13:59,4.5
26602,112852,2004-12-29 21:15:59,4.5
26602,115149,2004-12-15 03:47:08,4.5
26602,116977,2004-12-15 03:42:55,2.0
4147,5349,2004-12-25 22:17:57,4.0
2288,4,2004-12-01 00:07:16,3.0
2288,50,2004-12-01 00:13:04,5.0
2288,87,2004-12-01 00:00:00,2.0
2288,111,2004-12-01 00:00:00,3.0
2288,122,2004-12-01 00:04:04,3.0
2288,175,2004-12-01 00:09:25,4.0
2288,203,2004-12-01 00:17:33,4.0
2288,218,2004-12-01 00:05:05,2.0
2288,231,2004-12-01 00:19:40,5.0
2288,260,2004-12-01 00:24:06,5.0
2288,293,2004-12-01 00:16:30,5.0
2288,296,2004-12-01 00:08:31,5.0
2288,356,2004-12-01 00:02:17,5.0
2288,441,2004-12-01 00:16:45,5.0
2288,493,2004-12-01 00:02:03,4.0
2288,527,2004-12-01 00:25:09,4.0
2288,553,2004-12-01 00:14:14,4.0
2288,555,2004-12-01 00:08:53,5.0
2288,589,2004-12-01 00:01:29,3.0
2288,593,2004-12-01 00:24:30,5.0
2288,858,2004-12-01 00:00:21,5.0
2288,910,2004-12-01 00:25:00,5.0
2288,1049,2004-12-01 00:03:12,3.0
2288,1059,2004-12-01 00:15:56,4.0
2288,1092,2004-12-01 00:07:16,3.0
2288,1093,2004-12-01 00:07:16,4.0
2288,1107,2004-12-01 00:02:38,2.0
2288,1120,2004-12-01 00:01:46,4.0
2288,1129,2004-12-01 00:06:46,3.0
2288,1147,2004-12-01 00:21:14,5.0
2288,1196,2004-12-01 00:24:24,4.0
2288,1198,2004-12-01 00:24:50,5.0
2288,1208,2004-12-01 00:25:19,5.0
2288,1210,2004-12-01 00:00:38,4.0
2288,1213,2004-12-01 00:09:06,5.0
2288,1247,2004-12-01 00:25:19,5.0
2288,1275,2004-12-01 00:15:09,4.0
2288,1278,2004-12-01 00:00:21,4.0
2288,1288,2004-12-01 00:17:42,5.0
2288,1297,2004-12-01 00:00:38,2.0
2288,1370,2004-12-01 00:00:00,2.0
2288,1379,2004-12-01 00:05:25,4.0
2288,1387,2004-12-01 00:00:00,3.0
2288,1407,2004-12-01 00:06:46,3.0
2288,1485,2004-12-01 00:05:58,3.0
2288,1487,2004-12-01 00:04:36,3.0
2288,1610,2004-12-01 00:06:21,4.0
2288,1673,2004-12-01 00:10:20,5.0
2288,1674,2004-12-01 00:18:27,4.0
2288,1732,2004-12-01 00:09:59,5.0
2288,1804,2004-12-01 00:06:56,3.0
2288,2060,2004-12-01 00:17:20,4.0
2288,2167,2004-12-01 00:03:12,3.0
2288,2174,2004-12-01 00:01:46,4.0
2288,2240,2004-12-01 00:03:29,4.0
2288,2294,2004-12-01 00:17:20,3.0
2288,2324,2004-12-01 00:24:50,5.0
2288,2333,2004-12-01 00:08:04,5.0
2288,2371,2004-12-01 00:06:21,4.0
2288,2502,2004-12-01 00:18:01,5.0
2288,2712,2004-12-01 00:05:39,3.0
2288,2723,2004-12-01 00:04:04,3.0
2288,2735,2004-12-01 00:02:17,3.0
2288,2762,2004-12-01 00:25:29,5.0
2288,2858,2004-12-01 00:23:55,5.0
2288,2918,2004-12-01 00:04:48,4.0
2288,3007,2004-12-01 00:09:41,5.0
2288,3020,2004-12-01 00:08:04,3.0
2288,3060,2004-12-01 00:02:51,4.0
2288,3101,2004-12-01 00:14:25,5.0
2288,3105,2004-12-01 00:02:03,4.0
2288,3168,2004-12-01 00:02:38,4.0
2288,3246,2004-12-01 00:07:25,4.0
2288,3261,2004-12-01 00:06:08,4.0
2288,3275,2004-12-01 00:27:18,5.0
2288,3285,2004-12-01 00:18:42,4.0
2288,3481,2004-12-01 00:27:07,5.0
2288,3527,2004-12-01 00:16:08,4.0
2288,3535,2004-12-01 00:57:53,4.0
2288,3578,2004-12-01 00:27:39,4.0
2288,3617,2004-12-01 00:29:23,4.0
2288,3623,2004-12-01 00:01:29,2.0
2288,3653,2004-12-01 00:04:04,4.0
2288,3717,2004-12-01 00:07:16,3.0
2288,3793,2004-12-01 00:28:25,3.0
2288,3863,2004-12-01 00:57:53,4.0
2288,3865,2004-12-01 00:04:36,4.0
2288,3897,2004-12-01 00:26:33,5.0
2288,3911,2004-12-01 00:19:40,5.0
2288,3916,2004-12-01 00:04:21,3.0
2288,3948,2004-12-01 00:29:23,4.0
2288,3955,2004-12-01 00:02:38,2.0
2288,3961,2004-12-01 00:07:37,3.0
2288,3967,2004-12-01 00:26:23,5.0
2288,3969,2004-12-01 00:57:53,4.0
2288,3984,2004-12-01 00:00:00,3.0
2288,3996,2004-12-01 00:26:23,4.0
2288,4011,2004-12-01 00:27:07,5.0
2288,4019,2004-12-01 00:27:39,3.0
2288,4022,2004-12-01 00:27:59,5.0
2288,4027,2004-12-01 00:26:23,5.0
2288,4031,2004-12-01 00:20:19,3.0
2288,4034,2004-12-01 00:26:55,5.0
2288,4085,2004-12-01 00:13:40,4.0
2288,4207,2004-12-01 00:19:11,3.0
2288,4217,2004-12-01 00:23:07,4.0
2288,4226,2004-12-01 00:24:50,5.0
2288,4239,2004-12-01 00:10:36,5.0
2288,4246,2004-12-01 00:28:50,4.0
2288,4306,2004-12-01 00:02:38,4.0
2288,4308,2004-12-01 00:28:31,4.0
2288,4322,2004-12-01 00:20:19,4.0
2288,4326,2004-12-01 00:06:33,4.0
2288,4359,2004-12-01 00:03:43,5.0
2288,4370,2004-12-01 00:11:27,3.0
2288,4488,2004-12-01 00:20:19,5.0
2288,4516,2004-12-01 00:00:21,3.0
2288,4571,2004-12-01 00:05:39,4.0
2288,4679,2004-12-01 00:01:29,3.0
2288,4700,2004-12-01 00:17:20,4.0
2288,4728,2004-12-01 00:11:52,3.0
2288,4744,2004-12-01 00:12:29,1.0
2288,4757,2004-12-01 00:12:05,4.0
2288,4776,2004-12-01 00:11:05,5.0
2288,4823,2004-12-01 00:12:16,3.0
2288,4866,2004-12-01 00:12:05,3.0
2288,4889,2004-12-01 00:11:42,2.0
2288,4979,2004-12-01 00:26:46,5.0
2288,5101,2004-12-01 00:13:28,5.0
2288,5139,2004-12-01 00:13:53,4.0
2288,5237,2004-12-01 00:15:56,4.0
2288,5292,2004-12-01 00:14:02,4.0
10762,3623,2004-12-17 06:38:24,1.0
36648,43,2004-12-08 00:04:46,4.0
36648,50,2004-12-08 00:10:40,4.0
36648,100,2004-12-08 00:00:48,3.0
36648,162,2004-12-08 00:13:24,5.0
36648,232,2004-12-08 00:10:59,4.0
36648,265,2004-12-08 00:13:24,3.0
36648,593,2004-12-08 00:13:01,3.0
36648,608,2004-12-08 00:13:43,4.0
36648,778,2004-12-08 00:13:43,5.0
36648,920,2004-12-08 00:00:00,3.0
36648,968,2004-12-08 00:04:13,4.0
36648,1089,2004-12-08 00:10:40,3.0
36648,1270,2004-12-08 00:00:48,3.0
36648,1291,2004-12-08 00:00:48,3.0
36648,1349,2004-12-08 00:00:48,3.0
36648,1354,2004-12-08 00:09:21,4.0
36648,1472,2004-12-08 00:10:17,4.0
36648,1575,2004-12-08 00:09:36,2.0
36648,1617,2004-12-08 00:13:01,3.0
36648,1649,2004-12-08 00:09:21,4.0
36648,1673,2004-12-08 00:13:43,2.0
36648,1695,2004-12-08 00:11:23,3.0
36648,2013,2004-12-08 00:04:13,3.0
36648,2024,2004-12-08 00:09:21,4.0
36648,2070,2004-12-08 00:04:46,4.0
36648,2281,2004-12-08 00:00:48,3.0
36648,2289,2004-12-08 00:13:44,5.0
36648,2336,2004-12-08 00:03:28,5.0
36648,2394,2004-12-08 00:04:13,4.0
36648,2395,2004-12-08 00:04:46,5.0
36648,2396,2004-12-08 00:04:46,4.0
36648,2490,2004-12-08 00:04:13,2.0
36648,2571,2004-12-08 00:05:39,4.0
36648,2575,2004-12-08 00:13:01,3.0
36648,2598,2004-12-08 00:04:46,2.0
36648,2599,2004-12-08 00:03:29,3.0
36648,2605,2004-12-08 00:06:58,4.0
36648,2617,2004-12-08 00:06:14,4.0
36648,2621,2004-12-08 00:06:01,2.0
36648,2677,2004-12-08 00:13:24,3.0
36648,2701,2004-12-08 00:06:58,3.0
36648,2757,2004-12-08 00:03:29,4.0
36648,2858,2004-12-08 00:10:17,4.0
36648,2880,2004-12-08 00:06:29,4.0
36648,2987,2004-12-08 00:04:57,3.0
36648,3109,2004-12-08 00:00:00,4.0
11774,442,2004-12-16 00:00:33,4.5
11774,786,2004-12-16 00:00:25,4.5
11774,920,2004-12-16 00:01:43,4.5
11774,3114,2004-12-16 00:00:16,4.5
11774,5952,2004-12-16 00:00:00,5.0
11774,7153,2004-12-16 00:02:20,4.5
70,147,2004-12-15 00:02:39,4.5
70,531,2004-12-15 00:00:00,0.5
70,3554,2004-12-15 00:14:09,5.0
70,3646,2004-12-15 00:05:04,3.0
70,4054,2004-12-15 00:04:00,5.0
70,4889,2004-12-15 00:08:32,3.0
70,5505,2004-12-15 00:07:42,3.0
70,5572,2004-12-15 00:08:58,4.0
70,5618,2004-12-15 00:19:04,5.0
70,27821,2004-12-15 00:08:43,3.0
70,31433,2004-12-15 00:17:31,3.5
70,44709,2004-12-15 00:15:10,5.0
70,49824,2004-12-15 00:15:36,5.0
70,49910,2004-12-15 00:17:23,5.0
70,55830,2004-12-15 00:12:51,3.0
70,73015,2004-12-15 00:17:11,4.0
70,97938,2004-12-15 00:09:27,4.0
2642,2,2004-12-24 04:18:02,2.0
2642,11,2004-12-24 04:11:22,3.0
2642,32,2004-12-24 04:13:54,3.0
2642,60,2004-12-24 04:18:00,2.0
2642,104,2004-12-24 04:27:15,1.0
2642,135,2004-12-24 04:17:53,2.0
2642,153,2004-12-24 04:26:45,1.0
2642,203,2004-12-24 04:30:05,0.5
2642,230,2004-12-24 04:07:51,4.0
2642,296,2004-12-24 04:27:48,0.5
2642,317,2004-12-24 04:27:51,1.0
2642,344,2004-12-24 04:25:28,1.0
2642,349,2004-12-24 04:11:43,3.0
2642,367,2004-12-24 04:27:27,1.0
2642,368,2004-12-24 04:18:09,2.0
2642,371,2004-12-24 04:18:44,2.0
2642,376,2004-12-24 04:18:59,3.0
2642,383,2004-12-24 04:28:01,1.0
2642,434,2004-12-24 04:17:48,2.0
2642,516,2004-12-24 04:18:53,2.0
2642,529,2004-12-24 04:07:20,3.0
2642,546,2004-12-24 04:27:57,1.0
2642,586,2004-12-24 04:12:16,3.0
2642,592,2004-12-24 04:11:36,3.0
2642,648,2004-12-24 04:12:36,3.0
2642,780,2004-12-24 04:12:28,3.0
2642,830,2004-12-24 04:20:37,2.0
2642,832,2004-12-24 04:13:16,3.0
2642,836,2004-12-24 04:20:18,3.0
2642,858,2004-12-24 04:27:07,1.0
2642,880,2004-12-24 04:27:23,1.0
2642,919,2004-12-24 04:14:07,3.0
2642,924,2004-12-24 04:29:15,0.5
2642,969,2004-12-24 04:11:16,3.0
2642,1021,2004-12-24 04:26:39,1.0
2642,1025,2004-12-24 04:21:54,2.0
2642,1036,2004-12-24 04:20:32,2.0
2642,1080,2004-12-24 04:27:29,1.0
2642,1090,2004-12-24 04:21:41,2.0
2642,1136,2004-12-24 04:27:32,1.0
2642,1213,2004-12-24 04:20:45,2.0
2642,1221,2004-12-24 04:27:11,1.0
2642,1242,2004-12-24 04:07:59,4.0
2642,1302,2004-12-24 04:27:04,1.0
2642,1307,2004-12-24 04:22:04,1.0
2642,1372,2004-12-24 04:13:27,3.0
2642,1380,2004-12-24 04:29:53,0.5
2642,1393,2004-12-24 04:21:01,2.0
2642,1517,2004-12-24 04:26:42,1.0
2642,1527,2004-12-24 04:29:46,0.5
2642,1552,2004-12-24 04:20:25,2.0
2642,1573,2004-12-24 04:27:01,0.5
2642,1611,2004-12-24 04:30:00,0.5
2642,1625,2004-12-24 04:12:13,3.0
2642,1674,2004-12-24 04:14:04,3.0
2642,1682,2004-12-24 04:21:57,2.0
2642,1722,2004-12-24 04:13:48,3.0
2642,1801,2004-12-24 04:21:12,2.0
2642,1956,2004-12-24 04:06:40,5.0
2642,1960,2004-12-24 04:21:03,2.0
2642,2003,2004-12-24 04:20:50,2.0
2642,2004,2004-12-24 04:20:52,1.0
2642,2023,2004-12-24 04:27:16,1.0
2642,2054,2004-12-24 04:27:21,1.0
2642,2108,2004-12-24 04:27:25,1.0
2642,2124,2004-12-24 04:29:21,0.5
2642,2161,2004-12-24 04:21:29,1.0
2642,2174,2004-12-24 04:29:30,0.5
2642,2193,2004-12-24 04:30:12,0.5
2642,2194,2004-12-24 04:16:06,3.0
2642,2311,2004-12-24 04:29:17,0.5
2642,2352,2004-12-24 04:26:52,0.5
2642,2393,2004-12-24 04:15:48,3.0
2642,2405,2004-12-24 04:23:19,2.0
2642,2406,2004-12-24 04:23:47,2.0
2642,2539,2004-12-24 04:28:08,1.0
2642,2567,2004-12-24 04:28:23,1.0
2642,2671,2004-12-24 04:15:13,3.0
2642,2747,2004-12-24 04:23:25,2.0
2642,2908,2004-12-24 04:14:47,3.0
2642,2953,2004-12-24 04:23:05,1.0
2642,2985,2004-12-24 04:15:31,2.0
2642,3033,2004-12-24 04:24:05,2.0
2642,3034,2004-12-24 04:23:44,2.0
2642,3052,2004-12-24 04:29:41,0.5
2642,3082,2004-12-24 04:16:15,3.0
2642,3100,2004-12-24 04:23:38,2.0
2642,3169,2004-12-24 04:22:59,2.0
2642,3256,2004-12-24 04:15:24,3.0
2642,3499,2004-12-24 04:09:22,4.0
2642,3552,2004-12-24 04:22:24,2.0
2642,3635,2004-12-24 04:24:08,2.0
2642,3638,2004-12-24 04:28:52,1.0
2642,3639,2004-12-24 04:23:28,2.0
2642,3871,2004-12-24 04:23:57,1.0
2642,4022,2004-12-24 04:14:49,3.0
2642,4033,2004-12-24 04:15:51,3.0
2642,4047,2004-12-24 04:07:55,4.0
2642,4124,2004-12-21 22:46:12,3.0
2642,4581,2004-12-24 04:22:34,2.0
2642,4874,2004-12-24 04:23:21,2.0
2642,4973,2004-12-24 04:29:24,0.5
2642,4993,2004-12-24 04:08:55,4.0
2642,5076,2004-12-24 04:14:18,2.0
2642,5103,2004-12-24 04:31:05,2.0
2642,5265,2004-12-24 04:29:37,0.5
2642,5266,2004-12-24 04:16:49,3.0
2642,5420,2004-12-24 04:24:23,2.0
2642,5464,2004-12-24 04:16:53,3.0
2642,5502,2004-12-24 04:24:02,2.0
2642,5582,2004-12-24 04:24:42,2.0
2642,5669,2004-12-24 04:29:32,0.5
2642,5679,2004-12-24 04:25:15,2.0
2642,5693,2004-12-24 04:28:59,0.5
2642,5952,2004-12-24 04:09:00,4.0
2642,5956,2004-12-24 04:29:51,0.5
2642,6059,2004-12-24 04:25:12,2.0
2642,6264,2004-12-24 04:24:49,2.0
2642,6281,2004-12-24 04:28:54,1.0
2642,6377,2004-12-24 04:24:54,2.0
2642,6807,2004-12-22 04:16:03,1.0
2642,6873,2004-12-24 04:25:04,2.0
2642,6879,2004-12-24 04:16:56,3.0
2642,6942,2004-12-24 04:09:04,4.0
2642,6947,2004-12-24 04:09:14,4.0
2642,7143,2004-12-24 04:25:06,2.0
2642,7153,2004-12-24 04:08:58,4.0
2642,7263,2004-12-24 04:16:47,3.0
2642,7324,2004-12-24 04:25:02,2.0
2642,7367,2004-12-24 04:28:42,0.5
2642,8633,2004-12-24 04:16:38,3.0
2642,8636,2004-12-24 04:17:08,3.0
2642,8781,2004-12-24 04:28:46,1.0
2642,8969,2004-12-24 04:24:39,2.0
2642,8972,2004-12-14 00:10:13,3.0
2642,9004,2004-12-24 04:33:45,3.0
11866,47,2004-12-17 00:16:55,4.0
11866,318,2004-12-17 00:03:03,3.5
11866,356,2004-12-17 00:02:37,4.5
11866,527,2004-12-17 00:00:09,4.0
11866,741,2004-12-17 00:10:20,3.0
11866,2028,2004-12-17 00:00:04,4.0
11866,2324,2004-12-17 00:02:46,2.0
11866,2571,2004-12-17 00:00:05,4.0
11866,2710,2004-12-17 00:00:42,0.5
11866,2959,2004-12-17 00:06:30,4.0
11866,3000,2004-12-17 00:08:11,5.0
11866,4011,2004-12-17 00:00:36,3.0
11866,4226,2004-12-17 00:06:39,3.5
11866,4896,2004-12-17 00:00:39,2.0
11866,4993,2004-12-17 00:02:43,4.0
11866,5618,2004-12-17 00:07:06,5.0
11866,5679,2004-12-17 00:18:24,3.0
11866,5690,2004-12-17 00:08:19,5.0
11866,5952,2004-12-17 00:06:16,5.0
11866,5971,2004-12-17 00:08:25,4.0
11866,5989,2004-12-17 00:00:35,4.0
11866,7153,2004-12-17 00:00:00,4.5
11866,7254,2004-12-17 00:06:53,4.0
11866,27773,2004-12-17 00:10:15,5.0
11866,30707,2004-12-17 00:07:09,4.5
