pelicula,usuario,instante,voto
116745,11,2013-12-18 00:09:10,4.0
116745,39,2013-12-18 00:08:14,3.0
116745,47,2013-12-18 00:13:51,3.0
116745,50,2013-12-18 00:13:34,3.0
116745,223,2013-12-18 00:02:39,1.0
116745,236,2013-12-18 00:10:14,3.0
116745,260,2013-12-18 00:12:02,5.0
116745,296,2013-12-18 00:11:15,2.0
116745,318,2013-12-18 00:10:40,5.0
116745,348,2013-12-18 00:07:43,5.0
116745,356,2013-12-18 00:07:24,3.0
116745,357,2013-12-18 00:09:27,4.0
116745,457,2013-12-18 00:12:53,4.0
116745,527,2013-12-18 00:00:37,4.0
116745,539,2013-12-18 00:08:14,4.0
116745,587,2013-12-18 00:09:41,4.0
116745,589,2013-12-18 00:12:37,5.0
116745,593,2013-12-18 00:11:00,5.0
116745,597,2013-12-18 00:08:50,3.0
116745,608,2013-12-18 00:11:15,5.0
116745,788,2013-12-18 00:10:14,3.0
116745,858,2013-12-18 00:12:02,3.0
116745,1036,2013-12-18 00:12:18,5.0
116745,1059,2013-12-18 00:00:58,3.0
116745,1060,2013-12-18 00:08:30,4.0
116745,1196,2013-12-18 00:12:18,5.0
116745,1197,2013-12-18 00:12:18,4.0
116745,1198,2013-12-18 00:12:02,2.0
116745,1210,2013-12-18 00:00:00,5.0
116745,1240,2013-12-18 00:12:37,3.0
116745,1265,2013-12-18 00:08:14,4.0
116745,1291,2013-12-18 00:12:37,5.0
116745,1500,2013-12-18 00:08:30,2.0
116745,1513,2013-12-18 00:04:59,2.0
116745,1580,2013-12-18 00:09:10,2.0
116745,1610,2013-12-18 00:12:37,5.0
116745,1617,2013-12-18 00:13:51,2.0
116745,1639,2013-12-18 00:00:58,1.0
116745,1641,2013-12-18 00:08:14,3.0
116745,1704,2013-12-18 00:11:33,3.0
116745,1777,2013-12-18 00:09:27,3.0
116745,1794,2013-12-18 00:09:58,3.0
116745,1923,2013-12-18 00:08:30,3.0
116745,1954,2013-12-18 00:12:53,3.0
116745,1968,2013-12-18 00:00:25,3.0
116745,2000,2013-12-18 00:12:53,3.0
116745,2012,2013-12-18 00:09:27,2.0
116745,2028,2013-12-18 00:11:00,4.0
116745,2041,2013-12-18 00:02:57,4.0
116745,2155,2013-12-18 00:09:58,3.0
116745,2194,2013-12-18 00:13:51,4.0
116745,2302,2013-12-18 00:09:10,3.0
116745,2324,2013-12-18 00:07:43,3.0
116745,2355,2013-12-18 00:02:39,3.0
116745,2359,2013-12-18 00:07:43,4.0
116745,2395,2013-12-18 00:04:59,1.0
116745,2396,2013-12-18 00:04:59,3.0
116745,2424,2013-12-18 00:08:50,3.0
116745,2485,2013-12-18 00:05:16,3.0
116745,2501,2013-12-18 00:11:33,3.0
116745,2541,2013-12-18 00:02:57,4.0
116745,2581,2013-12-18 00:04:14,2.0
116745,2598,2013-12-18 00:04:42,3.0
116745,2599,2013-12-18 00:03:10,4.0
116745,2600,2013-12-18 00:05:49,1.0
116745,2605,2013-12-18 00:03:24,3.0
116745,2671,2013-12-18 00:08:50,3.0
116745,2683,2013-12-18 00:02:15,2.0
116745,2699,2013-12-18 00:01:57,4.0
116745,2702,2013-12-18 00:05:16,1.0
116745,2706,2013-12-18 00:01:57,4.0
116745,2707,2013-12-18 00:01:57,4.0
116745,2716,2013-12-18 00:03:41,2.0
116745,2762,2013-12-18 00:05:16,2.0
116745,2763,2013-12-18 00:05:36,5.0
116745,2770,2013-12-18 00:02:39,5.0
116745,2858,2013-12-18 00:01:57,3.0
116745,2900,2013-12-18 00:04:14,1.0
116745,2906,2013-12-18 00:04:42,1.0
116745,2947,2013-12-18 00:12:02,3.0
116745,2990,2013-12-18 00:00:25,2.0
116745,2997,2013-12-18 00:02:15,3.0
116745,3052,2013-12-18 00:09:58,1.0
116745,3175,2013-12-18 00:09:10,4.0
116745,3176,2013-12-18 00:05:36,5.0
116745,3203,2013-12-18 00:02:57,4.0
116745,3219,2013-12-18 00:04:29,3.0
116745,3253,2013-12-18 00:08:50,5.0
116745,3285,2013-12-18 00:02:15,2.0
116745,3578,2013-12-18 00:03:41,3.0
64807,110,2013-12-25 00:03:09,4.0
64807,260,2013-12-25 00:00:09,4.5
64807,316,2013-12-25 00:00:25,4.5
64807,318,2013-12-25 00:00:00,4.5
64807,527,2013-12-25 00:02:57,4.5
64807,589,2013-12-25 00:02:50,4.5
64807,858,2013-12-25 00:05:13,4.5
64807,1200,2013-12-25 00:02:54,4.0
64807,1210,2013-12-25 00:00:16,4.5
64807,1240,2013-12-25 00:03:12,4.5
64807,2028,2013-12-25 00:03:00,4.5
64807,2571,2013-12-25 00:00:03,5.0
64807,7153,2013-12-25 00:02:44,4.5
64807,59315,2013-12-25 00:03:05,4.0
64807,68954,2013-12-25 00:03:10,4.5
64807,79132,2013-12-25 00:03:04,4.0
64807,122886,2013-12-25 00:00:36,4.5
64807,134130,2013-12-25 00:00:34,4.5
57158,441,2013-12-11 00:00:34,3.0
57158,468,2013-12-11 00:00:39,1.5
57158,1223,2013-12-11 00:00:48,3.0
57158,1274,2013-12-11 00:00:56,4.0
57158,1515,2013-12-11 00:02:55,2.0
57158,2995,2013-12-11 00:03:47,3.0
57158,3019,2013-12-11 00:03:02,4.0
57158,3328,2013-12-11 00:02:35,3.5
57158,3429,2013-12-11 00:04:32,4.0
57158,3717,2013-12-11 00:00:00,1.5
208134,7,2013-12-28 00:25:29,4.0
208134,830,2013-12-28 00:26:08,3.0
208134,3528,2013-12-29 00:58:42,2.0
208134,3969,2013-12-15 17:27:22,2.0
168672,1,2013-12-12 00:00:16,2.0
168672,6,2013-12-12 08:13:33,2.5
168672,16,2013-12-12 09:14:44,2.0
168672,17,2013-12-12 00:27:03,1.0
168672,21,2013-12-12 00:05:21,1.0
168672,25,2013-12-27 22:48:57,2.5
168672,32,2013-12-12 00:04:09,4.5
168672,47,2013-12-12 00:04:15,3.5
168672,50,2013-12-12 00:03:54,4.5
168672,110,2013-12-12 08:15:31,3.5
168672,150,2013-12-12 09:10:19,3.5
168672,153,2013-12-12 09:11:17,2.5
168672,163,2013-12-27 22:49:29,2.0
168672,165,2013-12-12 09:11:20,2.5
168672,231,2013-12-27 22:48:23,2.0
168672,253,2013-12-12 09:11:38,2.0
168672,260,2013-12-12 00:01:06,2.0
168672,288,2013-12-12 00:44:35,3.0
168672,292,2013-12-12 09:11:56,2.5
168672,293,2013-12-12 00:02:23,4.0
168672,296,2013-12-12 00:02:14,5.0
168672,306,2013-12-12 00:45:02,1.0
168672,307,2013-12-12 00:09:47,1.0
168672,318,2013-12-12 00:01:56,4.0
168672,339,2013-12-12 09:12:13,2.0
168672,344,2013-12-12 09:10:42,2.0
168672,349,2013-12-27 22:48:29,3.0
168672,356,2013-12-12 00:00:00,3.0
168672,357,2013-12-27 22:48:47,3.0
168672,364,2013-12-12 09:11:06,1.5
168672,367,2013-12-27 22:48:19,2.5
168672,377,2013-12-12 09:10:43,2.5
168672,380,2013-12-12 09:10:47,1.5
168672,442,2013-12-12 09:14:51,2.0
168672,454,2013-12-12 09:11:52,2.5
168672,457,2013-12-12 09:10:21,4.0
168672,474,2013-12-12 09:14:37,3.0
168672,480,2013-12-12 00:00:13,3.0
168672,500,2013-12-12 09:11:25,1.0
168672,509,2013-12-12 09:15:01,1.5
168672,527,2013-12-12 00:02:20,3.0
168672,541,2013-12-12 08:14:04,3.5
168672,555,2013-12-12 08:18:25,3.5
168672,586,2013-12-12 09:11:37,1.0
168672,588,2013-12-12 09:10:45,1.5
168672,589,2013-12-12 08:29:15,4.0
168672,590,2013-12-12 09:10:55,2.0
168672,592,2013-12-12 09:10:52,3.0
168672,593,2013-12-12 00:00:09,4.0
168672,595,2013-12-12 09:11:03,1.0
168672,608,2013-12-12 08:14:00,4.5
168672,648,2013-12-12 09:10:37,2.5
168672,733,2013-12-27 22:48:25,2.5
168672,778,2013-12-12 08:13:57,4.0
168672,780,2013-12-12 09:10:24,2.5
168672,784,2013-12-12 09:15:38,2.5
168672,858,2013-12-12 00:02:06,3.0
168672,909,2013-12-12 08:15:11,1.0
168672,912,2013-12-12 08:17:21,1.0
168672,940,2013-12-12 10:15:28,1.5
168672,953,2013-12-12 00:01:38,0.5
168672,1080,2013-12-12 08:24:11,4.0
168672,1089,2013-12-12 08:29:32,4.5
168672,1097,2013-12-12 09:11:24,2.0
168672,1101,2013-12-12 09:14:24,1.5
168672,1111,2013-12-12 08:31:26,3.5
168672,1136,2013-12-12 09:48:09,3.5
168672,1183,2013-12-27 22:49:21,1.5
168672,1193,2013-12-12 00:28:43,3.5
168672,1196,2013-12-12 09:10:57,2.0
168672,1198,2013-12-12 09:10:35,3.0
168672,1199,2013-12-12 08:22:59,4.0
168672,1200,2013-12-12 09:52:49,2.5
168672,1206,2013-12-12 14:05:26,3.5
168672,1208,2013-12-12 09:51:21,3.0
168672,1213,2013-12-12 00:02:18,3.0
168672,1214,2013-12-12 09:52:56,3.0
168672,1219,2013-12-12 09:53:02,1.5
168672,1246,2013-12-12 09:14:10,3.0
168672,1253,2013-12-12 08:28:15,1.5
168672,1258,2013-12-12 09:12:13,3.5
168672,1259,2013-12-12 09:14:12,2.5
168672,1262,2013-12-12 08:29:56,3.0
168672,1265,2013-12-12 08:24:38,3.5
168672,1270,2013-12-12 00:00:05,1.0
168672,1307,2013-12-12 09:12:24,2.5
168672,1393,2013-12-27 22:49:08,2.5
168672,1394,2013-12-12 08:23:03,3.0
168672,1396,2013-12-12 10:15:02,3.5
168672,1408,2013-12-12 09:52:10,2.5
168672,1485,2013-12-12 09:14:42,2.0
168672,1517,2013-12-27 22:48:59,2.5
168672,1527,2013-12-12 08:27:43,4.0
168672,1544,2013-12-27 22:49:39,2.5
168672,1573,2013-12-12 08:30:23,1.5
168672,1580,2013-12-12 09:11:13,2.0
168672,1610,2013-12-12 09:12:32,3.0
168672,1617,2013-12-12 08:29:39,3.0
168672,1673,2013-12-12 10:18:58,2.0
168672,1676,2013-12-12 09:15:42,4.0
168672,1682,2013-12-12 08:26:33,4.0
168672,1704,2013-12-27 22:48:43,4.0
168672,1721,2013-12-12 09:11:10,1.0
168672,1729,2013-12-12 10:19:01,3.0
168672,1732,2013-12-12 08:22:58,5.0
168672,1748,2013-12-12 08:28:22,3.5
168672,1784,2013-12-12 08:25:34,4.0
168672,1805,2013-12-27 22:21:30,2.5
168672,1835,2013-12-27 22:24:35,2.0
168672,1862,2013-12-27 22:27:24,2.5
168672,1882,2013-12-27 22:21:43,1.5
168672,1884,2013-12-12 08:22:58,3.5
168672,1909,2013-12-12 09:26:12,2.0
168672,1911,2013-12-27 22:21:50,1.0
168672,1916,2013-12-27 22:26:22,2.5
168672,1918,2013-12-12 09:26:55,1.5
168672,1923,2013-12-12 09:11:48,2.0
168672,2000,2013-12-12 09:14:40,3.0
168672,2012,2013-12-12 09:14:21,2.0
168672,2028,2013-12-12 09:10:38,4.0
168672,2054,2013-12-12 09:15:05,1.5
168672,2115,2013-12-12 09:12:31,3.0
168672,2174,2013-12-12 09:14:14,3.0
168672,2268,2013-12-12 09:15:50,3.5
168672,2273,2013-12-12 09:26:49,1.5
168672,2291,2013-12-12 09:12:35,3.5
168672,2294,2013-12-12 09:26:39,2.0
168672,2318,2013-12-12 08:26:15,4.0
168672,2324,2013-12-12 14:29:30,3.0
168672,2329,2013-12-12 09:12:00,3.0
168672,2338,2013-12-27 22:24:57,2.5
168672,2355,2013-12-12 09:14:03,2.5
168672,2394,2013-12-27 22:23:37,3.0
168672,2395,2013-12-12 08:22:59,3.0
168672,2447,2013-12-27 22:26:14,2.5
168672,2539,2013-12-12 09:26:57,1.5
168672,2541,2013-12-27 22:23:02,2.0
168672,2542,2013-12-12 00:24:41,4.5
168672,2571,2013-12-12 09:27:27,4.0
168672,2671,2013-12-12 09:26:08,2.0
168672,2683,2013-12-12 09:08:54,2.0
168672,2692,2013-12-12 12:46:01,2.5
168672,2694,2013-12-12 09:26:47,1.0
168672,2701,2013-12-12 09:26:30,1.5
168672,2706,2013-12-12 09:08:56,1.0
168672,2707,2013-12-27 22:23:28,4.5
168672,2722,2013-12-27 22:21:37,3.0
168672,2762,2013-12-12 00:46:03,3.5
168672,2826,2013-12-27 22:21:56,1.5
168672,2858,2013-12-12 00:03:48,4.0
168672,2890,2013-12-12 09:26:14,2.5
168672,2916,2013-12-12 09:14:19,3.0
168672,2959,2013-12-12 00:01:58,5.0
168672,2997,2013-12-12 00:08:14,4.5
168672,3020,2013-12-12 12:42:34,3.0
168672,3052,2013-12-27 22:22:17,4.0
168672,3081,2013-12-12 09:26:07,3.0
168672,3089,2013-12-12 00:09:11,1.0
168672,3105,2013-12-12 14:06:08,2.5
168672,3114,2013-12-12 09:08:59,2.0
168672,3160,2013-12-12 00:25:16,3.5
168672,3176,2013-12-27 22:22:33,3.0
168672,3273,2013-12-12 08:38:26,1.0
168672,3285,2013-12-12 08:39:22,4.5
168672,3307,2013-12-12 00:05:13,1.0
168672,3310,2013-12-12 00:20:36,1.0
168672,3328,2013-12-27 22:25:08,3.5
168672,3408,2013-12-12 08:34:34,3.0
168672,3462,2013-12-12 12:45:40,1.0
168672,3481,2013-12-12 00:08:37,5.0
168672,3498,2013-12-12 00:20:47,3.0
168672,3507,2013-12-12 08:25:42,1.5
168672,3535,2013-12-12 08:36:36,2.5
168672,3536,2013-12-12 18:08:11,2.0
168672,3617,2013-12-12 09:28:35,1.0
168672,3623,2013-12-12 08:34:32,2.5
168672,3676,2013-12-12 09:50:33,2.0
168672,3717,2013-12-18 20:53:34,2.0
168672,3752,2013-12-12 08:36:49,2.0
168672,3785,2013-12-18 20:53:48,1.5
168672,3793,2013-12-12 09:08:52,3.0
168672,3798,2013-12-12 08:38:33,3.0
168672,3825,2013-12-12 18:07:53,1.5
168672,3826,2013-12-12 10:26:35,2.0
168672,3882,2013-12-12 09:30:22,2.5
168672,3889,2013-12-12 09:02:57,2.0
168672,3893,2013-12-12 08:40:20,1.5
168672,3897,2013-12-12 00:05:53,3.0
168672,3948,2013-12-12 08:34:36,2.5
168672,3949,2013-12-12 00:04:21,4.0
168672,3967,2013-12-12 08:26:49,3.5
168672,3977,2013-12-12 08:34:39,1.5
168672,3979,2013-12-12 08:43:10,1.0
168672,3996,2013-12-12 10:25:39,2.5
168672,4011,2013-12-12 00:08:06,4.5
168672,4015,2013-12-12 10:27:56,1.5
168672,4018,2013-12-12 18:05:23,1.5
168672,4019,2013-12-12 08:39:02,3.5
168672,4025,2013-12-12 09:26:53,1.0
168672,4027,2013-12-12 00:24:27,4.5
168672,4034,2013-12-12 00:05:06,4.0
168672,4148,2013-12-12 08:37:59,3.5
168672,4226,2013-12-12 00:03:57,4.0
168672,4228,2013-12-12 12:34:57,2.0
168672,4246,2013-12-12 08:34:49,2.0
168672,4306,2013-12-12 08:34:05,3.0
168672,4308,2013-12-12 18:04:57,2.0
168672,4310,2013-12-12 10:26:24,1.5
168672,4367,2013-12-12 08:37:49,2.0
168672,4369,2013-12-12 08:38:11,2.0
168672,4370,2013-12-12 08:35:39,2.5
168672,4386,2013-12-18 20:56:31,1.5
168672,4388,2013-12-12 08:41:58,0.5
168672,4447,2013-12-12 08:36:34,1.5
168672,4467,2013-12-12 09:50:51,2.5
168672,4638,2013-12-12 08:38:17,3.0
168672,4641,2013-12-12 00:25:39,4.0
168672,4700,2013-12-12 08:43:42,1.5
168672,4701,2013-12-12 12:27:37,1.5
168672,4718,2013-12-12 08:36:52,1.5
168672,4727,2013-12-18 21:26:09,1.5
168672,4775,2013-12-18 21:34:01,0.5
168672,4816,2013-12-12 09:28:39,1.5
168672,4857,2013-12-12 00:21:14,1.0
168672,4878,2013-12-12 00:08:10,4.0
168672,4886,2013-12-12 08:34:08,2.5
168672,4890,2013-12-12 10:28:07,2.0
168672,4896,2013-12-12 08:34:25,1.0
168672,4963,2013-12-12 08:34:14,3.5
168672,4973,2013-12-12 00:03:59,3.0
168672,4974,2013-12-12 08:53:09,0.5
168672,4975,2013-12-12 08:29:01,4.0
168672,4979,2013-12-12 00:24:49,4.0
168672,4993,2013-12-12 00:24:45,4.0
168672,4995,2013-12-12 00:12:07,3.5
168672,5010,2013-12-12 08:35:40,3.5
168672,5014,2013-12-12 12:30:00,3.0
168672,5060,2013-12-12 08:25:09,3.5
168672,5151,2013-12-12 08:52:34,2.5
168672,5218,2013-12-12 08:34:53,2.5
168672,5219,2013-12-12 08:40:26,3.5
168672,5291,2013-12-12 00:09:17,1.0
168672,5298,2013-12-18 21:32:12,3.5
168672,5299,2013-12-12 08:35:40,2.0
168672,5312,2013-12-12 09:00:55,2.0
168672,5363,2013-12-18 21:31:30,1.5
168672,5377,2013-12-12 09:28:18,2.5
168672,5378,2013-12-12 10:25:53,2.0
168672,5388,2013-12-12 09:29:12,3.0
168672,5419,2013-12-12 08:53:54,0.5
168672,5420,2013-12-12 08:58:34,2.5
168672,5444,2013-12-12 08:40:39,1.5
168672,5445,2013-12-12 08:28:52,3.5
168672,5449,2013-12-12 08:43:13,1.0
168672,5459,2013-12-18 20:53:28,2.5
168672,5463,2013-12-12 09:50:01,3.5
168672,5464,2013-12-12 08:36:58,3.5
168672,5481,2013-12-12 08:36:43,1.5
168672,5505,2013-12-12 08:54:01,3.0
168672,5528,2013-12-12 09:30:30,2.0
168672,5669,2013-12-12 08:34:51,3.5
168672,5679,2013-12-12 10:26:16,2.0
168672,5782,2013-12-12 08:30:08,1.0
168672,5785,2013-12-12 12:30:18,1.5
168672,5816,2013-12-12 10:25:48,1.0
168672,5878,2013-12-12 08:42:44,3.0
168672,5881,2013-12-12 08:44:03,3.0
168672,5900,2013-12-12 08:57:59,1.5
168672,5902,2013-12-12 08:22:59,4.0
168672,5944,2013-12-12 10:15:11,2.0
168672,5952,2013-12-12 00:20:33,4.0
168672,5989,2013-12-12 08:34:23,3.0
168672,5991,2013-12-12 18:05:19,1.5
168672,5995,2013-12-12 08:17:24,4.0
168672,6016,2013-12-12 00:02:12,3.0
168672,6187,2013-12-12 08:56:22,3.0
168672,6215,2013-12-18 21:35:59,2.0
168672,6250,2013-12-12 08:59:34,2.5
168672,6287,2013-12-12 08:41:08,1.5
168672,6365,2013-12-12 08:34:19,3.0
168672,6373,2013-12-12 09:28:16,2.0
168672,6377,2013-12-12 08:34:12,2.5
168672,6378,2013-12-18 20:53:40,3.0
168672,6440,2013-12-12 08:29:50,3.0
168672,6482,2013-12-12 09:00:29,1.5
168672,6502,2013-12-12 08:28:41,3.5
168672,6503,2013-12-12 08:41:19,1.5
168672,6535,2013-12-12 12:33:22,1.5
168672,6537,2013-12-12 08:36:39,3.0
168672,6538,2013-12-12 09:01:09,2.0
168672,6539,2013-12-12 09:11:45,2.0
168672,6548,2013-12-18 20:55:57,1.5
168672,6564,2013-12-12 12:30:53,1.0
168672,6586,2013-12-12 08:53:22,1.0
168672,6620,2013-12-12 00:26:16,3.5
168672,6709,2013-12-18 20:55:32,2.0
168672,6711,2013-12-12 00:25:00,4.0
168672,6754,2013-12-12 08:40:57,3.0
168672,6870,2013-12-12 00:09:39,3.0
168672,6873,2013-12-12 08:53:11,4.0
168672,6874,2013-12-12 00:03:46,4.5
168672,6888,2013-12-12 12:31:39,1.0
168672,6890,2013-12-12 08:58:20,3.0
168672,6934,2013-12-12 09:27:56,3.0
168672,6936,2013-12-18 20:55:12,1.5
168672,6942,2013-12-12 08:26:56,2.0
168672,6953,2013-12-12 00:45:43,4.0
168672,6957,2013-12-12 08:41:56,2.5
168672,7147,2013-12-12 00:02:58,3.5
168672,7153,2013-12-12 00:24:33,4.5
168672,7173,2013-12-12 18:10:11,1.5
168672,7215,2013-12-12 10:14:40,1.5
168672,7285,2013-12-12 08:56:52,3.0
168672,7317,2013-12-12 08:57:01,0.5
168672,7323,2013-12-12 00:11:21,3.5
168672,7346,2013-12-12 10:17:14,2.0
168672,7361,2013-12-12 00:04:01,4.0
168672,7367,2013-12-12 12:33:16,3.5
168672,7438,2013-12-12 00:03:50,5.0
168672,7448,2013-12-18 21:37:38,1.0
168672,7454,2013-12-12 08:41:45,2.5
168672,7458,2013-12-12 08:38:39,2.0
