pelicula,usuario,instante,voto
76493,339,2012-05-15 01:22:23,3.5
76493,344,2012-05-15 01:40:50,2.5
76493,345,2012-05-15 01:12:00,4.0
76493,349,2012-05-15 00:44:22,3.5
76493,356,2012-05-15 00:59:53,4.0
76493,357,2012-05-15 01:12:43,4.5
76493,364,2012-05-15 00:53:34,3.0
76493,367,2012-05-15 01:38:48,3.5
76493,370,2012-05-15 01:28:17,1.5
76493,380,2012-05-15 00:44:20,3.0
76493,382,2012-05-15 02:19:17,3.0
76493,413,2012-05-15 01:45:05,3.5
76493,426,2012-05-15 02:16:31,2.5
76493,434,2012-05-15 02:06:35,2.0
76493,442,2012-05-15 00:00:41,3.0
76493,444,2012-05-15 01:35:14,3.5
76493,468,2012-05-15 01:23:24,4.0
76493,480,2012-05-15 00:41:36,4.0
76493,485,2012-05-15 01:30:41,3.5
76493,493,2012-05-15 02:00:57,3.0
76493,497,2012-05-15 00:01:11,4.0
76493,500,2012-05-15 01:22:09,3.5
76493,509,2012-05-15 22:23:20,3.0
76493,517,2012-05-15 02:26:39,3.0
76493,520,2012-05-15 01:41:49,2.0
76493,527,2012-05-15 21:16:03,4.5
76493,541,2012-05-15 02:10:00,5.0
76493,550,2012-05-15 01:29:39,4.0
76493,551,2012-05-15 00:57:02,5.0
76493,567,2012-05-15 21:31:04,4.5
76493,587,2012-05-15 01:04:00,3.0
76493,588,2012-05-15 00:53:29,3.5
76493,589,2012-05-15 21:08:27,2.5
76493,590,2012-05-15 00:42:12,2.5
76493,592,2012-05-15 00:41:14,3.5
76493,595,2012-05-15 00:54:23,3.0
76493,597,2012-05-15 01:05:18,4.0
76493,608,2012-05-15 01:56:31,5.0
76493,616,2012-05-15 00:55:17,4.0
76493,648,2012-05-15 00:44:00,3.0
76493,653,2012-05-15 00:01:05,1.5
76493,707,2012-05-15 02:04:34,4.0
76493,708,2012-05-15 01:05:01,4.5
76493,718,2012-05-15 01:13:30,4.5
76493,720,2012-05-15 00:52:54,5.0
76493,724,2012-05-15 02:18:48,2.0
76493,733,2012-05-15 00:41:11,3.0
76493,736,2012-05-15 00:48:01,4.0
76493,741,2012-05-15 00:52:43,4.5
76493,750,2012-05-15 00:01:03,5.0
76493,761,2012-05-15 00:46:39,2.5
76493,762,2012-05-15 01:42:08,2.0
76493,778,2012-05-15 21:14:04,5.0
76493,783,2012-05-15 00:55:02,4.0
76493,852,2012-05-15 01:22:31,3.5
76493,858,2012-05-15 01:57:50,5.0
76493,923,2012-05-15 21:25:24,5.0
76493,924,2012-05-15 00:00:00,3.5
76493,1036,2012-05-15 21:13:11,4.5
76493,1059,2012-05-15 21:40:36,5.0
76493,1073,2012-05-15 00:43:12,4.0
76493,1079,2012-05-15 00:00:45,4.5
76493,1080,2012-05-15 01:15:10,4.5
76493,1089,2012-05-15 01:56:50,5.0
76493,1090,2012-05-15 21:14:16,4.0
76493,1120,2012-05-15 21:49:23,4.0
76493,1126,2012-05-15 01:45:33,4.0
76493,1127,2012-05-15 00:41:19,3.5
76493,1129,2012-05-15 00:41:47,2.5
76493,1136,2012-05-15 01:00:29,4.0
76493,1175,2012-05-15 01:00:36,5.0
76493,1193,2012-05-15 21:21:55,5.0
76493,1196,2012-05-15 00:40:50,4.5
76493,1197,2012-05-15 00:40:46,4.5
76493,1198,2012-05-15 00:40:39,3.0
76493,1199,2012-05-15 21:15:24,5.0
76493,1200,2012-05-15 21:12:54,5.0
76493,1206,2012-05-15 00:00:59,5.0
76493,1208,2012-05-15 21:19:21,5.0
76493,1210,2012-05-15 00:41:25,4.5
76493,1214,2012-05-15 02:12:20,5.0
76493,1215,2012-05-15 00:40:14,3.0
76493,1216,2012-05-15 00:43:33,4.0
76493,1220,2012-05-15 21:58:41,4.5
76493,1221,2012-05-15 01:57:53,4.5
76493,1222,2012-05-15 21:14:14,5.0
76493,1223,2012-05-15 00:53:00,5.0
76493,1224,2012-05-15 21:19:25,4.0
76493,1237,2012-05-15 21:21:06,5.0
76493,1240,2012-05-15 21:12:34,3.5
76493,1241,2012-05-15 21:49:47,4.0
76493,1246,2012-05-15 21:12:43,5.0
76493,1249,2012-05-15 21:13:26,5.0
76493,1250,2012-05-15 21:21:29,4.0
76493,1252,2012-05-15 02:09:50,5.0
76493,1255,2012-05-15 01:12:07,5.0
76493,1258,2012-05-15 21:14:12,5.0
76493,1259,2012-05-15 00:00:50,5.0
76493,1265,2012-05-15 01:12:17,4.0
76493,1270,2012-05-15 01:07:25,2.5
76493,1274,2012-05-15 00:39:57,4.5
76493,1275,2012-05-15 00:41:44,3.5
76493,1279,2012-05-15 01:15:37,4.0
76493,1281,2012-05-15 01:01:10,4.0
76493,1291,2012-05-15 00:00:09,2.0
76493,1307,2012-05-15 01:15:14,4.0
76493,1320,2012-05-15 02:18:19,3.5
76493,1321,2012-05-15 21:47:45,3.0
76493,1339,2012-05-15 02:11:33,4.5
76493,1342,2012-05-15 02:19:29,3.0
76493,1345,2012-05-15 02:14:04,4.5
76493,1346,2012-05-15 02:18:26,2.0
76493,1347,2012-05-15 02:13:07,2.5
76493,1356,2012-05-15 21:37:38,3.5
76493,1374,2012-05-15 00:42:34,2.0
76493,1376,2012-05-15 00:42:25,2.5
76493,1377,2012-05-15 00:45:05,2.5
76493,1380,2012-05-15 01:06:15,4.0
76493,1391,2012-05-15 00:01:25,4.0
76493,1392,2012-05-15 01:14:35,4.0
76493,1393,2012-05-15 21:54:48,3.0
76493,1396,2012-05-15 01:56:16,5.0
76493,1405,2012-05-15 00:54:58,3.0
76493,1409,2012-05-15 01:38:19,3.0
76493,1464,2012-05-15 02:24:52,4.5
76493,1476,2012-05-15 01:04:58,4.0
76493,1485,2012-05-15 01:21:27,4.0
76493,1500,2012-05-15 01:06:25,4.0
76493,1513,2012-05-15 01:40:23,2.0
76493,1527,2012-05-15 21:03:08,4.5
76493,1544,2012-05-15 00:51:17,2.5
76493,1552,2012-05-15 00:47:42,4.5
76493,1562,2012-05-15 00:51:21,1.5
76493,1566,2012-05-15 00:55:37,2.0
76493,1573,2012-05-15 00:01:18,3.5
76493,1580,2012-05-15 00:41:21,4.0
76493,1584,2012-05-15 21:43:15,3.0
76493,1587,2012-05-15 00:42:16,1.0
76493,1588,2012-05-15 01:27:42,3.5
76493,1589,2012-05-15 01:55:38,3.5
76493,1590,2012-05-15 02:26:42,4.0
76493,1591,2012-05-15 00:49:00,3.0
76493,1605,2012-05-15 00:49:23,4.0
76493,1606,2012-05-15 00:50:33,2.5
76493,1610,2012-05-15 21:08:26,3.5
76493,1617,2012-05-15 01:56:34,4.0
76493,1625,2012-05-15 21:49:41,4.5
76493,1627,2012-05-15 02:03:14,3.0
76493,1641,2012-05-15 00:01:21,4.5
76493,1644,2012-05-15 02:21:42,2.0
76493,1645,2012-05-15 01:58:19,4.0
76493,1648,2012-05-15 01:08:14,3.5
76493,1653,2012-05-15 21:47:49,4.0
76493,1672,2012-05-15 21:42:45,4.5
76493,1680,2012-05-15 21:55:34,4.0
76493,1682,2012-05-15 21:59:44,4.5
76493,1690,2012-05-15 02:18:17,4.5
76493,1707,2012-05-15 01:52:42,2.0
76493,1711,2012-05-15 01:58:15,4.5
76493,1717,2012-05-15 02:18:50,1.0
76493,1730,2012-05-15 22:23:01,2.0
76493,1731,2012-05-15 01:53:28,2.5
76493,1732,2012-05-15 01:12:04,4.5
76493,1747,2012-05-15 01:07:42,5.0
76493,1748,2012-05-15 21:43:28,4.5
76493,1755,2012-05-15 21:39:32,4.0
76493,1779,2012-05-15 00:48:34,3.5
76493,1784,2012-05-15 22:22:56,5.0
76493,1805,2012-05-15 02:03:34,4.5
76493,1862,2012-05-15 02:22:55,1.5
76493,1884,2012-05-15 01:25:48,4.5
76493,1885,2012-05-15 01:14:11,4.0
76493,1894,2012-05-15 00:51:29,4.0
76493,1907,2012-05-15 00:53:15,4.0
76493,1909,2012-05-15 02:24:38,3.0
76493,1917,2012-05-15 00:51:00,3.0
76493,1918,2012-05-15 01:35:55,3.0
76493,1920,2012-05-15 00:55:30,4.0
76493,1921,2012-05-15 21:55:27,4.5
76493,1923,2012-05-15 01:07:32,4.0
76493,1961,2012-05-15 21:13:54,4.5
76493,1967,2012-05-15 00:40:19,4.0
76493,1968,2012-05-15 00:00:39,4.0
76493,1974,2012-05-15 02:19:15,2.0
76493,1994,2012-05-15 02:13:46,4.0
76493,2000,2012-05-15 02:00:36,3.5
76493,2001,2012-05-15 01:20:08,3.0
76493,2002,2012-05-15 01:36:21,2.5
76493,2003,2012-05-15 01:02:57,4.0
76493,2004,2012-05-15 01:45:28,3.0
76493,2005,2012-05-15 02:07:08,4.0
76493,2006,2012-05-15 00:43:58,3.0
76493,2011,2012-05-15 01:20:20,2.5
76493,2012,2012-05-15 01:36:00,2.0
76493,2019,2012-05-15 21:21:47,5.0
76493,2021,2012-05-15 21:27:18,4.0
76493,2028,2012-05-15 21:14:20,4.0
76493,2053,2012-05-15 01:52:48,1.5
76493,2054,2012-05-15 00:49:08,2.0
76493,2094,2012-05-15 00:45:15,2.5
76493,2100,2012-05-15 01:24:07,3.5
76493,2108,2012-05-15 01:10:38,4.0
76493,2115,2012-05-15 00:41:17,3.0
76493,2116,2012-05-15 00:47:57,2.5
76493,2118,2012-05-15 02:14:06,4.0
76493,2122,2012-05-15 02:21:51,1.5
76493,2124,2012-05-15 01:40:16,3.0
76493,2134,2012-05-15 01:21:14,3.5
76493,2143,2012-05-15 00:44:31,4.0
76493,2150,2012-05-15 01:11:29,4.0
76493,2153,2012-05-15 00:51:14,3.0
76493,2161,2012-05-15 00:42:38,3.5
76493,2167,2012-05-15 00:41:05,3.5
76493,2172,2012-05-15 01:16:08,4.5
76493,2174,2012-05-15 00:57:59,3.5
76493,2193,2012-05-15 00:41:07,4.5
76493,2194,2012-05-15 02:01:42,4.0
76493,2231,2012-05-15 21:41:03,4.0
76493,2232,2012-05-15 21:03:42,4.0
76493,2278,2012-05-15 01:55:49,4.5
76493,2279,2012-05-15 02:22:35,1.5
76493,2282,2012-05-15 00:58:46,4.5
76493,2288,2012-05-15 21:54:30,2.5
76493,2291,2012-05-15 21:59:06,4.0
76493,2294,2012-05-15 00:52:37,4.0
76493,2296,2012-05-15 01:44:44,4.0
76493,2311,2012-05-15 02:25:59,2.0
76493,2321,2012-05-15 00:58:48,4.0
76493,2322,2012-05-15 00:46:09,2.0
76493,2325,2012-05-15 01:23:33,4.5
76493,2328,2012-05-15 02:18:42,2.0
76493,2336,2012-05-15 21:13:38,4.5
76493,2338,2012-05-15 02:22:30,1.0
76493,2353,2012-05-15 21:37:39,4.5
76493,2355,2012-05-15 00:53:31,4.0
76493,2369,2012-05-15 01:26:06,3.5
76493,2371,2012-05-15 21:37:32,3.0
76493,2378,2012-05-15 01:38:22,2.5
76493,2379,2012-05-15 01:52:07,2.0
76493,2380,2012-05-15 01:52:28,2.0
76493,2381,2012-05-15 01:52:25,2.0
76493,2382,2012-05-15 01:52:52,1.5
76493,2387,2012-05-15 01:39:03,2.5
76493,2394,2012-05-15 00:54:38,3.0
76493,2407,2012-05-15 01:23:55,3.0
76493,2408,2012-05-15 01:46:41,2.0
76493,2421,2012-05-15 00:49:37,3.0
76493,2422,2012-05-15 00:51:44,2.0
76493,2428,2012-05-15 02:21:50,2.0
76493,2455,2012-05-15 02:13:12,3.5
76493,2467,2012-05-15 02:25:24,4.0
76493,2470,2012-05-15 00:48:30,3.5
76493,2471,2012-05-15 00:49:44,2.5
76493,2478,2012-05-15 01:37:36,3.0
76493,2482,2012-05-15 01:02:09,3.5
76493,2496,2012-05-15 01:38:34,4.0
76493,2502,2012-05-15 01:06:03,5.0
76493,2513,2012-05-15 02:18:54,2.0
76493,2539,2012-05-15 01:21:23,4.0
76493,2542,2012-05-15 01:09:05,5.0
76493,2567,2012-05-15 01:36:53,3.5
76493,2571,2012-05-15 21:12:51,4.5
76493,2572,2012-05-15 01:21:06,4.5
76493,2580,2012-05-15 02:01:53,4.0
76493,2598,2012-05-15 01:37:01,3.5
76493,2600,2012-05-15 21:02:39,5.0
76493,2617,2012-05-15 00:47:40,3.5
76493,2628,2012-05-15 00:47:33,3.0
76493,2640,2012-05-15 00:41:41,2.0
76493,2671,2012-05-15 01:03:52,4.0
76493,2699,2012-05-15 01:50:53,3.0
76493,2700,2012-05-15 00:53:23,3.0
76493,2706,2012-05-15 01:21:53,4.0
76493,2707,2012-05-15 21:33:02,4.0
76493,2710,2012-05-15 02:19:23,1.5
76493,2716,2012-05-15 00:00:05,2.0
76493,2717,2012-05-15 01:37:44,2.0
76493,2723,2012-05-15 00:48:23,2.0
76493,2762,2012-05-15 21:12:15,5.0
76493,2767,2012-05-15 01:21:04,4.0
76493,2788,2012-05-15 01:00:05,4.5
76493,2797,2012-05-15 22:04:07,3.5
76493,2806,2012-05-15 01:40:48,3.0
76493,2822,2012-05-15 00:44:42,4.5
76493,2826,2012-05-15 02:18:24,2.0
76493,2843,2012-05-15 01:18:23,5.0
76493,2857,2012-05-15 00:54:20,4.0
76493,2858,2012-05-15 01:00:21,4.5
76493,2890,2012-05-15 22:01:30,4.5
76493,2908,2012-05-15 21:15:34,5.0
76493,2913,2012-05-15 01:39:25,3.0
76493,2916,2012-05-15 00:42:07,3.5
76493,2918,2012-05-15 00:59:49,4.5
76493,2950,2012-05-15 00:48:09,3.0
76493,2959,2012-05-15 21:08:19,4.5
76493,2968,2012-05-15 00:43:00,4.0
76493,2976,2012-05-15 02:12:54,4.5
76493,2985,2012-05-15 01:59:01,3.0
76493,2986,2012-05-15 02:06:37,1.5
76493,2987,2012-05-15 00:42:50,3.5
76493,2995,2012-05-15 02:21:45,2.5
76493,2997,2012-05-15 01:00:25,4.5
76493,3000,2012-05-15 00:40:52,4.5
76493,3003,2012-05-15 01:30:59,5.0
76493,3020,2012-05-15 21:03:05,5.0
76493,3033,2012-05-15 01:03:09,4.5
76493,3045,2012-05-15 01:03:50,3.0
76493,3052,2012-05-15 00:57:17,4.0
76493,3066,2012-05-15 21:54:27,4.0
76493,3081,2012-05-15 02:11:42,4.0
76493,3087,2012-05-15 01:03:23,3.5
76493,3108,2012-05-15 01:07:07,4.5
76493,3146,2012-05-15 01:51:10,0.5
76493,3147,2012-05-15 21:08:33,4.5
76493,3148,2012-05-15 22:22:33,4.0
76493,3175,2012-05-15 00:40:02,4.0
76493,3181,2012-05-15 21:58:25,4.5
76493,3186,2012-05-15 21:35:17,4.5
76493,3250,2012-05-15 21:33:37,4.0
76493,3252,2012-05-15 21:48:14,4.0
76493,3253,2012-05-15 01:05:14,3.0
76493,3255,2012-05-15 01:05:38,4.0
76493,3256,2012-05-15 21:43:21,4.0
76493,3262,2012-05-15 02:24:33,4.0
76493,3264,2012-05-15 01:25:03,4.0
76493,3268,2012-05-15 01:53:31,0.5
76493,3275,2012-05-15 00:32:08,5.0
76493,3276,2012-05-15 01:37:19,4.0
76493,3285,2012-05-15 00:30:03,3.0
76493,3300,2012-05-15 00:33:05,2.0
76493,3317,2012-05-15 00:08:14,4.0
76493,3323,2012-05-15 00:57:55,4.0
76493,3324,2012-05-15 01:51:17,4.5
76493,3328,2012-05-15 00:09:53,4.5
76493,3386,2012-05-15 02:25:27,3.0
76493,3408,2012-05-15 00:12:23,3.0
76493,3409,2012-05-15 00:25:04,2.5
76493,3418,2012-05-15 22:00:40,4.0
76493,3438,2012-05-15 02:09:20,2.0
76493,3448,2012-05-15 00:57:39,4.0
76493,3450,2012-05-15 01:21:59,4.0
76493,3479,2012-05-15 00:42:21,2.5
76493,3481,2012-05-15 01:13:28,4.5
76493,3489,2012-05-15 00:51:23,4.0
76493,3512,2012-05-15 21:40:07,3.0
76493,3513,2012-05-15 00:24:22,3.0
76493,3515,2012-05-15 01:03:27,4.0
76493,3519,2012-05-15 21:30:59,3.0
76493,3527,2012-05-15 21:36:29,3.0
76493,3534,2012-05-15 01:37:55,3.0
76493,3535,2012-05-15 00:57:51,3.0
76493,3555,2012-05-15 00:32:57,1.5
76493,3569,2012-05-15 00:17:14,5.0
76493,3578,2012-05-15 00:01:07,3.5
76493,3593,2012-05-15 00:39:31,0.5
76493,3617,2012-05-15 01:38:13,3.5
76493,3623,2012-05-15 00:33:12,2.5
76493,3698,2012-05-15 00:48:12,3.5
76493,3701,2012-05-15 02:05:33,3.0
76493,3702,2012-05-15 21:54:17,3.0
76493,3703,2012-05-15 21:59:03,3.0
76493,3709,2012-05-15 02:20:27,2.0
76493,3717,2012-05-15 00:32:50,2.5
76493,3740,2012-05-15 00:57:09,4.0
76493,3745,2012-05-15 00:43:54,3.5
76493,3751,2012-05-15 00:54:15,4.0
76493,3752,2012-05-15 01:37:41,3.5
76493,3755,2012-05-15 00:39:03,4.0
76493,3793,2012-05-15 00:32:13,4.0
76493,3809,2012-05-15 01:23:29,4.0
76493,3825,2012-05-15 00:29:01,2.5
76493,3827,2012-05-15 00:33:21,3.0
76493,3858,2012-05-15 01:21:52,4.5
76493,3864,2012-05-15 00:49:12,3.0
76493,3868,2012-05-15 01:07:22,3.0
76493,3869,2012-05-15 01:30:21,2.0
76493,3888,2012-05-15 00:12:33,4.5
76493,3897,2012-05-15 00:08:08,3.5
76493,3932,2012-05-15 22:23:30,3.0
76493,3946,2012-05-15 00:30:33,3.5
76493,3948,2012-05-15 01:04:18,4.0
76493,3950,2012-05-15 00:11:20,4.5
76493,3952,2012-05-15 00:09:57,4.0
76493,3967,2012-05-15 21:13:58,3.0
76493,3977,2012-05-15 00:33:02,2.5
76493,3979,2012-05-15 01:43:03,2.0
76493,3980,2012-05-15 00:16:36,3.5
76493,3981,2012-05-15 00:34:18,3.0
76493,3986,2012-05-15 00:37:50,2.5
76493,3993,2012-05-15 00:09:06,4.5
76493,3994,2012-05-15 00:12:03,3.5
76493,3996,2012-05-15 00:31:45,5.0
76493,3997,2012-05-15 00:51:26,3.0
76493,4011,2012-05-15 01:56:02,3.5
76493,4014,2012-05-15 01:06:06,4.0
76493,4015,2012-05-15 01:41:32,3.5
76493,4017,2012-05-15 00:10:04,4.0
76493,4018,2012-05-15 01:35:39,3.5
76493,4019,2012-05-15 00:11:32,4.0
76493,4022,2012-05-15 00:11:35,4.5
76493,4025,2012-05-15 00:32:29,2.5
76493,4027,2012-05-15 00:42:46,4.5
76493,4029,2012-05-15 01:06:59,4.0
76493,4030,2012-05-15 02:19:26,3.0
76493,4033,2012-05-15 00:11:42,3.5
76493,4034,2012-05-15 00:07:59,4.0
76493,4036,2012-05-15 00:16:15,5.0
76493,4056,2012-05-15 00:23:58,4.0
76493,4085,2012-05-15 01:04:04,4.0
76493,4091,2012-05-15 01:41:11,3.5
76493,4105,2012-05-15 01:06:10,4.0
76493,4121,2012-05-15 01:21:47,3.0
76493,4128,2012-05-15 01:03:04,4.0
76493,4146,2012-05-15 00:30:22,4.0
76493,4148,2012-05-15 02:18:05,4.0
76493,4169,2012-05-15 01:02:35,4.0
76493,4223,2012-05-15 00:11:27,1.5
76493,4226,2012-05-15 00:07:53,5.0
76493,4246,2012-05-15 00:12:09,3.5
76493,4248,2012-05-15 01:42:45,4.0
76493,4267,2012-05-15 01:39:56,2.0
76493,4270,2012-05-15 00:50:55,2.5
76493,4299,2012-05-15 00:32:41,3.5
76493,4305,2012-05-15 00:29:31,1.5
76493,4306,2012-05-15 00:52:33,4.5
76493,4308,2012-05-15 00:09:31,4.5
76493,4317,2012-05-15 01:48:42,2.5
76493,4321,2012-05-15 21:37:29,2.5
76493,4343,2012-05-15 01:37:30,3.0
76493,4344,2012-05-15 00:32:31,1.0
76493,4367,2012-05-15 00:33:33,2.0
76493,4370,2012-05-15 21:30:27,2.0
76493,4372,2012-05-15 00:25:17,3.5
76493,4383,2012-05-15 00:15:44,4.0
76493,4396,2012-05-15 01:28:20,3.5
76493,4446,2012-05-15 00:47:36,4.0
76493,4447,2012-05-15 01:20:14,4.0
76493,4475,2012-05-15 21:47:19,4.5
76493,4480,2012-05-15 02:22:40,2.0
76493,4501,2012-05-15 01:48:36,3.0
76493,4526,2012-05-15 01:48:00,2.0
76493,4553,2012-05-15 21:41:42,4.0
76493,4558,2012-05-15 01:39:17,2.0
76493,4565,2012-05-15 00:50:25,2.0
76493,4571,2012-05-15 00:41:50,4.0
76493,4591,2012-05-15 21:30:05,3.0
76493,4621,2012-05-15 01:42:22,2.0
76493,4624,2012-05-15 00:53:41,4.5
76493,4629,2012-05-15 02:05:56,1.0
76493,4638,2012-05-15 00:37:44,1.5
76493,4639,2012-05-15 01:36:02,3.5
76493,4641,2012-05-15 00:09:35,4.0
76493,4643,2012-05-15 00:25:36,2.5
76493,4678,2012-05-15 01:06:01,4.0
76493,4685,2012-05-15 02:21:23,3.0
76493,4700,2012-05-15 01:35:27,3.0
76493,4718,2012-05-15 01:35:31,3.0
76493,4720,2012-05-15 21:47:31,4.5
76493,4734,2012-05-15 01:02:39,4.0
76493,4735,2012-05-15 02:18:29,2.0
76493,4741,2012-05-15 00:11:01,4.0
76493,4756,2012-05-15 00:30:48,2.0
76493,4799,2012-05-15 00:58:39,4.0
76493,4823,2012-05-15 01:36:12,4.0
76493,4848,2012-05-15 00:15:53,5.0
76493,4865,2012-05-15 02:12:44,4.5
76493,4874,2012-05-15 00:16:50,4.0
76493,4886,2012-05-15 00:52:24,4.0
76493,4896,2012-05-15 00:41:03,3.0
76493,4901,2012-05-15 00:11:30,3.0
76493,4911,2012-05-15 00:44:34,4.0
76493,4958,2012-05-15 00:39:10,2.5
76493,4963,2012-05-15 00:57:35,3.5
76493,4973,2012-05-15 01:00:51,5.0
76493,4974,2012-05-15 01:41:26,2.0
76493,4979,2012-05-15 00:09:12,3.0
76493,4980,2012-05-15 00:45:29,3.5
76493,4993,2012-05-15 00:40:11,4.5
76493,5004,2012-05-15 01:11:40,4.5
76493,5013,2012-05-15 00:10:00,5.0
76493,5026,2012-05-15 00:32:11,4.0
76493,5055,2012-05-15 21:02:36,3.0
76493,5128,2012-05-15 02:18:45,2.0
76493,5151,2012-05-15 01:39:37,3.0
76493,5152,2012-05-15 00:14:01,4.5
76493,5159,2012-05-15 00:55:45,3.0
76493,5171,2012-05-15 00:37:57,3.0
76493,5218,2012-05-15 00:53:12,4.0
76493,5219,2012-05-15 00:33:39,3.0
76493,5222,2012-05-15 00:16:55,4.5
76493,5246,2012-05-15 01:45:44,3.0
76493,5247,2012-05-15 01:40:21,3.5
76493,5248,2012-05-15 01:53:24,2.0
76493,5254,2012-05-15 00:32:52,2.5
76493,5266,2012-05-15 21:32:57,4.0
76493,5308,2012-05-15 01:39:40,3.0
76493,5349,2012-05-15 00:32:05,2.5
76493,5377,2012-05-15 00:08:12,3.0
76493,5378,2012-05-15 00:32:38,2.5
76493,5400,2012-05-15 00:24:32,4.0
76493,5414,2012-05-15 00:38:44,3.5
76493,5419,2012-05-15 01:51:06,2.5
76493,5444,2012-05-15 00:52:26,4.5
76493,5445,2012-05-15 00:32:03,4.0
76493,5452,2012-05-15 01:52:02,1.5
76493,5459,2012-05-15 00:32:48,2.0
76493,5463,2012-05-15 00:33:43,2.0
76493,5479,2012-05-15 00:25:49,4.5
76493,5502,2012-05-15 00:11:53,3.5
76493,5507,2012-05-15 00:28:03,1.0
76493,5515,2012-05-15 01:17:48,5.0
76493,5530,2012-05-15 01:36:57,4.0
76493,5541,2012-05-15 01:27:48,3.0
76493,5618,2012-05-15 00:40:32,5.0
76493,5669,2012-05-15 21:15:21,4.5
76493,5679,2012-05-15 00:11:57,3.5
76493,5780,2012-05-15 01:15:34,4.0
76493,5784,2012-05-15 02:22:28,3.0
76493,5841,2012-05-15 00:51:59,2.0
76493,5881,2012-05-15 00:25:21,4.5
76493,5913,2012-05-15 01:03:33,4.0
76493,5952,2012-05-15 02:07:05,4.0
76493,5971,2012-05-15 00:53:04,4.5
76493,6104,2012-05-15 00:59:46,4.5
76493,6157,2012-05-15 00:25:28,2.0
76493,6281,2012-05-15 00:12:00,4.0
76493,6333,2012-05-15 00:31:57,4.0
76493,6365,2012-05-15 00:32:00,3.5
76493,6502,2012-05-15 02:14:56,4.5
76493,6537,2012-05-15 00:32:17,2.0
76493,6582,2012-05-15 01:30:10,2.0
76493,6624,2012-05-15 00:38:58,4.0
76493,6662,2012-05-15 22:22:51,3.5
76493,6774,2012-05-15 02:07:23,5.0
76493,6793,2012-05-15 01:50:26,3.0
76493,6796,2012-05-15 21:08:41,3.5
58595,1,2012-05-30 00:07:06,4.5
58595,2,2012-05-30 00:17:54,5.0
58595,260,2012-05-30 00:04:18,4.0
58595,318,2012-05-30 00:01:26,5.0
58595,339,2012-05-30 00:14:26,5.0
58595,356,2012-05-30 00:07:13,5.0
58595,357,2012-05-30 00:14:16,5.0
58595,539,2012-05-30 00:14:20,5.0
58595,587,2012-05-30 00:15:57,5.0
58595,597,2012-05-30 00:09:34,5.0
58595,733,2012-05-30 00:10:36,5.0
58595,741,2012-05-30 00:11:06,4.5
58595,832,2012-05-30 00:16:21,5.0
58595,858,2012-05-30 00:01:24,5.0
58595,1092,2012-05-30 00:15:29,4.0
58595,1198,2012-05-30 00:04:17,4.0
58595,1370,2012-05-30 00:14:43,5.0
58595,1569,2012-05-30 00:09:00,4.0
58595,1597,2012-05-30 00:16:09,5.0
58595,1835,2012-05-30 00:14:29,5.0
58595,1918,2012-05-30 00:17:19,4.5
58595,2273,2012-05-30 00:07:28,5.0
58595,2424,2012-05-30 00:08:07,5.0
58595,2490,2012-05-30 00:16:52,5.0
58595,2539,2012-05-30 00:15:23,4.0
58595,2571,2012-05-30 00:04:26,4.0
58595,2671,2012-05-30 00:07:54,5.0
58595,3114,2012-05-30 00:06:57,4.5
58595,3147,2012-05-30 00:10:44,5.0
58595,3408,2012-05-30 00:14:38,5.0
58595,3825,2012-05-30 00:08:57,5.0
