pelicula,usuario,instante,voto
9788,3203,2008-12-21 23:31:45,3.0
9788,3206,2008-12-02 16:55:26,2.0
9788,3269,2008-12-02 16:53:30,2.0
9788,3317,2008-12-02 19:48:12,4.0
9788,3393,2008-12-02 00:22:48,2.0
9788,3893,2008-12-02 19:51:55,3.0
9788,3967,2008-12-02 19:45:56,4.0
9788,3987,2008-12-02 19:49:00,3.0
9788,4002,2008-12-02 19:52:29,3.0
9788,4016,2008-12-13 00:05:28,3.0
9788,4025,2008-12-02 19:57:36,2.0
9788,4033,2008-12-01 22:55:01,3.0
9788,4055,2008-12-02 19:52:13,3.0
9788,4085,2008-12-02 19:55:06,2.0
9788,4129,2008-12-02 20:02:20,1.0
9788,4131,2008-12-02 19:57:12,2.0
9788,4138,2008-12-02 00:26:54,1.0
9788,4223,2008-12-02 19:56:23,2.0
9788,4361,2008-12-02 19:47:56,4.0
9788,4467,2008-12-01 22:52:31,3.0
9788,4487,2008-12-02 16:57:20,2.0
9788,4616,2008-12-21 23:31:35,3.0
9788,4808,2008-12-02 16:47:51,2.0
9788,4815,2008-12-23 17:00:04,3.0
9788,5682,2008-12-17 00:10:12,4.0
9788,5755,2008-12-02 16:48:14,2.0
9788,6104,2008-12-21 23:29:37,4.0
9788,1411,2008-12-02 19:46:27,4.0
9788,1416,2008-12-02 16:44:46,2.0
9788,1441,2008-12-02 19:48:43,3.0
9788,1488,2008-12-02 20:01:16,1.0
9788,1586,2008-12-02 19:56:33,2.0
9788,1645,2008-12-02 19:55:59,2.0
9788,1676,2008-12-02 19:59:34,2.0
9788,1717,2008-12-02 00:27:06,4.0
9788,1755,2008-12-02 19:53:15,3.0
9788,1792,2008-12-02 19:59:58,2.0
9788,1944,2008-12-25 05:14:10,3.0
9788,1961,2008-12-02 19:47:24,4.0
9788,1975,2008-12-02 00:29:12,2.0
9788,1984,2008-12-02 00:29:27,2.0
9788,1995,2008-12-02 00:28:36,2.0
9788,1996,2008-12-02 00:29:27,1.0
11321,145,2008-12-18 00:03:08,3.0
11321,553,2008-12-18 00:00:51,2.5
11321,805,2008-12-18 00:02:23,3.5
11321,832,2008-12-18 00:01:06,2.0
11321,919,2008-12-18 00:12:14,4.0
11321,1271,2008-12-18 00:11:59,4.0
11321,1358,2008-12-18 00:01:57,3.5
11321,1485,2008-12-18 00:01:26,3.0
11321,1958,2008-12-18 00:12:01,4.0
11321,2000,2008-12-18 00:01:03,3.0
11321,2054,2008-12-18 00:01:21,3.0
11321,2081,2008-12-18 00:02:17,3.5
11321,2706,2008-12-18 00:00:00,3.5
11321,2739,2008-12-18 00:11:20,5.0
11321,2797,2008-12-18 00:00:08,4.5
11321,3101,2008-12-18 00:02:48,4.5
11321,3147,2008-12-18 00:01:51,3.5
11321,4995,2008-12-18 00:03:11,4.0
11321,5952,2008-12-18 00:00:40,4.0
11321,6986,2008-12-18 00:11:48,4.0
4148,191,2008-12-19 00:08:21,1.0
4148,922,2008-12-19 00:00:00,4.5
4148,1013,2008-12-19 00:04:50,1.5
4148,1243,2008-12-19 00:05:03,5.0
4148,2132,2008-12-19 00:05:59,5.0
4148,3504,2008-12-19 00:04:42,4.0
4148,4126,2008-12-19 00:14:02,2.5
4148,4349,2008-12-19 00:09:17,4.5
4148,7348,2008-12-19 00:12:07,4.0
4148,37384,2008-12-19 00:14:42,4.0
4148,48738,2008-12-19 00:06:37,4.0
4148,49220,2008-12-19 00:16:34,4.5
4148,60126,2008-12-19 00:11:37,3.5
4148,60684,2008-12-19 00:11:34,4.5
4148,61240,2008-12-19 00:13:48,4.0
231,55908,2008-12-17 03:20:17,4.0
231,63072,2008-12-15 08:23:40,3.0
231,68486,2008-12-30 05:29:34,3.0
231,71108,2008-12-17 03:20:37,2.0
231,71450,2008-12-30 05:29:40,4.0
231,72733,2008-12-20 05:23:12,4.0
231,73015,2008-12-12 05:11:27,3.0
231,73321,2008-12-30 05:29:28,3.5
231,74156,2008-12-15 08:24:12,3.0
231,74458,2008-12-24 05:27:22,3.5
231,74789,2008-12-31 05:30:24,3.0
231,77201,2008-12-29 05:36:31,2.5
13223,147,2008-12-09 00:07:52,4.0
13223,293,2008-12-09 00:00:59,5.0
13223,296,2008-12-09 00:00:39,4.5
13223,318,2008-12-09 00:00:00,3.0
13223,356,2008-12-09 00:03:49,4.0
13223,593,2008-12-09 00:00:12,4.0
13223,778,2008-12-09 00:04:05,4.0
13223,1258,2008-12-09 00:03:50,4.0
13223,1721,2008-12-09 00:06:16,3.5
13223,2959,2008-12-09 00:00:14,4.5
13223,3147,2008-12-09 00:04:00,3.5
13223,3949,2008-12-09 00:04:10,4.0
13223,4878,2008-12-09 00:04:13,4.5
13223,4973,2008-12-09 00:07:25,4.0
13223,5995,2008-12-09 00:03:03,3.5
13223,7327,2008-12-09 00:08:17,5.0
13223,79132,2008-12-09 00:00:55,4.0
13223,91658,2008-12-09 00:05:06,4.0
13223,92259,2008-12-09 00:00:46,4.0
13223,109487,2008-12-09 00:07:07,4.0
