pelicula,usuario,instante,voto
853,3418,2002-01-07 13:33:04,3.5
853,3578,2002-01-05 02:03:25,4.0
853,3717,2002-01-07 13:36:59,3.5
853,3753,2002-01-08 00:02:26,4.0
853,4020,2002-01-05 01:45:31,2.5
853,4105,2002-01-07 13:30:28,3.0
853,7445,2002-01-09 01:12:15,4.0
853,7458,2002-01-05 02:02:02,3.5
853,8810,2002-01-07 13:35:51,3.0
853,33437,2002-01-08 00:04:24,4.5
853,38294,2002-01-27 22:40:09,4.0
853,40581,2002-01-08 00:10:21,3.5
853,44399,2002-01-08 00:31:08,3.0
853,45447,2002-01-27 22:37:13,3.5
853,49312,2002-01-05 01:35:23,3.0
853,50151,2002-01-08 00:13:19,3.5
853,50796,2002-01-08 00:11:19,3.0
853,50872,2002-01-05 01:50:02,4.0
853,51834,2002-01-05 01:48:16,4.0
853,51935,2002-01-27 22:36:49,4.0
853,52712,2002-01-05 01:58:47,2.0
853,53000,2002-01-05 01:57:38,2.0
853,53127,2002-01-05 01:56:03,1.5
853,53129,2002-01-05 01:55:54,3.0
853,53550,2002-01-05 01:45:49,3.0
853,53894,2002-01-08 00:16:55,3.0
853,53953,2002-01-05 01:49:35,2.5
853,54999,2002-01-05 01:40:08,4.5
853,56174,2002-01-05 01:17:10,4.0
9489,3160,2002-01-31 05:48:12,2.5
9489,6192,2002-01-31 05:37:40,5.0
9489,8813,2002-01-31 05:39:46,2.5
9489,30810,2002-01-31 05:49:50,3.5
9489,59519,2002-01-31 05:29:29,4.5
9489,61075,2002-01-31 05:31:20,3.5
9489,64197,2002-01-31 05:47:16,4.0
9489,67255,2002-01-31 05:49:35,4.0
9489,78039,2002-01-31 05:40:47,3.5
9489,81257,2002-01-31 05:45:53,3.0
9489,89804,2002-01-31 05:48:57,3.5
9489,90947,2002-01-31 05:29:38,4.5
9489,94931,2002-01-31 05:41:31,3.5
9489,97938,2002-01-31 05:48:21,2.5
9489,101942,2002-01-31 05:45:22,3.5
26602,252,2002-01-08 23:42:30,2.5
26602,362,2002-01-08 23:42:03,2.0
26602,596,2002-01-06 14:09:06,4.0
26602,610,2002-01-08 23:41:57,2.0
26602,1029,2002-01-06 14:11:18,4.0
26602,1282,2002-01-08 23:44:10,3.0
26602,1441,2002-01-08 23:43:56,2.5
26602,1894,2002-01-08 23:43:34,2.5
26602,2018,2002-01-06 14:11:29,4.0
26602,2137,2002-01-08 23:42:58,2.5
26602,2140,2002-01-08 23:41:52,2.0
26602,2248,2002-01-06 14:08:33,2.5
26602,3556,2002-01-06 14:12:00,3.0
26602,3740,2002-01-08 23:43:25,2.0
26602,4105,2002-01-08 23:42:49,2.0
26602,5507,2002-01-06 14:12:41,2.5
26602,5954,2002-01-06 14:13:30,2.5
26602,36529,2002-01-06 14:17:43,4.5
26602,37729,2002-01-06 14:12:32,2.5
26602,53121,2002-01-08 23:45:05,2.5
26602,69757,2002-01-06 14:08:43,2.5
26602,80860,2002-01-23 12:42:11,2.5
26602,83613,2002-01-23 12:42:24,3.0
26602,86882,2002-01-06 14:17:30,4.5
26602,89085,2002-01-06 14:17:56,4.0
26602,90343,2002-01-06 14:07:50,2.5
26602,91126,2002-01-08 23:46:52,2.5
26602,91500,2002-01-06 14:10:38,4.0
9279,741,2002-01-29 08:51:19,3.0
9279,1255,2002-01-29 08:51:57,1.5
9279,1274,2002-01-25 07:50:31,4.5
9279,2009,2002-01-29 08:52:25,2.5
9279,2420,2002-01-15 21:46:30,4.0
9279,3360,2002-01-15 21:45:42,2.5
9279,25773,2002-01-15 21:45:19,4.0
9279,32587,2002-01-23 21:18:40,5.0
47288,1,2002-01-30 19:40:30,4.0
47288,34,2002-01-30 19:52:09,5.0
47288,231,2002-01-30 19:51:59,3.5
47288,296,2002-01-30 19:40:14,4.0
47288,356,2002-01-30 19:40:19,4.0
47288,364,2002-01-30 19:51:47,4.5
47288,480,2002-01-30 19:40:25,1.0
47288,588,2002-01-30 19:40:50,4.0
47288,590,2002-01-30 19:40:35,4.0
47288,595,2002-01-30 19:51:52,4.5
47288,1073,2002-01-30 19:52:36,4.0
47288,1197,2002-01-30 19:52:12,4.0
47288,3578,2002-01-30 19:52:17,0.5
47288,4306,2002-01-30 19:52:27,4.0
5175,3160,2002-01-29 18:06:53,5.0
10375,32,2002-01-04 00:02:34,4.5
10375,50,2002-01-04 00:00:06,5.0
10375,110,2002-01-04 00:02:30,4.5
10375,260,2002-01-04 00:01:40,3.5
10375,288,2002-01-04 17:24:11,3.0
10375,296,2002-01-04 00:02:08,4.0
10375,318,2002-01-04 00:00:00,5.0
10375,356,2002-01-04 17:45:18,5.0
10375,364,2002-01-04 00:03:28,4.0
10375,480,2002-01-04 00:06:05,4.0
10375,527,2002-01-04 00:00:05,5.0
10375,592,2002-01-04 00:11:51,4.0
10375,596,2002-01-04 17:21:27,4.0
10375,778,2002-01-04 00:02:37,4.0
10375,858,2002-01-04 00:01:30,5.0
10375,899,2002-01-04 00:03:30,3.5
10375,902,2002-01-04 00:07:18,3.5
10375,912,2002-01-04 17:45:07,4.0
10375,919,2002-01-04 00:05:20,3.5
10375,924,2002-01-04 00:05:56,3.5
10375,953,2002-01-04 00:03:38,4.0
10375,1097,2002-01-04 00:06:44,4.0
10375,1120,2002-01-04 17:20:39,3.0
10375,1172,2002-01-04 00:02:06,5.0
10375,1196,2002-01-04 00:01:23,4.5
10375,1198,2002-01-04 00:01:27,5.0
10375,1206,2002-01-04 00:09:50,4.0
10375,1210,2002-01-04 00:04:02,4.5
10375,1221,2002-01-04 00:01:59,5.0
10375,1222,2002-01-04 00:04:06,3.5
10375,1234,2002-01-04 00:02:52,4.0
10375,1259,2002-01-04 00:04:39,4.0
10375,1266,2002-01-04 00:04:19,5.0
10375,1270,2002-01-04 00:02:43,4.5
10375,1291,2002-01-04 00:02:50,4.0
10375,1527,2002-01-04 00:03:43,4.0
10375,1587,2002-01-04 17:35:18,4.0
10375,1641,2002-01-04 00:11:14,3.0
10375,1676,2002-01-04 17:34:25,2.0
10375,1704,2002-01-04 00:02:19,3.5
10375,1732,2002-01-04 00:04:52,4.0
10375,1954,2002-01-04 00:03:24,4.0
10375,1961,2002-01-04 00:02:16,4.0
10375,1968,2002-01-04 00:04:45,3.0
10375,2012,2002-01-04 17:21:08,4.0
10375,2321,2002-01-04 17:20:24,4.0
10375,2324,2002-01-04 00:01:25,5.0
10375,2329,2002-01-04 00:02:02,4.5
10375,2571,2002-01-04 00:01:33,5.0
10375,2572,2002-01-04 17:22:13,2.5
10375,2797,2002-01-04 00:12:24,3.5
10375,2858,2002-01-04 00:01:36,3.0
10375,2918,2002-01-04 00:03:22,4.5
10375,2959,2002-01-04 00:00:11,5.0
10375,2997,2002-01-04 00:10:41,3.5
10375,3000,2002-01-04 00:03:07,4.5
10375,3033,2002-01-04 17:23:45,4.0
10375,3034,2002-01-04 00:12:28,4.0
10375,3052,2002-01-04 17:19:13,4.0
10375,3253,2002-01-04 00:06:15,3.0
10375,3578,2002-01-04 00:00:44,4.0
10375,3752,2002-01-04 17:36:09,3.0
10375,3967,2002-01-04 17:25:35,3.0
10375,4018,2002-01-04 17:35:38,3.0
10375,4489,2002-01-04 17:22:05,3.5
10375,4519,2002-01-04 17:33:39,4.0
10375,4880,2002-01-04 00:11:17,4.0
10375,4993,2002-01-04 00:00:49,4.0
10375,5108,2002-01-04 17:25:42,3.0
10375,5254,2002-01-04 17:35:31,2.0
10375,5377,2002-01-04 00:12:17,3.5
10375,5577,2002-01-04 17:20:12,4.0
10375,5952,2002-01-04 00:00:49,4.0
10375,5971,2002-01-04 00:02:04,4.0
10375,6155,2002-01-04 17:38:12,2.5
10375,6377,2002-01-04 00:05:29,4.5
10375,6770,2002-01-04 00:10:05,3.0
10375,6874,2002-01-04 00:03:59,4.5
10375,6902,2002-01-04 00:06:52,3.5
10375,7099,2002-01-04 00:07:54,4.0
10375,7147,2002-01-04 00:07:37,4.0
10375,7153,2002-01-04 00:00:51,4.0
10375,7323,2002-01-04 00:05:45,4.5
10375,26662,2002-01-04 00:05:24,3.0
10375,27790,2002-01-04 17:19:19,3.0
10375,33004,2002-01-04 17:25:09,4.0
10375,44788,2002-01-04 00:10:50,0.5
10375,45728,2002-01-04 17:19:43,2.5
10375,46578,2002-01-04 00:05:48,3.5
10375,46976,2002-01-04 00:07:29,4.0
10375,56367,2002-01-04 00:11:22,3.5
10375,58559,2002-01-04 00:01:53,4.0
10375,59022,2002-01-04 17:34:45,3.0
10375,60069,2002-01-04 17:45:13,5.0
10375,60684,2002-01-04 00:11:08,2.0
10375,60950,2002-01-04 00:12:56,2.5
10375,61024,2002-01-04 17:21:35,4.0
10375,63082,2002-01-04 00:05:35,5.0
10375,63876,2002-01-04 00:07:39,3.5
10375,64839,2002-01-04 00:07:01,4.0
10375,64969,2002-01-04 17:23:52,3.0
10375,69757,2002-01-04 00:08:09,2.5
10375,70286,2002-01-04 00:07:03,4.5
10375,71745,2002-01-04 17:30:49,4.5
10375,72998,2002-01-04 00:08:00,5.0
10375,73290,2002-01-04 00:07:45,2.5
10375,81591,2002-01-04 00:07:14,4.0
10375,85342,2002-01-04 00:04:21,3.5
10375,86332,2002-01-04 17:37:29,2.5
10375,89759,2002-01-04 00:05:16,3.0
10375,91077,2002-01-04 17:18:54,3.0
10375,92259,2002-01-04 00:00:09,3.0
10375,94959,2002-01-04 00:04:47,4.0
10375,97752,2002-01-04 17:18:52,3.0
10375,99114,2002-01-04 17:31:49,3.0
10375,103249,2002-01-04 17:31:47,3.0
10375,103253,2002-01-04 17:35:41,1.5
10375,103341,2002-01-04 17:39:00,3.0
10375,104374,2002-01-04 00:05:07,3.5
10375,106072,2002-01-04 17:36:01,2.0
10375,106782,2002-01-04 00:07:24,2.0
10375,106920,2002-01-04 17:35:48,4.0
10375,107406,2002-01-04 17:22:38,2.0
10375,112623,2002-01-04 17:19:31,4.0
10375,116161,2002-01-04 17:30:38,1.5
10375,122886,2002-01-04 00:00:32,4.0
10375,134130,2002-01-04 00:00:54,4.0
10375,134853,2002-01-04 00:00:56,4.0
11022,247,2002-01-14 00:00:17,4.0
11022,319,2002-01-14 00:01:09,4.5
11022,441,2002-01-14 00:03:34,4.0
11022,524,2002-01-14 00:00:05,4.0
11022,743,2002-01-14 00:01:04,3.0
11022,1027,2002-01-14 00:00:36,3.5
11022,1385,2002-01-14 00:01:28,1.0
11022,1957,2002-01-14 00:00:57,3.5
11022,2064,2002-01-14 00:00:24,4.5
11022,2359,2002-01-14 00:01:00,3.5
11022,2881,2002-01-14 00:00:00,3.0
11022,2908,2002-01-14 00:00:11,4.0
11022,2918,2002-01-14 00:03:08,5.0
11022,3247,2002-01-14 00:00:50,2.5
11022,3363,2002-01-14 00:00:27,4.0
11022,3477,2002-01-14 00:03:50,4.0
11022,3752,2002-01-14 00:00:31,3.5
11022,5481,2002-01-14 00:00:33,0.5
9799,38061,2002-01-09 06:32:00,4.0
9799,64575,2002-01-09 06:28:57,4.0
9799,66934,2002-01-29 08:17:12,4.5
9799,67087,2002-01-09 06:28:16,5.0
9799,67695,2002-01-09 06:28:36,4.0
9799,68205,2002-01-09 06:29:13,4.0
9799,68659,2002-01-29 08:14:35,4.0
