pelicula,usuario,instante,voto
9429,6299,1998-10-03 20:42:26,3.0
9429,6350,1998-10-01 00:13:52,4.5
9429,6377,1998-10-03 20:28:06,4.0
9429,6539,1998-10-03 20:32:42,3.5
9429,6598,1998-10-03 20:39:29,4.0
9429,6618,1998-10-01 00:17:25,4.5
9429,6620,1998-10-03 20:36:37,3.5
9429,6708,1998-10-03 20:41:35,2.5
9429,6711,1998-10-01 00:05:45,4.0
9429,6721,1998-10-03 20:36:10,4.0
9429,6857,1998-10-03 20:34:32,4.0
9429,6870,1998-10-03 20:36:00,4.0
9429,6874,1998-10-03 20:29:22,4.0
9429,6979,1998-10-03 20:40:55,4.0
9429,7090,1998-10-03 20:29:08,4.5
9429,7099,1998-10-01 00:13:34,4.0
9429,7153,1998-10-03 20:26:16,4.0
9429,7160,1998-10-03 20:43:12,3.5
9429,7361,1998-10-01 00:05:43,5.0
9429,7438,1998-10-01 00:13:48,4.0
9429,7482,1998-10-03 20:31:43,4.5
9429,7981,1998-10-03 20:28:38,5.0
9429,8012,1998-10-03 20:39:22,4.0
9429,8014,1998-10-03 20:33:15,4.5
9429,8360,1998-10-03 20:41:19,4.0
9429,8645,1998-10-03 20:41:17,4.5
9429,8961,1998-10-03 20:26:23,4.0
9429,8983,1998-10-03 20:35:42,4.0
9429,26662,1998-10-01 00:13:32,4.0
9429,26776,1998-10-01 00:13:39,4.5
9429,27266,1998-10-01 00:08:16,4.0
9429,27592,1998-10-03 20:25:40,3.5
9429,27773,1998-10-03 20:30:22,5.0
9429,27803,1998-10-03 20:32:16,4.5
9429,27869,1998-10-03 20:30:49,4.5
9429,27882,1998-10-03 20:35:32,4.5
9429,30803,1998-10-01 00:15:03,5.0
9429,31658,1998-10-01 00:13:54,4.5
9429,31878,1998-10-01 00:17:32,4.0
9429,33166,1998-10-03 20:31:30,4.0
9429,33649,1998-10-03 20:37:00,4.5
9429,33660,1998-10-03 20:28:27,3.0
9429,33794,1998-10-03 20:26:21,4.0
9429,33896,1998-10-03 20:40:26,4.0
9429,34072,1998-10-03 20:37:28,3.0
9429,34153,1998-10-03 20:25:45,3.5
9429,34405,1998-10-03 20:27:03,4.0
9429,35836,1998-10-03 20:38:49,4.0
9429,37733,1998-10-03 20:40:09,3.5
9429,39183,1998-10-03 20:31:07,4.0
9429,40583,1998-10-03 20:42:58,4.0
9429,41997,1998-10-03 20:27:50,4.5
9429,44191,1998-10-01 00:02:50,4.0
11932,52,1998-10-16 00:00:00,4.0
11932,252,1998-10-16 00:00:00,4.0
11932,282,1998-10-16 00:00:04,3.0
11932,370,1998-10-16 00:00:59,1.0
11932,471,1998-10-16 00:00:51,5.0
11932,1080,1998-10-16 00:00:41,5.0
11932,1204,1998-10-16 00:01:49,4.5
11932,1233,1998-10-16 00:00:27,4.0
11932,1234,1998-10-16 00:00:10,5.0
11932,1246,1998-10-16 00:00:29,5.0
11932,1370,1998-10-16 00:00:35,2.5
11932,1372,1998-10-16 00:01:56,4.0
11932,1485,1998-10-16 00:01:30,1.0
11932,2011,1998-10-16 00:01:09,2.0
11932,2012,1998-10-16 00:01:13,2.0
11932,2291,1998-10-16 00:00:37,3.0
10779,50,1998-10-05 08:07:34,5.0
10779,69,1998-10-05 08:08:50,2.0
10779,356,1998-10-05 08:14:15,4.0
10779,364,1998-10-05 08:13:34,3.0
10779,377,1998-10-05 08:15:45,3.0
10779,527,1998-10-05 08:07:34,5.0
10779,588,1998-10-05 08:15:07,3.0
10779,875,1998-10-05 08:08:50,3.0
10779,1223,1998-10-05 08:08:50,4.0
10779,1425,1998-10-05 08:17:09,3.0
10779,1466,1998-10-05 08:15:07,4.0
10779,1500,1998-10-05 08:15:07,5.0
10779,1517,1998-10-05 08:11:59,2.0
10779,1682,1998-10-05 08:15:07,4.0
10779,1704,1998-10-05 08:10:37,4.0
10779,1784,1998-10-05 08:13:34,3.0
10779,2302,1998-10-05 08:15:45,4.0
10779,2333,1998-10-05 08:15:07,2.0
10779,2353,1998-10-05 08:17:49,2.0
10779,2501,1998-10-05 08:10:37,4.0
10779,2890,1998-10-05 08:14:15,4.0
10779,2916,1998-10-05 08:14:15,3.0
10779,3052,1998-10-05 08:17:49,5.0
10779,3253,1998-10-05 08:13:34,5.0
10779,3355,1998-10-05 08:05:40,1.0
10779,3481,1998-10-05 08:01:02,5.0
10779,3514,1998-10-05 08:04:25,2.0
10779,3536,1998-10-05 08:02:40,4.0
10779,3852,1998-10-05 08:02:40,4.0
10779,3915,1998-10-05 08:03:43,3.0
10779,4022,1998-10-05 08:01:02,3.0
10779,4027,1998-10-05 08:01:02,4.0
10779,4029,1998-10-05 08:02:40,4.0
10779,4306,1998-10-05 07:44:11,5.0
73,50,1998-10-30 00:07:05,5.0
73,111,1998-10-30 00:07:05,5.0
73,190,1998-10-30 00:05:47,3.0
73,211,1998-10-30 00:05:47,3.0
73,501,1998-10-30 00:05:47,4.0
73,527,1998-10-30 00:07:06,5.0
73,593,1998-10-30 00:05:47,5.0
73,1089,1998-10-30 00:07:05,4.0
73,1147,1998-10-30 00:07:06,4.0
73,1148,1998-10-30 00:07:06,4.0
73,1704,1998-10-30 00:07:05,5.0
73,2028,1998-10-30 00:07:05,5.0
73,2333,1998-10-30 00:07:05,5.0
73,2563,1998-10-30 00:05:47,3.0
73,2700,1998-10-30 00:00:00,4.0
73,2710,1998-10-30 00:01:23,2.0
73,2712,1998-10-30 00:02:44,3.0
73,2762,1998-10-30 00:00:00,4.0
73,2763,1998-10-30 00:00:00,3.0
73,2841,1998-10-30 00:02:15,4.0
73,2858,1998-10-30 00:00:00,5.0
6435,1552,1998-10-16 00:00:00,5.0
6435,1573,1998-10-16 00:00:12,5.0
6435,1721,1998-10-16 00:00:32,5.0
6435,6874,1998-10-16 00:01:16,1.0
6435,94780,1998-10-16 00:00:51,5.0
6435,122904,1998-10-16 00:00:20,5.0
26748,84954,1998-10-30 22:37:29,3.5
8916,1388,1998-10-02 00:01:34,3.0
8916,1858,1998-10-02 00:05:35,4.0
8916,1882,1998-10-02 00:00:00,4.0
8916,2313,1998-10-02 00:00:24,2.0
8916,2662,1998-10-02 00:01:20,4.0
8916,3745,1998-10-02 00:01:01,4.0
8916,3798,1998-10-02 00:00:40,3.5
8916,3959,1998-10-02 00:03:13,4.0
8916,4223,1998-10-02 00:00:20,5.0
8916,4823,1998-10-02 00:02:41,3.5
8916,6058,1998-10-02 00:05:12,3.5
8916,6534,1998-10-02 00:01:51,3.0
8916,7444,1998-10-02 00:03:57,3.0
8916,8207,1998-10-02 00:05:23,4.5
8916,59784,1998-10-02 00:04:22,4.5
9425,1,1998-10-23 01:15:12,5.0
9425,10,1998-10-23 01:56:09,4.5
9425,19,1998-10-23 02:05:52,0.5
9425,21,1998-10-23 02:27:32,2.0
9425,32,1998-10-23 01:22:07,4.5
9425,34,1998-10-23 02:26:41,4.0
9425,44,1998-10-23 02:04:23,2.5
9425,47,1998-10-23 01:15:01,1.5
9425,50,1998-10-23 01:21:35,4.0
9425,70,1998-10-23 00:01:37,4.0
9425,95,1998-10-23 02:27:36,3.0
9425,110,1998-10-23 01:14:50,5.0
9425,150,1998-10-23 01:22:33,5.0
9425,153,1998-10-23 02:06:31,1.0
9425,165,1998-10-23 01:56:03,4.0
9425,172,1998-10-23 02:06:59,3.5
9425,193,1998-10-23 01:59:17,3.0
9425,196,1998-10-23 02:05:44,3.5
9425,198,1998-10-23 01:21:04,3.0
9425,204,1998-10-23 02:09:47,2.5
9425,208,1998-10-23 02:06:56,3.0
9425,231,1998-10-23 02:26:54,2.5
9425,234,1998-10-23 02:01:11,3.5
9425,253,1998-10-23 01:18:17,5.0
9425,260,1998-10-23 02:17:16,5.0
9425,276,1998-10-23 02:09:24,3.0
9425,288,1998-10-23 02:27:59,2.0
9425,292,1998-10-23 02:27:14,2.5
9425,296,1998-10-23 02:26:01,5.0
9425,315,1998-10-23 00:00:17,2.0
9425,316,1998-10-23 02:26:23,5.0
9425,318,1998-10-23 01:14:33,5.0
9425,329,1998-10-23 02:23:09,4.0
9425,344,1998-10-23 02:08:24,0.5
9425,349,1998-10-23 02:26:20,4.0
9425,356,1998-10-23 01:17:24,5.0
9425,364,1998-10-23 01:17:54,3.5
9425,367,1998-10-23 02:27:16,4.5
9425,368,1998-10-23 01:56:12,4.5
9425,370,1998-10-23 00:05:37,1.5
9425,379,1998-10-23 02:03:35,4.0
9425,380,1998-10-23 01:56:19,5.0
9425,419,1998-10-23 02:00:32,3.0
9425,423,1998-10-23 02:21:53,0.5
9425,435,1998-10-23 02:02:58,5.0
9425,442,1998-10-23 02:17:53,5.0
9425,454,1998-10-23 02:27:04,3.0
9425,457,1998-10-23 01:15:07,5.0
9425,480,1998-10-23 01:18:31,5.0
9425,487,1998-10-23 02:01:45,4.0
9425,500,1998-10-23 02:26:50,5.0
9425,520,1998-10-23 02:18:33,4.0
9425,524,1998-10-23 01:53:50,4.0
9425,527,1998-10-23 01:21:43,4.0
9425,529,1998-10-23 01:22:42,4.0
9425,539,1998-10-23 02:27:06,2.5
9425,541,1998-10-23 02:13:11,4.5
9425,543,1998-10-23 00:00:12,3.5
9425,553,1998-10-23 01:17:29,4.0
9425,586,1998-10-23 02:28:02,4.0
9425,587,1998-10-23 02:27:08,3.0
9425,589,1998-10-23 01:14:28,5.0
9425,592,1998-10-23 02:14:13,3.0
9425,593,1998-10-23 01:17:27,4.0
9425,597,1998-10-23 02:26:47,3.5
9425,608,1998-10-23 02:26:29,1.5
9425,648,1998-10-23 01:56:35,4.0
9425,673,1998-10-23 02:03:07,4.0
9425,710,1998-10-23 01:59:35,3.0
9425,733,1998-10-23 01:53:32,4.0
9425,736,1998-10-23 02:26:51,4.5
9425,741,1998-10-23 01:22:22,4.0
9425,745,1998-10-23 01:15:10,4.0
9425,780,1998-10-23 02:21:11,5.0
9425,919,1998-10-23 02:28:18,4.0
9425,1025,1998-10-23 00:14:05,4.0
9425,1027,1998-10-23 02:18:37,4.5
9425,1036,1998-10-23 02:11:52,5.0
9425,1037,1998-10-23 02:04:45,4.0
9425,1073,1998-10-23 02:27:11,5.0
9425,1097,1998-10-23 02:15:17,3.0
9425,1127,1998-10-23 02:12:32,4.5
9425,1136,1998-10-23 02:27:53,0.5
9425,1147,1998-10-23 01:55:05,3.0
9425,1148,1998-10-23 00:05:27,4.0
9425,1196,1998-10-23 00:06:03,5.0
9425,1197,1998-10-23 02:11:57,5.0
9425,1198,1998-10-23 00:05:47,5.0
9425,1200,1998-10-23 02:27:49,5.0
9425,1207,1998-10-23 00:00:51,3.0
9425,1210,1998-10-23 02:11:44,5.0
9425,1215,1998-10-23 01:18:05,4.0
9425,1223,1998-10-23 01:17:37,4.0
9425,1240,1998-10-23 02:12:43,5.0
9425,1246,1998-10-23 02:12:20,4.0
9425,1265,1998-10-23 01:31:00,5.0
9425,1266,1998-10-23 00:00:54,3.0
9425,1270,1998-10-23 02:12:00,5.0
9425,1275,1998-10-23 02:12:51,5.0
9425,1291,1998-10-23 00:05:57,5.0
9425,1307,1998-10-23 00:05:50,2.0
9425,1356,1998-10-23 01:18:19,4.0
9425,1358,1998-10-23 01:31:13,4.0
9425,1371,1998-10-23 02:23:27,5.0
9425,1372,1998-10-23 00:01:51,3.5
9425,1374,1998-10-23 02:12:55,5.0
9425,1375,1998-10-23 02:23:04,4.0
9425,1376,1998-10-23 00:00:45,5.0
9425,1377,1998-10-23 00:01:24,1.5
9425,1527,1998-10-23 02:28:16,4.5
9425,1580,1998-10-23 01:18:35,5.0
9425,1584,1998-10-23 01:53:57,4.0
9425,1591,1998-10-23 02:04:09,2.0
9425,1617,1998-10-23 01:22:12,4.5
9425,1639,1998-10-23 01:53:41,3.5
9425,1645,1998-10-23 01:56:46,3.5
9425,1653,1998-10-23 01:30:59,4.0
9425,1663,1998-10-23 02:14:29,4.0
9425,1665,1998-10-23 02:05:55,0.5
9425,1673,1998-10-23 00:01:05,3.0
9425,1682,1998-10-23 01:22:15,5.0
9425,1704,1998-10-23 01:14:52,3.0
9425,1722,1998-10-23 00:02:20,2.5
9425,1726,1998-10-23 02:05:29,4.0
9425,1748,1998-10-23 01:17:36,3.0
9425,1754,1998-10-23 01:54:25,4.0
9425,1831,1998-10-23 02:05:37,4.0
9425,1876,1998-10-23 00:02:06,0.5
9425,1909,1998-10-23 00:02:25,3.0
9425,1920,1998-10-23 02:05:04,2.5
9425,1921,1998-10-23 00:09:29,3.0
9425,1961,1998-10-23 02:13:53,5.0
9425,1967,1998-10-23 02:15:26,4.0
9425,1968,1998-10-23 02:13:59,4.0
9425,2000,1998-10-23 02:12:06,5.0
9425,2005,1998-10-23 02:12:57,4.5
9425,2011,1998-10-23 02:16:32,5.0
9425,2013,1998-10-23 00:09:38,3.0
9425,2028,1998-10-23 01:14:54,2.0
9425,2046,1998-10-23 00:09:46,3.5
9425,2058,1998-10-23 01:53:37,4.0
9425,2115,1998-10-23 00:05:55,5.0
9425,2139,1998-10-23 02:13:46,5.0
9425,2140,1998-10-23 02:14:46,4.5
9425,2150,1998-10-23 00:09:20,3.5
9425,2161,1998-10-23 02:16:23,4.0
9425,2167,1998-10-23 01:56:39,3.0
9425,2171,1998-10-23 01:55:15,4.0
9425,2193,1998-10-23 02:14:34,5.0
9425,2231,1998-10-23 01:17:22,5.0
9425,2273,1998-10-23 01:56:06,4.5
9425,2278,1998-10-23 01:54:07,3.0
9425,2294,1998-10-23 01:21:13,5.0
9425,2321,1998-10-23 00:00:37,3.5
9425,2353,1998-10-23 00:00:00,4.0
9425,2355,1998-10-23 01:18:08,3.5
9425,2393,1998-10-23 00:09:33,3.5
9425,2423,1998-10-23 02:15:13,3.5
9425,2502,1998-10-23 01:21:49,1.0
9425,2529,1998-10-23 00:01:40,4.0
9425,2533,1998-10-23 00:09:43,3.0
9425,2571,1998-10-23 01:14:34,5.0
9425,2628,1998-10-23 02:27:39,5.0
9425,2640,1998-10-23 02:17:36,4.0
9425,2671,1998-10-23 01:55:54,2.0
9425,2692,1998-10-23 01:22:30,4.0
9425,2699,1998-10-23 02:07:57,0.5
9425,2700,1998-10-23 00:05:40,0.5
9425,2716,1998-10-23 02:12:36,5.0
9425,2761,1998-10-23 01:17:49,5.0
9425,2762,1998-10-23 01:14:48,4.5
9425,2763,1998-10-23 01:54:35,4.0
9425,2791,1998-10-23 02:16:13,4.5
9425,2797,1998-10-23 02:15:33,4.0
9425,2798,1998-10-23 01:58:21,0.5
9425,2799,1998-10-23 01:57:43,0.5
9425,2804,1998-10-23 02:14:20,3.5
9425,2835,1998-10-23 02:00:35,1.0
9425,2858,1998-10-23 02:26:45,4.5
9425,2916,1998-10-23 01:20:57,5.0
9425,2918,1998-10-23 02:13:36,5.0
9425,2959,1998-10-23 01:21:39,5.0
9425,2997,1998-10-23 02:28:23,2.0
9425,3000,1998-10-23 01:22:02,4.0
9425,3052,1998-10-23 00:01:11,4.0
9425,3081,1998-10-23 01:17:58,4.0
9425,3113,1998-10-23 02:04:49,3.0
9425,3114,1998-10-23 01:17:39,5.0
9425,3147,1998-10-23 01:14:41,3.5
9425,3175,1998-10-23 01:18:41,4.0
9425,3186,1998-10-23 01:56:00,3.0
9425,3243,1998-10-23 02:02:05,3.0
9425,3256,1998-10-23 01:18:02,4.0
9425,3360,1998-10-23 02:14:44,4.0
9425,3418,1998-10-23 02:08:57,2.5
9425,3448,1998-10-23 02:13:56,4.0
9425,3471,1998-10-23 00:05:59,2.5
9425,3479,1998-10-23 02:13:07,5.0
9425,3510,1998-10-23 00:20:05,4.0
9425,3527,1998-10-23 02:12:54,5.0
9425,3552,1998-10-23 02:15:00,4.0
9425,3578,1998-10-23 00:22:04,5.0
9425,3623,1998-10-23 00:00:06,3.0
9425,3624,1998-10-23 00:24:48,4.0
9425,3751,1998-10-23 00:59:20,4.5
9425,3753,1998-10-23 00:02:11,4.0
9425,3793,1998-10-23 00:20:00,4.5
9425,3868,1998-10-23 02:16:19,3.0
9425,3897,1998-10-23 00:59:06,4.0
9425,3916,1998-10-23 00:24:26,3.5
9425,3948,1998-10-23 00:52:55,4.0
9425,3972,1998-10-23 00:59:51,4.0
9425,3994,1998-10-23 00:29:02,4.0
9425,3996,1998-10-23 00:59:46,5.0
9425,4002,1998-10-23 02:14:50,2.0
9425,4011,1998-10-23 00:51:54,5.0
9425,4022,1998-10-23 00:28:56,3.5
9425,4027,1998-10-23 00:59:28,5.0
9425,4040,1998-10-23 00:16:16,3.0
9425,4128,1998-10-23 02:12:45,4.0
9425,4159,1998-10-23 00:15:07,3.5
9425,4223,1998-10-23 00:21:43,3.5
9425,4226,1998-10-23 00:43:54,4.5
9425,4306,1998-10-23 00:28:46,5.0
9425,4367,1998-10-23 00:07:40,3.0
9425,4489,1998-10-23 02:14:39,4.5
9425,4499,1998-10-23 00:07:18,3.5
9425,4571,1998-10-23 02:13:25,4.0
9425,4846,1998-10-23 00:59:15,5.0
9425,4865,1998-10-23 01:00:08,3.0
9425,4874,1998-10-23 00:55:34,4.0
9425,4876,1998-10-23 00:15:11,2.0
9425,4878,1998-10-23 01:00:15,3.0
9425,4886,1998-10-23 00:51:51,5.0
9425,4896,1998-10-23 00:21:47,5.0
9425,4963,1998-10-23 00:24:45,4.5
9425,4993,1998-10-23 00:24:53,5.0
9425,4995,1998-10-23 00:02:03,3.5
9425,5064,1998-10-23 00:20:03,5.0
9425,5065,1998-10-23 00:15:00,4.0
9425,5072,1998-10-23 01:00:47,3.0
9425,5128,1998-10-23 02:22:15,2.0
9425,5152,1998-10-23 00:21:56,3.0
9425,5161,1998-10-23 02:05:08,3.0
9425,5218,1998-10-23 02:25:17,4.0
9425,5219,1998-10-29 12:15:07,4.0
9425,5247,1998-10-23 02:18:11,5.0
9425,5266,1998-10-23 00:54:59,3.5
9425,5349,1998-10-23 00:21:50,5.0
9425,5418,1998-10-23 00:21:59,4.5
9425,5445,1998-10-23 00:24:24,4.5
9425,5459,1998-10-23 02:21:29,2.5
9425,5464,1998-10-23 00:51:40,4.0
9425,5502,1998-10-23 00:45:22,4.5
9425,5574,1998-10-23 02:19:15,5.0
9425,5630,1998-10-23 00:20:15,3.5
9425,5679,1998-10-23 00:55:37,0.5
9425,5816,1998-10-23 00:21:45,5.0
9425,5944,1998-10-23 02:23:18,2.0
