pelicula,usuario,instante,voto
10195,8477,2011-04-21 00:37:45,3.5
10195,8970,2011-04-21 00:13:27,3.5
10195,26258,2011-04-21 00:25:31,5.0
10195,26662,2011-04-21 00:08:27,4.5
10195,26776,2011-04-21 00:33:17,4.0
10195,26903,2011-04-21 00:33:25,5.0
10195,27773,2011-04-21 00:14:23,4.5
10195,30867,2011-04-21 00:25:49,4.5
10195,31658,2011-04-21 00:16:34,4.0
10195,32456,2011-04-21 00:08:36,3.0
10195,33340,2011-04-21 00:28:32,5.0
10195,34072,2011-04-21 00:14:07,4.0
10195,34271,2011-04-21 00:26:53,4.5
10195,37729,2011-04-21 00:28:24,4.5
10195,43376,2011-04-21 00:17:33,4.5
10195,44555,2011-04-21 00:11:38,3.5
10195,44633,2011-04-21 00:07:17,4.0
10195,46578,2011-04-21 00:11:32,4.0
10195,47404,2011-04-21 00:22:13,5.0
10195,48262,2011-04-21 00:12:50,3.0
10195,48780,2011-04-21 00:23:50,2.0
10195,50594,2011-04-21 00:28:49,5.0
10195,52952,2011-04-21 00:15:21,3.0
10195,54503,2011-04-21 00:15:16,3.5
10195,55280,2011-04-21 00:19:29,3.0
10195,55814,2011-04-21 00:13:06,4.5
10195,56367,2011-04-21 00:11:16,3.5
10195,57502,2011-04-21 00:23:16,5.0
10195,58559,2011-04-21 00:12:59,4.0
10195,60950,2011-04-21 00:26:02,2.5
10195,63082,2011-04-21 00:14:58,4.0
10195,64993,2011-04-21 00:15:48,1.0
10195,68157,2011-04-21 00:08:23,4.5
10195,69685,2011-04-21 00:21:35,4.5
22794,6373,2011-04-21 00:58:35,3.5
22794,6377,2011-04-21 00:57:26,4.5
22794,6539,2011-04-21 00:57:10,4.5
22794,6586,2011-04-21 00:58:24,4.0
4442,2110,2011-04-10 20:05:26,3.5
4442,46972,2011-04-06 17:46:36,3.5
4442,60684,2011-04-06 17:43:26,5.0
4442,68793,2011-04-06 17:46:50,2.5
4442,70336,2011-04-06 17:44:33,1.5
4442,75805,2011-04-28 03:34:03,3.0
4442,79134,2011-04-06 17:44:08,2.5
45772,538,2011-04-08 11:11:17,4.5
45772,6016,2011-04-11 09:28:20,4.5
45772,8464,2011-04-08 11:11:43,4.5
51588,2826,2011-04-29 00:00:00,0.5
4964,257,2011-04-24 03:13:05,2.5
4964,2490,2011-04-17 02:17:24,3.5
4964,4027,2011-04-23 02:54:33,3.5
4964,33930,2011-04-01 21:15:08,3.0
4964,52845,2011-04-21 06:47:57,3.5
4964,53827,2011-04-08 05:51:50,3.5
4964,54116,2011-04-18 03:58:57,2.5
4964,54281,2011-04-16 10:21:01,3.0
4964,55280,2011-04-19 02:28:52,3.0
4964,56848,2011-04-04 22:57:20,4.0
4964,58047,2011-04-18 09:32:38,4.0
4964,61262,2011-04-30 01:06:21,3.0
4964,61323,2011-04-10 03:48:16,2.5
4964,62956,2011-04-09 04:06:53,3.0
4964,63062,2011-04-05 06:09:53,4.0
4964,63131,2011-04-17 08:17:42,3.0
4964,64620,2011-04-30 01:05:39,4.0
4964,67620,2011-04-26 03:44:00,2.5
10762,46578,2011-04-17 19:26:05,3.5
39691,1105,2011-04-15 11:21:21,4.0
39691,34530,2011-04-07 21:20:58,2.0
23629,581,2011-04-23 22:09:34,5.0
23629,647,2011-04-23 22:09:18,4.0
23629,830,2011-04-23 22:11:20,3.0
23629,993,2011-04-23 22:10:11,4.0
23629,1044,2011-04-23 22:09:18,3.0
23629,1358,2011-04-23 22:08:57,5.0
23629,1449,2011-04-23 22:10:26,5.0
9788,14,2011-04-05 16:15:17,3.0
9788,82,2011-04-10 17:13:30,2.5
9788,421,2011-04-10 17:13:15,3.5
9788,1408,2011-04-23 19:57:26,4.0
9788,2941,2011-04-02 17:41:07,4.0
9788,3334,2011-04-23 19:56:25,3.0
9788,4046,2011-04-22 23:50:52,4.0
9788,6440,2011-04-23 19:57:09,3.5
9788,7164,2011-04-23 19:58:22,3.5
9788,8771,2011-04-03 18:23:40,3.0
9788,8773,2011-04-03 18:23:52,3.0
9788,8774,2011-04-02 17:41:18,3.5
9788,8778,2011-04-02 17:41:27,3.5
9788,27721,2011-04-22 23:49:56,3.0
9788,31694,2011-04-22 23:51:09,3.5
9788,34359,2011-04-22 23:49:16,4.0
13207,1228,2011-04-27 19:25:27,3.5
13207,1466,2011-04-27 19:25:03,4.0
13207,7419,2011-04-27 19:26:35,4.0
13207,8784,2011-04-27 19:13:09,3.0
13207,32587,2011-04-27 19:23:40,1.5
13207,33660,2011-04-27 19:09:46,3.5
13207,34528,2011-04-27 19:10:03,4.5
13207,35836,2011-04-27 19:25:11,3.0
13207,37733,2011-04-27 19:09:13,1.0
13207,38798,2011-04-27 19:11:43,4.0
13207,39234,2011-04-27 19:12:04,2.0
38319,135,2011-04-08 00:00:24,4.0
38319,303,2011-04-08 00:00:25,3.5
38319,307,2011-04-08 00:00:46,3.5
38319,866,2011-04-08 00:01:04,4.5
38319,1411,2011-04-08 00:00:41,3.5
38319,1441,2011-04-08 00:00:56,3.0
38319,1717,2011-04-08 00:00:00,3.5
38319,1957,2011-04-08 00:00:02,3.0
38319,2108,2011-04-08 00:00:28,2.5
38319,2359,2011-04-08 00:00:10,4.0
38319,2686,2011-04-08 00:01:01,2.0
38319,2944,2011-04-08 00:00:06,2.0
38319,3148,2011-04-08 00:00:16,2.5
38319,3361,2011-04-08 00:00:13,4.0
38319,3555,2011-04-08 00:00:18,3.5
55721,111,2011-04-28 00:00:00,3.0
55721,306,2011-04-28 00:08:58,3.0
55721,307,2011-04-28 00:10:06,3.0
55721,319,2011-04-28 00:11:41,3.0
55721,593,2011-04-28 00:01:54,3.0
55721,608,2011-04-28 00:11:41,2.0
55721,1176,2011-04-28 00:08:58,3.0
55721,1249,2011-04-28 00:14:09,1.0
55721,1354,2011-04-28 00:09:38,4.0
55721,1466,2011-04-28 00:13:47,4.0
55721,1672,2011-04-28 00:12:27,3.0
55721,2076,2011-04-28 00:00:39,3.0
55721,2324,2011-04-28 00:10:26,5.0
55721,2328,2011-04-28 00:01:06,1.0
55721,2571,2011-04-28 00:01:54,2.0
55721,2677,2011-04-28 00:11:41,5.0
55721,2692,2011-04-28 00:10:06,5.0
55721,2858,2011-04-28 00:10:51,4.0
55721,2881,2011-04-28 00:00:39,3.0
55721,2978,2011-04-28 00:12:47,3.0
55721,3301,2011-04-28 00:05:28,5.0
55721,3418,2011-04-28 00:10:51,5.0
55721,3481,2011-04-28 00:05:11,2.0
55721,3530,2011-04-28 00:09:18,4.0
55721,3948,2011-04-28 00:07:16,4.0
49012,6,2011-04-08 01:20:59,2.0
49012,21,2011-04-08 00:09:43,3.0
49012,25,2011-04-20 01:53:04,5.0
49012,47,2011-04-20 01:56:57,4.0
49012,105,2011-04-20 01:47:45,3.0
49012,208,2011-04-08 02:07:04,1.0
49012,230,2011-04-08 01:00:18,5.0
49012,235,2011-04-08 01:59:45,5.0
49012,260,2011-04-08 00:32:20,5.0
49012,265,2011-04-20 01:44:16,4.0
49012,288,2011-04-08 00:42:26,5.0
49012,322,2011-04-08 01:32:13,4.0
49012,356,2011-04-08 00:10:37,3.0
49012,377,2011-04-20 01:56:57,1.0
49012,434,2011-04-08 01:24:29,3.0
49012,471,2011-04-08 00:09:43,4.0
49012,480,2011-04-08 00:42:26,2.0
49012,527,2011-04-20 01:45:49,4.0
49012,538,2011-04-20 01:54:52,2.0
49012,541,2011-04-08 00:00:00,5.0
49012,590,2011-04-08 01:44:37,1.0
49012,593,2011-04-08 01:36:42,5.0
49012,608,2011-04-08 01:18:34,5.0
49012,678,2011-04-20 01:22:50,5.0
49012,778,2011-04-08 01:39:09,5.0
49012,858,2011-04-08 00:32:20,5.0
49012,903,2011-04-20 01:40:27,4.0
49012,908,2011-04-20 01:53:04,5.0
49012,912,2011-04-20 01:47:45,4.0
49012,913,2011-04-08 00:00:00,4.0
49012,919,2011-04-08 01:15:15,5.0
49012,920,2011-04-20 01:53:04,3.0
49012,924,2011-04-08 00:26:51,5.0
49012,954,2011-04-20 01:44:16,4.0
49012,969,2011-04-08 00:54:16,5.0
49012,971,2011-04-08 01:47:25,5.0
49012,1077,2011-04-08 00:14:23,5.0
49012,1080,2011-04-20 01:53:04,5.0
49012,1089,2011-04-08 01:18:34,5.0
49012,1090,2011-04-08 02:12:23,5.0
49012,1094,2011-04-20 01:50:42,5.0
49012,1095,2011-04-08 01:51:34,5.0
49012,1103,2011-04-20 01:53:04,5.0
49012,1136,2011-04-08 00:05:18,5.0
49012,1171,2011-04-20 02:04:35,5.0
49012,1175,2011-04-20 01:44:16,4.0
49012,1179,2011-04-08 01:52:27,4.0
49012,1196,2011-04-08 00:36:56,4.0
49012,1198,2011-04-08 00:32:20,3.0
49012,1199,2011-04-20 01:45:49,4.0
49012,1201,2011-04-08 01:11:10,5.0
49012,1204,2011-04-08 01:13:33,5.0
49012,1206,2011-04-08 00:27:43,5.0
49012,1207,2011-04-08 01:44:37,5.0
49012,1208,2011-04-08 00:54:16,5.0
49012,1210,2011-04-08 00:35:52,4.0
49012,1213,2011-04-08 01:19:45,5.0
49012,1214,2011-04-20 01:50:42,5.0
49012,1216,2011-04-20 01:47:45,3.0
49012,1220,2011-04-20 01:50:42,3.0
49012,1221,2011-04-20 01:45:49,3.0
49012,1222,2011-04-20 01:45:50,4.0
49012,1225,2011-04-08 01:41:19,5.0
49012,1228,2011-04-08 01:36:42,5.0
49012,1230,2011-04-08 00:13:34,4.0
49012,1231,2011-04-08 01:55:05,3.0
49012,1233,2011-04-08 00:35:00,5.0
49012,1234,2011-04-08 00:10:37,4.0
49012,1246,2011-04-08 01:47:25,4.0
49012,1248,2011-04-08 00:01:00,5.0
49012,1249,2011-04-20 02:07:27,4.0
49012,1250,2011-04-08 01:44:37,5.0
49012,1252,2011-04-08 00:00:59,5.0
49012,1253,2011-04-08 01:48:25,4.0
49012,1254,2011-04-08 01:14:29,5.0
49012,1256,2011-04-20 01:53:04,3.0
49012,1258,2011-04-08 00:28:21,5.0
49012,1263,2011-04-08 01:49:49,5.0
49012,1265,2011-04-08 00:16:45,5.0
49012,1270,2011-04-08 00:16:07,4.0
49012,1272,2011-04-08 00:29:02,5.0
49012,1275,2011-04-20 01:53:05,3.0
49012,1277,2011-04-20 02:32:48,5.0
49012,1278,2011-04-08 01:31:28,5.0
49012,1282,2011-04-08 01:06:19,5.0
49012,1298,2011-04-20 02:24:50,4.0
49012,1299,2011-04-08 01:50:38,5.0
49012,1304,2011-04-20 01:47:45,5.0
49012,1321,2011-04-20 01:47:45,3.0
49012,1339,2011-04-20 01:50:42,3.0
49012,1345,2011-04-08 02:22:02,4.0
49012,1358,2011-04-20 01:50:42,5.0
49012,1374,2011-04-08 00:33:43,3.0
49012,1387,2011-04-08 00:33:43,3.0
49012,1395,2011-04-20 01:50:42,5.0
49012,1408,2011-04-08 00:40:10,2.0
49012,1499,2011-04-20 01:54:52,2.0
49012,1537,2011-04-20 01:26:40,5.0
49012,1552,2011-04-20 01:56:57,1.0
49012,1584,2011-04-08 02:11:39,2.0
49012,1610,2011-04-08 00:35:52,4.0
49012,1611,2011-04-08 01:51:34,5.0
49012,1617,2011-04-20 01:50:42,5.0
49012,1619,2011-04-08 01:43:37,3.0
49012,1641,2011-04-20 01:31:15,3.0
49012,1673,2011-04-08 01:42:05,5.0
49012,1682,2011-04-20 01:44:16,4.0
49012,1693,2011-04-08 00:49:52,4.0
49012,1704,2011-04-20 02:03:37,3.0
49012,1729,2011-04-20 01:44:16,4.0
49012,1732,2011-04-08 00:16:07,5.0
49012,1784,2011-04-08 01:01:38,5.0
49012,1801,2011-04-08 02:05:58,3.0
49012,1834,2011-04-08 01:47:25,3.0
49012,1866,2011-04-08 02:59:42,5.0
49012,1914,2011-04-08 00:08:10,5.0
49012,1954,2011-04-20 01:53:04,2.0
49012,1960,2011-04-20 01:50:42,3.0
49012,1961,2011-04-08 01:47:25,4.0
49012,1965,2011-04-20 01:53:04,5.0
49012,1968,2011-04-08 02:02:58,3.0
49012,2009,2011-04-20 01:45:49,4.0
49012,2019,2011-04-08 01:10:16,5.0
49012,2028,2011-04-08 02:38:53,5.0
49012,2067,2011-04-08 01:37:46,5.0
49012,2076,2011-04-08 01:41:19,5.0
49012,2109,2011-04-08 00:06:27,5.0
49012,2124,2011-04-08 00:52:05,4.0
49012,2150,2011-04-08 00:14:23,4.0
49012,2160,2011-04-08 02:20:30,3.0
49012,2240,2011-04-20 01:56:57,1.0
49012,2268,2011-04-08 02:02:58,4.0
49012,2291,2011-04-08 01:39:59,5.0
49012,2302,2011-04-20 01:56:57,4.0
49012,2311,2011-04-08 00:47:41,4.0
49012,2312,2011-04-08 02:10:28,3.0
49012,2313,2011-04-20 02:24:50,5.0
49012,2344,2011-04-08 00:39:04,5.0
49012,2352,2011-04-08 00:05:18,3.0
49012,2357,2011-04-08 01:45:31,2.0
49012,2370,2011-04-08 00:35:52,3.0
49012,2406,2011-04-08 00:12:05,2.0
49012,2420,2011-04-08 01:53:57,4.0
49012,2427,2011-04-20 02:28:58,1.0
49012,2439,2011-04-08 00:45:21,5.0
49012,2455,2011-04-08 02:23:42,3.0
49012,2470,2011-04-08 01:14:29,3.0
49012,2490,2011-04-08 01:09:06,3.0
49012,2517,2011-04-08 02:21:30,4.0
49012,2524,2011-04-08 00:40:53,2.0
49012,2529,2011-04-20 01:53:04,5.0
49012,2539,2011-04-08 00:54:16,3.0
49012,2542,2011-04-20 01:07:40,5.0
49012,2617,2011-04-20 01:53:04,3.0
49012,2628,2011-04-08 00:34:25,1.0
49012,2657,2011-04-20 01:50:42,5.0
49012,2683,2011-04-20 01:35:19,5.0
49012,2716,2011-04-08 01:28:23,3.0
49012,2747,2011-04-08 00:25:46,4.0
49012,2762,2011-04-20 01:50:42,3.0
49012,2791,2011-04-20 01:50:42,3.0
49012,2872,2011-04-08 02:18:17,5.0
49012,5060,2011-04-08 00:17:44,5.0
51162,193,2011-04-13 00:01:35,2.0
51162,273,2011-04-13 00:00:49,4.0
51162,319,2011-04-13 00:03:02,3.5
51162,1027,2011-04-13 00:01:54,1.0
51162,1357,2011-04-13 00:00:00,4.0
51162,1590,2011-04-13 00:03:16,1.0
51162,1957,2011-04-13 00:02:48,4.5
51162,1967,2011-04-13 00:00:57,3.0
51162,2020,2011-04-13 00:02:09,4.5
51162,2300,2011-04-13 00:03:24,3.5
51162,2944,2011-04-13 00:02:35,4.0
51162,2948,2011-04-13 00:02:41,4.0
51162,3148,2011-04-13 00:02:45,4.0
51162,3386,2011-04-13 00:02:25,3.0
51162,3424,2011-04-13 00:03:43,4.5
51162,5013,2011-04-13 00:03:46,4.5
51162,5325,2011-04-13 00:06:56,4.5
48340,648,2011-04-22 06:58:30,4.0
48340,3354,2011-04-22 06:58:43,3.0
48340,3513,2011-04-22 06:58:30,4.0
48340,3514,2011-04-22 06:58:13,4.0
48340,3596,2011-04-22 06:58:43,3.0
48340,3751,2011-04-22 06:58:00,5.0
51497,193,2011-04-20 00:03:40,3.5
51497,327,2011-04-20 00:04:00,1.0
51497,355,2011-04-20 00:02:48,1.0
51497,762,2011-04-20 00:02:13,3.0
51497,858,2011-04-20 00:13:44,3.5
51497,1120,2011-04-20 00:02:39,0.5
51497,1271,2011-04-20 00:03:07,4.0
51497,1321,2011-04-20 00:03:52,4.5
51497,1405,2011-04-20 00:02:55,1.0
51497,1586,2011-04-20 00:00:00,3.0
51497,1663,2011-04-20 00:03:24,4.5
51497,2005,2011-04-20 00:02:23,2.0
51497,2105,2011-04-20 00:02:26,3.5
51497,2160,2011-04-20 00:03:55,1.0
51497,2193,2011-04-20 00:03:00,1.5
51497,2278,2011-04-20 00:02:30,4.0
51497,2501,2011-04-20 00:04:07,3.5
51497,3108,2011-04-20 00:03:31,3.5
51497,3256,2011-04-20 00:03:03,3.5
51497,4993,2011-04-20 00:09:21,4.5
51497,5418,2011-04-20 00:12:38,4.5
51497,6261,2011-04-20 00:05:10,4.0
51497,6539,2011-04-20 00:07:48,4.0
51497,7153,2011-04-20 00:09:24,4.5
51497,54286,2011-04-20 00:12:41,4.5
51497,58559,2011-04-20 00:09:15,4.0
51497,68358,2011-04-20 00:12:00,4.0
51497,73017,2011-04-20 00:13:34,4.0
51497,79132,2011-04-20 00:11:45,4.5
38050,920,2011-04-13 16:29:32,3.0
38050,1271,2011-04-11 05:39:29,4.0
38050,1375,2011-04-11 05:43:55,2.0
38050,1777,2011-04-18 17:23:39,4.0
38050,1873,2011-04-11 05:35:47,4.0
38050,2501,2011-04-11 05:33:33,4.0
38050,2719,2011-04-13 16:22:46,2.0
38050,2770,2011-04-08 07:10:41,4.0
38050,2804,2011-04-11 05:41:01,3.0
38050,2846,2011-04-11 05:38:54,3.0
38050,3105,2011-04-11 05:36:58,4.0
231,93297,2011-04-15 22:59:18,3.0
231,93764,2011-04-15 22:59:03,3.0
231,93840,2011-04-10 07:20:32,3.0
231,94266,2011-04-27 08:23:59,3.0
231,94323,2011-04-06 06:17:18,3.0
231,94780,2011-04-18 05:26:24,3.5
231,95804,2011-04-05 08:12:04,3.0
231,96200,2011-04-15 22:58:46,2.0
22824,293,2011-04-05 10:01:01,4.5
22824,5064,2011-04-05 10:00:30,4.0
22824,5388,2011-04-09 12:13:08,4.0
22824,8493,2011-04-05 10:00:51,4.5
