pelicula,usuario,instante,voto
1542,58559,1999-02-19 00:05:47,4.0
1542,59315,1999-02-19 00:01:00,5.0
1542,61132,1999-02-19 20:17:51,3.5
1542,62376,1999-02-24 16:33:10,5.0
1542,63113,1999-02-24 16:10:18,3.5
1542,65261,1999-02-26 16:42:16,4.5
1542,67923,1999-02-19 16:11:32,4.5
1542,68157,1999-02-19 05:13:11,2.5
1542,69844,1999-02-24 19:55:51,4.0
1542,70286,1999-02-19 05:13:14,3.0
1542,71530,1999-02-19 16:10:12,3.5
1542,72226,1999-02-19 05:18:08,2.0
1542,72641,1999-02-24 16:20:21,2.0
1542,73017,1999-02-19 00:02:05,5.0
1542,77561,1999-02-19 00:02:38,5.0
1542,78499,1999-02-19 00:10:34,2.0
1542,79132,1999-02-19 00:05:44,4.0
1542,79293,1999-02-24 15:54:51,4.5
1542,81229,1999-02-19 16:10:03,4.5
1542,81845,1999-02-19 05:17:52,3.5
1542,82608,1999-02-24 16:25:33,5.0
1542,84156,1999-02-19 00:05:27,5.0
1542,86644,1999-02-19 16:08:33,4.5
1542,88129,1999-02-24 16:01:50,2.0
1542,88140,1999-02-19 19:59:31,4.5
1542,89745,1999-02-24 16:34:53,4.5
1542,91535,1999-02-19 16:09:58,4.5
1542,91542,1999-02-19 16:11:39,4.5
1542,94959,1999-02-19 05:17:36,5.0
1542,95441,1999-02-19 16:11:12,1.0
1542,96079,1999-02-24 16:04:30,4.0
1542,96737,1999-02-19 20:17:18,2.0
1542,97938,1999-02-24 15:58:55,1.0
1542,98809,1999-02-24 16:11:44,3.5
1542,102125,1999-02-19 00:03:04,5.0
1542,102716,1999-02-19 16:08:32,4.5
1542,103341,1999-02-24 16:33:05,4.0
1542,104243,1999-02-19 05:18:25,5.0
1542,104913,1999-02-24 16:21:50,2.0
1542,106487,1999-02-24 15:55:00,2.5
1542,106489,1999-02-19 05:21:21,3.5
1542,109374,1999-02-19 00:10:12,5.0
1542,109487,1999-02-19 00:08:50,3.5
1542,111759,1999-02-24 16:12:51,4.5
1542,112852,1999-02-19 00:01:24,4.5
1542,119145,1999-02-19 00:11:12,3.5
1542,122882,1999-02-24 16:14:24,4.5
1542,122886,1999-02-24 16:36:16,4.5
1542,122892,1999-02-24 16:13:04,4.5
1542,122900,1999-02-24 16:13:31,3.0
1542,122904,1999-02-24 15:59:56,4.0
1542,122920,1999-02-19 16:10:44,4.5
1542,130634,1999-02-19 16:12:21,4.5
1542,134130,1999-02-19 00:08:43,4.0
1542,136020,1999-02-24 16:04:58,4.0
8224,1,1999-02-26 00:03:30,2.0
8224,3,1999-02-28 01:02:31,3.0
8224,153,1999-02-28 01:01:42,4.0
8224,597,1999-02-28 01:01:44,3.0
8224,1183,1999-02-26 00:00:00,4.0
8224,1407,1999-02-26 00:00:38,3.0
8224,1416,1999-02-26 00:00:38,4.0
8224,1485,1999-02-26 00:00:38,3.0
8224,1515,1999-02-26 00:01:02,3.0
11622,260,1999-02-12 00:00:23,4.0
11622,1584,1999-02-12 00:00:00,5.0
11622,3072,1999-02-12 00:00:00,4.0
11622,3101,1999-02-12 00:00:46,5.0
11622,3690,1999-02-12 00:00:46,1.0
8840,1276,1999-02-13 21:23:43,4.5
8840,1374,1999-02-13 21:27:38,4.0
8840,2985,1999-02-13 21:27:42,4.5
8840,3427,1999-02-09 03:06:39,3.0
8840,3471,1999-02-13 21:26:03,4.0
8840,5971,1999-02-09 03:16:35,5.0
8840,7439,1999-02-17 05:43:04,3.0
8840,7560,1999-02-13 21:25:57,5.0
8840,27611,1999-02-14 19:15:05,4.0
8840,27904,1999-02-13 21:27:15,3.5
8840,44587,1999-02-13 18:18:04,4.0
8840,48774,1999-02-13 21:25:49,4.0
8840,56921,1999-02-13 21:26:28,3.0
8840,58559,1999-02-09 03:17:01,3.5
8840,60684,1999-02-13 21:27:11,3.5
8840,64231,1999-02-17 05:43:02,3.5
8840,65261,1999-02-09 03:01:07,4.5
8840,65802,1999-02-17 05:40:53,1.0
8840,67197,1999-02-14 19:06:50,3.0
8840,67255,1999-02-09 03:04:47,3.5
8840,68237,1999-02-09 03:02:29,4.0
8840,69526,1999-02-09 03:13:58,1.5
8840,69784,1999-02-09 03:13:50,3.0
8840,69844,1999-02-09 03:01:00,3.0
8840,70286,1999-02-09 03:01:12,4.0
