pelicula,usuario,instante,voto
20352,79879,2010-07-08 00:13:20,3.0
20352,80590,2010-07-08 00:11:44,4.0
20352,80906,2010-07-08 00:07:41,4.5
20352,81562,2010-07-08 00:06:20,4.0
20352,81782,2010-07-08 00:10:22,5.0
20352,82202,2010-07-08 00:09:56,5.0
20352,84954,2010-07-08 00:06:57,4.0
20352,85342,2010-07-08 00:09:26,4.5
20352,85414,2010-07-08 00:05:36,4.0
20352,87222,2010-07-08 00:08:02,4.0
20352,87234,2010-07-08 00:11:14,5.0
20352,87876,2010-07-08 00:11:34,4.0
20352,91630,2010-07-08 00:06:37,5.0
20352,92507,2010-07-08 00:16:07,4.0
20352,98961,2010-07-08 00:44:54,5.0
20352,101362,2010-07-08 00:16:15,4.5
20352,102716,2010-07-08 00:15:44,4.5
20352,103339,2010-07-08 00:15:46,5.0
20352,103810,2010-07-08 00:16:00,4.0
20352,109487,2010-07-08 00:19:33,4.0
20352,134130,2010-07-08 00:19:41,4.5
20352,149346,2010-07-08 00:03:32,4.0
20352,149406,2010-07-08 00:04:28,4.5
20352,151459,2010-07-08 00:04:19,4.0
20352,151461,2010-07-08 00:03:20,3.5
20352,152067,2010-07-08 00:02:41,5.0
20352,152081,2010-07-08 00:03:15,5.0
20352,152689,2010-07-08 00:04:06,2.0
20352,154276,2010-07-08 00:02:27,3.0
20352,156025,2010-07-08 00:01:54,5.0
20352,157106,2010-07-08 00:00:33,5.0
9637,113829,2010-07-24 06:01:02,3.5
9637,158966,2010-07-24 03:18:37,4.5
9637,164981,2010-07-02 06:49:04,3.5
9637,165551,2010-07-27 00:28:45,4.5
1250,44974,2010-07-20 02:33:09,4.5
1250,90376,2010-07-15 17:29:34,4.0
1250,90430,2010-07-15 17:29:55,4.0
1250,90866,2010-07-20 02:32:51,4.5
38778,36,2010-07-30 00:05:44,3.0
38778,62,2010-07-30 00:05:10,5.0
38778,165,2010-07-30 00:00:30,1.0
38778,252,2010-07-30 00:04:43,3.0
38778,339,2010-07-30 00:01:48,5.0
38778,440,2010-07-30 00:03:59,3.0
38778,457,2010-07-30 00:01:29,5.0
38778,508,2010-07-30 00:05:44,3.0
38778,527,2010-07-30 00:04:43,5.0
38778,531,2010-07-30 00:10:50,5.0
38778,534,2010-07-30 00:07:05,5.0
38778,539,2010-07-30 00:11:05,5.0
38778,588,2010-07-30 00:00:30,4.0
38778,590,2010-07-30 00:00:00,5.0
38778,592,2010-07-30 00:00:00,3.0
38778,593,2010-07-30 00:01:29,5.0
38778,595,2010-07-30 00:01:00,5.0
41216,50,2010-07-10 00:05:16,5.0
41216,150,2010-07-10 00:11:40,4.0
41216,223,2010-07-10 00:17:00,3.5
41216,296,2010-07-12 03:56:53,4.5
41216,318,2010-07-10 00:05:11,5.0
41216,356,2010-07-10 00:22:47,5.0
41216,413,2010-07-10 00:00:18,2.0
41216,419,2010-07-10 00:01:27,1.5
41216,457,2010-07-10 00:23:20,3.5
41216,471,2010-07-10 00:37:54,3.5
41216,527,2010-07-10 00:05:07,5.0
41216,593,2010-07-12 03:57:58,4.5
41216,608,2010-07-10 00:22:01,4.5
41216,733,2010-07-10 00:06:58,3.0
41216,741,2010-07-10 00:23:53,4.0
41216,750,2010-07-10 00:04:40,4.5
41216,923,2010-07-10 00:16:53,3.5
41216,924,2010-07-10 00:08:33,2.0
41216,1064,2010-07-10 00:03:31,3.0
41216,1097,2010-07-10 00:20:36,3.5
41216,1193,2010-07-10 00:04:54,5.0
41216,1198,2010-07-10 00:05:02,5.0
41216,1199,2010-07-10 00:15:02,4.5
41216,1200,2010-07-10 00:10:23,3.5
41216,1206,2010-07-10 00:17:07,5.0
41216,1213,2010-07-10 00:24:52,4.5
41216,1214,2010-07-10 00:10:21,3.5
41216,1222,2010-07-10 00:23:18,4.5
41216,1225,2010-07-10 00:10:42,5.0
41216,1265,2010-07-10 00:36:42,3.5
41216,1270,2010-07-10 00:12:13,5.0
41216,1274,2010-07-10 00:10:12,3.5
41216,1385,2010-07-10 00:00:11,0.5
41216,1527,2010-07-10 00:22:17,4.5
41216,1625,2010-07-10 00:23:30,5.0
41216,1627,2010-07-10 00:03:21,4.0
41216,1653,2010-07-10 00:23:38,3.5
41216,1732,2010-07-10 00:13:38,4.5
41216,1784,2010-07-10 00:11:46,4.5
41216,1792,2010-07-10 00:01:57,2.5
41216,2046,2010-07-10 00:01:00,2.5
41216,2053,2010-07-10 00:02:06,0.5
41216,2413,2010-07-10 00:02:15,4.0
41216,2423,2010-07-10 00:00:50,3.0
41216,2580,2010-07-10 00:24:30,4.0
41216,2599,2010-07-10 00:20:56,3.5
41216,2716,2010-07-10 00:24:11,4.0
41216,2795,2010-07-10 00:00:26,4.0
41216,2803,2010-07-10 00:01:40,3.0
41216,2858,2010-07-10 00:10:46,5.0
41216,2959,2010-07-10 00:04:42,5.0
41216,2997,2010-07-10 00:13:09,5.0
41216,3087,2010-07-10 00:01:03,3.0
41216,3105,2010-07-10 00:00:00,3.5
41216,3256,2010-07-10 00:06:54,3.0
41216,3264,2010-07-10 00:01:44,2.5
41216,3471,2010-07-10 00:17:11,4.5
41216,3578,2010-07-10 00:24:19,4.0
41216,3897,2010-07-10 00:10:36,3.5
41216,4226,2010-07-10 00:04:50,5.0
41216,4235,2010-07-10 00:11:03,3.5
41216,4239,2010-07-10 00:14:13,4.0
41216,4467,2010-07-10 00:09:56,3.0
41216,4973,2010-07-10 00:04:23,5.0
41216,4995,2010-07-10 00:13:00,4.0
41216,5010,2010-07-10 00:13:56,3.5
41216,5418,2010-07-10 00:14:42,4.0
41216,5618,2010-07-10 00:05:13,5.0
41216,5669,2010-07-10 00:14:51,3.0
41216,5670,2010-07-10 00:17:32,0.5
41216,5902,2010-07-10 00:09:53,5.0
41216,6377,2010-07-10 00:22:21,4.5
41216,6502,2010-07-10 00:08:39,0.5
41216,6620,2010-07-10 00:10:59,4.5
41216,7147,2010-07-10 00:13:34,1.0
41216,7254,2010-07-10 00:15:48,4.0
41216,7361,2010-07-10 00:21:24,5.0
41216,8340,2010-07-10 00:21:21,3.5
41216,8622,2010-07-10 00:21:46,3.0
41216,8665,2010-07-10 00:14:45,4.0
41216,8798,2010-07-10 00:17:20,4.0
41216,8827,2010-07-10 00:13:44,5.0
41216,8930,2010-07-10 00:22:33,5.0
41216,26555,2010-07-10 00:05:57,3.0
41216,27660,2010-07-10 00:11:19,4.5
41216,31410,2010-07-10 00:20:17,4.0
41216,33166,2010-07-10 00:18:10,2.5
41216,33794,2010-07-10 00:12:41,4.0
41216,46723,2010-07-10 00:12:08,2.0
41216,48043,2010-07-10 00:22:54,2.5
41216,48304,2010-07-10 00:11:38,4.0
41216,48516,2010-07-10 00:19:18,4.0
41216,48774,2010-07-10 00:16:33,4.5
41216,51255,2010-07-10 00:37:40,4.0
41216,51662,2010-07-10 00:08:45,4.0
41216,52281,2010-07-10 00:36:39,4.0
41216,53519,2010-07-10 00:19:04,4.0
41216,54190,2010-07-10 00:09:49,4.0
41216,54286,2010-07-10 00:14:47,4.0
41216,58559,2010-07-10 00:04:32,5.0
41216,59387,2010-07-10 00:06:31,4.5
41216,61323,2010-07-10 00:15:40,4.5
10762,38038,2010-07-03 21:57:35,2.5
10762,38886,2010-07-03 21:58:40,4.0
10762,39183,2010-07-26 01:40:14,4.5
10762,39234,2010-07-03 21:58:54,3.5
10762,39292,2010-07-03 21:56:54,4.0
10762,39414,2010-07-03 21:58:29,4.0
10762,40583,2010-07-20 02:20:33,2.0
10762,40629,2010-07-03 21:57:12,4.0
10762,42002,2010-07-20 02:21:02,0.5
27576,97,2010-07-21 00:18:14,4.5
27576,1036,2010-07-21 00:35:24,4.0
27576,2360,2010-07-21 00:09:26,3.5
27576,2706,2010-07-21 00:33:10,0.5
27576,3328,2010-07-21 00:14:26,4.0
27576,3949,2010-07-22 21:06:55,3.5
27576,4741,2010-07-21 00:25:45,3.5
27576,4878,2010-07-21 00:41:25,4.0
27576,5225,2010-07-22 20:52:48,3.0
27576,5477,2010-07-21 00:13:01,4.0
27576,5878,2010-07-21 00:12:19,4.0
27576,5949,2010-07-21 00:21:03,3.5
27576,5995,2010-07-21 00:18:31,4.0
27576,6016,2010-07-21 00:36:05,3.5
27576,6214,2010-07-21 00:25:04,4.0
27576,6291,2010-07-21 00:00:12,5.0
27576,6433,2010-07-21 00:17:51,4.0
27576,7293,2010-07-21 00:38:07,0.5
27576,7361,2010-07-21 00:35:47,3.5
27576,7438,2010-07-22 20:58:41,2.5
27576,7458,2010-07-21 00:38:13,2.5
27576,8376,2010-07-21 00:38:24,1.5
27576,8622,2010-07-21 00:37:53,2.5
27576,8950,2010-07-22 20:52:37,3.0
27576,27773,2010-07-21 00:08:28,4.0
27576,30812,2010-07-22 20:58:37,3.0
27576,31410,2010-07-21 00:41:42,3.5
27576,32770,2010-07-21 00:24:07,3.0
27576,33166,2010-07-21 00:34:24,1.0
27576,34048,2010-07-21 00:38:02,1.5
27576,34162,2010-07-21 00:37:59,0.5
27576,36276,2010-07-21 00:10:49,4.0
27576,36517,2010-07-22 21:01:38,3.5
27576,37733,2010-07-22 20:58:36,3.5
27576,40412,2010-07-21 00:06:35,4.0
27576,40583,2010-07-22 20:53:26,3.5
27576,41712,2010-07-21 00:18:48,4.0
27576,41997,2010-07-22 20:51:54,4.0
27576,44199,2010-07-21 00:21:17,4.0
27576,44555,2010-07-21 00:17:31,4.5
27576,45499,2010-07-21 00:38:04,1.5
27576,47894,2010-07-21 00:11:51,3.0
27576,48394,2010-07-21 00:18:05,4.0
27576,48516,2010-07-22 21:02:01,3.0
27576,48774,2010-07-21 00:22:51,5.0
27576,48780,2010-07-21 00:36:20,3.0
27576,50514,2010-07-21 00:24:52,3.5
27576,52328,2010-07-21 00:36:54,3.5
27576,53972,2010-07-21 00:35:14,1.0
27576,54372,2010-07-22 20:58:52,4.0
27576,55118,2010-07-22 21:00:26,3.5
27576,55814,2010-07-21 00:00:00,4.5
27576,55820,2010-07-21 00:42:00,4.0
27576,56339,2010-07-21 00:25:16,3.5
27576,56782,2010-07-21 00:37:10,3.0
27576,57669,2010-07-21 00:12:04,3.0
27576,59519,2010-07-21 00:19:01,3.5
27576,60766,2010-07-21 00:20:39,3.5
27576,64197,2010-07-21 00:23:07,3.5
27576,65596,2010-07-21 00:07:16,3.5
27576,66511,2010-07-21 00:12:43,3.0
27576,67508,2010-07-21 00:23:47,3.5
27576,68237,2010-07-21 00:29:03,4.5
27576,68347,2010-07-22 21:05:21,3.5
27576,68791,2010-07-21 00:34:52,1.0
27576,69324,2010-07-21 00:23:22,3.5
27576,70286,2010-07-21 00:35:58,2.5
27576,70451,2010-07-21 00:04:21,3.5
27576,71033,2010-07-21 00:17:14,4.0
27576,73344,2010-07-21 00:11:23,4.5
27576,77307,2010-07-21 00:03:19,4.0
27576,77455,2010-07-21 00:23:34,3.5
27576,78574,2010-07-21 00:40:26,2.5
27576,79720,2010-07-21 00:24:33,3.0
27576,80430,2010-07-21 00:19:20,3.5
27576,81385,2010-07-21 00:19:45,3.0
27576,81591,2010-07-22 20:52:34,3.0
27576,85774,2010-07-21 00:06:12,4.0
27576,86781,2010-07-21 00:14:53,4.5
27576,88235,2010-07-21 00:10:21,3.5
27576,89000,2010-07-21 00:23:57,4.0
27576,89118,2010-07-21 00:04:08,4.0
27576,89759,2010-07-22 20:52:50,3.0
27576,89774,2010-07-21 00:40:53,2.5
27576,89837,2010-07-21 00:07:50,3.0
27576,90357,2010-07-21 00:05:54,4.0
27576,90374,2010-07-21 00:20:24,3.0
27576,90376,2010-07-21 00:04:35,3.0
27576,92259,2010-07-21 00:13:55,4.0
27576,96829,2010-07-21 00:09:50,4.0
27576,97024,2010-07-21 00:11:08,4.0
27576,100498,2010-07-21 00:35:17,0.5
27576,100556,2010-07-21 00:42:10,4.0
27576,103984,2010-07-21 00:26:41,4.0
27576,104879,2010-07-21 00:13:13,4.0
27576,105159,2010-07-21 00:11:38,3.5
27576,106438,2010-07-21 00:13:43,3.5
27576,107771,2010-07-21 00:14:39,3.5
27576,109374,2010-07-21 00:26:55,3.5
27576,109487,2010-07-21 00:27:08,4.0
27576,112183,2010-07-21 00:27:21,3.5
27576,112552,2010-07-21 00:41:08,4.0
27576,113240,2010-07-21 00:26:30,3.0
27576,115569,2010-07-22 20:52:54,3.5
27576,115713,2010-07-21 00:40:11,4.0
27576,116138,2010-07-21 00:42:06,3.5
27576,116797,2010-07-21 00:40:46,2.5
27576,121491,2010-07-21 00:20:51,3.5
27576,134130,2010-07-21 00:40:29,2.5
27576,143271,2010-07-21 00:27:49,4.0
27576,164179,2010-07-21 00:38:30,2.0
27576,167700,2010-07-21 00:28:23,1.0
39691,50,2010-07-30 00:13:36,5.0
39691,260,2010-07-30 00:12:02,5.0
39691,267,2010-07-30 00:02:01,2.0
39691,318,2010-07-30 00:12:59,5.0
39691,419,2010-07-30 00:00:41,2.0
39691,527,2010-07-30 00:20:52,5.0
39691,858,2010-07-30 00:13:01,3.0
39691,996,2010-07-30 00:16:56,4.0
39691,1196,2010-07-30 00:12:15,5.0
39691,1198,2010-07-30 00:06:53,5.0
39691,1210,2010-07-30 00:12:16,5.0
39691,1213,2010-07-30 00:17:46,4.0
39691,1291,2010-07-30 00:11:23,5.0
39691,1356,2010-07-30 00:31:25,4.0
39691,1381,2010-07-30 00:01:56,1.5
39691,1591,2010-07-30 00:00:34,3.5
39691,1620,2010-07-30 00:00:48,4.0
39691,1687,2010-07-30 00:01:07,3.0
39691,1954,2010-07-30 00:06:32,3.0
39691,1974,2010-07-30 00:01:53,3.0
39691,2009,2010-07-30 00:01:27,3.0
39691,2115,2010-07-30 00:07:09,5.0
39691,2134,2010-07-30 00:00:19,4.0
39691,2253,2010-07-30 00:01:38,2.5
39691,2301,2010-07-30 00:01:22,5.0
39691,2329,2010-07-30 00:02:55,4.0
39691,2404,2010-07-30 00:05:28,2.0
39691,2528,2010-07-30 00:00:29,3.5
39691,2571,2010-07-30 00:17:49,5.0
39691,2616,2010-07-30 00:00:00,3.0
39691,2628,2010-07-30 00:12:09,5.0
39691,2795,2010-07-30 00:00:07,4.0
39691,2858,2010-07-30 00:02:52,3.0
39691,2959,2010-07-30 00:21:17,5.0
39691,3147,2010-07-30 00:40:36,5.0
39691,3264,2010-07-30 00:00:58,3.0
39691,3552,2010-07-30 00:08:02,5.0
39691,3793,2010-07-30 00:12:55,4.0
39691,4041,2010-07-30 00:02:07,3.5
39691,4226,2010-07-30 00:18:42,5.0
39691,4896,2010-07-30 00:32:47,3.0
39691,4993,2010-07-30 00:17:16,5.0
39691,5378,2010-07-30 00:12:11,5.0
39691,5445,2010-07-30 00:29:28,4.0
39691,5507,2010-07-30 00:16:23,4.0
39691,5816,2010-07-30 00:34:40,3.0
39691,5952,2010-07-30 00:17:20,5.0
39691,7153,2010-07-30 00:17:18,5.0
39691,7373,2010-07-30 00:11:38,4.0
39691,8132,2010-07-30 00:12:46,4.0
39691,8360,2010-07-30 00:30:08,4.0
39691,8368,2010-07-30 00:28:49,3.0
39691,33004,2010-07-30 00:06:12,4.0
39691,33493,2010-07-30 00:12:04,5.0
39691,33794,2010-07-30 00:18:03,4.0
39691,39446,2010-07-30 00:04:59,4.0
39691,44191,2010-07-30 00:04:25,4.5
39691,45447,2010-07-30 00:16:37,5.0
39691,48385,2010-07-30 00:04:07,3.0
39691,48394,2010-07-30 00:05:45,4.0
39691,48780,2010-07-30 00:24:23,5.0
39691,48877,2010-07-30 00:04:42,2.0
27205,153,2010-07-14 00:00:39,3.0
27205,161,2010-07-14 00:01:27,5.0
27205,261,2010-07-14 00:05:09,4.0
27205,288,2010-07-14 00:02:20,2.0
27205,317,2010-07-14 00:02:41,3.0
27205,329,2010-07-14 00:01:06,4.0
27205,356,2010-07-14 00:03:28,4.0
27205,367,2010-07-14 00:03:56,3.0
27205,377,2010-07-14 00:04:55,3.0
27205,380,2010-07-14 00:00:03,4.0
27205,410,2010-07-14 00:02:20,4.0
27205,435,2010-07-14 00:03:56,3.0
27205,440,2010-07-14 00:04:37,3.0
27205,457,2010-07-14 00:01:48,5.0
27205,480,2010-07-14 00:03:56,4.0
27205,497,2010-07-14 00:06:17,4.0
27205,553,2010-07-14 00:04:19,4.0
27205,588,2010-07-14 00:00:39,4.0
27205,589,2010-07-14 00:04:19,4.0
27205,590,2010-07-14 00:00:01,5.0
27205,592,2010-07-14 00:00:00,3.0
27205,595,2010-07-14 00:01:06,5.0
9788,1082,2010-07-16 16:21:39,3.5
9788,1931,2010-07-23 16:34:44,4.0
9788,2176,2010-07-04 07:07:27,3.5
9788,3341,2010-07-16 16:21:11,4.0
9788,4191,2010-07-23 16:35:42,4.0
9788,4432,2010-07-02 16:15:08,3.5
9788,4890,2010-07-16 21:22:44,3.5
9788,6181,2010-07-16 16:21:57,4.0
9788,6433,2010-07-10 07:24:16,2.0
9788,6579,2010-07-10 20:37:54,3.5
9788,6909,2010-07-16 16:21:26,4.0
9788,7208,2010-07-30 16:53:29,3.5
9788,7789,2010-07-27 17:47:51,4.0
9788,7888,2010-07-30 16:53:42,3.5
9788,8366,2010-07-09 18:50:16,4.0
9788,8410,2010-07-04 07:07:44,3.5
9788,8521,2010-07-30 16:53:28,3.5
9788,8622,2010-07-09 18:50:36,4.0
9788,8921,2010-07-09 18:51:50,3.5
13207,266,2010-07-22 20:26:56,3.0
13207,1358,2010-07-20 20:43:15,4.5
13207,2579,2010-07-20 20:42:19,3.5
13207,8970,2010-07-15 10:17:33,4.0
11324,1257,2010-07-31 10:27:26,3.0
11324,1307,2010-07-31 10:26:19,2.0
11324,2011,2010-07-31 10:28:24,4.0
11324,2065,2010-07-31 10:26:19,3.0
11324,2100,2010-07-31 10:28:24,4.0
11324,2110,2010-07-31 10:29:13,3.0
11324,2145,2010-07-31 10:27:27,2.0
11324,2150,2010-07-31 10:28:24,4.0
11324,2261,2010-07-31 10:26:51,4.0
11324,2371,2010-07-31 10:29:13,3.0
11324,2416,2010-07-31 10:29:13,3.0
11324,2463,2010-07-31 10:27:27,5.0
11324,2470,2010-07-31 10:29:13,4.0
11324,2736,2010-07-31 10:28:24,4.0
11324,2746,2010-07-31 10:29:13,2.0
11324,2750,2010-07-31 10:27:27,2.0
11324,2791,2010-07-31 10:26:19,4.0
11324,2797,2010-07-31 10:26:51,2.0
11324,2918,2010-07-31 10:26:19,4.0
11324,3033,2010-07-31 10:29:13,4.0
11324,3087,2010-07-31 10:29:13,3.0
11324,3182,2010-07-31 10:19:41,3.0
11324,3317,2010-07-31 10:17:59,3.0
11324,3397,2010-07-31 10:27:27,3.0
11324,3398,2010-07-31 10:28:24,2.0
11324,3539,2010-07-31 10:20:15,4.0
11324,3693,2010-07-31 10:27:27,3.0
11324,3747,2010-07-31 10:21:18,2.0
11324,3827,2010-07-31 10:18:35,3.0
11324,3868,2010-07-31 10:26:51,4.0
11324,3895,2010-07-31 10:18:35,3.0
11324,3910,2010-07-31 10:17:59,4.0
11324,3955,2010-07-31 10:18:35,3.0
11324,3996,2010-07-31 10:19:41,3.0
11324,4010,2010-07-31 10:29:13,3.0
11324,4027,2010-07-31 10:20:15,4.0
11324,4029,2010-07-31 10:20:47,4.0
11324,4079,2010-07-31 10:26:19,4.0
11324,4102,2010-07-31 10:28:24,4.0
11324,4116,2010-07-31 10:28:24,4.0
11324,4121,2010-07-31 10:29:13,4.0
11324,4148,2010-07-31 10:21:45,4.0
11324,4291,2010-07-31 10:29:13,3.0
231,150,2010-07-04 18:41:41,3.5
231,54686,2010-07-18 06:24:53,2.5
231,83450,2010-07-15 05:23:33,2.5
231,86882,2010-07-08 04:25:56,3.0
231,87192,2010-07-16 02:29:37,2.5
231,87306,2010-07-16 04:05:01,3.0
231,88118,2010-07-16 02:30:06,3.0
231,88129,2010-07-18 06:23:44,3.5
231,88235,2010-07-04 18:41:59,3.5
231,89085,2010-07-11 06:04:19,3.0
22538,19,2010-07-27 00:00:24,4.0
22538,110,2010-07-27 00:23:16,4.0
22538,150,2010-07-27 00:23:07,4.5
22538,151,2010-07-27 00:01:07,4.0
22538,260,2010-07-27 00:24:07,5.0
22538,315,2010-07-27 00:01:21,4.0
22538,356,2010-07-27 00:22:51,3.5
22538,457,2010-07-27 00:22:59,4.5
22538,480,2010-07-27 00:22:56,3.5
22538,553,2010-07-27 00:00:51,4.0
22538,589,2010-07-27 00:23:28,4.0
22538,1210,2010-07-27 00:23:37,5.0
22538,1213,2010-07-27 00:00:00,3.5
22538,1307,2010-07-27 00:00:15,3.5
22538,2959,2010-07-27 00:01:00,3.5
