pelicula,usuario,instante,voto
81188,5464,2012-11-21 00:02:14,2.0
81188,85131,2012-11-21 00:04:48,3.0
1250,111443,2012-11-02 21:23:57,4.5
1250,111921,2012-11-02 21:23:46,4.5
1250,112138,2012-11-02 21:23:38,4.0
4964,56620,2012-11-12 07:35:02,3.0
4964,66297,2012-11-11 05:49:29,4.0
72976,50,2012-11-09 00:00:02,4.0
72976,111,2012-11-09 00:23:59,5.0
72976,296,2012-11-09 00:24:34,5.0
72976,318,2012-11-09 00:00:00,4.0
72976,541,2012-11-09 00:05:31,5.0
72976,741,2012-11-09 00:20:07,5.0
72976,778,2012-11-09 00:24:47,5.0
72976,1089,2012-11-09 00:24:53,4.5
72976,1136,2012-11-09 00:29:14,3.0
72976,1196,2012-11-09 00:27:22,5.0
72976,1206,2012-11-09 00:24:23,5.0
72976,1208,2012-11-09 00:23:27,5.0
72976,1222,2012-11-09 00:23:25,5.0
72976,1258,2012-11-09 00:05:48,5.0
72976,1274,2012-11-09 00:24:33,5.0
72976,1653,2012-11-09 00:16:13,4.0
72976,1682,2012-11-09 04:42:17,4.5
72976,1704,2012-11-09 04:41:17,5.0
72976,1732,2012-11-09 00:24:30,4.0
72976,1884,2012-11-09 00:27:28,3.5
72976,1961,2012-11-09 04:51:42,4.0
72976,2810,2012-11-09 04:51:36,4.5
72976,2858,2012-11-09 00:25:05,4.5
72976,2959,2012-11-09 00:00:09,4.0
72976,3000,2012-11-09 00:21:40,5.0
72976,3285,2012-11-09 00:11:00,3.5
72976,3535,2012-11-09 00:08:06,5.0
72976,3578,2012-11-09 00:06:33,4.5
72976,4022,2012-11-09 00:06:52,4.0
72976,4262,2012-11-09 00:24:28,5.0
72976,4776,2012-11-09 00:08:33,5.0
72976,4878,2012-11-09 00:06:56,4.5
72976,4963,2012-11-09 00:06:44,3.0
72976,5618,2012-11-09 00:07:10,5.0
72976,5690,2012-11-09 00:24:41,4.5
72976,5971,2012-11-09 00:16:21,4.5
72976,5995,2012-11-09 00:07:33,4.5
72976,6283,2012-11-09 00:33:38,5.0
72976,6350,2012-11-09 00:20:10,4.5
72976,6377,2012-11-09 00:00:37,2.0
72976,6539,2012-11-09 04:48:43,3.5
72976,6711,2012-11-09 00:01:01,4.0
72976,6863,2012-11-09 00:01:18,1.5
72976,6874,2012-11-09 00:00:39,4.0
72976,7099,2012-11-09 00:23:41,5.0
72976,7153,2012-11-09 00:00:32,2.5
72976,7361,2012-11-09 00:00:41,4.0
72976,8157,2012-11-09 04:51:56,4.5
72976,8253,2012-11-09 00:26:54,5.0
72976,8368,2012-11-09 00:00:57,2.5
72976,8665,2012-11-09 00:01:04,4.0
72976,8950,2012-11-09 00:01:54,4.5
72976,26662,2012-11-09 00:33:35,5.0
72976,26743,2012-11-09 00:27:49,4.5
72976,26776,2012-11-09 00:25:31,4.5
72976,26903,2012-11-09 00:25:52,4.5
72976,27156,2012-11-09 00:27:07,5.0
72976,30810,2012-11-09 00:02:00,4.0
72976,30812,2012-11-09 00:01:45,3.5
72976,31658,2012-11-09 00:01:39,4.5
72976,33493,2012-11-09 00:01:11,4.5
72976,33679,2012-11-09 00:01:25,3.5
72976,33794,2012-11-09 00:00:47,4.5
72976,40278,2012-11-09 00:13:37,4.0
72976,44191,2012-11-09 00:00:50,3.5
72976,48516,2012-11-09 00:00:53,4.0
72976,48780,2012-11-09 00:26:38,4.5
72976,49530,2012-11-09 00:01:28,3.5
72976,52885,2012-11-09 00:25:48,4.5
72976,54286,2012-11-09 00:07:23,4.5
72976,54997,2012-11-09 00:11:31,4.5
72976,55269,2012-11-09 00:12:55,5.0
72976,55820,2012-11-09 00:07:37,4.5
72976,56782,2012-11-09 00:09:54,5.0
72976,57504,2012-11-09 00:25:41,4.0
72976,61132,2012-11-09 00:12:08,4.0
72976,61323,2012-11-09 00:11:05,3.5
72976,64957,2012-11-09 00:09:13,4.0
72976,64993,2012-11-09 00:20:43,4.5
72976,65261,2012-11-09 04:51:44,4.0
72976,68157,2012-11-09 00:16:03,4.5
72976,68945,2012-11-09 04:39:24,5.0
72976,71057,2012-11-09 00:16:53,2.0
72976,72998,2012-11-09 00:07:09,4.5
72976,73321,2012-11-09 00:04:11,4.5
72976,74458,2012-11-09 00:07:41,4.0
72976,79132,2012-11-09 00:06:39,4.5
72976,79702,2012-11-09 00:10:48,3.5
72976,81782,2012-11-09 00:26:46,3.5
72976,84152,2012-11-09 00:16:58,3.5
72976,86911,2012-11-09 00:04:41,2.5
72976,88129,2012-11-09 00:11:26,4.5
72976,89492,2012-11-09 00:04:02,3.5
72976,89745,2012-11-09 00:05:58,2.5
72976,91128,2012-11-09 00:15:08,4.5
72976,92920,2012-11-09 00:21:28,4.0
72976,93510,2012-11-09 00:04:20,4.0
72976,93840,2012-11-09 00:04:06,2.0
72976,94959,2012-11-09 00:12:00,4.5
72976,96610,2012-11-09 00:17:44,3.5
72976,96728,2012-11-09 00:15:30,5.0
72976,96829,2012-11-09 00:04:56,4.0
72976,97923,2012-11-09 00:05:06,4.5
72976,97938,2012-11-09 00:15:57,5.0
72976,98604,2012-11-09 00:27:42,4.0
72976,99114,2012-11-09 00:05:56,5.0
72976,100383,2012-11-09 00:26:50,4.0
72976,101525,2012-11-09 04:39:06,3.5
72976,101962,2012-11-09 00:27:13,4.5
72976,102194,2012-11-09 00:25:55,4.5
72976,104283,2012-11-09 04:38:49,4.5
72976,105504,2012-11-09 00:04:35,4.5
72976,106782,2012-11-09 00:06:02,4.5
72976,106918,2012-11-09 00:17:51,5.0
72976,106920,2012-11-09 00:10:43,4.5
72976,109374,2012-11-09 00:09:03,4.5
72976,109487,2012-11-09 00:03:39,5.0
72976,109633,2012-11-09 04:41:16,4.5
72976,114554,2012-11-09 04:38:53,4.0
72976,115210,2012-11-09 00:27:09,4.0
72976,115569,2012-11-09 00:12:45,4.5
72976,116799,2012-11-09 04:49:01,4.0
72976,117438,2012-11-09 00:28:02,5.0
72976,134130,2012-11-09 00:08:16,4.0
72976,139385,2012-11-09 00:13:17,4.5
72976,164179,2012-11-09 00:06:09,3.5
18947,500,2012-11-05 01:01:45,4.0
18947,527,2012-11-05 01:01:05,4.5
18947,968,2012-11-17 01:14:21,3.5
18947,1957,2012-11-17 01:15:13,2.5
18947,4022,2012-11-05 00:58:19,4.0
18947,4306,2012-11-05 00:57:42,4.0
18947,4848,2012-11-17 01:14:50,4.0
18947,6502,2012-11-17 01:13:50,4.0
18947,48082,2012-11-05 00:53:18,3.5
18947,48516,2012-11-05 01:00:57,3.5
18947,55814,2012-11-05 00:58:54,3.5
18947,65261,2012-11-17 01:13:15,3.0
18947,68954,2012-11-05 00:57:57,4.0
18947,69481,2012-11-05 00:57:29,4.0
18947,74458,2012-11-05 00:56:30,3.5
18947,78039,2012-11-05 00:52:49,4.5
18947,82459,2012-11-05 00:56:52,3.5
18947,83132,2012-11-17 01:16:26,4.0
18947,86320,2012-11-05 00:51:56,3.5
18947,89745,2012-11-05 00:50:40,2.0
18947,91077,2012-11-05 00:51:33,4.0
18947,91500,2012-11-05 00:50:57,4.0
18947,93510,2012-11-05 00:51:15,4.0
87502,318,2012-11-02 00:00:00,5.0
87502,2959,2012-11-02 00:00:09,4.0
87502,7143,2012-11-02 00:04:20,4.5
87827,2724,2012-11-20 00:30:44,2.0
87827,2762,2012-11-20 00:00:00,4.0
87827,2805,2012-11-20 00:29:38,1.0
87827,2881,2012-11-20 00:01:43,3.0
98548,367,2012-11-03 02:51:33,3.5
98548,1027,2012-11-14 04:56:48,4.0
98548,1101,2012-11-14 04:56:25,4.5
98548,1258,2012-11-14 04:51:47,4.5
98548,1265,2012-11-14 04:51:28,4.0
98548,1380,2012-11-14 04:56:19,4.0
98548,1387,2012-11-14 04:56:09,4.0
98548,1573,2012-11-14 04:56:12,4.0
98548,1954,2012-11-14 04:55:53,4.0
98548,2918,2012-11-14 04:51:01,4.5
98548,4720,2012-11-14 04:56:03,3.5
98548,5803,2012-11-03 05:23:51,4.0
98548,6548,2012-11-03 02:51:31,4.5
98548,7007,2012-11-03 02:51:38,4.0
98548,47099,2012-11-14 04:56:31,4.0
98548,74154,2012-11-06 18:04:32,3.5
98548,83480,2012-11-14 04:50:20,3.0
98548,84374,2012-11-14 04:41:43,3.5
98548,84392,2012-11-14 04:41:03,3.5
98548,84954,2012-11-14 04:40:12,3.0
98548,85020,2012-11-14 04:42:59,4.0
98548,85056,2012-11-14 04:42:31,3.5
98548,85510,2012-11-14 04:41:29,4.0
98548,86882,2012-11-14 04:39:48,4.5
98548,87430,2012-11-14 04:41:07,2.5
98548,87485,2012-11-14 04:41:53,3.0
98548,88405,2012-11-14 04:40:59,3.5
98548,89087,2012-11-14 04:49:30,3.5
98548,91485,2012-11-14 04:41:50,3.5
98548,91535,2012-11-14 04:39:18,3.0
98548,93270,2012-11-14 04:46:31,4.5
98548,93326,2012-11-14 04:44:15,3.5
98548,93363,2012-11-14 04:41:38,3.0
98548,93766,2012-11-14 04:46:12,3.0
98548,93805,2012-11-14 04:45:46,3.0
98548,94018,2012-11-14 04:43:09,3.0
98548,95441,2012-11-14 04:40:15,3.5
98548,96588,2012-11-14 04:39:15,3.5
98548,96861,2012-11-14 04:42:25,4.5
98548,97752,2012-11-14 04:40:10,4.0
98548,99112,2012-11-14 04:41:26,3.5
98548,99910,2012-11-14 04:49:49,3.5
98548,100163,2012-11-14 04:44:10,3.5
98548,101076,2012-11-14 04:46:08,3.0
98548,101362,2012-11-14 04:43:34,3.5
98548,101864,2012-11-14 04:40:18,3.0
98548,102033,2012-11-14 04:46:56,3.5
98548,102407,2012-11-14 04:39:11,4.0
98548,102880,2012-11-14 04:44:36,2.5
98548,103253,2012-11-14 04:40:29,3.5
98548,103339,2012-11-14 04:43:44,3.0
98548,103384,2012-11-14 04:43:14,3.0
98548,103810,2012-11-14 04:43:24,3.5
98548,104243,2012-11-14 04:42:22,4.0
98548,104374,2012-11-14 04:40:40,4.0
98548,105468,2012-11-14 04:50:05,3.5
98548,106002,2012-11-14 04:39:21,3.0
98548,111360,2012-11-14 04:39:01,2.5
98548,111443,2012-11-14 04:43:17,4.0
98548,111743,2012-11-14 04:44:54,3.5
98548,112897,2012-11-14 04:45:52,3.5
98548,120635,2012-11-14 04:44:23,3.0
98548,122920,2012-11-14 04:55:33,4.0
98548,149394,2012-11-26 07:21:08,3.5
