pelicula,usuario,instante,voto
9637,2617,2002-06-14 19:37:53,3.0
9637,2618,2002-06-14 19:38:57,4.5
9637,2706,2002-06-14 17:30:00,1.5
9637,2710,2002-06-14 17:33:39,2.0
9637,2762,2002-06-14 17:35:11,3.5
9637,2791,2002-06-14 17:31:47,4.5
9637,2805,2002-06-14 00:00:18,2.5
9637,2959,2002-06-14 00:11:38,5.0
9637,3360,2002-06-14 00:00:26,4.0
9637,3477,2002-06-14 00:02:16,3.5
9637,3793,2002-06-14 17:29:46,4.0
9637,3897,2002-06-14 17:31:44,4.5
9637,3980,2002-06-14 00:01:39,3.0
9637,3996,2002-06-14 19:37:17,4.0
9637,4015,2002-06-14 19:36:52,2.5
9637,4226,2002-06-14 00:10:57,5.0
9637,4251,2002-06-14 19:38:46,4.5
9637,4306,2002-06-14 02:27:43,3.5
9637,4369,2002-06-14 19:38:04,2.5
9637,4677,2002-06-14 00:02:54,1.0
9637,4878,2002-06-14 00:10:39,5.0
9637,4993,2002-06-14 17:26:53,5.0
9637,5349,2002-06-14 17:31:22,3.0
9637,5446,2002-06-14 19:34:31,3.5
9637,5618,2002-06-14 05:21:47,4.5
9637,6539,2002-06-14 17:31:28,4.0
9637,6664,2002-06-14 00:04:45,2.0
9637,6942,2002-06-14 05:27:30,3.5
9637,7153,2002-06-14 17:29:54,5.0
9637,8361,2002-06-14 19:40:05,3.5
9637,8644,2002-06-14 19:41:04,3.0
9637,8784,2002-06-14 00:10:27,5.0
9637,8874,2002-06-14 05:27:18,4.0
9637,8957,2002-06-14 17:35:21,3.5
9637,27904,2002-06-14 02:27:42,5.0
9637,30707,2002-06-14 00:11:16,4.0
9637,30749,2002-06-14 00:11:35,4.5
9637,31658,2002-06-14 05:24:42,4.0
9637,31685,2002-06-14 19:41:18,4.0
9637,33410,2002-06-14 00:08:38,4.0
9637,39446,2002-06-14 17:21:51,2.5
9637,40819,2002-06-14 00:11:21,4.0
9637,41997,2002-06-14 05:28:40,3.5
9637,44191,2002-06-14 05:24:07,4.0
9637,44195,2002-06-14 05:26:55,4.5
9637,44761,2002-06-14 05:25:59,4.5
9637,46578,2002-06-14 05:23:04,4.5
9637,48738,2002-06-14 00:13:01,4.5
9637,48780,2002-06-14 00:11:49,4.5
9637,48877,2002-06-14 17:21:53,2.5
9637,49278,2002-06-14 00:04:41,4.0
9637,50601,2002-06-14 05:26:39,5.0
9637,51255,2002-06-14 05:27:02,5.0
9637,52952,2002-06-14 02:29:58,4.0
9637,54997,2002-06-14 00:03:24,4.0
9637,55247,2002-06-14 05:22:52,5.0
9637,55444,2002-06-14 00:07:00,4.5
9637,55765,2002-06-14 00:02:50,3.5
9637,55768,2002-06-14 17:22:41,4.0
9637,55820,2002-06-14 00:12:57,5.0
9637,56145,2002-06-14 17:22:52,3.0
9637,56171,2002-06-14 17:43:17,2.0
9637,56174,2002-06-14 00:02:19,4.0
9637,56367,2002-06-14 00:13:25,5.0
9637,56782,2002-06-14 00:13:17,5.0
9637,58162,2002-06-14 19:27:20,4.0
9637,58306,2002-06-14 02:27:11,3.0
9637,58559,2002-06-14 00:07:43,4.0
9637,61323,2002-06-14 00:10:18,3.5
9637,63853,2002-06-14 00:07:23,3.5
9637,104,2002-06-14 17:31:11,4.0
9837,1193,2002-06-19 22:10:55,5.0
10637,72,2002-06-19 12:19:34,3.0
10637,33493,2002-06-08 00:53:29,4.0
10637,33495,2002-06-19 12:20:47,3.0
10637,33615,2002-06-19 12:20:37,2.0
10637,33660,2002-06-23 02:01:12,4.0
10637,33669,2002-06-29 02:50:53,4.0
12100,10,2002-06-14 00:49:45,3.0
12100,32,2002-06-14 00:23:31,4.5
12100,47,2002-06-14 00:33:27,3.5
12100,50,2002-06-17 07:03:36,3.5
12100,70,2002-06-14 00:10:12,3.5
12100,110,2002-06-14 00:03:34,3.5
12100,111,2002-06-14 00:05:43,4.5
12100,147,2002-06-14 00:15:04,4.0
12100,150,2002-06-14 00:25:11,4.0
12100,208,2002-06-14 00:41:07,3.5
12100,235,2002-06-14 00:42:03,4.5
12100,288,2002-06-14 00:10:28,4.5
12100,293,2002-06-14 00:27:11,3.5
12100,296,2002-06-14 00:02:38,5.0
12100,316,2002-06-17 07:10:55,2.5
12100,318,2002-06-14 00:00:00,4.5
12100,329,2002-06-14 00:41:24,2.5
12100,337,2002-06-17 05:58:49,4.0
12100,356,2002-06-14 00:16:37,3.5
12100,480,2002-06-14 00:19:18,2.5
12100,541,2002-06-14 00:23:01,4.0
12100,589,2002-06-14 00:21:23,3.0
12100,593,2002-06-14 00:28:52,3.0
12100,714,2002-06-14 00:12:44,5.0
12100,750,2002-06-14 00:03:00,4.5
12100,778,2002-06-14 00:06:10,5.0
12100,780,2002-06-14 05:00:26,3.0
12100,858,2002-06-17 07:03:32,3.5
12100,924,2002-06-14 00:06:53,5.0
12100,1089,2002-06-14 00:02:54,5.0
12100,1136,2002-06-14 01:38:41,3.0
12100,1193,2002-06-14 00:00:09,4.5
12100,1199,2002-06-14 00:09:20,4.5
12100,1203,2002-06-14 04:48:12,4.5
12100,1206,2002-06-14 00:06:30,5.0
12100,1213,2002-06-14 00:22:08,4.0
12100,1219,2002-06-14 04:55:02,4.0
12100,1221,2002-06-17 07:03:31,3.5
12100,1246,2002-06-17 07:02:40,3.0
12100,1258,2002-06-14 00:06:29,4.5
12100,1270,2002-06-14 00:19:23,3.0
12100,1273,2002-06-14 00:26:28,5.0
12100,1441,2002-06-17 06:07:33,4.0
12100,1466,2002-06-14 04:56:48,3.5
12100,1527,2002-06-14 00:06:07,4.5
12100,1580,2002-06-14 00:23:14,3.5
12100,1653,2002-06-14 00:07:23,3.5
12100,1676,2002-06-14 04:56:01,3.5
12100,1704,2002-06-14 00:03:46,3.5
12100,1722,2002-06-17 07:14:08,2.0
12100,1729,2002-06-17 05:56:31,3.5
12100,1884,2002-06-14 00:09:00,4.5
12100,1961,2002-06-14 04:56:58,3.5
12100,2021,2002-06-14 00:57:20,4.5
12100,2028,2002-06-14 00:03:05,4.5
12100,2174,2002-06-14 05:01:00,4.5
12100,2232,2002-06-14 00:10:45,4.0
12100,2291,2002-06-17 05:56:42,3.5
12100,2324,2002-06-14 00:22:51,4.5
12100,2329,2002-06-14 00:05:13,4.0
12100,2542,2002-06-14 04:52:03,4.5
12100,2571,2002-06-14 00:02:37,4.0
12100,2692,2002-06-14 00:07:52,4.5
12100,2712,2002-06-14 04:52:06,4.5
12100,2762,2002-06-17 07:14:44,2.5
12100,2858,2002-06-17 07:12:07,2.5
12100,2959,2002-06-14 00:00:12,5.0
12100,2997,2002-06-14 00:06:58,4.5
12100,3081,2002-06-17 07:12:44,2.0
12100,3147,2002-06-14 00:21:20,4.0
12100,3267,2002-06-14 00:53:37,3.0
12100,3275,2002-06-14 00:09:17,4.0
12100,3328,2002-06-14 00:26:25,5.0
12100,3448,2002-06-14 05:00:38,3.5
12100,3462,2002-06-14 00:10:40,4.0
12100,3578,2002-06-17 07:12:22,2.5
12100,3949,2002-06-14 00:22:22,4.5
12100,4011,2002-06-14 00:22:54,3.5
12100,4017,2002-06-17 06:35:45,3.5
12100,4022,2002-06-14 00:23:53,4.0
12100,4226,2002-06-14 00:35:07,4.0
12100,4239,2002-06-14 04:56:03,4.0
12100,4262,2002-06-14 00:07:35,3.5
12100,4370,2002-06-17 06:22:14,3.0
12100,4848,2002-06-14 00:45:00,4.5
12100,4865,2002-06-17 06:01:12,3.5
12100,4963,2002-06-14 00:22:13,4.0
12100,4973,2002-06-14 00:01:41,4.0
12100,4995,2002-06-14 00:21:28,3.5
12100,5418,2002-06-14 00:36:15,2.5
12100,5445,2002-06-14 00:22:44,3.5
12100,5459,2002-06-17 07:11:33,1.5
12100,5669,2002-06-14 04:55:25,3.5
12100,5989,2002-06-14 00:22:03,4.0
12100,6016,2002-06-14 00:02:31,5.0
12100,6365,2002-06-17 07:00:33,2.0
12100,6370,2002-06-14 01:09:12,5.0
12100,6502,2002-06-14 00:25:52,4.0
12100,6539,2002-06-17 07:03:20,2.5
12100,6595,2002-06-17 07:14:11,2.5
12100,6620,2002-06-17 06:30:09,4.5
12100,6709,2002-06-17 07:14:20,2.5
12100,6711,2002-06-17 06:21:30,3.5
12100,6874,2002-06-14 00:19:56,4.0
12100,6934,2002-06-14 00:24:05,1.5
12100,7147,2002-06-17 07:14:42,2.5
12100,7323,2002-06-14 01:04:21,4.5
12100,7361,2002-06-14 00:20:04,4.0
12100,7438,2002-06-14 00:04:10,4.5
12100,7458,2002-06-14 01:02:00,3.0
12100,7459,2002-06-14 00:44:27,5.0
12100,8254,2002-06-14 00:46:21,4.5
12100,8361,2002-06-17 07:14:43,2.5
12100,8376,2002-06-14 00:08:18,4.5
12100,8464,2002-06-14 01:01:02,3.5
12100,8533,2002-06-14 01:03:02,4.0
12100,8622,2002-06-14 01:01:06,3.5
12100,8644,2002-06-14 00:23:09,3.0
12100,8873,2002-06-14 01:05:01,4.5
12100,8958,2002-06-17 06:58:37,2.5
12100,8973,2002-06-14 00:43:15,4.5
12100,8984,2002-06-14 01:02:19,3.0
12100,27611,2002-06-17 06:58:17,2.5
12100,27803,2002-06-14 04:54:14,4.0
12100,30810,2002-06-14 01:40:02,4.5
12100,33004,2002-06-14 00:07:57,4.5
12100,34198,2002-06-14 01:09:25,4.5
12100,34437,2002-06-14 00:26:18,4.5
12100,37729,2002-06-14 01:03:21,3.0
12100,40278,2002-06-14 01:06:02,3.5
12100,44191,2002-06-14 00:20:03,3.5
12100,44694,2002-06-14 00:43:29,4.0
12100,45722,2002-06-17 07:09:32,2.5
12100,46723,2002-06-17 06:26:32,3.5
12100,47099,2002-06-14 01:03:14,3.5
12100,47610,2002-06-14 01:01:23,3.0
12100,48516,2002-06-14 00:32:44,3.0
12100,49530,2002-06-14 00:24:52,3.5
12100,52281,2002-06-14 04:54:02,4.5
12100,53125,2002-06-17 07:00:03,2.5
12100,53519,2002-06-17 06:07:22,4.5
12100,54995,2002-06-17 05:55:56,4.5
12100,55247,2002-06-14 00:39:15,4.5
12100,55820,2002-06-14 00:37:45,3.5
12100,56367,2002-06-17 06:07:04,4.5
12100,57669,2002-06-17 07:09:36,2.5
12100,58303,2002-06-17 06:55:41,4.0
12100,60684,2002-06-14 00:24:26,3.5
12100,63082,2002-06-14 00:03:56,4.5
12100,64497,2002-06-17 07:02:16,2.5
12100,64957,2002-06-14 00:24:29,3.5
12100,68157,2002-06-14 00:19:32,4.0
12100,68237,2002-06-14 00:39:19,4.0
12100,68358,2002-06-17 07:12:00,2.5
12100,71535,2002-06-14 00:05:52,3.5
12100,74458,2002-06-14 00:03:39,4.5
12100,78836,2002-06-14 00:39:44,5.0
12100,79132,2002-06-14 00:16:42,4.0
12100,79702,2002-06-14 04:58:16,3.5
12100,80219,2002-06-14 00:11:27,4.0
12100,81591,2002-06-14 00:22:29,3.5
12100,82459,2002-06-17 06:41:12,3.0
12100,88129,2002-06-14 00:25:29,3.5
12100,88744,2002-06-17 07:00:10,3.0
12100,91542,2002-06-17 07:00:06,2.5
12100,92259,2002-06-14 00:21:04,3.0
12100,94959,2002-06-14 01:41:29,4.5
12100,96610,2002-06-14 00:23:49,3.5
12100,99114,2002-06-14 00:17:40,3.5
12100,102407,2002-06-17 06:39:47,3.0
12100,102445,2002-06-14 00:25:20,3.0
12100,106782,2002-06-14 00:03:32,3.5
12100,106920,2002-06-14 00:38:24,4.0
12100,108078,2002-06-14 01:09:36,4.5
12100,109487,2002-06-14 00:16:47,4.5
12100,112552,2002-06-17 07:12:58,2.0
12100,112852,2002-06-17 07:12:14,2.5
12100,115210,2002-06-14 00:08:56,3.5
12100,115713,2002-06-14 00:35:10,3.0
12100,116797,2002-06-14 00:18:00,3.5
12100,122882,2002-06-17 07:01:41,2.5
12100,128360,2002-06-17 06:40:56,4.0
12100,134130,2002-06-14 00:01:53,4.5
479,2028,2002-06-28 07:16:48,4.5
479,2329,2002-06-28 07:15:45,4.5
479,4993,2002-06-22 00:20:05,4.0
479,5952,2002-06-28 07:15:51,4.5
479,7153,2002-06-28 07:15:42,4.5
479,58559,2002-06-22 00:11:04,4.0
479,102445,2002-06-28 07:20:23,4.0
479,106916,2002-06-28 07:21:03,5.0
479,112623,2002-06-28 07:22:37,4.0
479,114662,2002-06-22 00:10:44,4.0
479,115210,2002-06-28 09:31:05,5.0
4614,8,2002-06-27 00:41:49,3.0
4614,575,2002-06-27 00:40:14,5.0
4614,673,2002-06-27 00:39:14,2.5
4614,828,2002-06-27 00:41:55,2.0
4614,1381,2002-06-30 03:21:05,4.0
4614,1588,2002-06-27 00:42:48,3.0
4614,2036,2002-06-27 00:30:53,3.0
4614,2399,2002-06-27 00:41:36,4.0
4614,2500,2002-06-30 03:28:52,3.0
4614,2628,2002-06-27 00:18:27,0.5
4614,3563,2002-06-27 00:31:21,3.0
4614,3825,2002-06-27 00:42:38,5.0
4614,3997,2002-06-27 00:29:18,1.5
4614,4069,2002-06-27 00:39:55,3.0
4614,4388,2002-06-27 00:38:12,3.5
4614,4792,2002-06-27 00:42:24,3.5
4614,4989,2002-06-30 03:28:46,4.0
4614,5255,2002-06-30 03:24:49,3.0
4614,5313,2002-06-27 00:40:23,3.0
4614,5349,2002-06-27 00:18:02,4.0
4614,5480,2002-06-27 00:34:04,3.0
4614,5501,2002-06-27 00:29:01,3.5
4614,5784,2002-06-30 03:23:13,3.0
4614,5864,2002-06-30 03:21:57,2.0
4614,5990,2002-06-30 03:24:25,2.0
4614,6040,2002-06-30 03:21:03,3.5
4614,6298,2002-06-27 00:33:00,2.5
4614,6338,2002-06-27 00:39:25,3.5
4614,6951,2002-06-30 03:20:58,3.0
4614,8808,2002-06-27 00:40:18,4.0
4614,8814,2002-06-30 03:27:56,3.0
4614,25765,2002-06-27 00:18:32,4.0
4614,27253,2002-06-27 00:16:24,4.0
4614,30894,2002-06-27 00:34:15,4.5
4614,32589,2002-06-27 00:33:35,4.0
4614,35347,2002-06-27 00:17:23,3.5
4614,42013,2002-06-30 03:29:10,3.5
4614,44729,2002-06-27 00:29:26,3.5
4614,45726,2002-06-30 03:29:58,3.0
4614,50158,2002-06-27 00:42:13,5.0
4614,51575,2002-06-30 03:29:49,2.5
4614,54004,2002-06-30 03:28:20,4.0
4614,54768,2002-06-30 03:23:36,4.0
4614,55241,2002-06-30 03:22:08,1.5
4614,56367,2002-06-27 00:19:03,5.0
4614,57534,2002-06-27 00:33:22,4.0
4614,58315,2002-06-30 03:22:28,1.5
4614,58655,2002-06-30 03:22:23,3.5
4614,59715,2002-06-27 00:39:08,4.0
4614,61262,2002-06-27 00:41:28,3.0
4614,68358,2002-06-27 00:27:11,0.5
4614,68941,2002-06-27 00:13:54,4.5
3132,2,2002-06-07 00:01:45,3.5
3132,19,2002-06-07 00:01:29,2.0
3132,29,2002-06-07 00:14:28,4.5
3132,32,2002-06-07 00:27:03,4.5
3132,235,2002-06-07 00:29:00,3.5
3132,253,2002-06-07 00:19:03,3.5
3132,260,2002-06-07 00:24:52,3.5
3132,293,2002-06-07 00:05:53,5.0
3132,296,2002-06-07 00:26:37,3.5
3132,407,2002-06-07 00:15:54,3.5
3132,410,2002-06-07 00:01:05,3.5
3132,442,2002-06-07 00:01:34,2.0
3132,480,2002-06-07 00:37:13,4.0
3132,541,2002-06-07 00:17:16,4.5
3132,555,2002-06-07 00:28:35,4.5
3132,589,2002-06-07 00:37:04,4.5
3132,592,2002-06-07 00:37:02,4.5
3132,648,2002-06-07 00:03:30,3.5
3132,780,2002-06-07 00:37:13,3.0
3132,849,2002-06-07 00:10:36,2.0
3132,968,2002-06-07 00:28:07,3.5
3132,1129,2002-06-07 00:10:11,3.0
3132,1148,2002-06-07 00:26:31,4.0
3132,1196,2002-06-07 00:25:06,4.0
3132,1200,2002-06-07 00:27:23,4.0
3132,1210,2002-06-07 00:25:10,3.5
3132,1214,2002-06-07 00:26:47,4.5
3132,1215,2002-06-07 00:08:57,3.5
3132,1218,2002-06-07 00:25:57,3.0
3132,1241,2002-06-07 00:34:48,4.5
3132,1255,2002-06-07 00:33:55,4.0
3132,1258,2002-06-07 00:27:18,3.0
3132,1261,2002-06-07 00:08:32,4.5
3132,1274,2002-06-07 00:37:00,3.0
3132,1285,2002-06-07 00:28:43,3.5
3132,1288,2002-06-07 00:28:20,4.5
3132,1321,2002-06-07 00:14:00,4.5
3132,1346,2002-06-07 00:15:14,2.0
3132,1347,2002-06-07 00:22:17,4.0
3132,1527,2002-06-07 00:01:18,3.5
3132,1570,2002-06-07 00:12:22,2.5
3132,1584,2002-06-07 00:01:37,3.0
3132,1590,2002-06-07 00:16:06,3.0
3132,1610,2002-06-07 00:01:40,3.0
3132,1748,2002-06-07 00:30:53,4.0
3132,1773,2002-06-07 00:12:06,3.0
3132,1884,2002-06-07 00:15:40,3.0
3132,1924,2002-06-07 00:16:18,3.0
3132,1970,2002-06-07 00:22:13,3.5
3132,2118,2002-06-07 00:33:20,4.0
3132,2167,2002-06-07 00:17:11,3.5
3132,2174,2002-06-07 00:33:40,4.0
3132,2232,2002-06-07 00:13:43,4.0
3132,2288,2002-06-07 00:05:10,5.0
3132,2362,2002-06-07 00:16:29,1.5
3132,2455,2002-06-07 00:33:50,4.5
3132,2517,2002-06-07 00:18:51,3.5
3132,2542,2002-06-07 00:30:36,4.0
3132,2571,2002-06-07 00:24:31,4.5
3132,2628,2002-06-07 00:24:57,2.0
3132,2716,2002-06-07 00:00:05,4.0
3132,2761,2002-06-07 00:23:54,4.0
3132,2762,2002-06-07 00:36:25,4.5
3132,2959,2002-06-07 00:00:00,4.5
3132,2985,2002-06-07 00:19:54,4.5
3132,2987,2002-06-07 00:01:56,4.0
3132,3016,2002-06-07 00:34:13,4.5
3132,3018,2002-06-07 00:33:13,4.0
3132,3114,2002-06-07 00:01:54,3.5
3132,3253,2002-06-07 00:23:34,4.0
3132,3266,2002-06-07 00:17:42,3.5
3132,3727,2002-06-07 00:14:09,5.0
3132,3740,2002-06-07 00:10:51,3.0
3132,3793,2002-06-07 00:01:20,3.5
3132,3996,2002-06-07 00:01:12,3.0
3132,4011,2002-06-07 00:30:32,4.5
3132,4105,2002-06-07 00:08:35,4.0
3132,4128,2002-06-07 00:31:11,3.0
3132,4166,2002-06-07 00:21:52,3.5
3132,4226,2002-06-07 00:25:42,4.5
3132,4306,2002-06-07 00:00:12,2.5
3132,4533,2002-06-07 00:33:26,4.0
3132,4546,2002-06-07 00:27:05,2.5
3132,4553,2002-06-07 00:11:01,4.0
3132,4725,2002-06-07 00:06:43,5.0
3132,4738,2002-06-07 00:28:02,3.5
3132,4744,2002-06-07 00:20:13,4.0
3132,4833,2002-06-07 00:33:44,4.0
3132,4878,2002-06-07 00:06:31,2.5
3132,4973,2002-06-07 00:14:44,5.0
3132,4993,2002-06-07 00:12:52,5.0
3132,5219,2002-06-07 00:07:37,2.5
3132,5254,2002-06-07 00:17:13,4.0
3132,5349,2002-06-07 00:20:44,3.0
3132,5418,2002-06-07 00:07:07,4.0
3132,5618,2002-06-07 00:31:38,4.5
3132,5679,2002-06-07 00:12:41,4.5
3132,5690,2002-06-07 00:25:36,2.0
3132,5782,2002-06-07 00:26:04,5.0
3132,5833,2002-06-07 00:13:25,3.5
3132,5853,2002-06-07 00:34:10,4.5
3132,5952,2002-06-07 00:01:48,4.5
3132,6016,2002-06-07 00:31:22,4.0
3132,6242,2002-06-07 00:12:31,3.5
3132,6243,2002-06-07 00:12:47,2.0
3132,6323,2002-06-07 00:07:00,5.0
3132,6333,2002-06-07 00:21:13,4.0
3132,6365,2002-06-07 00:24:35,2.0
3132,6502,2002-06-07 00:30:54,3.5
3132,6615,2002-06-07 00:22:01,3.5
3132,6774,2002-06-07 00:33:46,4.0
3132,6872,2002-06-07 00:09:12,0.5
3132,6966,2002-06-07 00:22:48,3.5
3132,7022,2002-06-07 00:14:39,4.5
3132,7153,2002-06-07 00:31:47,5.0
3132,7360,2002-06-07 00:05:39,5.0
3132,7361,2002-06-07 00:31:43,3.5
3132,7438,2002-06-07 00:27:34,3.5
3132,7439,2002-06-07 00:20:58,3.5
3132,8636,2002-06-07 00:20:46,3.5
3132,8784,2002-06-07 00:06:22,2.5
3132,8874,2002-06-07 00:09:34,5.0
3132,8950,2002-06-07 00:06:52,5.0
3132,25835,2002-06-07 00:07:47,4.5
3132,26285,2002-06-07 00:11:09,4.0
3132,27317,2002-06-07 00:11:56,2.0
3132,27721,2002-06-07 00:14:53,4.0
3132,27773,2002-06-07 00:17:58,4.5
3132,27839,2002-06-07 00:12:35,1.5
3132,30816,2002-06-07 00:21:34,3.0
3132,30822,2002-06-07 00:20:33,3.5
3132,31424,2002-06-07 00:09:22,0.5
3132,32213,2002-06-07 00:13:45,4.0
3132,32587,2002-06-07 00:14:18,4.5
3132,33683,2002-06-07 00:17:04,1.5
3132,33794,2002-06-07 00:05:25,5.0
3132,33834,2002-06-07 00:16:38,4.0
3132,34323,2002-06-07 00:11:21,4.0
3132,34405,2002-06-07 00:36:32,4.0
3132,35836,2002-06-07 00:18:22,4.5
3132,37733,2002-06-07 00:23:09,4.5
3132,40732,2002-06-07 00:13:33,4.5
3132,43679,2002-06-07 00:32:37,3.5
3132,43921,2002-06-07 00:04:42,4.0
3132,43932,2002-06-07 00:13:03,2.0
3132,44195,2002-06-07 00:26:16,4.5
3132,45081,2002-06-07 00:07:20,4.5
3132,45499,2002-06-07 00:21:17,3.0
3132,46530,2002-06-07 00:15:26,3.0
3132,46772,2002-06-07 00:19:33,3.5
3132,46965,2002-06-07 00:32:56,4.0
3132,46974,2002-06-07 00:13:17,2.5
3132,47200,2002-06-07 00:19:17,4.0
26602,2199,2002-06-07 16:54:26,2.5
26602,27,2002-06-05 21:46:29,2.5
26602,40,2002-06-05 22:39:18,2.5
26602,60,2002-06-05 19:27:30,2.0
26602,61,2002-06-05 21:29:28,3.0
26602,63,2002-06-05 21:29:23,1.5
26602,71,2002-06-05 22:14:03,1.0
26602,72,2002-06-05 22:17:56,2.5
26602,74,2002-06-05 19:40:12,2.5
26602,75,2002-06-06 14:43:40,0.5
26602,81,2002-06-05 21:12:35,3.5
26602,92,2002-06-05 21:29:36,1.0
26602,122,2002-06-05 19:38:00,2.5
26602,132,2002-06-05 21:35:14,1.0
26602,157,2002-06-05 21:24:54,2.5
26602,174,2002-06-05 21:35:21,2.5
26602,187,2002-06-05 22:38:02,2.5
26602,200,2002-06-06 15:31:08,2.5
26602,240,2002-06-05 22:47:49,2.5
26602,255,2002-06-05 22:29:05,2.0
26602,259,2002-06-05 21:38:28,4.0
26602,305,2002-06-05 19:41:57,1.0
26602,330,2002-06-05 22:00:02,2.0
26602,332,2002-06-05 21:36:19,2.5
26602,340,2002-06-05 22:06:19,2.5
26602,354,2002-06-05 22:17:24,3.5
26602,358,2002-06-05 21:32:14,3.5
26602,366,2002-06-05 21:25:10,2.5
26602,388,2002-06-06 14:43:46,3.0
26602,409,2002-06-06 15:07:03,2.5
26602,414,2002-06-05 22:45:56,2.5
26602,416,2002-06-05 21:43:45,2.5
26602,423,2002-06-05 21:31:51,2.0
26602,424,2002-06-06 13:42:48,2.5
26602,438,2002-06-05 22:31:19,2.5
26602,440,2002-06-22 20:39:33,2.5
26602,445,2002-06-05 21:39:53,2.0
26602,459,2002-06-05 22:26:58,4.0
26602,470,2002-06-06 14:59:38,2.5
26602,475,2002-06-05 19:22:12,4.5
26602,479,2002-06-05 22:17:49,2.5
26602,482,2002-06-05 21:22:49,4.0
26602,487,2002-06-06 14:17:22,3.0
26602,502,2002-06-05 19:39:23,1.0
26602,510,2002-06-05 22:44:04,2.5
26602,511,2002-06-05 21:49:01,3.5
26602,515,2002-06-05 19:20:03,1.0
26602,528,2002-06-05 22:40:28,2.0
26602,547,2002-06-05 22:56:17,2.0
26602,554,2002-06-06 14:51:38,2.5
26602,574,2002-06-05 22:09:46,1.0
26602,599,2002-06-05 21:16:25,4.0
26602,600,2002-06-06 15:41:17,2.5
26602,603,2002-06-06 14:28:17,2.5
26602,627,2002-06-05 21:41:54,3.0
26602,716,2002-06-06 15:40:00,1.0
26602,742,2002-06-05 21:40:31,2.5
26602,747,2002-06-05 22:26:29,0.5
26602,799,2002-06-05 19:28:11,2.5
26602,804,2002-06-05 21:32:24,2.5
26602,833,2002-06-05 22:06:26,2.0
26602,839,2002-06-05 19:35:31,1.0
26602,840,2002-06-06 14:00:58,2.5
26602,842,2002-06-05 21:37:26,2.5
26602,875,2002-06-06 14:50:29,2.5
26602,891,2002-06-05 21:36:45,2.5
26602,1006,2002-06-05 21:59:15,3.0
26602,1015,2002-06-05 19:40:46,2.5
26602,1320,2002-06-05 19:17:34,2.5
26602,1334,2002-06-05 21:21:43,2.5
