pelicula,usuario,instante,voto
10539,380,1996-04-12 00:00:01,3.0
10539,382,1996-04-12 00:13:15,4.0
10539,420,1996-04-12 00:02:46,1.0
10539,431,1996-04-12 00:09:17,5.0
10539,432,1996-04-12 00:03:30,1.0
10539,434,1996-04-12 00:01:01,3.0
10539,435,1996-04-12 00:03:05,3.0
10539,440,1996-04-12 00:03:57,3.0
10539,442,1996-04-12 00:04:40,3.0
10539,454,1996-04-12 00:02:04,3.0
10539,457,1996-04-12 00:01:01,3.0
10539,466,1996-04-12 00:08:06,3.0
10539,468,1996-04-12 00:07:43,3.0
10539,475,1996-04-12 00:10:58,5.0
10539,480,1996-04-12 00:01:39,3.0
10539,481,1996-04-12 00:14:10,5.0
10539,482,1996-04-12 00:16:21,4.0
10539,494,1996-04-12 00:12:15,4.0
10539,497,1996-04-12 00:07:16,3.0
10539,500,1996-04-12 00:03:05,2.0
10539,509,1996-04-12 00:04:59,4.0
10539,520,1996-04-12 00:08:06,3.0
10539,527,1996-04-12 00:03:30,4.0
10539,539,1996-04-12 00:03:57,3.0
10539,542,1996-04-12 00:14:10,1.0
10539,543,1996-04-12 00:10:43,3.0
10539,551,1996-04-12 00:05:57,3.0
10539,555,1996-04-12 00:05:57,5.0
10539,586,1996-04-12 00:03:30,1.0
10539,587,1996-04-12 00:03:30,3.0
10539,589,1996-04-12 00:02:31,3.0
10539,590,1996-04-12 00:00:00,3.0
10539,592,1996-04-12 00:00:00,3.0
10539,593,1996-04-12 00:00:43,5.0
10539,597,1996-04-12 00:03:30,1.0
10539,648,1996-04-12 00:07:16,3.0
10539,736,1996-04-12 00:06:45,3.0
10539,743,1996-04-12 00:15:34,1.0
10539,780,1996-04-12 00:10:43,4.0
47502,17,1996-04-03 00:13:11,4.0
47502,21,1996-04-03 00:21:19,3.0
47502,25,1996-04-03 00:10:57,4.0
47502,36,1996-04-03 00:12:33,5.0
47502,41,1996-04-03 00:30:40,4.0
47502,43,1996-04-03 00:31:24,3.0
47502,58,1996-04-03 00:28:31,5.0
47502,82,1996-04-03 00:16:50,3.0
47502,85,1996-04-03 00:27:14,2.0
47502,110,1996-04-03 00:10:57,4.0
47502,114,1996-04-03 00:32:51,4.0
47502,150,1996-04-03 00:15:23,5.0
47502,151,1996-04-03 00:32:51,4.0
47502,205,1996-04-03 00:28:31,1.0
47502,222,1996-04-03 00:15:23,4.0
47502,233,1996-04-03 00:15:23,4.0
47502,247,1996-04-03 00:16:50,4.0
47502,265,1996-04-03 00:30:40,5.0
47502,272,1996-04-03 00:32:15,4.0
47502,290,1996-04-03 00:17:41,3.0
47502,296,1996-04-03 00:08:11,5.0
47502,300,1996-04-03 00:15:59,3.0
47502,337,1996-04-03 00:14:06,3.0
47502,347,1996-04-03 00:26:40,2.0
47502,361,1996-04-03 00:37:19,4.0
47502,436,1996-04-03 00:39:57,1.0
47502,475,1996-04-03 00:15:59,3.0
47502,481,1996-04-03 00:36:09,3.0
47502,506,1996-04-03 00:19:00,2.0
47502,508,1996-04-03 00:14:06,4.0
47502,509,1996-04-03 00:30:40,5.0
47502,515,1996-04-03 00:17:41,3.0
47502,531,1996-04-03 00:20:45,3.0
47502,535,1996-04-03 00:09:29,3.0
47502,537,1996-04-03 00:32:51,3.0
47502,538,1996-04-03 00:13:11,3.0
47502,590,1996-04-03 00:14:05,4.0
47502,593,1996-04-03 00:12:33,4.0
47502,608,1996-04-03 00:10:57,5.0
47502,778,1996-04-03 00:17:41,5.0
47502,800,1996-04-03 00:06:22,5.0
47502,838,1996-04-03 00:15:23,3.0
47502,991,1996-04-03 00:20:45,3.0
47502,994,1996-04-03 00:18:30,4.0
47502,1050,1996-04-03 00:11:58,4.0
47502,1094,1996-04-03 00:21:19,5.0
47502,1095,1996-04-03 00:19:30,4.0
47502,1177,1996-04-03 00:18:30,3.0
47502,1179,1996-04-03 00:38:03,4.0
47502,1183,1996-04-03 00:16:50,2.0
47502,1213,1996-04-03 00:09:29,4.0
47502,1233,1996-04-03 00:11:58,5.0
47502,1243,1996-04-03 00:14:06,3.0
47502,1358,1996-04-03 00:08:11,5.0
47502,1393,1996-04-03 00:32:51,4.0
47502,1721,1996-04-03 00:06:22,4.0
47502,1747,1996-04-03 00:33:25,3.0
47502,1907,1996-04-03 00:00:51,4.0
47502,1923,1996-04-03 00:00:00,5.0
47502,2289,1996-04-03 00:27:39,5.0
47502,2291,1996-04-03 00:30:40,4.0
