pelicula,usuario,instante,voto
23047,2100,2011-01-07 00:03:58,3.5
23047,2248,2011-01-07 00:18:49,4.5
23047,2302,2011-01-07 00:02:08,4.0
23047,2395,2011-01-07 00:00:47,3.5
23047,2502,2011-01-07 00:16:27,3.0
23047,2617,2011-01-07 00:00:00,4.0
23047,2987,2011-01-07 00:15:01,3.0
23047,3471,2011-01-07 00:02:53,3.5
23047,4022,2011-01-07 00:01:40,1.0
23047,4361,2011-01-07 00:18:29,3.5
23047,5816,2011-01-07 00:16:05,3.5
23047,5955,2011-01-07 00:12:34,4.0
23047,6333,2011-01-07 00:11:52,4.0
23047,6974,2011-01-07 00:15:12,4.0
23047,6979,2011-01-07 00:14:33,4.5
23047,7263,2011-01-07 00:11:15,4.0
23047,8492,2011-01-07 00:15:47,4.5
23047,8623,2011-01-07 00:09:15,4.0
23047,8712,2011-01-07 00:09:47,4.0
23047,8798,2011-01-07 00:08:28,3.0
23047,8880,2011-01-07 00:12:05,3.5
4964,38538,2011-01-30 03:50:32,3.0
4964,41724,2011-01-30 03:50:59,4.5
4964,57520,2011-01-13 23:16:55,3.0
18947,924,2011-01-24 13:08:57,5.0
18947,3508,2011-01-24 13:11:47,2.5
18947,6874,2011-01-24 13:10:23,2.5
18947,7438,2011-01-24 13:10:28,3.5
18947,66097,2011-01-24 13:09:57,3.5
18947,72720,2011-01-24 13:07:58,4.0
18947,78499,2011-01-24 13:07:26,4.5
18947,79132,2011-01-24 13:07:45,3.5
10762,34336,2011-01-10 17:48:29,4.0
39691,2516,2011-01-28 17:39:46,3.0
39691,5873,2011-01-21 21:47:52,4.0
39691,6541,2011-01-20 22:00:22,4.0
39691,26240,2011-01-06 20:17:40,2.0
39691,39444,2011-01-07 21:50:04,3.0
44564,5,2011-01-13 00:30:16,2.0
44564,12,2011-01-13 00:30:51,0.5
44564,16,2011-01-13 00:40:40,3.5
44564,36,2011-01-13 01:20:25,4.0
44564,44,2011-01-13 00:03:25,3.0
44564,47,2011-01-13 01:05:29,4.0
44564,50,2011-01-13 00:12:13,4.0
44564,60,2011-01-13 00:31:03,1.5
44564,66,2011-01-13 00:55:17,1.0
44564,69,2011-01-13 00:48:20,3.0
44564,70,2011-01-13 00:02:22,3.0
44564,93,2011-01-13 00:55:36,2.0
44564,104,2011-01-13 01:19:05,3.0
44564,110,2011-01-13 00:24:34,3.0
44564,180,2011-01-13 00:21:15,3.5
44564,181,2011-01-13 00:30:47,1.0
44564,216,2011-01-13 01:19:21,3.5
44564,223,2011-01-13 00:40:47,4.0
44564,231,2011-01-13 01:05:40,2.5
44564,235,2011-01-13 00:10:17,4.0
44564,253,2011-01-13 00:17:43,4.0
44564,256,2011-01-13 00:47:10,2.5
44564,260,2011-01-13 00:41:03,3.5
44564,266,2011-01-13 00:40:56,1.5
44564,293,2011-01-13 00:09:48,3.0
44564,319,2011-01-13 01:18:59,4.0
44564,328,2011-01-13 00:30:55,3.5
44564,337,2011-01-13 00:29:35,3.0
44564,342,2011-01-13 01:19:12,3.0
44564,353,2011-01-13 00:16:06,3.0
44564,355,2011-01-13 01:18:22,2.0
44564,370,2011-01-13 00:46:58,1.5
44564,372,2011-01-13 01:18:48,3.0
44564,386,2011-01-13 01:04:48,3.0
44564,457,2011-01-13 01:05:04,3.5
44564,480,2011-01-13 01:05:10,3.5
44564,485,2011-01-13 01:18:43,2.0
44564,497,2011-01-13 01:18:19,3.5
44564,527,2011-01-13 00:12:19,3.0
44564,529,2011-01-13 00:30:08,3.5
44564,539,2011-01-13 01:18:16,1.0
44564,551,2011-01-13 00:08:26,3.5
44564,553,2011-01-13 00:18:24,3.5
44564,585,2011-01-13 00:03:09,3.0
44564,592,2011-01-13 00:15:18,3.5
44564,671,2011-01-13 00:08:44,4.5
44564,720,2011-01-13 00:12:30,3.0
44564,741,2011-01-13 00:09:17,4.5
44564,778,2011-01-13 01:17:48,4.0
44564,780,2011-01-13 01:05:00,1.5
44564,799,2011-01-13 00:16:17,3.5
44564,849,2011-01-13 01:17:56,2.5
44564,858,2011-01-13 00:12:38,4.0
44564,903,2011-01-13 00:02:08,4.0
44564,934,2011-01-13 00:46:38,3.0
44564,968,2011-01-13 00:09:25,4.0
44564,1020,2011-01-13 01:17:21,2.5
44564,1035,2011-01-13 00:46:20,1.0
44564,1036,2011-01-13 00:21:35,4.0
44564,1088,2011-01-13 00:03:40,1.0
44564,1091,2011-01-13 00:46:28,3.0
44564,1094,2011-01-13 01:17:06,3.5
44564,1127,2011-01-13 00:19:24,3.0
44564,1129,2011-01-13 01:16:58,3.5
44564,1136,2011-01-13 00:40:22,4.5
44564,1197,2011-01-13 00:39:22,3.5
44564,1200,2011-01-13 00:09:04,4.0
44564,1206,2011-01-13 00:39:53,3.5
44564,1210,2011-01-13 00:22:22,3.5
44564,1215,2011-01-13 00:17:54,4.0
44564,1219,2011-01-13 00:39:39,4.0
44564,1241,2011-01-13 00:08:31,5.0
44564,1250,2011-01-13 00:00:00,3.0
44564,1261,2011-01-13 00:19:13,5.0
44564,1263,2011-01-13 01:16:23,3.5
44564,1265,2011-01-13 01:16:36,3.0
44564,1270,2011-01-13 00:21:58,3.5
44564,1271,2011-01-13 01:16:08,0.5
44564,1275,2011-01-13 00:22:42,3.5
44564,1291,2011-01-13 00:18:43,3.5
44564,1293,2011-01-13 00:45:45,4.0
44564,1321,2011-01-13 00:08:01,4.0
44564,1345,2011-01-13 00:10:03,3.0
44564,1350,2011-01-13 00:10:43,3.5
44564,1380,2011-01-13 00:45:26,1.0
44564,1388,2011-01-13 00:45:47,2.5
44564,1391,2011-01-13 01:16:30,3.0
44564,1393,2011-01-13 01:16:19,2.5
44564,1405,2011-01-13 00:46:01,3.5
44564,1407,2011-01-13 00:39:44,3.5
44564,1431,2011-01-13 00:53:59,2.5
44564,1476,2011-01-13 01:16:00,3.5
44564,1500,2011-01-13 00:45:22,3.5
44564,1517,2011-01-13 00:29:41,3.5
44564,1527,2011-01-13 00:19:31,4.0
44564,1587,2011-01-13 00:45:57,3.0
44564,1590,2011-01-13 01:15:55,3.0
44564,1597,2011-01-13 00:03:19,3.0
44564,1627,2011-01-13 00:54:20,3.0
44564,1644,2011-01-13 00:45:39,1.5
44564,1660,2011-01-13 00:10:26,3.0
44564,1680,2011-01-13 01:14:40,3.0
44564,1681,2011-01-13 00:33:45,0.5
44564,1682,2011-01-13 01:15:45,3.5
44564,1690,2011-01-13 00:44:56,3.5
44564,1772,2011-01-13 00:54:26,1.0
44564,1777,2011-01-13 00:44:41,3.0
44564,1799,2011-01-13 00:17:01,3.5
44564,1816,2011-01-13 00:54:02,3.0
44564,1885,2011-01-13 01:14:14,3.0
44564,1953,2011-01-13 01:14:46,4.0
44564,1957,2011-01-13 01:14:16,3.0
44564,1968,2011-01-13 00:38:38,3.5
44564,1977,2011-01-13 00:52:59,2.0
44564,1978,2011-01-13 00:34:18,1.5
44564,1980,2011-01-13 00:33:12,1.0
44564,1982,2011-01-13 00:22:33,5.0
44564,1984,2011-01-13 00:53:31,0.5
44564,1985,2011-01-13 00:53:42,1.5
44564,1994,2011-01-13 00:18:15,4.0
44564,1997,2011-01-13 01:14:27,4.5
44564,2000,2011-01-13 00:17:10,3.5
44564,2003,2011-01-13 00:03:47,3.5
44564,2012,2011-01-13 00:29:52,3.0
44564,2019,2011-01-13 00:04:19,4.5
44564,2026,2011-01-13 00:53:11,2.5
44564,2027,2011-01-13 00:53:38,2.5
44564,2033,2011-01-13 00:53:19,3.0
44564,2088,2011-01-13 00:44:47,0.5
44564,2115,2011-01-13 00:19:41,3.5
44564,2134,2011-01-13 01:14:31,2.5
44564,2140,2011-01-13 00:24:45,4.0
44564,2143,2011-01-13 00:44:51,3.0
44564,2161,2011-01-13 01:13:18,3.5
44564,2162,2011-01-13 00:31:39,1.5
44564,2164,2011-01-13 01:13:46,2.5
44564,2186,2011-01-13 01:13:12,4.0
44564,2193,2011-01-13 00:45:03,3.0
44564,2265,2011-01-13 01:04:19,2.5
44564,2288,2011-01-13 00:09:23,4.5
44564,2291,2011-01-13 00:38:53,3.0
44564,2321,2011-01-13 00:26:05,3.0
44564,2327,2011-01-13 01:03:51,3.0
44564,2335,2011-01-13 01:13:49,2.5
44564,2346,2011-01-13 00:52:34,3.0
44564,2379,2011-01-13 00:52:26,2.0
44564,2380,2011-01-13 00:52:45,1.0
44564,2383,2011-01-13 00:52:28,1.0
44564,2389,2011-01-13 00:51:56,2.0
44564,2396,2011-01-13 00:38:43,3.5
44564,2407,2011-01-13 00:03:14,3.5
44564,2455,2011-01-13 00:04:04,3.5
44564,2461,2011-01-13 01:03:42,1.5
44564,2541,2011-01-13 01:13:38,3.5
44564,2550,2011-01-13 00:08:40,3.5
44564,2553,2011-01-13 00:25:55,4.0
44564,2662,2011-01-13 01:13:22,3.5
44564,2701,2011-01-13 00:04:24,1.0
44564,2716,2011-01-13 00:18:30,3.0
44564,2719,2011-01-13 01:12:29,1.5
44564,2722,2011-01-13 01:12:37,1.0
44564,2746,2011-01-13 01:12:21,3.0
44564,2762,2011-01-13 01:12:56,4.0
44564,2790,2011-01-13 00:38:49,2.0
44564,2805,2011-01-13 01:12:51,2.0
44564,2916,2011-01-13 00:25:24,4.0
44564,2944,2011-01-13 01:12:25,3.5
44564,2987,2011-01-13 00:22:26,3.5
44564,2997,2011-01-13 01:12:33,4.5
44564,3052,2011-01-13 00:02:19,3.5
44564,3060,2011-01-13 01:12:43,3.0
44564,3081,2011-01-13 00:17:15,4.0
44564,3147,2011-01-13 00:18:34,3.5
44564,3161,2011-01-13 01:11:47,4.0
44564,3253,2011-01-13 00:25:26,3.5
44564,3263,2011-01-13 01:12:04,2.0
44564,3275,2011-01-13 00:18:59,4.0
44564,3398,2011-01-13 00:33:08,3.0
44564,3439,2011-01-13 00:33:32,2.5
44564,3471,2011-01-13 00:42:14,3.5
44564,3499,2011-01-13 00:19:20,4.5
44564,3553,2011-01-13 01:03:06,3.0
44564,3556,2011-01-13 01:11:01,3.5
44564,3574,2011-01-13 00:42:26,0.5
44564,3578,2011-01-13 00:21:18,4.0
44564,3624,2011-01-13 01:10:57,3.0
44564,3698,2011-01-13 01:11:33,3.0
44564,3702,2011-01-13 00:10:14,4.0
44564,3703,2011-01-13 00:08:21,3.0
44564,3723,2011-01-13 00:51:06,3.5
44564,3740,2011-01-13 00:17:06,3.0
44564,3752,2011-01-13 01:11:08,2.5
44564,3753,2011-01-13 00:02:57,1.5
44564,3754,2011-01-13 00:33:20,3.0
44564,3767,2011-01-13 01:01:22,1.0
44564,3768,2011-01-13 01:01:10,1.0
44564,3793,2011-01-13 00:14:52,3.0
44564,3868,2011-01-13 01:10:53,3.5
44564,3897,2011-01-13 01:10:45,3.5
44564,3953,2011-01-13 00:50:05,3.0
44564,3977,2011-01-13 00:00:09,1.0
44564,3994,2011-01-13 00:24:41,4.5
44564,4011,2011-01-13 00:42:33,4.0
44564,4016,2011-01-13 00:21:52,3.5
44564,4020,2011-01-13 00:19:11,4.0
44564,4054,2011-01-13 00:50:12,1.0
44564,4085,2011-01-13 00:18:05,3.0
44564,4105,2011-01-13 00:07:19,4.5
44564,4128,2011-01-13 00:14:49,3.5
44564,4166,2011-01-13 00:10:39,4.0
44564,4238,2011-01-13 00:50:28,2.5
44564,4291,2011-01-13 00:49:18,2.5
44564,4306,2011-01-13 00:24:38,3.0
44564,4321,2011-01-13 01:10:09,3.0
44564,4326,2011-01-13 00:49:29,4.0
44564,4493,2011-01-13 00:34:48,3.5
44564,4508,2011-01-13 01:25:34,3.5
44564,4509,2011-01-13 01:00:43,3.5
44564,4514,2011-01-13 01:10:28,1.0
44564,4545,2011-01-13 01:25:40,3.0
44564,4553,2011-01-13 00:09:54,3.5
44564,4569,2011-01-13 01:10:19,2.0
44564,4580,2011-01-13 01:00:36,1.0
44564,4587,2011-01-13 01:25:25,2.0
44564,4686,2011-01-13 01:25:54,1.0
44564,4963,2011-01-13 00:25:19,3.0
44564,4973,2011-01-13 00:12:42,4.0
44564,4974,2011-01-13 01:24:59,2.5
44564,4993,2011-01-13 00:22:03,4.0
44564,5025,2011-01-13 01:24:53,3.0
44564,5040,2011-01-13 00:49:10,2.5
44564,5055,2011-01-13 00:25:50,4.0
44564,5103,2011-01-13 00:26:10,3.0
44564,5219,2011-01-13 01:24:15,3.5
44564,5226,2011-01-13 01:00:05,3.0
44564,5308,2011-01-13 01:24:21,3.0
44564,5349,2011-01-13 00:02:36,3.0
44564,5352,2011-01-13 00:23:56,3.5
44564,5418,2011-01-13 00:24:48,1.0
44564,5444,2011-01-13 00:21:24,3.0
44564,5452,2011-01-13 01:24:25,1.0
44564,5481,2011-01-13 00:29:58,2.0
44564,5540,2011-01-13 00:48:50,3.5
44564,5705,2011-01-13 00:59:45,2.0
44564,5712,2011-01-13 00:10:06,3.5
44564,5810,2011-01-13 00:48:57,1.0
44564,5952,2011-01-13 00:19:46,4.0
44564,6003,2011-01-13 00:48:36,3.5
44564,6104,2011-01-13 00:30:31,3.5
44564,6283,2011-01-13 00:31:20,3.5
44564,6323,2011-01-13 00:24:18,3.5
44564,6333,2011-01-13 00:14:56,3.5
44564,6365,2011-01-13 01:07:21,3.0
44564,6378,2011-01-13 01:07:08,1.5
44564,6383,2011-01-13 01:22:29,0.5
44564,6482,2011-01-13 00:34:11,1.0
44564,6502,2011-01-13 01:23:05,4.5
44564,6503,2011-01-13 00:48:30,0.5
44564,6537,2011-01-13 00:41:22,2.0
44564,6539,2011-01-13 00:04:14,3.5
44564,6646,2011-01-13 01:06:43,2.0
44564,6659,2011-01-13 00:16:30,3.5
44564,6711,2011-01-13 00:41:31,4.0
44564,6734,2011-01-13 00:34:25,2.0
44564,6781,2011-01-13 01:23:01,3.0
44564,6785,2011-01-13 00:58:37,1.0
44564,6807,2011-01-13 00:41:17,4.0
44564,6820,2011-01-13 00:16:41,3.0
44564,6873,2011-01-13 00:47:43,3.0
44564,6893,2011-01-13 01:21:54,3.5
44564,6942,2011-01-13 01:22:02,3.0
44564,6944,2011-01-13 00:48:13,2.0
44564,7004,2011-01-13 01:22:12,2.5
44564,7045,2011-01-13 00:27:54,2.0
44564,7153,2011-01-13 00:04:10,4.0
44564,7347,2011-01-13 01:20:54,3.0
44564,7360,2011-01-13 00:17:35,4.0
44564,7386,2011-01-13 00:18:18,3.5
44564,7387,2011-01-13 00:12:05,3.5
44564,7482,2011-01-13 01:21:04,3.5
44564,7649,2011-01-13 00:33:56,1.5
44564,7757,2011-01-13 00:09:12,3.0
44564,7991,2011-01-13 00:19:05,3.5
44564,8004,2011-01-13 01:21:13,3.5
44564,8045,2011-01-13 00:17:48,4.0
44564,8253,2011-01-13 00:09:38,3.0
44564,8360,2011-01-13 00:18:36,3.0
44564,8366,2011-01-13 00:48:09,3.5
44564,8373,2011-01-13 00:55:53,1.5
44564,8464,2011-01-13 01:20:30,3.5
44564,8507,2011-01-13 00:58:24,3.5
44564,8880,2011-01-13 00:17:38,2.0
44564,27873,2011-01-13 00:23:28,4.0
9788,1206,2011-01-28 17:49:34,3.5
9788,2070,2011-01-14 16:22:46,4.0
9788,2130,2011-01-21 19:32:58,3.5
9788,2150,2011-01-21 19:33:38,2.5
9788,3134,2011-01-07 01:54:39,3.0
9788,3135,2011-01-29 16:34:13,4.0
9788,3681,2011-01-24 18:29:54,3.5
9788,8337,2011-01-14 16:22:56,4.0
9788,8385,2011-01-28 17:49:44,3.0
9788,8914,2011-01-18 16:26:03,4.0
9788,8949,2011-01-04 16:32:34,4.0
9788,8958,2011-01-07 01:53:22,4.0
9788,8983,2011-01-18 16:25:47,4.0
9788,27706,2011-01-24 16:27:25,3.5
9788,27846,2011-01-28 19:13:16,3.5
9788,30749,2011-01-13 23:47:28,4.5
9788,30820,2011-01-13 23:46:17,4.5
9788,30846,2011-01-28 17:49:55,3.5
231,91673,2011-01-06 06:35:48,3.0
231,92507,2011-01-02 01:40:32,4.0
231,92938,2011-01-03 08:05:18,3.0
231,93855,2011-01-31 06:44:33,4.0
231,94015,2011-01-30 08:59:50,2.5
231,94864,2011-01-09 02:42:44,3.5
231,51077,2011-01-03 08:05:27,3.0
48171,1,2011-01-28 00:00:00,4.0
48171,6,2011-01-28 00:00:54,3.0
48171,16,2011-01-29 21:59:24,4.0
48171,18,2011-01-28 00:04:27,2.0
48171,21,2011-01-29 21:48:42,3.0
48171,22,2011-01-29 21:58:19,3.0
48171,29,2011-01-28 00:05:17,3.0
48171,30,2011-01-28 00:07:00,4.0
48171,34,2011-01-28 00:26:26,3.0
48171,36,2011-01-28 00:00:54,4.0
48171,45,2011-01-28 00:18:53,4.0
48171,47,2011-01-28 00:18:09,5.0
48171,50,2011-01-28 00:23:38,3.0
48171,52,2011-01-28 00:01:51,3.0
48171,58,2011-01-28 00:01:51,3.0
48171,72,2011-01-29 21:51:45,4.0
48171,73,2011-01-29 21:58:19,5.0
48171,78,2011-01-28 00:07:18,3.0
48171,81,2011-01-28 00:05:17,3.0
48171,85,2011-01-28 00:05:45,4.0
48171,94,2011-01-28 00:04:27,3.0
48171,95,2011-01-28 00:00:01,3.0
48171,99,2011-01-28 00:04:27,4.0
48171,100,2011-01-28 00:03:35,3.0
48171,103,2011-01-28 00:07:00,3.0
48171,111,2011-01-28 00:18:09,5.0
48171,112,2011-01-28 00:01:51,3.0
48171,117,2011-01-28 00:08:01,4.0
48171,118,2011-01-28 00:07:41,3.0
48171,121,2011-01-29 21:54:32,3.0
48171,152,2011-01-28 00:08:55,3.0
48171,154,2011-01-28 00:20:25,3.0
48171,156,2011-01-28 00:06:40,3.0
48171,159,2011-01-29 21:55:18,3.0
48171,161,2011-01-29 21:53:59,3.0
48171,162,2011-01-28 00:18:09,5.0
48171,163,2011-01-29 21:54:32,3.0
48171,175,2011-01-28 00:23:38,3.0
48171,176,2011-01-28 00:22:55,4.0
48171,194,2011-01-29 21:49:21,3.0
48171,206,2011-01-29 21:50:00,3.0
48171,214,2011-01-28 00:25:43,3.0
48171,223,2011-01-28 00:21:47,4.0
48171,233,2011-01-28 00:25:42,3.0
48171,235,2011-01-29 21:54:52,4.0
48171,246,2011-01-28 00:18:09,3.0
48171,247,2011-01-28 00:20:25,3.0
48171,253,2011-01-29 21:59:24,3.0
48171,260,2011-01-28 00:01:51,5.0
48171,290,2011-01-28 00:18:53,3.0
48171,293,2011-01-29 21:53:11,3.0
48171,296,2011-01-28 00:18:08,5.0
48171,299,2011-01-28 00:20:26,3.0
48171,300,2011-01-29 21:56:55,3.0
48171,303,2011-01-29 21:59:24,3.0
48171,306,2011-01-28 00:21:47,3.0
48171,308,2011-01-29 21:56:26,3.0
48171,314,2011-01-29 21:52:35,3.0
48171,318,2011-01-29 21:53:59,3.0
48171,319,2011-01-28 00:25:43,3.0
48171,342,2011-01-28 00:25:42,3.0
48171,345,2011-01-28 00:22:56,4.0
48171,348,2011-01-29 21:57:19,3.0
48171,357,2011-01-28 00:22:55,3.0
48171,373,2011-01-29 21:53:12,4.0
48171,377,2011-01-28 00:18:09,3.0
48171,417,2011-01-29 21:51:01,3.0
48171,441,2011-01-29 21:52:35,4.0
48171,446,2011-01-28 00:18:53,3.0
48171,457,2011-01-28 00:21:47,3.0
48171,461,2011-01-29 21:56:55,3.0
48171,474,2011-01-28 00:23:38,3.0
48171,493,2011-01-29 21:48:42,3.0
48171,509,2011-01-28 00:18:53,4.0
48171,515,2011-01-29 21:57:19,3.0
48171,527,2011-01-28 00:23:38,4.0
48171,529,2011-01-29 21:56:55,3.0
48171,535,2011-01-28 00:18:53,3.0
48171,538,2011-01-29 21:54:32,3.0
48171,541,2011-01-28 00:20:25,3.0
48171,555,2011-01-29 21:55:18,4.0
48171,562,2011-01-28 00:06:40,4.0
48171,581,2011-01-28 00:07:41,3.0
48171,589,2011-01-29 21:55:42,3.0
48171,593,2011-01-28 00:18:08,4.0
48171,597,2011-01-28 00:25:42,3.0
48171,608,2011-01-28 00:00:54,5.0
48171,612,2011-01-28 00:06:40,2.0
48171,614,2011-01-28 00:14:06,3.0
48171,627,2011-01-28 00:08:01,3.0
48171,628,2011-01-28 00:02:09,3.0
48171,648,2011-01-28 00:00:00,3.0
48171,659,2011-01-28 00:13:49,3.0
48171,662,2011-01-28 00:05:45,3.0
48171,708,2011-01-28 00:01:51,4.0
48171,719,2011-01-28 00:03:35,3.0
48171,720,2011-01-28 00:18:53,5.0
48171,728,2011-01-28 00:05:45,3.0
48171,735,2011-01-28 00:08:38,4.0
48171,737,2011-01-28 00:03:35,3.0
48171,745,2011-01-28 00:04:52,4.0
48171,750,2011-01-28 00:22:56,5.0
48171,778,2011-01-28 00:03:35,5.0
48171,788,2011-01-28 00:01:51,3.0
48171,852,2011-01-28 00:04:01,3.0
48171,858,2011-01-28 00:18:53,5.0
48171,866,2011-01-28 00:08:20,4.0
48171,880,2011-01-28 00:05:45,1.0
48171,889,2011-01-28 00:12:50,3.0
48171,903,2011-01-29 21:47:48,4.0
48171,910,2011-01-29 21:50:00,3.0
48171,912,2011-01-28 00:22:55,4.0
48171,920,2011-01-29 21:55:18,3.0
48171,921,2011-01-29 21:52:14,3.0
48171,923,2011-01-28 00:25:43,5.0
48171,924,2011-01-28 00:22:55,3.0
48171,953,2011-01-29 21:51:28,3.0
48171,984,2011-01-28 00:15:31,3.0
48171,1006,2011-01-28 00:07:41,3.0
48171,1036,2011-01-28 00:20:25,3.0
48171,1051,2011-01-28 00:11:44,4.0
48171,1073,2011-01-28 00:00:54,4.0
48171,1079,2011-01-29 21:57:19,3.0
48171,1084,2011-01-28 00:18:53,3.0
48171,1089,2011-01-28 00:21:47,5.0
48171,1090,2011-01-29 21:52:14,4.0
48171,1094,2011-01-29 21:51:01,4.0
48171,1095,2011-01-29 21:54:52,4.0
48171,1134,2011-01-28 00:15:03,3.0
48171,1136,2011-01-28 00:26:25,2.0
48171,1148,2011-01-28 00:21:47,5.0
48171,1172,2011-01-29 21:51:28,3.0
48171,1173,2011-01-29 21:53:59,3.0
48171,1175,2011-01-29 21:48:42,5.0
48171,1179,2011-01-29 21:52:14,4.0
48171,1183,2011-01-28 00:06:08,5.0
48171,1185,2011-01-29 21:56:26,4.0
48171,1186,2011-01-29 21:54:52,4.0
48171,1189,2011-01-29 21:52:14,3.0
48171,1193,2011-01-28 00:26:25,4.0
48171,1196,2011-01-29 21:47:15,4.0
48171,1197,2011-01-29 21:50:00,3.0
48171,1198,2011-01-28 00:23:38,4.0
48171,1199,2011-01-29 21:49:21,4.0
48171,1201,2011-01-29 21:53:32,4.0
48171,1206,2011-01-28 00:26:26,3.0
48171,1208,2011-01-28 00:26:26,5.0
48171,1209,2011-01-29 21:53:32,5.0
48171,1210,2011-01-29 21:52:14,4.0
48171,1212,2011-01-29 21:47:48,4.0
48171,1213,2011-01-28 00:25:42,5.0
48171,1214,2011-01-28 00:25:43,4.0
48171,1215,2011-01-29 21:58:19,3.0
48171,1218,2011-01-29 21:53:12,3.0
48171,1219,2011-01-28 00:23:38,3.0
48171,1221,2011-01-28 00:20:26,5.0
48171,1222,2011-01-29 21:51:01,3.0
48171,1223,2011-01-29 21:48:10,4.0
48171,1225,2011-01-29 21:47:15,3.0
48171,1227,2011-01-29 21:59:24,4.0
48171,1228,2011-01-29 21:47:15,5.0
48171,1230,2011-01-28 00:22:55,3.0
48171,1231,2011-01-29 21:51:01,3.0
