pelicula,usuario,instante,voto
4512,2132,2007-09-02 00:08:32,5.0
4512,2186,2007-09-02 00:09:05,4.0
4512,2243,2007-09-02 00:19:18,5.0
4512,2289,2007-09-02 00:14:08,2.0
4512,2291,2007-09-02 00:01:08,4.0
4512,2304,2007-09-02 00:02:44,3.0
4512,2360,2007-09-02 00:13:40,4.0
4512,2761,2007-09-02 00:15:37,4.0
4512,2804,2007-09-02 00:12:19,5.0
4512,2973,2007-09-02 00:09:05,5.0
4512,3089,2007-09-02 00:07:49,4.0
4512,3090,2007-09-02 00:18:23,5.0
4512,3100,2007-09-02 00:18:23,3.0
4512,3134,2007-09-02 00:08:14,3.0
4512,3152,2007-09-02 00:12:38,4.0
4512,3163,2007-09-02 00:19:58,3.0
4512,3167,2007-09-02 00:11:20,4.0
4512,3169,2007-09-02 00:07:34,4.0
4512,3178,2007-09-02 00:00:44,2.0
4512,3362,2007-09-02 00:09:44,3.0
4512,3397,2007-09-02 00:00:58,5.0
4512,3424,2007-09-02 00:09:25,5.0
4512,3435,2007-09-02 00:03:12,4.0
4512,3446,2007-09-02 00:16:54,4.0
4512,3466,2007-09-02 00:00:23,3.0
4512,3469,2007-09-02 00:10:45,5.0
4512,3471,2007-09-02 00:15:06,5.0
4512,3481,2007-09-02 00:20:08,5.0
4512,3668,2007-09-02 00:00:00,2.0
4512,3730,2007-09-02 00:03:32,5.0
4512,3819,2007-09-02 00:12:19,3.0
4512,3823,2007-09-02 00:18:12,4.0
4512,3949,2007-09-02 00:10:17,2.0
4512,3983,2007-09-02 00:09:44,5.0
4512,4190,2007-09-02 00:08:32,3.0
4512,4208,2007-09-02 00:07:49,2.0
4512,4226,2007-09-02 00:06:24,3.0
4512,4278,2007-09-02 00:05:44,4.0
4512,4322,2007-09-02 00:20:17,5.0
4512,4426,2007-09-02 00:02:44,4.0
4512,4641,2007-09-02 00:11:45,5.0
4512,4711,2007-09-02 00:10:45,4.0
4512,4878,2007-09-02 00:12:38,4.0
4512,4914,2007-09-02 00:08:14,5.0
4512,4973,2007-09-02 00:12:19,4.0
4512,4993,2007-09-02 00:13:05,3.0
4512,5669,2007-09-02 00:05:44,3.0
4512,5896,2007-09-02 00:15:50,5.0
4512,5952,2007-09-02 00:16:11,3.0
4512,6001,2007-09-02 00:11:45,5.0
4964,1222,2007-09-25 05:40:44,5.0
4964,1653,2007-09-26 23:19:03,3.5
4964,3015,2007-09-24 23:49:31,3.5
4964,3087,2007-09-01 09:22:07,4.0
4964,4225,2007-09-11 10:03:41,4.0
4964,8918,2007-09-25 12:26:32,5.0
4964,26870,2007-09-30 02:30:54,3.5
4964,32291,2007-09-13 11:08:29,3.5
4964,33164,2007-09-14 03:26:40,4.0
4964,34532,2007-09-29 00:28:54,4.0
17130,1037,2007-09-28 02:13:55,3.0
17130,1779,2007-09-28 02:19:16,3.5
17130,3354,2007-09-28 02:13:16,3.5
17130,3484,2007-09-28 02:11:57,3.5
17130,5171,2007-09-28 02:11:34,3.5
17130,7163,2007-09-28 02:12:50,3.5
17130,34319,2007-09-28 02:02:09,3.5
17130,55247,2007-09-28 01:59:24,4.0
17130,57640,2007-09-28 02:02:12,4.0
17130,66171,2007-09-28 02:10:42,4.0
17130,84152,2007-09-28 02:12:07,5.0
17130,84187,2007-09-28 02:01:13,4.0
17130,98124,2007-09-28 01:59:02,4.5
17130,100450,2007-09-28 02:24:26,3.5
17130,103727,2007-09-28 02:13:02,3.0
17130,105519,2007-09-28 02:03:28,4.0
17130,109187,2007-09-29 01:16:06,2.0
17130,117192,2007-09-28 01:59:50,5.0
17130,117895,2007-09-29 01:15:31,4.0
17130,120799,2007-09-28 02:04:07,4.0
17130,121235,2007-09-29 01:23:29,2.5
17130,122900,2007-09-28 02:01:02,3.5
17130,122902,2007-09-28 02:23:11,2.5
17130,122904,2007-09-28 01:57:20,5.0
17130,127096,2007-09-29 01:10:15,3.5
17130,133377,2007-09-28 02:13:06,3.0
17130,134130,2007-09-28 01:57:19,5.0
17130,135137,2007-09-28 02:23:14,3.0
17130,135141,2007-09-28 02:02:15,3.5
17130,135456,2007-09-28 02:01:08,5.0
17130,135567,2007-09-29 01:16:00,4.0
17130,135627,2007-09-29 01:26:11,3.0
17130,136800,2007-09-29 01:25:34,2.5
17130,139385,2007-09-28 01:57:48,4.0
17130,139863,2007-09-28 02:01:32,4.0
17130,140131,2007-09-29 01:16:56,3.5
17130,140359,2007-09-28 01:59:22,5.0
17130,147372,2007-09-29 01:08:57,5.0
17130,147376,2007-09-28 02:00:01,5.0
17130,147378,2007-09-28 01:59:58,5.0
17130,147380,2007-09-28 02:00:06,5.0
17130,147382,2007-09-28 02:00:04,5.0
17130,147384,2007-09-28 01:59:21,5.0
17130,148172,2007-09-28 02:11:47,4.0
17130,148626,2007-09-28 01:57:52,4.0
17130,149650,2007-09-29 01:23:38,3.0
17130,150596,2007-09-28 02:00:09,5.0
17130,157961,2007-09-29 01:40:01,4.0
4147,1246,2007-09-03 08:26:20,4.0
4147,27899,2007-09-03 08:15:38,4.5
4147,33794,2007-09-03 08:19:26,3.5
5176,114060,2007-09-06 00:00:00,4.0
82,104374,2007-09-10 20:58:50,4.0
10762,7,2007-09-30 01:40:33,3.0
10762,39,2007-09-30 01:37:19,4.0
10762,294,2007-09-26 22:29:43,4.0
10762,322,2007-09-26 22:35:44,3.0
10762,339,2007-09-30 01:40:33,4.0
10762,537,2007-09-30 01:42:23,4.0
10762,539,2007-09-30 01:35:40,4.0
10762,586,2007-09-30 01:40:04,3.0
10762,1292,2007-09-30 01:36:41,4.0
10762,1393,2007-09-26 22:31:57,3.0
10762,1517,2007-09-30 01:40:04,3.0
10762,1569,2007-09-30 01:39:42,3.0
10762,1683,2007-09-26 22:31:19,4.0
10762,1721,2007-09-26 22:31:57,3.0
10762,1747,2007-09-30 01:35:40,4.0
10762,1912,2007-09-26 22:31:05,4.0
10762,2001,2007-09-30 01:38:17,3.0
10762,2020,2007-09-26 22:31:05,4.0
10762,2134,2007-09-30 01:39:28,3.0
10762,2145,2007-09-26 22:31:57,3.0
10762,2395,2007-09-30 01:36:03,3.0
10762,2406,2007-09-30 01:37:35,3.0
10762,2443,2007-09-26 22:32:15,4.0
10762,2736,2007-09-30 01:40:17,4.0
10762,3044,2007-09-26 22:31:05,4.0
10762,3543,2007-09-26 22:35:44,4.0
10762,4321,2007-09-30 01:36:23,3.0
10762,4467,2007-09-30 01:38:45,2.0
10762,4679,2007-09-30 01:38:45,3.0
10762,5034,2007-09-26 22:29:43,4.0
10762,5064,2007-09-21 15:11:29,2.0
10762,5299,2007-09-07 03:31:11,4.0
10762,5339,2007-09-26 22:33:15,4.0
10762,5421,2007-09-21 15:13:29,3.0
10762,5445,2007-09-07 03:30:41,3.0
10762,5453,2007-09-26 22:34:35,4.0
10762,5991,2007-09-21 15:14:21,4.0
10762,6157,2007-09-07 01:48:52,4.0
10762,6213,2007-09-30 01:30:22,3.0
4629,47,2007-09-20 00:07:49,5.0
4629,50,2007-09-20 00:04:21,5.0
4629,110,2007-09-20 00:37:07,5.0
4629,208,2007-09-20 00:36:46,5.0
4629,296,2007-09-20 00:04:38,5.0
4629,305,2007-09-20 00:39:20,1.0
4629,318,2007-09-20 00:04:04,5.0
4629,356,2007-09-20 00:08:56,5.0
4629,377,2007-09-20 00:41:21,5.0
4629,480,2007-09-20 00:39:54,5.0
4629,593,2007-09-20 00:05:42,5.0
4629,608,2007-09-20 00:09:21,4.0
4629,919,2007-09-20 00:08:42,5.0
4629,1036,2007-09-20 00:07:14,5.0
4629,1193,2007-09-20 00:05:42,5.0
4629,1196,2007-09-20 00:00:00,4.0
4629,1198,2007-09-20 00:04:04,4.0
4629,1207,2007-09-20 00:06:06,5.0
4629,1208,2007-09-20 00:07:14,5.0
4629,1270,2007-09-20 00:07:30,5.0
4629,1387,2007-09-20 00:10:47,5.0
4629,1544,2007-09-20 00:39:54,4.0
4629,1625,2007-09-20 00:10:33,4.0
4629,1726,2007-09-20 00:37:48,5.0
4629,2028,2007-09-20 00:01:01,4.0
4629,2324,2007-09-20 00:35:26,5.0
4629,2329,2007-09-20 00:08:42,4.0
4629,2396,2007-09-20 00:08:04,3.0
4629,2541,2007-09-20 00:00:39,5.0
4629,2571,2007-09-20 00:09:49,4.0
4629,2580,2007-09-20 00:07:49,5.0
4629,2633,2007-09-20 00:00:39,2.0
4629,2692,2007-09-20 00:10:33,5.0
4629,2762,2007-09-20 00:07:14,5.0
4629,2804,2007-09-20 00:06:06,5.0
4629,2961,2007-09-20 00:00:39,2.0
4629,3225,2007-09-20 00:33:13,1.0
4629,3270,2007-09-20 00:43:03,5.0
4629,3285,2007-09-20 00:34:26,3.0
4629,3301,2007-09-20 00:31:15,3.0
4629,3408,2007-09-20 00:27:54,3.0
4629,3409,2007-09-20 00:31:37,2.0
4629,3481,2007-09-20 00:27:35,3.0
4629,3484,2007-09-20 00:32:54,3.0
4629,3510,2007-09-20 00:29:12,4.0
4629,3512,2007-09-20 00:28:48,3.0
4629,3535,2007-09-20 00:31:15,3.0
4629,3536,2007-09-20 00:29:28,3.0
4629,3578,2007-09-20 00:28:48,5.0
4629,3594,2007-09-20 00:34:09,2.0
4629,3623,2007-09-20 00:30:53,5.0
4629,3646,2007-09-20 00:33:55,2.0
4629,3747,2007-09-20 00:27:35,3.0
4629,3751,2007-09-20 00:27:35,5.0
4629,3785,2007-09-20 00:32:37,1.0
4629,3793,2007-09-20 00:29:12,5.0
4629,3821,2007-09-20 00:33:38,2.0
4629,3824,2007-09-20 00:34:26,1.0
4629,3861,2007-09-20 00:31:56,3.0
4629,3863,2007-09-20 00:30:37,3.0
4629,3897,2007-09-20 00:06:25,5.0
4629,3901,2007-09-20 00:31:37,2.0
4629,3910,2007-09-20 00:29:12,5.0
4629,3916,2007-09-20 00:27:35,5.0
4629,3948,2007-09-20 00:29:12,4.0
4629,3977,2007-09-20 00:41:01,2.0
4629,3993,2007-09-20 00:32:08,5.0
4629,3994,2007-09-20 00:27:54,3.0
4629,3996,2007-09-20 00:07:14,4.0
4629,3999,2007-09-20 00:33:38,2.0
4629,4011,2007-09-20 00:28:48,4.0
4629,4018,2007-09-20 00:32:37,2.0
4629,4022,2007-09-20 00:27:35,4.0
4629,4034,2007-09-20 00:27:05,5.0
4629,4052,2007-09-20 00:29:50,3.0
4629,4310,2007-09-20 00:02:35,3.0
9693,44195,2007-09-04 17:48:23,4.0
13680,265,2007-09-28 00:00:22,4.0
13680,489,2007-09-28 00:00:00,1.0
13680,969,2007-09-28 00:00:00,3.0
13680,1077,2007-09-28 00:00:00,5.0
13680,1380,2007-09-28 00:00:22,2.0
13680,1961,2007-09-28 00:00:00,3.0
13680,2019,2007-09-28 00:00:22,3.0
4517,2,2007-09-09 00:34:57,1.0
4517,5,2007-09-09 00:38:48,4.5
4517,7,2007-09-09 00:38:37,5.0
4517,17,2007-09-09 00:35:18,5.0
4517,39,2007-09-09 00:34:40,3.5
4517,62,2007-09-09 00:46:11,4.5
4517,252,2007-09-09 00:41:02,3.5
4517,260,2007-09-09 00:45:39,4.5
4517,339,2007-09-09 00:35:04,5.0
4517,539,2007-09-22 22:23:14,3.5
4517,899,2007-09-16 01:50:12,5.0
4517,1013,2007-09-22 22:23:23,4.5
4517,1028,2007-09-09 04:22:58,4.5
4517,1035,2007-09-09 04:09:49,5.0
4517,1042,2007-09-09 00:42:09,4.5
4517,1197,2007-09-09 04:10:30,5.0
4517,1282,2007-09-22 22:22:16,4.5
4517,1569,2007-09-16 01:48:35,2.0
4517,1907,2007-09-09 00:41:09,4.5
4517,2006,2007-09-09 00:38:14,4.0
4517,2087,2007-09-16 01:55:02,4.0
4517,2125,2007-09-09 00:47:56,4.0
4517,2424,2007-09-09 00:39:19,5.0
4517,2485,2007-09-09 00:05:12,3.0
4517,2496,2007-09-09 00:07:15,4.0
4517,2565,2007-09-22 22:22:24,4.0
4517,2572,2007-09-09 00:01:57,4.0
4517,2581,2007-09-09 00:42:45,4.0
4517,2671,2007-09-09 00:02:01,4.0
4517,2687,2007-09-09 00:05:17,4.0
4517,2724,2007-09-09 00:03:07,5.0
4517,2797,2007-09-09 04:21:28,2.5
4517,2888,2007-09-22 22:18:09,3.5
4517,3034,2007-09-09 04:23:36,4.0
4517,3079,2007-09-09 00:27:29,4.0
4517,3255,2007-09-09 04:18:58,4.5
4517,3512,2007-09-09 00:24:46,5.0
4517,3751,2007-09-09 00:36:45,2.0
4517,3784,2007-09-09 00:26:44,5.0
4517,3882,2007-09-09 00:05:55,3.0
4517,3916,2007-09-09 00:03:16,5.0
4517,4016,2007-09-09 00:04:44,4.0
4517,4023,2007-09-09 00:06:02,5.0
4517,4025,2007-09-09 00:40:02,3.5
4517,4052,2007-09-09 00:25:46,3.5
4517,4299,2007-09-09 00:04:52,3.0
4517,4447,2007-09-09 00:02:27,3.0
4517,4700,2007-09-09 00:07:03,4.0
4517,4816,2007-09-09 00:02:59,1.0
4517,4963,2007-09-09 00:34:10,4.0
4517,4992,2007-09-09 00:49:05,3.5
4517,4993,2007-09-22 22:19:14,4.5
4517,4994,2007-09-09 00:25:52,5.0
4517,5066,2007-09-09 00:25:25,4.0
4517,5299,2007-09-09 00:02:16,5.0
4517,5418,2007-09-09 00:34:45,4.0
4517,5620,2007-09-09 00:07:01,3.0
4517,5941,2007-09-09 00:28:01,3.5
4517,5952,2007-09-09 00:29:39,4.0
4517,5957,2007-09-09 00:23:49,4.0
4517,5989,2007-09-09 00:00:21,3.0
4517,6155,2007-09-09 04:05:38,4.0
4517,6218,2007-09-09 00:03:42,4.0
4517,6377,2007-09-09 00:30:07,4.0
4517,6944,2007-09-09 00:48:05,5.0
4517,7153,2007-09-22 22:19:12,5.0
4517,7293,2007-09-09 00:42:01,3.0
4517,7375,2007-09-09 04:05:51,5.0
4517,7444,2007-09-09 04:07:16,3.5
4517,8529,2007-09-09 00:43:29,4.0
4517,8808,2007-09-09 04:06:42,4.0
4517,8869,2007-09-09 04:09:05,4.5
4517,8961,2007-09-09 00:34:29,5.0
4517,8970,2007-09-09 00:43:49,3.0
4517,8972,2007-09-09 00:44:02,5.0
4517,31685,2007-09-09 00:44:35,4.0
4517,32598,2007-09-09 04:08:10,4.5
4517,36525,2007-09-09 04:05:32,4.5
4517,40629,2007-09-09 04:11:04,5.0
4517,40819,2007-09-09 00:43:10,3.5
4517,42732,2007-09-22 22:24:19,3.5
4517,45668,2007-09-09 04:06:03,3.5
4517,45720,2007-09-09 00:44:57,3.0
4517,45722,2007-09-09 00:39:02,3.5
4517,47382,2007-09-09 00:49:01,4.5
4517,49286,2007-09-22 22:24:15,4.0
4517,51084,2007-09-09 04:06:16,4.0
4517,52975,2007-09-22 22:21:37,3.0
4517,56152,2007-09-09 04:05:35,5.0
4517,56949,2007-09-09 04:06:57,4.5
4517,59333,2007-09-09 04:06:50,3.0
4517,59421,2007-09-09 04:06:48,4.0
4517,60069,2007-09-09 00:46:43,2.0
4517,60126,2007-09-16 01:57:04,4.5
4517,67788,2007-09-09 04:06:53,5.0
4517,69757,2007-09-09 04:10:39,2.0
4517,71325,2007-09-09 04:07:56,2.5
4517,72641,2007-09-09 04:22:40,5.0
4517,77414,2007-09-09 04:23:04,4.0
4517,78316,2007-09-16 01:57:49,3.5
4517,79091,2007-09-16 01:54:19,4.0
4517,79132,2007-09-09 00:00:00,3.0
4517,80860,2007-09-09 04:23:22,3.0
4517,81847,2007-09-16 01:52:41,4.5
4517,91653,2007-09-16 01:52:11,4.0
4517,96588,2007-09-16 01:48:23,4.5
4517,140110,2007-09-16 01:56:44,4.0
4517,156387,2007-09-09 04:14:03,4.5
4413,419,2007-09-14 00:02:33,3.5
4413,1350,2007-09-14 00:02:13,4.0
4413,1586,2007-09-14 00:00:16,4.5
4413,1835,2007-09-14 00:02:21,4.0
4413,1892,2007-09-14 00:02:50,4.5
4413,2139,2007-09-14 00:03:01,4.5
4413,2359,2007-09-14 00:00:02,3.5
4413,2391,2007-09-14 00:00:00,3.0
4413,2394,2007-09-14 00:00:33,3.5
4413,2423,2007-09-14 00:01:04,3.5
4413,2528,2007-09-14 00:02:10,4.5
4413,2687,2007-09-14 00:02:23,1.5
4413,3298,2007-09-14 00:02:42,4.0
4413,3608,2007-09-14 00:01:08,3.5
4413,5013,2007-09-14 00:00:48,4.5
9982,5810,2007-09-16 18:13:54,3.5
9982,8666,2007-09-16 18:14:04,2.0
9982,73017,2007-09-16 18:13:55,3.5
9982,90890,2007-09-16 18:13:52,1.5
9982,114184,2007-09-16 18:14:16,3.5
9982,122922,2007-09-08 22:01:30,3.5
9982,167746,2007-09-29 22:46:28,4.0
9982,168252,2007-09-16 01:39:41,3.5
9982,173209,2007-09-29 22:46:20,2.0
231,31162,2007-09-04 03:10:31,3.5
231,46578,2007-09-11 08:55:19,4.0
231,55765,2007-09-10 07:14:14,3.5
231,59141,2007-09-06 06:19:09,2.5
231,60647,2007-09-13 17:52:33,3.5
231,61248,2007-09-03 02:53:19,3.0
231,61350,2007-09-03 02:52:59,2.5
231,61697,2007-09-03 02:54:26,2.5
231,62956,2007-09-26 06:40:15,2.5
231,64497,2007-09-24 06:42:55,3.0
231,66297,2007-09-20 06:59:33,4.0
3877,260,2007-09-26 00:13:19,5.0
3877,293,2007-09-26 00:18:08,4.5
3877,337,2007-09-26 00:20:42,4.0
3877,468,2007-09-26 00:01:21,5.0
3877,719,2007-09-26 00:00:57,3.0
3877,914,2007-09-26 00:00:00,4.5
3877,1193,2007-09-26 00:09:24,3.5
3877,1196,2007-09-26 00:13:22,5.0
3877,1197,2007-09-26 00:15:31,4.5
3877,1210,2007-09-26 00:13:28,5.0
3877,1265,2007-09-26 00:22:52,4.5
3877,1527,2007-09-26 00:12:09,4.5
3877,1653,2007-09-26 00:22:00,4.0
3877,1947,2007-09-26 00:00:41,3.5
3877,2059,2007-09-26 00:15:50,4.0
3877,2393,2007-09-26 00:00:50,3.0
3877,2539,2007-09-26 00:00:20,1.0
3877,2628,2007-09-26 00:12:54,3.5
3877,2791,2007-09-26 00:20:58,3.5
3877,2991,2007-09-26 00:02:43,4.0
3877,3256,2007-09-26 00:00:25,4.0
3877,3355,2007-09-26 00:03:57,3.5
3877,3396,2007-09-26 00:01:28,4.5
3877,4019,2007-09-26 00:01:56,4.0
3877,4085,2007-09-26 00:00:09,2.5
3877,4327,2007-09-26 00:03:33,4.0
3877,4361,2007-09-26 00:01:05,4.0
3877,4558,2007-09-26 00:04:30,4.0
3877,4973,2007-09-26 00:09:07,5.0
3877,4993,2007-09-26 00:17:23,4.0
3877,5378,2007-09-26 00:13:00,4.0
3877,5952,2007-09-26 00:17:28,4.0
3877,6942,2007-09-26 00:14:06,4.5
3877,7075,2007-09-26 00:11:43,5.0
3877,7147,2007-09-26 00:11:55,5.0
3877,7153,2007-09-26 00:17:29,4.0
3877,33493,2007-09-26 00:13:16,4.5
3877,56367,2007-09-26 00:29:36,4.0
