pelicula,usuario,instante,voto
13051,1200,2008-10-15 00:19:13,4.0
13051,1214,2008-10-15 00:12:47,4.5
13051,1223,2008-10-15 00:01:42,3.5
13051,1231,2008-10-15 00:01:16,2.5
13051,1240,2008-10-15 00:11:19,4.0
13051,1265,2008-10-15 00:11:56,4.5
13051,1270,2008-10-15 00:10:45,4.5
13051,1291,2008-10-15 00:18:19,4.5
13051,1321,2008-10-15 00:01:31,2.5
13051,1356,2008-10-15 00:22:04,3.0
13051,1373,2008-10-15 00:00:59,3.0
13051,1391,2008-10-15 00:22:18,1.0
13051,1407,2008-10-15 00:22:09,3.5
13051,1527,2008-10-15 00:19:56,3.5
13051,1580,2008-10-15 00:11:31,4.5
13051,1584,2008-10-15 00:17:41,3.5
13051,1610,2008-10-15 00:18:43,4.0
13051,1625,2008-10-15 00:22:31,4.5
13051,1639,2008-10-15 00:23:26,3.5
13051,1653,2008-10-15 00:19:43,2.0
13051,1663,2008-10-15 00:00:00,1.5
13051,1704,2008-10-15 00:11:46,3.0
13051,1721,2008-10-15 00:11:03,1.5
13051,1917,2008-10-15 00:17:23,3.5
13051,1923,2008-10-15 00:13:23,3.5
13051,1962,2008-10-15 00:00:08,2.0
13051,1968,2008-10-15 00:19:18,3.5
13051,2011,2008-10-15 00:18:57,3.0
13051,2012,2008-10-15 00:17:48,3.0
13051,2028,2008-10-15 00:12:01,3.5
13051,2072,2008-10-15 00:03:49,2.5
13051,2145,2008-10-15 00:01:34,2.5
13051,2174,2008-10-15 00:17:01,3.0
13051,2268,2008-10-15 00:21:14,4.0
13051,2302,2008-10-15 00:23:12,3.5
13051,2311,2008-10-15 00:05:34,3.0
13051,2393,2008-10-15 00:00:40,3.0
13051,2502,2008-10-15 00:19:09,4.5
13051,2571,2008-10-15 00:10:39,4.5
13051,2628,2008-10-15 00:17:13,1.5
13051,2706,2008-10-15 00:18:03,4.0
13051,2707,2008-10-15 00:01:57,3.0
13051,2710,2008-10-15 00:20:30,3.0
13051,2716,2008-10-15 00:10:14,4.0
13051,2762,2008-10-15 00:21:22,4.5
13051,2797,2008-10-15 00:17:30,4.0
13051,2858,2008-10-15 00:10:25,3.0
13051,2881,2008-10-15 00:01:06,3.5
13051,2918,2008-10-15 00:17:45,4.0
13051,2959,2008-10-15 00:10:01,3.0
13051,3052,2008-10-15 00:21:01,3.5
13051,3107,2008-10-15 00:00:49,2.5
13051,3147,2008-10-15 00:18:53,4.5
13051,3175,2008-10-15 00:23:05,3.5
13051,3527,2008-10-15 00:21:51,2.5
13051,3578,2008-10-15 00:10:48,4.5
13051,3793,2008-10-15 00:11:53,3.5
13051,3948,2008-10-15 00:21:33,3.0
13051,3994,2008-10-15 00:21:38,1.0
13051,4011,2008-10-15 00:22:55,3.5
13051,4022,2008-10-15 00:21:26,3.5
13051,4226,2008-10-15 00:20:45,4.0
13051,4963,2008-10-15 00:12:22,4.0
13051,4993,2008-10-15 00:08:36,5.0
13051,5349,2008-10-15 00:09:56,2.0
13051,5378,2008-10-15 00:19:34,1.5
13051,5445,2008-10-15 00:12:13,4.5
13051,5502,2008-10-15 00:23:33,4.0
13051,5952,2008-10-15 00:08:41,5.0
13051,6365,2008-10-15 00:12:37,3.0
13051,6502,2008-10-15 00:06:14,5.0
13051,6539,2008-10-15 00:13:09,4.0
13051,6934,2008-10-15 00:17:58,2.5
13051,7143,2008-10-15 00:20:00,4.0
13051,7153,2008-10-15 00:08:39,5.0
13051,7254,2008-10-15 00:08:04,4.5
13051,7293,2008-10-15 00:07:22,2.5
13051,8376,2008-10-15 00:07:46,0.5
13051,8961,2008-10-15 00:12:26,3.0
13051,43936,2008-10-15 00:05:11,2.0
13051,45722,2008-10-15 00:13:16,3.5
13051,46578,2008-10-15 00:13:39,4.0
13051,53000,2008-10-15 00:06:20,4.5
13051,54503,2008-10-15 00:22:15,1.5
13051,55282,2008-10-15 00:06:45,2.5
13051,56174,2008-10-15 00:22:46,4.0
13051,58293,2008-10-15 00:04:10,2.0
13051,58559,2008-10-15 00:11:07,1.5
13051,60069,2008-10-15 00:17:25,3.0
13051,68157,2008-10-15 00:18:23,3.5
13051,68358,2008-10-15 00:12:42,4.0
13051,69122,2008-10-15 00:19:48,4.0
13051,69757,2008-10-15 00:03:54,2.5
13051,70286,2008-10-15 00:13:47,3.0
13051,72998,2008-10-15 00:08:23,4.5
13051,74458,2008-10-15 00:21:06,2.5
13051,76251,2008-10-15 00:19:25,4.0
13051,79132,2008-10-15 00:11:43,3.0
4964,2640,2008-10-12 07:45:54,5.0
4964,2641,2008-10-12 11:00:31,3.0
4964,2642,2008-10-13 12:26:37,2.5
4964,2952,2008-10-05 02:05:41,5.0
4964,33615,2008-10-25 10:20:57,3.5
4964,37739,2008-10-14 02:18:26,4.0
4964,44022,2008-10-06 04:03:30,3.5
4964,44864,2008-10-08 13:29:19,2.0
4964,45186,2008-10-04 01:49:58,4.0
4964,45447,2008-10-04 02:14:14,5.0
4964,45720,2008-10-29 00:11:12,3.5
4964,45726,2008-10-05 02:04:53,2.0
4964,45728,2008-10-11 09:09:25,4.5
4964,45950,2008-10-08 13:22:07,4.5
4964,46530,2008-10-13 12:26:43,4.0
4964,46865,2008-10-01 00:58:07,1.5
4964,46948,2008-10-02 00:55:26,3.5
4964,46967,2008-10-07 07:46:04,3.5
4964,47122,2008-10-25 08:02:34,2.5
4964,47264,2008-10-29 00:11:20,3.0
4964,47518,2008-10-01 00:58:31,3.5
12113,1,2008-10-10 00:03:36,4.5
12113,110,2008-10-10 00:02:09,5.0
12113,260,2008-10-10 00:00:02,5.0
12113,296,2008-10-10 00:03:32,4.0
12113,318,2008-10-10 00:00:00,4.5
12113,356,2008-10-10 00:02:36,4.0
12113,589,2008-10-10 00:02:12,4.5
12113,1036,2008-10-10 00:02:34,4.0
12113,1196,2008-10-10 00:00:05,5.0
12113,1198,2008-10-10 00:00:06,5.0
12113,1200,2008-10-10 00:02:19,4.0
12113,1210,2008-10-10 00:02:00,5.0
12113,1240,2008-10-10 00:02:50,5.0
12113,1291,2008-10-10 00:00:14,4.0
12113,1573,2008-10-10 00:00:34,3.0
12113,1584,2008-10-10 00:00:44,5.0
12113,2571,2008-10-10 00:00:08,5.0
12113,4973,2008-10-10 00:03:51,5.0
12113,4993,2008-10-10 00:01:58,5.0
12113,5418,2008-10-10 00:02:48,5.0
12113,5952,2008-10-10 00:00:11,5.0
12113,6539,2008-10-10 00:04:13,5.0
12113,7153,2008-10-10 00:00:10,5.0
12113,54286,2008-10-10 00:02:21,4.0
12113,59315,2008-10-10 00:02:25,3.0
12113,60069,2008-10-10 00:03:48,4.5
12113,68954,2008-10-10 00:03:44,4.5
12113,72998,2008-10-10 00:03:56,5.0
12113,79132,2008-10-10 00:02:16,3.0
12113,99114,2008-10-10 00:03:41,3.0
12113,109487,2008-10-10 00:03:28,3.0
12113,111759,2008-10-10 00:02:40,5.0
12113,112852,2008-10-10 00:02:32,3.0
12113,115713,2008-10-10 00:04:22,4.5
12113,122886,2008-10-10 00:00:57,5.0
12113,134130,2008-10-10 00:00:48,4.5
12113,134853,2008-10-10 00:00:51,5.0
10762,6708,2008-10-06 01:38:36,2.5
10762,7366,2008-10-24 02:35:54,2.5
10762,7373,2008-10-29 22:27:59,2.5
13767,1,2008-10-30 00:11:08,4.0
13767,594,2008-10-30 00:11:08,5.0
13767,596,2008-10-30 00:11:08,4.0
13767,907,2008-10-30 00:09:37,5.0
13767,945,2008-10-30 00:09:37,5.0
13767,1073,2008-10-30 00:11:08,4.0
13767,1211,2008-10-30 00:05:53,1.0
13767,1238,2008-10-30 00:05:53,4.0
13767,1826,2008-10-30 00:16:00,3.0
13767,1919,2008-10-30 00:12:11,4.0
13767,1934,2008-10-30 00:09:37,3.0
13767,2018,2008-10-30 00:11:08,3.0
13767,2081,2008-10-30 00:07:16,4.0
13767,2174,2008-10-30 00:06:35,2.0
13767,2384,2008-10-30 00:11:44,1.0
13767,2716,2008-10-30 00:05:53,3.0
13767,2973,2008-10-30 00:05:53,3.0
13767,3039,2008-10-30 00:06:35,3.0
13767,3114,2008-10-30 00:11:08,4.0
13767,3157,2008-10-30 00:14:14,4.0
13767,3396,2008-10-30 00:11:08,4.0
13767,3868,2008-10-30 00:07:16,3.0
13767,3988,2008-10-30 00:15:09,2.0
13767,4002,2008-10-30 00:06:35,3.0
13767,4039,2008-10-30 00:14:14,4.0
13767,4276,2008-10-30 00:07:16,3.0
13767,4306,2008-10-30 00:11:08,4.0
13767,4361,2008-10-30 00:05:53,3.0
13767,4410,2008-10-30 00:06:35,4.0
13767,5232,2008-10-30 00:08:04,3.0
13767,5504,2008-10-30 00:11:44,3.0
13767,5842,2008-10-30 00:05:53,3.0
14405,1,2008-10-03 00:00:06,4.0
14405,1270,2008-10-03 00:00:00,4.0
14405,2324,2008-10-03 00:01:28,5.0
14405,109487,2008-10-03 00:01:59,5.0
231,70206,2008-10-14 07:12:46,2.5
231,71579,2008-10-05 07:10:23,4.0
231,71745,2008-10-01 06:44:15,3.0
231,72011,2008-10-26 04:04:09,3.5
231,72308,2008-10-02 05:03:17,2.5
231,72701,2008-10-01 06:44:02,3.0
231,72762,2008-10-09 04:44:39,2.5
231,73017,2008-10-10 18:40:10,3.0
231,73268,2008-10-01 06:43:47,3.0
231,74624,2008-10-12 07:17:24,3.0
231,74948,2008-10-14 07:12:56,3.0
