pelicula,usuario,instante,voto
9469,1286,1998-05-01 01:59:12,4.0
9469,1291,1998-05-01 01:31:59,4.0
9469,1304,1998-05-01 01:37:41,5.0
9469,1307,1998-05-01 01:58:17,4.0
9469,1317,1998-05-01 00:25:40,4.0
9469,1321,1998-05-01 01:48:01,4.0
9469,1333,1998-05-02 21:07:10,3.0
9469,1345,1998-05-01 01:48:54,3.0
9469,1356,1998-05-01 00:19:27,4.0
9469,1374,1998-05-01 01:32:45,5.0
9469,1375,1998-05-01 01:35:25,4.0
9469,1376,1998-05-01 01:33:27,5.0
9469,1380,1998-05-01 01:58:44,4.0
9469,1387,1998-05-02 21:06:42,4.0
9469,1390,1998-05-02 21:32:40,5.0
9469,1391,1998-05-01 00:24:43,3.0
9469,1393,1998-05-01 00:21:16,3.0
9469,1399,1998-05-01 00:24:15,3.0
9469,1409,1998-05-01 00:24:43,3.0
9469,1414,1998-05-01 01:12:41,1.0
9469,1422,1998-05-01 00:01:34,4.0
9469,1428,1998-05-01 01:23:12,5.0
9469,1453,1998-05-01 00:03:55,4.0
9469,1474,1998-05-01 01:12:41,2.0
9469,1479,1998-05-01 00:00:00,4.0
9469,1485,1998-05-01 00:00:51,3.0
9469,1527,1998-05-01 00:28:35,3.0
9469,1544,1998-05-01 00:29:30,3.0
9469,1577,1998-05-01 00:26:12,5.0
9469,1580,1998-05-01 00:28:35,4.0
9469,1585,1998-05-01 00:26:12,5.0
9469,1587,1998-05-01 01:35:25,4.0
9469,1588,1998-05-01 01:12:41,2.0
9469,1602,1998-05-01 01:12:41,2.0
9469,5060,1998-05-01 01:37:41,4.0
9469,6425,1998-05-01 00:21:02,5.0
58680,1,1998-05-08 00:18:52,5.0
58680,7,1998-05-08 16:18:30,3.0
58680,17,1998-05-08 00:12:23,3.0
58680,25,1998-05-08 16:21:43,2.0
58680,34,1998-05-08 16:03:38,5.0
58680,36,1998-05-08 00:21:16,4.0
58680,60,1998-05-08 16:10:12,4.0
58680,95,1998-05-08 16:26:08,3.0
58680,110,1998-05-08 16:07:16,4.0
58680,111,1998-05-08 16:11:47,4.0
58680,150,1998-05-08 16:03:15,4.0
58680,151,1998-05-08 16:12:57,4.0
58680,260,1998-05-08 00:10:49,5.0
58680,300,1998-05-08 16:03:15,4.0
58680,350,1998-05-08 16:01:38,3.0
58680,356,1998-05-08 00:02:10,4.0
58680,362,1998-05-08 16:04:36,4.0
58680,364,1998-05-08 16:08:06,5.0
58680,376,1998-05-08 16:13:26,3.0
58680,457,1998-05-08 16:02:35,5.0
58680,475,1998-05-08 16:04:37,4.0
58680,500,1998-05-08 16:09:29,4.0
58680,527,1998-05-08 16:02:07,5.0
58680,539,1998-05-08 16:11:47,5.0
58680,551,1998-05-08 16:06:43,2.0
58680,587,1998-05-08 16:08:53,3.0
58680,590,1998-05-08 16:08:53,4.0
58680,593,1998-05-08 00:46:31,4.0
58680,594,1998-05-08 00:38:40,3.0
58680,595,1998-05-08 00:01:36,4.0
58680,647,1998-05-08 00:15:19,4.0
58680,661,1998-05-08 16:23:42,3.0
58680,673,1998-05-08 16:22:47,4.0
58680,736,1998-05-08 16:08:06,4.0
58680,750,1998-05-08 16:04:36,4.0
58680,780,1998-05-08 00:21:16,4.0
58680,783,1998-05-08 00:22:39,3.0
58680,802,1998-05-08 00:16:23,3.0
58680,805,1998-05-08 00:11:40,4.0
58680,832,1998-05-08 00:10:24,3.0
58680,837,1998-05-08 00:21:16,4.0
58680,852,1998-05-08 00:21:51,4.0
58680,853,1998-05-08 00:18:52,3.0
58680,858,1998-05-08 00:15:19,5.0
58680,899,1998-05-08 15:53:38,4.0
58680,903,1998-05-08 16:02:35,5.0
58680,904,1998-05-08 00:02:44,5.0
58680,905,1998-05-08 00:46:31,5.0
58680,910,1998-05-08 16:02:07,5.0
58680,912,1998-05-08 00:08:32,5.0
58680,913,1998-05-08 16:01:38,4.0
58680,914,1998-05-08 00:01:04,3.0
58680,915,1998-05-08 16:08:53,3.0
58680,919,1998-05-08 16:07:16,5.0
58680,920,1998-05-08 00:02:44,3.0
58680,923,1998-05-08 16:07:16,5.0
58680,953,1998-05-08 00:44:34,5.0
58680,969,1998-05-08 16:00:43,5.0
58680,1014,1998-05-08 00:38:40,4.0
58680,1022,1998-05-08 16:14:36,4.0
58680,1025,1998-05-08 16:14:36,4.0
58680,1028,1998-05-08 16:04:05,5.0
58680,1033,1998-05-08 16:05:38,3.0
58680,1035,1998-05-08 16:07:16,5.0
58680,1036,1998-05-08 16:05:08,4.0
58680,1042,1998-05-08 16:20:43,3.0
58680,1073,1998-05-08 16:23:42,3.0
58680,1077,1998-05-08 16:13:26,3.0
58680,1078,1998-05-08 16:14:36,5.0
58680,1079,1998-05-08 00:40:40,3.0
58680,1082,1998-05-08 16:11:47,4.0
58680,1084,1998-05-08 00:38:40,3.0
58680,1097,1998-05-08 16:08:53,5.0
58680,1104,1998-05-08 16:02:07,4.0
58680,1136,1998-05-08 16:06:43,5.0
58680,1147,1998-05-08 16:17:22,4.0
58680,1183,1998-05-08 00:00:00,4.0
58680,1193,1998-05-08 15:50:39,5.0
58680,1196,1998-05-08 00:01:04,4.0
58680,1198,1998-05-08 00:01:36,5.0
58680,1203,1998-05-08 00:40:40,5.0
58680,1204,1998-05-08 00:46:01,4.0
58680,1207,1998-05-08 00:40:40,5.0
58680,1210,1998-05-08 00:11:40,4.0
58680,1214,1998-05-08 16:01:10,3.0
58680,1219,1998-05-08 16:04:05,3.0
58680,1220,1998-05-08 16:12:06,4.0
58680,1221,1998-05-08 16:08:53,5.0
58680,1230,1998-05-08 16:07:39,4.0
58680,1231,1998-05-08 16:05:38,5.0
58680,1234,1998-05-08 00:38:40,5.0
58680,1240,1998-05-08 16:12:27,4.0
58680,1242,1998-05-08 16:08:53,5.0
58680,1243,1998-05-08 16:09:29,3.0
58680,1246,1998-05-08 16:06:01,4.0
58680,1247,1998-05-08 16:11:47,4.0
58680,1250,1998-05-08 00:46:01,4.0
58680,1256,1998-05-08 16:02:07,5.0
58680,1258,1998-05-08 16:08:53,3.0
58680,1265,1998-05-08 16:05:38,3.0
58680,1266,1998-05-08 16:07:16,3.0
58680,1270,1998-05-08 15:53:38,4.0
58680,1271,1998-05-08 16:05:08,3.0
58680,1272,1998-05-08 15:50:39,5.0
58680,1276,1998-05-08 16:04:05,4.0
58680,1278,1998-05-08 16:05:38,5.0
58680,1282,1998-05-08 16:12:57,4.0
58680,1287,1998-05-08 16:00:43,5.0
58680,1291,1998-05-08 16:06:01,5.0
58680,1293,1998-05-08 16:03:15,5.0
58680,1296,1998-05-08 16:10:12,3.0
58680,1302,1998-05-08 16:02:35,5.0
58680,1303,1998-05-08 16:01:10,5.0
58680,1304,1998-05-08 16:00:43,5.0
58680,1390,1998-05-08 16:23:03,3.0
58680,1393,1998-05-08 00:21:51,5.0
58680,1409,1998-05-08 16:23:20,3.0
58680,1485,1998-05-08 16:24:54,3.0
58680,1544,1998-05-08 16:21:43,4.0
58680,1566,1998-05-08 00:11:40,4.0
58680,1580,1998-05-08 00:21:51,4.0
58680,1587,1998-05-08 16:09:29,3.0
58680,1592,1998-05-08 00:31:16,4.0
58680,1610,1998-05-08 00:46:31,4.0
58680,1625,1998-05-08 00:27:51,5.0
58680,1683,1998-05-08 00:27:03,3.0
58680,5060,1998-05-08 00:02:44,5.0
8656,3,1998-05-08 00:00:21,4.0
8656,435,1998-05-08 00:00:58,4.5
8656,594,1998-05-08 00:00:09,3.5
8656,653,1998-05-08 00:00:38,4.0
8656,920,1998-05-08 00:00:43,5.0
8656,1220,1998-05-08 00:00:00,4.5
8656,1374,1998-05-08 00:00:48,3.0
8656,2012,1998-05-08 00:00:15,4.5
8656,2054,1998-05-08 00:01:01,3.5
8656,2291,1998-05-08 00:00:41,4.5
8656,2355,1998-05-08 00:00:03,3.0
8656,2640,1998-05-08 00:01:07,4.5
8656,3623,1998-05-08 00:01:15,4.0
8656,5445,1998-05-08 00:01:04,3.5
8656,7153,1998-05-08 00:01:13,5.0
1878,5,1998-05-22 00:00:13,4.0
1878,112,1998-05-22 00:00:20,3.5
1878,296,1998-05-22 00:09:34,4.0
1878,315,1998-05-22 00:00:40,3.0
1878,356,1998-05-22 00:09:41,4.5
1878,552,1998-05-22 00:00:43,4.0
1878,593,1998-05-22 00:09:44,4.0
1878,1676,1998-05-22 00:00:25,4.0
1878,1729,1998-05-22 00:01:17,4.0
1878,1801,1998-05-22 00:03:23,4.0
1878,1911,1998-05-22 00:02:49,2.5
1878,2150,1998-05-22 00:01:47,4.0
1878,2567,1998-05-22 00:04:20,4.0
1878,2699,1998-05-22 00:00:00,4.0
1878,2712,1998-05-22 00:00:08,2.0
1878,3052,1998-05-22 00:00:05,2.0
1878,4018,1998-05-22 00:02:25,4.0
1878,7360,1998-05-22 00:06:06,3.5
1878,54272,1998-05-22 00:09:09,4.0
1878,54286,1998-05-22 00:08:59,5.0
1878,54787,1998-05-22 00:08:24,3.5
547,262,1998-05-14 00:01:38,3.5
547,1513,1998-05-14 00:00:00,3.5
547,3254,1998-05-14 00:01:17,3.5
9444,141,1998-05-23 05:16:33,4.5
9444,232,1998-05-23 05:20:15,4.5
9444,302,1998-05-23 05:16:41,4.5
9444,902,1998-05-23 05:17:00,3.5
9444,1302,1998-05-23 05:15:45,5.0
9444,1704,1998-05-23 05:18:19,4.5
9444,1730,1998-05-01 03:04:09,4.0
9444,2006,1998-05-23 05:19:31,3.5
9444,2721,1998-05-23 05:16:45,4.5
9444,2907,1998-05-07 18:51:23,3.0
9444,2926,1998-05-23 05:17:19,4.5
9444,3176,1998-05-23 05:17:31,4.5
9444,3543,1998-05-23 05:17:06,4.5
9444,4002,1998-05-23 05:18:36,3.5
9444,4062,1998-05-23 05:19:44,4.5
9444,4152,1998-05-23 05:16:49,4.5
9444,4495,1998-05-23 05:16:21,4.5
9444,4874,1998-05-23 05:16:27,4.5
9444,5135,1998-05-23 05:18:31,4.5
9444,5348,1998-05-07 18:52:42,3.0
9444,5611,1998-05-23 05:17:13,4.5
9444,5666,1998-05-07 18:52:21,3.0
9444,6287,1998-05-13 08:00:59,2.5
9427,141,1998-05-11 23:45:42,4.0
9427,434,1998-05-11 23:36:09,3.5
9427,457,1998-05-11 23:33:30,3.5
9427,480,1998-05-11 23:33:07,4.0
9427,527,1998-05-11 23:44:51,4.0
9427,994,1998-05-11 23:40:17,4.5
9427,1082,1998-05-11 23:45:17,4.0
9427,1089,1998-05-11 23:42:41,3.5
9427,1721,1998-05-11 23:35:56,4.0
9427,1729,1998-05-11 23:43:33,4.5
9427,2278,1998-05-11 23:36:56,4.0
9427,2353,1998-05-11 23:36:54,4.0
9427,3578,1998-05-11 23:36:38,4.5
9427,3788,1998-05-11 23:38:12,4.5
9427,6874,1998-05-11 23:43:51,4.0
9427,6989,1998-05-11 23:24:48,4.0
9427,7438,1998-05-11 23:43:53,4.0
9427,7943,1998-05-11 23:27:21,4.5
9427,8195,1998-05-11 23:37:55,3.5
