pelicula,usuario,instante,voto
10808,50,2001-06-22 00:27:21,4.0
10808,62,2001-06-22 00:03:18,4.0
10808,140,2001-06-22 00:03:42,4.0
10808,141,2001-06-22 00:10:46,3.0
10808,150,2001-06-22 00:18:42,5.0
10808,196,2001-06-22 00:24:18,4.0
10808,225,2001-06-22 00:31:11,5.0
10808,252,2001-06-22 00:21:20,4.0
10808,280,2001-06-22 00:30:56,5.0
10808,288,2001-06-22 00:06:53,1.0
10808,300,2001-06-22 00:22:52,5.0
10808,318,2001-06-22 00:26:43,5.0
10808,329,2001-06-22 00:05:11,3.0
10808,339,2001-06-22 00:26:07,5.0
10808,356,2001-06-22 00:20:03,5.0
10808,368,2001-06-22 00:22:34,5.0
10808,377,2001-06-22 00:28:35,5.0
10808,380,2001-06-22 00:26:28,4.0
10808,454,2001-06-22 00:20:34,5.0
10808,457,2001-06-22 00:20:50,5.0
10808,511,2001-06-22 00:28:52,4.0
10808,540,2001-06-22 00:08:04,3.0
10808,543,2001-06-22 00:30:56,4.0
10808,593,2001-06-22 00:28:05,5.0
10808,605,2001-06-22 00:00:00,5.0
10808,719,2001-06-22 00:29:29,5.0
10808,780,2001-06-22 00:03:00,3.0
10808,1091,2001-06-22 00:24:59,4.0
10808,1092,2001-06-22 00:05:51,5.0
10808,1196,2001-06-22 00:19:26,3.0
10808,1270,2001-06-22 00:19:26,4.0
10808,1302,2001-06-22 00:15:29,4.0
10808,1356,2001-06-22 00:05:11,4.0
10808,1396,2001-06-22 00:07:29,5.0
16161,1,2001-06-27 00:16:15,3.0
16161,10,2001-06-27 00:04:53,3.0
16161,11,2001-06-27 00:13:47,3.0
16161,19,2001-06-27 00:10:09,3.0
16161,21,2001-06-27 00:10:09,3.0
16161,44,2001-06-27 00:40:23,3.0
16161,47,2001-06-27 00:06:17,4.0
16161,110,2001-06-27 00:04:53,4.0
16161,153,2001-06-27 00:00:56,3.0
16161,158,2001-06-27 00:40:23,3.0
16161,160,2001-06-27 00:13:21,3.0
16161,165,2001-06-27 00:00:56,3.0
16161,173,2001-06-27 00:13:47,3.0
16161,185,2001-06-27 00:04:53,4.0
16161,196,2001-06-27 00:16:15,3.0
16161,231,2001-06-27 00:01:45,3.0
16161,253,2001-06-27 00:05:21,4.0
16161,288,2001-06-27 00:05:21,3.0
16161,293,2001-06-27 00:19:48,5.0
16161,296,2001-06-27 00:00:00,4.0
16161,315,2001-06-27 00:14:27,4.0
16161,316,2001-06-27 00:01:45,4.0
16161,344,2001-06-27 00:00:56,3.0
16161,353,2001-06-27 00:59:57,3.0
16161,357,2001-06-27 00:11:10,3.0
16161,364,2001-06-27 00:06:17,4.0
16161,367,2001-06-27 00:06:17,3.0
16161,377,2001-06-27 00:06:17,3.0
16161,434,2001-06-27 00:03:32,3.0
16161,442,2001-06-27 00:14:27,3.0
16161,480,2001-06-27 00:03:32,2.0
16161,500,2001-06-27 00:06:17,3.0
16161,551,2001-06-27 00:19:48,5.0
16161,587,2001-06-27 00:07:11,3.0
16161,588,2001-06-27 00:00:56,3.0
16161,589,2001-06-27 00:05:21,4.0
16161,590,2001-06-27 00:00:00,3.0
16161,592,2001-06-27 00:00:00,3.0
16161,597,2001-06-27 00:07:11,3.0
16161,648,2001-06-27 01:11:40,4.0
9279,2298,2001-06-12 11:13:16,3.0
9279,5110,2001-06-26 09:42:57,4.0
9279,5418,2001-06-21 02:14:30,3.5
9279,7090,2001-06-22 19:24:40,4.0
9279,7226,2001-06-18 06:46:35,4.0
9279,8119,2001-06-04 03:14:14,3.5
9279,8665,2001-06-22 19:25:01,0.5
9279,8781,2001-06-03 22:51:31,4.0
9279,8815,2001-06-13 11:08:28,1.0
10691,535,2001-06-29 00:01:47,4.0
10691,1223,2001-06-29 00:00:36,4.0
10691,1831,2001-06-29 00:00:00,0.5
10691,3174,2001-06-29 00:00:27,4.5
10691,3676,2001-06-29 00:04:22,4.5
10691,4084,2001-06-29 00:02:40,1.0
10691,4487,2001-06-29 00:04:40,0.5
10691,4529,2001-06-29 00:09:18,2.0
10691,7076,2001-06-29 00:05:44,4.0
10691,7300,2001-06-29 00:13:16,4.0
10691,8930,2001-06-29 00:14:08,5.0
10691,91233,2001-06-29 00:35:06,3.5
10691,94777,2001-06-29 00:09:37,1.0
9799,111,2001-06-22 00:14:33,5.0
9799,223,2001-06-22 00:14:28,4.5
9799,296,2001-06-28 18:42:01,4.0
9799,318,2001-06-22 00:24:52,5.0
9799,356,2001-06-22 00:38:23,5.0
9799,527,2001-06-22 00:36:21,5.0
9799,593,2001-06-22 00:26:45,4.0
9799,608,2001-06-22 00:27:28,5.0
9799,858,2001-06-22 00:25:37,4.5
9799,1089,2001-06-22 00:14:39,4.5
9799,1136,2001-06-22 00:52:08,3.5
9799,1193,2001-06-28 18:41:56,5.0
9799,1198,2001-06-22 00:52:48,5.0
9799,1206,2001-06-22 00:27:28,5.0
9799,1213,2001-06-22 00:14:27,5.0
9799,1222,2001-06-22 00:57:04,4.5
9799,1225,2001-06-22 00:44:25,5.0
9799,1288,2001-06-22 00:24:58,4.0
9799,1298,2001-06-23 00:51:03,4.0
9799,1431,2001-06-22 00:03:08,4.0
9799,1704,2001-06-22 00:38:23,4.5
9799,1732,2001-06-23 00:51:07,4.5
9799,2012,2001-06-22 00:14:54,4.5
9799,2028,2001-06-22 00:26:52,4.0
9799,2324,2001-06-22 00:42:59,5.0
9799,2329,2001-06-22 00:17:28,4.5
9799,2571,2001-06-22 00:24:52,4.5
9799,2700,2001-06-23 00:50:53,4.0
9799,2710,2001-06-22 00:15:22,4.0
9799,2792,2001-06-22 00:00:34,4.0
9799,2858,2001-06-22 00:26:39,5.0
9799,2959,2001-06-22 00:17:34,5.0
9799,3793,2001-06-22 00:14:33,5.0
9799,3869,2001-06-22 00:00:17,4.5
9799,4011,2001-06-22 00:52:25,5.0
9799,4262,2001-06-22 00:18:38,4.5
9799,4306,2001-06-22 00:36:40,4.0
9799,4728,2001-06-22 00:03:25,4.5
9799,4886,2001-06-22 00:14:55,3.5
9799,4993,2001-06-22 00:25:32,5.0
9799,5782,2001-06-28 18:41:39,4.5
9799,5952,2001-06-22 00:25:32,5.0
9799,5995,2001-06-22 00:43:18,4.5
9799,6874,2001-06-22 00:54:03,4.0
9799,7153,2001-06-22 00:28:32,5.0
9799,8961,2001-06-22 00:24:46,3.5
9799,32587,2001-06-22 00:59:31,4.5
9799,33166,2001-06-22 00:37:37,5.0
9799,33794,2001-06-22 00:17:34,4.0
9799,34405,2001-06-22 00:30:38,4.0
9799,45517,2001-06-22 00:06:32,3.5
9799,45728,2001-06-23 00:50:48,4.0
9799,46578,2001-06-22 00:33:07,4.0
9799,47200,2001-06-23 00:50:59,5.0
9799,48385,2001-06-22 00:00:00,4.5
9799,48394,2001-06-28 18:45:46,4.0
9799,50872,2001-06-22 00:18:21,4.5
9799,52973,2001-06-23 00:51:11,4.0
9799,53519,2001-06-23 00:50:57,4.5
9799,53894,2001-06-22 00:36:27,3.5
9799,54286,2001-06-22 00:24:52,4.0
9799,54503,2001-06-23 00:51:09,5.0
9799,55247,2001-06-22 00:32:41,5.0
9799,55820,2001-06-22 00:26:57,4.0
9799,56367,2001-06-22 00:38:28,4.0
9799,58559,2001-06-22 00:04:03,5.0
9799,59315,2001-06-25 22:15:00,4.5
9799,60069,2001-06-25 22:14:58,5.0
9397,382,2001-06-08 00:02:19,4.5
9397,541,2001-06-08 00:12:46,2.0
9397,610,2001-06-08 00:00:58,2.0
9397,1037,2001-06-08 00:01:37,3.5
9397,1200,2001-06-08 00:06:17,5.0
9397,1215,2001-06-08 00:00:00,4.0
9397,1261,2001-06-08 00:01:27,3.5
9397,1278,2001-06-08 00:11:46,4.0
9397,1282,2001-06-08 00:00:15,3.0
9397,1291,2001-06-08 00:06:30,4.5
9397,2005,2001-06-08 00:00:33,3.0
9397,2064,2001-06-08 00:01:18,4.5
9397,2094,2001-06-08 00:01:32,3.5
9397,2100,2001-06-08 00:00:05,3.0
9397,2124,2001-06-08 00:01:12,3.5
9397,2329,2001-06-08 00:12:14,5.0
9397,2502,2001-06-08 00:06:34,4.5
9397,2717,2001-06-08 00:01:07,2.5
9397,2858,2001-06-08 00:12:08,5.0
9397,3000,2001-06-08 00:06:39,4.5
9397,3256,2001-06-08 00:00:44,2.5
9397,3275,2001-06-08 00:12:54,3.0
9397,3740,2001-06-08 00:04:42,4.5
9397,3868,2001-06-08 00:01:43,1.5
9397,4446,2001-06-08 00:02:04,3.0
9397,4973,2001-06-08 00:12:03,4.0
9397,6711,2001-06-08 00:04:02,5.0
9397,48997,2001-06-08 00:04:17,4.5
9397,67429,2001-06-08 00:05:53,3.0
