pelicula,usuario,instante,voto
21349,2820,1999-12-09 11:16:18,2.5
21349,2846,1999-12-10 12:31:10,2.5
21349,2860,1999-12-10 12:30:59,2.5
21349,2947,1999-12-08 10:47:16,2.5
21349,2949,1999-12-09 11:09:50,2.5
21349,2953,1999-12-09 11:19:39,1.5
21349,3082,1999-12-19 01:47:55,2.5
21349,3186,1999-12-10 12:13:12,2.5
21349,3247,1999-12-09 11:18:55,2.5
21349,3253,1999-12-08 10:39:48,4.0
21349,3258,1999-12-10 12:13:28,2.0
21349,3264,1999-12-30 01:14:47,2.5
21349,3285,1999-12-09 11:19:03,3.0
21349,3526,1999-12-09 11:18:35,3.0
21349,3552,1999-12-09 11:18:42,4.0
21349,3638,1999-12-10 12:12:40,2.0
21349,3697,1999-12-09 11:18:51,2.0
21349,3723,1999-12-09 11:12:29,3.0
21349,3751,1999-12-10 12:08:19,1.5
21349,3826,1999-12-09 11:18:20,2.0
21349,3948,1999-12-08 10:41:19,2.0
21349,3977,1999-12-08 10:37:52,2.0
21349,3986,1999-12-09 11:18:14,2.0
21349,4069,1999-12-08 09:52:56,2.0
21349,4124,1999-12-10 12:28:56,1.5
21349,4489,1999-12-10 12:11:56,2.5
21349,4623,1999-12-30 01:13:37,3.0
21349,4734,1999-12-09 11:17:40,3.0
21349,4816,1999-12-10 12:11:29,3.0
21349,5266,1999-12-09 11:17:50,3.0
21349,5481,1999-12-08 09:53:05,3.0
21349,5810,1999-12-09 11:10:13,3.5
21349,6281,1999-12-08 09:52:14,4.0
21349,7000,1999-12-10 12:41:41,2.0
21349,7569,1999-12-10 12:40:36,2.5
10397,5,1999-12-25 00:00:34,1.5
10397,47,1999-12-25 00:12:21,3.0
10397,101,1999-12-25 00:05:27,4.0
10397,111,1999-12-25 00:09:54,3.5
10397,296,1999-12-25 00:09:22,4.0
10397,318,1999-12-25 00:14:58,3.0
10397,778,1999-12-25 00:15:03,3.5
10397,858,1999-12-25 00:07:40,3.5
10397,904,1999-12-25 01:59:39,3.5
10397,912,1999-12-25 02:03:06,3.0
10397,922,1999-12-25 00:09:09,3.5
10397,923,1999-12-25 00:18:16,3.5
10397,954,1999-12-25 00:17:31,3.0
10397,1089,1999-12-25 00:09:50,3.5
10397,1193,1999-12-25 00:08:58,3.5
10397,1203,1999-12-25 00:16:35,3.5
10397,1206,1999-12-25 00:16:53,3.0
10397,1208,1999-12-25 00:12:07,3.0
10397,1213,1999-12-25 00:08:41,3.5
10397,1222,1999-12-25 00:11:53,3.5
10397,1228,1999-12-25 00:09:37,3.5
10397,1252,1999-12-25 00:08:31,4.0
10397,1260,1999-12-25 01:59:36,3.5
10397,1284,1999-12-25 02:03:02,3.0
10397,1562,1999-12-25 00:10:38,1.5
10397,1673,1999-12-25 01:57:24,4.0
10397,1676,1999-12-25 00:00:27,1.5
10397,1945,1999-12-25 02:02:38,3.0
10397,2329,1999-12-25 00:00:00,3.0
10397,2395,1999-12-25 00:05:05,5.0
10397,2542,1999-12-25 00:14:04,3.0
10397,2699,1999-12-25 00:00:52,2.0
10397,2828,1999-12-25 00:10:55,1.5
10397,2952,1999-12-25 01:57:08,3.5
10397,2959,1999-12-25 00:11:30,3.5
10397,2997,1999-12-25 00:13:40,4.0
10397,3000,1999-12-25 00:17:25,3.0
10397,3052,1999-12-25 00:00:10,3.0
10397,3160,1999-12-25 01:57:16,4.5
10397,3253,1999-12-25 01:58:47,3.0
10397,3275,1999-12-25 00:15:36,3.0
10397,3949,1999-12-25 02:04:56,4.0
10397,4011,1999-12-25 00:12:48,3.5
10397,4164,1999-12-25 00:17:43,2.5
10397,4226,1999-12-25 00:11:14,3.5
10397,4878,1999-12-25 00:12:38,4.0
10397,4973,1999-12-25 00:13:31,3.5
10397,4979,1999-12-25 02:05:31,4.5
10397,5618,1999-12-25 00:16:20,3.0
10397,5673,1999-12-25 02:05:28,5.0
10397,5690,1999-12-25 00:15:13,3.0
10397,5902,1999-12-25 00:15:27,4.0
10397,5903,1999-12-25 00:16:56,1.5
10397,5971,1999-12-25 00:17:23,3.0
10397,6016,1999-12-25 00:10:03,4.5
10397,6157,1999-12-25 00:11:01,1.5
10397,6620,1999-12-25 00:06:00,3.5
10397,6874,1999-12-25 00:11:38,4.0
10397,6987,1999-12-25 02:04:28,3.5
10397,7361,1999-12-25 00:12:26,4.5
10397,7438,1999-12-25 00:13:04,3.0
10397,8042,1999-12-25 00:05:50,3.0
10397,8132,1999-12-25 00:17:07,2.0
10397,8376,1999-12-25 01:58:27,1.0
10397,8910,1999-12-25 01:57:48,3.5
10397,30810,1999-12-25 00:05:37,4.0
10397,32587,1999-12-25 00:13:16,3.0
10397,38886,1999-12-25 01:56:30,3.5
10397,44665,1999-12-25 00:14:09,3.0
10397,44761,1999-12-25 00:07:12,4.0
10397,48394,1999-12-25 00:13:52,3.5
10397,48516,1999-12-25 00:09:17,4.0
10397,48780,1999-12-25 00:15:59,4.0
10397,51255,1999-12-25 00:14:19,3.5
10397,51662,1999-12-25 00:03:58,3.0
10397,53953,1999-12-25 00:03:46,3.0
10397,54503,1999-12-25 01:58:56,3.0
1213,1,1999-12-25 18:27:02,3.5
1213,16,1999-12-25 00:00:46,4.0
1213,50,1999-12-25 18:28:10,5.0
1213,110,1999-12-25 18:26:46,4.5
1213,112,1999-12-25 00:01:06,2.5
1213,150,1999-12-25 18:26:42,3.0
1213,153,1999-12-25 18:27:31,2.5
1213,165,1999-12-25 18:27:42,3.5
1213,260,1999-12-25 18:26:53,4.0
1213,296,1999-12-25 18:26:09,4.5
1213,315,1999-12-25 00:01:38,2.5
1213,316,1999-12-25 18:28:00,4.0
1213,318,1999-12-25 18:26:49,4.5
1213,344,1999-12-25 18:27:55,3.5
1213,356,1999-12-25 18:26:14,4.0
1213,377,1999-12-25 18:27:24,2.5
1213,380,1999-12-25 18:26:56,3.5
1213,432,1999-12-25 00:00:51,3.5
1213,435,1999-12-25 00:00:14,1.5
1213,457,1999-12-25 18:26:26,3.5
1213,480,1999-12-25 18:26:21,3.0
1213,588,1999-12-25 18:27:16,4.0
1213,589,1999-12-25 18:26:59,3.5
1213,590,1999-12-25 18:26:36,3.0
1213,592,1999-12-25 18:26:32,3.5
1213,593,1999-12-25 18:26:12,4.0
1213,648,1999-12-25 18:27:58,3.0
1213,653,1999-12-25 00:00:21,2.5
1213,736,1999-12-25 18:28:13,3.0
1213,780,1999-12-25 18:27:05,4.0
1213,1210,1999-12-25 18:27:13,4.5
1213,1370,1999-12-25 00:01:26,3.5
1213,1374,1999-12-25 00:00:59,4.5
1213,1917,1999-12-25 00:01:14,3.5
1213,2011,1999-12-25 00:01:18,3.0
1213,2291,1999-12-25 00:01:31,2.0
1213,2706,1999-12-25 00:00:00,4.5
1213,2797,1999-12-25 18:24:46,3.0
1213,2959,1999-12-25 00:00:25,3.5
1213,2987,1999-12-25 00:00:35,3.0
1213,3510,1999-12-25 18:25:01,2.5
1213,3578,1999-12-25 18:19:12,4.0
1213,3753,1999-12-25 18:23:40,3.0
1213,3793,1999-12-25 18:23:31,3.5
1213,3948,1999-12-25 18:19:40,3.5
1213,3996,1999-12-25 00:00:54,4.0
1213,4033,1999-12-25 18:19:58,3.5
1213,4306,1999-12-25 18:24:02,4.0
1213,4886,1999-12-25 18:20:45,3.0
1213,4963,1999-12-25 18:23:58,4.5
1213,5010,1999-12-25 18:19:47,3.0
1213,5026,1999-12-25 18:24:44,3.0
1213,5064,1999-12-25 18:19:37,4.0
1213,5152,1999-12-25 18:19:33,3.5
1213,5299,1999-12-25 18:25:22,2.0
1213,5349,1999-12-25 18:20:37,2.5
1213,5464,1999-12-25 18:22:41,3.0
1213,5630,1999-12-25 18:20:54,3.5
1213,6005,1999-12-25 18:23:44,4.0
1213,6333,1999-12-25 18:20:28,3.0
1213,6377,1999-12-25 18:23:09,4.0
1213,6378,1999-12-25 18:23:05,4.0
1213,6539,1999-12-25 18:23:01,4.5
1213,6764,1999-12-25 18:23:11,3.0
1213,6874,1999-12-25 18:22:54,4.0
1213,7143,1999-12-25 18:19:24,3.5
1213,7438,1999-12-25 18:14:11,3.0
1213,8360,1999-12-25 18:14:16,3.5
1213,8528,1999-12-25 18:14:21,4.0
26748,541,1999-12-01 01:34:27,4.5
26748,63131,1999-12-01 01:37:40,4.5
26748,84152,1999-12-01 01:35:37,3.5
26748,89745,1999-12-29 21:20:18,4.5
26748,93939,1999-12-15 01:40:36,4.5
49948,111,1999-12-17 00:04:27,4.0
49948,213,1999-12-17 00:03:06,4.0
49948,246,1999-12-17 01:02:52,4.0
49948,260,1999-12-17 01:06:55,5.0
49948,306,1999-12-17 05:08:04,5.0
49948,318,1999-12-17 05:03:43,5.0
49948,352,1999-12-17 05:08:04,5.0
49948,356,1999-12-17 00:01:03,1.0
49948,446,1999-12-17 05:03:23,5.0
49948,526,1999-12-17 00:03:21,2.0
49948,541,1999-12-17 05:05:38,5.0
49948,608,1999-12-17 05:08:29,2.0
49948,670,1999-12-17 00:04:09,5.0
49948,750,1999-12-17 00:04:09,5.0
49948,858,1999-12-17 00:04:27,5.0
49948,903,1999-12-17 00:05:30,5.0
49948,904,1999-12-17 00:04:50,5.0
49948,912,1999-12-17 00:04:27,4.0
49948,919,1999-12-17 05:02:24,4.0
49948,920,1999-12-17 00:00:00,2.0
49948,923,1999-12-17 01:01:47,4.0
49948,926,1999-12-17 05:02:24,5.0
49948,1094,1999-12-17 05:08:29,3.0
49948,1097,1999-12-17 00:00:28,3.0
49948,1172,1999-12-17 05:06:14,4.0
49948,1192,1999-12-17 00:00:28,4.0
49948,1206,1999-12-17 01:06:14,4.0
49948,1208,1999-12-17 01:06:31,4.0
49948,1212,1999-12-17 05:02:24,5.0
49948,1213,1999-12-17 05:08:04,4.0
49948,1214,1999-12-17 01:07:08,4.0
49948,1221,1999-12-17 01:01:47,4.0
49948,1228,1999-12-17 00:05:13,4.0
49948,1230,1999-12-17 01:02:13,5.0
49948,1235,1999-12-17 01:06:55,5.0
49948,1244,1999-12-17 01:02:13,5.0
49948,1247,1999-12-17 05:02:24,5.0
49948,1251,1999-12-17 00:05:45,5.0
49948,1252,1999-12-17 01:02:13,5.0
49948,1259,1999-12-17 05:06:14,4.0
49948,1260,1999-12-17 00:04:50,4.0
49948,1278,1999-12-17 01:05:56,3.0
49948,1299,1999-12-17 05:05:14,4.0
49948,1380,1999-12-17 01:07:30,2.0
49948,1394,1999-12-17 05:06:14,4.0
49948,1734,1999-12-17 05:03:43,5.0
49948,1953,1999-12-17 01:06:55,5.0
49948,1997,1999-12-17 01:06:55,3.0
49948,2064,1999-12-17 05:06:14,5.0
49948,2077,1999-12-17 00:02:51,3.0
49948,2109,1999-12-17 01:07:46,1.0
49948,2203,1999-12-17 00:05:13,4.0
49948,2276,1999-12-17 05:07:19,3.0
49948,2303,1999-12-17 01:05:56,3.0
49948,2329,1999-12-17 00:00:00,3.0
49948,2351,1999-12-17 01:02:32,4.0
49948,2442,1999-12-17 00:01:03,4.0
49948,2599,1999-12-17 05:03:23,4.0
49948,2731,1999-12-17 00:04:09,5.0
49948,2732,1999-12-17 00:03:38,5.0
49948,2804,1999-12-17 05:02:57,5.0
49948,2858,1999-12-17 00:58:26,5.0
49948,2959,1999-12-17 00:58:51,1.0
49948,2976,1999-12-17 01:00:06,3.0
49948,3019,1999-12-17 05:02:57,4.0
49948,3052,1999-12-17 00:59:48,2.0
49948,3055,1999-12-17 00:58:26,5.0
49948,3072,1999-12-17 05:04:59,4.0
49948,3075,1999-12-17 01:02:32,5.0
49948,3081,1999-12-17 01:00:06,4.0
49948,3090,1999-12-17 05:06:14,5.0
49948,3094,1999-12-17 05:04:59,5.0
49948,3125,1999-12-17 00:59:36,4.0
49948,3152,1999-12-17 00:05:45,5.0
49948,3176,1999-12-17 00:59:09,4.0
2277,2721,1999-12-17 00:01:43,2.0
2277,2724,1999-12-17 00:04:19,1.0
2277,2725,1999-12-17 00:01:14,4.0
2277,2774,1999-12-17 00:02:18,3.0
2277,2858,1999-12-17 00:00:00,4.0
2277,2883,1999-12-17 00:00:00,2.0
926,7,1999-12-23 00:05:50,3.0
926,31,1999-12-23 00:07:45,3.0
926,47,1999-12-23 00:05:03,4.0
926,50,1999-12-23 00:04:14,4.0
926,62,1999-12-23 00:05:03,5.0
926,150,1999-12-23 00:00:01,3.0
926,153,1999-12-23 00:00:28,3.0
926,161,1999-12-23 00:02:40,4.0
926,165,1999-12-23 00:00:28,3.0
926,225,1999-12-23 00:03:44,4.0
926,230,1999-12-23 00:05:26,4.0
926,231,1999-12-23 00:00:55,4.0
926,236,1999-12-23 00:06:49,4.0
926,261,1999-12-23 00:04:14,4.0
926,266,1999-12-23 00:03:44,5.0
926,277,1999-12-23 00:06:49,4.0
926,282,1999-12-23 00:06:24,4.0
926,292,1999-12-23 00:01:48,4.0
926,293,1999-12-23 00:06:49,4.0
926,296,1999-12-23 00:00:01,3.0
926,318,1999-12-23 00:01:48,5.0
926,339,1999-12-23 00:05:50,4.0
926,344,1999-12-23 00:00:28,5.0
926,349,1999-12-23 00:00:54,5.0
926,350,1999-12-23 00:04:14,4.0
926,356,1999-12-23 00:00:54,4.0
926,364,1999-12-23 00:06:25,4.0
926,380,1999-12-23 00:00:01,4.0
926,381,1999-12-23 00:09:17,4.0
926,454,1999-12-23 00:03:44,4.0
926,457,1999-12-23 00:00:28,5.0
926,480,1999-12-23 00:01:48,4.0
926,491,1999-12-23 00:07:16,5.0
926,500,1999-12-23 00:06:24,3.0
926,508,1999-12-23 00:07:16,3.0
926,539,1999-12-23 00:04:36,5.0
926,587,1999-12-23 00:04:36,4.0
926,588,1999-12-23 00:00:28,3.0
926,590,1999-12-23 00:00:01,3.0
926,592,1999-12-23 00:00:00,3.0
926,595,1999-12-23 00:00:54,4.0
926,597,1999-12-23 00:04:14,4.0
926,628,1999-12-23 00:03:09,5.0
926,736,1999-12-23 00:05:25,4.0
926,780,1999-12-23 00:07:16,3.0
926,783,1999-12-23 00:06:49,3.0
20024,1,1999-12-03 00:27:39,1.0
20024,12,1999-12-03 00:03:34,3.5
20024,29,1999-12-03 00:14:29,4.0
20024,48,1999-12-03 00:48:00,3.0
20024,126,1999-12-03 00:40:59,0.5
20024,141,1999-12-05 08:33:32,4.0
20024,208,1999-12-03 00:35:39,1.0
20024,239,1999-12-03 00:47:40,3.5
20024,253,1999-12-05 09:11:01,1.0
20024,344,1999-12-03 00:29:09,4.0
20024,355,1999-12-05 09:06:59,1.0
20024,364,1999-12-03 00:28:40,3.0
20024,546,1999-12-05 09:07:57,4.0
20024,551,1999-12-03 00:12:36,3.5
20024,588,1999-12-03 00:25:42,2.0
20024,594,1999-12-03 00:45:43,3.0
20024,595,1999-12-03 00:34:00,4.5
20024,596,1999-12-03 00:45:58,1.0
20024,610,1999-12-05 08:34:25,4.0
20024,616,1999-12-03 00:46:09,4.0
20024,709,1999-12-03 00:46:47,4.0
20024,741,1999-12-05 08:41:52,3.5
20024,986,1999-12-03 00:04:54,4.5
20024,1022,1999-12-03 00:44:32,4.0
20024,1025,1999-12-03 00:43:58,4.0
20024,1028,1999-12-03 00:44:50,4.0
20024,1031,1999-12-03 00:03:17,3.0
20024,1032,1999-12-03 00:43:25,3.5
20024,1033,1999-12-03 00:03:43,2.0
20024,1049,1999-12-03 00:02:28,4.5
20024,1097,1999-12-03 00:28:53,0.5
20024,1197,1999-12-03 00:14:35,4.5
20024,1200,1999-12-05 09:12:33,5.0
20024,1214,1999-12-03 00:31:05,4.0
20024,1258,1999-12-05 09:12:19,2.0
20024,1265,1999-12-03 00:29:17,4.0
20024,1274,1999-12-03 00:01:28,2.0
20024,1367,1999-12-03 00:08:42,2.0
20024,1527,1999-12-03 00:17:21,4.5
20024,1566,1999-12-03 00:46:24,2.0
20024,1580,1999-12-03 00:31:31,4.0
20024,1688,1999-12-05 09:00:22,3.0
20024,1690,1999-12-03 00:00:00,3.0
20024,1717,1999-12-05 09:16:44,1.0
20024,1721,1999-12-03 00:27:20,1.5
20024,1881,1999-12-05 08:46:17,4.0
20024,1907,1999-12-03 00:44:17,4.0
20024,1923,1999-12-03 00:33:00,0.5
20024,1967,1999-12-03 00:16:55,4.5
20024,1994,1999-12-05 09:11:10,4.0
20024,1997,1999-12-05 09:11:51,1.0
20024,2003,1999-12-05 09:10:00,4.0
20024,2018,1999-12-03 00:45:35,1.0
20024,2033,1999-12-03 00:46:14,4.0
20024,2048,1999-12-05 08:59:47,5.0
20024,2078,1999-12-03 00:44:43,3.0
20024,2080,1999-12-03 00:00:23,4.0
20024,2081,1999-12-03 00:46:56,4.0
20024,2085,1999-12-03 00:47:02,2.0
20024,2087,1999-12-03 00:45:17,2.5
20024,2089,1999-12-03 00:46:51,4.0
20024,2090,1999-12-05 08:59:23,4.0
20024,2096,1999-12-03 00:44:57,3.5
20024,2116,1999-12-05 08:46:04,4.0
20024,2124,1999-12-05 09:13:32,5.0
20024,2125,1999-12-03 00:56:18,4.0
20024,2137,1999-12-05 08:45:08,2.0
20024,2139,1999-12-03 00:41:25,5.0
20024,2140,1999-12-03 00:17:06,4.5
20024,2141,1999-12-05 08:44:32,4.0
20024,2142,1999-12-05 09:02:29,4.0
20024,2143,1999-12-03 00:38:15,4.0
20024,2161,1999-12-03 00:40:57,5.0
20024,2162,1999-12-03 00:41:04,1.5
20024,2174,1999-12-05 09:09:56,4.0
20024,2193,1999-12-03 00:00:44,3.5
20024,2288,1999-12-05 09:10:25,3.0
20024,2291,1999-12-03 00:15:44,2.0
20024,2294,1999-12-05 08:42:57,1.0
20024,2355,1999-12-03 00:44:28,1.5
20024,2375,1999-12-03 00:03:51,2.5
20024,2413,1999-12-03 00:58:29,4.0
20024,2528,1999-12-03 00:02:44,2.5
20024,2687,1999-12-03 00:45:20,2.5
20024,2706,1999-12-03 00:32:50,0.5
20024,2713,1999-12-03 00:04:05,3.0
20024,2720,1999-12-05 09:07:39,0.5
20024,2762,1999-12-03 00:25:28,3.0
20024,2810,1999-12-05 08:42:11,1.0
20024,2876,1999-12-03 00:42:56,4.0
20024,2916,1999-12-03 00:35:35,3.5
20024,2959,1999-12-03 00:26:09,0.5
20024,2987,1999-12-03 00:31:58,4.0
20024,3000,1999-12-03 00:11:54,5.0
20024,3034,1999-12-03 00:43:46,5.0
20024,3114,1999-12-03 00:33:13,1.0
20024,3159,1999-12-05 08:44:40,3.0
20024,3489,1999-12-03 00:01:10,1.0
20024,3527,1999-12-03 00:57:32,3.0
20024,3697,1999-12-03 00:57:38,3.0
20024,3745,1999-12-03 00:42:33,4.0
20024,3751,1999-12-05 09:02:13,2.0
20024,3785,1999-12-05 09:16:37,1.0
20024,3971,1999-12-05 08:40:34,4.0
20024,3988,1999-12-05 09:07:05,3.5
20024,3991,1999-12-03 00:08:53,0.5
20024,4016,1999-12-03 00:44:37,5.0
20024,4214,1999-12-03 00:04:42,4.0
20024,4306,1999-12-03 00:26:56,3.5
20024,4366,1999-12-03 00:47:12,4.0
20024,4388,1999-12-05 09:17:21,1.0
20024,4446,1999-12-03 00:02:00,2.0
20024,4511,1999-12-05 08:40:16,4.0
20024,4519,1999-12-03 00:42:12,4.0
20024,4744,1999-12-05 09:16:23,3.0
20024,4886,1999-12-03 00:16:43,3.0
20024,4896,1999-12-03 00:35:49,3.0
20024,4993,1999-12-03 00:11:26,3.5
20024,5038,1999-12-03 00:16:51,4.0
20024,5069,1999-12-05 08:41:24,4.0
20024,5146,1999-12-03 00:16:20,3.5
20024,5218,1999-12-03 00:46:02,4.0
20024,5419,1999-12-05 09:07:13,3.0
20024,5444,1999-12-05 09:01:36,4.0
20024,5618,1999-12-03 00:12:08,4.5
20024,5690,1999-12-05 08:31:05,0.5
20024,5816,1999-12-03 00:39:14,3.0
20024,5882,1999-12-03 00:45:49,4.0
20024,5952,1999-12-03 00:11:21,3.5
20024,5971,1999-12-03 00:11:33,4.5
20024,5999,1999-12-05 08:34:21,1.0
20024,6093,1999-12-03 00:15:39,4.0
20024,6350,1999-12-03 00:10:50,4.0
20024,6377,1999-12-05 08:45:00,3.0
20024,6405,1999-12-03 00:43:54,5.0
20024,6539,1999-12-03 00:28:02,4.0
20024,6659,1999-12-05 08:35:10,5.0
20024,6713,1999-12-05 08:42:02,3.0
20024,6888,1999-12-05 09:16:40,1.0
20024,7099,1999-12-03 00:11:37,5.0
20024,7153,1999-12-03 00:11:18,3.5
20024,7247,1999-12-05 08:37:12,4.0
20024,7369,1999-12-05 09:07:50,3.0
20024,7454,1999-12-05 09:16:53,2.5
20024,7564,1999-12-05 09:19:58,4.0
20024,7845,1999-12-05 08:35:21,5.0
20024,7846,1999-12-05 08:35:15,1.0
20024,8253,1999-12-05 08:29:03,5.0
20024,8360,1999-12-03 00:29:30,4.0
20024,8368,1999-12-03 00:36:14,3.0
20024,8607,1999-12-05 08:41:48,4.0
20024,8810,1999-12-03 00:57:45,4.0
20024,8874,1999-12-05 09:10:20,2.0
20024,8947,1999-12-05 09:22:55,3.0
20024,8961,1999-12-03 00:25:56,2.0
20024,8974,1999-12-05 08:48:05,0.5
20024,26249,1999-12-05 08:36:10,4.0
20024,26403,1999-12-05 09:00:13,4.0
20024,26662,1999-12-03 00:18:36,4.5
20024,26903,1999-12-05 08:31:20,5.0
20024,27253,1999-12-03 00:47:37,3.5
20024,27441,1999-12-05 08:41:14,4.0
20024,27491,1999-12-05 09:14:45,4.0
20024,27604,1999-12-05 09:22:46,2.0
20024,27772,1999-12-05 09:15:02,4.0
20024,27800,1999-12-05 08:42:50,5.0
20024,30883,1999-12-05 09:07:33,1.0
20024,31184,1999-12-05 08:41:39,3.5
20024,31193,1999-12-05 08:44:41,4.0
20024,31658,1999-12-03 00:19:43,5.0
20024,32352,1999-12-03 00:41:57,4.0
20024,33615,1999-12-05 09:01:28,2.0
20024,34143,1999-12-05 09:15:29,2.0
20024,34338,1999-12-05 09:03:22,3.5
20024,37380,1999-12-05 09:15:39,4.0
20024,37729,1999-12-05 08:48:46,3.0
20024,37830,1999-12-03 00:58:13,3.5
20024,37857,1999-12-03 00:15:53,3.0
20024,40815,1999-12-03 00:39:23,3.0
20024,42734,1999-12-05 09:03:30,3.5
20024,44022,1999-12-05 08:44:35,4.0
20024,44191,1999-12-03 00:33:46,2.0
20024,44779,1999-12-03 00:55:11,5.0
20024,45431,1999-12-05 08:44:48,3.0
20024,45517,1999-12-03 00:45:05,3.5
20024,47384,1999-12-03 00:55:57,4.0
20024,48394,1999-12-03 00:14:22,0.5
20024,50796,1999-12-05 09:15:26,3.0
20024,50872,1999-12-03 00:43:33,2.5
20024,52885,1999-12-05 08:42:19,4.0
20024,54001,1999-12-03 00:39:30,3.0
20024,54259,1999-12-03 00:16:14,3.0
20024,54272,1999-12-05 08:43:53,4.0
20024,54278,1999-12-05 09:07:26,2.5
20024,55498,1999-12-05 09:23:05,4.0
20024,55995,1999-12-05 09:03:15,0.5
20024,56152,1999-12-03 00:45:55,4.0
20024,56171,1999-12-03 00:55:37,3.5
20024,56174,1999-12-05 09:14:20,3.0
20024,56339,1999-12-05 09:10:10,2.0
20024,56801,1999-12-03 00:57:50,1.0
20024,57274,1999-12-05 09:12:29,5.0
20024,58332,1999-12-05 09:13:50,3.0
20024,58559,1999-12-03 00:27:11,2.5
20024,59784,1999-12-03 00:59:27,4.0
20024,60069,1999-12-03 00:28:36,4.0
20024,60609,1999-12-05 09:17:59,4.0
20024,62331,1999-12-05 08:43:03,3.0
20024,62336,1999-12-03 00:10:58,3.5
20024,62999,1999-12-05 09:03:11,1.5
20024,63237,1999-12-03 00:56:36,3.5
20024,63239,1999-12-03 00:58:52,4.5
20024,63859,1999-12-05 08:59:53,3.0
20024,63992,1999-12-03 00:40:06,2.0
20024,65261,1999-12-03 00:12:27,4.0
20024,66097,1999-12-03 00:15:10,3.5
20024,67408,1999-12-05 08:44:45,3.0
20024,67867,1999-12-05 08:34:00,1.0
20024,68952,1999-12-05 09:10:55,0.5
20024,68954,1999-12-03 00:36:20,1.5
20024,69644,1999-12-05 09:03:34,4.0
20024,69844,1999-12-03 00:39:26,3.0
20024,70159,1999-12-03 00:54:20,4.0
20024,70286,1999-12-03 00:35:15,0.5
20024,71135,1999-12-05 09:14:41,2.0
20024,71468,1999-12-03 00:54:44,5.0
20024,71535,1999-12-05 09:12:45,1.0
20024,72407,1999-12-03 00:40:30,3.0
20024,72601,1999-12-05 08:46:20,3.5
