pelicula,usuario,instante,voto
330,2723,1997-05-23 00:01:02,1.0
330,2762,1997-05-23 02:40:04,3.0
330,2791,1997-05-23 00:21:47,5.0
330,2792,1997-05-23 00:25:50,5.0
330,2858,1997-05-23 01:27:54,3.0
330,2918,1997-05-23 02:40:53,3.5
330,2926,1997-05-23 00:04:47,0.5
330,2959,1997-05-23 01:25:10,3.5
330,2987,1997-05-23 02:47:49,3.0
330,2997,1997-05-23 02:35:34,2.5
330,3000,1997-05-23 01:27:22,4.0
330,3033,1997-05-23 05:08:14,2.5
330,3052,1997-05-23 03:10:39,3.0
330,3175,1997-05-23 03:09:26,0.5
330,3253,1997-05-23 05:06:58,3.0
330,3275,1997-05-23 05:25:14,3.0
330,3300,1997-05-23 05:20:40,4.0
330,3421,1997-05-23 01:20:30,2.5
330,3448,1997-05-23 05:07:13,3.0
330,3527,1997-05-23 03:09:40,3.5
330,3535,1997-05-23 05:16:40,3.5
330,3552,1997-05-23 05:17:12,3.5
330,3639,1997-05-23 07:58:58,4.0
330,3793,1997-05-23 02:47:17,1.5
330,3868,1997-05-23 05:16:19,5.0
330,3869,1997-05-23 05:29:11,3.5
330,3897,1997-05-23 02:41:14,4.0
330,3949,1997-05-23 05:10:04,4.0
330,3994,1997-05-23 03:08:02,3.0
330,4011,1997-05-23 02:35:15,4.5
330,4016,1997-05-23 05:21:42,3.0
330,4022,1997-05-23 01:21:01,4.0
330,4027,1997-05-23 02:40:32,3.0
330,4226,1997-05-23 01:25:21,4.0
330,4306,1997-05-23 02:46:28,4.0
330,4308,1997-05-23 03:09:54,1.0
330,4343,1997-05-23 05:25:00,2.5
330,4367,1997-05-23 05:14:57,2.0
330,4369,1997-05-23 05:15:14,1.5
330,4447,1997-05-23 05:09:43,0.5
330,4499,1997-05-23 05:25:50,3.0
330,4816,1997-05-23 05:14:03,3.5
330,4878,1997-05-23 01:22:01,3.5
330,4886,1997-05-23 02:48:28,4.5
330,4896,1997-05-23 03:05:16,2.0
330,4963,1997-05-23 01:23:09,3.0
330,4993,1997-05-23 02:36:43,2.5
330,4995,1997-05-23 02:42:33,3.0
330,5010,1997-05-23 03:11:03,3.0
330,5171,1997-05-23 07:52:22,3.0
330,5218,1997-05-23 03:12:08,3.5
330,5283,1997-05-27 20:33:05,2.0
330,5349,1997-05-23 03:06:30,3.5
330,5378,1997-05-23 03:12:22,2.5
330,5418,1997-05-23 02:43:21,4.0
330,5444,1997-05-23 05:26:13,4.0
330,5445,1997-05-23 02:48:09,2.5
330,5459,1997-05-23 03:12:12,2.0
330,5463,1997-05-23 07:59:44,1.5
330,5502,1997-05-23 05:14:38,2.5
330,5618,1997-05-23 01:31:09,3.5
330,5669,1997-05-23 03:07:33,4.0
330,5679,1997-05-23 03:13:18,3.0
330,5785,1997-05-23 07:56:06,2.5
330,5872,1997-05-23 05:17:35,1.0
330,5941,1997-05-23 00:09:30,1.0
330,5952,1997-05-23 02:38:11,3.5
330,5989,1997-05-23 02:42:42,4.0
330,6156,1997-05-23 07:58:37,2.0
330,6188,1997-05-23 05:19:17,4.0
330,6281,1997-05-23 05:15:09,2.5
330,6377,1997-05-23 02:43:26,3.5
330,6502,1997-05-23 08:24:25,2.0
330,6537,1997-05-23 03:11:52,2.5
330,6539,1997-05-23 02:48:34,2.5
330,6565,1997-05-23 05:15:01,3.5
330,6659,1997-05-23 05:28:16,3.0
330,6773,1997-05-23 07:51:39,4.0
330,6807,1997-05-23 01:22:22,2.5
330,6874,1997-05-23 02:38:03,4.0
330,6934,1997-05-23 03:07:14,3.0
330,6936,1997-05-23 05:19:56,3.5
330,6957,1997-05-23 05:25:23,2.0
330,7022,1997-05-23 01:18:00,2.5
330,7090,1997-05-23 05:09:26,4.0
330,7147,1997-05-23 03:05:58,3.5
330,7153,1997-05-23 02:37:24,3.5
330,7318,1997-05-23 05:28:43,0.5
330,7346,1997-05-24 06:53:35,3.0
330,7360,1997-05-23 05:22:06,4.0
330,7361,1997-05-23 01:21:58,3.0
330,7373,1997-05-23 05:12:18,3.0
330,7387,1997-05-23 01:17:09,3.5
330,7438,1997-05-23 02:39:19,3.5
330,7451,1997-05-23 05:21:01,3.5
330,7458,1997-05-23 05:10:15,3.0
330,8360,1997-05-23 03:10:16,3.5
330,8361,1997-05-23 05:11:55,3.0
330,8366,1997-05-23 07:55:24,3.5
330,8368,1997-05-23 03:09:01,2.5
330,8376,1997-05-23 05:10:33,2.0
330,8464,1997-05-23 03:09:42,4.0
330,8528,1997-05-23 00:02:49,2.5
330,8636,1997-05-23 03:07:42,4.5
330,8641,1997-05-23 05:23:12,4.0
330,8665,1997-05-23 03:06:44,4.0
330,8783,1997-05-23 05:17:06,2.5
330,8784,1997-05-23 03:08:05,3.0
330,8807,1997-05-23 07:50:05,4.0
330,8874,1997-05-23 02:53:49,3.5
330,8917,1997-05-23 05:17:02,4.0
330,8957,1997-05-23 05:14:41,3.5
330,8958,1997-05-23 05:19:37,3.5
330,8961,1997-05-23 02:40:57,5.0
330,8983,1997-05-23 05:18:45,4.0
330,8984,1997-05-23 05:13:02,2.5
330,26614,1997-05-23 02:42:38,4.0
330,27706,1997-05-23 05:24:06,3.0
330,27904,1997-05-23 05:23:41,3.0
330,30793,1997-05-23 03:09:09,3.0
330,32587,1997-05-23 02:38:32,3.0
330,33004,1997-05-23 05:08:01,3.0
330,33166,1997-05-23 02:41:57,2.5
330,33493,1997-05-23 03:05:41,3.0
330,33615,1997-05-23 05:26:37,3.0
330,33679,1997-05-23 05:07:21,2.0
330,33794,1997-05-23 02:37:01,3.0
330,34048,1997-05-23 05:09:13,2.5
330,34072,1997-05-23 05:23:23,3.5
330,34150,1997-05-23 05:21:50,1.5
330,35836,1997-05-23 03:08:36,3.0
330,37729,1997-05-23 05:16:47,3.0
330,37733,1997-05-23 02:44:01,3.5
330,39446,1997-05-23 07:51:16,2.0
330,40278,1997-05-23 05:21:36,3.5
330,40815,1997-05-23 03:08:40,2.5
330,41566,1997-05-23 03:10:10,1.5
330,41569,1997-05-23 03:11:29,2.5
330,44022,1997-05-23 07:49:45,1.5
330,44191,1997-05-23 01:24:16,3.0
330,44195,1997-05-23 02:38:35,4.0
330,45447,1997-05-23 05:10:10,2.5
330,45499,1997-05-23 03:09:11,2.0
330,45517,1997-05-23 05:13:39,3.0
330,45728,1997-05-23 01:21:10,2.0
330,45730,1997-05-27 20:32:39,2.0
330,45950,1997-05-23 05:23:04,4.0
330,46530,1997-05-23 05:11:46,3.5
330,46578,1997-05-23 02:38:07,4.5
330,46965,1997-05-23 07:56:17,4.0
330,46970,1997-05-23 05:26:28,4.0
330,46976,1997-05-23 02:40:08,2.5
330,48082,1997-05-23 07:55:51,1.0
330,48322,1997-05-27 20:31:44,3.0
330,48394,1997-05-23 01:27:00,4.0
330,48516,1997-05-23 01:23:54,4.5
330,49272,1997-05-23 02:41:50,4.0
330,49274,1997-05-23 08:02:31,2.5
330,50798,1997-05-23 00:12:08,0.5
330,50872,1997-05-23 02:40:38,4.5
330,51255,1997-05-23 03:07:46,3.0
330,51662,1997-05-23 00:19:34,4.0
330,51937,1997-05-23 01:29:25,0.5
330,52722,1997-05-23 05:08:34,2.0
330,53000,1997-05-23 01:19:57,1.5
330,53121,1997-05-23 05:28:14,3.0
330,53972,1997-05-23 05:12:14,3.5
330,53996,1997-05-23 03:10:44,0.5
330,54001,1997-05-23 05:07:40,2.5
330,54190,1997-05-23 01:20:08,2.0
330,54272,1997-05-23 05:07:48,3.5
330,54503,1997-05-23 03:08:57,4.0
330,55118,1997-05-23 05:17:58,4.0
330,55269,1997-05-23 05:26:31,3.5
330,55830,1997-05-23 07:52:24,1.5
330,56174,1997-05-23 03:08:10,2.5
330,56251,1997-05-23 07:56:58,3.5
330,56367,1997-05-23 02:40:23,3.0
330,56757,1997-05-23 05:14:52,3.0
330,57041,1997-05-23 05:32:02,0.5
330,57368,1997-05-23 05:12:34,4.0
330,57532,1997-05-23 01:28:26,0.5
330,58559,1997-05-23 00:19:12,5.0
330,58998,1997-05-23 05:14:09,5.0
330,59315,1997-05-23 02:39:16,4.0
330,59501,1997-05-23 07:54:30,1.0
330,59615,1997-05-23 03:09:22,3.0
330,60161,1997-05-23 00:12:37,3.0
330,60471,1997-05-23 05:30:18,4.0
330,60684,1997-05-23 03:11:20,4.5
330,60756,1997-05-24 06:53:42,4.0
330,61024,1997-05-23 05:21:34,2.5
330,61132,1997-05-23 05:16:06,4.0
330,61323,1997-05-23 05:06:51,3.5
330,62434,1997-05-23 05:29:02,2.5
330,62912,1997-05-23 01:29:29,0.5
330,62956,1997-05-23 08:01:07,4.0
330,66097,1997-05-23 05:16:10,4.5
330,68358,1997-05-23 02:50:12,4.0
330,68791,1997-05-23 00:12:03,1.0
330,69122,1997-05-23 02:37:16,3.0
330,69526,1997-05-23 05:17:19,0.5
330,71535,1997-05-23 01:13:53,4.0
330,72129,1997-05-23 03:11:42,0.5
602,7,1997-05-09 01:36:09,4.0
602,17,1997-05-09 01:35:28,4.0
602,272,1997-05-09 01:26:56,4.0
602,316,1997-05-09 01:32:19,4.0
602,529,1997-05-09 01:35:46,4.0
602,531,1997-05-09 01:24:16,4.0
602,910,1997-05-09 01:34:05,4.0
602,916,1997-05-09 01:09:07,4.0
602,1250,1997-05-09 01:30:30,4.0
602,1253,1997-05-09 01:30:15,4.0
602,1288,1997-05-09 01:22:55,3.0
602,1307,1997-05-09 01:17:52,4.0
602,1340,1997-05-09 01:11:20,3.0
602,1356,1997-05-09 01:32:39,3.0
602,1544,1997-05-09 01:27:13,3.0
602,1845,1997-05-09 01:12:46,3.0
602,1958,1997-05-09 01:31:11,4.0
602,1960,1997-05-09 01:29:01,4.0
602,1965,1997-05-09 01:06:45,0.5
602,2019,1997-05-09 01:34:46,4.0
602,2511,1997-05-09 01:27:30,3.0
602,2527,1997-05-09 01:18:29,3.0
602,2571,1997-05-09 01:26:19,4.0
602,2662,1997-05-09 01:19:19,3.5
602,2968,1997-05-09 01:22:38,3.0
602,3089,1997-05-09 01:09:52,4.0
602,3698,1997-05-09 01:24:31,3.0
602,3745,1997-05-09 01:22:22,4.0
602,4467,1997-05-09 01:30:54,3.0
602,5400,1997-05-09 01:23:41,4.0
602,5410,1997-05-09 01:09:29,4.0
602,5974,1997-05-09 01:07:51,3.5
602,6337,1997-05-09 01:10:19,4.0
602,6385,1997-05-09 01:18:12,4.0
602,7045,1997-05-09 01:08:47,3.5
602,7075,1997-05-09 01:11:00,3.5
602,7143,1997-05-09 01:28:34,4.0
602,7318,1997-05-09 01:25:23,4.0
602,7458,1997-05-09 01:21:31,4.0
602,8533,1997-05-09 01:25:38,4.0
602,8961,1997-05-09 01:29:18,4.0
602,31433,1997-05-09 01:10:40,3.0
602,42002,1997-05-09 01:25:03,4.0
602,45062,1997-05-09 01:35:11,3.5
602,45183,1997-05-09 01:18:49,4.0
602,50872,1997-05-09 01:11:41,4.5
602,51709,1997-05-09 01:08:22,2.5
602,52975,1997-05-09 01:12:02,4.0
26748,1246,1997-05-28 09:52:07,5.0
2163,1,1997-05-02 00:02:33,4.0
2163,260,1997-05-02 00:00:26,3.5
2163,318,1997-05-02 00:01:56,0.5
2163,356,1997-05-02 00:02:47,2.0
2163,527,1997-05-02 00:02:38,1.5
2163,593,1997-05-02 00:02:51,2.0
2163,1198,1997-05-02 00:00:34,4.0
2163,1704,1997-05-02 00:02:58,2.0
2163,1907,1997-05-02 00:04:08,1.0
2163,2028,1997-05-02 00:02:41,1.5
2163,2355,1997-05-02 00:04:19,5.0
2163,2571,1997-05-02 00:00:09,4.0
2163,2959,1997-05-02 00:02:57,3.0
2163,3578,1997-05-02 00:02:44,2.0
2163,4306,1997-05-02 00:02:19,5.0
2163,4369,1997-05-02 00:04:54,5.0
2163,4886,1997-05-02 00:02:17,5.0
2163,4896,1997-05-02 00:04:05,4.0
2163,4993,1997-05-02 00:00:06,5.0
2163,5219,1997-05-02 00:05:51,4.5
2163,5816,1997-05-02 00:04:06,4.0
2163,5903,1997-05-02 00:10:13,4.0
2163,5952,1997-05-02 00:00:04,5.0
2163,6534,1997-05-02 00:06:02,4.5
2163,6548,1997-05-02 00:04:56,4.0
2163,7153,1997-05-02 00:00:00,4.5
2163,7254,1997-05-02 00:08:15,3.5
2163,7445,1997-05-02 00:10:18,4.0
2163,8368,1997-05-02 00:02:22,4.0
2163,8529,1997-05-02 00:06:38,4.0
2163,8972,1997-05-02 00:05:11,5.0
2163,8984,1997-05-02 00:05:01,5.0
2163,33004,1997-05-02 00:10:20,3.5
2163,33679,1997-05-02 00:04:33,5.0
2163,34162,1997-05-02 00:12:49,2.0
2163,36519,1997-05-02 00:05:17,3.0
2163,42738,1997-05-02 00:04:47,4.5
2163,44199,1997-05-02 00:11:13,3.0
2163,44665,1997-05-02 00:12:46,1.0
2163,45720,1997-05-02 00:08:16,5.0
2163,49286,1997-05-02 00:14:34,4.5
2163,50872,1997-05-02 00:03:02,0.5
2163,51935,1997-05-02 00:13:08,5.0
2163,53322,1997-05-02 00:04:23,5.0
2163,60072,1997-05-02 00:05:58,5.0
2163,67923,1997-05-02 00:04:53,5.0
2163,68554,1997-05-02 00:05:08,3.5
2163,69406,1997-05-02 00:10:11,5.0
2163,69844,1997-05-02 00:02:06,4.5
2163,74458,1997-05-02 00:02:25,4.0
2163,78499,1997-05-02 00:00:50,4.0
2163,79132,1997-05-02 00:02:34,2.0
2163,79293,1997-05-02 00:05:45,5.0
2163,81834,1997-05-02 00:00:56,4.5
2163,84954,1997-05-02 00:10:15,3.5
2163,86644,1997-05-02 00:14:50,5.0
2163,88405,1997-05-02 00:14:45,4.0
2163,90405,1997-05-02 00:13:01,5.0
2163,91529,1997-05-02 00:00:45,1.0
2163,93510,1997-05-02 00:15:39,4.5
2163,99114,1997-05-02 00:03:01,0.5
2163,102686,1997-05-02 00:05:42,4.5
2163,102716,1997-05-02 00:15:13,5.0
2163,112138,1997-05-02 00:15:44,4.5
2163,115617,1997-05-02 00:02:48,1.5
2163,116797,1997-05-02 00:00:52,3.5
2163,122904,1997-05-02 00:02:01,4.0
2163,130634,1997-05-02 00:14:57,5.0
2163,134853,1997-05-02 00:02:49,2.0
2163,135133,1997-05-02 00:04:27,3.0
9279,1086,1997-05-28 02:56:50,4.0
9279,1246,1997-05-29 23:11:18,4.0
9279,1260,1997-05-26 08:35:44,5.0
9279,1285,1997-05-17 03:21:30,4.0
9279,1653,1997-05-31 04:47:11,4.0
9279,1900,1997-05-19 03:47:26,4.0
9279,2184,1997-05-04 10:24:56,4.0
9279,2644,1997-05-19 09:45:18,4.0
9279,3083,1997-05-03 08:08:30,5.0
9279,3355,1997-05-12 10:22:29,1.0
9279,3410,1997-05-13 09:39:00,4.0
9279,3602,1997-05-18 05:50:19,3.0
9279,3616,1997-05-12 10:22:52,1.0
9279,3798,1997-05-13 04:04:37,5.0
9279,3826,1997-05-21 05:21:02,2.0
9279,3857,1997-05-28 02:56:14,5.0
18,81,1997-05-07 00:01:21,5.0
18,912,1997-05-07 00:00:00,5.0
18,1193,1997-05-07 00:01:21,5.0
18,1270,1997-05-07 00:00:51,3.0
18,1295,1997-05-07 00:00:51,5.0
18,3005,1997-05-07 00:01:21,2.0
47502,1682,1997-05-23 19:22:44,4.0
47502,2321,1997-05-23 19:26:02,3.0
47502,2333,1997-05-23 19:18:04,4.0
47502,2336,1997-05-23 19:26:53,4.0
47502,2580,1997-05-23 19:19:49,4.0
47502,2617,1997-05-23 19:29:06,3.0
47502,2628,1997-05-23 19:25:22,3.0
47502,2711,1997-05-23 19:24:37,2.0
