pelicula,usuario,instante,voto
20024,260,2000-09-30 03:35:00,2.0
20024,356,2000-09-05 11:01:45,0.5
20024,419,2000-09-02 06:09:45,4.0
20024,524,2000-09-05 11:01:34,0.5
20024,637,2000-09-02 06:07:04,4.0
20024,920,2000-09-05 10:00:32,1.0
20024,1064,2000-09-05 10:15:12,3.0
20024,1127,2000-09-15 10:48:12,3.5
20024,1196,2000-09-30 03:35:09,2.0
20024,1207,2000-09-05 10:53:18,0.5
20024,1210,2000-09-30 03:35:12,2.0
20024,1345,2000-09-23 04:56:41,0.5
20024,1350,2000-09-30 04:18:40,2.0
20024,1499,2000-09-02 07:26:46,2.0
20024,1544,2000-09-04 09:56:27,3.0
20024,1588,2000-09-01 04:05:25,4.0
20024,1644,2000-09-23 04:29:38,1.0
20024,1882,2000-09-02 07:34:54,2.0
20024,1962,2000-09-05 10:58:19,0.5
20024,2000,2000-09-15 08:39:54,3.0
20024,2004,2000-09-01 04:16:06,3.0
20024,2016,2000-09-02 06:27:24,3.0
20024,2053,2000-09-02 06:25:43,2.0
20024,2054,2000-09-02 06:26:16,2.0
20024,2163,2000-09-23 04:34:59,0.5
20024,2328,2000-09-04 09:55:19,1.5
20024,2366,2000-09-05 11:19:03,0.5
20024,2398,2000-09-05 10:54:35,0.5
20024,2450,2000-09-04 09:55:03,1.0
20024,2498,2000-09-01 04:04:56,3.0
20024,2555,2000-09-30 02:31:39,0.5
20024,2566,2000-09-30 03:26:42,0.5
20024,2628,2000-09-30 03:34:47,2.0
20024,2683,2000-09-01 04:12:16,3.5
20024,2793,2000-09-23 04:50:26,2.0
20024,2814,2000-09-02 07:27:02,3.0
20024,2947,2000-09-15 08:37:05,0.5
20024,3087,2000-09-05 11:22:38,4.0
20024,3088,2000-09-05 11:03:42,3.0
20024,3273,2000-09-23 04:28:24,0.5
20024,3564,2000-09-01 04:13:24,0.5
20024,3646,2000-09-30 02:58:51,2.0
20024,3671,2000-09-15 08:37:13,3.0
20024,3722,2000-09-30 03:51:57,0.5
20024,3820,2000-09-30 02:28:49,1.0
20024,3821,2000-09-30 03:00:06,1.5
20024,3948,2000-09-30 02:08:09,0.5
20024,3973,2000-09-23 04:29:50,1.0
20024,3974,2000-09-02 05:48:03,4.0
20024,4092,2000-09-02 07:26:08,3.0
20024,4247,2000-09-30 02:57:27,0.5
20024,4248,2000-09-30 04:06:45,1.0
20024,4254,2000-09-01 06:07:34,3.0
20024,4386,2000-09-02 07:35:02,4.0
20024,4638,2000-09-02 07:29:20,3.0
20024,4708,2000-09-05 10:49:54,3.5
20024,4718,2000-09-30 02:20:54,0.5
20024,4775,2000-09-30 02:17:43,1.0
20024,5096,2000-09-02 05:39:27,2.0
20024,5109,2000-09-04 09:54:51,2.0
20024,5187,2000-09-05 10:26:46,4.0
20024,5305,2000-09-02 05:42:13,0.5
20024,5366,2000-09-30 04:17:34,0.5
20024,5378,2000-09-30 03:34:25,2.0
20024,5448,2000-09-30 03:44:06,0.5
20024,5480,2000-09-02 06:24:13,0.5
20024,5482,2000-09-30 03:37:48,0.5
20024,5504,2000-09-30 02:56:49,2.5
20024,5591,2000-09-04 09:59:12,2.0
20024,5734,2000-09-23 04:19:31,0.5
20024,5735,2000-09-23 04:25:27,0.5
20024,5736,2000-09-23 04:19:23,0.5
20024,5737,2000-09-23 04:19:10,0.5
20024,5738,2000-09-23 04:19:04,0.5
20024,5739,2000-09-23 04:18:44,0.5
20024,5740,2000-09-23 04:19:14,0.5
20024,5771,2000-09-23 04:43:27,1.0
20024,5804,2000-09-02 07:27:24,4.0
20024,5883,2000-09-23 04:52:54,3.0
20024,5891,2000-09-23 04:48:40,0.5
20024,6013,2000-09-02 05:46:26,2.0
20024,6143,2000-09-04 09:56:01,3.0
20024,6158,2000-09-02 05:41:43,1.0
20024,6338,2000-09-30 02:27:31,3.0
20024,6379,2000-09-02 06:06:51,0.5
20024,6424,2000-09-04 10:43:10,5.0
20024,6464,2000-09-30 03:20:28,0.5
20024,6483,2000-09-30 04:04:57,0.5
20024,6686,2000-09-02 06:27:38,4.0
20024,6747,2000-09-05 11:02:22,0.5
20024,6754,2000-09-05 09:51:00,2.5
20024,6872,2000-09-02 05:51:17,0.5
20024,6887,2000-09-05 11:00:52,0.5
20024,6951,2000-09-01 04:50:14,1.0
20024,7161,2000-09-30 02:09:43,0.5
20024,7170,2000-09-30 04:18:08,0.5
20024,8372,2000-09-30 04:02:08,3.5
20024,8531,2000-09-30 02:09:50,0.5
20024,8830,2000-09-23 04:43:07,1.0
20024,8859,2000-09-30 02:09:19,0.5
20024,8957,2000-09-23 03:30:50,0.5
20024,8978,2000-09-30 03:36:54,1.0
20024,31053,2000-09-02 05:50:55,0.5
20024,31422,2000-09-04 10:37:48,0.5
20024,31424,2000-09-02 05:51:12,0.5
20024,33493,2000-09-30 03:34:56,2.0
20024,33681,2000-09-30 02:10:01,3.0
20024,33830,2000-09-30 04:18:16,2.5
20024,34520,2000-09-30 03:13:27,1.0
20024,34530,2000-09-30 02:34:45,0.5
20024,39446,2000-09-23 03:30:14,0.5
20024,39715,2000-09-30 04:14:47,0.5
20024,42009,2000-09-02 06:10:45,0.5
20024,42721,2000-09-02 05:51:05,0.5
20024,42723,2000-09-23 04:20:01,0.5
20024,42738,2000-09-05 10:29:18,2.5
20024,43558,2000-09-30 03:20:20,2.0
20024,43836,2000-09-02 07:27:14,3.5
20024,44399,2000-09-02 05:47:39,2.0
20024,45208,2000-09-02 06:36:23,2.5
20024,45732,2000-09-02 06:20:19,1.0
20024,46337,2000-09-02 05:57:14,3.5
20024,46865,2000-09-30 03:15:07,0.5
20024,47952,2000-09-01 06:08:06,3.0
20024,48877,2000-09-23 03:30:17,0.5
20024,49110,2000-09-02 07:28:08,3.0
20024,50440,2000-09-23 04:53:19,2.0
20024,50798,2000-09-01 04:16:02,0.5
20024,50806,2000-09-30 02:56:20,0.5
20024,51575,2000-09-30 03:37:28,2.0
20024,53004,2000-09-30 03:35:43,1.0
20024,53435,2000-09-23 04:16:29,0.5
20024,53464,2000-09-04 09:01:29,2.5
20024,54732,2000-09-30 04:17:51,2.0
20024,54768,2000-09-02 05:40:55,3.0
20024,54881,2000-09-05 10:04:58,1.0
20024,55241,2000-09-30 02:08:31,0.5
20024,55250,2000-09-05 11:02:53,4.0
20024,55257,2000-09-02 05:51:20,0.5
20024,55577,2000-09-23 03:30:21,0.5
20024,56176,2000-09-02 06:20:45,0.5
20024,56336,2000-09-23 04:34:03,0.5
20024,57326,2000-09-02 05:51:08,0.5
20024,59014,2000-09-30 02:36:40,0.5
20024,59315,2000-09-02 07:29:25,3.5
20024,60106,2000-09-05 11:02:17,0.5
20024,60806,2000-09-05 11:20:51,2.0
20024,61210,2000-09-02 06:26:57,2.5
20024,62925,2000-09-05 11:02:20,0.5
20024,63393,2000-09-30 03:42:13,3.0
20024,63436,2000-09-23 03:30:24,0.5
20024,63540,2000-09-01 04:15:54,3.0
20024,65682,2000-09-05 10:29:22,2.5
20024,66798,2000-09-04 09:57:31,3.0
20024,66808,2000-09-02 05:51:14,0.5
20024,66934,2000-09-30 04:05:50,3.0
20024,71205,2000-09-23 04:57:15,1.0
20024,72129,2000-09-23 03:30:31,0.5
20024,72982,2000-09-05 11:23:18,1.0
20024,73017,2000-09-15 08:35:41,4.0
20024,74754,2000-09-02 06:09:16,0.5
20024,76082,2000-09-02 05:50:52,0.5
20024,77665,2000-09-02 06:01:25,1.0
20024,77820,2000-09-30 03:46:54,2.0
20024,78030,2000-09-02 05:51:22,0.5
20024,78655,2000-09-02 05:50:58,0.5
20024,81535,2000-09-23 03:30:34,0.5
20024,85295,2000-09-02 06:21:23,3.0
20024,86190,2000-09-05 09:18:55,3.5
20024,87205,2000-09-05 10:40:06,4.0
20024,87867,2000-09-02 06:33:28,0.5
20024,88356,2000-09-02 05:56:12,0.5
20024,89780,2000-09-15 08:35:33,3.0
20024,90890,2000-09-30 02:28:59,0.5
20024,91542,2000-09-05 10:53:08,4.0
20024,91974,2000-09-05 10:29:37,2.5
20024,92206,2000-09-23 04:51:44,0.5
20024,95170,2000-09-05 11:20:39,1.5
36657,32,2000-09-11 01:38:30,5.0
36657,364,2000-09-11 01:44:16,4.0
36657,588,2000-09-11 01:44:50,4.0
36657,858,2000-09-08 01:39:54,5.0
36657,1221,2000-09-11 01:43:33,4.5
36657,1240,2000-09-11 01:43:59,3.5
36657,2571,2000-09-11 01:38:49,5.0
36657,2997,2000-09-11 01:42:49,4.0
36657,5349,2000-09-11 01:43:52,3.0
36657,8360,2000-09-11 01:44:32,3.5
36657,8957,2000-09-11 01:42:06,3.5
36657,33834,2000-09-11 01:40:02,3.0
36657,55232,2000-09-11 01:39:31,3.0
36657,58297,2000-09-11 01:39:45,3.0
36657,59784,2000-09-11 01:44:19,3.5
36657,63072,2000-09-11 01:38:43,4.0
36657,93363,2000-09-11 01:42:17,3.5
36657,93721,2000-09-11 01:46:03,4.0
36657,107406,2000-09-11 01:38:58,4.5
36657,117895,2000-09-11 01:39:54,3.0
36657,122920,2000-09-07 22:10:01,3.0
36657,142374,2000-09-11 01:40:42,3.5
36657,159155,2000-09-11 01:41:06,3.5
16340,32,2000-09-14 00:17:43,4.5
16340,154,2000-09-14 00:25:49,4.5
16340,265,2000-09-14 00:20:43,5.0
16340,379,2000-09-14 00:02:26,3.5
16340,455,2000-09-14 00:00:40,2.5
16340,475,2000-09-14 00:00:00,4.0
16340,541,2000-09-14 00:09:12,5.0
16340,589,2000-09-14 00:20:58,4.5
16340,608,2000-09-14 00:19:05,4.5
16340,778,2000-09-14 00:12:52,2.0
16340,912,2000-09-14 00:19:40,5.0
16340,923,2000-09-14 00:13:54,5.0
16340,1086,2000-09-14 00:02:42,4.0
16340,1103,2000-09-14 00:26:08,3.5
16340,1104,2000-09-14 00:01:46,4.0
16340,1172,2000-09-14 00:08:28,4.5
16340,1185,2000-09-14 00:15:22,4.0
16340,1186,2000-09-14 00:01:18,5.0
16340,1201,2000-09-14 00:13:19,4.0
16340,1204,2000-09-14 00:15:58,4.5
16340,1206,2000-09-14 00:13:14,4.5
16340,1216,2000-09-14 00:24:02,4.0
16340,1221,2000-09-14 00:19:08,5.0
16340,1230,2000-09-14 00:13:34,4.0
16340,1249,2000-09-14 00:23:01,4.0
16340,1250,2000-09-14 00:19:43,4.5
16340,1251,2000-09-14 00:15:14,4.0
16340,1281,2000-09-14 00:18:35,4.0
16340,1304,2000-09-14 00:16:06,5.0
16340,1305,2000-09-14 00:24:26,5.0
16340,1441,2000-09-14 00:02:00,3.5
16340,1653,2000-09-14 00:10:52,3.0
16340,1801,2000-09-14 00:02:18,3.5
16340,1957,2000-09-14 00:01:29,3.5
16340,1959,2000-09-14 00:02:47,4.5
16340,2010,2000-09-14 00:14:34,4.0
16340,2020,2000-09-14 00:22:25,4.0
16340,2150,2000-09-14 00:00:08,4.0
16340,2291,2000-09-14 00:10:45,5.0
16340,2324,2000-09-14 00:08:18,2.0
16340,2351,2000-09-14 00:14:51,4.0
16340,2357,2000-09-14 00:15:00,5.0
16340,2427,2000-09-14 00:00:48,4.0
16340,2467,2000-09-14 00:23:17,5.0
16340,2641,2000-09-14 00:00:23,3.0
16340,2739,2000-09-14 00:02:20,4.5
16340,2915,2000-09-14 00:00:26,3.0
16340,3072,2000-09-14 00:00:15,4.5
16340,3083,2000-09-14 00:19:00,4.5
16340,3089,2000-09-14 00:14:16,5.0
16340,3462,2000-09-14 00:08:25,4.5
16340,3481,2000-09-14 00:11:16,5.0
16340,3556,2000-09-14 00:12:59,4.0
16340,3897,2000-09-14 00:09:57,3.5
16340,4011,2000-09-14 00:14:39,4.5
16340,4034,2000-09-14 00:22:07,4.0
16340,4128,2000-09-14 00:02:51,4.0
16340,4226,2000-09-14 00:14:25,5.0
16340,4235,2000-09-14 00:13:12,4.5
16340,4973,2000-09-14 00:07:49,5.0
16340,5225,2000-09-14 00:10:00,4.5
16340,5669,2000-09-14 00:10:21,4.5
16340,5878,2000-09-14 00:12:41,4.5
16340,5989,2000-09-14 00:17:20,4.5
16340,6016,2000-09-14 00:13:57,5.0
16340,6711,2000-09-14 00:11:43,5.0
16340,6807,2000-09-14 00:12:03,3.5
16340,6993,2000-09-14 00:13:29,4.0
16340,7323,2000-09-14 00:10:55,4.5
16340,7361,2000-09-14 00:08:35,5.0
16340,7371,2000-09-14 00:23:29,5.0
16340,8638,2000-09-14 00:10:10,5.0
16340,8873,2000-09-14 00:12:07,4.5
16340,8961,2000-09-14 00:11:25,4.0
16340,8970,2000-09-14 00:17:03,4.5
16340,30707,2000-09-14 00:11:58,4.0
16340,33166,2000-09-14 00:10:35,5.0
16340,33794,2000-09-14 00:10:05,5.0
16340,36517,2000-09-14 00:10:25,4.5
16340,40819,2000-09-14 00:13:03,4.5
16340,46578,2000-09-14 00:11:40,4.0
16340,56367,2000-09-14 00:11:31,5.0
16340,58559,2000-09-14 00:10:40,5.0
16340,63082,2000-09-14 00:12:34,4.0
16340,67255,2000-09-14 00:22:31,4.5
16340,68157,2000-09-14 00:11:28,5.0
16340,72720,2000-09-14 00:24:34,5.0
16340,79132,2000-09-14 00:11:21,5.0
16340,79702,2000-09-14 00:24:38,2.0
16340,95510,2000-09-14 00:06:35,4.0
8840,81791,2000-09-17 06:09:54,4.0
8840,86332,2000-09-30 04:14:53,3.0
134,4700,2000-09-01 15:40:39,1.0
