pelicula,usuario,instante,voto
920,87234,2006-06-08 00:02:56,4.5
920,89470,2006-06-08 00:01:27,3.5
920,94959,2006-06-08 00:02:17,5.0
920,96821,2006-06-08 00:00:00,3.5
920,102993,2006-06-08 00:04:47,4.0
920,109374,2006-06-08 00:04:12,4.5
920,109487,2006-06-08 00:07:33,4.0
920,134130,2006-06-08 00:07:10,5.0
8849,741,2006-06-21 16:13:20,4.5
8849,5283,2006-06-21 16:19:29,1.5
8849,5444,2006-06-21 16:18:28,4.0
8849,89745,2006-06-21 16:26:18,2.0
8849,163645,2006-06-21 16:15:28,3.5
9615,50,2006-06-03 00:06:32,3.0
9615,318,2006-06-03 00:02:16,4.0
9615,750,2006-06-03 00:09:35,4.0
9615,899,2006-06-03 00:05:59,5.0
9615,902,2006-06-03 00:09:57,4.0
9615,912,2006-06-03 00:03:26,4.5
9615,916,2006-06-03 00:10:05,3.0
9615,953,2006-06-03 00:18:11,2.5
9615,1136,2006-06-03 00:06:50,5.0
9615,1197,2006-06-03 00:06:14,5.0
9615,1203,2006-06-03 00:14:00,3.5
9615,1242,2006-06-03 00:22:44,5.0
9615,1259,2006-06-03 00:03:39,5.0
9615,1265,2006-06-03 00:03:23,5.0
9615,1270,2006-06-03 00:06:53,4.5
9615,1302,2006-06-03 00:05:07,4.0
9615,1374,2006-06-03 00:13:22,5.0
9615,1584,2006-06-03 00:11:28,4.0
9615,1610,2006-06-03 00:08:16,5.0
9615,1704,2006-06-03 00:00:00,4.5
9615,1961,2006-06-03 00:13:21,4.5
9615,1968,2006-06-03 00:13:03,4.5
9615,2011,2006-06-03 00:18:49,4.5
9615,2797,2006-06-03 00:23:25,3.0
9615,2918,2006-06-03 00:06:56,4.5
9615,3098,2006-06-03 00:07:27,5.0
9615,3361,2006-06-03 00:07:35,5.0
9615,3481,2006-06-03 00:10:21,3.0
9615,4776,2006-06-03 00:22:33,4.0
9615,4963,2006-06-03 00:13:08,4.5
9615,6979,2006-06-03 00:05:49,5.0
9615,46578,2006-06-03 00:01:10,5.0
9615,89492,2006-06-03 00:00:21,4.5
9615,98154,2006-06-03 00:21:48,5.0
9615,102194,2006-06-03 00:11:14,5.0
9615,104841,2006-06-03 00:04:49,4.0
9615,109374,2006-06-03 00:08:46,2.0
9615,109487,2006-06-03 00:00:41,3.5
9615,134130,2006-06-03 00:14:45,4.5
9615,134393,2006-06-03 00:01:44,2.5
9615,143859,2006-06-03 00:10:55,1.5
9615,157338,2006-06-03 00:11:52,2.5
36668,2617,2006-06-29 21:40:52,3.0
36668,5989,2006-06-29 21:40:46,5.0
16007,356,2006-06-17 00:01:08,5.0
16007,594,2006-06-17 00:00:00,3.0
16007,934,2006-06-17 00:00:00,4.0
16007,1196,2006-06-17 00:00:42,4.0
16007,1371,2006-06-17 00:00:42,4.0
16007,1479,2006-06-17 00:00:55,2.0
16007,1845,2006-06-17 00:00:42,4.0
16007,2059,2006-06-17 00:02:04,3.0
16007,2421,2006-06-17 00:00:00,1.0
16007,3101,2006-06-17 00:01:23,3.0
9339,1,2006-06-22 00:18:38,5.0
9339,2,2006-06-22 00:30:34,4.0
9339,17,2006-06-22 00:26:15,2.5
9339,19,2006-06-22 00:30:50,4.0
9339,50,2006-06-22 00:27:12,3.5
9339,104,2006-06-22 00:32:07,4.0
9339,107,2006-06-22 00:02:51,4.5
9339,111,2006-06-22 00:29:34,4.0
9339,150,2006-06-22 00:20:43,4.0
9339,160,2006-06-22 00:34:29,2.5
9339,231,2006-06-22 00:27:59,4.5
9339,235,2006-06-22 00:32:52,4.0
9339,260,2006-06-22 00:12:31,4.0
9339,296,2006-06-22 00:08:25,2.0
9339,317,2006-06-22 00:33:04,4.5
9339,333,2006-06-22 00:00:09,3.5
9339,344,2006-06-22 00:27:26,4.5
9339,355,2006-06-22 00:00:42,2.5
9339,356,2006-06-22 00:07:31,5.0
9339,364,2006-06-22 00:15:04,5.0
9339,367,2006-06-22 00:27:52,2.5
9339,377,2006-06-22 00:20:50,4.0
9339,457,2006-06-22 00:19:02,4.0
9339,480,2006-06-22 00:15:36,5.0
9339,500,2006-06-22 00:23:21,5.0
9339,527,2006-06-22 00:08:17,5.0
9339,541,2006-06-22 00:12:21,3.0
9339,586,2006-06-22 00:28:43,5.0
9339,588,2006-06-22 00:16:53,5.0
9339,595,2006-06-22 00:22:16,4.0
9339,608,2006-06-22 00:13:10,4.5
9339,736,2006-06-22 00:27:42,3.5
9339,778,2006-06-22 00:30:15,4.5
9339,780,2006-06-22 00:23:40,3.0
9339,785,2006-06-22 00:00:16,2.0
9339,858,2006-06-22 00:27:37,4.0
9339,919,2006-06-22 00:29:58,5.0
9339,924,2006-06-22 00:29:40,5.0
9339,1073,2006-06-22 00:17:10,4.5
9339,1097,2006-06-22 00:15:33,4.5
9339,1136,2006-06-22 00:11:37,5.0
9339,1193,2006-06-22 00:28:26,5.0
9339,1197,2006-06-22 00:11:46,3.5
9339,1198,2006-06-22 00:13:18,4.0
9339,1206,2006-06-22 00:29:51,5.0
9339,1215,2006-06-22 00:15:39,3.5
9339,1222,2006-06-22 00:12:50,3.5
9339,1246,2006-06-22 00:09:05,4.0
9339,1252,2006-06-22 00:11:30,1.0
9339,1258,2006-06-22 00:30:19,4.0
9339,1259,2006-06-22 00:10:11,4.0
9339,1270,2006-06-22 00:08:39,3.5
9339,1278,2006-06-22 00:33:55,4.0
9339,1282,2006-06-22 00:35:31,4.0
9339,1387,2006-06-22 00:31:01,4.5
9339,1580,2006-06-22 00:17:30,4.0
9339,1641,2006-06-22 00:33:32,3.5
9339,1653,2006-06-22 00:32:26,4.0
9339,1676,2006-06-22 00:34:15,3.5
9339,1682,2006-06-22 00:30:01,4.0
9339,1721,2006-06-22 00:27:45,4.5
9339,1732,2006-06-22 00:32:00,4.5
9339,1907,2006-06-22 00:22:11,5.0
9339,1911,2006-06-22 00:03:00,2.5
9339,1917,2006-06-22 00:30:29,4.0
9339,1961,2006-06-22 00:09:01,4.0
9339,1968,2006-06-22 00:30:47,4.0
9339,2003,2006-06-22 00:00:00,4.0
9339,2028,2006-06-22 00:09:08,5.0
9339,2081,2006-06-22 00:35:24,4.0
9339,2109,2006-06-22 00:06:23,5.0
9339,2115,2006-06-22 00:31:27,4.0
9339,2144,2006-06-22 00:22:51,4.0
9339,2150,2006-06-22 00:01:03,5.0
9339,2161,2006-06-22 00:00:29,3.5
9339,2291,2006-06-22 00:31:09,5.0
9339,2329,2006-06-22 00:10:15,4.5
9339,2336,2006-06-22 00:25:52,3.5
9339,2420,2006-06-22 00:01:41,4.5
9339,2501,2006-06-22 00:02:21,4.0
9339,2571,2006-06-22 00:09:37,3.5
9339,2628,2006-06-22 00:28:14,3.5
9339,2683,2006-06-22 00:29:20,4.0
9339,2694,2006-06-22 00:00:55,4.0
9339,2712,2006-06-22 00:33:59,3.5
9339,2722,2006-06-22 00:02:42,3.0
9339,2762,2006-06-22 00:10:40,5.0
9339,2797,2006-06-22 00:31:47,4.0
9339,2918,2006-06-22 00:13:41,5.0
9339,2959,2006-06-22 00:09:31,4.0
9339,2997,2006-06-22 00:28:55,4.0
9339,3114,2006-06-22 00:19:29,3.0
9339,3147,2006-06-22 00:07:53,4.5
9339,3210,2006-06-22 00:01:49,4.5
9339,3247,2006-06-22 00:34:53,4.0
9339,3253,2006-06-22 00:14:13,4.0
9339,3448,2006-06-22 00:15:53,5.0
9339,3578,2006-06-22 00:10:02,4.0
9339,3671,2006-06-22 00:06:34,3.5
9339,3751,2006-06-22 00:33:12,3.5
9339,3752,2006-06-22 00:02:31,3.0
9339,3793,2006-06-22 00:29:01,3.0
9339,3911,2006-06-22 00:14:50,2.0
9339,3916,2006-06-22 00:16:01,4.0
9339,3996,2006-06-22 00:29:29,4.0
9339,4022,2006-06-22 00:16:14,5.0
9339,4027,2006-06-22 00:32:14,4.5
9339,4226,2006-06-22 00:10:07,4.0
9339,4306,2006-06-22 00:09:41,2.5
9339,4571,2006-06-22 00:01:26,4.5
9339,4963,2006-06-22 00:30:44,4.0
9339,4993,2006-06-22 00:10:25,5.0
9339,4995,2006-06-22 00:10:22,4.0
9339,5010,2006-06-22 00:14:37,3.5
9339,5418,2006-06-22 00:32:21,5.0
9339,5445,2006-06-22 00:16:10,4.0
9339,5952,2006-06-22 00:10:31,5.0
9339,5989,2006-06-22 00:09:48,3.5
9339,6377,2006-06-22 00:09:56,5.0
9339,6539,2006-06-22 00:29:55,4.5
9339,6863,2006-06-22 00:01:32,3.5
9339,6942,2006-06-22 00:17:06,3.0
9339,7143,2006-06-22 00:15:48,3.5
9339,7153,2006-06-22 00:10:28,4.0
9339,7361,2006-06-22 00:13:03,4.0
9339,8368,2006-06-22 00:15:13,4.0
9339,8636,2006-06-22 00:18:05,3.5
9339,8970,2006-06-22 00:15:22,4.0
9339,30749,2006-06-22 00:16:17,4.0
9339,30810,2006-06-22 00:16:34,5.0
9339,40815,2006-06-22 00:14:34,4.0
9339,50872,2006-06-22 00:17:22,4.5
9339,58559,2006-06-22 00:09:19,3.0
9339,60069,2006-06-22 00:21:30,4.0
9339,68358,2006-06-22 00:19:22,4.0
9339,68954,2006-06-22 00:16:07,5.0
9339,69757,2006-06-22 00:05:25,3.0
9339,76093,2006-06-22 00:21:01,4.5
9339,77455,2006-06-22 00:22:41,3.5
9339,78499,2006-06-22 00:17:15,4.0
9339,79132,2006-06-22 00:11:12,4.5
9339,81562,2006-06-22 00:20:06,4.5
9339,81591,2006-06-22 00:23:49,5.0
9339,81834,2006-06-22 00:21:06,4.5
9339,81845,2006-06-22 00:19:05,5.0
9339,81847,2006-06-22 00:20:12,4.0
9339,86882,2006-06-22 00:22:45,4.0
9339,88125,2006-06-22 00:17:41,4.5
9339,88129,2006-06-22 00:20:09,5.0
9339,89492,2006-06-22 00:18:15,2.5
9339,90866,2006-06-22 00:20:32,4.0
9339,91500,2006-06-22 00:23:11,4.0
1452,858,2006-06-28 00:00:00,5.0
2044,19,2006-06-16 00:03:15,1.0
2044,21,2006-06-16 00:03:15,3.0
2044,32,2006-06-16 00:04:00,5.0
2044,34,2006-06-16 00:02:49,4.0
2044,47,2006-06-16 00:02:49,5.0
2044,50,2006-06-16 00:03:36,3.0
2044,82,2006-06-16 00:05:25,5.0
2044,110,2006-06-16 00:02:17,4.0
2044,138,2006-06-16 00:06:17,5.0
2044,150,2006-06-16 00:00:00,3.0
2044,153,2006-06-16 00:00:34,3.0
2044,160,2006-06-16 00:03:36,3.0
2044,161,2006-06-16 00:01:08,5.0
2044,165,2006-06-16 00:00:33,3.0
2044,185,2006-06-16 00:01:47,4.0
2044,208,2006-06-16 00:01:47,3.0
2044,225,2006-06-16 00:03:15,4.0
2044,231,2006-06-16 00:00:51,1.0
2044,253,2006-06-16 00:01:47,3.0
2044,266,2006-06-16 00:04:01,5.0
2044,288,2006-06-16 00:02:17,5.0
2044,292,2006-06-16 00:01:08,4.0
2044,296,2006-06-16 00:00:00,5.0
2044,300,2006-06-16 00:02:17,3.0
2044,316,2006-06-16 00:00:51,5.0
2044,317,2006-06-16 00:03:15,3.0
2044,318,2006-06-16 00:00:51,4.0
2044,329,2006-06-16 00:00:51,5.0
2044,339,2006-06-16 00:01:47,3.0
2044,344,2006-06-16 00:00:33,1.0
2044,349,2006-06-16 00:00:33,3.0
2044,356,2006-06-16 00:02:17,5.0
2044,364,2006-06-16 00:02:49,4.0
2044,367,2006-06-16 00:03:15,5.0
2044,377,2006-06-16 00:04:00,4.0
2044,380,2006-06-16 00:00:00,3.0
2044,410,2006-06-16 00:02:17,1.0
2044,420,2006-06-16 00:03:36,2.0
2044,432,2006-06-16 00:04:00,3.0
2044,434,2006-06-16 00:01:08,4.0
2044,435,2006-06-16 00:04:00,1.0
2044,454,2006-06-16 00:02:49,4.0
2044,457,2006-06-16 00:01:08,3.0
2044,480,2006-06-16 00:02:49,5.0
2044,588,2006-06-16 00:00:33,4.0
2044,589,2006-06-16 00:03:36,5.0
2044,590,2006-06-16 00:00:00,3.0
2044,592,2006-06-16 00:00:00,5.0
2044,593,2006-06-16 00:01:08,5.0
2044,595,2006-06-16 00:00:51,3.0
2044,621,2006-06-16 00:05:58,5.0
2044,645,2006-06-16 00:05:58,3.0
2044,715,2006-06-16 00:05:25,4.0
2044,717,2006-06-16 00:05:58,4.0
2044,718,2006-06-16 00:05:25,4.0
2044,728,2006-06-16 00:05:25,4.0
2044,781,2006-06-16 00:05:58,3.0
2044,807,2006-06-16 00:06:17,5.0
2044,812,2006-06-16 00:06:17,3.0
2044,824,2006-06-16 00:05:58,5.0
2044,826,2006-06-16 00:06:17,4.0
2044,841,2006-06-16 00:06:17,5.0
388,253,2006-06-26 22:47:27,4.5
388,508,2006-06-30 20:12:51,4.0
388,551,2006-06-30 20:12:30,4.5
388,1206,2006-06-27 03:30:13,5.0
388,1220,2006-06-30 20:12:34,4.5
388,1246,2006-06-30 20:12:16,4.0
388,1258,2006-06-27 03:38:20,5.0
388,1291,2006-06-30 20:09:58,5.0
388,1307,2006-06-30 20:11:53,4.0
388,1527,2006-06-30 20:10:13,4.5
388,1653,2006-06-30 20:02:10,5.0
388,1682,2006-06-30 20:10:37,4.5
388,1729,2006-06-30 20:03:14,4.0
388,1909,2006-06-30 20:02:58,5.0
388,1917,2006-06-30 20:01:55,4.0
388,2011,2006-06-30 20:12:36,4.0
388,2115,2006-06-30 20:12:05,4.5
388,2174,2006-06-30 20:12:23,4.5
388,2302,2006-06-30 20:14:17,4.0
388,2321,2006-06-30 20:02:46,4.5
388,2571,2006-06-30 20:09:08,4.5
388,2657,2006-06-30 20:14:58,4.5
388,3156,2006-06-30 20:06:34,4.5
388,3556,2006-06-30 20:04:41,4.5
388,3578,2006-06-30 20:09:47,4.5
388,4308,2006-06-30 20:16:13,4.0
388,7143,2006-06-30 20:17:04,5.0
388,7361,2006-06-26 22:46:47,4.5
388,7458,2006-06-23 04:06:10,3.5
388,27592,2006-06-27 03:38:54,5.0
388,31658,2006-06-11 04:31:44,4.5
388,40629,2006-06-11 04:30:57,4.5
388,40815,2006-06-30 20:17:35,5.0
388,48516,2006-06-20 18:11:39,5.0
388,48774,2006-06-08 02:16:28,4.5
388,49272,2006-06-20 18:11:52,4.5
388,51255,2006-06-30 20:27:25,4.0
388,68237,2006-06-20 18:12:14,4.0
388,68269,2006-06-23 04:07:20,4.0
388,68358,2006-06-08 02:18:07,4.5
388,103141,2006-06-27 03:40:22,4.0
388,112556,2006-06-08 02:15:43,4.5
388,115713,2006-06-08 02:15:38,5.0
388,116897,2006-06-08 02:16:11,5.0
388,122882,2006-06-20 18:13:59,5.0
388,122900,2006-06-27 03:40:35,4.5
2642,8970,2006-06-14 21:25:58,4.0
58,6,2006-06-20 00:05:26,4.0
58,10,2006-06-20 00:01:20,4.0
58,16,2006-06-20 00:05:59,3.0
58,19,2006-06-20 00:02:05,3.0
58,21,2006-06-20 00:02:05,3.0
58,22,2006-06-20 00:05:46,4.0
58,32,2006-06-20 00:02:39,4.0
58,39,2006-06-20 00:02:23,3.0
58,44,2006-06-20 00:04:16,4.0
58,47,2006-06-20 00:01:36,4.0
58,50,2006-06-20 00:02:23,3.0
58,95,2006-06-20 00:04:06,2.0
58,110,2006-06-20 00:01:36,5.0
58,141,2006-06-20 00:04:06,4.0
58,153,2006-06-20 00:00:25,2.0
58,161,2006-06-20 00:01:06,3.0
58,165,2006-06-20 00:00:24,4.0
58,198,2006-06-20 00:07:31,4.0
58,208,2006-06-20 00:01:20,3.0
58,224,2006-06-20 00:05:03,3.0
58,231,2006-06-20 00:00:50,3.0
58,273,2006-06-20 00:05:26,3.0
58,288,2006-06-20 00:01:36,5.0
58,292,2006-06-20 00:01:06,3.0
58,296,2006-06-20 00:00:00,4.0
58,316,2006-06-20 00:00:50,3.0
58,319,2006-06-20 00:07:31,4.0
58,337,2006-06-20 00:03:35,4.0
58,339,2006-06-20 00:01:20,3.0
58,344,2006-06-20 00:00:25,3.0
58,353,2006-06-20 00:05:13,3.0
58,356,2006-06-20 00:01:48,4.0
58,357,2006-06-20 00:03:35,4.0
58,367,2006-06-20 00:02:05,3.0
58,368,2006-06-20 00:05:59,4.0
58,370,2006-06-20 00:06:28,3.0
58,377,2006-06-20 00:02:39,4.0
58,380,2006-06-20 00:00:00,5.0
58,383,2006-06-20 00:07:52,3.0
58,410,2006-06-20 00:01:36,3.0
58,434,2006-06-20 00:01:06,3.0
58,442,2006-06-20 00:03:48,3.0
58,454,2006-06-20 00:01:48,3.0
58,457,2006-06-20 00:01:07,4.0
58,474,2006-06-20 00:04:41,4.0
58,480,2006-06-20 00:01:48,3.0
58,485,2006-06-20 00:06:08,3.0
58,509,2006-06-20 00:04:06,3.0
58,527,2006-06-20 00:03:09,3.0
58,551,2006-06-20 00:05:03,3.0
58,552,2006-06-20 00:06:08,4.0
58,555,2006-06-20 00:04:41,5.0
58,588,2006-06-20 00:00:25,3.0
58,589,2006-06-20 00:02:23,4.0
58,590,2006-06-20 00:00:00,4.0
58,592,2006-06-20 00:00:00,3.0
58,593,2006-06-20 00:01:07,4.0
58,597,2006-06-20 00:03:25,3.0
231,6016,2006-06-15 08:23:24,3.5
231,47465,2006-06-30 09:30:02,2.0
231,49347,2006-06-17 02:21:02,3.0
231,51255,2006-06-18 08:28:59,3.5
231,52241,2006-06-11 08:19:07,3.5
231,52281,2006-06-18 08:27:31,2.0
231,53996,2006-06-15 08:22:27,3.5
