pelicula,usuario,instante,voto
228161,173,2015-03-18 00:01:19,2.5
228161,315,2015-03-18 00:02:46,3.0
228161,432,2015-03-18 00:01:10,2.0
228161,784,2015-03-18 00:02:31,3.0
228161,832,2015-03-18 00:01:28,3.0
228161,1258,2015-03-18 00:00:19,3.0
228161,1358,2015-03-18 00:02:44,2.5
228161,1407,2015-03-18 00:01:34,2.5
228161,1500,2015-03-18 00:02:40,2.5
228161,1917,2015-03-18 00:00:00,1.5
228161,2012,2015-03-18 00:02:28,3.0
228161,2115,2015-03-18 00:01:16,3.0
228161,2174,2015-03-18 00:00:04,2.5
228161,2599,2015-03-18 00:02:37,3.0
228161,2710,2015-03-18 00:00:07,3.0
228161,3751,2015-03-18 00:02:33,2.5
228161,3793,2015-03-18 00:00:28,3.5
228161,4306,2015-03-18 00:00:23,3.5
228161,4993,2015-03-18 00:00:15,3.0
109491,45,2015-03-09 15:12:56,3.0
109491,1345,2015-03-16 19:17:57,4.0
109491,2080,2015-03-03 00:20:19,3.0
109491,3000,2015-03-16 19:18:48,4.0
109491,3202,2015-03-30 23:44:42,4.0
109491,4278,2015-03-30 23:43:32,3.0
109491,26662,2015-03-09 15:12:46,4.0
109491,26913,2015-03-30 23:44:30,3.5
109491,27473,2015-03-30 23:41:47,1.0
109491,31660,2015-03-23 00:25:23,4.0
109491,46194,2015-03-03 00:20:24,3.0
109491,51094,2015-03-03 00:20:07,3.0
109491,55844,2015-03-30 23:45:57,3.5
109491,61071,2015-03-23 00:25:15,4.0
109491,61250,2015-03-09 15:13:05,3.5
109491,63479,2015-03-30 23:44:51,4.0
109491,64575,2015-03-03 00:21:21,3.5
109491,65130,2015-03-09 15:13:33,4.0
109491,68157,2015-03-03 00:19:46,5.0
109491,68347,2015-03-30 23:43:43,4.5
109491,70912,2015-03-16 19:16:48,4.0
109491,70932,2015-03-16 19:17:11,3.5
109491,70994,2015-03-16 19:17:06,1.0
109491,71205,2015-03-30 23:43:19,2.5
109491,71248,2015-03-30 23:42:59,3.5
18947,1028,2015-03-17 00:14:04,4.0
18947,1148,2015-03-17 00:13:55,4.5
18947,1224,2015-03-17 00:18:28,3.5
18947,1240,2015-03-17 00:11:31,3.5
18947,1284,2015-03-17 00:18:09,3.5
18947,1307,2015-03-17 00:11:18,4.0
18947,1340,2015-03-17 00:18:02,4.0
18947,2291,2015-03-17 00:11:10,4.0
18947,2970,2015-03-17 00:24:19,4.0
18947,3022,2015-03-17 00:22:48,4.5
18947,3253,2015-03-17 00:13:00,4.0
18947,3535,2015-03-17 00:12:49,4.0
18947,4025,2015-03-17 00:12:36,3.5
18947,4896,2015-03-17 00:12:30,4.0
18947,5064,2015-03-17 00:16:24,4.0
18947,6669,2015-03-17 00:20:55,3.5
18947,8368,2015-03-17 00:12:02,4.0
18947,8972,2015-03-17 00:15:34,4.0
18947,37727,2015-03-17 00:19:56,3.5
18947,40815,2015-03-17 00:25:27,3.5
18947,50872,2015-03-17 00:11:50,4.0
18947,52435,2015-03-17 00:19:31,4.0
18947,64957,2015-03-17 00:14:59,3.5
18947,102445,2015-03-17 00:19:11,3.5
198184,1,2015-03-04 01:00:59,5.0
198184,21,2015-03-04 01:06:24,5.0
198184,107,2015-03-04 00:02:25,2.0
198184,176,2015-03-04 01:01:44,5.0
198184,180,2015-03-04 01:10:38,5.0
198184,223,2015-03-04 01:09:32,5.0
198184,356,2015-03-04 01:01:45,4.0
198184,368,2015-03-04 01:05:44,3.0
198184,380,2015-03-04 01:04:52,4.0
198184,441,2015-03-04 01:01:45,3.0
198184,551,2015-03-04 01:07:23,1.0
198184,587,2015-03-04 01:05:44,1.0
198184,588,2015-03-04 01:02:11,1.0
198184,593,2015-03-04 00:02:26,4.0
198184,597,2015-03-04 01:07:03,1.0
198184,700,2015-03-04 01:03:45,3.0
198184,799,2015-03-04 01:05:12,2.0
198184,1196,2015-03-04 00:00:37,5.0
198184,1210,2015-03-04 00:00:55,5.0
198184,1215,2015-03-04 01:02:11,5.0
198184,1222,2015-03-04 00:02:26,3.0
198184,1265,2015-03-04 01:00:59,5.0
198184,1476,2015-03-04 01:07:23,4.0
198184,1500,2015-03-04 01:01:45,1.0
198184,1513,2015-03-04 00:02:26,3.0
198184,1580,2015-03-04 01:06:24,3.0
198184,1610,2015-03-04 00:00:00,3.0
198184,1639,2015-03-04 01:11:19,3.0
198184,1687,2015-03-04 00:01:36,4.0
198184,1784,2015-03-04 01:02:11,4.0
198184,2012,2015-03-04 01:07:55,3.0
198184,2355,2015-03-04 01:04:52,3.0
198184,2359,2015-03-04 01:01:45,1.0
198184,2384,2015-03-04 01:02:11,1.0
198184,2395,2015-03-04 01:03:45,1.0
198184,2542,2015-03-04 01:01:45,1.0
198184,2572,2015-03-04 01:04:15,3.0
198184,2596,2015-03-04 00:01:21,4.0
198184,2700,2015-03-04 01:03:45,2.0
198184,2706,2015-03-04 01:07:03,5.0
198184,2858,2015-03-04 01:00:13,5.0
198184,3108,2015-03-04 01:04:52,1.0
198184,3175,2015-03-04 01:04:15,3.0
198184,3253,2015-03-04 01:07:03,3.0
198184,3705,2015-03-04 00:01:21,3.0
198184,3809,2015-03-04 01:07:55,4.0
198184,4321,2015-03-04 01:05:44,3.0
198184,5103,2015-03-04 01:06:24,4.0
257091,261,2015-03-26 00:00:36,0.5
257091,413,2015-03-26 00:02:58,4.0
257091,485,2015-03-26 00:00:00,4.0
257091,616,2015-03-26 00:01:47,2.5
257091,799,2015-03-26 00:02:40,3.5
257091,1028,2015-03-26 00:00:07,3.0
257091,1031,2015-03-26 00:04:34,3.0
257091,2136,2015-03-26 00:06:13,2.5
257091,2335,2015-03-26 00:03:16,4.5
257091,2421,2015-03-26 00:02:52,2.5
257091,3254,2015-03-26 00:03:49,4.0
257091,3264,2015-03-26 00:04:09,4.5
257091,3489,2015-03-26 00:01:38,3.5
257091,3755,2015-03-26 00:01:04,3.0
257091,3972,2015-03-26 00:06:28,3.5
44564,4662,2015-03-06 06:38:58,3.0
44564,27073,2015-03-06 05:28:51,4.0
102651,1757,2015-03-22 09:21:24,4.5
102651,74204,2015-03-22 21:57:21,4.5
109414,47,2015-03-19 06:14:33,3.5
109414,110,2015-03-19 06:19:43,4.5
109414,1224,2015-03-19 06:08:05,4.5
109414,1261,2015-03-19 06:52:10,2.0
109414,1297,2015-03-19 06:15:33,3.5
109414,1717,2015-03-19 06:45:44,2.5
109414,2078,2015-03-19 06:35:51,3.0
109414,2716,2015-03-19 06:18:13,4.5
109414,2761,2015-03-19 06:17:36,4.5
109414,3317,2015-03-19 06:09:17,5.0
109414,3361,2015-03-19 06:11:48,5.0
109414,3930,2015-03-19 23:47:53,3.0
109414,3972,2015-03-19 06:10:18,5.0
109414,4299,2015-03-19 06:44:19,3.0
109414,4557,2015-03-19 06:12:55,4.5
109414,5049,2015-03-19 06:51:00,3.5
109414,34072,2015-03-19 06:17:09,3.5
109414,39292,2015-03-19 06:07:59,4.5
109414,39529,2015-03-19 06:46:35,3.5
109414,44041,2015-03-19 06:37:28,3.5
109414,50851,2015-03-19 06:19:18,4.5
109414,59615,2015-03-19 06:17:47,3.5
109414,61024,2015-03-19 06:44:38,3.0
109414,61026,2015-03-19 06:15:26,4.5
109414,63433,2015-03-19 06:09:02,4.5
109414,63859,2015-03-18 18:49:24,3.5
109414,67867,2015-03-19 05:04:21,2.0
109414,68486,2015-03-19 06:15:27,4.5
109414,69278,2015-03-26 17:32:51,2.0
109414,74095,2015-03-19 06:50:29,4.0
109414,74754,2015-03-19 06:48:11,1.0
109414,75440,2015-03-19 06:39:32,3.5
109414,77291,2015-03-19 05:39:41,2.5
109414,77326,2015-03-19 05:05:58,3.0
109414,77416,2015-03-19 05:46:07,2.5
76757,265,2015-03-09 02:42:59,5.0
76757,593,2015-03-09 02:43:27,4.0
76757,951,2015-03-09 02:43:50,5.0
76757,955,2015-03-09 02:44:11,5.0
