pelicula,usuario,instante,voto
9718,2502,2006-08-04 00:04:02,4.0
9718,2506,2006-08-04 00:11:34,5.0
9718,2539,2006-08-04 00:05:33,4.0
9718,2558,2006-08-04 00:15:13,3.0
9718,2572,2006-08-04 00:12:38,2.0
9718,2599,2006-08-04 00:01:55,3.0
9718,2628,2006-08-04 00:00:39,4.0
9718,2671,2006-08-04 00:11:34,4.0
9718,2683,2006-08-04 00:16:52,3.0
9718,2694,2006-08-04 00:15:13,4.0
9718,2723,2006-08-04 00:15:38,2.0
9718,2735,2006-08-04 00:00:39,5.0
9718,2858,2006-08-04 00:02:12,5.0
9718,2961,2006-08-04 00:02:35,4.0
9718,3060,2006-08-04 00:05:00,3.0
9718,3108,2006-08-04 00:03:17,4.0
9718,3120,2006-08-04 00:00:00,3.0
9718,3156,2006-08-04 00:10:02,5.0
9718,3175,2006-08-04 00:01:55,4.0
9718,3247,2006-08-04 00:11:34,4.0
9718,3253,2006-08-04 00:05:59,4.0
9718,3261,2006-08-04 00:01:55,4.0
9718,3358,2006-08-04 00:02:12,5.0
9718,3385,2006-08-04 00:25:11,3.0
9718,3386,2006-08-04 00:24:35,3.0
9718,3387,2006-08-04 00:25:11,2.0
9718,3388,2006-08-04 00:24:35,3.0
9718,3391,2006-08-04 00:25:11,1.0
9718,3393,2006-08-04 00:21:32,4.0
9718,3395,2006-08-04 00:24:35,2.0
9718,3396,2006-08-04 00:24:35,4.0
9718,3398,2006-08-04 00:24:35,3.0
9718,3401,2006-08-04 00:21:32,3.0
9718,3418,2006-08-04 00:25:11,5.0
9718,3421,2006-08-04 00:21:32,3.0
9718,3424,2006-08-04 00:21:32,3.0
9718,3436,2006-08-04 00:21:32,4.0
9718,3441,2006-08-04 00:24:35,4.0
9718,3448,2006-08-04 00:21:32,4.0
9718,3450,2006-08-04 00:12:38,3.0
9718,3466,2006-08-04 00:24:35,4.0
9718,3468,2006-08-04 00:24:35,4.0
9718,3471,2006-08-04 00:21:32,4.0
9718,3476,2006-08-04 00:24:35,3.0
9718,3477,2006-08-04 00:21:32,3.0
9718,3478,2006-08-04 00:21:32,3.0
9718,3479,2006-08-04 00:24:35,3.0
9718,3480,2006-08-04 00:24:35,3.0
8849,541,2006-08-05 00:19:01,4.5
8849,94864,2006-08-05 00:18:53,3.5
8849,162578,2006-08-13 23:09:40,4.5
1852,50,2006-08-09 00:06:41,5.0
1852,480,2006-08-09 00:02:25,4.0
1852,592,2006-08-09 00:05:18,2.0
1852,593,2006-08-09 00:00:00,1.0
1852,608,2006-08-09 00:26:34,2.0
1852,762,2006-08-09 00:17:40,1.0
1852,1035,2006-08-09 00:13:05,3.0
1852,1036,2006-08-09 00:05:19,2.0
1852,1198,2006-08-09 00:05:19,3.0
1852,1210,2006-08-09 00:23:11,3.0
1852,1225,2006-08-09 00:05:19,2.0
1852,1265,2006-08-09 00:27:00,3.0
1852,1270,2006-08-09 00:03:03,5.0
1852,1682,2006-08-09 00:27:41,4.0
1852,1721,2006-08-09 00:08:04,5.0
1852,1747,2006-08-09 00:12:23,4.0
1852,1960,2006-08-09 00:20:37,3.0
1852,1994,2006-08-09 00:02:25,2.0
1852,2003,2006-08-09 00:24:47,4.0
1852,2005,2006-08-09 00:21:40,4.0
1852,2011,2006-08-09 00:18:07,5.0
1852,2012,2006-08-09 00:18:07,5.0
1852,2100,2006-08-09 00:21:40,2.0
1852,2161,2006-08-09 00:23:11,3.0
1852,2193,2006-08-09 00:24:13,2.0
1852,2324,2006-08-09 00:26:08,4.0
1852,2360,2006-08-09 00:16:52,3.0
1852,2423,2006-08-09 00:19:01,4.0
1852,2571,2006-08-09 00:10:18,5.0
1852,2762,2006-08-09 00:11:59,5.0
1852,2791,2006-08-09 00:05:46,5.0
1852,2792,2006-08-09 00:03:45,5.0
1852,2858,2006-08-09 00:26:34,3.0
1852,2985,2006-08-09 00:22:07,2.0
1852,3398,2006-08-09 00:23:11,3.0
1852,3510,2006-08-09 00:09:42,4.0
1852,3527,2006-08-09 00:23:24,3.0
1852,3578,2006-08-09 00:07:12,5.0
1852,3703,2006-08-09 00:23:42,1.0
1852,3753,2006-08-09 00:07:38,4.0
1852,3868,2006-08-09 00:20:37,3.0
10762,953,2006-08-18 22:39:04,4.0
10762,1136,2006-08-18 22:38:05,4.0
10762,1196,2006-08-18 22:39:32,3.0
10762,1198,2006-08-18 22:41:06,3.0
10762,1394,2006-08-18 22:38:32,3.0
10762,4899,2006-08-04 22:08:19,1.0
10762,4973,2006-08-18 22:33:58,3.0
10762,4994,2006-08-04 22:08:00,3.0
10762,4995,2006-08-04 22:06:03,4.0
10762,5010,2006-08-18 22:34:28,4.0
10762,5013,2006-08-04 22:06:03,5.0
9907,105,2006-08-04 00:00:33,2.5
9907,145,2006-08-04 00:01:07,2.5
9907,237,2006-08-04 00:01:39,2.0
9907,333,2006-08-04 00:00:20,4.5
9907,372,2006-08-04 00:01:59,4.0
9907,475,2006-08-04 00:01:24,3.5
9907,527,2006-08-04 00:03:47,5.0
9907,762,2006-08-04 00:00:17,0.5
9907,783,2006-08-04 00:00:39,1.5
9907,785,2006-08-04 00:00:06,4.0
9907,1302,2006-08-04 00:00:35,5.0
9907,1645,2006-08-04 00:01:19,3.5
9907,2001,2006-08-04 00:00:56,4.0
9907,2003,2006-08-04 00:01:55,2.5
9907,2105,2006-08-04 00:02:19,2.0
9907,2804,2006-08-04 00:00:00,4.0
9907,3101,2006-08-04 00:00:53,3.5
9907,3255,2006-08-04 00:03:53,4.0
9907,3471,2006-08-04 00:00:03,2.5
9907,4595,2006-08-04 00:04:04,3.0
388,6942,2006-08-05 05:26:45,4.0
388,96829,2006-08-05 05:26:13,4.0
9788,17,2006-08-18 00:38:56,5.0
9788,74,2006-08-18 00:48:07,3.0
9788,122,2006-08-18 00:45:33,1.0
9788,222,2006-08-18 00:45:03,4.0
9788,249,2006-08-18 00:45:03,4.0
9788,260,2006-08-23 20:55:03,4.0
9788,266,2006-08-18 00:06:59,2.0
9788,277,2006-08-23 20:45:28,2.0
9788,349,2006-08-18 00:19:14,3.0
9788,377,2006-08-18 00:18:37,4.0
9788,380,2006-08-18 00:19:14,4.0
9788,412,2006-08-23 20:53:01,4.0
9788,457,2006-08-18 00:16:41,5.0
9788,471,2006-08-18 00:42:08,3.0
9788,490,2006-08-23 20:45:46,2.0
9788,497,2006-08-18 00:38:56,5.0
9788,515,2006-08-23 20:56:20,5.0
9788,534,2006-08-23 20:56:35,5.0
9788,551,2006-08-18 00:06:04,3.0
9788,552,2006-08-18 00:23:02,3.0
9788,597,2006-08-18 00:45:03,4.0
9788,736,2006-08-18 00:24:47,2.0
9788,780,2006-08-18 00:23:33,4.0
9788,838,2006-08-18 00:44:07,3.0
9788,892,2006-08-18 00:41:15,3.0
9788,1035,2006-08-18 00:06:04,5.0
9788,1183,2006-08-18 00:38:56,2.0
9788,1188,2006-08-18 00:38:07,5.0
9788,1259,2006-08-18 00:06:04,4.0
9788,1265,2006-08-18 00:38:56,3.0
9788,1282,2006-08-23 20:43:09,3.0
9788,1327,2006-08-18 00:09:40,2.0
9788,1356,2006-08-18 00:17:36,5.0
9788,1379,2006-08-18 00:24:47,2.0
9788,1466,2006-08-23 20:43:48,4.0
9788,1544,2006-08-18 00:08:49,1.0
9788,1608,2006-08-18 00:22:26,3.0
9788,1610,2006-08-18 00:17:05,4.0
9788,1680,2006-08-18 00:44:07,4.0
9788,1721,2006-08-18 00:44:07,4.0
9788,1912,2006-08-18 00:16:11,4.0
9788,1997,2006-08-23 20:55:49,4.0
9788,2006,2006-08-18 00:18:05,4.0
9788,2028,2006-08-18 00:16:11,3.0
9788,2094,2006-08-18 00:23:33,3.0
9788,2108,2006-08-18 00:41:15,4.0
9788,2167,2006-08-18 00:18:37,2.0
9788,2171,2006-08-18 00:41:15,5.0
9788,2295,2006-08-23 20:54:23,5.0
9788,2334,2006-08-18 00:22:26,4.0
9788,2396,2006-08-18 00:38:07,4.0
9788,2424,2006-08-18 00:48:07,5.0
9788,2455,2006-08-18 00:06:59,3.0
9788,2496,2006-08-18 00:45:33,3.0
9788,2616,2006-08-18 00:23:33,2.0
9788,2628,2006-08-18 00:19:39,4.0
9788,2657,2006-08-18 00:07:59,1.0
9788,2791,2006-08-23 20:44:12,4.0
9788,2792,2006-08-18 00:08:49,3.0
9788,3044,2006-08-18 00:40:24,5.0
9788,3160,2006-08-18 00:11:43,5.0
9788,3256,2006-08-18 00:19:14,3.0
9788,3273,2006-08-23 20:49:46,4.0
9788,3481,2006-08-18 00:06:04,5.0
9788,3513,2006-08-18 00:12:33,3.0
9788,3578,2006-08-18 00:13:55,3.0
9788,3863,2006-08-18 00:00:00,3.0
2642,1653,2006-08-28 20:17:43,4.0
2642,1735,2006-08-01 23:37:05,3.0
2642,1890,2006-08-28 20:22:46,4.0
2642,2890,2006-08-01 23:50:08,1.0
2642,3004,2006-08-01 23:36:37,2.0
2642,3623,2006-08-25 01:28:51,3.0
2642,3755,2006-08-01 23:49:44,3.0
2642,4448,2006-08-01 23:48:01,3.0
2642,4643,2006-08-01 23:49:38,3.0
2642,4975,2006-08-01 23:35:18,4.0
2642,6537,2006-08-01 23:45:25,4.0
2642,6808,2006-08-02 00:15:05,2.0
2642,7004,2006-08-01 23:45:46,3.0
2642,7162,2006-08-01 23:42:58,3.0
2642,30812,2006-08-10 20:16:33,4.0
2642,43560,2006-08-10 20:16:01,2.0
2642,43917,2006-08-01 23:53:54,3.0
2642,44665,2006-08-25 01:29:18,3.0
2642,45186,2006-08-25 01:28:49,3.0
231,3462,2006-08-05 16:33:07,3.5
231,6263,2006-08-12 09:18:18,3.0
231,50274,2006-08-05 16:29:10,2.5
231,50447,2006-08-01 22:05:35,3.0
231,52287,2006-08-05 16:29:54,2.5
231,52375,2006-08-01 22:05:23,3.0
231,53550,2006-08-05 16:27:24,3.0
231,54503,2006-08-05 16:27:56,3.5
326,17,2006-08-06 00:29:08,5.0
326,50,2006-08-06 00:12:38,5.0
326,223,2006-08-06 00:02:55,2.0
326,364,2006-08-06 00:00:00,3.0
326,515,2006-08-06 00:00:00,3.0
326,838,2006-08-06 00:26:51,4.0
326,912,2006-08-06 00:00:38,4.0
326,1296,2006-08-06 00:04:20,5.0
326,1408,2006-08-06 00:05:25,5.0
326,2020,2006-08-06 00:27:32,5.0
326,2336,2006-08-06 00:34:49,5.0
326,2396,2006-08-06 00:33:00,5.0
326,2433,2006-08-06 00:02:55,4.0
326,2683,2006-08-06 00:01:57,1.0
326,2735,2006-08-06 00:00:38,1.0
326,3101,2006-08-06 00:00:00,3.0
