pelicula,usuario,instante,voto
82695,27482,2016-01-13 18:50:37,2.5
82695,27706,2016-01-01 00:51:05,3.5
82695,30816,2016-01-01 00:55:52,3.5
82695,32213,2016-01-13 18:49:38,3.0
82695,33166,2016-01-01 00:46:35,4.0
82695,34150,2016-01-01 00:50:34,3.0
82695,34162,2016-01-01 00:47:17,3.5
82695,36401,2016-01-01 00:54:26,3.0
82695,36519,2016-01-01 00:56:06,3.5
82695,40732,2016-01-01 00:55:40,3.5
82695,45722,2016-01-01 00:46:00,3.5
82695,46972,2016-01-01 00:52:22,3.0
82695,47200,2016-01-01 00:54:30,3.5
82695,48385,2016-01-01 00:46:58,4.0
82695,50872,2016-01-05 18:31:14,4.0
82695,52328,2016-01-01 00:52:51,3.5
82695,53125,2016-01-01 00:48:29,3.5
82695,53131,2016-01-05 18:37:41,2.0
82695,53322,2016-01-01 00:50:13,3.5
82695,53953,2016-01-01 00:53:08,3.5
82695,55232,2016-01-05 18:34:28,3.0
82695,56174,2016-01-01 00:47:23,3.5
82695,56775,2016-01-01 00:54:11,2.5
82695,58025,2016-01-01 00:53:58,2.5
82695,59315,2016-01-01 00:45:29,4.0
82695,59784,2016-01-01 00:49:03,4.0
82695,60040,2016-01-01 00:51:56,3.0
82695,61692,2016-01-07 15:28:28,3.0
82695,62733,2016-01-05 18:34:53,4.0
82695,63876,2016-01-01 00:52:38,4.5
82695,65982,2016-01-08 21:38:29,3.0
82695,69757,2016-01-01 00:47:35,4.0
82695,72356,2016-01-05 18:30:50,3.5
82695,72998,2016-01-01 00:45:40,4.5
82695,73017,2016-01-01 00:47:44,4.0
82695,73268,2016-01-02 12:59:10,3.0
82695,74452,2016-01-02 12:59:45,3.0
82695,77561,2016-01-01 00:49:25,3.5
82695,77795,2016-01-12 23:36:40,3.0
82695,78893,2016-01-13 18:27:44,1.5
82695,79293,2016-01-01 00:55:46,3.0
82695,80363,2016-01-05 18:34:24,3.0
82695,84187,2016-01-05 18:31:00,4.0
82695,86880,2016-01-01 00:56:33,3.0
82695,87222,2016-01-05 18:32:28,3.5
82695,87430,2016-01-12 23:36:26,2.5
82695,88140,2016-01-01 00:41:39,4.0
82695,88744,2016-01-06 18:31:26,3.5
82695,89190,2016-01-02 12:59:21,2.0
82695,89745,2016-01-01 00:48:00,4.5
82695,90888,2016-01-01 00:57:49,2.0
82695,91542,2016-01-01 00:52:18,3.5
82695,92259,2016-01-05 18:29:04,4.0
82695,93840,2016-01-05 18:34:34,2.5
82695,94864,2016-01-12 23:36:21,4.0
82695,95654,2016-01-05 18:30:45,4.0
82695,95858,2016-01-05 18:30:22,3.5
82695,96691,2016-01-05 18:36:15,2.5
82695,97225,2016-01-05 18:37:22,3.0
82695,99114,2016-01-01 00:48:40,4.0
82695,102125,2016-01-01 00:53:32,3.5
82695,103141,2016-01-05 18:31:57,3.0
82695,103249,2016-01-05 18:34:10,3.5
82695,103306,2016-01-06 22:27:29,2.5
82695,103335,2016-01-05 18:31:10,3.5
82695,103772,2016-01-06 22:48:38,3.0
82695,104243,2016-01-06 22:48:28,3.5
82695,104841,2016-01-01 00:51:34,3.5
82695,106072,2016-01-06 22:48:41,3.5
82695,106491,2016-01-06 22:50:19,3.5
82695,107406,2016-01-06 18:31:04,3.5
82695,109374,2016-01-01 00:51:46,4.5
82695,109487,2016-01-01 00:41:50,4.5
82695,110102,2016-01-01 00:55:24,3.5
82695,111362,2016-01-01 00:53:42,4.0
82695,111759,2016-01-01 00:52:32,4.0
82695,112175,2016-01-24 13:51:02,3.5
82695,112183,2016-01-01 00:42:15,4.0
82695,112852,2016-01-01 22:47:39,3.5
82695,112868,2016-01-08 00:20:45,3.0
82695,112897,2016-01-01 00:43:10,2.5
82695,114795,2016-01-01 00:43:03,3.5
82695,115569,2016-01-01 00:42:09,4.0
82695,115617,2016-01-24 13:50:31,3.5
82695,115713,2016-01-01 00:42:06,4.0
82695,116797,2016-01-01 00:41:47,4.5
82695,116823,2016-01-01 00:42:27,2.0
82695,118244,2016-01-07 17:38:04,4.0
82695,118696,2016-01-01 00:42:32,4.0
82695,122882,2016-01-05 18:26:32,3.5
82695,127321,2016-01-05 18:35:06,2.0
82695,134170,2016-01-04 03:35:30,4.5
82695,136449,2016-01-05 18:32:08,3.5
82695,140701,2016-01-06 23:48:48,2.0
109414,71668,2016-01-20 22:48:30,2.5
