pelicula,usuario,instante,voto
11015,55052,1997-01-14 05:30:24,5.0
11015,69757,1997-01-10 00:10:46,5.0
11015,69844,1997-01-14 05:35:18,4.5
11015,71542,1997-01-11 11:03:22,4.0
11015,74458,1997-01-10 11:02:01,4.0
11015,74789,1997-01-10 11:02:13,4.0
11015,78499,1997-01-10 00:09:00,5.0
11015,79132,1997-01-10 00:08:53,5.0
8860,41,1997-01-16 00:15:36,4.0
8860,198,1997-01-16 00:11:42,4.0
8860,273,1997-01-16 00:12:17,3.0
8860,296,1997-01-16 00:24:18,4.0
8860,337,1997-01-16 00:01:18,3.0
8860,356,1997-01-16 00:08:57,2.0
8860,508,1997-01-16 00:08:38,2.0
8860,515,1997-01-16 00:00:29,4.0
8860,541,1997-01-16 00:05:34,5.0
8860,589,1997-01-16 00:13:33,4.0
8860,599,1997-01-16 00:04:13,4.0
8860,750,1997-01-16 00:00:00,5.0
8860,924,1997-01-16 00:01:39,4.0
8860,1080,1997-01-16 00:06:35,5.0
8860,1136,1997-01-16 00:06:16,4.0
8860,1175,1997-01-16 00:21:00,4.0
8860,1177,1997-01-16 00:19:09,4.0
8860,1206,1997-01-16 00:11:15,5.0
8860,1208,1997-01-16 00:19:32,5.0
8860,1217,1997-01-16 00:11:15,5.0
8860,1222,1997-01-16 00:02:02,4.0
8860,1224,1997-01-16 00:15:14,5.0
8860,1233,1997-01-16 00:08:15,5.0
8860,1234,1997-01-16 00:03:51,5.0
8860,1240,1997-01-16 00:13:33,4.0
8860,1277,1997-01-16 00:11:15,4.0
8860,1356,1997-01-16 00:10:02,4.0
8860,1399,1997-01-16 00:00:57,2.0
8860,1527,1997-01-16 00:06:57,4.0
8860,1584,1997-01-16 00:10:02,4.0
8860,1610,1997-01-16 00:07:43,4.0
8860,1653,1997-01-16 00:05:55,4.0
8860,2336,1997-01-16 00:03:08,4.0
8860,2512,1997-01-16 00:14:50,4.0
8860,2571,1997-01-16 00:09:35,4.0
8860,2730,1997-01-16 00:02:25,3.0
8860,2872,1997-01-16 00:20:13,4.0
34314,318,1997-01-09 00:00:00,3.5
34314,356,1997-01-09 00:01:18,4.0
34314,527,1997-01-09 00:00:02,3.5
34314,1197,1997-01-09 00:02:23,4.5
34314,1198,1997-01-09 00:02:15,5.0
34314,1259,1997-01-09 00:02:27,5.0
34314,2324,1997-01-09 00:00:10,3.5
34314,2571,1997-01-09 00:00:06,3.5
34314,2959,1997-01-09 00:11:53,2.0
34314,4993,1997-01-09 00:01:17,5.0
34314,5218,1997-01-09 00:01:27,5.0
34314,5952,1997-01-09 00:01:20,4.0
34314,7153,1997-01-09 00:00:08,3.5
34314,68954,1997-01-09 00:01:40,4.5
34314,81834,1997-01-09 00:11:41,2.5
34314,92259,1997-01-09 00:00:05,3.5
8840,674,1997-01-06 07:29:35,3.5
8840,909,1997-01-05 03:40:10,3.5
8840,942,1997-01-07 03:17:38,3.5
8840,1252,1997-01-04 08:17:38,5.0
8840,3706,1997-01-06 07:34:01,4.0
8840,4426,1997-01-06 07:44:05,4.0
8840,4816,1997-01-06 07:35:12,3.0
8840,5275,1997-01-06 07:46:25,2.5
8840,6290,1997-01-06 07:30:41,2.0
8840,7040,1997-01-04 08:31:20,4.0
8840,7076,1997-01-06 07:29:44,3.5
8840,7104,1997-01-06 07:31:58,2.0
8840,7817,1997-01-06 07:35:20,3.0
8840,7980,1997-01-06 07:35:37,2.5
8840,8042,1997-01-06 07:45:59,4.0
8840,8838,1997-01-06 07:46:14,3.0
8840,31347,1997-01-29 05:59:25,3.5
8840,47044,1997-01-06 07:41:36,4.5
8840,47810,1997-01-06 07:40:35,1.0
8840,54001,1997-01-04 08:17:23,3.5
8840,54272,1997-01-04 08:17:01,3.0
8840,54286,1997-01-11 00:01:34,4.0
