pelicula,usuario,instante,voto
9279,2279,1996-11-15 00:17:46,5.0
9279,2282,1996-11-15 02:56:50,5.0
9279,2287,1996-11-15 03:28:12,4.0
9279,2291,1996-11-15 03:44:08,5.0
9279,2296,1996-11-15 03:06:02,4.0
9279,2301,1996-11-15 03:12:51,4.0
9279,2315,1996-11-15 00:08:10,5.0
9279,2320,1996-11-15 00:17:46,5.0
9279,2321,1996-11-15 03:00:47,5.0
9279,2324,1996-11-15 00:01:36,5.0
9279,2335,1996-11-15 03:08:36,4.0
9279,2338,1996-11-15 00:11:19,1.0
9279,2355,1996-11-15 02:56:17,3.0
9279,2385,1996-11-15 03:17:43,5.0
9279,2389,1996-11-25 03:48:13,1.0
9279,2395,1996-11-15 00:02:45,4.0
9279,2424,1996-11-15 03:12:01,3.0
9279,2428,1996-11-15 00:22:47,5.0
9279,2450,1996-11-15 03:31:44,2.0
9279,2459,1996-11-15 03:56:14,5.0
9279,2469,1996-11-15 03:00:08,2.0
9279,2485,1996-11-23 07:56:01,3.0
9279,2496,1996-11-15 03:04:01,4.0
9279,2501,1996-11-23 08:21:07,4.0
9279,2502,1996-11-15 00:23:30,2.0
9279,2517,1996-11-15 00:05:35,2.0
9279,2529,1996-11-15 03:27:57,4.0
9279,2553,1996-11-15 03:27:57,5.0
9279,2565,1996-11-22 03:57:49,4.0
9279,2567,1996-11-15 03:15:02,3.0
9279,2571,1996-11-15 00:12:29,3.0
9279,2580,1996-11-15 00:22:47,4.0
9279,2581,1996-11-15 00:23:30,4.0
9279,2596,1996-11-15 03:01:29,5.0
9279,2599,1996-11-15 00:22:30,5.0
9279,2605,1996-11-15 00:19:42,5.0
9279,2606,1996-11-15 00:23:01,5.0
9279,2617,1996-11-15 00:16:07,5.0
9279,2628,1996-11-22 03:36:54,2.0
9279,2640,1996-11-15 03:28:12,4.0
9279,2648,1996-11-15 04:02:04,5.0
9279,2657,1996-11-15 03:12:51,5.0
9279,2662,1996-11-15 03:28:35,1.0
9279,2683,1996-11-15 00:21:50,4.0
9279,2686,1996-11-15 00:01:50,2.0
9279,2692,1996-11-15 00:01:36,5.0
9279,2700,1996-11-15 00:03:18,5.0
9279,2702,1996-11-15 00:02:27,4.0
9279,2706,1996-11-15 00:21:50,4.0
9279,2707,1996-11-15 00:16:50,5.0
9279,2710,1996-11-15 00:07:52,1.0
9279,2718,1996-11-15 00:03:33,5.0
9279,2722,1996-11-15 00:03:18,5.0
9279,2723,1996-11-15 00:04:02,4.0
9279,2725,1996-11-28 23:04:09,5.0
9279,2762,1996-11-15 00:12:07,5.0
9279,2781,1996-11-15 00:05:51,3.0
9279,2784,1996-11-15 00:04:45,3.0
9279,2788,1996-11-15 03:02:28,5.0
9279,2797,1996-11-15 02:56:35,3.0
9279,2798,1996-11-15 03:25:51,2.0
9279,2826,1996-11-15 00:03:48,4.0
9279,2834,1996-11-17 04:17:19,4.0
9279,2840,1996-11-15 00:17:46,5.0
9279,2841,1996-11-15 00:14:55,4.0
9279,2857,1996-11-15 03:53:07,5.0
9279,2877,1996-11-15 03:52:34,5.0
9279,2902,1996-11-15 00:08:10,4.0
9279,2918,1996-11-15 02:54:18,5.0
9279,2926,1996-11-15 03:04:40,5.0
9279,2967,1996-11-15 03:54:02,5.0
9279,2985,1996-11-17 04:24:39,3.0
9279,3034,1996-11-22 03:42:51,3.0
9279,3040,1996-11-15 03:01:57,4.0
9279,3052,1996-11-15 02:50:13,5.0
9279,3072,1996-11-15 02:57:10,4.0
9279,3081,1996-11-15 00:24:21,5.0
9279,3087,1996-11-15 03:07:28,3.0
9279,3101,1996-11-15 00:14:00,4.0
9279,3132,1996-11-15 03:02:28,4.0
9279,3146,1996-11-15 02:51:38,4.0
9279,3153,1996-11-17 04:22:33,1.0
9279,3175,1996-11-15 02:49:45,4.0
9279,3210,1996-11-22 03:15:26,4.0
9279,3243,1996-11-25 03:36:18,2.0
9279,3249,1996-11-15 00:13:43,3.0
9279,3253,1996-11-15 03:00:08,4.0
9279,3254,1996-11-15 03:18:46,3.0
9279,3258,1996-11-15 03:10:50,4.0
9279,3264,1996-11-15 02:58:48,3.0
9279,3271,1996-11-15 03:56:09,4.0
9279,3296,1996-11-22 03:52:37,4.0
11674,1,1996-11-17 00:22:23,4.0
11674,77,1996-11-17 00:12:33,3.0
11674,162,1996-11-17 00:11:43,4.0
11674,176,1996-11-17 00:10:50,5.0
11674,199,1996-11-17 00:14:58,4.0
11674,242,1996-11-17 00:16:44,3.0
11674,247,1996-11-17 00:04:17,4.0
11674,356,1996-11-17 00:00:00,4.0
11674,449,1996-11-17 00:10:06,3.0
11674,541,1996-11-17 00:14:14,4.0
11674,549,1996-11-17 00:11:43,3.0
11674,588,1996-11-17 00:16:24,3.0
11674,595,1996-11-17 00:15:43,4.0
11674,608,1996-11-17 00:04:17,3.0
11674,852,1996-11-17 00:00:15,3.0
11674,858,1996-11-17 00:03:01,4.0
11674,899,1996-11-17 00:14:58,5.0
11674,900,1996-11-17 00:15:43,2.0
11674,905,1996-11-17 00:05:46,3.0
11674,910,1996-11-17 00:05:15,5.0
11674,912,1996-11-17 00:03:42,4.0
11674,914,1996-11-17 00:14:58,4.0
11674,919,1996-11-17 00:14:58,4.0
11674,923,1996-11-17 00:03:42,4.0
11674,926,1996-11-17 00:04:01,5.0
11674,942,1996-11-17 00:14:14,4.0
11674,1028,1996-11-17 00:08:44,4.0
11674,1029,1996-11-17 00:16:02,3.0
11674,1035,1996-11-17 00:16:02,4.0
11674,1066,1996-11-17 00:15:43,4.0
11674,1077,1996-11-17 00:09:09,3.0
11674,1081,1996-11-17 00:16:02,3.0
11674,1088,1996-11-17 00:16:44,3.0
11674,1136,1996-11-17 00:09:41,4.0
11674,1148,1996-11-17 00:05:46,4.0
11674,1191,1996-11-17 00:13:10,3.0
11674,1213,1996-11-17 00:03:42,4.0
11674,1230,1996-11-17 00:00:15,4.0
11674,1234,1996-11-17 00:05:46,4.0
11674,1235,1996-11-17 00:23:00,5.0
11674,1238,1996-11-17 00:08:44,4.0
11674,1244,1996-11-17 00:06:06,4.0
11674,1248,1996-11-17 00:13:54,3.0
11674,1252,1996-11-17 00:13:54,4.0
11674,1264,1996-11-17 00:00:00,4.0
11674,1282,1996-11-17 00:15:20,3.0
11674,1288,1996-11-17 00:14:58,5.0
11674,1289,1996-11-17 00:12:14,4.0
11674,1298,1996-11-17 00:18:00,2.0
11674,1380,1996-11-17 00:17:07,3.0
11674,1381,1996-11-17 00:18:29,2.0
11674,1416,1996-11-17 00:17:45,3.0
11674,1446,1996-11-17 00:09:09,4.0
11674,1537,1996-11-17 00:08:44,5.0
11674,1617,1996-11-17 00:13:54,4.0
11674,1649,1996-11-17 00:12:14,4.0
11674,1734,1996-11-17 00:03:01,4.0
11674,1797,1996-11-17 00:12:33,4.0
11674,1827,1996-11-17 00:09:41,4.0
11674,1947,1996-11-17 00:15:43,4.0
11674,2064,1996-11-17 00:09:41,5.0
11674,2081,1996-11-17 00:16:24,4.0
11674,2088,1996-11-17 00:18:00,2.0
11674,2289,1996-11-17 00:10:29,4.0
11674,2300,1996-11-17 00:05:46,4.0
11674,2342,1996-11-17 00:08:44,3.0
11674,2396,1996-11-17 00:09:41,3.0
11674,2599,1996-11-17 00:05:15,5.0
11674,2657,1996-11-17 00:17:07,2.0
11674,2746,1996-11-17 00:17:07,3.0
11674,2857,1996-11-17 00:16:44,3.0
11674,2858,1996-11-17 00:03:12,3.0
11674,2863,1996-11-17 00:14:58,3.0
11674,2915,1996-11-17 00:10:50,2.0
11674,2926,1996-11-17 00:10:29,4.0
11674,2936,1996-11-17 00:10:29,3.0
11674,2940,1996-11-17 00:14:14,3.0
11674,2971,1996-11-17 00:14:58,4.0
11674,2997,1996-11-17 00:05:46,3.0
11674,3007,1996-11-17 00:11:43,4.0
11674,3083,1996-11-17 00:06:06,5.0
11674,3114,1996-11-17 00:22:23,5.0
11674,3142,1996-11-17 00:13:10,3.0
11674,3159,1996-11-17 00:17:07,3.0
11674,3160,1996-11-17 00:19:14,3.0
11674,3182,1996-11-17 00:12:14,4.0
11674,3363,1996-11-17 00:10:06,3.0
11674,3435,1996-11-17 00:13:54,5.0
11674,3481,1996-11-17 00:19:14,4.0
11674,3534,1996-11-17 00:19:32,3.0
11674,3539,1996-11-17 00:11:43,4.0
11674,3543,1996-11-17 00:08:44,4.0
11674,3680,1996-11-17 00:12:33,3.0
11674,3683,1996-11-17 00:13:54,4.0
11674,3725,1996-11-17 00:15:20,3.0
11674,3751,1996-11-17 00:09:41,4.0
11674,3783,1996-11-17 00:04:01,4.0
11674,3798,1996-11-17 00:00:00,3.0
11674,3819,1996-11-17 00:09:09,4.0
11674,3897,1996-11-17 00:01:02,5.0
11674,3911,1996-11-17 00:01:42,3.0
11674,3983,1996-11-17 00:01:02,5.0
36355,342,1996-11-02 05:38:16,3.0
36355,2759,1996-11-24 05:41:02,4.5
36355,3090,1996-11-24 05:43:11,3.0
36355,4033,1996-11-24 05:42:44,4.5
36355,47099,1996-11-24 05:42:00,4.5
36355,79038,1996-11-24 05:40:28,3.5
36355,116136,1996-11-24 05:42:19,4.0
36355,166635,1996-11-16 04:06:19,5.0
36355,166643,1996-11-24 05:41:30,5.0
454,1206,1996-11-08 23:50:12,5.0
454,3535,1996-11-08 23:34:17,5.0
454,6323,1996-11-08 23:41:35,4.0
454,8950,1996-11-08 23:40:53,4.5
454,33794,1996-11-09 17:18:14,4.0
454,42418,1996-11-09 17:17:59,5.0
454,51540,1996-11-09 17:13:39,4.5
454,72641,1996-11-01 14:43:00,3.0
454,74458,1996-11-08 23:41:13,5.0
454,81591,1996-11-09 00:00:26,5.0
8840,480,1996-11-01 07:10:59,3.0
8840,1544,1996-11-01 07:10:52,2.0
8840,2004,1996-11-24 05:45:40,3.0
8840,2115,1996-11-24 05:47:51,2.0
8840,2134,1996-11-01 07:11:25,2.5
8840,2144,1996-11-01 07:11:16,2.5
8840,2378,1996-11-01 07:09:44,3.0
8840,4638,1996-11-01 07:10:54,2.0
8840,8371,1996-11-24 05:49:38,2.5
8840,8636,1996-11-01 07:07:21,2.0
8840,8840,1996-11-01 07:05:26,2.0
8840,8984,1996-11-01 07:04:59,2.0
8840,31184,1996-11-24 05:49:30,1.0
8840,45880,1996-11-01 07:08:01,2.5
8840,46530,1996-11-01 07:07:05,3.5
8840,46578,1996-11-01 07:29:16,3.0
8840,46970,1996-11-01 07:09:55,4.0
8840,47640,1996-11-24 05:47:26,3.0
8840,47952,1996-11-24 05:47:04,1.0
8840,49651,1996-11-01 07:06:48,3.5
8840,51540,1996-11-01 07:06:20,4.0
8840,51939,1996-11-24 05:46:07,2.0
8840,52245,1996-11-24 05:46:48,3.5
8840,52281,1996-11-24 05:48:47,3.5
8840,52328,1996-11-01 07:29:03,3.0
8840,52722,1996-11-01 07:07:17,2.5
8840,53125,1996-11-01 07:05:52,2.5
8840,53322,1996-11-01 07:05:02,3.0
9400,16,1996-11-06 01:02:59,4.0
9400,17,1996-11-06 01:19:56,4.0
9400,25,1996-11-06 13:02:53,4.0
9400,48,1996-11-06 11:28:09,2.0
9400,50,1996-11-06 01:00:32,5.0
9400,58,1996-11-06 13:06:31,4.0
9400,62,1996-11-06 13:09:26,3.0
9400,73,1996-11-06 11:26:05,4.0
9400,110,1996-11-06 00:57:00,5.0
9400,150,1996-11-06 13:03:57,3.0
9400,185,1996-11-06 00:00:00,3.0
9400,196,1996-11-06 01:17:15,2.0
9400,242,1996-11-06 13:04:12,4.0
9400,260,1996-11-06 00:21:34,5.0
9400,288,1996-11-06 00:30:29,2.0
9400,296,1996-11-06 13:00:33,5.0
9400,316,1996-11-06 01:15:30,1.0
9400,321,1996-11-06 13:12:51,3.0
9400,350,1996-11-06 01:10:31,4.0
9400,356,1996-11-06 00:57:37,5.0
9400,357,1996-11-06 01:21:55,4.0
9400,364,1996-11-06 11:26:20,5.0
9400,368,1996-11-06 00:31:46,4.0
9400,377,1996-11-06 00:25:45,4.0
9400,381,1996-11-06 13:16:27,3.0
9400,383,1996-11-06 00:54:16,5.0
9400,412,1996-11-06 13:16:42,3.0
9400,432,1996-11-06 00:55:15,3.0
9400,454,1996-11-06 01:03:57,4.0
9400,457,1996-11-06 00:01:35,4.0
9400,469,1996-11-06 13:09:04,2.0
9400,475,1996-11-06 13:15:35,5.0
9400,480,1996-11-06 00:01:04,3.0
9400,507,1996-11-06 00:30:09,4.0
9400,519,1996-11-06 01:13:36,1.0
9400,527,1996-11-06 00:55:51,4.0
9400,552,1996-11-06 00:29:50,4.0
9400,588,1996-11-06 11:26:58,3.0
9400,589,1996-11-06 00:22:39,3.0
9400,590,1996-11-06 00:54:04,4.0
9400,592,1996-11-06 00:27:57,3.0
9400,593,1996-11-06 01:00:44,4.0
9400,595,1996-11-06 11:26:20,4.0
9400,608,1996-11-06 01:01:01,4.0
9400,648,1996-11-06 00:32:25,4.0
9400,733,1996-11-06 00:28:50,3.0
9400,780,1996-11-06 00:58:39,2.0
9400,783,1996-11-06 11:27:56,3.0
9400,858,1996-11-06 00:20:42,5.0
9400,912,1996-11-06 00:55:51,5.0
9400,913,1996-11-06 00:10:42,5.0
9400,919,1996-11-06 00:38:55,3.0
9400,920,1996-11-06 13:04:12,5.0
9400,923,1996-11-06 12:59:00,5.0
