pelicula,usuario,instante,voto
853,52283,2001-10-03 20:58:10,2.0
853,52456,2001-10-03 20:57:37,2.5
853,52460,2001-10-03 20:57:27,3.5
853,52717,2001-10-03 20:57:01,3.0
853,54503,2001-10-03 20:48:50,2.0
853,54686,2001-10-23 12:29:19,3.0
853,55080,2001-10-03 20:47:02,2.0
34549,4,2001-10-05 01:10:21,5.0
34549,132,2001-10-05 01:33:50,3.0
34549,150,2001-10-05 00:00:01,4.0
34549,153,2001-10-05 00:00:42,3.0
34549,195,2001-10-05 01:14:50,3.0
34549,218,2001-10-05 01:08:45,5.0
34549,222,2001-10-05 01:08:45,4.0
34549,230,2001-10-05 01:33:22,3.0
34549,231,2001-10-05 00:01:07,3.0
34549,234,2001-10-05 01:14:03,3.0
34549,237,2001-10-05 01:13:28,4.0
34549,247,2001-10-05 01:36:19,3.0
34549,253,2001-10-05 00:01:41,3.0
34549,257,2001-10-05 01:33:38,3.0
34549,261,2001-10-05 00:16:11,4.0
34549,265,2001-10-05 00:46:40,3.0
34549,273,2001-10-05 01:33:07,3.0
34549,277,2001-10-05 01:08:18,4.0
34549,280,2001-10-05 01:08:45,3.0
34549,282,2001-10-05 00:05:36,5.0
34549,329,2001-10-05 00:01:06,3.0
34549,333,2001-10-05 00:17:10,3.0
34549,344,2001-10-05 00:00:42,3.0
34549,345,2001-10-05 01:10:36,3.0
34549,349,2001-10-05 00:00:42,3.0
34549,356,2001-10-05 00:01:31,4.0
34549,357,2001-10-05 00:05:25,4.0
34549,361,2001-10-05 01:31:20,3.0
34549,364,2001-10-05 00:02:05,5.0
34549,368,2001-10-05 00:45:38,3.0
34549,377,2001-10-05 00:02:05,4.0
34549,380,2001-10-05 00:00:01,3.0
34549,410,2001-10-05 00:02:20,3.0
34549,420,2001-10-05 00:02:40,3.0
34549,454,2001-10-05 00:01:53,3.0
34549,455,2001-10-05 01:23:37,4.0
34549,457,2001-10-05 00:01:06,4.0
34549,489,2001-10-05 01:14:23,3.0
34549,490,2001-10-05 01:33:50,3.0
34549,500,2001-10-05 00:02:20,4.0
34549,502,2001-10-05 01:23:58,3.0
34549,508,2001-10-05 00:16:23,4.0
34549,520,2001-10-05 01:13:28,3.0
34549,539,2001-10-05 00:03:05,5.0
34549,540,2001-10-05 01:33:22,2.0
34549,585,2001-10-05 00:16:35,3.0
34549,586,2001-10-05 00:02:55,3.0
34549,587,2001-10-05 00:02:40,5.0
34549,592,2001-10-05 00:00:00,3.0
34549,593,2001-10-05 00:01:06,4.0
34549,595,2001-10-05 00:01:06,4.0
34549,597,2001-10-05 00:02:55,4.0
34549,754,2001-10-05 01:27:10,4.0
34549,881,2001-10-05 01:28:03,4.0
34549,1009,2001-10-05 01:27:50,3.0
34549,1011,2001-10-05 01:27:50,3.0
34549,1013,2001-10-05 01:27:19,5.0
34549,1015,2001-10-05 01:27:35,4.0
34549,1022,2001-10-05 01:29:57,4.0
34549,1025,2001-10-05 01:29:57,4.0
7443,19,2001-10-03 01:58:55,2.5
7443,1393,2001-10-03 01:58:48,3.5
7443,1584,2001-10-03 01:58:59,4.5
7443,58998,2001-10-06 21:54:27,2.5
7443,60074,2001-10-06 21:54:37,3.5
7443,133771,2001-10-03 01:54:19,4.0
7443,139385,2001-10-03 01:54:23,3.5
7443,157699,2001-10-03 01:59:58,3.5
26602,12,2001-10-18 22:34:38,2.0
26602,18,2001-10-03 01:35:35,4.0
26602,65,2001-10-18 22:25:57,1.5
26602,69,2001-10-18 22:33:18,4.0
26602,79,2001-10-03 01:29:21,2.0
26602,135,2001-10-03 01:28:48,2.5
26602,147,2001-10-18 22:39:14,3.0
26602,162,2001-10-18 00:23:27,1.0
26602,175,2001-10-18 22:30:29,2.5
26602,203,2001-10-18 22:29:05,1.0
26602,222,2001-10-03 01:32:52,2.5
26602,234,2001-10-18 22:47:38,2.0
26602,257,2001-10-18 22:39:41,4.0
26602,303,2001-10-03 01:26:04,2.5
26602,357,2001-10-14 12:35:12,1.0
26602,413,2001-10-03 01:29:46,2.0
26602,419,2001-10-03 01:37:41,2.5
26602,427,2001-10-18 22:44:26,2.0
26602,481,2001-10-03 01:31:20,3.0
26602,490,2001-10-18 22:48:14,2.5
26602,514,2001-10-18 22:29:54,3.0
26602,516,2001-10-18 22:45:09,1.5
26602,517,2001-10-18 22:47:11,2.5
26602,534,2001-10-03 01:36:56,1.0
26602,540,2001-10-03 01:35:58,2.0
26602,542,2001-10-18 22:45:18,2.0
26602,562,2001-10-03 01:28:56,1.0
26602,637,2001-10-03 01:25:44,1.0
26602,818,2001-10-18 22:49:09,2.0
26602,830,2001-10-18 00:06:37,2.5
26602,900,2001-10-18 22:51:33,4.0
26602,926,2001-10-18 22:26:03,4.5
26602,999,2001-10-18 22:43:34,4.5
26602,1013,2001-10-03 01:37:22,2.0
26602,1017,2001-10-18 22:40:49,2.5
26602,1020,2001-10-18 00:18:31,2.0
26602,1030,2001-10-18 22:41:21,3.0
26602,1049,2001-10-03 01:28:52,3.0
26602,1091,2001-10-18 00:22:56,4.0
26602,1100,2001-10-03 01:28:19,3.0
26602,1186,2001-10-15 19:42:55,2.5
26602,1212,2001-10-03 01:24:53,5.0
26602,1297,2001-10-03 01:38:13,2.5
26602,1298,2001-10-18 00:17:17,1.0
26602,1327,2001-10-18 22:42:51,3.0
26602,1342,2001-10-18 22:38:40,2.5
26602,1347,2001-10-18 00:14:16,4.0
26602,1348,2001-10-18 22:36:50,4.0
26602,1359,2001-10-18 22:37:08,0.5
26602,1385,2001-10-18 00:23:06,2.5
26602,1388,2001-10-03 01:33:23,2.0
26602,1431,2001-10-18 22:40:22,1.0
26602,1457,2001-10-18 22:44:59,3.0
26602,1483,2001-10-18 22:46:32,1.0
26602,1515,2001-10-18 22:26:43,2.5
26602,1518,2001-10-18 22:38:49,3.0
26602,1587,2001-10-03 01:26:32,2.5
26602,1615,2001-10-18 22:48:20,3.0
26602,1620,2001-10-03 01:29:30,4.0
26602,1672,2001-10-03 01:32:26,4.0
26602,1711,2001-10-03 01:25:00,2.5
26602,1772,2001-10-18 22:39:51,2.0
26602,1810,2001-10-18 22:24:26,3.5
26602,1892,2001-10-03 01:29:11,4.0
26602,1895,2001-10-18 22:31:04,2.0
26602,1927,2001-10-18 22:47:26,4.0
26602,1955,2001-10-18 00:18:49,4.5
26602,1974,2001-10-03 01:36:44,3.5
26602,1982,2001-10-03 01:36:31,5.0
26602,1991,2001-10-18 22:50:02,3.0
26602,2004,2001-10-03 01:29:19,2.0
26602,2053,2001-10-03 01:29:33,0.5
26602,2059,2001-10-18 22:37:32,2.5
26602,2088,2001-10-03 01:37:24,2.0
26602,2114,2001-10-18 22:36:46,2.5
26602,2122,2001-10-18 22:47:37,2.0
26602,2126,2001-10-03 01:23:36,3.0
26602,2188,2001-10-18 22:50:06,3.5
26602,2269,2001-10-18 22:34:21,2.5
26602,2279,2001-10-18 22:43:24,2.5
26602,2313,2001-10-15 19:42:26,3.0
26602,2316,2001-10-18 22:44:12,2.5
26602,2338,2001-10-03 01:30:54,2.5
26602,2367,2001-10-18 22:35:50,2.0
26602,2379,2001-10-18 22:30:45,2.0
26602,2380,2001-10-18 22:40:53,1.0
26602,2381,2001-10-18 22:40:45,1.0
26602,2389,2001-10-18 22:36:42,2.5
26602,2398,2001-10-03 01:29:24,4.0
26602,2402,2001-10-03 01:32:30,2.5
26602,2403,2001-10-03 01:24:32,4.0
26602,2409,2001-10-03 01:30:10,2.5
26602,2411,2001-10-03 01:24:26,2.5
26602,2413,2001-10-18 00:23:43,2.5
26602,2416,2001-10-18 22:41:11,1.0
26602,2428,2001-10-03 01:26:28,2.5
26602,2433,2001-10-03 01:30:46,2.5
26602,2447,2001-10-18 22:37:04,3.0
26602,2471,2001-10-03 01:28:23,2.0
26602,2513,2001-10-18 22:32:41,2.5
26602,2707,2001-10-18 00:06:24,2.5
26602,2713,2001-10-03 01:36:52,2.5
26602,2735,2001-10-03 01:32:37,2.0
26602,2792,2001-10-03 01:29:37,1.0
26602,2827,2001-10-18 22:40:09,2.0
26602,2841,2001-10-03 01:29:54,3.0
26602,2915,2001-10-15 19:40:36,2.5
26602,2995,2001-10-18 22:34:33,2.0
26602,3016,2001-10-18 22:39:46,2.5
26602,3146,2001-10-18 22:29:17,2.0
26602,3152,2001-10-18 22:39:32,4.0
26602,3157,2001-10-03 01:28:30,2.5
26602,3173,2001-10-03 01:36:59,3.0
26602,3186,2001-10-03 01:24:06,3.0
26602,3203,2001-10-03 01:38:36,4.0
26602,3243,2001-10-18 22:38:07,1.0
26602,3248,2001-10-18 22:37:42,0.5
26602,3249,2001-10-18 22:36:00,3.0
26602,3250,2001-10-18 22:38:19,3.0
26602,3257,2001-10-15 19:42:30,2.5
26602,3258,2001-10-03 01:37:46,2.5
26602,3269,2001-10-18 22:31:25,2.0
26602,3273,2001-10-15 19:43:35,2.5
26602,3274,2001-10-18 22:34:17,3.0
26602,3307,2001-10-18 22:47:01,4.0
26602,3316,2001-10-18 22:45:40,3.0
26602,3409,2001-10-18 00:15:53,3.0
26602,3441,2001-10-18 22:35:02,2.5
26602,3477,2001-10-18 22:33:13,2.5
26602,3646,2001-10-18 22:42:55,2.5
26602,3688,2001-10-18 22:42:00,2.5
26602,3730,2001-10-18 22:25:23,2.5
26602,3791,2001-10-03 01:32:45,2.0
26602,3821,2001-10-18 22:39:29,2.5
26602,3917,2001-10-18 22:39:45,2.5
26602,3981,2001-10-03 01:31:29,2.0
26602,3988,2001-10-15 19:42:14,2.5
26602,3993,2001-10-03 01:38:59,4.5
26602,4036,2001-10-18 22:33:06,3.5
26602,4041,2001-10-03 01:29:16,3.0
26602,4069,2001-10-03 01:31:48,1.5
26602,4084,2001-10-03 01:24:46,2.5
26602,4121,2001-10-03 01:38:00,1.0
26602,4149,2001-10-18 22:48:05,3.0
26602,4214,2001-10-03 01:35:48,4.5
26602,4232,2001-10-18 00:18:27,1.0
26602,4238,2001-10-18 22:26:07,2.5
26602,4299,2001-10-18 00:05:51,4.0
26602,4351,2001-10-03 01:29:51,4.0
26602,4378,2001-10-03 01:36:15,4.0
26602,4489,2001-10-18 00:06:28,3.0
26602,4545,2001-10-03 01:31:44,1.5
26602,4558,2001-10-03 01:33:12,1.0
26602,4621,2001-10-03 01:26:52,2.0
26602,4673,2001-10-18 22:42:06,1.5
26602,4678,2001-10-18 22:42:17,2.5
26602,4681,2001-10-18 22:33:40,2.0
26602,4744,2001-10-18 22:51:38,3.0
26602,4844,2001-10-18 22:29:46,4.0
26602,4980,2001-10-03 01:23:30,1.0
26602,4992,2001-10-03 01:33:19,3.0
26602,5040,2001-10-18 22:44:50,2.5
26602,5049,2001-10-03 01:24:28,2.5
26602,5055,2001-10-18 22:38:45,2.5
26602,5110,2001-10-03 01:37:32,2.5
26602,5151,2001-10-03 01:38:23,2.5
26602,5171,2001-10-03 01:24:38,2.5
26602,5265,2001-10-18 22:42:41,0.5
26602,5283,2001-10-18 22:40:32,2.5
26602,5308,2001-10-03 01:26:42,2.5
26602,5313,2001-10-18 22:35:36,2.5
26602,5364,2001-10-18 22:40:16,3.0
26602,5419,2001-10-18 22:33:21,3.0
26602,5540,2001-10-18 22:48:53,1.0
26602,5541,2001-10-18 22:24:46,2.5
26602,5572,2001-10-18 22:43:17,2.5
26602,5574,2001-10-03 01:32:15,4.0
26602,5602,2001-10-18 22:52:50,4.0
26602,5620,2001-10-03 01:26:47,3.0
26602,6003,2001-10-03 01:27:58,3.0
26602,6058,2001-10-18 22:45:21,2.5
26602,6155,2001-10-03 01:23:43,2.5
26602,6297,2001-10-03 01:37:11,2.5
26602,6535,2001-10-18 22:35:31,2.5
26602,6548,2001-10-03 01:32:00,2.5
26602,6586,2001-10-03 01:35:25,3.0
26602,6593,2001-10-03 01:35:30,2.5
26602,6664,2001-10-18 22:41:57,3.0
26602,6753,2001-10-18 22:34:53,4.0
26602,6764,2001-10-18 22:51:27,3.0
26602,6765,2001-10-18 22:49:50,2.5
26602,6807,2001-10-14 12:35:19,2.5
26602,6873,2001-10-18 22:25:36,2.5
26602,6888,2001-10-03 01:37:16,2.0
26602,6944,2001-10-03 01:30:16,2.5
26602,6952,2001-10-18 22:38:26,2.5
26602,7173,2001-10-03 01:38:27,2.5
26602,7285,2001-10-18 22:33:36,3.0
26602,7367,2001-10-18 22:30:16,4.5
26602,7482,2001-10-03 01:27:50,3.0
26602,7701,2001-10-18 22:41:49,1.0
26602,8533,2001-10-18 00:22:22,4.0
26602,8640,2001-10-18 22:30:42,4.0
26602,8907,2001-10-18 22:35:39,2.5
26602,8947,2001-10-18 22:35:33,2.0
26602,8957,2001-10-15 19:40:42,4.5
26602,8985,2001-10-18 22:30:20,3.0
26602,27706,2001-10-18 00:06:10,1.0
26602,31685,2001-10-18 00:23:30,1.5
26602,32031,2001-10-18 22:35:22,2.5
26602,33836,2001-10-18 22:47:31,2.0
26602,37727,2001-10-18 22:37:40,3.0
26602,37733,2001-10-15 19:41:39,4.5
26602,39444,2001-10-18 22:48:36,1.0
26602,41285,2001-10-03 01:23:58,4.5
26602,42011,2001-10-18 22:49:04,1.0
26602,42723,2001-10-18 22:38:11,1.5
26602,44022,2001-10-03 01:26:34,2.5
26602,45501,2001-10-18 22:38:42,3.0
26602,45672,2001-10-03 01:30:07,2.0
26602,46530,2001-10-15 19:41:00,2.5
26602,46970,2001-10-03 01:29:00,2.0
26602,46972,2001-10-18 00:23:10,2.5
26602,48043,2001-10-03 01:24:43,3.0
26602,49123,2001-10-18 22:46:36,3.0
26602,49286,2001-10-18 22:34:00,4.0
26602,49822,2001-10-18 22:32:27,2.5
26602,51077,2001-10-18 22:32:22,2.5
26602,51412,2001-10-18 22:42:44,3.0
26602,51935,2001-10-03 01:35:46,4.5
26602,52458,2001-10-18 22:33:43,3.5
26602,53322,2001-10-03 01:24:50,4.0
26602,53993,2001-10-18 22:35:19,2.5
26602,54995,2001-10-03 01:27:52,4.0
26602,55267,2001-10-18 22:36:37,1.0
26602,55282,2001-10-18 22:37:34,2.5
26602,55805,2001-10-18 22:41:28,4.5
26602,56145,2001-10-03 01:40:03,3.0
26602,56152,2001-10-03 01:24:36,2.5
26602,56775,2001-10-03 01:30:42,3.0
26602,56949,2001-10-03 01:26:36,2.0
26602,57640,2001-10-18 00:15:57,4.0
26602,58025,2001-10-18 00:23:58,2.0
26602,58047,2001-10-18 22:38:23,2.0
26602,58103,2001-10-18 22:40:57,3.0
26602,59022,2001-10-18 22:47:56,2.5
26602,59900,2001-10-18 22:46:13,1.0
26602,60037,2001-10-18 22:35:46,1.0
26602,60040,2001-10-15 19:43:26,3.0
26602,60126,2001-10-03 01:31:02,2.5
26602,60397,2001-10-18 22:49:33,4.5
26602,60756,2001-10-18 22:31:11,2.5
26602,60766,2001-10-18 22:42:03,3.5
26602,62434,2001-10-03 01:33:52,2.0
26602,63859,2001-10-03 01:37:33,2.5
26602,64983,2001-10-18 22:41:09,4.0
26602,65130,2001-10-18 22:39:19,2.0
26602,66509,2001-10-18 22:34:02,4.0
26602,67408,2001-10-18 22:33:25,3.0
26602,68135,2001-10-18 22:26:09,2.5
26602,68952,2001-10-18 22:26:23,4.0
26602,69406,2001-10-18 22:29:28,2.5
26602,69644,2001-10-18 22:36:22,3.0
26602,69784,2001-10-03 01:37:28,1.0
26602,70336,2001-10-18 22:39:12,2.5
26602,71264,2001-10-18 22:36:13,4.0
26602,71379,2001-10-03 01:33:41,3.0
26602,71464,2001-10-03 01:30:35,0.5
26602,71518,2001-10-18 22:51:16,4.0
26602,71520,2001-10-18 22:40:43,2.5
26602,71530,2001-10-03 01:36:19,4.0
26602,71838,2001-10-18 22:36:24,3.5
26602,72407,2001-10-03 01:39:57,1.0
26602,72731,2001-10-18 22:51:23,2.5
26602,73268,2001-10-18 22:45:55,3.0
26602,74795,2001-10-18 22:34:41,3.5
26602,76077,2001-10-03 01:23:32,2.5
26602,76175,2001-10-03 01:36:39,3.0
26602,76293,2001-10-18 22:26:37,3.0
26602,77866,2001-10-03 01:31:37,2.0
26602,78105,2001-10-03 01:33:15,2.5
26602,78209,2001-10-03 01:36:41,3.5
26602,78574,2001-10-18 22:31:17,4.5
26602,78772,2001-10-18 22:32:57,1.0
26602,79057,2001-10-18 22:31:00,3.5
26602,79185,2001-10-03 01:36:13,3.0
26602,79428,2001-10-18 22:42:39,2.0
26602,79592,2001-10-03 01:33:49,3.0
26602,80126,2001-10-18 22:40:03,2.5
26602,80219,2001-10-03 01:30:39,4.0
26602,81229,2001-10-18 00:06:40,4.0
26602,81782,2001-10-18 22:35:43,4.5
26602,82167,2001-10-18 22:43:29,2.5
26602,82202,2001-10-18 22:34:30,2.0
26602,84374,2001-10-18 22:38:16,2.0
26602,84601,2001-10-03 01:36:26,2.5
26602,85022,2001-10-18 22:49:41,4.0
26602,85056,2001-10-18 22:32:35,1.0
26602,85131,2001-10-03 01:36:47,3.0
26602,85367,2001-10-18 22:48:17,3.0
26602,88235,2001-10-18 22:42:23,3.0
26602,88785,2001-10-18 22:47:05,2.5
17708,1,2001-10-12 00:12:03,4.0
17708,6,2001-10-12 02:17:20,4.0
17708,10,2001-10-12 00:24:21,3.0
17708,19,2001-10-12 02:27:37,3.0
17708,21,2001-10-12 02:21:02,4.0
17708,22,2001-10-12 00:00:32,1.5
17708,32,2001-10-12 00:09:41,3.0
17708,34,2001-10-12 00:22:31,2.0
17708,39,2001-10-12 00:27:07,2.0
17708,47,2001-10-12 00:18:51,4.0
17708,50,2001-10-12 00:14:37,4.5
17708,95,2001-10-12 00:28:26,1.5
17708,110,2001-10-12 00:05:44,4.0
17708,150,2001-10-12 00:08:20,2.5
17708,153,2001-10-12 00:13:06,3.0
17708,185,2001-10-12 00:28:11,2.0
17708,208,2001-10-12 00:26:37,1.5
17708,253,2001-10-12 00:24:49,4.0
17708,260,2001-10-12 00:04:45,3.5
17708,293,2001-10-12 02:27:15,4.5
17708,296,2001-10-12 00:06:36,4.5
17708,315,2001-10-12 00:00:10,1.5
17708,318,2001-10-12 00:06:08,3.0
17708,344,2001-10-12 00:11:14,3.0
17708,349,2001-10-12 00:21:38,3.5
17708,356,2001-10-12 00:06:23,3.5
17708,357,2001-10-12 00:27:37,3.0
17708,364,2001-10-12 00:14:25,3.5
17708,367,2001-10-12 00:21:14,4.0
17708,377,2001-10-12 00:10:32,3.0
17708,380,2001-10-12 00:05:36,3.0
17708,410,2001-10-12 02:28:38,2.5
17708,434,2001-10-12 00:26:47,3.5
17708,442,2001-10-12 02:30:51,1.5
17708,454,2001-10-12 00:25:40,4.0
17708,457,2001-10-12 00:12:27,3.5
17708,474,2001-10-12 02:27:07,3.0
17708,480,2001-10-12 00:08:01,3.0
17708,485,2001-10-12 00:00:00,2.0
17708,500,2001-10-12 00:21:19,2.5
17708,527,2001-10-12 00:20:13,4.5
17708,539,2001-10-12 00:29:29,3.5
17708,588,2001-10-12 00:08:36,3.5
17708,589,2001-10-12 00:05:26,3.5
17708,590,2001-10-12 00:04:40,3.0
17708,592,2001-10-12 00:07:28,4.0
17708,593,2001-10-12 00:08:53,4.0
17708,595,2001-10-12 00:15:55,4.0
17708,597,2001-10-12 00:23:33,3.5
17708,608,2001-10-12 00:17:40,3.5
17708,647,2001-10-12 00:01:35,2.0
17708,648,2001-10-12 00:12:45,3.0
17708,733,2001-10-12 00:18:07,4.0
17708,736,2001-10-12 00:15:44,2.0
17708,780,2001-10-12 00:08:09,3.0
17708,783,2001-10-12 00:00:37,3.5
17708,788,2001-10-12 02:26:56,1.5
17708,805,2001-10-12 00:00:17,3.0
17708,924,2001-10-12 02:17:08,4.0
17708,1036,2001-10-12 00:25:07,3.5
17708,1080,2001-10-12 02:25:49,4.5
17708,1089,2001-10-12 02:26:27,4.5
17708,1097,2001-10-12 00:19:14,3.5
17708,1101,2001-10-12 02:25:05,2.5
17708,1120,2001-10-12 00:01:52,4.0
17708,1136,2001-10-12 00:26:59,4.5
17708,1193,2001-10-12 00:22:25,4.5
17708,1196,2001-10-12 00:10:57,4.0
17708,1197,2001-10-12 00:25:34,2.5
17708,1198,2001-10-12 00:09:16,3.5
17708,1200,2001-10-12 00:24:59,4.5
17708,1206,2001-10-12 02:25:33,4.0
17708,1208,2001-10-12 02:24:04,4.0
17708,1210,2001-10-12 00:04:48,4.0
17708,1214,2001-10-12 00:22:01,4.0
17708,1215,2001-10-12 00:00:28,4.0
17708,1219,2001-10-12 02:30:07,4.0
17708,1220,2001-10-12 02:21:55,3.5
17708,1221,2001-10-12 00:29:44,4.5
17708,1222,2001-10-12 02:29:51,4.0
17708,1225,2001-10-12 02:21:40,3.5
17708,1240,2001-10-12 00:19:09,4.0
17708,1246,2001-10-12 02:29:39,3.5
17708,1249,2001-10-12 00:01:43,4.0
17708,1258,2001-10-12 02:23:09,4.0
17708,1265,2001-10-12 00:20:02,4.0
17708,1270,2001-10-12 00:15:21,3.0
17708,1291,2001-10-12 00:23:00,4.0
17708,1380,2001-10-12 02:31:03,3.5
17708,1387,2001-10-12 00:30:04,3.0
17708,1391,2001-10-12 02:29:10,3.5
