pelicula,usuario,instante,voto
2105,344,1999-07-09 00:00:46,5.0
2105,349,1999-07-09 00:00:45,3.0
2105,380,1999-07-09 00:00:01,5.0
2105,457,1999-07-09 00:01:59,5.0
2105,592,1999-07-09 00:00:00,1.0
2105,593,1999-07-09 00:01:39,4.0
8840,608,1999-07-10 02:27:47,4.5
8840,908,1999-07-09 04:09:44,4.0
8840,1961,1999-07-10 02:28:11,3.5
8840,2921,1999-07-10 02:05:35,4.0
8840,4010,1999-07-10 07:43:58,2.0
8840,4123,1999-07-04 23:18:42,2.0
8840,6652,1999-07-09 06:32:08,3.5
8840,6920,1999-07-10 05:28:37,5.0
8840,8056,1999-07-04 23:18:50,3.5
8840,33036,1999-07-15 07:47:31,3.0
8840,52572,1999-07-05 02:27:39,3.5
8840,59900,1999-07-07 03:41:46,1.0
8840,63436,1999-07-31 18:06:06,1.5
8840,67695,1999-07-10 02:09:13,4.0
8840,69278,1999-07-07 03:42:47,2.0
8840,71530,1999-07-31 18:06:42,2.5
8840,72011,1999-07-05 02:29:18,4.5
8840,72129,1999-07-31 18:06:09,2.5
8840,73000,1999-07-31 18:06:53,2.0
8840,73268,1999-07-10 08:52:59,3.0
8840,74156,1999-07-05 02:27:27,3.0
8840,74458,1999-07-31 18:07:13,4.0
8914,3404,1999-07-28 00:03:24,4.0
8914,3513,1999-07-28 00:02:15,3.5
8914,3536,1999-07-28 00:00:23,4.5
8914,3615,1999-07-28 00:02:28,4.5
8914,3986,1999-07-28 00:00:00,4.5
8914,4232,1999-07-28 00:00:59,4.0
8914,5812,1999-07-28 00:03:22,4.0
8914,6503,1999-07-28 00:00:45,3.5
8914,8366,1999-07-28 00:02:49,4.0
8914,8640,1999-07-28 00:03:50,4.0
8914,27721,1999-07-28 00:03:57,4.0
8914,48043,1999-07-28 00:02:41,3.5
8914,61323,1999-07-28 00:01:07,4.0
8914,64839,1999-07-28 00:01:31,4.0
8914,66934,1999-07-28 00:03:03,3.5
8914,76251,1999-07-28 00:01:25,3.5
