pelicula,usuario,instante,voto
4147,8880,2007-01-20 05:45:42,4.0
4147,8910,2007-01-20 05:45:31,2.5
4147,8958,2007-01-20 05:44:41,5.0
10762,5293,2007-01-19 01:39:13,3.0
10762,5377,2007-01-19 01:38:12,4.0
10762,5388,2007-01-19 01:40:48,3.0
9693,33794,2007-01-29 17:56:43,2.5
9693,39183,2007-01-29 17:56:35,1.5
9693,40629,2007-01-29 17:57:38,2.0
388,778,2007-01-02 01:21:29,4.0
388,4979,2007-01-25 01:50:51,4.5
388,5989,2007-01-02 01:23:07,4.5
388,8961,2007-01-02 01:23:44,4.5
388,41997,2007-01-02 01:22:41,4.0
388,106920,2007-01-02 01:23:02,4.0
388,114244,2007-01-23 05:22:23,4.0
388,117176,2007-01-02 01:23:34,4.5
388,122904,2007-01-02 01:20:55,5.0
388,122920,2007-01-02 01:22:22,4.5
388,134130,2007-01-13 01:37:48,4.5
388,134853,2007-01-23 05:25:42,4.0
388,138036,2007-01-02 01:22:44,4.5
388,140174,2007-01-23 05:23:31,5.0
388,141890,2007-01-23 05:23:35,4.5
388,154474,2007-01-13 01:37:00,5.0
9788,647,2007-01-26 00:52:31,3.0
9788,1093,2007-01-26 00:52:57,3.0
9788,1617,2007-01-30 01:05:36,5.0
9788,1957,2007-01-30 01:06:35,5.0
9788,2122,2007-01-26 00:55:04,1.0
9788,3097,2007-01-26 00:58:23,4.0
9788,4204,2007-01-26 01:01:21,1.0
9788,4214,2007-01-26 01:01:07,2.0
9788,4215,2007-01-26 01:01:07,1.0
9788,4221,2007-01-26 00:53:56,2.0
9788,4291,2007-01-26 00:52:44,3.0
9788,4293,2007-01-26 00:59:17,1.0
14396,1,2007-01-05 00:03:10,5.0
14396,110,2007-01-05 00:03:10,5.0
14396,150,2007-01-05 00:00:00,4.0
14396,153,2007-01-05 00:03:10,4.0
14396,260,2007-01-05 00:03:10,4.0
14396,296,2007-01-05 00:00:00,4.0
14396,356,2007-01-05 00:00:00,5.0
14396,380,2007-01-05 00:00:00,3.0
14396,457,2007-01-05 00:00:00,3.0
14396,588,2007-01-05 00:03:10,4.0
14396,590,2007-01-05 00:00:00,5.0
14396,592,2007-01-05 00:00:00,3.0
14396,593,2007-01-05 00:00:00,5.0
14396,780,2007-01-05 00:03:10,3.0
9982,367,2007-01-15 03:11:35,3.0
9982,1580,2007-01-15 03:11:38,3.0
9982,1721,2007-01-15 03:11:37,3.0
9982,3452,2007-01-12 03:38:17,2.5
9982,3615,2007-01-12 03:41:18,2.0
9982,3991,2007-01-12 03:44:16,1.5
9982,4232,2007-01-12 03:38:15,1.5
9982,4744,2007-01-12 03:42:41,1.5
9982,4886,2007-01-15 03:07:40,3.0
9982,5218,2007-01-12 03:34:07,3.0
9982,5266,2007-01-12 03:35:29,2.5
9982,5504,2007-01-12 03:48:04,1.5
9982,5621,2007-01-12 03:44:08,1.5
9982,5784,2007-01-12 03:45:51,1.0
9982,6250,2007-01-12 03:44:19,1.5
9982,6377,2007-01-15 03:07:27,3.0
9982,6539,2007-01-15 03:08:08,4.0
9982,6550,2007-01-12 03:42:00,2.5
9982,6951,2007-01-12 03:55:11,1.5
9982,7360,2007-01-15 03:09:26,4.0
9982,27773,2007-01-20 05:51:03,3.5
9982,32031,2007-01-12 03:42:18,2.0
9982,34150,2007-01-12 03:37:14,2.5
9982,37727,2007-01-15 03:09:34,2.5
9982,37741,2007-01-12 03:39:09,2.5
9982,40339,2007-01-12 03:49:48,1.5
9982,42718,2007-01-12 03:51:05,2.0
9982,43679,2007-01-12 03:51:44,1.5
9982,44022,2007-01-12 03:39:46,2.5
9982,44191,2007-01-15 03:07:24,3.5
9982,47099,2007-01-15 03:07:57,3.5
9982,47382,2007-01-12 03:58:06,1.5
9982,47518,2007-01-12 03:47:14,2.0
9982,48322,2007-01-12 03:28:37,2.0
9982,49278,2007-01-15 03:09:21,3.0
9982,52694,2007-01-12 03:59:16,2.0
9982,54648,2007-01-12 03:51:10,2.0
9982,55577,2007-01-12 03:49:46,2.5
9982,58295,2007-01-12 03:41:57,3.0
9982,59022,2007-01-12 03:47:49,1.5
9982,59369,2007-01-12 03:35:25,3.0
9982,59784,2007-01-12 03:35:40,2.5
9982,60766,2007-01-15 03:08:02,3.5
9982,60937,2007-01-12 03:53:40,1.5
9982,61248,2007-01-12 03:50:18,1.5
9982,64716,2007-01-15 03:08:31,3.5
9982,65810,2007-01-12 03:25:23,2.5
9982,67867,2007-01-12 03:19:31,0.5
9982,69844,2007-01-15 03:08:10,4.0
9982,71252,2007-01-12 03:18:09,1.5
9982,72011,2007-01-15 03:08:43,3.0
9982,72129,2007-01-12 03:17:31,2.5
9982,72605,2007-01-12 03:18:05,3.0
9982,73290,2007-01-15 03:08:17,3.0
9982,74668,2007-01-12 03:20:12,2.0
9982,74946,2007-01-12 03:16:48,1.5
9982,77206,2007-01-12 03:22:47,2.5
9982,77561,2007-01-15 03:10:27,3.0
9982,77800,2007-01-15 03:08:47,3.0
9982,78209,2007-01-12 03:51:30,1.0
9982,78218,2007-01-12 03:18:19,3.5
9982,78349,2007-01-12 03:16:58,3.0
9982,78499,2007-01-12 03:13:51,3.0
9982,80139,2007-01-12 03:28:36,2.0
9982,80906,2007-01-12 03:14:49,3.0
9982,81191,2007-01-12 03:21:22,3.0
9982,81782,2007-01-12 03:54:33,1.5
9982,81834,2007-01-15 03:07:43,3.5
9982,82854,2007-01-12 03:19:46,1.5
9982,84152,2007-01-15 03:08:05,3.5
9982,85022,2007-01-12 03:17:50,2.5
9982,85131,2007-01-12 03:16:04,1.5
9982,87222,2007-01-12 03:14:51,3.0
9982,88125,2007-01-15 03:07:21,3.5
9982,88837,2007-01-12 03:32:26,3.0
9982,88954,2007-01-12 03:52:10,1.5
9982,89745,2007-01-15 03:07:58,3.5
9982,90522,2007-01-12 03:19:01,2.5
9982,90531,2007-01-12 03:16:28,3.5
9982,90717,2007-01-15 03:09:53,2.5
9982,90866,2007-01-15 03:09:41,3.0
9982,91128,2007-01-12 03:19:19,1.5
9982,91548,2007-01-12 03:27:10,3.5
9982,91622,2007-01-12 03:18:27,2.5
9982,91658,2007-01-15 03:08:07,4.0
9982,91974,2007-01-12 03:17:01,2.5
9982,92439,2007-01-12 03:23:04,3.0
9982,93287,2007-01-12 03:23:13,1.5
9982,95067,2007-01-12 03:26:36,1.0
9982,95583,2007-01-20 05:50:51,3.5
9982,96283,2007-01-12 03:32:47,2.0
9982,96610,2007-01-15 03:09:00,3.5
9982,96616,2007-01-12 03:49:02,1.5
9982,97836,2007-01-15 03:09:49,1.5
9982,97921,2007-01-12 03:14:18,3.0
9982,97938,2007-01-15 03:08:46,3.5
9982,98083,2007-01-12 03:27:40,2.0
9982,98122,2007-01-15 03:08:34,4.0
9982,98809,2007-01-15 03:08:50,3.5
9982,99145,2007-01-15 03:09:59,4.0
9982,100745,2007-01-15 03:09:12,3.5
9982,101973,2007-01-12 03:21:40,3.5
9982,102125,2007-01-15 03:09:37,3.5
9982,102903,2007-01-15 03:09:02,2.0
9982,103048,2007-01-15 03:09:09,3.5
9982,103253,2007-01-20 22:57:24,3.0
9982,103554,2007-01-12 03:32:14,3.0
9982,104211,2007-01-12 03:47:24,2.5
9982,106782,2007-01-15 03:08:04,4.0
9982,112183,2007-01-15 03:08:39,3.5
9982,112623,2007-01-15 03:09:46,3.5
9982,113348,2007-01-03 23:26:01,2.0
9982,114060,2007-01-15 03:10:08,4.0
9982,115122,2007-01-15 03:07:50,2.0
9982,118702,2007-01-15 03:10:29,3.5
9982,121372,2007-01-12 03:31:27,3.0
9982,131013,2007-01-12 03:51:21,2.5
9982,132569,2007-01-07 21:36:59,3.0
9982,134704,2007-01-07 21:37:02,3.0
9982,134708,2007-01-07 21:37:08,3.0
9982,135436,2007-01-15 02:57:52,2.5
9982,135536,2007-01-15 03:10:40,1.5
9982,141648,2007-01-15 03:07:25,1.5
9982,142422,2007-01-20 00:22:02,2.0
9982,150548,2007-01-20 00:20:39,4.0
9982,157338,2007-01-10 20:29:10,3.0
9982,158528,2007-01-12 03:11:32,3.0
9982,159415,2007-01-26 04:03:57,4.0
9982,159690,2007-01-03 23:25:59,1.5
9427,16,2007-01-15 07:10:34,4.0
9427,208,2007-01-11 21:22:51,3.0
9427,253,2007-01-11 21:22:55,1.0
9427,293,2007-01-11 21:23:10,4.0
9427,357,2007-01-11 21:23:00,4.0
9427,1580,2007-01-15 07:09:22,1.0
9427,3104,2007-01-15 07:10:31,4.5
9427,4401,2007-01-15 07:09:03,3.0
9427,4870,2007-01-15 07:09:05,2.5
9427,26172,2007-01-15 07:09:10,4.0
9427,26350,2007-01-15 07:09:08,3.5
9427,97057,2007-01-15 07:08:51,4.0
9427,109487,2007-01-11 21:23:17,4.0
9427,116797,2007-01-11 21:23:21,5.0
231,40614,2007-01-31 05:10:08,3.5
231,54997,2007-01-16 09:22:57,3.5
231,56003,2007-01-16 09:24:00,2.5
231,57147,2007-01-16 09:24:13,2.5
