pelicula,usuario,instante,voto
99861,2324,2015-04-22 00:00:18,5.0
99861,2329,2015-04-22 00:21:52,3.5
99861,2455,2015-04-22 00:18:10,2.5
99861,2571,2015-04-22 00:00:06,3.0
99861,2692,2015-04-22 00:02:10,4.5
99861,2710,2015-04-22 00:17:49,4.0
99861,2724,2015-04-22 00:13:50,2.5
99861,2762,2015-04-22 00:00:12,4.0
99861,2858,2015-04-22 00:01:36,0.5
99861,3006,2015-04-22 00:03:34,3.5
99861,3147,2015-04-22 00:01:00,3.5
99861,3949,2015-04-22 00:03:24,0.5
99861,3969,2015-04-22 00:11:15,1.5
99861,4025,2015-04-22 00:13:17,3.5
99861,4062,2015-04-22 00:12:09,3.0
99861,4069,2015-04-22 00:13:54,1.5
99861,4148,2015-04-22 00:18:24,2.5
99861,4226,2015-04-22 00:20:20,3.5
99861,4306,2015-04-22 00:03:10,4.0
99861,4308,2015-04-22 00:07:18,0.5
99861,4447,2015-04-22 00:12:22,4.0
99861,4896,2015-04-22 00:06:41,3.0
99861,4973,2015-04-22 00:21:36,4.5
99861,4993,2015-04-22 00:00:13,3.0
99861,5014,2015-04-22 00:06:35,3.0
99861,5299,2015-04-22 00:07:47,4.0
99861,5319,2015-04-22 00:20:49,4.5
99861,5377,2015-04-22 00:05:30,4.0
99861,5618,2015-04-22 00:21:45,4.0
99861,5620,2015-04-22 00:13:08,2.5
99861,5952,2015-04-22 00:00:52,3.0
99861,5971,2015-04-22 00:01:12,4.0
99861,5995,2015-04-22 00:01:20,2.5
99861,6155,2015-04-22 00:12:42,0.5
99861,6373,2015-04-22 00:11:56,2.0
99861,6377,2015-04-22 00:02:47,4.0
99861,6502,2015-04-22 00:18:02,1.5
99861,6593,2015-04-22 00:12:31,3.0
99861,6765,2015-04-22 00:11:24,4.0
99861,6870,2015-04-22 00:03:32,4.0
99861,7153,2015-04-22 00:00:04,3.0
99861,7154,2015-04-22 00:12:07,1.5
99861,7254,2015-04-22 00:06:22,1.5
99861,7318,2015-04-22 00:12:15,0.5
99861,7444,2015-04-22 00:13:21,3.0
99861,8360,2015-04-22 00:06:14,3.5
99861,8981,2015-04-22 00:07:16,3.0
99861,26662,2015-04-22 00:03:22,4.0
99861,27803,2015-04-22 00:02:13,4.0
99861,27808,2015-04-22 00:10:56,1.0
99861,30707,2015-04-22 00:02:45,4.5
99861,30749,2015-04-22 00:21:48,3.5
99861,30812,2015-04-22 00:06:29,0.5
99861,33493,2015-04-22 00:10:28,0.5
99861,34336,2015-04-22 00:13:11,2.5
99861,38798,2015-04-22 00:11:19,3.0
99861,40629,2015-04-22 00:03:41,0.5
99861,40815,2015-04-22 00:05:56,3.5
99861,40819,2015-04-22 00:02:40,2.5
99861,42007,2015-04-22 00:13:36,1.5
99861,44555,2015-04-22 00:20:18,4.0
99861,44974,2015-04-22 00:04:29,4.0
99861,45720,2015-04-22 00:07:51,4.0
99861,46578,2015-04-22 00:02:36,4.0
99861,47629,2015-04-22 00:04:20,3.5
99861,48516,2015-04-22 00:20:27,3.5
99861,48780,2015-04-22 00:20:44,3.0
99861,49286,2015-04-22 00:10:25,3.5
99861,51884,2015-04-22 00:04:53,3.0
99861,53121,2015-04-22 00:12:19,2.5
99861,59118,2015-04-22 00:07:38,0.5
99861,61240,2015-04-22 00:02:29,3.0
99861,63876,2015-04-22 00:03:16,3.5
99861,63992,2015-04-22 00:13:46,2.5
99861,64034,2015-04-22 00:02:32,4.0
99861,64716,2015-04-22 00:05:17,3.0
99861,66203,2015-04-22 00:11:43,2.5
99861,67255,2015-04-22 00:20:59,4.5
99861,68954,2015-04-22 00:01:30,3.5
99861,69757,2015-04-22 00:03:55,2.5
99861,70293,2015-04-22 00:06:24,3.0
99861,71033,2015-04-22 00:21:38,5.0
99861,72998,2015-04-22 00:03:43,3.0
99861,74458,2015-04-22 00:03:13,4.5
99861,77201,2015-04-22 00:13:14,0.5
99861,78499,2015-04-22 00:02:50,4.0
99861,78772,2015-04-22 00:14:09,2.0
99861,79132,2015-04-22 00:00:35,5.0
99861,81845,2015-04-22 00:01:26,4.0
99861,84374,2015-04-22 00:11:47,2.5
99861,84954,2015-04-22 00:06:12,3.5
99861,89388,2015-04-22 00:14:15,2.0
99861,91500,2015-04-22 00:05:35,4.0
99861,92259,2015-04-22 00:01:22,4.0
99861,95309,2015-04-22 00:06:59,3.0
99861,96567,2015-04-22 00:07:36,3.0
99861,96821,2015-04-22 00:02:01,3.5
99861,99007,2015-04-22 00:06:52,4.0
99861,104374,2015-04-22 00:02:23,4.0
99861,104841,2015-04-22 00:03:58,3.5
99861,106100,2015-04-22 00:01:47,3.5
99861,106441,2015-04-22 00:05:45,4.0
99861,106782,2015-04-22 00:04:44,0.5
99861,108932,2015-04-22 00:04:40,4.0
99861,111529,2015-04-22 00:02:05,4.5
99861,111921,2015-04-22 00:05:54,4.0
99861,112556,2015-04-22 00:02:25,0.5
99861,114180,2015-04-22 00:11:10,4.0
99861,116797,2015-04-22 00:20:24,3.0
99861,116855,2015-04-22 00:01:58,4.5
99861,116897,2015-04-22 00:20:35,4.5
99861,117529,2015-04-22 00:15:04,1.5
99861,122884,2015-04-22 00:15:19,4.0
99861,130448,2015-04-22 00:15:42,2.0
99861,133419,2015-04-22 00:15:51,3.5
99861,134368,2015-04-22 00:15:21,3.0
99861,134853,2015-04-22 00:14:56,3.5
102651,2579,2015-04-16 06:08:10,5.0
102651,26326,2015-04-13 20:09:30,2.5
102651,51255,2015-04-14 02:12:09,3.5
102651,56563,2015-04-20 00:11:21,3.5
109414,68793,2015-04-23 21:28:56,3.0
38050,3510,2015-04-25 04:47:12,4.0
38050,3623,2015-04-25 04:46:10,3.0
38050,3755,2015-04-25 04:45:04,3.0
38050,3916,2015-04-25 04:41:14,4.5
38050,3964,2015-04-25 04:41:21,4.0
38050,4025,2015-04-25 04:40:23,2.0
38050,4104,2015-04-25 04:39:53,0.5
38050,4235,2015-04-25 04:36:01,5.0
38050,4270,2015-04-25 04:36:21,1.5
38050,4299,2015-04-25 04:35:48,2.5
38050,4453,2015-04-25 04:32:32,4.0
38050,4502,2015-04-25 04:31:55,0.5
38050,4545,2015-04-25 04:31:11,3.0
38050,4571,2015-04-25 04:31:04,3.0
38050,4701,2015-04-25 04:29:21,2.5
38050,4748,2015-04-25 04:28:54,0.5
38050,4749,2015-04-25 04:28:56,0.5
38050,4750,2015-04-25 04:29:01,0.5
38050,4775,2015-04-25 04:28:59,0.5
38050,4787,2015-04-25 04:27:18,3.5
38050,4857,2015-04-25 04:26:36,4.5
38050,4878,2015-04-25 04:26:30,4.5
38050,4886,2015-04-25 04:25:38,5.0
38050,4954,2015-04-25 04:25:13,3.5
38050,5013,2015-04-25 04:24:28,3.0
38050,5064,2015-04-25 04:23:06,3.0
38050,5066,2015-04-25 04:23:28,1.5
38050,5103,2015-04-25 04:22:25,3.5
38050,5159,2015-04-25 04:21:44,1.5
38050,5299,2015-04-25 04:19:41,4.0
38050,5361,2015-04-25 04:18:51,3.0
38050,5418,2015-04-25 04:17:32,4.5
38050,5445,2015-04-25 04:16:55,4.5
38050,5507,2015-04-25 04:16:15,2.5
38050,5538,2015-04-25 04:16:29,2.0
38050,5574,2015-04-25 04:15:15,2.5
38050,5584,2015-04-25 04:15:28,0.5
38050,5585,2015-04-25 04:15:40,0.5
38050,5598,2015-04-25 04:13:19,1.0
38050,5618,2015-04-25 04:12:40,5.0
38050,5622,2015-04-25 04:12:52,3.0
38050,5647,2015-04-25 04:12:27,0.5
38050,5648,2015-04-25 04:12:26,0.5
38050,5679,2015-04-25 04:11:59,2.5
38050,5782,2015-04-25 04:10:02,5.0
38050,5839,2015-04-25 04:09:26,4.0
38050,5991,2015-04-25 04:07:20,4.0
38050,6049,2015-04-25 04:05:51,3.0
38050,6155,2015-04-25 04:04:37,2.0
38050,6170,2015-04-25 04:04:18,3.5
38050,6332,2015-04-25 04:02:31,1.0
38050,6333,2015-04-25 04:02:04,4.5
38050,6358,2015-04-25 04:01:22,3.5
38050,6365,2015-04-25 04:01:16,3.5
38050,6373,2015-04-25 04:01:40,3.0
38050,6377,2015-04-25 04:00:51,4.5
38050,6378,2015-04-25 04:01:01,4.0
38050,6483,2015-04-25 03:59:48,0.5
38050,6533,2015-04-25 03:58:38,4.5
38050,6539,2015-04-25 03:58:02,4.5
38050,6587,2015-04-25 03:57:39,0.5
38050,6660,2015-04-25 03:56:04,3.5
38050,6679,2015-04-25 03:56:32,4.0
38050,6747,2015-04-25 03:55:27,3.0
38050,6781,2015-04-25 03:54:43,3.5
38050,6785,2015-04-25 03:54:31,3.0
38050,6787,2015-04-25 03:54:10,5.0
38050,6791,2015-04-25 03:54:27,4.5
38050,6793,2015-04-25 03:54:47,2.0
38050,6794,2015-04-25 03:54:50,1.0
38050,6893,2015-04-25 03:52:36,4.0
38050,6934,2015-04-25 03:51:32,3.5
208134,344,2015-04-07 00:21:59,2.0
208134,914,2015-04-28 11:45:06,3.0
208134,1270,2015-04-28 11:36:09,2.0
208134,1682,2015-04-07 00:23:36,2.0
208134,1707,2015-04-28 11:57:41,3.0
208134,2567,2015-04-07 00:22:51,3.0
208134,2594,2015-04-28 11:49:59,1.0
208134,4499,2015-04-28 11:57:12,2.0
208134,6233,2015-04-28 11:53:06,4.0
168672,1079,2015-04-03 22:24:15,3.0
168672,1641,2015-04-03 22:23:45,2.0
168672,1968,2015-04-03 22:25:34,2.5
168672,2001,2015-04-03 22:27:17,3.0
168672,2011,2015-04-03 22:26:03,2.0
168672,2134,2015-04-03 22:25:33,2.0
168672,3869,2015-04-03 22:26:44,2.0
168672,4085,2015-04-03 22:26:12,2.5
168672,4734,2015-04-03 22:27:41,3.5
168672,4980,2015-04-03 22:24:54,2.0
168672,5074,2015-04-03 22:24:05,4.0
168672,5541,2015-04-03 22:26:06,2.5
168672,111113,2015-04-03 22:27:42,2.0
168672,115617,2015-04-03 22:25:52,2.5
168672,130452,2015-04-03 22:21:11,3.5
168672,134130,2015-04-03 22:21:21,4.0
