pelicula,usuario,instante,voto
155,849,2008-07-16 00:00:26,3.5
155,1129,2008-07-16 00:00:10,4.0
155,1148,2008-07-16 00:17:30,5.0
155,1287,2008-07-16 00:00:13,4.0
155,1321,2008-07-16 00:00:54,5.0
155,1680,2008-07-16 00:01:11,2.0
155,2109,2008-07-16 00:01:15,4.0
155,2427,2008-07-16 00:00:31,4.0
155,2539,2008-07-16 00:00:00,2.0
155,2949,2008-07-16 00:25:50,3.5
155,2959,2008-07-16 00:16:43,4.0
155,3256,2008-07-16 00:00:07,1.5
155,3617,2008-07-16 00:01:19,5.0
155,3702,2008-07-16 00:00:21,4.5
155,4643,2008-07-16 00:00:40,1.5
155,6016,2008-07-16 00:15:42,5.0
155,7980,2008-07-16 00:24:11,3.5
155,56251,2008-07-16 00:26:00,4.0
155,60161,2008-07-16 00:26:26,4.5
155,81591,2008-07-16 00:12:17,4.0
11253,1,2008-07-11 00:00:01,4.0
11253,17,2008-07-11 00:00:02,5.0
11253,95,2008-07-11 00:00:02,5.0
11253,648,2008-07-11 00:00:02,5.0
11253,736,2008-07-11 00:00:01,5.0
11253,780,2008-07-11 00:00:00,5.0
2642,47,2008-07-03 10:08:33,3.0
2642,79,2008-07-29 10:01:30,3.0
2642,541,2008-07-05 19:58:46,2.0
2642,589,2008-07-03 10:10:57,5.0
2642,1005,2008-07-29 09:51:47,3.0
2642,1220,2008-07-05 19:59:09,2.0
2642,1645,2008-07-09 09:52:56,4.0
2642,2263,2008-07-29 10:01:46,3.0
2642,2320,2008-07-03 09:45:41,4.0
2642,4450,2008-07-03 09:47:37,4.0
2642,6800,2008-07-05 19:59:29,2.0
2642,7155,2008-07-07 10:31:39,3.0
2642,7624,2008-07-03 10:11:26,5.0
2642,8464,2008-07-05 20:01:17,2.0
2642,30793,2008-07-07 10:32:18,2.0
2642,41566,2008-07-03 09:49:19,4.0
2642,43556,2008-07-15 21:58:52,3.0
2642,45666,2008-07-05 19:57:57,1.0
2642,49280,2008-07-29 10:00:15,4.0
2642,50601,2008-07-03 09:46:46,4.0
2642,52604,2008-07-03 09:48:28,4.0
2642,53996,2008-07-05 20:01:35,2.0
2642,54281,2008-07-03 09:50:46,5.0
2642,55094,2008-07-17 09:46:33,3.0
2642,55110,2008-07-09 09:39:50,3.0
2642,55247,2008-07-05 20:03:51,3.0
2642,55280,2008-07-05 19:53:03,2.0
2642,56367,2008-07-05 19:52:46,3.0
2642,56587,2008-07-05 19:53:24,3.0
2642,56607,2008-07-05 20:04:14,3.0
2642,58047,2008-07-05 20:03:08,3.0
2642,58105,2008-07-07 10:31:58,5.0
2642,59315,2008-07-03 09:43:51,4.0
2642,59501,2008-07-03 09:49:23,4.0
2642,59615,2008-07-05 19:54:17,3.0
2642,60069,2008-07-07 10:31:17,3.0
2642,60074,2008-07-17 09:46:52,3.0
2642,60397,2008-07-28 02:05:33,3.0
2642,60514,2008-07-28 02:04:46,4.0
1735,1196,2008-07-01 00:00:14,0.5
1735,2571,2008-07-01 00:00:00,5.0
1735,3755,2008-07-01 00:00:52,4.0
1735,5218,2008-07-01 00:00:34,3.5
1735,5377,2008-07-01 00:01:41,3.5
1735,5418,2008-07-01 00:01:27,5.0
1735,6942,2008-07-01 00:07:23,5.0
1735,8638,2008-07-01 00:03:01,5.0
1735,8665,2008-07-01 00:01:54,5.0
1735,48516,2008-07-01 00:02:02,3.5
1735,48780,2008-07-01 00:05:43,5.0
1735,49272,2008-07-01 00:02:06,3.5
1735,54286,2008-07-01 00:01:05,5.0
1735,58559,2008-07-01 00:01:02,1.5
1735,72011,2008-07-01 00:02:44,3.0
1735,79132,2008-07-01 00:01:21,5.0
1735,96821,2008-07-01 00:03:08,5.0
1735,116797,2008-07-01 00:03:51,4.5
1735,122892,2008-07-01 00:00:28,0.5
231,53123,2008-07-17 22:39:32,2.5
231,54513,2008-07-08 04:49:02,3.0
231,55020,2008-07-08 04:48:40,2.0
231,55052,2008-07-25 18:45:12,3.0
231,56949,2008-07-08 04:49:25,2.0
231,58162,2008-07-02 08:04:37,2.5
231,60758,2008-07-07 05:10:20,3.0
231,63189,2008-07-14 06:22:19,2.0
231,68237,2008-07-01 08:38:10,3.5
231,68650,2008-07-01 08:38:22,3.0
231,68954,2008-07-17 22:39:21,3.0
231,69122,2008-07-18 23:46:31,3.5
231,69604,2008-07-20 06:12:22,3.5
231,69640,2008-07-28 08:42:39,3.0
231,69757,2008-07-17 22:40:01,3.0
231,71910,2008-07-14 06:22:30,3.5
231,72367,2008-07-08 04:49:37,2.0
