pelicula,usuario,instante,voto
533,3159,2005-11-24 04:53:34,4.0
533,3183,2005-11-12 10:27:39,4.0
533,3248,2005-11-12 10:56:07,2.0
533,3253,2005-11-12 10:24:37,3.0
533,3258,2005-11-12 10:45:38,1.0
533,3270,2005-11-12 10:31:08,4.0
533,3471,2005-11-12 10:47:51,4.0
533,3477,2005-11-12 10:33:12,3.0
533,3546,2005-11-12 10:36:40,5.0
533,3706,2005-11-12 10:38:18,3.0
533,3712,2005-11-12 10:41:57,4.0
533,3744,2005-11-12 09:58:06,3.0
533,3784,2005-11-30 14:12:06,4.0
533,3809,2005-11-12 10:32:45,3.0
533,3826,2005-11-12 10:06:51,2.0
533,3857,2005-11-30 11:20:04,4.0
533,3996,2005-11-26 08:48:10,5.0
533,4025,2005-11-12 09:57:23,4.0
533,4054,2005-11-12 10:01:41,4.0
533,4063,2005-11-12 10:06:36,2.0
533,4067,2005-11-12 10:06:36,3.0
533,4086,2005-11-12 10:05:40,5.0
533,4091,2005-11-12 10:05:16,3.0
533,4128,2005-11-12 10:03:55,4.0
533,4129,2005-11-12 10:03:55,3.0
533,4143,2005-11-29 14:03:19,1.0
10637,2403,2005-11-20 01:44:27,1.0
10637,2599,2005-11-01 02:44:45,3.0
10637,26133,2005-11-06 02:56:53,2.0
10637,26676,2005-11-20 01:43:35,2.0
10637,47721,2005-11-06 02:57:45,4.0
10637,60487,2005-11-06 02:56:48,2.0
1833,16,2005-11-25 02:09:04,4.0
1833,47,2005-11-23 00:03:29,4.0
1833,50,2005-11-23 00:20:28,3.5
1833,70,2005-11-23 04:01:06,3.0
1833,111,2005-11-23 00:41:02,4.0
1833,196,2005-11-23 04:01:03,2.0
1833,235,2005-11-25 02:08:53,3.0
1833,253,2005-11-23 04:00:48,4.0
1833,260,2005-11-23 00:20:32,3.0
1833,293,2005-11-23 00:19:31,4.0
1833,296,2005-11-23 00:20:24,4.0
1833,318,2005-11-23 00:00:06,4.0
1833,337,2005-11-25 02:08:56,3.0
1833,356,2005-11-25 02:19:03,4.0
1833,368,2005-11-25 02:08:47,2.5
1833,431,2005-11-25 02:19:33,3.5
1833,442,2005-11-25 02:08:42,2.5
1833,527,2005-11-23 00:00:37,4.0
1833,593,2005-11-23 00:01:58,5.0
1833,608,2005-11-23 00:20:18,4.0
1833,733,2005-11-23 00:23:21,3.5
1833,750,2005-11-23 20:00:57,4.0
1833,778,2005-11-23 20:01:13,4.0
1833,858,2005-11-23 00:02:24,5.0
1833,923,2005-11-23 20:01:08,3.5
1833,1089,2005-11-23 00:18:59,4.5
1833,1136,2005-11-23 23:16:38,3.5
1833,1193,2005-11-23 20:01:03,4.5
1833,1200,2005-11-23 00:44:16,4.0
1833,1206,2005-11-23 00:33:49,4.5
1833,1214,2005-11-23 00:20:22,4.5
1833,1215,2005-11-23 04:01:42,3.5
1833,1219,2005-11-23 00:03:53,4.0
1833,1227,2005-11-24 02:18:09,4.0
1833,1258,2005-11-23 00:03:37,5.0
1833,1320,2005-11-23 04:00:58,3.0
1833,1321,2005-11-23 04:03:07,3.0
1833,1339,2005-11-23 04:01:19,3.5
1833,1343,2005-11-23 00:05:10,3.5
1833,1345,2005-11-23 04:01:34,2.0
1833,1350,2005-11-23 00:19:08,3.5
1833,1387,2005-11-23 00:03:59,4.0
1833,1407,2005-11-23 04:00:55,2.5
1833,1617,2005-11-23 00:20:13,4.5
1833,1645,2005-11-23 00:26:01,4.0
1833,1690,2005-11-23 04:01:12,2.0
1833,1953,2005-11-23 00:21:10,2.5
1833,1997,2005-11-23 00:27:43,4.0
1833,2160,2005-11-23 00:27:45,4.0
1833,2288,2005-11-23 00:35:05,4.5
1833,2353,2005-11-23 00:25:07,2.5
1833,2455,2005-11-23 04:03:18,3.0
1833,2513,2005-11-23 00:16:45,3.0
1833,2571,2005-11-23 00:00:34,4.0
1833,2617,2005-11-23 04:00:53,2.0
1833,2710,2005-11-23 04:00:50,3.0
1833,2762,2005-11-23 00:03:19,3.0
1833,2841,2005-11-23 00:25:38,3.5
1833,2858,2005-11-25 02:07:37,4.0
1833,2890,2005-11-25 02:07:55,2.5
1833,2959,2005-11-23 00:00:41,3.5
1833,3113,2005-11-23 04:01:57,2.5
1833,3355,2005-11-23 04:02:31,3.5
1833,3409,2005-11-23 00:14:53,3.5
1833,3798,2005-11-23 00:35:27,2.5
1833,4011,2005-11-25 02:20:53,3.5
1833,4036,2005-11-25 07:39:20,3.0
1833,4148,2005-11-23 00:35:19,3.5
1833,4226,2005-11-25 02:19:11,4.0
1833,4239,2005-11-25 02:18:56,3.0
1833,4262,2005-11-25 02:07:31,4.0
1833,4270,2005-11-23 04:02:57,1.0
1833,4720,2005-11-23 00:03:39,4.0
1833,4744,2005-11-25 04:44:51,3.5
1833,4848,2005-11-23 00:22:00,3.5
1833,4876,2005-11-25 04:44:55,3.0
1833,4902,2005-11-23 00:29:23,4.0
1833,4993,2005-11-23 00:00:19,4.5
1833,4995,2005-11-25 02:24:19,3.0
1833,5065,2005-11-25 04:44:57,3.0
1833,5219,2005-11-23 04:02:09,4.0
1833,5618,2005-11-23 00:41:26,2.5
1833,5630,2005-11-25 04:33:33,3.5
1833,5679,2005-11-23 00:25:57,4.0
1833,5784,2005-11-25 04:36:00,3.0
1833,5833,2005-11-25 04:45:38,2.0
1833,5903,2005-11-25 02:19:14,2.5
1833,5952,2005-11-23 00:43:47,3.0
1833,5971,2005-11-23 00:41:05,4.0
1833,5995,2005-11-25 02:08:02,4.0
1833,6016,2005-11-23 00:02:26,4.0
1833,6323,2005-11-23 00:20:45,3.0
1833,6379,2005-11-23 00:18:01,3.0
1833,6502,2005-11-23 00:44:20,3.0
1833,6669,2005-11-23 00:39:23,3.0
1833,6695,2005-11-25 07:40:16,3.0
1833,6870,2005-11-23 00:21:19,4.0
1833,6880,2005-11-25 04:35:53,3.0
1833,6952,2005-11-25 04:44:34,3.0
1833,6975,2005-11-23 00:28:58,4.0
1833,7153,2005-11-23 00:00:00,4.0
1833,7360,2005-11-23 00:42:27,4.0
1833,7361,2005-11-23 00:39:08,3.5
1833,7371,2005-11-23 00:34:02,4.5
1833,8798,2005-11-23 00:23:24,3.0
1833,8815,2005-11-25 07:40:19,1.5
1833,8861,2005-11-25 04:44:21,2.5
1833,8874,2005-11-23 04:01:39,3.5
1833,8947,2005-11-25 04:44:40,3.5
1833,8957,2005-11-23 00:08:53,4.0
1833,27317,2005-11-23 00:32:56,3.5
1833,27338,2005-11-25 07:04:51,2.5
1833,27773,2005-11-23 00:38:29,4.0
1833,30749,2005-11-23 00:20:49,3.5
1833,31427,2005-11-25 04:45:31,2.0
1833,31696,2005-11-23 04:02:06,4.0
1833,33085,2005-11-25 04:38:00,2.5
1833,34319,2005-11-23 00:25:02,2.5
1833,34532,2005-11-25 04:36:25,3.5
1833,36531,2005-11-25 07:33:22,0.5
1833,37380,2005-11-23 00:18:26,3.0
1833,37720,2005-11-25 04:36:40,3.0
1833,40723,2005-11-25 04:42:39,2.5
1833,40732,2005-11-23 00:07:39,3.5
1833,42723,2005-11-25 04:44:47,3.0
1833,44397,2005-11-25 04:37:22,2.5
1833,44828,2005-11-25 07:55:39,2.5
1833,45003,2005-11-23 00:09:09,3.0
1833,45081,2005-11-23 04:03:48,2.5
1833,46578,2005-11-23 00:39:48,3.0
1833,48394,2005-11-23 00:03:34,4.5
1833,48780,2005-11-23 00:21:23,4.0
1833,48997,2005-11-23 00:23:45,2.0
1833,49528,2005-11-25 07:29:52,2.0
1833,49530,2005-11-25 02:22:56,2.0
1833,50445,2005-11-25 04:51:38,3.0
1833,51077,2005-11-25 04:44:53,2.0
1833,51927,2005-11-23 00:27:36,4.0
1833,52644,2005-11-23 05:49:18,3.0
1833,53000,2005-11-23 00:44:33,2.0
1833,53129,2005-11-23 00:23:42,3.5
1833,53953,2005-11-23 00:12:45,4.0
1833,54510,2005-11-26 04:48:41,4.0
1833,55232,2005-11-25 04:44:42,3.0
1833,55820,2005-11-23 00:20:54,4.0
1833,56145,2005-11-23 00:29:12,4.0
1833,56174,2005-11-23 04:03:08,3.0
1833,56339,2005-11-23 00:03:41,4.0
1833,57274,2005-11-23 00:03:56,3.0
1833,57368,2005-11-23 00:11:55,3.0
1833,58301,2005-11-23 23:25:35,3.0
1833,58559,2005-11-23 00:22:18,3.5
1833,58964,2005-11-23 23:11:45,1.0
1833,58975,2005-11-25 04:46:36,3.5
1833,61240,2005-11-23 00:03:23,3.0
1833,62203,2005-11-23 00:05:07,4.0
1833,64614,2005-11-23 03:17:08,4.0
1833,65882,2005-11-23 00:14:06,3.5
1833,66090,2005-11-23 00:07:25,4.0
1833,67186,2005-11-25 04:51:50,2.0
1833,68157,2005-11-25 02:24:14,3.0
1833,68237,2005-11-25 02:23:56,3.0
1833,68952,2005-11-23 23:30:15,4.0
1833,69481,2005-11-23 00:23:01,3.5
1833,70159,2005-11-23 23:30:01,4.0
1833,70206,2005-11-25 07:32:26,3.5
1833,71379,2005-11-25 04:36:08,2.0
1833,71500,2005-11-25 07:40:40,0.5
1833,71535,2005-11-25 04:44:32,1.5
1833,73211,2005-11-23 00:39:16,2.0
1833,73268,2005-11-25 04:38:04,3.5
1833,73929,2005-11-25 04:42:46,1.5
1833,74228,2005-11-23 00:04:47,2.5
1833,74452,2005-11-25 04:43:09,2.0
1833,74458,2005-11-23 00:03:47,4.0
1833,74685,2005-11-23 00:23:34,1.5
1833,76251,2005-11-23 00:21:07,2.5
1833,77427,2005-11-23 00:18:22,3.0
1833,79132,2005-11-23 00:00:27,3.0
1833,80094,2005-11-25 07:30:59,2.5
1833,80363,2005-11-23 04:03:53,2.5
1833,80489,2005-11-24 02:18:14,2.5
1833,81180,2005-11-25 07:31:52,2.5
1833,81516,2005-11-23 04:03:42,4.0
1833,81591,2005-11-25 02:23:32,3.5
1833,81845,2005-11-25 02:21:51,2.0
1833,82041,2005-11-23 23:29:42,2.5
1833,82667,2005-11-23 00:27:51,4.0
1833,84395,2005-11-23 23:25:22,2.5
1833,85788,2005-11-23 00:10:09,3.5
1833,87205,2005-11-25 07:34:19,1.0
1833,89060,2005-11-25 07:36:02,2.5
1833,89072,2005-11-23 00:12:19,3.5
1833,89470,2005-11-23 00:25:41,2.0
1833,89774,2005-11-25 02:07:40,2.5
1833,90345,2005-11-25 04:46:30,3.0
1833,90600,2005-11-23 03:17:07,4.0
1833,91681,2005-11-23 00:11:16,3.0
1833,92309,2005-11-23 23:29:00,1.0
1833,92391,2005-11-25 07:31:47,3.0
1833,92696,2005-11-23 00:27:23,4.5
1833,93790,2005-11-25 04:25:53,4.5
1833,93819,2005-11-25 07:34:10,2.0
1833,93840,2005-11-23 00:04:22,4.0
1833,94813,2005-11-25 07:32:46,1.5
1833,94864,2005-11-23 00:09:06,3.0
1833,94867,2005-11-23 19:58:25,2.5
1833,96079,2005-11-23 00:22:26,3.0
1833,96610,2005-11-23 00:25:29,2.5
1833,96737,2005-11-23 23:28:41,3.5
1833,96815,2005-11-23 23:28:42,3.0
1833,96829,2005-11-23 00:19:25,4.0
1833,96917,2005-11-23 23:26:04,2.5
1833,96964,2005-11-23 17:59:29,1.5
1833,97188,2005-11-23 00:28:40,4.0
1833,97304,2005-11-23 00:19:51,4.0
1833,97785,2005-11-25 07:31:37,1.5
1833,98491,2005-11-23 00:41:53,3.0
1833,98975,2005-11-25 07:33:48,0.5
1833,99112,2005-11-23 23:28:27,2.5
1833,99114,2005-11-23 00:02:41,4.0
1833,99296,2005-11-23 23:25:11,3.5
1833,99910,2005-11-23 23:28:30,1.0
1833,100810,2005-11-25 07:32:19,3.0
1833,103075,2005-11-23 08:08:18,2.5
1833,103249,2005-11-23 00:11:53,4.0
1833,103483,2005-11-25 07:33:27,3.0
1833,103574,2005-11-23 08:07:11,1.0
1833,103688,2005-11-23 00:04:39,4.0
1833,103727,2005-11-23 08:06:19,2.0
1833,104457,2005-11-23 00:17:52,3.5
1833,104879,2005-11-23 23:27:55,4.0
1833,104908,2005-11-23 08:06:30,3.0
1833,106100,2005-11-23 00:39:53,3.5
1833,107017,2005-11-23 08:07:05,3.0
1833,107771,2005-11-23 00:30:07,2.0
1833,110102,2005-11-23 00:23:06,2.5
1833,110286,2005-11-23 00:29:19,4.0
1833,110591,2005-11-23 00:29:31,3.0
1833,110611,2005-11-23 23:27:28,3.0
1833,111373,2005-11-23 19:59:22,1.5
1833,112177,2005-11-23 08:05:46,0.5
1833,112515,2005-11-23 00:06:13,4.0
1833,112556,2005-11-24 02:17:37,3.0
1833,112727,2005-11-23 00:15:41,2.5
1833,112818,2005-11-23 07:53:58,2.5
1833,112895,2005-11-25 07:37:52,0.5
1833,113313,2005-11-23 00:14:20,3.0
1833,113345,2005-11-25 02:17:27,0.5
1833,113640,2005-11-23 23:27:32,2.0
1833,113780,2005-11-23 08:00:46,4.0
1833,113862,2005-11-23 00:07:51,3.0
1833,114044,2005-11-23 05:59:17,2.5
1833,114662,2005-11-25 02:16:48,1.0
1833,114670,2005-11-23 00:17:41,3.0
1833,114713,2005-11-23 05:59:01,3.5
1833,114935,2005-11-23 00:23:14,3.0
1833,115569,2005-11-23 00:03:27,3.5
1833,115713,2005-11-23 00:19:43,3.0
1833,116191,2005-11-23 08:06:38,1.5
1833,116397,2005-11-23 03:17:26,3.5
1833,116503,2005-11-23 07:53:43,3.0
1833,117372,2005-11-23 00:17:31,2.0
1833,117434,2005-11-23 00:14:24,2.0
1833,117549,2005-11-23 00:14:02,3.5
1833,117893,2005-11-23 05:59:21,2.5
1833,120799,2005-11-25 02:17:09,1.0
1833,121231,2005-11-23 00:30:16,3.0
1833,122884,2005-11-23 00:37:59,2.5
1833,122900,2005-11-25 02:09:32,3.0
1833,122902,2005-11-25 02:17:21,0.5
1833,128838,2005-11-23 00:37:33,4.0
1833,129707,2005-11-23 07:58:45,2.0
1833,130044,2005-11-23 07:59:09,3.0
1833,130052,2005-11-23 05:58:37,3.5
1833,130448,2005-11-23 05:57:09,1.5
1833,130636,2005-11-23 00:38:01,3.0
1833,130642,2005-11-23 08:00:37,4.0
1833,130840,2005-11-23 05:57:53,4.0
1833,131464,2005-11-23 05:56:11,3.5
1833,132652,2005-11-26 03:44:06,3.5
1833,133377,2005-11-25 22:45:21,2.5
1833,133832,2005-11-25 07:38:23,2.0
1833,134130,2005-11-25 02:08:14,3.5
1833,134853,2005-11-23 00:36:55,4.5
1833,139385,2005-11-23 00:01:15,3.5
1833,139644,2005-11-23 00:37:06,3.5
1833,139655,2005-11-23 01:11:36,4.0
1833,139723,2005-11-23 05:58:54,2.5
1833,140247,2005-11-23 00:37:25,3.0
1833,140523,2005-11-23 01:11:48,4.0
1833,141799,2005-11-23 01:11:28,2.5
1833,142074,2005-11-23 05:56:42,3.5
1833,142488,2005-11-23 20:12:08,3.5
1833,142598,2005-11-23 01:11:18,3.0
1833,142999,2005-11-23 01:11:32,4.0
1833,143245,2005-11-23 00:01:21,3.0
1833,144448,2005-11-25 02:07:44,2.0
1833,144482,2005-11-23 00:11:38,3.5
1833,146307,2005-11-23 03:19:16,2.5
1833,148671,2005-11-26 04:38:56,4.0
9384,589,2005-11-20 09:13:41,4.0
9384,2716,2005-11-20 09:14:06,5.0
9384,3147,2005-11-20 09:13:45,3.0
9384,6184,2005-11-20 09:09:05,4.0
9384,8874,2005-11-20 09:14:41,4.0
9384,51255,2005-11-20 09:14:27,4.0
9384,91658,2005-11-20 09:14:15,3.0
9384,99917,2005-11-20 09:10:04,3.5
9384,103341,2005-11-20 09:14:56,4.0
9384,109487,2005-11-20 09:10:35,1.0
9384,109848,2005-11-20 08:57:48,5.0
9384,115713,2005-11-20 09:12:44,2.0
9384,122882,2005-11-20 09:12:48,4.0
201,1,2005-11-04 08:52:15,4.5
201,11,2005-11-04 09:01:18,3.0
201,52,2005-11-04 09:00:09,3.0
