pelicula,usuario,instante,voto
586,333,1997-12-25 00:04:29,2.0
586,349,1997-12-25 00:00:21,3.0
586,350,1997-12-25 00:03:34,2.0
586,353,1997-12-25 00:04:18,3.0
586,356,1997-12-25 00:01:14,4.0
586,357,1997-12-25 00:03:05,5.0
586,367,1997-12-25 00:02:19,3.0
586,368,1997-12-25 00:05:21,4.0
586,373,1997-12-25 00:11:17,5.0
586,377,1997-12-25 00:02:05,3.0
586,380,1997-12-25 00:00:02,5.0
586,382,1997-12-25 00:10:39,3.0
586,383,1997-12-25 00:08:54,3.0
586,392,1997-12-25 00:15:30,4.0
586,419,1997-12-25 00:08:46,1.0
586,420,1997-12-25 00:02:50,3.0
586,434,1997-12-25 00:01:13,3.0
586,440,1997-12-25 00:03:20,3.0
586,442,1997-12-25 00:03:34,4.0
586,454,1997-12-25 00:01:48,3.0
586,457,1997-12-25 00:00:46,4.0
586,464,1997-12-25 00:12:39,3.0
586,480,1997-12-25 00:01:48,3.0
586,482,1997-12-25 00:11:27,5.0
586,485,1997-12-25 00:04:53,5.0
586,500,1997-12-25 00:02:35,2.0
586,521,1997-12-25 00:11:17,5.0
586,527,1997-12-25 00:03:05,4.0
586,551,1997-12-25 00:04:43,5.0
586,553,1997-12-25 00:03:47,4.0
586,555,1997-12-25 00:05:21,5.0
586,561,1997-12-25 00:15:50,4.0
586,586,1997-12-25 00:02:35,3.0
586,587,1997-12-25 00:02:51,1.0
586,588,1997-12-25 00:00:21,3.0
586,589,1997-12-25 00:02:05,5.0
586,592,1997-12-25 00:00:00,3.0
586,593,1997-12-25 00:00:46,5.0
586,594,1997-12-25 00:07:58,3.0
586,595,1997-12-25 00:00:46,2.0
586,608,1997-12-25 00:05:32,5.0
586,610,1997-12-25 00:08:23,5.0
586,634,1997-12-25 00:14:15,2.0
586,648,1997-12-25 00:05:21,4.0
586,707,1997-12-25 00:18:45,3.0
586,741,1997-12-25 00:13:30,5.0
586,780,1997-12-25 00:08:06,3.0
586,849,1997-12-25 00:20:03,5.0
586,1011,1997-12-25 00:16:28,2.0
586,1019,1997-12-25 00:15:23,3.0
586,1025,1997-12-25 00:15:12,3.0
586,1032,1997-12-25 00:14:52,3.0
586,1036,1997-12-25 00:19:49,4.0
586,1037,1997-12-25 00:15:12,2.0
9922,1674,1997-12-25 00:00:28,3.0
9922,1835,1997-12-25 00:02:48,4.0
9922,3404,1997-12-25 00:01:20,4.0
9922,3752,1997-12-25 00:00:00,3.0
9922,3798,1997-12-25 00:02:48,5.0
9922,4681,1997-12-25 00:02:06,4.0
9922,4718,1997-12-25 00:53:45,4.0
9922,4808,1997-12-25 00:51:25,4.0
26748,26366,1997-12-02 21:45:21,5.0
9714,457,1997-12-12 09:14:27,4.0
9714,589,1997-12-12 09:14:27,4.0
9714,1196,1997-12-12 09:12:13,5.0
9714,1197,1997-12-12 00:11:51,5.0
9714,1214,1997-12-12 09:14:27,2.0
9714,1236,1997-12-12 09:09:14,5.0
9714,1240,1997-12-12 09:12:13,5.0
9714,1261,1997-12-12 00:12:57,2.0
9714,1273,1997-12-12 00:13:25,5.0
9714,1291,1997-12-12 09:13:49,3.0
9714,1297,1997-12-12 00:14:11,5.0
9714,1394,1997-12-12 00:12:57,4.0
9714,1721,1997-12-12 09:06:29,5.0
9714,1904,1997-12-12 09:09:43,5.0
9714,1923,1997-12-12 09:07:48,3.0
9714,1967,1997-12-12 00:10:00,4.0
9714,2011,1997-12-12 00:14:55,3.0
9714,2081,1997-12-12 00:10:00,4.0
9714,2140,1997-12-12 09:07:48,3.0
9714,2144,1997-12-12 00:13:52,5.0
9714,2150,1997-12-12 00:12:57,3.0
9714,2161,1997-12-12 00:10:29,3.0
9714,2193,1997-12-12 09:13:19,2.0
9714,2378,1997-12-12 00:15:34,1.0
9714,2416,1997-12-12 00:13:25,1.0
9714,2470,1997-12-12 00:13:52,2.0
9714,2485,1997-12-12 00:21:14,4.0
9714,2571,1997-12-12 09:12:13,5.0
9714,2572,1997-12-12 00:21:39,4.0
9714,2580,1997-12-12 09:06:29,4.0
9714,2628,1997-12-12 09:12:45,5.0
9714,2692,1997-12-12 09:08:47,5.0
9714,2723,1997-12-12 00:07:28,4.0
9714,2735,1997-12-12 00:13:25,3.0
9714,2763,1997-12-12 00:00:42,2.0
9714,2858,1997-12-12 00:00:00,5.0
9714,2918,1997-12-12 09:07:48,4.0
9714,4006,1997-12-12 00:10:00,5.0
9279,858,1997-12-29 08:21:11,5.0
9279,1221,1997-12-30 08:41:16,4.0
9279,1280,1997-12-03 06:34:10,5.0
9279,1673,1997-12-10 06:52:06,3.0
9279,2010,1997-12-29 03:06:59,4.0
9279,2187,1997-12-01 08:02:37,5.0
9279,2528,1997-12-17 05:00:24,4.0
9279,2948,1997-12-31 03:58:52,4.0
9279,3240,1997-12-11 01:58:44,4.0
9279,3289,1997-12-25 02:04:16,3.0
9279,3516,1997-12-04 05:55:56,3.0
9279,3538,1997-12-31 21:44:14,4.0
9279,3746,1997-12-25 02:03:27,4.0
9279,3858,1997-12-03 06:31:09,4.0
9279,3919,1997-12-03 06:32:05,2.0
9279,4105,1997-12-10 06:58:05,1.0
9279,4148,1997-12-03 06:33:08,3.0
9279,4167,1997-12-31 03:57:22,5.0
9279,4168,1997-12-26 08:32:02,4.0
11831,1,1997-12-03 00:00:00,4.0
11831,32,1997-12-03 00:00:00,3.0
11831,36,1997-12-03 00:00:47,5.0
11831,62,1997-12-03 00:00:01,5.0
11831,95,1997-12-03 00:00:01,4.0
11831,141,1997-12-03 00:00:01,2.0
11831,260,1997-12-03 00:01:54,4.0
11831,733,1997-12-03 00:00:47,5.0
11831,736,1997-12-03 00:00:00,4.0
11831,780,1997-12-03 00:00:00,4.0
11831,1073,1997-12-03 00:00:47,4.0
415,318,1997-12-26 22:18:18,4.0
415,1234,1997-12-26 22:18:56,5.0
415,4306,1997-12-26 22:15:39,5.0
415,4623,1997-12-26 22:17:09,3.0
9444,206,1997-12-18 00:26:16,3.0
9444,324,1997-12-07 04:50:57,5.0
9444,357,1997-12-14 05:06:16,4.0
9444,508,1997-12-18 00:37:21,4.0
9444,541,1997-12-13 03:33:09,4.0
9444,898,1997-12-13 03:32:30,4.0
9444,953,1997-12-07 04:45:24,4.0
9444,1035,1997-12-18 00:31:30,4.0
9444,1079,1997-12-18 00:33:56,5.0
9444,1172,1997-12-07 04:15:43,5.0
9444,1185,1997-12-18 00:39:21,4.0
9444,1219,1997-12-13 03:32:46,4.0
9444,1246,1997-12-27 09:37:30,4.0
9444,1270,1997-12-13 03:19:23,4.0
9444,1343,1997-12-13 03:23:22,3.0
9444,1380,1997-12-24 21:42:58,4.0
9444,1409,1997-12-13 03:21:42,3.0
9444,1784,1997-12-07 04:40:56,4.0
9444,1968,1997-12-07 04:44:17,3.0
9444,2013,1997-12-07 04:33:33,4.0
9444,2065,1997-12-14 05:06:16,4.0
9444,2133,1997-12-18 00:26:29,3.0
9444,2146,1997-12-07 04:46:11,3.0
9444,2291,1997-12-14 04:22:12,4.0
9444,2300,1997-12-18 00:44:01,2.0
9444,2302,1997-12-14 04:20:30,4.0
9444,2333,1997-12-07 04:29:01,4.0
9444,2352,1997-12-18 00:32:31,4.0
9444,2369,1997-12-07 04:28:00,2.0
9444,2390,1997-12-07 04:29:38,5.0
9444,2473,1997-12-07 04:45:58,2.0
9444,2485,1997-12-18 00:37:01,3.0
9444,2527,1997-12-18 00:29:05,4.0
9444,2535,1997-12-13 03:20:48,3.0
9444,2573,1997-12-14 05:07:22,4.0
9444,2599,1997-12-27 09:38:15,4.0
9444,2657,1997-12-27 09:37:55,5.0
9444,2701,1997-12-07 04:35:09,2.0
9444,2706,1997-12-07 04:22:46,3.0
9444,2716,1997-12-07 04:29:01,4.0
9444,2718,1997-12-07 04:15:26,5.0
9444,2746,1997-12-18 00:33:56,3.0
9444,2757,1997-12-07 04:28:34,4.0
9444,2766,1997-12-27 09:38:45,3.0
9444,2791,1997-12-07 04:46:43,4.0
9444,2915,1997-12-07 04:45:58,4.0
9444,2929,1997-12-07 04:46:11,5.0
9444,2950,1997-12-18 00:38:48,2.0
9444,2978,1997-12-14 05:07:22,3.0
9444,3004,1997-12-07 04:23:06,3.0
9444,3061,1997-12-17 21:35:54,4.0
9444,3175,1997-12-07 04:29:01,4.0
9444,3179,1997-12-17 21:36:41,4.0
9444,3296,1997-12-11 22:59:13,4.0
9444,3325,1997-12-17 21:37:05,4.0
9444,3359,1997-12-07 04:45:41,5.0
9444,3451,1997-12-18 00:32:31,4.0
9444,3504,1997-12-13 03:22:26,4.0
9444,3552,1997-12-24 21:43:44,4.0
9444,3675,1997-12-22 01:00:56,4.0
9444,3686,1997-12-07 04:51:56,4.0
9444,3791,1997-12-18 00:35:20,4.0
9444,3914,1997-12-07 04:52:12,4.0
9444,3988,1997-12-07 04:29:22,3.0
9444,4021,1997-12-14 04:28:35,4.0
9444,4161,1997-12-07 04:54:29,4.0
9444,4204,1997-12-18 00:36:35,2.0
9444,4283,1997-12-24 09:26:24,3.0
9444,4299,1997-12-07 04:42:53,4.0
9444,4331,1997-12-18 00:27:02,2.0
9444,4344,1997-12-11 22:57:14,4.0
9444,4361,1997-12-13 03:26:43,4.0
9444,4447,1997-12-07 04:45:24,4.0
9444,4482,1997-12-18 00:42:38,3.0
9444,4589,1997-12-24 21:42:39,3.0
9444,4623,1997-12-18 00:29:27,3.0
9444,4638,1997-12-07 04:29:38,3.0
9444,4718,1997-12-15 00:18:01,3.0
9444,4787,1997-12-18 00:41:41,4.0
9444,4896,1997-12-07 04:50:15,4.0
9444,4963,1997-12-18 00:39:01,4.0
9444,4995,1997-12-14 04:25:58,5.0
9444,5026,1997-12-18 00:46:12,2.0
9444,5125,1997-12-18 00:30:05,2.0
9444,5128,1997-12-24 21:44:29,2.0
9444,5237,1997-12-07 04:49:44,3.0
9444,5293,1997-12-14 04:25:35,3.0
9444,5349,1997-12-27 09:39:11,3.0
9444,5378,1997-12-18 00:46:12,4.0
9444,5382,1997-12-18 00:34:23,2.0
9444,5421,1997-12-13 03:16:06,3.0
9444,5445,1997-12-14 04:24:46,4.0
9444,5464,1997-12-15 00:17:12,4.0
9444,5693,1997-12-14 05:06:27,4.0
9444,5701,1997-12-18 00:43:31,1.0
9444,5705,1997-12-07 04:56:23,2.0
9444,5769,1997-12-13 03:19:08,4.0
9444,5891,1997-12-07 04:17:53,3.0
9444,5927,1997-12-07 04:17:30,3.0
9444,5952,1997-12-17 21:36:11,4.0
9444,5980,1997-12-07 04:16:38,2.0
9746,743,1997-12-25 00:00:17,2.0
9746,1586,1997-12-25 00:00:00,2.5
