pelicula,usuario,instante,voto
9093,3654,2002-09-08 00:19:06,5.0
9093,3682,2002-09-08 00:02:40,3.0
9093,3697,2002-09-08 00:10:56,3.0
9093,3702,2002-09-08 00:05:27,2.0
9093,3703,2002-09-08 00:06:56,2.0
9093,3755,2002-09-08 00:28:00,4.0
9093,3771,2002-09-08 00:38:47,5.0
9093,3798,2002-09-08 00:27:29,3.0
9093,3806,2002-09-08 00:03:33,5.0
9093,3932,2002-09-08 00:05:27,3.0
9093,3984,2002-09-08 00:36:24,5.0
9093,3999,2002-09-08 00:39:30,5.0
9093,4039,2002-09-08 00:17:26,5.0
9093,4110,2002-09-08 00:29:48,5.0
9093,4124,2002-09-08 00:34:40,3.0
9533,661,2002-09-29 00:00:00,4.5
9533,1129,2002-09-29 00:00:26,3.5
9533,1690,2002-09-29 00:00:05,1.0
20616,24,2002-09-06 00:44:30,5.0
20616,105,2002-09-06 00:28:30,4.0
20616,318,2002-09-06 00:37:35,5.0
20616,527,2002-09-06 00:33:18,5.0
20616,608,2002-09-06 00:37:35,4.0
20616,858,2002-09-06 00:29:46,4.0
20616,912,2002-09-06 00:30:55,3.0
20616,1193,2002-09-06 00:31:59,5.0
20616,1196,2002-09-06 00:00:00,3.0
20616,1219,2002-09-06 00:33:18,5.0
20616,1221,2002-09-06 00:03:10,4.0
20616,1500,2002-09-06 00:03:10,3.0
20616,1584,2002-09-06 00:28:30,4.0
20616,1754,2002-09-06 00:03:10,4.0
20616,1956,2002-09-06 00:37:35,2.0
20616,1997,2002-09-06 00:28:30,5.0
20616,2324,2002-09-06 01:17:26,1.0
20616,2439,2002-09-06 01:10:51,3.0
20616,2501,2002-09-06 01:17:26,4.0
20616,2541,2002-09-06 01:21:42,1.0
20616,2570,2002-09-06 01:17:26,5.0
20616,2707,2002-09-06 00:43:14,4.0
20616,2710,2002-09-06 00:45:58,1.0
20616,2762,2002-09-06 00:39:53,4.0
20616,2858,2002-09-06 00:39:53,4.0
20616,3006,2002-09-06 00:41:43,5.0
20616,3076,2002-09-06 00:00:00,3.0
26602,151,2002-09-24 17:44:44,3.0
26602,2795,2002-09-17 21:46:23,4.5
26602,4210,2002-09-11 00:59:37,3.5
26602,8644,2002-09-17 21:47:17,4.5
26602,33171,2002-09-15 02:27:49,4.5
26602,91323,2002-09-15 02:27:25,2.5
26602,92335,2002-09-01 15:29:52,3.0
26602,93265,2002-09-11 01:00:06,3.5
26602,93287,2002-09-01 15:29:30,2.5
26602,95199,2002-09-01 15:30:26,2.0
26602,95441,2002-09-17 21:42:17,3.0
26602,96610,2002-09-18 02:37:07,4.5
26748,7802,2002-09-14 21:11:49,4.0
26748,109374,2002-09-14 21:12:14,4.5
31005,111,2002-09-09 00:00:00,4.0
31005,611,2002-09-09 00:00:00,2.0
31005,1193,2002-09-09 00:01:14,4.0
31005,1238,2002-09-09 00:02:47,4.0
31005,1619,2002-09-09 00:01:14,2.0
31005,1623,2002-09-09 00:01:14,3.0
31005,1961,2002-09-09 00:02:47,5.0
31005,2541,2002-09-09 00:15:50,4.0
31005,2683,2002-09-09 00:08:00,5.0
31005,2688,2002-09-09 00:17:23,2.0
31005,2701,2002-09-09 05:42:24,4.0
31005,2706,2002-09-09 00:08:00,4.0
31005,2987,2002-09-09 05:42:24,3.0
31005,3208,2002-09-09 00:01:14,3.0
31005,3219,2002-09-09 00:18:24,3.0
31005,3578,2002-09-09 00:17:23,5.0
31005,3717,2002-09-09 00:17:23,3.0
31005,3798,2002-09-09 05:42:10,4.0
31005,4210,2002-09-09 00:02:47,4.0
31005,4629,2002-09-09 00:00:00,2.0
31005,5152,2002-09-09 00:01:14,3.0
31005,5388,2002-09-09 00:02:47,4.0
10992,31,2002-09-05 21:31:21,1.0
10992,215,2002-09-29 07:05:54,5.0
10992,319,2002-09-08 02:22:07,3.5
10992,924,2002-09-27 04:43:43,3.0
10992,1222,2002-09-04 02:49:33,3.0
10992,2174,2002-09-04 21:19:56,4.0
10992,2863,2002-09-29 04:14:40,4.0
10992,5073,2002-09-02 18:43:39,3.5
10992,5391,2002-09-05 21:31:47,3.5
10992,7739,2002-09-22 05:55:53,3.0
10992,32587,2002-09-24 00:47:27,4.0
47288,920,2002-09-04 21:31:05,4.5
47288,1193,2002-09-23 17:58:40,4.0
47288,2321,2002-09-03 22:07:31,3.5
47288,2366,2002-09-03 16:08:33,4.0
47288,3310,2002-09-03 00:13:26,4.5
47288,53024,2002-09-03 00:19:06,4.0
47288,71282,2002-09-03 00:17:14,4.5
47288,76758,2002-09-03 00:13:45,3.0
47288,78746,2002-09-03 00:16:52,5.0
47288,94959,2002-09-06 21:49:14,5.0
47288,96121,2002-09-08 21:35:21,2.5
2022,2296,2002-09-02 23:38:54,2.0
2022,3752,2002-09-02 23:38:38,1.5
2022,4015,2002-09-02 23:40:54,2.0
2022,4732,2002-09-02 23:41:04,1.0
2022,6763,2002-09-02 23:46:53,3.0
2022,43919,2002-09-02 23:41:53,2.0
2022,45501,2002-09-02 23:48:05,2.5
2022,45726,2002-09-02 23:48:22,1.0
2022,50798,2002-09-02 23:42:27,0.5
2022,90890,2002-09-02 23:46:18,1.0
2022,7173,2002-09-02 23:47:14,2.0
2022,7448,2002-09-02 23:46:34,2.0
9427,911,2002-09-16 01:00:08,5.0
9427,1961,2002-09-16 01:05:34,4.0
9427,2028,2002-09-16 01:05:05,4.0
9427,2628,2002-09-16 01:05:15,3.0
9427,6711,2002-09-16 01:06:05,5.0
9427,54997,2002-09-16 01:07:48,4.5
2100,924,2002-09-19 23:07:12,4.0
2100,1097,2002-09-19 22:56:54,4.0
2100,1206,2002-09-19 23:07:06,4.5
2100,1230,2002-09-22 21:14:10,4.5
2100,1258,2002-09-19 22:56:40,5.0
2100,4848,2002-09-19 22:56:34,5.0
2100,79702,2002-09-19 23:10:50,5.0
2100,84152,2002-09-19 23:10:43,3.5
2100,85414,2002-09-19 23:10:37,3.0
2100,88129,2002-09-19 23:11:08,3.5
2100,88140,2002-09-19 23:11:26,3.0
2100,91542,2002-09-19 23:10:59,4.0
2100,96610,2002-09-19 23:10:23,3.5
2100,97304,2002-09-19 23:10:55,4.0
2100,97921,2002-09-19 23:10:45,3.5
2100,98809,2002-09-19 23:10:33,4.0
