pelicula,usuario,instante,voto
4133,1198,2001-04-04 00:01:16,5.0
4133,2028,2001-04-04 00:01:20,4.0
4133,2324,2001-04-04 00:01:07,5.0
4133,2571,2001-04-04 00:00:15,3.0
4133,2762,2001-04-04 00:01:49,5.0
4133,79132,2001-04-04 00:01:36,5.0
4133,92259,2001-04-04 00:10:28,5.0
8840,89118,2001-04-03 04:46:44,3.0
8840,89470,2001-04-03 04:46:40,4.0
634,432,2001-04-13 00:00:00,2.5
634,784,2001-04-13 00:00:42,1.5
634,908,2001-04-13 00:00:30,4.0
634,1380,2001-04-13 00:00:48,1.5
634,1485,2001-04-13 00:00:21,3.0
634,1552,2001-04-13 00:01:48,3.5
634,2054,2001-04-13 00:00:57,3.5
634,2406,2001-04-13 00:01:04,3.5
10956,1,2001-04-10 00:09:47,3.0
10956,10,2001-04-10 00:18:26,4.0
10956,11,2001-04-10 00:16:56,2.0
10956,16,2001-04-10 00:16:56,3.0
10956,21,2001-04-10 00:09:29,3.0
10956,25,2001-04-10 00:11:14,3.0
10956,32,2001-04-10 00:16:22,5.0
10956,36,2001-04-10 00:18:26,5.0
10956,39,2001-04-10 00:19:15,3.0
10956,47,2001-04-10 00:09:47,5.0
10956,50,2001-04-10 00:05:17,5.0
10956,110,2001-04-10 00:09:29,4.0
10956,153,2001-04-10 00:09:47,3.0
10956,161,2001-04-10 00:11:14,5.0
10956,165,2001-04-10 00:10:15,3.0
10956,185,2001-04-10 00:17:53,2.0
10956,223,2001-04-10 00:16:56,3.0
10956,253,2001-04-10 00:18:26,3.0
10956,288,2001-04-10 00:16:22,3.0
10956,292,2001-04-10 00:18:26,3.0
10956,296,2001-04-10 00:00:01,5.0
10956,300,2001-04-10 00:12:03,4.0
10956,316,2001-04-10 00:17:52,3.0
10956,329,2001-04-10 00:16:22,3.0
10956,339,2001-04-10 00:18:26,2.0
10956,356,2001-04-10 00:09:29,3.0
10956,357,2001-04-10 00:16:22,5.0
10956,364,2001-04-10 00:12:03,3.0
10956,377,2001-04-10 00:10:15,3.0
10956,440,2001-04-10 00:16:56,3.0
10956,474,2001-04-10 00:12:03,3.0
10956,475,2001-04-10 00:17:52,5.0
10956,480,2001-04-10 00:11:14,3.0
10956,497,2001-04-10 00:16:56,5.0
10956,500,2001-04-10 00:19:15,3.0
10956,508,2001-04-10 00:12:03,3.0
10956,527,2001-04-10 00:05:17,5.0
10956,539,2001-04-10 00:17:52,3.0
10956,587,2001-04-10 00:13:56,3.0
10956,589,2001-04-10 00:10:15,5.0
10956,590,2001-04-10 00:05:17,3.0
10956,592,2001-04-10 00:00:00,3.0
10956,594,2001-04-10 00:13:56,5.0
10956,597,2001-04-10 00:12:03,2.0
10956,736,2001-04-10 00:19:15,3.0
10956,778,2001-04-10 00:13:56,5.0
2043,110,2001-04-06 00:04:09,3.0
2043,318,2001-04-06 00:04:03,4.5
2043,356,2001-04-06 00:03:56,4.0
2043,380,2001-04-06 00:05:25,3.5
2043,381,2001-04-06 00:01:46,4.5
2043,527,2001-04-06 00:05:28,4.0
2043,589,2001-04-06 00:04:12,4.0
2043,590,2001-04-06 00:04:22,2.5
2043,593,2001-04-06 00:04:00,4.0
2043,608,2001-04-06 00:05:33,3.5
2043,780,2001-04-06 00:04:17,3.5
2043,830,2001-04-06 00:01:03,3.0
2043,1257,2001-04-06 00:01:38,4.0
2043,1285,2001-04-06 00:00:09,4.0
2043,1307,2001-04-06 00:06:47,4.0
2043,1343,2001-04-06 00:00:22,3.5
2043,1405,2001-04-06 00:00:28,3.5
2043,1476,2001-04-06 00:01:27,3.0
2043,1513,2001-04-06 00:00:42,4.0
2043,1589,2001-04-06 00:01:40,2.5
2043,1729,2001-04-06 00:00:00,2.0
2043,2145,2001-04-06 00:01:00,3.5
2043,2248,2001-04-06 00:00:30,4.0
2043,2707,2001-04-06 00:01:07,0.5
2043,3552,2001-04-06 00:00:45,3.0
2043,3755,2001-04-06 00:00:19,3.0
