pelicula,usuario,instante,voto
68718,1097,2012-12-25 00:54:42,4.5
68718,1101,2012-12-25 00:58:52,4.0
68718,1136,2012-12-25 00:55:07,4.5
68718,1193,2012-12-25 00:44:49,4.5
68718,1198,2012-12-25 00:51:59,4.5
68718,1206,2012-12-25 00:57:26,4.0
68718,1208,2012-12-25 00:58:03,5.0
68718,1213,2012-12-25 00:45:44,4.5
68718,1214,2012-12-25 00:55:29,4.5
68718,1220,2012-12-25 00:59:43,4.0
68718,1221,2012-12-25 00:44:19,4.5
68718,1222,2012-12-25 00:45:37,4.5
68718,1225,2012-12-25 00:59:30,4.5
68718,1240,2012-12-25 00:54:57,4.0
68718,1246,2012-12-25 01:00:00,4.5
68718,1258,2012-12-25 00:58:23,4.5
68718,1263,2012-12-25 00:00:42,4.5
68718,1270,2012-12-25 00:52:04,4.0
68718,1278,2012-12-25 01:02:51,4.5
68718,1380,2012-12-25 01:01:38,4.0
68718,1407,2012-12-25 01:01:08,4.0
68718,1500,2012-12-25 01:03:15,4.0
68718,1517,2012-12-25 00:57:18,4.0
68718,1556,2012-12-25 00:02:55,0.5
68718,1580,2012-12-25 00:53:49,4.5
68718,1610,2012-12-25 00:58:42,4.0
68718,1641,2012-12-25 01:01:58,4.0
68718,1680,2012-12-25 00:02:09,2.0
68718,1682,2012-12-25 00:57:53,4.5
68718,1721,2012-12-25 00:53:39,4.5
68718,1722,2012-12-25 00:00:00,3.0
68718,1732,2012-12-25 01:00:31,5.0
68718,1784,2012-12-25 00:58:18,4.0
68718,1917,2012-12-25 00:57:31,2.5
68718,1923,2012-12-25 00:56:52,4.0
68718,1954,2012-12-25 01:03:36,4.0
68718,2023,2012-12-25 01:10:55,4.5
68718,2028,2012-12-25 00:52:35,4.0
68718,2174,2012-12-25 00:58:58,4.0
68718,2329,2012-12-25 00:45:21,4.5
68718,2502,2012-12-25 01:00:21,4.0
68718,2539,2012-12-25 00:01:02,4.0
68718,2542,2012-12-25 01:03:46,4.0
68718,2617,2012-12-25 01:01:27,3.5
68718,2683,2012-12-25 00:56:42,4.0
68718,2692,2012-12-25 01:01:52,4.5
68718,2700,2012-12-25 01:01:02,4.0
68718,2701,2012-12-25 00:00:30,1.5
68718,2706,2012-12-25 00:57:10,4.0
68718,2710,2012-12-25 00:59:35,4.0
68718,2716,2012-12-25 00:55:47,4.0
68718,2762,2012-12-25 00:52:40,4.5
68718,2791,2012-12-25 01:00:36,4.0
68718,2805,2012-12-25 00:03:33,3.5
68718,2857,2012-12-25 00:03:52,4.0
68718,2858,2012-12-25 00:51:47,4.5
68718,2918,2012-12-25 00:58:28,4.5
68718,2959,2012-12-25 00:43:55,4.0
68718,2987,2012-12-25 00:57:58,4.0
68718,2997,2012-12-25 00:56:11,4.0
68718,3147,2012-12-25 01:00:26,4.5
68718,3263,2012-12-25 00:02:40,3.5
68718,3481,2012-12-25 00:13:56,2.0
68718,3578,2012-12-25 00:13:31,4.0
68718,3793,2012-12-25 00:56:22,4.0
68718,3869,2012-12-25 00:03:45,3.5
68718,3949,2012-12-25 00:17:25,4.5
68718,3996,2012-12-25 00:12:06,3.5
68718,4011,2012-12-25 00:09:13,4.0
68718,4034,2012-12-25 00:10:29,4.0
68718,4298,2012-12-25 00:36:49,4.0
68718,4306,2012-12-25 00:55:21,4.0
68718,4308,2012-12-25 00:48:11,4.0
68718,4878,2012-12-25 01:02:45,4.5
68718,4886,2012-12-25 00:16:08,4.0
68718,4973,2012-12-25 00:06:12,4.0
68718,4995,2012-12-25 00:08:51,4.0
68718,5225,2012-12-25 00:11:04,4.5
68718,5349,2012-12-25 00:58:47,4.0
68718,5418,2012-12-25 00:11:36,4.5
68718,5445,2012-12-25 00:58:08,4.0
68718,6016,2012-12-25 00:06:20,5.0
68718,6539,2012-12-25 00:17:06,4.0
68718,6874,2012-12-25 00:14:59,4.0
68718,6942,2012-12-25 00:09:48,3.5
68718,7256,2012-12-25 00:25:58,4.0
68718,7361,2012-12-25 00:13:02,4.0
68718,7438,2012-12-25 00:15:09,4.0
68718,8874,2012-12-25 00:17:48,4.0
68718,8961,2012-12-25 00:14:24,4.0
68718,30707,2012-12-25 00:16:03,3.5
68718,32587,2012-12-25 00:17:54,4.5
68718,33166,2012-12-25 00:09:33,4.5
68718,39292,2012-12-25 00:13:38,4.0
68718,40819,2012-12-25 00:26:27,4.0
68718,44191,2012-12-25 00:10:32,4.0
68718,44195,2012-12-25 00:25:25,4.0
68718,44555,2012-12-25 00:06:31,4.5
68718,44694,2012-12-25 00:26:17,4.0
68718,46578,2012-12-25 00:15:34,4.0
68718,48394,2012-12-25 00:01:46,5.0
68718,48516,2012-12-25 00:12:29,4.5
68718,48738,2012-12-25 00:09:44,4.5
68718,48774,2012-12-25 00:11:56,4.0
68718,48780,2012-12-25 00:10:07,4.5
68718,50068,2012-12-25 00:15:20,4.5
68718,50872,2012-12-25 00:10:12,4.5
68718,51255,2012-12-25 00:14:01,3.5
68718,52952,2012-12-25 00:25:51,4.5
68718,54286,2012-12-25 00:11:41,4.5
68718,54881,2012-12-25 00:15:04,5.0
68718,55069,2012-12-25 00:10:44,3.5
68718,55118,2012-12-25 00:12:52,4.0
68718,55247,2012-12-25 00:14:34,4.5
68718,55820,2012-12-25 00:16:32,3.5
68718,56367,2012-12-25 00:14:54,3.0
68718,56782,2012-12-25 00:25:45,5.0
68718,57274,2012-12-25 00:27:12,4.0
68718,57669,2012-12-25 00:14:17,4.0
68718,58191,2012-12-25 00:25:19,4.0
68718,58559,2012-12-25 00:06:25,4.5
68718,59315,2012-12-25 00:14:40,4.5
68718,60069,2012-12-25 00:26:22,4.0
68718,60397,2012-12-25 00:49:59,3.5
68718,60766,2012-12-25 00:15:49,5.0
68718,61236,2012-12-25 00:26:32,4.5
68718,61240,2012-12-25 00:15:15,4.5
68718,63082,2012-12-25 00:10:17,5.0
68718,64620,2012-12-25 00:13:19,4.0
68718,64839,2012-12-25 00:26:56,4.0
68718,67665,2012-12-25 00:11:10,4.5
68718,67997,2012-12-25 00:09:38,4.0
68718,68157,2012-12-25 00:14:29,4.0
68718,68358,2012-12-25 00:25:02,4.0
68718,68954,2012-12-25 00:26:10,4.5
68718,69122,2012-12-25 00:13:45,3.5
68718,70286,2012-12-25 00:12:36,5.0
68718,71535,2012-12-25 00:27:09,4.0
68718,72998,2012-12-25 00:03:17,2.5
68718,77307,2012-12-25 00:49:54,4.0
68718,77455,2012-12-25 00:43:50,4.5
68718,77800,2012-12-25 01:06:27,4.0
68718,78499,2012-12-25 00:45:00,4.0
68718,80219,2012-12-25 01:06:50,4.5
68718,80463,2012-12-25 00:43:16,4.5
68718,81229,2012-12-25 01:06:57,4.5
82687,1407,2012-12-19 00:15:42,5.0
82687,1438,2012-12-19 00:03:34,3.0
82687,1453,2012-12-19 00:03:34,3.0
82687,1485,2012-12-19 00:15:42,4.0
82687,1584,2012-12-19 00:15:42,4.0
82687,1590,2012-12-19 00:15:42,4.0
82687,1603,2012-12-19 00:15:42,5.0
82687,1623,2012-12-19 00:15:42,3.0
82687,1644,2012-12-19 00:15:42,4.0
82687,1676,2012-12-19 00:00:00,2.0
82687,1690,2012-12-19 00:15:42,5.0
82687,1717,2012-12-19 00:15:42,4.0
82687,1756,2012-12-19 00:15:42,3.0
97630,2805,2012-12-19 00:00:00,3.0
82695,47,2012-12-18 01:52:49,4.0
82695,110,2012-12-18 02:27:12,4.0
82695,296,2012-12-18 01:29:43,4.0
82695,353,2012-12-18 01:43:50,3.5
82695,480,2012-12-18 01:54:12,3.0
82695,502,2012-12-18 00:01:54,0.5
82695,541,2012-12-23 19:52:45,4.5
82695,880,2012-12-18 00:00:30,3.0
82695,924,2012-12-23 19:52:25,5.0
82695,1036,2012-12-23 19:51:12,3.0
82695,1125,2012-12-18 00:00:24,4.0
82695,1198,2012-12-18 01:54:46,4.0
82695,1214,2012-12-18 01:33:03,4.0
82695,1237,2012-12-18 01:40:01,5.0
82695,1240,2012-12-19 01:35:19,4.5
82695,1275,2012-12-18 01:56:14,4.5
82695,1291,2012-12-18 01:54:51,4.5
82695,1303,2012-12-18 00:02:20,3.0
82695,1385,2012-12-18 00:00:12,3.0
82695,1556,2012-12-18 00:00:44,1.5
82695,1580,2012-12-18 01:51:56,3.5
82695,1687,2012-12-18 00:01:14,3.5
82695,1772,2012-12-18 00:02:58,3.5
82695,2028,2012-12-18 02:27:32,4.0
82695,2115,2012-12-18 01:56:07,4.0
82695,2136,2012-12-18 00:02:36,2.5
82695,2288,2012-12-18 01:33:28,4.0
82695,2672,2012-12-18 00:01:44,3.5
82695,2686,2012-12-18 00:00:00,3.5
82695,2716,2012-12-18 02:39:13,4.0
82695,2826,2012-12-18 02:37:28,4.0
82695,2950,2012-12-18 00:01:50,1.0
82695,3113,2012-12-18 00:00:48,2.0
82695,3527,2012-12-23 19:51:40,4.5
82695,4963,2012-12-19 01:35:54,3.5
82695,4993,2012-12-18 02:26:04,4.0
82695,5608,2012-12-18 01:43:08,4.0
82695,5952,2012-12-18 02:26:19,4.0
82695,6365,2012-12-19 01:36:53,2.0
82695,7153,2012-12-18 02:26:39,4.0
82695,8810,2012-12-18 02:25:49,0.5
82695,27434,2012-12-18 01:42:24,3.5
82695,27773,2012-12-18 01:53:23,4.5
82695,48774,2012-12-23 19:53:06,4.0
82695,51662,2012-12-18 01:30:53,4.5
82695,55721,2012-12-18 01:28:04,4.5
82695,57274,2012-12-18 02:32:58,4.0
82695,62644,2012-12-18 01:42:56,4.0
82695,65045,2012-12-18 01:41:08,3.0
82695,85342,2012-12-18 01:29:14,4.0
98548,173,2012-12-26 05:41:24,3.5
98548,208,2012-12-26 05:40:27,3.0
98548,317,2012-12-26 05:41:17,3.5
98548,344,2012-12-26 05:40:14,3.5
98548,377,2012-12-26 05:40:17,3.5
98548,380,2012-12-26 05:40:08,4.0
98548,420,2012-12-26 05:41:34,4.0
98548,442,2012-12-26 05:43:23,4.0
98548,1485,2012-12-26 05:40:55,3.0
98548,1584,2012-12-26 05:40:48,4.0
98548,1608,2012-12-26 05:41:32,4.0
98548,2001,2012-12-26 05:42:48,4.5
98548,2378,2012-12-26 05:44:32,4.0
98548,2795,2012-12-26 05:43:16,3.5
98548,3617,2012-12-26 05:44:05,3.5
98548,3752,2012-12-26 05:44:59,4.0
98548,4084,2012-12-26 05:43:40,3.5
98548,5283,2012-12-26 05:44:42,4.0
98548,70183,2012-12-26 05:43:55,3.5
98548,76077,2012-12-26 05:45:14,3.0
98548,84772,2012-12-26 05:44:17,3.5
98548,93510,2012-12-26 05:42:51,3.0
98548,112138,2012-12-26 05:43:28,2.5
