pelicula,usuario,instante,voto
1636,292,2000-10-19 00:12:06,3.5
1636,296,2000-10-19 00:08:18,5.0
1636,318,2000-10-19 00:15:34,5.0
1636,337,2000-10-19 00:00:41,3.5
1636,339,2000-10-19 00:14:43,5.0
1636,344,2000-10-19 00:10:24,4.0
1636,353,2000-10-19 00:00:53,3.0
1636,356,2000-10-19 00:10:36,5.0
1636,364,2000-10-19 00:09:34,1.0
1636,377,2000-10-19 00:10:20,3.0
1636,420,2000-10-19 00:00:47,4.0
1636,457,2000-10-19 00:08:06,4.0
1636,480,2000-10-19 00:14:54,4.5
1636,500,2000-10-19 00:10:42,4.5
1636,539,2000-10-19 00:14:37,4.0
1636,541,2000-10-19 00:21:31,2.0
1636,588,2000-10-19 00:08:24,4.5
1636,590,2000-10-19 00:16:47,3.5
1636,592,2000-10-19 00:09:10,3.0
1636,593,2000-10-19 00:09:22,4.5
1636,595,2000-10-19 00:11:19,1.0
1636,597,2000-10-19 00:13:42,4.0
1636,608,2000-10-19 00:08:43,4.0
1636,653,2000-10-19 00:01:00,2.5
1636,736,2000-10-19 00:12:14,4.5
1636,780,2000-10-19 00:08:46,2.5
1636,858,2000-10-19 00:24:53,0.5
1636,919,2000-10-19 00:17:06,3.5
1636,1036,2000-10-19 00:34:48,3.0
1636,1060,2000-10-19 00:28:54,4.0
1636,1073,2000-10-19 00:12:47,4.5
1636,1080,2000-10-19 00:00:38,3.5
1636,1136,2000-10-19 00:19:37,4.0
1636,1193,2000-10-19 00:44:48,2.5
1636,1196,2000-10-19 00:13:32,5.0
1636,1197,2000-10-19 00:12:17,1.0
1636,1198,2000-10-19 00:07:44,4.5
1636,1200,2000-10-19 00:36:49,3.5
1636,1210,2000-10-19 00:07:47,5.0
1636,1221,2000-10-19 00:15:28,1.0
1636,1225,2000-10-19 00:45:01,4.0
1636,1230,2000-10-19 00:44:28,0.5
1636,1240,2000-10-19 00:11:57,3.5
1636,1265,2000-10-19 00:11:09,4.5
1636,1270,2000-10-19 00:08:16,4.5
1636,1272,2000-10-19 00:44:58,1.5
1636,1291,2000-10-19 00:16:38,4.5
1636,1307,2000-10-19 00:16:05,3.5
1636,1387,2000-10-19 00:37:24,3.5
1636,1393,2000-10-19 00:14:41,3.0
1636,1485,2000-10-19 00:01:40,3.0
1636,1527,2000-10-19 00:11:24,5.0
1636,1580,2000-10-19 00:14:24,3.0
1636,1584,2000-10-19 00:15:45,4.5
1636,1610,2000-10-19 00:37:22,3.5
1636,1625,2000-10-19 00:36:27,3.5
1636,1653,2000-10-19 00:01:26,3.5
1636,1682,2000-10-19 00:15:48,3.0
1636,1704,2000-10-19 00:10:28,3.5
1636,1721,2000-10-19 00:11:16,3.0
1636,1784,2000-10-19 00:14:12,5.0
1636,1950,2000-10-19 00:44:54,1.5
1636,1961,2000-10-19 00:17:10,3.5
1636,1968,2000-10-19 00:12:50,5.0
1636,2011,2000-10-19 00:19:11,4.5
1636,2012,2000-10-19 00:00:08,4.0
1636,2028,2000-10-19 00:39:14,2.5
1636,2054,2000-10-19 00:01:30,3.5
1636,2071,2000-10-19 00:30:04,4.5
1636,2174,2000-10-19 00:00:10,5.0
1636,2291,2000-10-19 00:16:57,5.0
1636,2302,2000-10-19 00:20:37,4.5
1636,2329,2000-10-19 00:30:01,4.5
1636,2355,2000-10-19 00:20:39,0.5
1636,2501,2000-10-19 00:37:37,3.0
1636,2502,2000-10-19 00:16:55,4.5
1636,2571,2000-10-19 00:07:49,5.0
1636,2617,2000-10-19 00:17:27,3.5
1636,2628,2000-10-19 00:13:06,4.0
1636,2640,2000-10-19 00:01:51,4.5
1636,2683,2000-10-19 00:10:17,3.0
1636,2700,2000-10-19 00:17:28,5.0
1636,2706,2000-10-19 00:12:48,3.0
1636,2710,2000-10-19 00:12:55,4.0
1636,2716,2000-10-19 00:13:00,4.5
1636,2761,2000-10-19 00:34:31,2.5
1636,2762,2000-10-19 00:13:29,4.0
1636,2788,2000-10-19 00:36:54,3.5
1636,2791,2000-10-19 00:00:00,2.5
1636,2795,2000-10-19 00:34:42,4.0
1636,2797,2000-10-19 00:00:24,3.5
1636,2804,2000-10-19 00:36:14,4.5
1636,2858,2000-10-19 00:19:34,3.5
1636,2916,2000-10-19 00:15:22,3.0
1636,2918,2000-10-19 00:12:30,4.5
1636,2959,2000-10-19 00:10:37,5.0
1636,2997,2000-10-19 00:11:11,4.5
1636,3052,2000-10-19 00:19:47,5.0
1636,3114,2000-10-19 00:11:22,0.5
1636,3147,2000-10-19 00:37:18,4.0
1636,3363,2000-10-19 00:30:08,3.0
1636,3408,2000-10-19 00:15:15,3.5
1636,3421,2000-10-19 00:34:37,3.0
1636,3481,2000-10-19 00:30:48,4.0
1636,3507,2000-10-19 00:39:00,3.0
1636,3671,2000-10-19 00:34:34,3.0
1636,3751,2000-10-19 00:15:17,0.5
1636,3793,2000-10-19 00:09:38,3.5
1636,3897,2000-10-19 00:11:32,3.5
1636,3916,2000-10-19 00:37:46,2.5
1636,3948,2000-10-19 00:14:00,3.5
1636,3994,2000-10-19 00:16:44,3.5
1636,3996,2000-10-19 00:10:15,3.5
1636,4022,2000-10-19 00:11:34,3.5
1636,4027,2000-10-19 00:17:33,4.5
1636,4034,2000-10-19 00:09:05,2.5
1636,4178,2000-10-19 00:36:46,3.0
1636,4226,2000-10-19 00:16:03,4.0
1636,4246,2000-10-19 00:17:18,4.0
1636,4306,2000-10-19 00:08:49,0.5
1636,4515,2000-10-19 00:34:53,0.5
1636,4686,2000-10-19 00:32:18,5.0
1636,4878,2000-10-19 00:19:13,1.0
1636,4886,2000-10-19 00:10:52,1.0
1636,4896,2000-10-19 00:16:07,5.0
1636,4963,2000-10-19 00:08:23,4.0
1636,4969,2000-10-19 00:34:22,1.0
1636,4973,2000-10-19 00:10:44,2.0
1636,4979,2000-10-19 00:15:42,4.0
1636,4993,2000-10-19 00:07:51,0.5
1636,4995,2000-10-19 00:08:10,3.0
1636,5349,2000-10-19 00:07:59,3.0
1636,5378,2000-10-19 00:10:01,4.0
1636,5418,2000-10-19 00:12:10,4.0
1636,5445,2000-10-19 00:01:46,3.0
1636,5669,2000-10-19 00:13:46,0.5
1636,5679,2000-10-19 00:19:59,3.0
1636,5816,2000-10-19 00:13:40,5.0
1636,5952,2000-10-19 00:09:29,0.5
1636,5989,2000-10-19 00:10:33,4.5
1636,6283,2000-10-19 00:38:14,0.5
1636,6365,2000-10-19 00:08:56,3.0
1636,6377,2000-10-19 00:12:25,0.5
1636,6502,2000-10-19 00:19:30,4.0
1636,6539,2000-10-19 00:39:05,2.0
1636,6662,2000-10-19 00:37:42,2.5
1636,6711,2000-10-19 00:08:39,1.0
1636,6796,2000-10-19 00:34:26,0.5
1636,6807,2000-10-19 00:19:57,4.0
1636,6874,2000-10-19 00:11:42,4.5
1636,6934,2000-10-19 00:13:24,4.0
1636,7147,2000-10-19 00:14:04,1.5
1636,7153,2000-10-19 00:07:39,0.5
1636,7361,2000-10-19 00:09:42,4.0
1636,7438,2000-10-19 00:08:02,4.0
1636,7484,2000-10-19 00:36:32,3.0
1636,8360,2000-10-19 00:13:57,0.5
1636,8368,2000-10-19 00:14:09,5.0
1636,8464,2000-10-19 00:39:24,2.0
1636,8622,2000-10-19 00:14:29,0.5
1636,8665,2000-10-19 00:12:00,3.0
1636,8784,2000-10-19 00:15:50,4.5
1636,8798,2000-10-19 00:16:26,2.5
1636,8827,2000-10-19 00:36:11,3.0
1636,8874,2000-10-19 00:17:22,4.0
1636,8949,2000-10-19 00:15:06,3.5
1636,8950,2000-10-19 00:31:11,4.0
1636,8958,2000-10-19 00:39:09,1.5
1636,8961,2000-10-19 00:38:48,0.5
1636,30707,2000-10-19 00:15:25,2.5
1636,30793,2000-10-19 00:17:14,2.0
1636,30892,2000-10-19 00:25:42,5.0
1636,31878,2000-10-19 00:30:54,4.0
1636,32587,2000-10-19 00:09:52,1.0
1636,33166,2000-10-19 00:44:15,0.5
1636,33660,2000-10-19 00:38:11,2.0
1636,33794,2000-10-19 00:09:02,2.0
1636,34153,2000-10-19 00:37:32,3.0
1636,39408,2000-10-19 00:16:52,0.5
1636,40815,2000-10-19 00:10:48,5.0
1636,40819,2000-10-19 00:17:08,3.5
1636,41569,2000-10-19 00:19:41,2.5
1636,41997,2000-10-19 00:38:56,3.0
1636,43396,2000-10-19 00:25:02,3.5
1636,44191,2000-10-19 00:31:26,1.5
1636,45499,2000-10-19 00:14:34,3.5
1636,45722,2000-10-19 00:08:53,3.0
1636,45928,2000-10-19 00:35:59,0.5
1636,47610,2000-10-19 00:36:41,2.5
10779,2094,2000-10-19 01:42:27,3.5
10779,2943,2000-10-19 01:42:08,4.5
10779,2953,2000-10-19 01:41:17,2.0
10779,6539,2000-10-03 21:43:59,4.5
9837,480,2000-10-04 23:09:25,5.0
9837,590,2000-10-04 23:10:34,4.0
9837,7254,2000-10-04 23:08:50,4.5
9837,94959,2000-10-04 23:05:57,4.5
9837,98239,2000-10-03 04:26:55,1.5
9837,103655,2000-10-02 00:29:44,4.0
9837,104243,2000-10-19 23:50:35,2.5
10637,1584,2000-10-25 09:51:04,4.0
10637,158,2000-10-19 00:16:30,3.0
10637,252,2000-10-29 12:55:51,1.0
10637,296,2000-10-25 01:35:23,0.5
10637,364,2000-10-29 12:52:28,0.5
10637,539,2000-10-29 12:50:16,4.0
10637,608,2000-10-19 00:13:01,4.0
10637,1035,2000-10-25 01:37:50,5.0
10637,1126,2000-10-29 12:55:48,3.5
10637,1136,2000-10-19 00:13:12,4.5
10637,1597,2000-10-25 09:50:39,4.0
10637,1608,2000-10-25 09:50:44,4.0
10637,1614,2000-10-25 09:50:24,0.5
10637,1617,2000-10-25 09:50:17,4.0
10637,1644,2000-10-25 09:50:07,4.0
10637,1663,2000-10-25 09:49:07,4.0
10637,1667,2000-10-25 09:49:13,4.0
10637,1680,2000-10-25 09:48:46,5.0
10637,1690,2000-10-25 09:48:52,4.0
10637,1707,2000-10-25 09:48:34,0.5
10637,1717,2000-10-25 09:48:01,1.0
10637,1721,2000-10-25 09:47:58,5.0
10637,1726,2000-10-25 09:48:09,4.0
10637,1748,2000-10-25 09:47:17,4.0
10637,1754,2000-10-25 09:47:20,4.0
10637,1779,2000-10-25 09:46:59,4.0
10637,1821,2000-10-25 09:45:41,2.5
10637,1831,2000-10-25 09:45:56,4.0
10637,1834,2000-10-25 09:45:45,4.0
10637,1835,2000-10-25 09:45:52,2.0
10637,1888,2000-10-25 09:44:29,1.0
10637,1894,2000-10-25 09:44:31,4.0
10637,1895,2000-10-25 09:44:13,4.0
10637,1909,2000-10-25 09:43:47,4.0
10637,1911,2000-10-25 09:43:55,4.0
10637,1918,2000-10-25 09:43:30,4.0
10637,1954,2000-10-25 09:42:28,4.0
10637,1961,2000-10-25 09:41:49,4.0
10637,1991,2000-10-25 09:41:07,4.0
10637,1992,2000-10-25 09:41:10,4.0
10637,2000,2000-10-25 09:40:41,4.0
10637,2001,2000-10-25 09:40:52,4.0
10637,2002,2000-10-25 09:40:39,4.0
10637,2003,2000-10-25 09:40:46,5.0
10637,2004,2000-10-25 09:41:01,1.5
10637,2005,2000-10-25 09:40:33,5.0
10637,2006,2000-10-25 09:40:56,4.0
10637,2011,2000-10-25 09:40:09,5.0
10637,2028,2000-10-25 09:39:40,3.0
10637,2038,2000-10-25 09:39:29,4.0
10637,2041,2000-10-25 09:39:27,4.0
10637,2046,2000-10-25 09:39:13,4.0
10637,2053,2000-10-25 09:38:59,0.5
10637,2054,2000-10-25 09:38:53,4.0
10637,2058,2000-10-25 09:38:41,4.0
10637,2072,2000-10-25 09:38:29,1.0
10637,2077,2000-10-25 09:38:26,4.0
10637,2081,2000-10-25 09:38:16,5.0
10637,2096,2000-10-25 09:37:49,0.5
10637,2099,2000-10-25 09:37:14,4.0
10637,2100,2000-10-25 09:37:20,4.0
10637,2108,2000-10-25 09:37:10,4.0
10637,2109,2000-10-25 09:37:05,4.0
10637,2111,2000-10-25 09:37:25,4.0
10637,2115,2000-10-25 09:36:44,4.0
10637,2124,2000-10-25 09:36:54,4.0
10637,2125,2000-10-25 09:36:36,4.0
10637,2134,2000-10-19 00:15:36,3.5
10637,2135,2000-10-25 09:36:23,4.0
10637,2137,2000-10-25 09:36:09,4.0
10637,2140,2000-10-25 09:36:12,4.0
10637,2144,2000-10-19 00:12:40,4.0
10637,2145,2000-10-25 09:35:45,4.0
10637,2153,2000-10-25 09:35:47,1.0
10637,2162,2000-10-25 09:35:31,1.0
10637,2163,2000-10-19 00:18:07,1.0
10637,2166,2000-10-25 09:35:20,4.0
10637,2167,2000-10-25 09:35:26,4.0
10637,2188,2000-10-25 09:35:03,4.0
10637,2193,2000-10-25 09:34:33,5.0
10637,2236,2000-10-25 09:33:53,4.0
10637,2248,2000-10-25 09:33:38,4.0
10637,2253,2000-10-25 09:33:22,4.0
10637,2279,2000-10-25 09:33:03,4.0
10637,2320,2000-10-25 09:32:05,3.0
10637,2321,2000-10-25 09:31:53,4.0
10637,2335,2000-10-25 09:31:35,4.0
10637,2338,2000-10-25 09:31:41,1.0
10637,2340,2000-10-25 09:31:28,4.0
10637,2371,2000-10-25 09:30:27,4.0
10637,2372,2000-10-25 09:30:36,3.5
10637,2378,2000-10-25 09:29:39,4.0
10637,2379,2000-10-25 09:29:44,4.0
10637,2380,2000-10-25 09:29:48,4.0
10637,2381,2000-10-25 09:29:55,2.5
10637,2382,2000-10-25 09:29:58,2.5
10637,2383,2000-10-25 09:30:14,1.0
10637,2384,2000-10-25 09:29:42,0.5
10637,2396,2000-10-25 09:29:21,4.0
10637,2407,2000-10-25 09:29:01,4.0
10637,2408,2000-10-25 09:29:05,3.5
10637,2409,2000-10-25 09:28:49,4.0
10637,2410,2000-10-25 09:28:55,3.0
10637,2411,2000-10-25 09:28:40,1.0
10637,2412,2000-10-25 09:28:44,3.0
10637,2420,2000-10-25 09:28:07,5.0
10637,2421,2000-10-25 09:27:52,4.0
10637,2422,2000-10-25 09:27:55,4.0
10637,2423,2000-10-25 09:27:49,4.0
10637,2428,2000-10-25 09:28:17,4.0
10637,2432,2000-10-25 09:27:45,4.0
10637,2449,2000-10-25 09:27:31,1.0
10637,2450,2000-10-25 09:27:02,4.0
10637,2470,2000-10-25 09:26:43,4.0
10637,2478,2000-10-25 09:26:46,4.0
10637,2485,2000-10-25 09:26:26,4.0
10637,2490,2000-10-25 09:26:21,0.5
10637,2496,2000-10-25 09:25:51,4.0
10637,2497,2000-10-25 09:26:02,3.0
10637,2500,2000-10-25 09:26:05,3.5
10637,2501,2000-10-25 09:25:54,4.0
10637,2513,2000-10-25 09:25:34,4.0
10637,2514,2000-10-25 09:25:39,1.0
10637,2541,2000-10-25 09:24:43,4.0
10637,2548,2000-10-25 09:24:59,4.0
10637,2549,2000-10-25 09:24:47,1.0
10637,2552,2000-10-25 09:24:52,4.0
10637,2555,2000-10-25 09:25:01,0.5
10637,2571,2000-10-25 09:23:55,4.0
10637,2572,2000-10-25 09:23:57,4.0
10637,2579,2000-10-25 09:23:53,4.0
10637,2581,2000-10-25 09:24:05,4.0
10637,2606,2000-10-25 09:23:18,2.0
10637,2616,2000-10-25 09:22:43,2.0
10637,2617,2000-10-25 09:22:54,4.0
10637,2628,2000-10-25 09:22:58,1.0
10637,2629,2000-10-25 09:22:46,1.0
10637,2643,2000-10-25 09:22:25,0.5
10637,2671,2000-10-25 09:21:36,4.0
10637,2675,2000-10-25 09:21:32,4.0
10637,2694,2000-10-25 09:20:58,3.0
10637,2700,2000-10-25 09:20:35,0.5
10637,2701,2000-10-25 09:20:51,0.5
10637,2706,2000-10-25 09:20:47,4.0
10637,2710,2000-10-25 09:19:50,4.0
10637,2716,2000-10-25 09:19:22,4.0
10637,2717,2000-10-25 09:19:32,4.0
10637,2759,2000-10-25 09:18:27,4.0
10637,2762,2000-10-25 09:18:10,5.0
10637,2770,2000-10-25 09:18:01,4.0
10637,2791,2000-10-25 09:17:27,4.0
10637,2792,2000-10-25 09:17:39,4.0
10637,2796,2000-10-25 09:17:34,4.0
10637,2803,2000-10-25 09:17:01,4.0
10637,2804,2000-10-25 09:16:57,4.0
10637,2806,2000-10-25 09:17:14,4.0
10637,2827,2000-10-25 09:16:46,4.0
10637,2841,2000-10-25 09:16:19,4.0
10637,2858,2000-10-25 09:15:39,4.0
10637,2882,2000-10-25 09:15:13,4.0
10637,2916,2000-10-25 09:14:28,3.0
10637,2941,2000-10-25 01:38:12,4.0
10637,2956,2000-10-25 09:13:35,3.0
10637,2959,2000-10-25 09:13:26,5.0
10637,2968,2000-10-25 09:13:15,5.0
10637,2987,2000-10-25 09:12:46,4.0
10637,2995,2000-10-25 09:12:26,0.5
10637,2997,2000-10-25 09:12:10,4.0
10637,3005,2000-10-25 09:12:29,4.0
10637,3006,2000-10-25 09:12:15,4.0
10637,3022,2000-10-25 01:38:41,4.0
10637,3051,2000-10-25 09:11:23,4.0
10637,3053,2000-10-25 09:11:18,4.0
10637,3081,2000-10-25 09:10:36,3.0
10637,3087,2000-10-25 09:10:21,4.5
10637,3101,2000-10-25 09:09:52,4.0
10637,3113,2000-10-25 09:10:02,2.0
10637,3114,2000-10-25 09:09:41,4.0
10637,3147,2000-10-25 09:08:37,4.5
10637,3160,2000-10-25 09:08:19,4.0
10637,3174,2000-10-25 09:08:16,4.0
10637,3185,2000-10-25 09:08:03,4.0
10637,3210,2000-10-25 09:07:14,4.0
10637,3238,2000-10-25 09:06:42,1.0
10637,3253,2000-10-25 09:06:04,5.0
10637,3256,2000-10-25 09:06:10,4.0
10637,3264,2000-10-25 09:06:22,3.0
10637,3270,2000-10-25 09:05:45,4.0
10637,3274,2000-10-25 09:05:49,4.0
10637,3300,2000-10-25 09:05:09,4.0
10637,3316,2000-10-25 09:04:49,4.0
10637,3360,2000-10-25 09:03:57,4.0
10637,3365,2000-10-25 09:03:46,4.0
10637,3386,2000-10-25 09:03:07,4.0
10637,3398,2000-10-25 09:03:04,4.0
10637,3409,2000-10-25 09:02:52,4.0
10637,3429,2000-10-25 09:02:21,4.0
10637,3442,2000-10-25 09:02:07,4.0
10637,3453,2000-10-25 09:01:50,4.0
10637,3454,2000-10-25 09:01:41,3.0
10637,3477,2000-10-25 09:00:54,4.0
10637,3489,2000-10-19 00:17:30,4.0
10637,3499,2000-10-25 09:00:40,4.0
10637,3510,2000-10-25 09:00:14,5.0
10637,3527,2000-10-25 08:59:55,4.0
10637,3534,2000-10-25 09:00:05,3.0
10637,3557,2000-10-25 08:59:06,4.0
10637,3597,2000-10-25 08:58:11,1.0
10637,3608,2000-10-25 08:58:09,4.0
10637,3622,2000-10-25 08:57:36,5.0
10637,3623,2000-10-25 08:57:51,4.0
10637,3624,2000-10-25 08:57:32,4.0
10637,3646,2000-10-25 08:57:02,4.0
10637,3686,2000-10-25 08:56:20,4.0
10637,3699,2000-10-25 08:56:00,4.5
10637,3709,2000-10-25 08:55:24,3.5
10637,3712,2000-10-25 08:55:31,4.0
10637,3717,2000-10-25 08:54:59,1.0
10637,3723,2000-10-25 08:54:51,4.5
10637,3743,2000-10-25 08:54:34,3.0
10637,3745,2000-10-25 08:54:36,3.5
10637,3752,2000-10-25 08:54:12,2.5
10637,3753,2000-10-25 08:53:50,4.0
10637,3754,2000-10-25 08:53:59,3.0
10637,3755,2000-10-25 08:54:07,0.5
10637,3760,2000-10-25 08:53:55,4.0
10637,3784,2000-10-25 08:53:13,4.5
10637,3793,2000-10-25 08:52:44,3.0
10637,3798,2000-10-25 08:52:57,3.0
10637,3802,2000-10-25 08:52:49,3.0
10637,3809,2000-10-25 08:52:27,3.0
10637,3825,2000-10-25 08:51:58,4.0
10637,3826,2000-10-25 08:52:04,0.5
10637,3844,2000-10-25 08:51:31,4.0
10637,3848,2000-10-25 08:51:40,4.0
10637,3857,2000-10-25 08:51:01,4.0
10637,3861,2000-10-25 08:51:16,4.0
10637,3863,2000-10-25 08:51:12,1.0
10637,3868,2000-10-25 08:50:26,4.0
10637,3869,2000-10-25 08:50:47,2.0
10637,3877,2000-10-25 08:50:38,3.0
10637,3882,2000-10-25 08:50:42,3.5
10637,3884,2000-10-25 08:50:07,3.0
10637,3895,2000-10-25 08:50:12,2.5
10637,3897,2000-10-25 08:49:59,5.0
10637,3901,2000-10-25 08:49:41,4.0
10637,3909,2000-10-25 08:49:37,3.0
10637,3915,2000-10-25 08:49:09,4.0
10637,3916,2000-10-25 08:49:01,4.0
10637,3937,2000-10-25 08:48:46,3.5
10637,3948,2000-10-25 08:48:14,4.0
10637,3952,2000-10-25 08:48:02,4.0
10637,3953,2000-10-25 08:48:21,1.0
10637,3959,2000-10-25 08:47:26,3.5
10637,3969,2000-10-25 08:47:42,3.0
10637,3973,2000-10-25 08:47:05,4.0
10637,3977,2000-10-25 08:47:14,4.0
10637,3978,2000-10-25 08:46:58,3.5
10637,3980,2000-10-25 08:46:52,2.5
10637,3986,2000-10-25 08:47:01,2.0
10637,3988,2000-10-25 08:46:29,3.5
10637,3994,2000-10-25 08:46:15,4.0
10637,3996,2000-10-25 08:46:03,3.0
10637,3997,2000-10-25 08:46:17,4.0
10637,4002,2000-10-25 08:46:07,4.0
10637,4010,2000-10-25 08:45:35,3.5
10637,4011,2000-10-25 08:45:14,1.0
10637,4014,2000-10-25 08:45:25,4.0
10637,4015,2000-10-25 08:45:51,1.0
10637,4016,2000-10-25 08:45:20,4.5
10637,4018,2000-10-25 08:44:51,2.0
10637,4020,2000-10-25 08:44:34,4.0
10637,4022,2000-10-25 08:44:40,4.0
10637,4025,2000-10-25 08:45:00,3.0
10637,4027,2000-10-25 08:44:43,4.0
10637,4034,2000-10-25 08:43:55,4.0
10637,4040,2000-10-25 08:44:14,2.0
10637,4063,2000-10-25 08:43:13,1.0
10637,4067,2000-10-25 08:43:03,4.0
10637,4068,2000-10-25 08:43:07,1.0
10637,4069,2000-10-25 08:43:18,1.0
10637,4091,2000-10-25 08:42:40,3.5
10637,4369,2000-10-25 03:04:29,0.5
10637,4447,2000-10-25 03:02:44,4.0
10637,4448,2000-10-25 03:02:39,2.5
10637,4508,2000-10-25 03:01:08,4.0
10637,4509,2000-10-25 03:01:14,4.0
10637,4541,2000-10-29 12:55:24,4.0
10637,4544,2000-10-25 03:00:06,4.0
10637,4545,2000-10-25 02:59:56,4.0
10637,4560,2000-10-25 02:59:34,1.0
10637,4571,2000-10-25 02:57:55,4.0
10637,4578,2000-10-25 02:58:01,3.5
10637,4584,2000-10-25 02:59:06,3.5
10637,4603,2000-10-25 02:57:18,3.5
10637,4638,2000-10-25 02:56:31,1.0
10637,4643,2000-10-25 02:56:26,4.0
10637,4673,2000-10-25 02:55:44,3.5
10637,4675,2000-10-25 02:55:36,3.5
10637,4679,2000-10-25 02:55:02,4.0
10637,4686,2000-10-25 02:55:15,1.0
10637,4700,2000-10-25 02:54:46,4.0
10637,4703,2000-10-25 02:54:38,4.0
10637,4720,2000-10-25 02:53:59,3.0
10637,4732,2000-10-25 02:53:41,4.0
10637,4745,2000-10-25 02:53:02,2.0
10637,4757,2000-10-25 02:52:42,1.5
10637,4770,2000-10-25 02:52:14,3.5
10637,4774,2000-10-25 02:52:08,4.0
10637,4776,2000-10-25 02:51:57,0.5
10637,4812,2000-10-25 02:50:54,4.0
10637,4815,2000-10-25 02:50:36,4.0
10637,4816,2000-10-25 02:50:57,2.5
10637,4818,2000-10-25 02:50:41,3.5
10637,4821,2000-10-25 02:50:49,1.0
10637,4823,2000-10-25 02:50:45,4.0
10637,4844,2000-10-25 02:49:57,4.0
10637,4857,2000-10-25 02:49:24,4.0
10637,4874,2000-10-25 02:46:19,4.0
10637,4878,2000-10-25 02:46:04,4.0
10637,4880,2000-10-25 02:46:07,4.0
10637,4881,2000-10-25 02:46:17,4.0
10637,4885,2000-10-25 02:46:33,2.5
10637,4890,2000-10-25 02:45:44,4.0
10637,4898,2000-10-25 02:45:47,4.5
10637,4909,2000-10-25 02:45:12,3.5
10637,4973,2000-10-25 02:42:59,4.5
10637,4974,2000-10-25 02:43:31,0.5
10637,4975,2000-10-25 02:43:21,4.0
10637,4980,2000-10-25 02:42:45,1.0
10637,4993,2000-10-25 02:42:04,5.0
