pelicula,usuario,instante,voto
8619,1204,2003-11-14 00:08:48,3.0
8619,1206,2003-11-14 01:26:52,3.0
8619,1207,2003-11-14 00:06:09,4.0
8619,1213,2003-11-14 00:54:58,4.0
8619,1214,2003-11-14 00:55:25,5.0
8619,1219,2003-11-14 00:06:59,3.0
8619,1220,2003-11-14 00:46:39,4.0
8619,1225,2003-11-14 01:25:11,2.0
8619,1231,2003-11-14 00:58:20,3.0
8619,1234,2003-11-14 00:19:46,3.0
8619,1238,2003-11-14 00:11:42,4.0
8619,1240,2003-11-14 00:57:58,5.0
8619,1245,2003-11-14 00:55:25,5.0
8619,1246,2003-11-14 00:36:56,3.0
8619,1247,2003-11-14 00:11:18,2.0
8619,1252,2003-11-14 00:07:23,5.0
8619,1253,2003-11-14 00:54:35,3.0
8619,1259,2003-11-14 00:25:41,4.0
8619,1265,2003-11-14 00:55:56,2.0
8619,1266,2003-11-14 00:35:16,1.0
8619,1270,2003-11-14 00:18:56,3.0
8619,1271,2003-11-14 01:27:55,3.0
8619,1290,2003-11-14 00:58:52,4.0
8619,1292,2003-11-14 00:09:41,3.0
8619,1301,2003-11-14 01:03:19,3.0
8619,1307,2003-11-14 00:15:27,2.0
8619,1333,2003-11-14 00:30:03,4.0
8619,1344,2003-11-14 00:12:51,3.0
8619,1357,2003-11-14 00:34:58,3.0
8619,1370,2003-11-14 00:43:41,4.0
8619,1374,2003-11-14 01:14:13,4.0
8619,1376,2003-11-14 01:06:19,3.0
8619,1387,2003-11-14 00:15:41,2.0
8619,1393,2003-11-14 00:33:14,3.0
8619,1394,2003-11-14 00:12:51,3.0
8619,1396,2003-11-14 01:11:42,5.0
8619,1408,2003-11-14 00:29:08,5.0
8619,1413,2003-11-14 00:23:07,4.0
8619,1446,2003-11-14 00:54:27,5.0
8619,1449,2003-11-14 00:39:55,4.0
8619,1500,2003-11-14 00:15:41,4.0
8619,1517,2003-11-14 00:29:08,1.0
8619,1537,2003-11-14 00:49:53,5.0
8619,1542,2003-11-14 00:24:26,4.0
8619,1584,2003-11-14 01:07:45,3.0
8619,1597,2003-11-14 00:42:17,3.0
8619,1617,2003-11-14 00:00:56,4.0
8619,1635,2003-11-14 00:11:57,2.0
8619,1653,2003-11-14 00:17:00,3.0
8619,1663,2003-11-14 00:21:02,3.0
8619,1672,2003-11-14 00:32:14,3.0
8619,1674,2003-11-14 01:04:00,5.0
8619,1680,2003-11-14 00:21:32,4.0
8619,1683,2003-11-14 00:27:24,3.0
8619,1684,2003-11-14 01:04:19,3.0
8619,1694,2003-11-14 00:20:14,4.0
8619,1704,2003-11-14 00:25:25,3.0
8619,1729,2003-11-14 01:03:35,4.0
8619,1732,2003-11-14 00:44:35,4.0
8619,1748,2003-11-14 00:26:42,5.0
8619,1777,2003-11-14 00:42:17,5.0
8619,1784,2003-11-14 00:24:39,4.0
8619,1785,2003-11-14 01:14:13,3.0
8619,1799,2003-11-14 00:24:26,2.0
8619,1810,2003-11-14 00:33:14,3.0
8619,1883,2003-11-14 00:37:26,3.0
8619,1913,2003-11-14 00:29:51,1.0
8619,1923,2003-11-14 00:32:58,4.0
8619,1953,2003-11-14 00:11:57,3.0
8619,1954,2003-11-14 00:38:05,2.0
8619,1955,2003-11-14 00:39:55,4.0
8619,1957,2003-11-14 00:32:14,3.0
8619,1958,2003-11-14 01:01:05,3.0
8619,1961,2003-11-14 01:08:44,4.0
8619,1962,2003-11-14 00:32:29,4.0
8619,1965,2003-11-14 01:13:49,4.0
8619,2000,2003-11-14 01:02:04,4.0
8619,2001,2003-11-14 01:06:30,4.0
8619,2003,2003-11-14 01:10:45,2.0
8619,2007,2003-11-14 00:44:05,2.0
8619,2019,2003-11-14 00:56:16,5.0
8619,2020,2003-11-14 00:08:03,1.0
8619,2028,2003-11-14 00:06:26,1.0
8619,2058,2003-11-14 01:19:46,3.0
8619,2064,2003-11-14 00:21:43,5.0
8619,2080,2003-11-14 01:20:27,4.0
8619,2108,2003-11-14 01:02:58,4.0
8619,2109,2003-11-14 01:18:27,2.0
8619,2114,2003-11-14 00:36:56,3.0
8619,2115,2003-11-14 00:46:04,3.0
8619,2117,2003-11-14 00:59:55,4.0
8619,2133,2003-11-14 00:35:35,3.0
8619,2140,2003-11-14 01:05:33,4.0
8619,2144,2003-11-14 00:46:51,4.0
8619,2174,2003-11-14 01:10:34,4.0
8619,2193,2003-11-14 01:20:27,4.0
8619,2194,2003-11-14 00:55:25,4.0
8619,2231,2003-11-14 01:05:13,3.0
8619,2236,2003-11-14 00:40:38,3.0
8619,2243,2003-11-14 00:46:27,2.0
8619,2247,2003-11-14 00:34:58,4.0
8619,2248,2003-11-14 00:22:08,3.0
8619,2268,2003-11-14 01:06:04,3.0
8619,2289,2003-11-14 00:53:17,4.0
8619,2291,2003-11-14 00:36:11,5.0
8619,2297,2003-11-14 00:43:41,3.0
8619,2302,2003-11-14 01:09:30,4.0
8619,2312,2003-11-14 01:14:25,3.0
8619,2313,2003-11-14 00:16:19,1.0
8619,2321,2003-11-14 00:41:02,4.0
8619,2352,2003-11-14 00:08:03,2.0
8619,2353,2003-11-14 01:06:19,4.0
8619,2359,2003-11-14 00:01:32,5.0
8619,2366,2003-11-14 00:27:08,2.0
8619,2391,2003-11-14 01:04:29,2.0
8619,2398,2003-11-14 00:23:07,3.0
8619,2406,2003-11-14 00:38:05,4.0
8619,2442,2003-11-14 00:34:09,2.0
8619,2455,2003-11-14 00:41:13,4.0
8619,2463,2003-11-14 00:00:00,2.0
8619,2467,2003-11-14 00:55:38,5.0
8619,2469,2003-11-14 01:21:04,2.0
8619,2501,2003-11-14 00:29:51,2.0
8619,2502,2003-11-14 00:30:16,4.0
8619,2541,2003-11-14 00:27:08,1.0
8619,2565,2003-11-14 00:26:30,3.0
8619,2571,2003-11-14 00:54:47,5.0
8619,2671,2003-11-14 00:43:23,4.0
8619,2686,2003-11-14 00:22:50,3.0
8619,2692,2003-11-14 00:52:02,4.0
8619,2716,2003-11-14 00:33:30,4.0
8619,2723,2003-11-14 00:43:06,4.0
8619,2747,2003-11-14 00:45:48,2.0
8619,2761,2003-11-14 00:49:53,4.0
8619,2762,2003-11-14 00:07:34,5.0
8619,2770,2003-11-14 00:32:46,1.0
8619,2791,2003-11-14 00:58:20,1.0
8619,2797,2003-11-14 01:05:13,4.0
8619,2804,2003-11-14 00:15:27,3.0
8619,2841,2003-11-14 00:38:30,5.0
8619,2858,2003-11-14 00:08:57,1.0
8619,2871,2003-11-14 00:17:12,3.0
8619,2872,2003-11-14 00:35:16,1.0
8619,2889,2003-11-14 01:15:25,4.0
8619,2890,2003-11-14 00:15:09,2.0
8619,2915,2003-11-14 00:41:23,2.0
8619,2924,2003-11-14 00:31:45,2.0
8619,2997,2003-11-14 00:07:34,2.0
8619,3032,2003-11-14 01:05:13,4.0
8619,3033,2003-11-14 01:06:46,1.0
8619,3044,2003-11-14 01:13:01,4.0
8619,3052,2003-11-14 00:24:39,4.0
8619,3070,2003-11-14 01:20:51,3.0
8619,3072,2003-11-14 00:23:07,4.0
8619,3101,2003-11-14 01:14:44,3.0
8619,3102,2003-11-14 01:19:13,3.0
8619,3105,2003-11-14 00:34:30,4.0
8619,3108,2003-11-14 01:08:44,4.0
8619,3114,2003-11-14 01:23:38,3.0
8619,3147,2003-11-14 00:47:14,5.0
8619,3148,2003-11-14 00:59:55,4.0
8619,3160,2003-11-14 00:55:25,2.0
8619,3174,2003-11-14 00:11:09,2.0
8619,3175,2003-11-14 01:08:19,4.0
8619,3176,2003-11-14 01:16:43,2.0
8619,3186,2003-11-14 01:20:09,1.0
8619,3194,2003-11-14 00:53:00,2.0
8619,3203,2003-11-14 00:00:00,3.0
8619,3206,2003-11-14 01:13:24,2.0
8619,3210,2003-11-14 00:36:56,2.0
8619,3219,2003-11-14 01:01:42,4.0
8619,3252,2003-11-14 00:34:40,3.0
8619,3253,2003-11-14 00:45:29,4.0
8619,3255,2003-11-14 00:26:51,2.0
8619,3260,2003-11-14 00:08:03,3.0
8619,3262,2003-11-14 01:16:00,4.0
8619,3271,2003-11-14 00:15:27,3.0
8619,3317,2003-11-14 01:11:26,4.0
8619,3328,2003-11-14 00:59:55,2.0
8619,3347,2003-11-14 01:06:46,4.0
8619,3361,2003-11-14 00:30:03,2.0
8619,3396,2003-11-14 00:15:54,3.0
8619,3398,2003-11-14 01:06:04,2.0
8619,3408,2003-11-14 00:32:14,3.0
8619,3418,2003-11-14 00:58:52,4.0
8619,3421,2003-11-14 00:46:27,3.0
8619,3424,2003-11-14 00:17:00,3.0
8619,3450,2003-11-14 00:43:23,5.0
8619,3451,2003-11-14 00:20:04,3.0
8619,3452,2003-11-14 00:00:56,2.0
8619,3471,2003-11-14 01:26:52,3.0
8619,3476,2003-11-14 01:09:59,5.0
8619,3499,2003-11-14 00:53:59,4.0
8619,3512,2003-11-14 01:13:01,2.0
8619,3527,2003-11-14 00:33:30,4.0
8619,3534,2003-11-14 00:45:29,2.0
8619,3536,2003-11-14 00:35:35,1.0
8619,3551,2003-11-14 00:13:49,3.0
8619,3556,2003-11-14 01:12:21,2.0
8619,3578,2003-11-14 00:27:46,3.0
8619,3612,2003-11-14 00:50:08,5.0
8619,3614,2003-11-14 00:35:35,1.0
8619,3624,2003-11-14 01:11:42,2.0
8619,3646,2003-11-14 00:00:56,1.0
8619,3684,2003-11-14 01:07:16,2.0
8619,3702,2003-11-14 01:08:19,4.0
8619,3740,2003-11-14 00:40:48,5.0
8619,3745,2003-11-14 00:33:30,4.0
8619,3751,2003-11-14 00:25:13,4.0
8619,3763,2003-11-14 01:21:04,4.0
8619,3783,2003-11-14 00:23:07,3.0
8619,3809,2003-11-14 01:16:11,1.0
8619,3831,2003-11-14 00:42:17,5.0
8619,3879,2003-11-14 01:19:00,4.0
8619,3893,2003-11-14 01:21:19,3.0
8619,3897,2003-11-14 00:20:28,2.0
8619,3906,2003-11-14 00:44:05,3.0
8619,3911,2003-11-14 01:25:40,4.0
8619,3947,2003-11-14 01:27:55,3.0
8619,3948,2003-11-14 01:18:13,1.0
8619,3952,2003-11-14 00:49:53,3.0
8619,3967,2003-11-14 00:28:11,5.0
8619,3983,2003-11-14 00:10:50,2.0
8619,3994,2003-11-14 00:43:23,3.0
8619,3996,2003-11-14 00:06:59,4.0
8619,3998,2003-11-14 01:20:27,2.0
8619,4014,2003-11-14 00:23:46,4.0
8619,4019,2003-11-14 00:18:04,2.0
8619,4020,2003-11-14 00:29:18,5.0
8619,4027,2003-11-14 00:08:29,3.0
8619,4033,2003-11-14 00:25:13,2.0
8619,4034,2003-11-14 00:15:09,3.0
8619,4041,2003-11-14 01:20:09,1.0
8619,4061,2003-11-14 00:45:29,4.0
8619,4062,2003-11-14 00:40:16,4.0
8619,4080,2003-11-14 00:45:48,2.0
8619,4105,2003-11-14 01:07:55,3.0
8619,4128,2003-11-14 00:40:38,3.0
8619,4210,2003-11-14 00:18:56,4.0
8619,4223,2003-11-14 01:09:16,4.0
8619,4226,2003-11-14 00:51:25,4.0
8619,4232,2003-11-14 00:35:35,4.0
8619,4280,2003-11-14 00:42:32,3.0
8619,4306,2003-11-14 00:21:32,3.0
8619,4308,2003-11-14 00:33:58,5.0
8619,4321,2003-11-14 00:45:48,3.0
8619,4327,2003-11-14 00:09:41,3.0
8619,4332,2003-11-14 00:46:39,3.0
8619,4333,2003-11-14 00:42:53,2.0
8619,4351,2003-11-14 00:43:06,2.0
8619,4361,2003-11-14 00:13:38,2.0
8619,4427,2003-11-14 00:49:53,4.0
8619,4446,2003-11-14 01:09:30,4.0
8619,4448,2003-11-14 00:38:54,3.0
8619,4464,2003-11-14 00:38:54,4.0
8619,4465,2003-11-14 00:17:00,2.0
8619,4468,2003-11-14 00:30:46,2.0
8619,4495,2003-11-14 00:46:27,4.0
8619,4521,2003-11-14 00:19:14,2.0
8619,4523,2003-11-14 00:00:56,4.0
8619,4534,2003-11-14 00:50:38,4.0
8619,4571,2003-11-14 00:44:35,4.0
8619,4616,2003-11-14 00:23:28,3.0
8619,4621,2003-11-14 01:19:00,1.0
8619,4644,2003-11-14 00:27:24,4.0
8619,4655,2003-11-14 00:50:08,4.0
8619,4679,2003-11-14 01:20:09,3.0
8619,4713,2003-11-14 00:28:32,4.0
8619,4720,2003-11-14 00:12:17,5.0
8619,4743,2003-11-14 00:42:17,4.0
8619,4776,2003-11-14 00:45:48,2.0
8619,4823,2003-11-14 01:16:53,3.0
8619,4836,2003-11-14 00:57:33,4.0
8619,4846,2003-11-14 01:07:04,5.0
8619,4848,2003-11-14 00:09:10,4.0
8619,4855,2003-11-14 00:59:32,3.0
8619,4857,2003-11-14 00:17:12,4.0
8619,4886,2003-11-14 00:13:23,1.0
8619,4889,2003-11-14 00:43:23,3.0
8619,4890,2003-11-14 01:13:49,2.0
8619,4896,2003-11-14 00:41:02,3.0
8619,4901,2003-11-14 00:40:16,3.0
8619,4915,2003-11-14 01:06:46,2.0
8619,4921,2003-11-14 00:13:08,2.0
8619,4963,2003-11-14 00:37:07,3.0
8619,4992,2003-11-14 01:18:27,3.0
8619,4993,2003-11-14 00:12:33,5.0
8619,4994,2003-11-14 01:19:13,4.0
8619,5013,2003-11-14 01:07:45,4.0
8619,5016,2003-11-14 01:06:19,3.0
8619,5021,2003-11-14 01:07:16,5.0
8619,5039,2003-11-14 00:45:29,4.0
8619,5049,2003-11-14 01:14:00,3.0
8619,5103,2003-11-14 00:23:58,3.0
8619,5226,2003-11-14 01:25:11,2.0
8619,5359,2003-11-14 01:04:56,3.0
8619,5418,2003-11-14 00:14:28,2.0
8619,5444,2003-11-14 00:59:18,1.0
8619,5445,2003-11-14 01:00:33,3.0
8619,5449,2003-11-14 01:14:35,3.0
8619,5540,2003-11-14 01:17:54,4.0
8619,5693,2003-11-14 00:09:31,2.0
8619,6460,2003-11-14 00:26:00,4.0
9837,2966,2003-11-24 22:31:59,3.0
9837,112183,2003-11-21 17:34:31,4.0
9837,143239,2003-11-24 17:04:16,3.5
9837,152081,2003-11-05 20:37:21,2.5
9837,160674,2003-11-25 01:06:56,2.5
9837,164179,2003-11-05 00:18:24,4.0
9837,165603,2003-11-05 22:05:02,4.0
10637,36535,2003-11-17 07:38:45,3.5
10637,44761,2003-11-17 05:40:37,4.0
10637,45880,2003-11-09 07:05:51,3.5
10637,48780,2003-11-09 07:05:57,4.5
605,318,2003-11-05 00:01:31,4.0
605,356,2003-11-05 00:04:14,4.0
605,457,2003-11-05 00:03:33,4.0
605,527,2003-11-05 00:02:09,3.0
605,858,2003-11-05 00:26:02,3.5
605,1036,2003-11-05 00:02:44,4.0
605,1193,2003-11-05 00:26:29,2.5
605,1198,2003-11-05 00:00:00,4.5
605,2115,2003-11-05 00:00:27,4.0
605,2571,2003-11-05 00:01:47,3.5
605,2959,2003-11-05 00:26:15,3.0
605,3300,2003-11-05 00:21:45,3.0
605,3408,2003-11-05 00:09:33,3.5
605,3510,2003-11-05 00:18:24,4.0
605,3578,2003-11-05 00:03:53,4.5
605,3753,2003-11-05 00:09:20,3.5
605,3785,2003-11-05 00:16:14,1.0
605,3793,2003-11-05 00:05:33,4.0
605,3948,2003-11-05 00:09:56,3.0
605,3977,2003-11-05 00:09:46,2.5
605,3994,2003-11-05 00:10:57,4.5
605,4011,2003-11-05 00:30:04,4.0
605,4018,2003-11-05 00:16:01,1.5
605,4344,2003-11-05 00:25:39,3.5
605,4369,2003-11-05 00:22:06,3.5
605,4447,2003-11-05 00:14:46,1.5
605,4643,2003-11-05 00:16:34,4.0
605,4718,2003-11-05 00:17:39,1.0
605,4776,2003-11-05 00:19:02,4.0
605,4874,2003-11-05 00:23:35,4.0
605,4963,2003-11-05 00:06:13,4.0
605,4993,2003-11-05 00:29:31,3.5
605,4995,2003-11-05 00:06:26,4.0
605,5377,2003-11-05 00:15:46,3.0
605,5378,2003-11-05 00:10:10,3.0
605,5418,2003-11-05 00:06:39,4.0
605,5445,2003-11-05 00:05:48,4.0
605,5481,2003-11-05 00:17:20,4.0
605,5679,2003-11-05 00:15:13,2.5
605,5989,2003-11-05 00:07:16,4.5
605,5995,2003-11-05 00:12:51,3.5
605,6218,2003-11-05 00:21:25,0.5
605,6378,2003-11-05 00:14:02,3.5
605,6539,2003-11-05 00:05:22,4.0
605,6711,2003-11-05 00:08:23,2.5
605,6863,2003-11-05 00:15:03,2.0
605,7153,2003-11-05 00:28:53,3.5
605,7254,2003-11-05 00:14:21,4.0
605,7373,2003-11-05 00:24:57,3.5
605,7458,2003-11-05 00:22:49,4.0
605,8644,2003-11-05 00:13:14,4.0
605,32587,2003-11-05 00:08:01,2.5
605,33004,2003-11-05 00:23:21,2.5
605,34048,2003-11-05 00:22:18,3.5
605,34162,2003-11-05 00:20:22,3.5
605,36529,2003-11-05 00:24:09,4.0
605,40819,2003-11-05 00:22:34,3.5
605,41566,2003-11-05 00:19:37,3.5
605,44191,2003-11-05 00:35:26,3.0
605,47610,2003-11-05 00:20:34,4.0
605,48516,2003-11-05 00:07:44,3.5
605,48780,2003-11-05 00:28:36,4.0
605,49530,2003-11-05 00:19:52,4.0
605,51662,2003-11-05 00:12:08,2.5
605,54286,2003-11-05 00:03:12,4.0
605,54503,2003-11-05 00:21:02,4.0
605,56174,2003-11-05 00:20:48,4.0
605,56367,2003-11-05 00:12:17,2.5
605,58559,2003-11-05 00:02:31,4.0
605,59315,2003-11-05 00:10:39,4.0
605,59369,2003-11-05 00:24:27,4.5
605,60069,2003-11-05 00:10:26,4.0
605,63082,2003-11-05 00:12:39,2.5
605,64614,2003-11-05 00:32:19,4.0
605,68157,2003-11-05 00:11:46,3.5
605,68358,2003-11-05 00:36:27,4.5
605,68954,2003-11-05 00:30:19,4.0
605,69122,2003-11-05 00:15:29,4.5
605,70286,2003-11-05 00:13:41,3.5
605,72998,2003-11-05 00:11:24,3.5
605,73017,2003-11-05 00:20:10,4.0
605,74458,2003-11-05 00:16:49,4.0
605,76251,2003-11-05 00:24:45,3.5
605,79132,2003-11-05 00:06:54,4.5
605,86504,2003-11-05 00:29:48,3.5
605,89745,2003-11-05 00:18:43,4.0
605,91529,2003-11-05 00:31:13,4.0
605,96606,2003-11-05 00:32:49,4.0
605,99114,2003-11-05 00:17:56,2.5
605,104879,2003-11-05 00:35:06,3.5
605,106920,2003-11-05 00:36:53,4.0
605,109487,2003-11-05 00:17:03,4.0
605,111759,2003-11-05 00:36:18,4.5
605,112556,2003-11-05 00:33:06,4.0
605,112852,2003-11-05 00:03:00,4.0
605,115713,2003-11-05 00:37:54,4.0
605,116797,2003-11-05 00:25:13,4.0
605,134130,2003-11-05 00:29:18,4.0
10715,86911,2003-11-14 00:02:24,4.0
10715,97938,2003-11-14 00:01:43,4.5
10715,102407,2003-11-14 00:02:36,4.0
10715,106782,2003-11-14 00:01:25,3.0
10715,109374,2003-11-14 00:00:46,4.5
10715,109487,2003-11-14 00:00:20,4.0
10715,112852,2003-11-14 00:01:20,1.5
10715,115617,2003-11-14 00:00:58,4.0
10715,116797,2003-11-14 00:00:27,3.5
10715,122904,2003-11-14 00:00:00,5.0
10715,134130,2003-11-14 00:00:03,5.0
201,39,2003-11-07 12:46:59,5.0
201,62,2003-11-07 12:47:13,3.5
201,150,2003-11-07 12:44:48,4.5
201,161,2003-11-07 12:46:33,4.5
201,185,2003-11-07 12:46:48,3.0
201,231,2003-11-07 12:46:15,4.0
201,288,2003-11-07 12:47:21,4.0
201,318,2003-11-07 12:41:24,5.0
201,344,2003-11-07 12:45:44,4.5
201,356,2003-11-07 12:44:27,5.0
201,377,2003-11-07 12:45:39,3.0
201,380,2003-11-07 12:45:09,4.0
201,480,2003-11-07 12:44:35,5.0
201,500,2003-11-07 12:46:19,4.5
201,508,2003-11-07 12:48:04,4.5
201,539,2003-11-07 12:46:41,4.0
201,589,2003-11-07 12:45:16,4.5
201,592,2003-11-07 12:44:42,4.0
201,648,2003-11-07 12:45:47,4.0
201,788,2003-11-07 12:43:16,4.0
201,919,2003-11-07 12:47:55,4.5
201,1206,2003-11-07 12:48:44,4.5
201,1610,2003-11-07 12:48:38,5.0
201,1704,2003-11-07 12:48:09,4.5
201,1721,2003-11-07 12:47:06,3.5
201,1968,2003-11-07 12:48:18,5.0
201,2028,2003-11-07 12:46:35,5.0
201,2571,2003-11-07 12:46:45,3.5
201,2716,2003-11-07 12:47:45,4.5
201,2916,2003-11-07 12:48:31,5.0
201,8965,2003-11-07 12:43:02,3.0
201,1240,2003-11-07 12:47:17,5.0
201,1259,2003-11-07 12:48:24,4.5
4970,1,2003-11-21 00:00:00,4.0
4970,17,2003-11-21 00:00:01,5.0
4970,26,2003-11-21 00:02:50,5.0
4970,34,2003-11-21 00:16:05,4.0
4970,47,2003-11-21 00:16:05,5.0
4970,100,2003-11-21 00:01:48,3.0
4970,101,2003-11-21 00:05:06,5.0
4970,104,2003-11-21 00:00:52,5.0
4970,110,2003-11-21 00:15:34,4.0
4970,141,2003-11-21 00:00:00,4.0
4970,151,2003-11-21 00:42:29,4.0
4970,223,2003-11-21 00:16:28,5.0
4970,231,2003-11-21 00:15:31,3.0
4970,253,2003-11-21 00:15:35,5.0
4970,260,2003-11-21 00:00:28,3.0
4970,261,2003-11-21 00:44:10,5.0
4970,266,2003-11-21 00:44:10,4.0
4970,272,2003-11-21 00:16:28,5.0
4970,273,2003-11-21 00:44:10,3.0
4970,288,2003-11-21 00:44:44,4.0
4970,296,2003-11-21 00:15:27,5.0
4970,318,2003-11-21 00:15:33,5.0
4970,333,2003-11-21 00:47:12,4.0
4970,337,2003-11-21 00:16:05,5.0
4970,344,2003-11-21 00:15:30,4.0
4970,353,2003-11-21 00:43:38,4.0
4970,356,2003-11-21 00:44:10,4.0
4970,364,2003-11-21 00:42:51,4.0
4970,367,2003-11-21 00:46:54,3.0
4970,376,2003-11-21 00:00:51,3.0
4970,380,2003-11-21 00:15:28,3.0
4970,466,2003-11-21 00:46:38,3.0
4970,497,2003-11-21 00:17:06,5.0
4970,514,2003-11-21 00:45:58,3.0
4970,515,2003-11-21 00:16:05,3.0
4970,527,2003-11-21 00:16:05,5.0
4970,529,2003-11-21 00:43:11,4.0
4970,531,2003-11-21 00:16:29,5.0
4970,562,2003-11-21 00:03:35,5.0
4970,585,2003-11-21 00:47:30,4.0
4970,588,2003-11-21 00:42:29,5.0
4970,590,2003-11-21 00:44:10,3.0
4970,595,2003-11-21 00:15:32,4.0
4970,608,2003-11-21 00:00:28,5.0
4970,648,2003-11-21 00:00:00,1.0
4970,661,2003-11-21 00:01:11,5.0
4970,708,2003-11-21 00:00:51,3.0
4970,728,2003-11-21 00:03:05,5.0
4970,733,2003-11-21 00:00:28,2.0
4970,778,2003-11-21 00:01:29,5.0
4970,780,2003-11-21 00:00:00,2.0
4970,839,2003-11-21 00:02:19,4.0
4970,999,2003-11-21 00:04:10,3.0
4970,1028,2003-11-21 00:46:20,3.0
4970,1029,2003-11-21 00:45:58,3.0
