pelicula,usuario,instante,voto
50646,648,2011-08-05 13:34:42,4.5
50646,653,2011-08-05 13:45:30,4.0
50646,661,2011-08-05 13:53:49,4.0
50646,733,2011-08-05 13:35:29,3.0
50646,736,2011-08-05 13:35:10,4.0
50646,745,2011-08-05 13:52:15,4.5
50646,783,2011-08-05 13:52:08,3.0
50646,788,2011-08-05 13:42:10,3.5
50646,919,2011-08-05 13:40:22,4.0
50646,940,2011-08-05 14:05:08,4.0
50646,953,2011-08-05 13:48:56,4.5
50646,1022,2011-08-05 13:57:51,4.0
50646,1028,2011-08-05 13:49:19,4.0
50646,1029,2011-08-05 13:57:39,3.5
50646,1059,2011-08-05 13:54:47,4.0
50646,1073,2011-08-05 13:36:43,4.0
50646,1097,2011-08-05 13:36:14,4.5
50646,1101,2011-08-05 13:42:08,4.5
50646,1127,2011-08-05 13:44:48,4.0
50646,1136,2011-08-05 13:38:43,4.0
50646,1148,2011-08-05 13:48:12,4.5
50646,1197,2011-08-05 13:36:36,5.0
50646,1206,2011-08-05 13:41:38,0.5
50646,1207,2011-08-05 13:48:38,4.0
50646,1214,2011-08-05 13:38:55,4.0
50646,1222,2011-08-05 13:43:46,4.0
50646,1240,2011-08-05 13:36:33,4.5
50646,1246,2011-08-05 13:43:26,4.5
50646,1270,2011-08-05 13:34:50,4.5
50646,1275,2011-08-05 13:52:41,3.5
50646,1278,2011-08-05 13:47:24,4.0
50646,1291,2011-08-05 02:26:42,4.5
50646,1293,2011-08-05 13:55:07,4.5
50646,1304,2011-08-05 13:45:12,4.0
50646,1320,2011-08-05 13:48:42,3.5
50646,1333,2011-08-05 13:53:13,4.0
50646,1356,2011-08-05 13:41:32,4.5
50646,1371,2011-08-05 13:55:13,4.5
50646,1372,2011-08-05 13:51:48,4.0
50646,1374,2011-08-05 13:45:00,4.0
50646,1375,2011-08-05 13:53:08,4.5
50646,1376,2011-08-05 13:49:53,4.0
50646,1380,2011-08-05 13:46:00,4.0
50646,1387,2011-08-05 13:41:36,4.5
50646,1391,2011-08-05 13:44:35,2.5
50646,1408,2011-08-05 13:50:50,4.0
50646,1485,2011-08-05 13:44:19,4.5
50646,1517,2011-08-05 13:40:33,4.0
50646,1527,2011-08-05 13:39:46,4.0
50646,1544,2011-08-05 13:47:53,4.5
50646,1584,2011-08-05 13:41:52,4.5
50646,1597,2011-08-05 13:53:47,4.0
50646,1608,2011-08-05 13:47:57,4.0
50646,1610,2011-08-05 13:40:49,4.5
50646,1619,2011-08-05 14:09:39,5.0
50646,1653,2011-08-05 13:44:43,4.5
50646,1676,2011-08-05 13:47:15,4.5
50646,1682,2011-08-05 13:42:20,4.5
50646,1690,2011-08-05 13:53:22,3.5
50646,1704,2011-08-05 02:27:40,4.5
50646,1722,2011-08-05 13:51:20,4.0
50646,1748,2011-08-05 13:53:32,3.0
50646,1777,2011-08-05 13:49:24,3.5
50646,1876,2011-08-05 13:51:22,4.0
50646,1883,2011-08-05 13:32:45,4.0
50646,1917,2011-08-05 13:41:06,3.5
50646,1968,2011-08-05 13:41:46,2.0
50646,2003,2011-08-05 13:52:49,2.0
50646,2005,2011-08-05 13:55:17,4.5
50646,2011,2011-08-05 13:43:47,4.0
50646,2012,2011-08-05 13:43:05,3.5
50646,2021,2011-08-05 13:57:34,4.5
50646,2054,2011-08-05 13:44:30,4.0
50646,2078,2011-08-05 13:59:51,4.0
50646,2080,2011-08-05 13:55:23,4.0
50646,2081,2011-08-05 13:48:07,3.5
50646,2115,2011-08-05 13:43:08,4.5
50646,2161,2011-08-05 13:55:37,4.0
50646,2167,2011-08-05 13:52:36,2.5
50646,2193,2011-08-05 13:56:34,4.0
50646,2273,2011-08-05 13:56:25,4.0
50646,2294,2011-08-05 13:55:01,4.0
50646,2336,2011-08-05 13:55:41,4.0
50646,2353,2011-08-05 13:47:20,4.0
50646,2355,2011-08-05 13:42:22,4.5
50646,2407,2011-08-05 13:53:52,4.0
50646,2424,2011-08-05 13:53:17,4.0
50646,2455,2011-08-05 13:55:49,3.0
50646,2470,2011-08-05 13:51:29,3.5
50646,2502,2011-08-05 13:32:56,5.0
50646,2529,2011-08-05 13:50:29,4.0
50646,2539,2011-08-05 13:57:25,4.0
50646,2571,2011-08-05 13:34:38,5.0
50646,2572,2011-08-05 13:54:51,4.0
50646,2694,2011-08-05 13:57:02,3.5
50646,2699,2011-08-05 13:47:33,3.5
50646,2701,2011-08-05 13:53:05,4.0
50646,2706,2011-08-05 13:40:44,3.5
50646,2716,2011-08-05 13:39:06,4.0
50646,2797,2011-08-05 13:42:49,4.5
50646,2916,2011-08-05 13:42:36,4.5
50646,2918,2011-08-05 13:42:14,3.0
50646,3033,2011-08-05 13:52:56,4.0
50646,3114,2011-08-05 13:41:02,4.5
50646,3175,2011-08-05 13:49:26,4.0
50646,3408,2011-08-05 13:46:33,4.0
50646,3448,2011-08-05 13:52:13,4.5
50646,3527,2011-08-05 13:50:23,4.0
50646,3623,2011-08-05 13:45:34,3.5
50646,3717,2011-08-05 13:58:10,4.0
50646,3751,2011-08-05 13:46:10,4.0
50646,3948,2011-08-05 13:48:16,4.0
50646,3949,2011-08-05 13:54:41,2.0
50646,3977,2011-08-05 13:46:39,3.5
50646,3994,2011-08-05 13:51:05,3.5
50646,3996,2011-08-05 13:39:59,4.5
50646,4022,2011-08-05 13:45:57,4.5
50646,4027,2011-08-05 13:45:24,3.5
50646,4223,2011-08-05 14:00:17,4.0
50646,4226,2011-08-05 13:40:40,4.0
50646,4370,2011-08-05 13:54:59,4.5
50646,4878,2011-08-05 13:52:04,3.0
50646,5010,2011-08-05 13:58:17,4.5
50646,5218,2011-08-05 13:56:20,4.5
50646,5378,2011-08-05 13:48:46,4.0
50646,5502,2011-08-05 13:56:12,4.0
50646,5618,2011-08-05 13:58:38,5.0
50646,5679,2011-08-05 13:58:30,3.0
50646,5989,2011-08-05 02:25:28,4.0
50646,6333,2011-08-05 13:51:12,4.0
50646,6365,2011-08-05 13:50:41,4.5
50646,6711,2011-08-05 13:51:56,4.0
50646,6934,2011-08-05 13:56:17,4.0
50646,7147,2011-08-05 13:56:28,3.5
50646,8360,2011-08-05 13:52:25,4.0
50646,8464,2011-08-05 14:08:12,4.5
50646,8665,2011-08-05 13:56:39,5.0
50646,8961,2011-08-05 13:50:03,4.5
50646,27899,2011-08-05 14:10:09,4.5
50646,30812,2011-08-05 14:11:15,4.5
50646,31658,2011-08-05 14:10:26,4.5
50646,33493,2011-08-05 13:56:37,4.0
50646,44191,2011-08-05 14:03:48,4.5
50646,45431,2011-08-05 14:05:24,4.5
50646,45503,2011-08-05 14:09:29,5.0
50646,46976,2011-08-05 14:04:45,4.5
50646,48043,2011-08-05 14:09:56,4.5
50646,48780,2011-08-05 14:03:56,4.5
50646,49910,2011-08-05 14:07:59,5.0
50646,50872,2011-08-05 14:04:30,4.5
50646,53894,2011-08-05 14:08:28,4.5
50646,54997,2011-08-05 14:05:03,4.5
50646,55765,2011-08-05 02:27:12,4.5
50646,58306,2011-08-11 00:04:08,4.5
50646,61323,2011-08-05 14:03:42,2.5
58151,1407,2011-08-18 00:04:44,3.0
58151,1414,2011-08-18 00:05:46,3.0
58151,1445,2011-08-18 00:07:29,3.0
58151,1479,2011-08-18 00:06:11,3.0
58151,1485,2011-08-18 00:02:11,4.0
58151,1515,2011-08-18 00:08:13,3.0
58151,1584,2011-08-18 00:03:29,3.0
58151,1588,2011-08-18 00:05:46,3.0
58151,1597,2011-08-18 00:03:00,4.0
58151,1602,2011-08-18 00:07:52,3.0
58151,1603,2011-08-18 00:04:44,2.0
58151,1604,2011-08-18 00:06:46,3.0
58151,1608,2011-08-18 00:03:00,1.0
58151,1614,2011-08-18 00:05:07,1.0
58151,1625,2011-08-18 00:05:46,3.0
58151,1631,2011-08-18 00:01:39,4.0
58151,1639,2011-08-18 00:00:29,2.0
58151,1641,2011-08-18 00:03:29,4.0
58151,1645,2011-08-18 00:02:11,4.0
58151,1665,2011-08-18 00:05:46,3.0
58151,1689,2011-08-18 00:04:00,2.0
58151,1721,2011-08-18 00:02:35,2.0
58151,1732,2011-08-18 00:00:00,2.0
58151,1777,2011-08-18 00:00:00,3.0
58151,1784,2011-08-18 00:05:07,4.0
67675,81784,2011-08-11 00:00:00,5.0
4964,42163,2011-08-25 07:58:49,5.0
4964,61705,2011-08-25 08:00:10,4.0
18947,7327,2011-08-14 14:00:49,3.5
18947,7939,2011-08-14 14:02:21,4.0
18947,78574,2011-08-14 14:00:22,4.0
18947,80463,2011-08-14 13:58:32,3.0
18947,81018,2011-08-14 13:57:08,4.0
10762,49822,2011-08-30 03:38:17,3.0
39691,26614,2011-08-05 14:00:34,5.0
39691,34323,2011-08-05 13:59:58,3.0
49520,170,2011-08-05 00:00:00,4.0
9788,1688,2011-08-18 00:56:30,3.5
9788,1748,2011-08-14 23:58:24,4.0
9788,3360,2011-08-17 21:20:05,3.5
9788,3816,2011-08-15 06:13:49,4.0
9788,3852,2011-08-15 06:14:01,3.5
9788,4804,2011-08-17 21:21:14,3.5
9788,5147,2011-08-17 19:16:05,3.0
9788,5404,2011-08-17 21:20:14,4.0
9788,7572,2011-08-14 23:57:52,4.5
9788,8019,2011-08-14 23:57:30,4.0
9788,8121,2011-08-06 22:03:11,3.0
9788,8730,2011-08-26 22:18:39,3.5
9788,27790,2011-08-06 22:03:17,4.0
9788,30793,2011-08-17 21:20:47,4.0
9788,40815,2011-08-26 22:18:59,5.0
62206,150,2011-08-11 00:00:00,5.0
62206,153,2011-08-11 00:05:24,1.0
62206,165,2011-08-11 00:05:24,4.0
62206,296,2011-08-11 00:00:00,5.0
62206,316,2011-08-11 00:03:04,3.0
62206,329,2011-08-11 00:03:04,5.0
62206,380,2011-08-11 00:00:00,4.0
62206,588,2011-08-11 00:05:24,3.0
62206,590,2011-08-11 00:00:00,4.0
62206,592,2011-08-11 00:00:00,3.0
38317,364,2011-08-02 02:43:03,3.0
38317,810,2011-08-01 23:48:18,1.0
38317,1381,2011-08-01 23:46:44,2.0
38317,1707,2011-08-01 23:46:59,1.5
38317,2798,2011-08-01 23:52:43,2.5
38317,2799,2011-08-01 23:52:41,2.0
38317,4022,2011-08-02 02:41:57,3.0
38317,5064,2011-08-01 23:13:16,4.0
38317,5349,2011-08-02 02:42:24,3.0
38317,5378,2011-08-02 02:43:44,3.5
38317,5452,2011-08-01 23:50:53,1.5
38317,6013,2011-08-01 23:48:15,0.5
38317,6297,2011-08-01 23:12:24,3.0
38317,33493,2011-08-02 02:43:00,3.5
38317,41566,2011-08-02 02:43:55,3.0
38317,50685,2011-08-16 06:43:35,4.5
38317,51174,2011-08-01 23:05:32,4.0
38317,52973,2011-08-16 06:42:43,4.0
38317,53002,2011-08-01 23:05:46,2.5
38317,53121,2011-08-01 23:04:55,3.5
38317,53125,2011-08-16 06:43:43,3.5
38050,296,2011-08-07 05:03:53,4.0
38050,361,2011-08-08 10:33:10,2.0
38050,442,2011-08-05 15:19:58,2.0
38050,480,2011-08-05 15:24:19,4.0
38050,520,2011-08-07 05:00:46,2.0
38050,524,2011-08-28 09:32:36,2.0
38050,543,2011-08-07 05:25:41,2.0
38050,668,2011-08-08 10:31:21,4.0
38050,670,2011-08-08 10:17:10,4.0
38050,741,2011-08-28 09:23:30,5.0
38050,903,2011-08-08 12:38:22,4.0
38050,915,2011-08-28 09:32:37,4.0
38050,923,2011-08-28 09:11:23,5.0
38050,1027,2011-08-07 05:01:00,4.0
38050,1047,2011-08-29 10:06:16,3.0
38050,1148,2011-08-29 10:10:57,4.0
38050,1394,2011-08-07 04:53:19,3.0
38050,1411,2011-08-28 09:24:52,3.0
38050,1703,2011-08-07 05:28:14,2.0
38050,1784,2011-08-07 05:03:24,4.0
38050,1797,2011-08-07 05:32:42,4.0
38050,1827,2011-08-07 05:32:42,4.0
38050,1957,2011-08-08 10:26:21,4.0
38050,2045,2011-08-08 10:29:10,3.0
38050,2572,2011-08-08 01:04:12,4.0
38050,2580,2011-08-07 12:52:23,4.0
38050,2677,2011-08-08 10:52:38,4.0
38050,2745,2011-08-21 04:05:16,4.0
38050,2890,2011-08-07 05:02:09,5.0
38050,2918,2011-08-28 09:23:31,4.0
38050,3066,2011-08-07 05:36:08,4.0
38050,3071,2011-08-08 10:26:21,4.0
38050,3100,2011-08-08 10:29:10,4.0
38050,3208,2011-08-28 09:26:45,1.0
38050,3247,2011-08-07 05:27:11,4.0
38050,3248,2011-08-07 05:30:09,2.0
38050,3255,2011-08-08 10:26:21,3.0
38050,3260,2011-08-08 10:26:21,4.0
38050,3360,2011-08-07 05:05:45,4.0
38050,3397,2011-08-07 05:24:37,3.0
38050,3399,2011-08-07 05:16:36,3.0
38050,3438,2011-08-07 05:11:08,2.0
38050,3439,2011-08-07 05:11:08,1.0
38050,3440,2011-08-07 05:11:08,1.0
38050,3444,2011-08-07 05:07:08,3.0
38050,3462,2011-08-09 12:42:29,4.0
38050,3471,2011-08-08 10:20:13,5.0
38050,3489,2011-08-21 03:56:36,2.0
38050,6918,2011-08-08 10:30:39,4.0
231,94150,2011-08-13 02:51:08,2.5
231,95567,2011-08-13 02:51:00,3.5
231,95873,2011-08-04 02:44:46,4.0
231,96430,2011-08-10 02:55:48,2.5
231,96610,2011-08-29 09:12:02,3.5
231,96909,2011-08-22 06:29:43,2.5
231,98279,2011-08-04 19:06:02,2.0
22824,1060,2011-08-27 22:23:41,4.5
22824,1061,2011-08-30 19:50:58,4.5
22824,4963,2011-08-27 22:29:52,4.0
22824,5294,2011-08-27 22:31:21,3.0
22824,33679,2011-08-27 22:27:02,3.5
22824,34072,2011-08-27 22:26:21,3.0
22824,34321,2011-08-27 22:28:57,2.5
22824,35836,2011-08-27 22:26:03,4.5
22824,35957,2011-08-27 22:28:19,2.5
61791,1,2011-08-03 00:14:10,4.0
61791,39,2011-08-03 00:14:10,2.0
61791,150,2011-08-03 00:17:09,5.0
61791,161,2011-08-03 00:16:12,4.0
61791,223,2011-08-03 00:16:02,4.0
61791,293,2011-08-03 00:14:56,4.0
61791,296,2011-08-03 00:12:24,5.0
61791,318,2011-08-03 00:07:55,5.0
61791,423,2011-08-03 00:00:48,3.0
61791,432,2011-08-03 00:01:39,3.0
61791,457,2011-08-03 00:12:49,4.0
61791,520,2011-08-03 00:00:00,5.0
61791,589,2011-08-03 00:13:47,5.0
61791,593,2011-08-03 00:08:09,5.0
61791,608,2011-08-03 00:09:16,4.0
61791,778,2011-08-03 00:12:06,5.0
61791,1089,2011-08-03 00:11:56,5.0
61791,1196,2011-08-03 00:09:48,5.0
61791,1197,2011-08-03 00:01:39,4.0
61791,1210,2011-08-03 00:00:48,5.0
61791,1261,2011-08-03 00:00:27,4.0
61791,1265,2011-08-03 00:13:31,5.0
61791,1271,2011-08-03 00:16:35,1.0
61791,1517,2011-08-03 00:16:56,2.0
61791,1617,2011-08-03 00:01:11,5.0
61791,1784,2011-08-03 00:18:09,4.0
61791,1912,2011-08-03 00:14:10,3.0
61791,1923,2011-08-03 00:17:21,3.0
61791,2028,2011-08-03 00:12:24,5.0
61791,2355,2011-08-03 00:15:34,4.0
61791,2501,2011-08-03 00:14:22,5.0
61791,2571,2011-08-03 00:11:37,4.0
61791,2580,2011-08-03 00:15:47,5.0
61791,2628,2011-08-03 00:00:00,4.0
61791,2700,2011-08-03 00:02:47,5.0
61791,2890,2011-08-03 00:14:56,2.0
61791,2959,2011-08-03 00:13:31,5.0
61791,3052,2011-08-03 00:00:00,4.0
61791,3114,2011-08-03 00:13:17,3.0
61791,3176,2011-08-03 00:17:45,2.0
61791,3525,2011-08-03 00:01:11,5.0
61791,3717,2011-08-03 00:00:27,4.0
61791,4011,2011-08-03 00:03:36,5.0
61791,4226,2011-08-03 00:07:22,5.0
