pelicula,usuario,instante,voto
9567,11,2003-03-07 01:09:04,1.0
9567,17,2003-03-07 00:07:25,5.0
9567,25,2003-03-07 00:05:45,2.0
9567,39,2003-03-07 00:13:00,1.0
9567,46,2003-03-07 00:20:37,2.0
9567,62,2003-03-07 01:26:33,3.0
9567,73,2003-03-07 01:05:22,1.0
9567,92,2003-03-07 00:41:47,1.0
9567,105,2003-03-07 00:16:16,4.0
9567,110,2003-03-07 00:59:55,4.0
9567,111,2003-03-07 00:27:24,4.0
9567,150,2003-03-07 01:07:10,4.0
9567,151,2003-03-07 00:10:13,3.0
9567,160,2003-03-07 00:47:56,2.0
9567,165,2003-03-07 00:35:44,1.0
9567,185,2003-03-07 00:38:36,2.0
9567,230,2003-03-07 00:35:44,2.0
9567,258,2003-03-07 00:25:13,1.0
9567,260,2003-03-07 00:49:19,5.0
9567,265,2003-03-07 00:08:21,5.0
9567,266,2003-03-07 00:16:56,4.0
9567,288,2003-03-07 00:34:47,1.0
9567,296,2003-03-07 00:50:19,1.0
9567,318,2003-03-07 00:50:00,5.0
9567,351,2003-03-07 00:15:50,2.0
9567,356,2003-03-07 00:11:52,4.0
9567,357,2003-03-07 00:10:49,1.0
9567,362,2003-03-07 00:18:14,4.0
9567,364,2003-03-07 01:11:22,4.0
9567,371,2003-03-07 01:50:02,3.0
9567,394,2003-03-07 00:49:19,4.0
9567,412,2003-03-07 01:41:52,4.0
9567,415,2003-03-07 00:42:04,1.0
9567,421,2003-03-07 01:42:09,4.0
9567,454,2003-03-07 00:37:11,3.0
9567,457,2003-03-07 00:29:08,4.0
9567,468,2003-03-07 00:14:33,2.0
9567,469,2003-03-07 01:48:13,4.0
9567,474,2003-03-07 00:29:08,3.0
9567,480,2003-03-07 01:17:38,4.0
9567,490,2003-03-07 00:36:26,2.0
9567,497,2003-03-07 00:09:06,4.0
9567,498,2003-03-07 01:45:04,3.0
9567,500,2003-03-07 01:36:42,4.0
9567,509,2003-03-07 00:10:13,3.0
9567,527,2003-03-07 00:50:19,4.0
9567,531,2003-03-07 01:25:00,3.0
9567,539,2003-03-07 01:45:20,3.0
9567,540,2003-03-07 00:42:47,1.0
9567,543,2003-03-07 00:15:50,1.0
9567,589,2003-03-07 00:28:21,1.0
9567,590,2003-03-07 01:26:52,5.0
9567,593,2003-03-07 00:27:01,5.0
9567,597,2003-03-07 00:14:08,3.0
9567,608,2003-03-07 00:26:33,4.0
9567,613,2003-03-07 00:17:53,4.0
9567,628,2003-03-07 00:37:11,2.0
9567,691,2003-03-07 00:10:49,1.0
9567,769,2003-03-07 01:02:25,3.0
9567,788,2003-03-07 00:20:37,1.0
9567,838,2003-03-07 00:09:06,3.0
9567,852,2003-03-07 00:14:54,2.0
9567,858,2003-03-07 00:48:27,5.0
9567,880,2003-03-07 00:42:47,2.0
9567,892,2003-03-07 00:00:54,3.0
9567,897,2003-03-07 01:20:42,2.0
9567,898,2003-03-07 00:06:46,4.0
9567,899,2003-03-07 00:06:18,4.0
9567,900,2003-03-07 00:07:25,3.0
9567,902,2003-03-07 00:06:46,4.0
9567,903,2003-03-07 00:27:01,4.0
9567,904,2003-03-07 00:26:33,5.0
9567,905,2003-03-07 00:55:33,4.0
9567,906,2003-03-07 00:28:41,5.0
9567,908,2003-03-07 00:26:33,4.0
9567,910,2003-03-07 01:02:45,3.0
9567,912,2003-03-07 00:04:41,5.0
9567,913,2003-03-07 00:44:38,5.0
9567,915,2003-03-07 00:07:47,4.0
9567,916,2003-03-07 00:05:06,4.0
9567,920,2003-03-07 00:06:18,5.0
9567,921,2003-03-07 00:58:17,4.0
9567,922,2003-03-07 00:02:43,4.0
9567,923,2003-03-07 00:49:19,5.0
9567,924,2003-03-07 00:27:01,4.0
9567,926,2003-03-07 00:52:40,4.0
9567,930,2003-03-07 00:05:45,4.0
9567,931,2003-03-07 00:08:21,4.0
9567,932,2003-03-07 00:13:00,4.0
9567,933,2003-03-07 00:08:42,3.0
9567,943,2003-03-07 00:08:21,3.0
9567,944,2003-03-07 01:27:08,5.0
9567,950,2003-03-07 00:49:39,3.0
9567,953,2003-03-07 01:01:25,5.0
9567,954,2003-03-07 00:53:43,3.0
9567,957,2003-03-07 01:39:48,4.0
9567,965,2003-03-07 00:56:14,4.0
9567,968,2003-03-07 01:26:13,3.0
9567,969,2003-03-07 01:08:12,5.0
9567,971,2003-03-07 01:10:30,5.0
9567,976,2003-03-07 00:07:25,3.0
9567,1012,2003-03-07 01:26:52,4.0
9567,1022,2003-03-07 01:20:20,3.0
9567,1032,2003-03-07 01:23:55,5.0
9567,1036,2003-03-07 00:29:08,1.0
9567,1073,2003-03-07 01:04:58,4.0
9567,1079,2003-03-07 00:59:55,3.0
9567,1082,2003-03-07 01:03:00,2.0
9567,1084,2003-03-07 00:56:32,4.0
9567,1085,2003-03-07 01:23:28,3.0
9567,1086,2003-03-07 00:27:47,4.0
9567,1088,2003-03-07 00:16:56,3.0
9567,1089,2003-03-07 00:28:21,4.0
9567,1090,2003-03-07 00:59:29,3.0
9567,1092,2003-03-07 00:34:25,2.0
9567,1094,2003-03-07 00:09:06,2.0
9567,1096,2003-03-07 01:13:13,3.0
9567,1097,2003-03-07 00:55:33,4.0
9567,1100,2003-03-07 00:21:38,2.0
9567,1101,2003-03-07 00:17:53,3.0
9567,1103,2003-03-07 01:14:48,4.0
9567,1104,2003-03-07 00:54:06,5.0
9567,1127,2003-03-07 00:30:06,4.0
9567,1136,2003-03-07 00:51:23,3.0
9567,1172,2003-03-07 00:51:01,3.0
9567,1183,2003-03-07 00:14:33,5.0
9567,1185,2003-03-07 01:02:25,3.0
9567,1193,2003-03-07 00:51:01,5.0
9567,1196,2003-03-07 00:00:55,4.0
9567,1197,2003-03-07 00:08:21,4.0
9567,1198,2003-03-07 00:50:19,4.0
9567,1201,2003-03-07 00:58:38,3.0
9567,1203,2003-03-07 00:55:08,5.0
9567,1204,2003-03-07 00:51:01,4.0
9567,1206,2003-03-07 00:54:06,2.0
9567,1207,2003-03-07 00:51:23,3.0
9567,1208,2003-03-07 00:56:14,4.0
9567,1209,2003-03-07 01:19:05,5.0
9567,1210,2003-03-07 00:06:18,5.0
9567,1212,2003-03-07 00:26:33,3.0
9567,1214,2003-03-07 00:54:26,3.0
9567,1219,2003-03-07 00:27:01,5.0
9567,1221,2003-03-07 00:49:19,5.0
9567,1222,2003-03-07 00:57:16,2.0
9567,1225,2003-03-07 00:51:23,4.0
9567,1228,2003-03-07 00:54:06,1.0
9567,1230,2003-03-07 00:00:00,3.0
9567,1231,2003-03-07 00:55:08,5.0
9567,1234,2003-03-07 00:52:13,4.0
9567,1240,2003-03-07 00:27:47,2.0
9567,1246,2003-03-07 01:23:55,4.0
9567,1247,2003-03-07 00:04:41,5.0
9567,1252,2003-03-07 00:27:01,5.0
9567,1254,2003-03-07 00:54:06,5.0
9567,1258,2003-03-07 00:57:16,5.0
9567,1259,2003-03-07 00:57:50,5.0
9567,1262,2003-03-07 00:52:13,5.0
9567,1263,2003-03-07 01:06:07,4.0
9567,1265,2003-03-07 00:08:21,1.0
9567,1266,2003-03-07 00:58:38,3.0
9567,1269,2003-03-07 00:45:04,4.0
9567,1271,2003-03-07 01:15:37,4.0
9567,1276,2003-03-07 01:00:34,5.0
9567,1277,2003-03-07 01:08:37,4.0
9567,1278,2003-03-07 00:53:20,3.0
9567,1282,2003-03-07 01:05:46,5.0
9567,1283,2003-03-07 00:59:29,4.0
9567,1284,2003-03-07 00:44:38,4.0
9567,1286,2003-03-07 00:13:41,3.0
9567,1287,2003-03-07 00:57:16,4.0
9567,1291,2003-03-07 01:00:34,4.0
9567,1295,2003-03-07 01:13:13,3.0
9567,1302,2003-03-07 01:03:17,4.0
9567,1303,2003-03-07 01:00:10,3.0
9567,1304,2003-03-07 00:55:08,5.0
9567,1307,2003-03-07 00:07:47,3.0
9567,1321,2003-03-07 01:28:40,3.0
9567,1343,2003-03-07 00:32:00,3.0
9567,1344,2003-03-07 01:28:03,2.0
9567,1357,2003-03-07 00:10:13,3.0
9567,1358,2003-03-07 00:27:24,3.0
9567,1370,2003-03-07 00:32:43,1.0
9567,1374,2003-03-07 01:41:23,3.0
9567,1376,2003-03-07 01:30:45,3.0
9567,1380,2003-03-07 00:14:08,3.0
9567,1381,2003-03-07 00:25:13,2.0
9567,1387,2003-03-07 00:54:06,5.0
9567,1393,2003-03-07 01:21:52,2.0
9567,1394,2003-03-07 00:54:26,2.0
9567,1408,2003-03-07 00:10:49,4.0
9567,1409,2003-03-07 00:21:20,3.0
9567,1453,2003-03-07 00:00:00,2.0
9567,1544,2003-03-07 00:38:36,3.0
9567,1552,2003-03-07 00:37:31,3.0
9567,1556,2003-03-07 00:25:29,1.0
9567,1569,2003-03-07 00:11:52,1.0
9567,1610,2003-03-07 00:28:21,4.0
9567,1617,2003-03-07 00:26:33,3.0
9567,1633,2003-03-07 01:07:10,3.0
9567,1674,2003-03-07 00:05:45,3.0
9567,1678,2003-03-07 01:11:46,1.0
9567,1688,2003-03-07 01:53:10,3.0
9567,1704,2003-03-07 01:03:58,2.0
9567,1711,2003-03-07 00:46:48,3.0
9567,1721,2003-03-07 00:10:49,3.0
9567,1722,2003-03-07 00:15:50,2.0
9567,1727,2003-03-07 01:51:51,2.0
9567,1735,2003-03-07 01:25:46,4.0
9567,1797,2003-03-07 00:03:43,5.0
9567,1912,2003-03-07 00:05:45,2.0
9567,1931,2003-03-07 01:02:25,4.0
9567,1942,2003-03-07 01:14:48,3.0
9567,1944,2003-03-07 00:07:47,3.0
9567,1945,2003-03-07 01:02:01,4.0
9567,1947,2003-03-07 00:06:46,4.0
9567,1949,2003-03-07 01:00:34,4.0
9567,1950,2003-03-07 00:45:04,4.0
9567,1952,2003-03-07 00:51:50,3.0
9567,1953,2003-03-07 00:29:08,4.0
9567,1954,2003-03-07 01:15:55,3.0
9567,1955,2003-03-07 01:09:04,2.0
9567,1956,2003-03-07 01:10:30,2.0
9567,1957,2003-03-07 01:04:58,2.0
9567,1958,2003-03-07 01:25:18,3.0
9567,1959,2003-03-07 01:42:09,5.0
9567,1960,2003-03-07 00:59:29,4.0
9567,1964,2003-03-07 00:45:04,2.0
9567,1968,2003-03-07 01:02:25,3.0
9567,1994,2003-03-07 00:30:06,3.0
9567,2000,2003-03-07 01:13:32,3.0
9567,2006,2003-03-07 00:10:50,2.0
9567,2009,2003-03-07 00:35:44,3.0
9567,2013,2003-03-07 01:40:48,3.0
9567,2018,2003-03-07 01:17:17,4.0
9567,2020,2003-03-07 00:05:07,4.0
9567,2023,2003-03-07 01:53:49,4.0
9567,2028,2003-03-07 00:55:55,3.0
9567,2046,2003-03-07 01:46:54,4.0
9567,2065,2003-03-07 00:11:23,2.0
9567,2067,2003-03-07 00:10:50,5.0
9567,2069,2003-03-07 01:37:23,3.0
9567,2074,2003-03-07 01:41:06,4.0
9567,2076,2003-03-07 00:45:24,3.0
9567,2078,2003-03-07 01:19:05,4.0
9567,2080,2003-03-07 00:06:18,5.0
9567,2090,2003-03-07 01:28:03,3.0
9567,2100,2003-03-07 00:14:08,2.0
9567,2102,2003-03-07 01:10:47,3.0
9567,2115,2003-03-07 01:13:13,4.0
9567,2121,2003-03-07 00:40:58,5.0
9567,2122,2003-03-07 00:42:47,3.0
9567,2132,2003-03-07 00:59:29,4.0
9567,2144,2003-03-07 01:26:52,2.0
9567,2145,2003-03-07 00:20:59,2.0
9567,2146,2003-03-07 00:20:37,3.0
9567,2181,2003-03-07 00:33:18,3.0
9567,2182,2003-03-07 00:02:43,3.0
9567,2186,2003-03-07 00:02:43,4.0
9567,2194,2003-03-07 01:07:34,2.0
9567,2202,2003-03-07 00:30:28,5.0
9567,2204,2003-03-07 00:30:06,4.0
9567,2239,2003-03-07 00:55:33,5.0
9567,2243,2003-03-07 00:10:13,4.0
9567,2266,2003-03-07 00:23:16,2.0
9567,2288,2003-03-07 01:20:42,3.0
9567,2289,2003-03-07 00:56:51,4.0
9567,2291,2003-03-07 00:14:08,1.0
9567,2302,2003-03-07 01:21:35,3.0
9567,2312,2003-03-07 01:30:06,4.0
9567,2345,2003-03-07 01:31:44,3.0
9567,2346,2003-03-07 00:35:20,2.0
9567,2366,2003-03-07 01:02:45,4.0
9567,2369,2003-03-07 00:16:56,2.0
9567,2396,2003-03-07 00:07:25,4.0
9567,2398,2003-03-07 01:05:46,4.0
9567,2401,2003-03-07 01:24:20,2.0
9567,2405,2003-03-07 00:17:33,3.0
9567,2406,2003-03-07 00:13:00,3.0
9567,2414,2003-03-07 00:45:55,3.0
9567,2425,2003-03-07 00:00:55,2.0
9567,2468,2003-03-07 00:22:27,1.0
9567,2469,2003-03-07 00:17:18,2.0
9567,2470,2003-03-07 01:44:45,2.0
9567,2475,2003-03-07 00:40:58,4.0
9567,2497,2003-03-07 00:19:36,3.0
9567,2520,2003-03-07 01:49:38,4.0
9567,2523,2003-03-07 00:39:15,2.0
9567,2527,2003-03-07 00:31:35,1.0
9567,2528,2003-03-07 01:43:21,1.0
9567,2529,2003-03-07 01:29:36,3.0
9567,2571,2003-03-07 00:27:47,2.0
9567,2612,2003-03-07 00:50:00,2.0
9567,2627,2003-03-07 00:53:01,5.0
9567,2628,2003-03-07 01:50:30,4.0
9567,2648,2003-03-07 00:59:55,3.0
9567,2671,2003-03-07 00:11:23,3.0
9567,2677,2003-03-07 01:08:12,2.0
9567,2679,2003-03-07 00:25:13,1.0
9567,2686,2003-03-07 00:45:04,4.0
9567,2688,2003-03-07 00:38:53,2.0
9567,2699,2003-03-07 00:34:01,1.0
9567,2719,2003-03-07 00:40:36,1.0
9567,2728,2003-03-07 00:55:33,2.0
9567,2734,2003-03-07 01:40:48,3.0
9567,2739,2003-03-07 01:11:22,2.0
9567,2745,2003-03-07 01:17:17,3.0
9567,2749,2003-03-07 00:47:07,1.0
9567,2752,2003-03-07 00:47:40,1.0
9567,2756,2003-03-07 01:41:23,4.0
9567,2762,2003-03-07 00:27:24,2.0
9567,2764,2003-03-07 00:34:01,5.0
9567,2779,2003-03-07 01:43:36,3.0
9567,2782,2003-03-07 01:29:08,4.0
9567,2791,2003-03-07 00:58:17,3.0
9567,2797,2003-03-07 01:15:55,4.0
9567,2802,2003-03-07 00:20:04,4.0
9567,2803,2003-03-07 00:39:15,3.0
9567,2804,2003-03-07 00:51:50,5.0
9567,2819,2003-03-07 00:28:21,4.0
9567,2820,2003-03-07 01:01:25,5.0
9567,2822,2003-03-07 00:20:04,3.0
9567,2826,2003-03-07 00:36:51,2.0
9567,2841,2003-03-07 00:32:00,2.0
9567,2857,2003-03-07 01:16:55,3.0
9567,2866,2003-03-07 01:19:26,3.0
9567,2871,2003-03-07 01:24:20,2.0
9567,2872,2003-03-07 00:08:42,3.0
9567,2875,2003-03-07 00:47:40,3.0
9567,2881,2003-03-07 00:40:03,2.0
9567,2889,2003-03-07 01:32:28,3.0
9567,2906,2003-03-07 00:24:32,3.0
9567,2912,2003-03-07 01:05:22,3.0
9567,2917,2003-03-07 00:30:06,4.0
9567,2926,2003-03-07 01:35:13,1.0
9567,2927,2003-03-07 00:06:18,3.0
9567,2935,2003-03-07 00:04:41,5.0
9567,2939,2003-03-07 00:30:58,4.0
9567,2940,2003-03-07 01:21:35,4.0
9567,2941,2003-03-07 00:09:45,2.0
9567,2942,2003-03-07 00:24:00,3.0
9567,2943,2003-03-07 00:10:50,3.0
9567,2944,2003-03-07 01:05:22,4.0
9567,2948,2003-03-07 01:08:37,2.0
9567,2950,2003-03-07 00:24:32,2.0
9567,2951,2003-03-07 01:16:55,3.0
9567,2971,2003-03-07 01:10:30,3.0
9567,2983,2003-03-07 00:28:41,4.0
9567,2987,2003-03-07 01:20:42,3.0
9567,2988,2003-03-07 01:00:34,2.0
9567,2991,2003-03-07 01:28:03,2.0
9567,2997,2003-03-07 00:51:50,4.0
9567,3005,2003-03-07 00:38:06,3.0
9567,3028,2003-03-07 01:13:52,5.0
9567,3036,2003-03-07 01:57:35,2.0
9567,3039,2003-03-07 01:19:26,1.0
9567,3063,2003-03-07 00:41:47,1.0
9567,3066,2003-03-07 01:23:28,4.0
9567,3073,2003-03-07 00:11:23,5.0
9567,3095,2003-03-07 00:58:17,3.0
9567,3098,2003-03-07 01:05:46,2.0
9567,3099,2003-03-07 00:18:14,2.0
9567,3100,2003-03-07 01:15:06,4.0
9567,3101,2003-03-07 00:33:03,4.0
9567,3103,2003-03-07 00:22:27,2.0
9567,3104,2003-03-07 01:31:44,5.0
9567,3105,2003-03-07 01:18:18,3.0
9567,3107,2003-03-07 01:41:52,2.0
9567,3144,2003-03-07 00:22:27,1.0
9567,3147,2003-03-07 00:29:08,5.0
9567,3148,2003-03-07 01:17:38,4.0
9567,3152,2003-03-07 01:20:02,3.0
9567,3153,2003-03-07 01:14:48,3.0
9567,3155,2003-03-07 00:11:23,3.0
9567,3159,2003-03-07 01:28:40,5.0
9567,3167,2003-03-07 01:27:08,3.0
9567,3168,2003-03-07 01:24:20,4.0
9567,3169,2003-03-07 01:36:08,3.0
9567,3176,2003-03-07 00:31:17,3.0
9567,3196,2003-03-07 00:52:13,4.0
9567,3198,2003-03-07 01:08:37,4.0
9567,3200,2003-03-07 01:01:43,3.0
9567,3201,2003-03-07 00:57:16,5.0
9567,3203,2003-03-07 00:30:06,4.0
9567,3204,2003-03-07 00:30:58,2.0
9567,3230,2003-03-07 00:35:20,4.0
9567,3244,2003-03-07 00:12:13,3.0
9567,3249,2003-03-07 00:37:31,2.0
9567,3255,2003-03-07 01:35:51,3.0
9567,3257,2003-03-07 00:24:00,3.0
9567,3271,2003-03-07 01:04:35,3.0
9567,3296,2003-03-07 01:18:37,3.0
9567,3330,2003-03-07 01:30:59,5.0
9567,3334,2003-03-07 00:27:02,5.0
9567,3350,2003-03-07 01:01:25,3.0
9567,3361,2003-03-07 01:03:17,4.0
9567,3362,2003-03-07 00:55:55,3.0
9567,3363,2003-03-07 01:13:13,4.0
9567,3364,2003-03-07 00:02:43,3.0
9567,3386,2003-03-07 00:45:24,2.0
9567,3394,2003-03-07 00:23:41,1.0
9567,3404,2003-03-07 00:00:00,3.0
9567,3405,2003-03-07 00:00:55,3.0
9567,3414,2003-03-07 00:22:28,5.0
9567,3418,2003-03-07 01:25:18,3.0
9567,3421,2003-03-07 00:53:43,1.0
9567,3430,2003-03-07 00:00:55,1.0
9567,3435,2003-03-07 00:51:01,4.0
9567,3445,2003-03-07 00:36:08,1.0
9567,3461,2003-03-07 00:32:19,4.0
9567,3471,2003-03-07 01:03:58,3.0
9567,3475,2003-03-07 00:07:25,4.0
9567,3479,2003-03-07 01:41:06,3.0
9567,3484,2003-03-07 00:40:36,2.0
9567,3499,2003-03-07 01:11:46,4.0
9567,3501,2003-03-07 01:52:34,3.0
9567,3504,2003-03-07 00:58:17,4.0
9567,3507,2003-03-07 01:07:10,2.0
9567,3508,2003-03-07 01:23:28,4.0
9567,3510,2003-03-07 00:30:58,4.0
9567,3513,2003-03-07 00:39:30,3.0
9567,3516,2003-03-07 00:11:23,3.0
9567,3524,2003-03-07 00:19:21,4.0
9567,3526,2003-03-07 01:25:00,2.0
9567,3528,2003-03-07 00:20:04,3.0
9567,3529,2003-03-07 00:37:47,3.0
9567,3546,2003-03-07 00:35:20,4.0
9567,3551,2003-03-07 00:28:21,3.0
9567,3555,2003-03-07 00:38:06,4.0
9567,3578,2003-03-07 01:03:58,3.0
9567,3629,2003-03-07 00:52:40,3.0
9567,3638,2003-03-07 00:20:37,2.0
9567,3639,2003-03-07 01:33:58,2.0
9567,3653,2003-03-07 00:57:16,3.0
9567,3668,2003-03-07 00:08:21,5.0
9567,3671,2003-03-07 01:02:01,2.0
9567,3678,2003-03-07 01:04:35,2.0
9567,3685,2003-03-07 00:11:52,4.0
9567,3699,2003-03-07 00:13:00,2.0
9567,3705,2003-03-07 00:22:54,3.0
9567,3733,2003-03-07 01:18:37,3.0
9567,3735,2003-03-07 00:53:43,3.0
9567,3755,2003-03-07 00:36:51,4.0
9567,3771,2003-03-07 01:25:00,3.0
9567,3792,2003-03-07 00:53:20,3.0
9567,3798,2003-03-07 00:34:47,2.0
9567,3801,2003-03-07 01:03:38,3.0
9567,3827,2003-03-07 01:42:49,3.0
9567,3834,2003-03-07 00:18:30,2.0
9567,3836,2003-03-07 01:33:26,3.0
9567,3844,2003-03-07 01:42:49,3.0
9567,3863,2003-03-07 00:34:01,1.0
9567,3873,2003-03-07 01:17:17,1.0
9567,3928,2003-03-07 01:38:53,3.0
9567,3930,2003-03-07 01:40:26,3.0
9567,3936,2003-03-07 00:29:39,4.0
9567,3984,2003-03-07 01:34:26,1.0
9567,4000,2003-03-07 01:42:49,3.0
9567,4002,2003-03-07 01:28:03,3.0
9567,4014,2003-03-07 01:32:43,4.0
9567,4019,2003-03-07 01:00:34,5.0
9567,4027,2003-03-07 00:57:50,1.0
9567,4041,2003-03-07 00:09:24,3.0
9567,4046,2003-03-07 00:52:13,2.0
9567,4069,2003-03-07 00:20:37,1.0
9567,4085,2003-03-07 01:15:06,2.0
9567,4086,2003-03-07 00:14:33,2.0
9567,4103,2003-03-07 01:02:45,4.0
9567,4109,2003-03-07 00:43:17,2.0
9567,4122,2003-03-07 01:33:26,3.0
9567,4124,2003-03-07 00:43:35,2.0
9567,4132,2003-03-07 00:22:54,1.0
9567,4174,2003-03-07 00:51:01,3.0
9567,4178,2003-03-07 00:55:55,3.0
9567,4184,2003-03-07 01:33:42,3.0
9567,4191,2003-03-07 00:52:40,1.0
9567,4212,2003-03-07 00:45:38,3.0
9567,4263,2003-03-07 00:51:23,2.0
9567,4291,2003-03-07 01:47:37,3.0
9567,4292,2003-03-07 00:59:55,2.0
9567,4296,2003-03-07 00:18:53,2.0
9567,4308,2003-03-07 01:14:08,1.0
9567,4322,2003-03-07 01:16:55,4.0
9567,4326,2003-03-07 01:04:58,2.0
9567,4327,2003-03-07 00:59:55,4.0
9567,4337,2003-03-07 00:16:16,5.0
9567,4349,2003-03-07 01:28:40,3.0
9567,4356,2003-03-07 00:12:13,3.0
9567,4359,2003-03-07 01:23:28,3.0
9567,4361,2003-03-07 00:05:07,5.0
9567,4426,2003-03-07 00:02:43,2.0
9567,4427,2003-03-07 01:10:30,5.0
9567,4429,2003-03-07 01:36:26,4.0
9567,4436,2003-03-07 00:31:17,3.0
9567,4445,2003-03-07 00:03:43,2.0
9567,4464,2003-03-07 00:11:52,4.0
