pelicula,usuario,instante,voto
1824,1069,2004-02-13 00:01:10,5.0
1824,1073,2004-02-13 00:23:46,1.0
1824,1077,2004-02-13 00:19:58,4.0
1824,1080,2004-02-13 00:20:18,5.0
1824,1081,2004-02-13 01:01:43,4.0
1824,1088,2004-02-13 01:02:51,4.0
1824,1103,2004-02-13 10:15:54,3.0
1824,1104,2004-02-13 10:15:54,2.0
1824,1125,2004-02-13 00:28:46,5.0
1824,1136,2004-02-13 00:12:45,5.0
1824,1148,2004-02-13 00:03:12,5.0
1824,1194,2004-02-13 00:30:57,2.0
1824,1212,2004-02-13 10:13:50,4.0
1824,1220,2004-02-13 01:02:51,4.0
1824,1223,2004-02-13 00:03:12,5.0
1824,1226,2004-02-13 00:26:31,5.0
1824,1230,2004-02-13 00:10:39,5.0
1824,1234,2004-02-13 00:22:43,5.0
1824,1235,2004-02-13 00:19:58,3.0
1824,1237,2004-02-13 10:15:54,3.0
1824,1244,2004-02-13 00:21:49,5.0
1824,1250,2004-02-13 10:15:54,4.0
1824,1252,2004-02-13 00:08:47,4.0
1824,1254,2004-02-13 10:13:50,5.0
1824,1256,2004-02-13 00:10:39,5.0
1824,1259,2004-02-13 00:21:13,4.0
1824,1260,2004-02-13 00:08:47,5.0
1824,1265,2004-02-13 00:12:08,5.0
1824,1269,2004-02-13 10:13:50,4.0
1824,1273,2004-02-13 00:19:58,4.0
1824,1276,2004-02-13 01:07:48,5.0
1824,1278,2004-02-13 00:20:18,5.0
1824,1282,2004-02-13 00:04:55,4.0
1824,1283,2004-02-13 10:15:54,4.0
1824,1284,2004-02-13 00:08:47,5.0
1824,1287,2004-02-13 10:17:14,4.0
1824,1292,2004-02-13 00:19:58,4.0
1824,1298,2004-02-13 01:02:51,2.0
1824,1304,2004-02-13 00:19:58,5.0
1824,1307,2004-02-13 00:24:35,4.0
1824,1380,2004-02-13 01:02:51,2.0
1824,1394,2004-02-13 00:19:26,5.0
1824,1500,2004-02-13 00:21:13,3.0
1824,1639,2004-02-13 09:57:55,3.0
1824,1663,2004-02-13 00:00:00,3.0
1824,1734,2004-02-13 09:46:13,5.0
1824,1760,2004-02-13 01:02:51,2.0
1824,1794,2004-02-13 00:00:46,3.0
1824,1924,2004-02-13 10:26:35,4.0
1824,1926,2004-02-13 01:01:43,5.0
1824,1935,2004-02-13 10:13:50,4.0
1824,1936,2004-02-13 10:13:50,5.0
1824,1938,2004-02-13 10:14:28,2.0
1824,1939,2004-02-13 10:13:50,3.0
1824,1944,2004-02-13 10:15:54,5.0
1824,1945,2004-02-13 10:15:54,4.0
1824,1947,2004-02-13 01:01:43,4.0
1824,1948,2004-02-13 00:11:22,4.0
1824,1951,2004-02-13 01:02:51,4.0
1824,1963,2004-02-13 00:20:46,2.0
1824,2018,2004-02-13 00:03:43,5.0
1824,2019,2004-02-13 01:04:02,4.0
1824,2064,2004-02-13 00:25:01,5.0
1824,2078,2004-02-13 01:01:43,5.0
1824,2080,2004-02-13 00:23:46,5.0
1824,2081,2004-02-13 00:03:12,2.0
1824,2087,2004-02-13 00:03:43,5.0
1824,2096,2004-02-13 00:05:23,5.0
1824,2099,2004-02-13 00:07:29,3.0
1824,2176,2004-02-13 10:14:28,3.0
1824,2182,2004-02-13 00:09:59,4.0
1824,2183,2004-02-13 10:26:35,5.0
1824,2184,2004-02-13 10:17:14,4.0
1824,2185,2004-02-13 10:26:35,3.0
1824,2186,2004-02-13 00:08:47,3.0
1824,2187,2004-02-13 10:26:35,5.0
1824,2201,2004-02-13 10:14:28,4.0
1824,2202,2004-02-13 10:13:50,4.0
1824,2203,2004-02-13 00:09:11,4.0
1824,2204,2004-02-13 10:13:50,4.0
1824,2206,2004-02-13 10:13:50,4.0
1824,2208,2004-02-13 00:19:26,5.0
1824,2300,2004-02-13 00:19:26,4.0
1824,2324,2004-02-13 00:20:46,3.0
1824,2337,2004-02-13 09:50:53,5.0
1824,2352,2004-02-13 00:30:57,3.0
1824,2362,2004-02-13 10:17:14,4.0
1824,2398,2004-02-13 10:13:50,1.0
1824,2406,2004-02-13 00:30:39,5.0
1824,2565,2004-02-13 01:01:43,4.0
1824,2657,2004-02-13 01:02:51,1.0
1824,2716,2004-02-13 00:28:25,3.0
1824,2746,2004-02-13 00:29:25,1.0
1824,2750,2004-02-13 00:25:56,4.0
1824,2774,2004-02-13 09:58:21,5.0
1824,2791,2004-02-13 00:19:58,4.0
1824,2795,2004-02-13 00:25:56,1.0
1824,2857,2004-02-13 01:01:43,3.0
1824,2859,2004-02-13 00:31:53,5.0
1824,2863,2004-02-13 00:12:08,5.0
1824,2877,2004-02-13 01:02:51,3.0
1824,2915,2004-02-13 00:25:56,3.0
1824,2935,2004-02-13 00:11:22,5.0
1824,2936,2004-02-13 00:11:22,5.0
1824,2937,2004-02-13 00:11:22,5.0
1824,2941,2004-02-13 01:02:51,4.0
1824,2946,2004-02-13 00:25:31,4.0
1824,2971,2004-02-13 01:01:43,4.0
1824,3022,2004-02-13 00:10:39,4.0
1824,3037,2004-02-13 00:21:49,5.0
1824,3039,2004-02-13 00:23:05,3.0
1824,3046,2004-02-13 09:48:09,4.0
1824,3061,2004-02-13 01:01:43,3.0
1824,3072,2004-02-13 00:21:13,5.0
1824,3076,2004-02-13 00:29:25,3.0
1824,3094,2004-02-13 09:52:10,5.0
1824,3095,2004-02-13 01:04:02,5.0
1824,3096,2004-02-13 10:17:14,3.0
1824,3097,2004-02-13 00:11:48,4.0
1824,3196,2004-02-13 10:15:54,5.0
1824,3210,2004-02-13 00:23:27,3.0
1824,3282,2004-02-13 09:46:34,5.0
1824,3334,2004-02-13 00:09:11,4.0
1824,3421,2004-02-13 00:23:05,3.0
1824,3435,2004-02-13 00:08:47,5.0
1824,3494,2004-02-13 09:45:30,4.0
1824,3498,2004-02-13 09:45:03,4.0
1824,3507,2004-02-13 09:45:03,5.0
1824,3545,2004-02-13 01:01:43,3.0
1824,3549,2004-02-13 01:01:43,5.0
1824,3552,2004-02-13 09:44:07,5.0
1824,5060,2004-02-13 00:12:45,5.0
16784,223,2004-02-24 00:04:50,5.0
16784,342,2004-02-24 00:37:15,5.0
16784,348,2004-02-24 00:36:35,4.0
16784,471,2004-02-24 00:03:13,3.0
16784,492,2004-02-24 00:36:35,4.0
16784,497,2004-02-24 00:06:00,4.0
16784,588,2004-02-24 00:36:36,5.0
16784,708,2004-02-24 00:37:36,4.0
16784,745,2004-02-24 00:03:13,5.0
16784,892,2004-02-24 00:05:24,5.0
16784,920,2004-02-24 00:00:57,3.0
16784,1042,2004-02-24 00:37:15,4.0
16784,1175,2004-02-24 00:04:50,4.0
16784,1223,2004-02-24 00:04:00,5.0
16784,1265,2004-02-24 00:04:00,5.0
16784,1270,2004-02-24 00:00:00,5.0
16784,1279,2004-02-24 00:06:00,4.0
16784,1388,2004-02-24 00:00:27,3.0
16784,1966,2004-02-24 00:06:00,4.0
16784,2012,2004-02-24 00:00:57,2.0
16784,2194,2004-02-24 00:00:27,2.0
16784,2321,2004-02-24 00:37:15,3.0
16784,2324,2004-02-24 00:05:24,1.0
16784,2355,2004-02-24 00:06:00,4.0
16784,2406,2004-02-24 00:00:57,4.0
16784,2664,2004-02-24 00:00:27,2.0
16784,2696,2004-02-24 00:05:24,5.0
16784,2700,2004-02-24 00:04:50,1.0
16784,2997,2004-02-24 00:04:00,2.0
16784,3060,2004-02-24 00:37:36,3.0
16784,3083,2004-02-24 00:03:13,3.0
16784,3114,2004-02-24 00:04:19,2.0
16784,3175,2004-02-24 00:37:15,5.0
16784,3429,2004-02-24 00:04:00,5.0
16784,3751,2004-02-24 00:02:24,2.0
9637,71464,2004-02-03 04:42:00,3.5
9837,122918,2004-02-07 02:19:46,3.5
9837,3994,2004-02-12 19:31:38,3.5
9837,166918,2004-02-24 20:23:18,2.5
9837,167740,2004-02-24 20:23:42,3.0
9837,168248,2004-02-26 17:43:28,3.0
9837,169670,2004-02-24 18:35:53,2.0
9837,169984,2004-02-19 20:13:36,4.0
9837,106918,2004-02-06 03:16:03,3.5
11132,1,2004-02-17 04:32:09,5.0
11132,2,2004-02-17 04:36:07,3.5
11132,10,2004-02-17 04:33:06,3.5
11132,34,2004-02-17 04:32:53,4.5
11132,36,2004-02-17 04:34:17,5.0
11132,62,2004-02-17 04:34:24,5.0
11132,150,2004-02-17 04:31:50,5.0
11132,158,2004-02-17 00:00:46,2.5
11132,193,2004-02-17 04:45:26,2.0
11132,260,2004-02-19 15:29:04,5.0
11132,296,2004-02-17 04:31:24,4.5
11132,313,2004-02-19 02:49:46,4.0
11132,318,2004-02-17 04:31:55,5.0
11132,356,2004-02-17 04:31:32,5.0
11132,364,2004-02-19 02:47:10,4.0
11132,367,2004-02-17 04:33:41,4.0
11132,377,2004-02-17 04:32:23,5.0
11132,380,2004-02-17 04:32:00,4.0
11132,431,2004-02-17 00:02:20,4.0
11132,454,2004-02-17 04:33:46,4.0
11132,480,2004-02-17 04:31:39,4.5
11132,500,2004-02-17 17:14:57,5.0
11132,508,2004-02-17 04:36:13,5.0
11132,509,2004-02-17 04:35:40,5.0
11132,527,2004-02-17 00:04:16,5.0
11132,531,2004-02-19 02:47:37,4.0
11132,535,2004-02-17 04:46:31,4.5
11132,539,2004-02-17 04:33:52,4.5
11132,541,2004-02-17 04:34:58,3.0
11132,551,2004-02-17 04:36:55,4.0
11132,586,2004-02-17 04:35:06,3.0
11132,588,2004-02-19 02:46:57,4.5
11132,589,2004-02-17 04:32:06,4.0
11132,592,2004-02-17 04:31:45,4.0
11132,593,2004-02-17 04:31:28,5.0
11132,595,2004-02-17 04:32:29,5.0
11132,616,2004-02-19 02:48:01,5.0
11132,648,2004-02-17 04:32:35,4.0
11132,736,2004-02-17 04:32:44,4.0
11132,745,2004-02-17 04:42:21,5.0
11132,899,2004-02-17 17:11:06,5.0
11132,912,2004-02-17 04:35:26,5.0
11132,919,2004-02-17 04:35:37,5.0
11132,924,2004-02-19 03:57:37,5.0
11132,953,2004-02-17 00:00:55,5.0
11132,1012,2004-02-19 02:46:14,5.0
11132,1019,2004-02-19 02:47:23,5.0
11132,1028,2004-02-17 04:39:35,4.5
11132,1031,2004-02-17 00:05:33,4.0
11132,1033,2004-02-19 02:48:04,4.0
11132,1035,2004-02-17 04:40:02,5.0
11132,1073,2004-02-17 04:34:01,4.5
11132,1079,2004-02-17 04:36:32,4.0
11132,1097,2004-02-17 04:33:49,5.0
11132,1101,2004-02-17 04:38:40,4.5
11132,1148,2004-02-17 04:41:10,5.0
11132,1183,2004-02-17 04:36:38,4.5
11132,1186,2004-02-17 04:46:38,4.5
11132,1196,2004-02-19 15:29:11,5.0
11132,1197,2004-02-17 04:34:20,5.0
11132,1198,2004-02-19 15:29:22,5.0
11132,1206,2004-02-19 15:42:27,4.5
11132,1223,2004-02-19 03:59:18,5.0
11132,1234,2004-02-19 02:42:57,5.0
11132,1240,2004-02-17 04:35:15,4.5
11132,1246,2004-02-17 04:38:46,5.0
11132,1250,2004-02-17 04:40:51,5.0
11132,1262,2004-02-19 15:31:35,5.0
11132,1265,2004-02-17 04:34:47,5.0
11132,1270,2004-02-19 15:33:44,5.0
11132,1271,2004-02-17 04:44:23,4.0
11132,1282,2004-02-19 02:46:44,4.5
11132,1302,2004-02-17 00:01:08,4.0
11132,1307,2004-02-17 04:35:45,4.0
11132,1339,2004-02-17 00:02:16,3.0
11132,1343,2004-02-17 04:43:00,4.0
11132,1544,2004-02-17 00:00:10,4.0
11132,1584,2004-02-17 04:37:22,5.0
11132,1610,2004-02-17 16:22:30,4.5
11132,1704,2004-02-17 04:36:26,5.0
11132,1721,2004-02-17 04:34:32,4.0
11132,1784,2004-02-17 04:37:18,4.5
11132,1907,2004-02-19 02:46:38,4.0
11132,1951,2004-02-19 15:33:12,5.0
11132,1957,2004-02-17 04:47:23,5.0
11132,1961,2004-02-17 04:36:21,5.0
11132,2018,2004-02-19 15:32:15,4.0
11132,2064,2004-02-17 00:02:36,2.5
11132,2078,2004-02-17 04:46:10,5.0
11132,2080,2004-02-17 04:43:28,4.5
11132,2081,2004-02-17 04:40:56,4.0
11132,2139,2004-02-19 02:47:02,3.0
11132,2150,2004-02-17 04:44:30,4.0
11132,2161,2004-02-17 00:03:20,4.0
11132,2174,2004-02-17 04:38:24,4.0
11132,2194,2004-02-17 16:22:07,5.0
11132,2312,2004-02-17 17:11:49,5.0
11132,2324,2004-02-17 04:39:06,5.0
11132,2355,2004-02-17 04:37:27,4.5
11132,2463,2004-02-17 17:15:54,4.0
11132,2529,2004-02-17 04:40:46,4.5
11132,2628,2004-02-19 15:45:00,3.5
11132,2640,2004-02-19 15:43:03,5.0
11132,2657,2004-02-17 04:41:00,3.0
11132,2716,2004-02-17 04:35:30,4.5
11132,2724,2004-02-17 04:45:11,3.0
11132,2739,2004-02-17 17:11:21,5.0
11132,2746,2004-02-17 00:03:05,2.5
11132,2761,2004-02-17 04:47:57,4.5
11132,2797,2004-02-17 17:10:50,5.0
11132,2858,2004-02-17 04:33:17,3.0
11132,2915,2004-02-17 04:46:05,4.5
11132,2916,2004-02-17 04:37:08,4.0
11132,2947,2004-02-17 04:44:06,4.5
11132,2987,2004-02-17 04:37:37,4.5
11132,3107,2004-02-17 04:46:57,4.0
11132,3108,2004-02-17 04:45:56,4.0
11132,3114,2004-02-17 04:38:06,5.0
11132,3147,2004-02-17 04:41:47,4.5
11132,3148,2004-02-17 17:11:27,5.0
11132,3176,2004-02-17 04:40:39,3.0
11132,3196,2004-02-19 02:41:21,5.0
11132,3219,2004-02-17 17:15:42,4.5
11132,3386,2004-02-19 03:57:17,5.0
11132,3408,2004-02-17 00:00:00,4.5
11132,3418,2004-02-17 00:01:41,3.5
11132,3448,2004-02-17 00:02:24,5.0
11132,3471,2004-02-17 00:00:51,4.0
11132,3578,2004-02-17 04:37:01,4.5
11132,3638,2004-02-19 15:45:39,4.0
11132,3751,2004-02-17 04:59:53,4.5
11132,3793,2004-02-19 15:42:13,4.0
11132,3994,2004-02-17 04:43:18,4.5
11132,3996,2004-02-17 04:38:19,5.0
11132,4016,2004-02-19 15:32:32,4.0
11132,4019,2004-02-17 04:59:17,4.5
11132,4022,2004-02-17 05:01:03,5.0
11132,4226,2004-02-17 00:01:15,4.5
11132,4306,2004-02-17 00:00:18,3.5
11132,4308,2004-02-17 04:47:45,3.5
11132,4361,2004-02-17 17:14:32,5.0
11132,4857,2004-02-17 16:22:23,5.0
11132,4880,2004-02-17 04:58:38,5.0
11132,4886,2004-02-17 00:02:47,5.0
11132,4901,2004-02-17 04:58:09,5.0
11132,4993,2004-02-17 04:39:50,5.0
11132,4995,2004-02-17 04:45:15,5.0
11132,5218,2004-02-17 05:01:08,5.0
11132,5299,2004-02-17 04:58:15,5.0
11132,5349,2004-02-17 04:44:00,4.5
11132,5378,2004-02-19 15:45:01,3.0
11132,5444,2004-02-19 02:47:28,4.0
11132,5445,2004-02-17 04:58:42,4.0
11132,5502,2004-02-19 15:42:48,5.0
11132,5629,2004-02-19 02:48:20,4.5
11132,5669,2004-02-17 04:58:32,4.0
11132,5882,2004-02-19 02:48:28,4.5
11132,5952,2004-02-25 20:36:21,5.0
11132,5989,2004-02-19 02:44:42,4.5
11132,5995,2004-02-17 04:57:43,5.0
11132,6218,2004-02-17 16:21:06,5.0
11132,6350,2004-02-19 02:46:26,4.0
11132,6377,2004-02-17 04:57:38,5.0
11132,6539,2004-02-17 04:57:46,5.0
11132,6711,2004-02-17 04:59:42,2.0
11132,6724,2004-02-19 02:42:51,5.0
11132,6770,2004-02-17 05:00:10,4.5
11132,6887,2004-02-19 03:55:13,5.0
11132,6936,2004-02-19 02:46:52,5.0
11132,6947,2004-02-17 16:20:47,5.0
11132,6953,2004-02-19 15:28:10,2.5
11132,7153,2004-02-25 20:36:18,5.0
11132,7247,2004-02-17 17:17:08,4.5
11132,7757,2004-02-17 17:12:54,4.0
11132,8340,2004-02-25 20:37:39,4.0
10637,678,2004-02-28 10:57:22,4.0
10637,1092,2004-02-28 11:13:14,2.0
10637,1348,2004-02-28 10:55:15,3.0
10637,1805,2004-02-28 11:13:32,2.0
10637,2084,2004-02-28 11:00:47,4.0
10637,2197,2004-02-28 11:03:59,2.5
10637,2928,2004-02-19 23:37:37,4.0
10637,3554,2004-02-28 11:11:58,3.0
10637,4029,2004-02-21 19:33:45,3.5
10637,5617,2004-02-13 03:05:47,3.5
10637,6124,2004-02-28 11:08:34,2.5
10637,6188,2004-02-21 19:33:30,3.0
10637,6213,2004-02-28 11:09:29,3.0
10637,6820,2004-02-13 03:04:48,3.5
10637,6887,2004-02-28 11:02:49,3.0
10637,7418,2004-02-28 11:15:29,3.0
10637,7625,2004-02-28 10:45:54,2.5
10637,26555,2004-02-28 11:06:59,4.0
10637,48061,2004-02-13 03:03:31,3.5
615,150,2004-02-25 00:03:05,5.0
615,318,2004-02-25 00:00:00,5.0
615,356,2004-02-25 00:02:44,4.5
615,380,2004-02-25 00:28:03,3.0
615,457,2004-02-25 00:03:01,4.0
615,508,2004-02-25 00:03:07,4.5
615,527,2004-02-25 00:00:02,5.0
615,588,2004-02-25 00:05:11,4.5
615,593,2004-02-25 00:02:49,4.0
615,595,2004-02-25 00:05:21,3.5
615,648,2004-02-25 00:00:47,3.0
615,780,2004-02-25 00:00:38,3.5
615,858,2004-02-25 00:04:03,3.5
615,1193,2004-02-25 00:02:16,4.0
615,1198,2004-02-25 00:03:02,4.0
615,1246,2004-02-25 00:02:18,4.5
615,1259,2004-02-25 00:04:14,3.5
615,1270,2004-02-25 00:28:12,3.5
615,1584,2004-02-25 00:04:21,4.0
615,1704,2004-02-25 00:02:53,4.5
615,1784,2004-02-25 00:05:10,4.5
615,1961,2004-02-25 00:02:46,4.5
615,2028,2004-02-25 00:00:43,4.0
615,2571,2004-02-25 00:00:09,3.5
615,2959,2004-02-25 00:00:41,3.0
615,3147,2004-02-25 00:02:11,4.5
615,3948,2004-02-25 00:06:40,4.0
615,4022,2004-02-25 00:05:15,4.5
615,4866,2004-02-25 00:22:13,4.0
615,4993,2004-02-25 00:00:21,3.5
615,5299,2004-02-25 00:25:39,4.0
615,5989,2004-02-25 00:04:47,5.0
615,5995,2004-02-25 00:05:45,4.5
615,6378,2004-02-25 00:19:44,5.0
615,6708,2004-02-25 00:14:47,4.0
615,6879,2004-02-25 00:22:35,5.0
615,7147,2004-02-25 00:16:11,3.5
615,7153,2004-02-25 00:00:15,3.5
615,8529,2004-02-25 00:06:09,5.0
615,30812,2004-02-25 00:06:26,4.0
615,40819,2004-02-25 00:14:37,4.5
615,45720,2004-02-25 00:23:17,5.0
615,47099,2004-02-25 00:06:12,5.0
615,47610,2004-02-25 00:07:39,4.0
615,48780,2004-02-25 00:04:51,4.0
615,49286,2004-02-25 00:24:42,4.5
615,53125,2004-02-25 00:07:18,4.0
615,56367,2004-02-25 00:16:45,3.5
615,58047,2004-02-25 00:17:18,4.0
615,58803,2004-02-25 00:21:54,4.5
615,62155,2004-02-25 00:24:22,4.0
615,63082,2004-02-25 00:07:04,4.0
615,64229,2004-02-25 00:24:57,4.5
615,64614,2004-02-25 00:07:11,3.5
615,64716,2004-02-25 00:14:53,4.0
615,64957,2004-02-25 00:07:08,4.0
615,67087,2004-02-25 00:23:59,4.5
615,69757,2004-02-25 00:16:35,4.0
615,69844,2004-02-25 00:07:30,3.5
615,72641,2004-02-25 00:07:06,4.0
615,80549,2004-02-25 00:16:37,4.5
615,81845,2004-02-25 00:06:19,5.0
615,81932,2004-02-25 00:16:48,3.5
615,82167,2004-02-25 00:17:56,5.0
615,86882,2004-02-25 00:14:31,4.5
615,88163,2004-02-25 00:16:40,5.0
615,88405,2004-02-25 00:23:42,4.5
615,88810,2004-02-25 00:14:40,4.5
615,89492,2004-02-25 00:14:34,4.5
615,89864,2004-02-25 00:16:03,5.0
615,95309,2004-02-25 00:22:54,5.0
615,97328,2004-02-25 00:18:55,5.0
615,97921,2004-02-25 00:16:06,4.5
615,97938,2004-02-25 00:07:13,3.5
615,99114,2004-02-25 00:05:03,4.5
615,104303,2004-02-25 00:25:16,4.5
615,104374,2004-02-25 03:31:12,5.0
615,105211,2004-02-25 00:21:24,4.5
615,106100,2004-02-25 00:14:49,4.5
615,107141,2004-02-25 00:18:14,4.5
615,109374,2004-02-25 00:06:31,4.5
615,109487,2004-02-25 00:02:03,4.0
615,111759,2004-02-25 00:02:43,4.0
615,112556,2004-02-25 00:05:00,4.0
615,112852,2004-02-25 00:02:54,4.5
615,115713,2004-02-25 00:04:57,4.0
615,116797,2004-02-25 00:06:37,5.0
615,117176,2004-02-25 00:07:36,4.5
615,122886,2004-02-25 00:01:08,3.5
615,122904,2004-02-25 00:01:01,4.0
615,134130,2004-02-25 00:00:51,5.0
615,134853,2004-02-25 00:05:14,4.0
615,134881,2004-02-25 00:20:59,4.5
615,143385,2004-02-25 00:03:11,4.0
615,148626,2004-02-25 00:00:57,4.0
615,152081,2004-02-25 00:00:54,3.5
17130,87306,2004-02-07 21:00:23,3.5
17130,91529,2004-02-07 21:00:32,4.5
17130,94810,2004-02-07 20:59:54,4.0
17130,95510,2004-02-07 21:01:48,4.5
17130,95875,2004-02-07 21:04:25,4.0
8842,1,2004-02-20 00:03:50,5.0
8842,22,2004-02-20 01:15:01,4.0
8842,25,2004-02-20 01:07:06,2.0
8842,36,2004-02-20 00:10:44,3.0
8842,160,2004-02-20 01:18:44,3.0
8842,183,2004-02-20 01:15:01,3.0
8842,253,2004-02-20 01:15:50,5.0
8842,288,2004-02-20 01:17:46,5.0
8842,296,2004-02-20 01:13:52,3.0
8842,382,2004-02-20 01:17:46,5.0
8842,593,2004-02-20 01:13:53,5.0
8842,606,2004-02-20 01:17:46,4.0
8842,608,2004-02-20 00:07:37,3.0
8842,628,2004-02-20 00:07:37,4.0
8842,708,2004-02-20 00:09:40,3.0
8842,733,2004-02-20 00:02:53,5.0
8842,780,2004-02-20 00:02:53,4.0
8842,783,2004-02-20 00:01:18,4.0
8842,832,2004-02-20 00:09:40,5.0
8842,1042,2004-02-20 00:09:40,4.0
8842,1047,2004-02-20 00:04:48,4.0
8842,1061,2004-02-20 00:01:18,4.0
8842,1120,2004-02-20 00:05:47,3.0
8842,1215,2004-02-20 01:15:01,4.0
8842,1258,2004-02-20 01:15:01,5.0
8842,1342,2004-02-20 01:15:01,4.0
8842,1343,2004-02-20 01:15:01,5.0
8842,1347,2004-02-20 01:15:01,5.0
8842,1393,2004-02-20 00:03:50,5.0
8842,1407,2004-02-20 00:48:43,5.0
8842,1438,2004-02-20 01:31:20,4.0
8842,1461,2004-02-20 01:07:06,2.0
8842,1485,2004-02-20 00:49:39,4.0
8842,1515,2004-02-20 01:31:20,4.0
8842,1573,2004-02-20 00:00:00,5.0
8842,1584,2004-02-20 00:48:43,5.0
8842,1586,2004-02-20 00:25:40,5.0
8842,1588,2004-02-20 01:02:32,3.0
8842,1597,2004-02-20 00:49:39,4.0
8842,1608,2004-02-20 00:25:40,4.0
8842,1614,2004-02-20 00:33:40,4.0
8842,1617,2004-02-20 00:25:40,5.0
8842,1619,2004-02-20 00:32:38,5.0
8842,1625,2004-02-20 00:49:39,5.0
8842,1644,2004-02-20 00:53:45,4.0
8842,1645,2004-02-20 00:48:43,4.0
8842,1672,2004-02-20 00:32:38,5.0
8842,1717,2004-02-20 00:32:38,4.0
8842,1721,2004-02-20 00:25:40,5.0
13572,58,2004-02-27 00:00:19,3.5
13572,236,2004-02-27 00:00:22,5.0
13572,805,2004-02-27 00:00:00,5.0
13572,1396,2004-02-27 00:00:09,1.5
13572,1876,2004-02-27 00:00:04,1.0
13572,1909,2004-02-27 00:00:13,2.0
13572,3101,2004-02-27 00:00:16,2.5
9470,70,2004-02-10 17:06:01,4.0
9470,165,2004-02-10 08:34:35,4.0
9470,260,2004-02-10 16:55:32,4.5
9470,267,2004-02-10 08:16:19,3.5
9470,296,2004-02-10 16:56:48,5.0
9470,318,2004-02-10 16:55:12,4.0
9470,356,2004-02-10 17:00:47,4.5
9470,393,2004-02-10 08:21:21,2.0
9470,541,2004-02-10 16:58:02,2.0
9470,546,2004-02-10 00:10:56,1.0
9470,589,2004-02-10 16:59:55,4.5
9470,778,2004-02-10 08:40:07,4.0
9470,858,2004-02-10 16:56:36,3.5
9470,1036,2004-02-10 08:34:42,3.5
9470,1089,2004-02-10 17:04:41,4.0
9470,1196,2004-02-10 16:56:25,4.0
9470,1198,2004-02-10 08:33:54,4.0
9470,1210,2004-02-10 16:57:33,4.0
9470,1221,2004-02-10 17:03:06,3.5
9470,1222,2004-02-10 08:31:15,3.0
9470,1241,2004-02-10 08:30:03,3.5
9470,1246,2004-02-10 17:00:54,2.5
9470,1265,2004-02-10 17:01:23,3.5
9470,1270,2004-02-10 17:00:00,4.5
9470,1291,2004-02-10 08:33:59,4.0
9470,1370,2004-02-10 08:34:39,3.5
9470,1527,2004-02-10 17:02:21,3.0
9470,1586,2004-02-10 08:10:54,1.0
9470,1610,2004-02-10 16:59:42,4.0
9470,1681,2004-02-10 08:21:08,2.0
9470,1682,2004-02-10 17:01:46,4.0
9470,2115,2004-02-10 08:33:56,4.0
9470,2384,2004-02-10 08:12:08,1.5
