pelicula,usuario,instante,voto
1738,4980,2007-04-24 00:46:13,3.0
1738,4990,2007-04-24 00:06:47,3.5
1738,4993,2007-04-24 00:22:44,4.0
1738,5026,2007-04-24 00:10:00,1.0
1738,5055,2007-04-24 00:10:07,3.0
1738,5146,2007-04-24 00:06:28,3.0
1738,5171,2007-04-24 00:18:39,1.0
1738,5219,2007-04-24 00:17:17,3.0
1738,5225,2007-04-24 00:36:18,4.0
1738,5254,2007-04-24 00:15:42,2.5
1738,5265,2007-04-24 00:36:35,3.5
1738,5266,2007-04-24 00:32:16,3.0
1738,5349,2007-04-24 00:08:34,3.0
1738,5378,2007-04-24 00:12:16,0.5
1738,5388,2007-04-24 00:10:36,3.5
1738,5445,2007-04-24 00:52:31,4.0
1738,5449,2007-04-24 00:39:10,1.0
1738,5459,2007-04-24 00:16:55,1.0
1738,5481,2007-04-24 00:37:31,2.0
1738,5507,2007-04-24 00:16:45,2.5
1738,5528,2007-04-24 00:30:55,4.0
1738,5541,2007-04-24 00:45:25,3.0
1738,5618,2007-04-24 00:04:49,4.5
1738,5621,2007-04-24 00:39:47,2.0
1738,5630,2007-04-24 00:30:40,3.0
1738,5691,2007-04-24 00:21:47,1.5
1738,5782,2007-04-24 00:08:30,4.5
1738,5785,2007-04-24 00:37:42,4.0
1738,5872,2007-04-24 00:15:33,3.0
1738,5881,2007-04-24 00:24:44,4.0
1738,5900,2007-04-24 00:39:18,3.0
1738,5902,2007-04-24 00:36:01,3.0
1738,5945,2007-04-24 00:37:09,3.0
1738,5952,2007-04-24 00:22:46,4.0
1738,5989,2007-04-24 00:09:11,3.0
1738,6156,2007-04-24 00:16:21,3.5
1738,6157,2007-04-24 00:15:52,1.0
1738,6188,2007-04-24 00:35:09,3.5
1738,6196,2007-04-24 00:19:43,3.0
1738,6265,2007-04-24 00:03:51,3.0
1738,6266,2007-04-24 00:37:18,3.0
1738,6281,2007-04-24 00:03:35,3.5
1738,6287,2007-04-24 00:03:55,3.5
1738,6290,2007-04-24 00:04:03,2.5
1738,6296,2007-04-24 00:03:31,2.0
1738,6333,2007-04-24 00:03:15,3.0
1738,6365,2007-04-24 00:52:50,2.0
1738,6373,2007-04-24 00:03:09,2.5
1738,6377,2007-04-24 00:03:21,4.5
11170,724,2007-04-28 10:03:18,3.0
11170,733,2007-04-28 10:02:36,4.0
533,161,2007-04-15 11:59:57,4.0
533,1079,2007-04-15 11:59:57,2.0
533,2746,2007-04-15 11:59:57,3.0
533,3210,2007-04-15 11:59:57,1.0
533,3868,2007-04-15 11:59:57,3.0
533,4105,2007-04-15 11:59:57,2.0
533,4194,2007-04-15 12:15:36,3.0
533,4776,2007-04-15 12:17:46,3.0
533,4816,2007-04-15 11:59:57,2.0
533,4881,2007-04-15 12:15:36,4.0
533,4889,2007-04-15 12:13:40,2.0
533,4975,2007-04-15 11:59:57,3.0
533,5010,2007-04-15 12:09:37,3.0
533,5072,2007-04-15 12:15:36,1.0
533,5377,2007-04-15 12:26:09,5.0
533,5380,2007-04-15 12:26:09,4.0
533,5400,2007-04-15 12:25:15,3.0
533,5418,2007-04-15 12:24:00,4.0
533,5431,2007-04-15 12:22:45,3.0
533,5438,2007-04-15 12:22:24,3.0
533,5445,2007-04-15 12:22:24,3.0
9637,161,2007-04-30 02:41:46,4.0
9637,40815,2007-04-30 02:42:17,4.0
9637,84152,2007-04-02 01:05:09,4.0
9637,88129,2007-04-01 23:33:37,3.5
9637,97057,2007-04-01 21:52:02,4.0
9637,97923,2007-04-01 23:33:57,4.0
9637,102903,2007-04-28 02:42:39,4.0
9637,103980,2007-04-02 01:04:04,3.0
9637,104841,2007-04-15 19:54:46,4.0
9637,104913,2007-04-29 16:13:44,4.0
4442,5353,2007-04-25 19:02:18,4.0
4442,45210,2007-04-25 19:00:42,5.0
4442,46723,2007-04-25 19:01:04,3.5
4442,48516,2007-04-25 19:01:33,4.5
10637,55031,2007-04-12 11:14:39,3.5
10637,75416,2007-04-06 13:34:11,3.5
1250,56152,2007-04-01 17:12:34,4.5
1683,293,2007-04-05 00:00:13,5.0
1683,778,2007-04-05 00:00:00,5.0
1683,3186,2007-04-05 01:32:30,4.5
1683,4262,2007-04-05 00:05:39,5.0
1683,6016,2007-04-05 00:00:22,5.0
1683,105355,2007-04-05 00:07:01,5.0
1683,141890,2007-04-05 00:05:24,5.0
1683,168266,2007-04-05 00:00:00,5.0
7183,48,2007-04-12 00:01:19,1.0
7183,158,2007-04-12 00:01:35,1.0
7183,370,2007-04-12 00:00:36,3.5
7183,520,2007-04-12 00:01:08,5.0
7183,552,2007-04-12 00:01:14,3.0
7183,1375,2007-04-12 00:03:01,2.5
7183,1485,2007-04-12 00:00:32,5.0
7183,1777,2007-04-12 00:02:34,4.5
7183,2012,2007-04-12 00:00:00,4.5
7183,2054,2007-04-12 00:00:18,3.5
7183,2302,2007-04-12 00:01:03,4.0
7183,2529,2007-04-12 00:02:09,2.5
7183,3751,2007-04-12 00:00:29,2.0
7183,4886,2007-04-12 00:02:06,1.0
7183,5445,2007-04-12 00:01:43,4.0
6466,47,2007-04-09 20:05:05,3.5
6466,260,2007-04-09 20:09:21,2.5
6466,318,2007-04-09 19:53:24,4.0
6466,527,2007-04-09 19:53:34,2.5
6466,589,2007-04-09 19:59:09,3.5
6466,648,2007-04-09 20:16:17,3.0
6466,1200,2007-04-09 19:59:27,3.0
6466,1210,2007-04-09 20:13:22,2.5
6466,1214,2007-04-09 19:59:30,5.0
6466,1240,2007-04-09 19:59:17,3.5
6466,1270,2007-04-09 20:07:17,3.5
6466,1573,2007-04-09 20:17:00,2.5
6466,1580,2007-04-09 20:13:34,2.5
6466,1584,2007-04-09 20:16:27,2.5
6466,1645,2007-04-09 20:07:31,2.5
6466,1690,2007-04-09 20:18:20,3.5
6466,1704,2007-04-09 19:58:34,4.0
6466,2011,2007-04-09 20:18:02,3.0
6466,2167,2007-04-09 20:05:15,3.5
6466,2529,2007-04-09 20:12:05,3.0
6466,2571,2007-04-09 19:53:08,5.0
6466,2762,2007-04-09 20:09:26,3.0
6466,2858,2007-04-09 19:54:52,4.0
6466,2959,2007-04-09 19:53:36,5.0
6466,3300,2007-04-09 20:09:00,3.5
6466,3578,2007-04-09 19:58:07,4.0
6466,3623,2007-04-09 20:22:10,2.5
6466,3624,2007-04-09 19:58:18,3.5
6466,3793,2007-04-09 20:21:20,3.0
6466,3969,2007-04-09 20:12:58,3.0
6466,3996,2007-04-09 20:05:27,3.0
6466,4226,2007-04-09 19:58:52,3.5
6466,4306,2007-04-09 20:12:09,2.5
6466,4643,2007-04-09 20:14:12,2.5
6466,4886,2007-04-09 20:21:23,2.0
6466,4887,2007-04-09 20:17:42,4.5
6466,4973,2007-04-09 19:54:22,5.0
6466,4975,2007-04-09 20:19:34,4.0
6466,4993,2007-04-09 19:57:52,3.5
6466,4995,2007-04-09 20:07:04,5.0
6466,5218,2007-04-09 20:22:38,3.0
6466,5378,2007-04-09 20:21:40,2.0
6466,5574,2007-04-09 19:58:31,2.5
6466,5816,2007-04-09 20:22:13,1.0
6466,5903,2007-04-09 20:00:09,4.0
6466,5952,2007-04-09 20:21:14,2.5
6466,5971,2007-04-09 19:54:47,4.0
6466,5995,2007-04-09 20:22:51,3.5
6466,6156,2007-04-09 20:15:23,3.0
6466,6365,2007-04-09 20:13:42,4.5
6466,6377,2007-04-09 20:21:25,2.5
6466,6537,2007-04-09 20:15:55,2.5
6466,6539,2007-04-09 20:09:44,3.0
6466,6934,2007-04-09 20:22:35,4.5
6466,7153,2007-04-09 19:58:23,3.0
6466,7361,2007-04-09 20:00:01,4.5
6466,8360,2007-04-09 20:17:23,2.5
6466,8361,2007-04-09 20:15:49,3.5
6466,8368,2007-04-09 20:22:16,1.0
6466,8644,2007-04-09 20:10:26,4.0
6466,8972,2007-04-09 20:17:28,2.0
6466,31685,2007-04-09 19:58:27,3.0
6466,31696,2007-04-09 19:58:38,4.0
6466,32587,2007-04-09 20:04:11,3.0
6466,33493,2007-04-09 20:17:48,2.5
6466,33679,2007-04-09 20:17:54,3.5
6466,34405,2007-04-09 20:06:03,2.5
6466,40815,2007-04-09 20:11:17,2.0
6466,44191,2007-04-09 20:04:01,3.5
6466,44665,2007-04-09 20:04:15,3.5
6466,45186,2007-04-09 20:14:24,3.0
6466,45722,2007-04-09 20:16:54,3.0
6466,47610,2007-04-09 20:03:28,4.5
6466,48774,2007-04-09 20:02:00,3.5
6466,48780,2007-04-09 19:58:59,4.5
6466,50872,2007-04-09 20:16:33,3.5
6466,51662,2007-04-09 20:22:40,3.5
6466,53125,2007-04-09 20:16:56,3.0
6466,54001,2007-04-09 20:11:38,2.0
6466,56174,2007-04-09 20:09:10,4.0
6466,58559,2007-04-09 20:21:18,2.5
6466,59315,2007-04-09 20:21:45,3.5
6466,59784,2007-04-09 20:16:23,4.0
6466,60069,2007-04-09 20:02:34,3.5
6466,63082,2007-04-09 20:19:48,3.5
6466,68237,2007-04-09 20:01:50,1.0
6466,68358,2007-04-09 20:10:35,3.0
6466,68791,2007-04-09 20:15:07,3.5
6466,68954,2007-04-09 20:09:36,3.0
6466,69844,2007-04-09 20:11:29,2.0
6466,70286,2007-04-09 19:59:50,4.5
6466,72998,2007-04-09 20:10:05,5.0
6466,73321,2007-04-09 20:11:04,3.5
6466,76093,2007-04-09 20:02:22,4.0
6466,77561,2007-04-09 20:11:44,3.5
6466,79132,2007-04-09 19:53:14,5.0
6466,79293,2007-04-09 20:13:17,3.0
6466,82202,2007-04-09 20:18:16,3.5
6466,84152,2007-04-09 20:06:13,5.0
6466,85020,2007-04-09 20:14:51,2.5
6466,91500,2007-04-09 20:14:37,2.0
6466,92259,2007-04-09 19:55:01,4.0
6466,98809,2007-04-09 20:17:37,2.5
6466,99112,2007-04-09 20:09:30,3.0
6466,101864,2007-04-09 20:04:19,3.5
6466,103249,2007-04-09 20:13:04,4.0
6466,103253,2007-04-09 20:12:16,3.0
6466,104243,2007-04-09 20:13:55,3.0
6466,104841,2007-04-09 20:10:10,4.0
6466,106002,2007-04-09 20:14:32,2.5
6466,106489,2007-04-09 20:11:20,2.5
6466,106782,2007-04-09 20:02:50,3.0
6466,109374,2007-04-09 20:03:19,2.5
6466,109487,2007-04-09 19:59:56,4.5
6466,110730,2007-04-09 20:17:13,4.5
6466,111362,2007-04-09 20:06:10,3.0
6466,111759,2007-04-09 20:02:07,4.5
6466,111781,2007-04-09 20:14:28,3.0
6466,112623,2007-04-09 20:12:50,2.5
6466,114180,2007-04-09 20:18:40,2.0
6466,115210,2007-04-09 20:05:17,3.5
6466,115617,2007-04-09 20:05:54,3.0
6466,115713,2007-04-09 20:10:18,4.0
6466,116797,2007-04-09 19:59:15,4.0
6466,122882,2007-04-09 20:02:58,3.5
6466,122886,2007-04-09 20:15:10,2.5
6466,122900,2007-04-09 20:14:06,3.0
6466,122920,2007-04-09 20:04:27,3.5
6466,122922,2007-04-09 20:12:25,3.5
6466,134130,2007-04-09 19:59:04,4.0
6466,135569,2007-04-09 20:17:58,3.0
4147,8636,2007-04-06 01:56:36,4.5
4147,34338,2007-04-28 03:28:04,3.5
4147,8667,2007-04-30 05:00:47,4.5
4147,8870,2007-04-15 05:18:21,3.0
82,1726,2007-04-10 03:25:19,5.0
82,2023,2007-04-10 03:23:25,5.0
82,2340,2007-04-10 03:23:36,4.5
82,3285,2007-04-10 03:24:43,3.0
82,4873,2007-04-10 03:24:46,4.5
10762,5502,2007-04-06 02:10:13,3.0
10762,5527,2007-04-06 02:10:13,4.0
10762,5611,2007-04-16 03:18:28,2.0
10762,5630,2007-04-28 20:15:10,3.0
8271,260,2007-04-12 00:00:16,4.0
8271,318,2007-04-12 00:00:00,4.0
8271,527,2007-04-12 00:00:02,4.0
8271,1198,2007-04-12 00:00:29,3.5
8271,2329,2007-04-12 00:02:58,5.0
8271,2571,2007-04-12 00:00:04,5.0
8271,2858,2007-04-12 00:05:19,2.5
8271,2959,2007-04-12 00:00:30,5.0
8271,4993,2007-04-12 00:02:17,5.0
8271,5618,2007-04-12 00:02:19,5.0
8271,5952,2007-04-12 00:02:42,5.0
8271,7153,2007-04-12 00:00:10,5.0
8271,48394,2007-04-12 00:06:20,5.0
8271,58559,2007-04-12 00:00:55,4.0
8271,59315,2007-04-12 00:01:08,3.5
8271,60069,2007-04-12 00:01:00,4.0
8271,63082,2007-04-12 00:01:20,4.0
8271,68157,2007-04-12 00:01:15,5.0
8271,72998,2007-04-12 00:01:12,4.0
8271,79132,2007-04-12 00:00:13,4.0
8271,91233,2007-04-12 00:06:12,5.0
8271,92496,2007-04-12 00:05:28,1.5
8271,106762,2007-04-12 00:04:39,5.0
8271,109487,2007-04-12 00:01:25,5.0
9788,111,2007-04-08 06:04:35,4.0
9788,1288,2007-04-08 06:04:35,4.0
9788,2410,2007-04-08 06:00:02,2.0
9788,2411,2007-04-08 06:01:11,1.0
9788,2641,2007-04-08 05:59:24,4.0
9788,3546,2007-04-08 06:04:54,4.0
9788,4019,2007-04-08 05:58:24,4.0
9788,4321,2007-04-08 05:59:08,3.0
9788,4333,2007-04-08 06:00:02,4.0
9788,4396,2007-04-08 06:00:33,1.0
2642,10,2007-04-14 03:56:16,2.0
2642,805,2007-04-14 04:08:34,4.0
2642,1373,2007-04-14 04:05:21,3.0
2642,2947,2007-04-14 03:57:44,2.0
2642,2948,2007-04-14 03:56:21,3.0
2642,2949,2007-04-14 03:54:52,3.0
2642,2989,2007-04-14 03:56:33,4.0
2642,2991,2007-04-14 03:58:33,2.0
2642,2993,2007-04-14 03:58:59,2.0
2642,3633,2007-04-14 03:56:10,2.0
2642,3868,2007-04-14 03:54:23,2.0
2642,3984,2007-04-14 03:59:45,2.0
2642,4005,2007-04-14 03:57:07,4.0
2642,7569,2007-04-14 03:59:07,2.0
2642,7570,2007-04-14 03:57:24,2.0
2642,48319,2007-04-14 04:04:19,3.0
2642,48783,2007-04-14 04:04:02,2.0
2642,49272,2007-04-14 03:59:15,4.0
2642,49530,2007-04-14 04:00:59,4.0
9982,160980,2007-04-21 23:39:06,3.0
9982,161582,2007-04-01 05:37:33,3.5
9982,162350,2007-04-15 07:15:23,3.0
9982,162598,2007-04-25 21:22:59,3.5
9982,162606,2007-04-08 04:25:16,3.0
9982,164917,2007-04-01 05:37:55,4.5
9982,166020,2007-04-01 23:06:21,1.0
231,55288,2007-04-07 06:49:56,3.5
231,56607,2007-04-05 22:08:43,3.0
231,58025,2007-04-09 05:23:59,3.5
231,59014,2007-04-05 22:08:13,2.0
