pelicula,usuario,instante,voto
58224,40732,2012-04-10 04:24:52,5.0
58224,52281,2012-04-10 04:25:30,3.5
58224,52952,2012-04-10 04:17:10,3.5
58224,55290,2012-04-10 04:19:01,4.0
58224,55820,2012-04-10 04:16:02,4.0
58224,56367,2012-04-10 04:21:00,4.0
231,26008,2012-04-24 05:58:18,1.5
231,101076,2012-04-24 05:58:56,3.0
231,103335,2012-04-24 05:57:43,3.5
77877,1,2012-04-19 00:00:00,3.0
77877,3,2012-04-19 00:00:53,3.0
77877,6,2012-04-19 00:00:53,3.0
77877,17,2012-04-19 00:00:01,4.0
77877,25,2012-04-19 00:00:01,4.0
77877,36,2012-04-19 00:00:53,4.0
77877,62,2012-04-19 00:00:00,4.0
77877,95,2012-04-19 00:00:00,3.0
77877,112,2012-04-19 00:00:53,3.0
77877,135,2012-04-19 00:01:55,3.0
77877,140,2012-04-19 00:01:56,3.0
77877,376,2012-04-19 00:00:53,3.0
77877,494,2012-04-19 00:00:53,3.0
77877,608,2012-04-19 00:00:53,4.0
77877,609,2012-04-19 00:03:18,3.0
77877,640,2012-04-19 00:03:18,3.0
77877,648,2012-04-19 00:00:00,3.0
77877,653,2012-04-19 00:01:26,3.0
77877,707,2012-04-19 00:03:18,3.0
77877,708,2012-04-19 00:01:26,3.0
77877,719,2012-04-19 00:02:39,3.0
77877,724,2012-04-19 00:02:39,3.0
77877,733,2012-04-19 00:00:53,4.0
77877,736,2012-04-19 00:00:00,4.0
77877,761,2012-04-19 00:03:18,3.0
77877,762,2012-04-19 00:01:55,3.0
77877,780,2012-04-19 00:00:00,4.0
77877,781,2012-04-19 00:06:34,3.0
77877,786,2012-04-19 00:01:26,3.0
77877,788,2012-04-19 00:01:26,3.0
77877,802,2012-04-19 00:02:39,4.0
77877,805,2012-04-19 00:02:39,3.0
77877,852,2012-04-19 00:03:18,3.0
77877,1006,2012-04-19 00:06:09,3.0
77877,1047,2012-04-19 00:05:44,3.0
77877,1061,2012-04-19 00:05:44,3.0
77877,1183,2012-04-19 00:04:42,5.0
77877,1353,2012-04-19 00:06:34,3.0
77877,1356,2012-04-19 00:01:56,3.0
77877,1393,2012-04-19 00:05:44,4.0
