pelicula,usuario,instante,voto
18785,673,2009-06-05 00:06:43,4.0
18785,728,2009-06-05 00:08:52,4.0
18785,736,2009-06-05 00:00:00,4.0
18785,745,2009-06-05 00:07:42,4.0
18785,765,2009-06-05 00:07:42,4.0
18785,780,2009-06-05 00:00:00,5.0
18785,783,2009-06-05 00:05:46,5.0
18785,784,2009-06-05 00:04:48,5.0
18785,810,2009-06-05 00:07:42,3.0
18785,837,2009-06-05 00:08:52,4.0
18785,1042,2009-06-05 00:11:44,5.0
18785,1196,2009-06-05 00:11:16,5.0
18785,1210,2009-06-05 00:07:12,5.0
18785,1270,2009-06-05 00:11:16,5.0
18785,1367,2009-06-05 00:07:12,4.0
18785,1391,2009-06-05 00:08:09,5.0
18240,1,2009-06-01 00:28:05,2.5
18240,32,2009-06-01 00:55:16,4.0
18240,34,2009-06-01 00:57:14,1.5
18240,50,2009-06-01 00:19:07,4.0
18240,110,2009-06-01 00:30:16,4.0
18240,150,2009-06-01 00:32:49,2.5
18240,165,2009-06-01 00:30:42,3.5
18240,223,2009-06-01 00:13:55,4.0
18240,231,2009-06-01 00:57:23,0.5
18240,253,2009-06-01 00:49:35,3.5
18240,293,2009-06-01 00:21:02,4.5
18240,296,2009-06-01 00:29:55,4.5
18240,316,2009-06-01 00:56:50,2.5
18240,327,2009-06-01 00:02:48,2.5
18240,344,2009-06-01 00:55:52,0.5
18240,356,2009-06-01 00:32:00,4.5
18240,372,2009-06-01 00:01:33,2.0
18240,377,2009-06-01 00:29:19,2.5
18240,380,2009-06-01 00:29:23,2.5
18240,441,2009-06-01 00:14:14,3.5
18240,480,2009-06-01 00:54:31,3.0
18240,500,2009-06-01 00:57:19,2.5
18240,527,2009-06-01 00:30:22,2.0
18240,541,2009-06-01 00:46:13,3.5
18240,589,2009-06-01 00:54:51,3.5
18240,590,2009-06-01 00:54:46,3.0
18240,593,2009-06-01 00:54:25,3.0
18240,597,2009-06-01 00:57:07,2.5
18240,608,2009-06-01 00:55:43,3.5
18240,733,2009-06-01 00:56:58,3.0
18240,736,2009-06-01 00:56:41,1.5
18240,745,2009-06-01 00:21:26,3.5
18240,778,2009-06-01 00:25:53,3.0
18240,780,2009-06-01 00:28:29,3.5
18240,837,2009-06-01 00:04:29,3.5
18240,910,2009-06-01 00:00:35,4.5
18240,912,2009-06-01 00:26:23,3.0
18240,1080,2009-06-01 00:41:16,5.0
18240,1084,2009-06-01 00:00:14,3.5
18240,1093,2009-06-01 00:02:13,2.5
18240,1136,2009-06-01 00:25:04,4.0
18240,1148,2009-06-01 00:23:38,4.0
18240,1175,2009-06-01 00:24:01,4.0
18240,1199,2009-06-01 00:40:55,4.0
18240,1200,2009-06-01 00:41:06,4.5
18240,1201,2009-06-01 00:26:42,4.0
18240,1208,2009-06-01 00:26:09,3.5
18240,1212,2009-06-01 00:18:59,2.5
18240,1215,2009-06-01 01:21:08,4.0
18240,1217,2009-06-01 00:23:05,3.5
18240,1222,2009-06-01 00:24:16,4.0
18240,1233,2009-06-01 00:46:00,4.5
18240,1235,2009-06-01 00:14:32,4.0
18240,1240,2009-06-01 00:34:14,3.5
18240,1249,2009-06-01 00:00:47,4.0
18240,1267,2009-06-01 00:00:57,2.0
18240,1270,2009-06-01 00:56:10,3.0
18240,1298,2009-06-01 00:03:46,4.5
18240,1333,2009-06-01 00:00:00,2.0
18240,2019,2009-06-01 00:18:04,4.5
18240,2028,2009-06-01 00:28:53,2.0
18240,2571,2009-06-01 00:42:46,4.5
18240,2600,2009-06-01 00:04:16,2.5
18240,2692,2009-06-01 00:25:19,4.0
18240,2716,2009-06-01 00:30:11,2.5
18240,2762,2009-06-01 00:33:32,3.5
18240,2843,2009-06-01 01:04:02,4.0
18240,2858,2009-06-01 00:21:50,4.0
18240,2959,2009-06-01 00:11:16,4.5
18240,3000,2009-06-01 00:19:51,4.0
18240,3107,2009-06-01 00:02:05,2.0
18240,3247,2009-06-01 00:03:13,2.0
18240,3569,2009-06-01 01:14:08,3.0
18240,3698,2009-06-01 00:03:31,3.0
18240,3949,2009-06-01 00:13:14,4.0
18240,4226,2009-06-01 00:18:31,3.5
18240,4235,2009-06-01 00:15:07,4.0
18240,4306,2009-06-01 00:31:25,3.0
18240,4321,2009-06-01 00:02:59,1.5
18240,4741,2009-06-01 01:14:26,3.5
18240,4878,2009-06-01 00:24:07,3.5
18240,4886,2009-06-01 00:29:06,4.0
18240,4963,2009-06-01 00:29:31,4.0
18240,4973,2009-06-01 00:10:31,4.5
18240,4995,2009-06-01 00:32:55,4.0
18240,5008,2009-06-01 00:21:41,4.5
18240,5291,2009-06-01 00:20:03,3.5
18240,5349,2009-06-01 00:33:16,2.5
18240,5445,2009-06-01 00:31:30,3.5
18240,5498,2009-06-01 00:18:44,3.0
18240,5618,2009-06-01 00:07:49,5.0
18240,6016,2009-06-01 00:16:57,4.0
18240,6291,2009-06-01 01:12:43,3.5
18240,6350,2009-06-01 00:07:28,4.5
18240,6377,2009-06-01 00:28:47,3.0
18240,6539,2009-06-01 00:38:59,4.0
18240,6711,2009-06-01 00:12:38,4.0
18240,6874,2009-06-01 00:29:51,3.5
18240,7034,2009-06-01 00:10:55,4.0
18240,7361,2009-06-01 00:17:48,4.0
18240,7438,2009-06-01 00:32:06,3.0
18240,7981,2009-06-01 00:22:29,4.0
18240,8228,2009-06-01 00:24:49,3.5
18240,8327,2009-06-01 00:11:50,4.0
18240,8784,2009-06-01 00:15:22,4.0
18240,8961,2009-06-01 00:12:18,4.5
18240,27317,2009-06-01 01:03:22,3.5
18240,30749,2009-06-01 00:24:30,3.5
18240,30810,2009-06-01 00:12:57,4.0
18240,31658,2009-06-01 00:07:07,4.0
18240,32387,2009-06-01 00:21:19,3.0
18240,33794,2009-06-01 00:32:41,4.0
18240,33903,2009-06-01 00:14:50,4.0
18240,40629,2009-06-01 00:38:07,4.0
18240,41285,2009-06-01 00:15:57,4.0
18240,44555,2009-06-01 01:16:17,5.0
18240,46578,2009-06-01 00:33:09,3.5
18240,48394,2009-06-01 00:19:47,3.0
18240,48744,2009-06-01 00:08:19,3.5
18240,54503,2009-06-01 00:08:03,4.0
18240,55820,2009-06-01 00:05:33,3.5
18240,56367,2009-06-01 00:05:01,4.0
9637,2947,2009-06-17 02:58:34,4.0
9637,138036,2009-06-17 02:58:47,2.5
4442,6108,2009-06-15 01:13:26,4.0
4442,51678,2009-06-15 01:14:20,4.0
1250,86,2009-06-10 17:17:25,3.5
1250,235,2009-06-10 17:06:15,4.0
1250,260,2009-06-10 17:27:19,4.5
1250,277,2009-06-10 17:18:03,3.5
1250,350,2009-06-10 17:03:26,3.5
1250,351,2009-06-10 17:16:56,4.5
1250,527,2009-06-10 17:26:47,4.5
1250,858,2009-06-10 17:18:20,3.5
1250,1193,2009-06-10 17:26:28,4.5
1250,1244,2009-06-10 17:14:40,4.0
1250,1278,2009-06-24 20:05:29,3.5
1250,1285,2009-06-10 17:05:30,4.0
1250,1333,2009-06-10 18:05:50,3.0
1250,1393,2009-06-10 17:55:46,5.0
1250,1748,2009-06-10 17:07:47,4.0
1250,1956,2009-06-10 17:18:53,4.0
1250,2352,2009-06-10 18:05:27,4.0
1250,2398,2009-06-10 17:17:58,4.5
1250,4616,2009-06-22 17:28:51,3.5
1250,4823,2009-06-10 17:45:59,3.0
1250,5044,2009-06-10 17:02:10,3.5
1250,5151,2009-06-10 17:12:50,1.5
1250,5197,2009-06-15 20:23:13,3.5
1250,5294,2009-06-10 17:01:40,4.0
1250,5685,2009-06-10 17:47:54,4.5
1250,6254,2009-06-10 16:51:21,4.5
1250,6296,2009-06-10 17:13:31,4.0
1250,6436,2009-06-10 17:19:14,4.0
1250,6944,2009-06-10 17:46:25,4.5
1250,6988,2009-06-10 17:05:56,4.0
1250,7051,2009-06-10 16:56:44,3.5
1250,7247,2009-06-10 17:46:12,4.0
1250,7743,2009-06-10 17:43:37,2.5
1250,8529,2009-06-10 17:17:38,4.0
1250,8982,2009-06-10 17:28:56,4.0
1250,26422,2009-06-10 17:07:05,3.5
1250,26760,2009-06-10 17:22:05,3.5
1250,30822,2009-06-10 17:48:57,2.0
1250,32898,2009-06-10 16:59:45,4.0
1250,33672,2009-06-10 17:06:35,4.0
1250,34523,2009-06-10 17:16:06,3.5
1250,36537,2009-06-10 17:03:14,4.0
1250,38538,2009-06-10 17:22:39,4.5
1250,38798,2009-06-10 17:48:25,4.5
1250,45517,2009-06-10 17:24:45,2.5
1250,49278,2009-06-10 17:47:39,4.0
1250,49389,2009-06-10 17:00:11,4.5
1250,52458,2009-06-10 17:46:18,4.0
1250,52952,2009-06-10 17:16:34,4.0
1250,57368,2009-06-10 17:13:20,3.5
1250,58490,2009-06-10 17:42:07,4.0
1250,59315,2009-06-10 17:19:40,4.0
1250,59418,2009-06-10 17:59:24,4.0
1250,60418,2009-06-10 17:02:53,4.5
1250,60756,2009-06-10 17:15:39,2.5
1250,60950,2009-06-18 00:19:39,4.0
1250,62113,2009-06-10 17:12:29,3.5
1250,62235,2009-06-10 17:14:25,4.0
1250,64032,2009-06-10 17:13:06,3.5
1250,64614,2009-06-10 17:04:10,4.5
1250,64716,2009-06-10 17:02:39,3.5
1250,66097,2009-06-10 16:59:10,4.0
1250,68791,2009-06-10 16:59:57,3.0
1250,69712,2009-06-10 17:38:38,4.5
1250,70305,2009-06-10 16:55:23,2.5
1250,70643,2009-06-10 17:38:14,4.0
1250,71379,2009-06-10 17:08:16,3.5
1250,71466,2009-06-10 17:18:42,4.5
1250,71518,2009-06-10 17:14:16,4.0
1250,71579,2009-06-22 22:44:19,4.0
1250,72011,2009-06-10 17:15:22,4.5
1250,72407,2009-06-10 16:52:17,1.5
1250,72605,2009-06-10 17:08:56,3.0
1250,72718,2009-06-10 17:01:50,4.0
1250,74324,2009-06-10 17:21:21,4.5
1250,74789,2009-06-10 16:57:50,3.0
1250,74946,2009-06-10 17:08:01,3.5
1250,76077,2009-06-10 16:59:22,3.5
1250,76251,2009-06-10 17:03:04,4.0
1250,76293,2009-06-10 16:59:33,4.0
1250,76763,2009-06-22 19:37:48,3.5
1250,78039,2009-06-15 18:49:02,4.0
1250,78209,2009-06-10 17:07:24,4.0
1250,78499,2009-06-10 17:06:51,4.5
1250,78574,2009-06-11 00:54:21,4.5
1250,78772,2009-06-10 17:07:37,3.0
1250,79132,2009-06-10 17:08:30,3.5
1250,79134,2009-06-10 17:09:21,2.5
1250,79242,2009-06-10 17:20:30,3.5
1250,80549,2009-06-10 17:13:43,4.5
1250,81562,2009-06-10 17:20:16,4.0
1250,81591,2009-06-10 17:19:05,4.5
1250,81834,2009-06-10 17:40:58,4.0
1250,81845,2009-06-17 18:20:12,4.5
1250,82459,2009-06-10 17:20:05,4.0
1250,83082,2009-06-10 17:16:18,4.5
1250,83086,2009-06-10 17:19:28,3.5
1250,2420,2009-06-10 17:56:15,4.0
1250,2959,2009-06-10 17:25:34,4.5
1250,3061,2009-06-10 17:40:09,4.0
1250,3273,2009-06-10 17:17:13,4.0
1250,3317,2009-06-10 16:58:07,3.0
1250,3462,2009-06-10 17:26:13,4.5
1250,3554,2009-06-10 17:47:07,4.0
1250,4014,2009-06-10 17:45:18,4.0
1250,4061,2009-06-10 17:14:06,4.0
12403,110,2009-06-08 02:56:03,4.0
12403,262,2009-06-08 00:01:14,4.5
12403,318,2009-06-08 02:52:25,4.5
12403,356,2009-06-08 02:56:52,4.0
12403,1046,2009-06-08 03:00:17,4.0
12403,1244,2009-06-08 02:56:56,3.5
12403,1952,2009-06-08 03:00:43,4.0
12403,2060,2009-06-08 00:03:15,3.5
12403,2116,2009-06-08 00:00:26,4.5
12403,2367,2009-06-08 00:02:38,2.5
12403,2422,2009-06-08 00:01:42,3.5
12403,2571,2009-06-08 02:53:29,4.0
12403,2728,2009-06-08 00:00:54,3.0
12403,2950,2009-06-08 00:01:46,4.0
12403,3359,2009-06-08 00:02:45,3.0
12403,3639,2009-06-08 00:01:54,3.5
12403,4148,2009-06-08 00:00:00,2.5
12403,4306,2009-06-08 23:19:14,4.0
12403,4701,2009-06-08 00:00:40,4.0
12403,4993,2009-06-08 02:54:00,4.5
12403,5313,2009-06-08 00:03:41,3.5
12403,5618,2009-06-08 02:53:24,4.5
12403,5952,2009-06-08 02:54:55,4.0
12403,7153,2009-06-08 02:54:07,4.5
12403,7361,2009-06-08 02:54:50,3.0
12403,7669,2009-06-08 02:57:01,3.5
12403,33794,2009-06-08 03:00:04,4.0
12403,34405,2009-06-08 02:58:54,4.0
12403,58559,2009-06-08 02:52:44,4.0
12403,63082,2009-06-08 02:59:50,4.0
12403,67255,2009-06-08 00:03:30,4.0
12403,73881,2009-06-08 02:59:55,4.0
12403,76093,2009-06-08 02:58:16,4.5
12403,81847,2009-06-08 20:58:05,4.0
12403,88125,2009-06-08 03:00:29,4.0
12403,91630,2009-06-08 02:29:01,4.0
12403,104841,2009-06-08 02:29:09,4.0
17610,1665,2009-06-18 00:04:40,3.5
17610,1835,2009-06-18 00:02:17,4.5
17610,1894,2009-06-18 00:01:57,5.0
17610,1952,2009-06-18 00:01:26,4.0
17610,2013,2009-06-18 00:02:06,4.0
17610,2269,2009-06-18 00:04:47,4.0
17610,2366,2009-06-18 00:00:53,3.0
17610,2533,2009-06-18 00:04:09,2.0
17610,2565,2009-06-18 00:03:48,3.5
17610,2881,2009-06-18 00:00:26,3.0
17610,2944,2009-06-18 00:00:59,4.0
17610,3034,2009-06-18 00:03:03,4.5
17610,3450,2009-06-18 00:01:45,4.0
17610,3654,2009-06-18 00:04:27,4.0
17610,3702,2009-06-18 00:00:00,5.0
4964,7934,2009-06-17 00:53:07,3.5
4964,42730,2009-06-01 09:54:43,4.0
4964,51540,2009-06-10 00:14:39,4.0
4964,53894,2009-06-03 23:04:55,4.0
4964,54004,2009-06-07 09:03:45,4.0
4964,54272,2009-06-07 21:53:57,4.5
18947,524,2009-06-03 01:17:55,4.0
18947,3916,2009-06-03 01:18:40,3.5
18947,6753,2009-06-03 01:19:12,3.0
18947,7141,2009-06-25 01:13:07,4.5
18947,27878,2009-06-25 01:13:43,3.0
18947,51080,2009-06-03 01:20:27,3.5
18947,56587,2009-06-03 01:18:22,2.5
18947,56757,2009-06-03 01:13:53,3.5
18947,56788,2009-06-10 02:37:53,3.0
18947,57368,2009-06-03 01:08:15,3.5
18947,60037,2009-06-03 01:06:30,2.5
18947,60072,2009-06-03 01:08:38,3.0
18947,62374,2009-06-03 01:17:17,3.0
18947,63131,2009-06-03 01:05:51,3.0
16995,1625,2009-06-26 01:33:31,4.5
16995,2427,2009-06-26 01:35:29,3.5
10762,8638,2009-06-02 02:11:07,4.5
10762,8798,2009-06-14 00:19:46,3.5
18162,318,2009-06-05 00:00:00,4.5
18162,1198,2009-06-05 00:00:01,5.0
18162,2571,2009-06-05 00:00:04,5.0
18162,79132,2009-06-05 00:00:29,5.0
18162,162578,2009-06-05 00:00:11,4.5
9788,1077,2009-06-18 22:42:29,3.5
9788,2391,2009-06-06 17:10:32,4.0
9788,3108,2009-06-06 17:10:47,2.5
9788,3112,2009-06-28 20:35:11,3.0
9788,4144,2009-06-10 19:20:16,3.0
9788,4304,2009-06-06 17:16:57,3.0
9788,4921,2009-06-17 01:01:29,3.5
9788,5021,2009-06-18 22:41:49,2.5
9788,5114,2009-06-06 15:52:04,4.0
9788,5644,2009-06-12 16:25:26,4.0
9788,6252,2009-06-18 22:41:37,3.0
9788,6269,2009-06-17 01:00:56,4.5
9788,6350,2009-06-26 01:19:52,4.0
9788,6390,2009-06-18 22:42:19,3.5
9788,6776,2009-06-18 22:39:26,4.5
9788,6777,2009-06-18 22:39:21,3.0
9788,6787,2009-06-18 22:38:52,4.0
9788,6788,2009-06-18 22:38:55,2.0
9788,6791,2009-06-18 22:39:01,5.0
9788,6820,2009-06-26 16:46:58,4.0
9788,6850,2009-06-26 16:47:05,3.0
9788,6856,2009-06-26 16:47:21,4.0
13207,1,2009-06-05 19:58:05,3.0
13207,17,2009-06-05 19:25:02,4.0
13207,111,2009-06-05 19:57:52,3.5
13207,356,2009-06-05 19:26:12,4.0
13207,417,2009-06-05 19:43:37,3.0
13207,446,2009-06-05 19:31:35,4.0
13207,541,2009-06-05 19:57:29,4.0
13207,555,2009-06-05 19:24:13,2.5
13207,902,2009-06-05 19:24:51,4.0
13207,928,2009-06-05 19:23:38,4.0
13207,932,2009-06-05 19:34:05,3.0
13207,943,2009-06-05 19:40:08,4.0
13207,953,2009-06-05 19:50:25,5.0
13207,1086,2009-06-05 19:49:16,4.0
13207,1096,2009-06-05 20:10:26,3.0
13207,1219,2009-06-05 19:56:11,5.0
13207,1263,2009-06-05 19:50:38,3.0
13207,1265,2009-06-05 19:24:39,4.0
13207,1290,2009-06-05 19:36:13,3.5
13207,1296,2009-06-05 19:28:49,4.0
13207,1408,2009-06-05 19:40:47,3.5
13207,1639,2009-06-05 19:39:56,1.5
13207,1704,2009-06-05 19:57:21,4.0
13207,1944,2009-06-05 19:25:51,3.5
13207,1966,2009-06-05 19:47:33,3.5
13207,2289,2009-06-05 19:50:48,4.0
13207,2291,2009-06-05 19:28:28,3.5
13207,2313,2009-06-05 20:08:32,4.0
13207,2329,2009-06-05 19:53:42,4.0
13207,2502,2009-06-05 19:38:17,3.5
13207,2917,2009-06-05 20:09:25,4.0
13207,3421,2009-06-05 19:50:43,4.0
13207,3435,2009-06-05 19:55:55,4.0
13207,3499,2009-06-05 19:50:30,4.5
13207,3526,2009-06-05 20:10:12,3.5
13207,3551,2009-06-05 19:50:09,4.0
13207,3552,2009-06-05 20:10:44,4.0
13207,4002,2009-06-05 20:10:54,3.5
13207,4061,2009-06-05 19:41:49,4.0
13207,4210,2009-06-05 20:10:30,3.5
13207,4280,2009-06-05 19:28:56,4.0
13207,4361,2009-06-05 19:24:31,4.0
13207,5222,2009-06-05 19:41:07,3.0
13207,5241,2009-06-05 19:36:16,3.0
13207,5279,2009-06-05 19:27:47,4.0
13207,5646,2009-06-05 19:39:37,3.0
13207,6385,2009-06-05 19:54:32,4.0
13207,6513,2009-06-05 19:52:13,2.5
13207,6942,2009-06-05 19:22:18,2.5
13207,6993,2009-06-05 19:57:04,4.0
13207,7025,2009-06-05 19:53:53,3.5
13207,7072,2009-06-05 19:55:17,2.5
13207,7149,2009-06-05 19:40:22,2.0
8373,1,2009-06-19 00:01:41,5.0
8373,2,2009-06-19 00:03:47,5.0
8373,8,2009-06-19 00:03:47,4.0
8373,19,2009-06-19 00:09:11,3.0
8373,34,2009-06-19 00:08:21,3.0
8373,47,2009-06-19 00:08:43,5.0
8373,105,2009-06-19 22:32:50,5.0
8373,150,2009-06-19 00:00:00,5.0
8373,153,2009-06-19 00:00:33,3.0
8373,158,2009-06-20 02:15:52,3.0
8373,160,2009-06-19 00:08:43,2.0
8373,161,2009-06-19 00:01:41,5.0
8373,185,2009-06-19 00:02:15,5.0
8373,186,2009-06-19 00:13:44,4.0
8373,196,2009-06-20 02:14:57,3.0
8373,208,2009-06-19 00:02:15,4.0
8373,225,2009-06-19 00:08:21,5.0
8373,231,2009-06-19 00:01:41,4.0
8373,236,2009-06-19 00:09:35,4.0
8373,252,2009-06-19 00:13:44,4.0
8373,256,2009-06-20 02:15:52,3.0
8373,266,2009-06-19 00:08:43,5.0
8373,274,2009-06-19 23:10:22,3.0
8373,277,2009-06-19 23:09:06,4.0
8373,288,2009-06-19 00:08:21,1.0
8373,292,2009-06-19 00:02:15,4.0
8373,296,2009-06-19 00:00:00,1.0
8373,300,2009-06-19 00:02:15,2.0
8373,317,2009-06-19 00:08:43,5.0
8373,318,2009-06-19 00:01:15,5.0
8373,333,2009-06-19 22:41:05,4.0
8373,339,2009-06-19 00:01:41,4.0
8373,344,2009-06-19 00:00:33,4.0
8373,349,2009-06-19 00:00:33,4.0
8373,350,2009-06-19 23:16:15,5.0
8373,364,2009-06-19 22:41:05,5.0
8373,376,2009-06-19 22:34:45,4.0
8373,380,2009-06-19 00:00:00,4.0
8373,381,2009-06-19 00:16:38,5.0
8373,410,2009-06-19 00:08:21,3.0
8373,420,2009-06-19 00:09:11,2.0
8373,432,2009-06-19 00:09:11,4.0
8373,434,2009-06-19 00:01:41,4.0
8373,435,2009-06-19 00:09:35,4.0
8373,554,2009-06-19 23:16:15,4.0
8373,588,2009-06-19 00:00:33,5.0
8373,590,2009-06-19 00:00:00,5.0
8373,592,2009-06-19 00:00:00,3.0
8373,594,2009-06-19 00:14:27,4.0
8373,595,2009-06-19 00:01:15,5.0
8373,688,2009-06-19 22:41:05,2.0
8292,90405,2009-06-09 20:06:04,3.0
13448,858,2009-06-10 00:38:49,3.5
13448,1193,2009-06-10 00:38:52,2.5
13448,2329,2009-06-10 00:38:50,3.0
13448,2858,2009-06-10 00:38:49,2.5
231,63131,2009-06-18 04:53:22,3.0
231,78174,2009-06-10 08:59:13,3.0
231,78469,2009-06-17 04:42:18,3.0
231,78574,2009-06-08 07:16:24,3.0
231,78655,2009-06-19 04:51:18,2.5
231,78893,2009-06-06 01:07:07,2.0
231,79139,2009-06-22 02:55:40,3.0
231,80551,2009-06-12 03:49:20,2.5
