pelicula,usuario,instante,voto
12103,7438,2001-09-28 00:18:26,4.5
12103,7445,2001-09-28 00:28:26,4.5
12103,7451,2001-09-28 00:39:07,3.0
12103,7454,2001-09-28 02:09:41,3.5
12103,7458,2001-09-28 02:25:14,4.0
12103,8361,2001-09-28 00:23:36,4.0
12103,8368,2001-09-29 08:29:41,3.0
12103,8529,2001-09-28 00:23:43,4.5
12103,8533,2001-09-28 00:23:41,3.0
12103,8636,2001-09-28 00:36:36,3.5
12103,8638,2001-09-28 01:22:06,4.5
12103,8640,2001-09-28 01:28:12,3.0
12103,8644,2001-09-28 00:30:46,3.5
12103,8665,2001-09-28 00:20:02,4.5
12103,8860,2001-09-28 01:42:32,3.0
12103,8874,2001-09-28 00:20:06,4.5
12103,8949,2001-09-28 01:11:15,4.0
12103,8961,2001-09-28 00:18:28,4.0
12103,8972,2001-09-28 00:23:45,4.0
12103,8984,2001-09-28 00:23:24,3.5
12103,30707,2001-09-28 01:56:04,4.5
12103,30749,2001-09-28 00:24:13,4.5
12103,30812,2001-09-28 00:25:45,4.5
12103,30825,2001-09-28 00:28:46,3.5
12103,31221,2001-09-28 01:42:22,1.5
12103,31685,2001-09-28 00:24:05,3.0
12103,31696,2001-09-28 00:24:36,4.5
12103,31878,2001-09-28 02:10:24,4.0
12103,32587,2001-09-28 00:19:48,4.5
12103,32596,2001-09-28 01:42:10,3.5
12103,33166,2001-09-28 01:09:24,4.0
12103,33493,2001-09-28 00:41:17,3.5
12103,33615,2001-09-28 00:27:52,4.0
12103,33660,2001-09-28 01:21:11,4.0
12103,33679,2001-09-28 00:20:46,3.0
12103,33794,2001-09-28 00:29:18,5.0
12103,34048,2001-09-28 02:30:21,3.0
12103,34150,2001-09-28 00:28:13,3.5
12103,36517,2001-09-28 02:12:52,4.5
12103,36519,2001-09-28 01:30:19,2.5
12103,37720,2001-09-28 01:45:17,3.0
12103,38061,2001-09-28 01:19:44,3.5
12103,39715,2001-09-28 01:46:51,2.5
12103,40815,2001-09-28 00:30:18,4.0
12103,41285,2001-09-28 02:12:24,3.5
12103,41569,2001-09-28 00:27:39,3.5
12103,41997,2001-09-28 02:08:06,4.5
12103,42738,2001-09-28 02:18:15,2.5
12103,44022,2001-09-28 01:23:39,3.0
12103,44193,2001-09-30 08:14:40,2.0
12103,44195,2001-09-28 00:39:03,4.5
12103,44199,2001-09-28 00:26:42,4.5
12103,44555,2001-09-28 00:23:33,4.5
12103,44665,2001-09-28 04:32:07,3.0
12103,45447,2001-09-28 02:24:37,4.0
12103,45499,2001-09-28 01:11:14,3.5
12103,45720,2001-09-28 01:20:13,3.0
12103,45722,2001-09-28 00:20:37,4.0
12103,45732,2001-09-28 01:46:27,2.5
12103,46335,2001-09-28 01:32:16,3.0
12103,46530,2001-09-28 01:22:16,2.5
12103,46578,2001-09-28 00:19:23,4.5
12103,46723,2001-09-28 01:21:08,3.0
12103,46972,2001-09-28 01:22:28,2.5
12103,47099,2001-09-28 00:22:29,4.5
12103,47200,2001-09-28 01:26:21,3.0
12103,47610,2001-09-28 00:21:40,4.5
12103,48385,2001-09-28 00:21:43,3.5
12103,48516,2001-09-28 00:29:36,5.0
12103,48774,2001-09-28 00:21:01,4.0
12103,48780,2001-09-28 00:18:24,5.0
12103,49272,2001-09-28 00:49:37,4.5
12103,49278,2001-09-28 01:23:01,3.5
12103,49530,2001-09-28 00:21:21,4.5
12103,49651,2001-09-28 01:42:05,2.5
12103,50872,2001-09-28 00:18:53,3.5
12103,51077,2001-09-28 02:22:57,2.5
12103,51086,2001-09-30 07:34:34,3.5
12103,51255,2001-09-28 00:36:34,3.5
12103,51540,2001-09-28 00:27:42,5.0
12103,51662,2001-09-28 00:30:24,3.5
12103,51935,2001-09-28 01:24:48,3.5
12103,52328,2001-09-28 01:24:11,3.0
12103,52458,2001-09-28 01:31:54,3.0
12103,52722,2001-09-28 02:06:34,3.0
12103,53125,2001-09-28 00:21:23,4.0
12103,53129,2001-09-28 01:32:59,4.0
12103,53322,2001-09-28 00:25:04,4.0
12103,53464,2001-09-28 02:17:48,3.0
12103,53993,2001-09-30 07:34:30,2.5
12103,53996,2001-09-28 02:04:05,3.5
12103,54001,2001-09-28 02:02:23,3.0
12103,54286,2001-09-28 00:18:22,5.0
12103,54997,2001-09-28 01:20:05,3.5
12103,54999,2001-09-28 01:33:14,3.5
12103,55232,2001-09-28 01:30:47,2.0
12103,55247,2001-09-28 00:34:45,5.0
12103,55290,2001-09-30 07:24:06,4.5
12103,55765,2001-09-28 01:19:23,4.0
12103,55820,2001-09-28 00:20:00,4.5
12103,55908,2001-09-28 01:27:38,4.5
12103,56145,2001-09-28 01:27:55,3.5
12103,56367,2001-09-28 00:19:43,4.0
12103,56775,2001-09-30 07:25:03,3.0
12103,56782,2001-09-28 00:23:05,5.0
12103,56949,2001-09-30 07:25:36,2.0
12103,57669,2001-09-28 00:21:50,4.5
12103,58025,2001-09-28 02:16:58,1.5
12103,58293,2001-09-28 02:22:44,2.0
12103,58559,2001-09-28 00:17:09,5.0
12103,58803,2001-09-28 01:24:20,2.5
12103,59315,2001-09-28 00:17:49,4.5
12103,59369,2001-09-28 00:21:03,4.5
12103,59615,2001-09-28 00:38:53,4.0
12103,59784,2001-09-28 00:21:14,4.0
12103,59900,2001-09-28 01:32:09,1.5
12103,60040,2001-09-28 00:28:50,4.0
12103,60072,2001-09-28 02:13:52,2.0
12103,60074,2001-09-28 01:21:18,1.0
12103,60684,2001-09-28 00:34:46,4.0
12103,60950,2001-09-28 01:26:12,3.5
12103,61024,2001-09-28 02:13:21,3.0
12103,61132,2001-09-28 00:27:20,4.5
12103,62849,2001-09-28 01:30:49,3.0
12103,62999,2001-09-28 01:41:58,3.0
12103,63082,2001-09-28 01:06:43,2.5
12103,63113,2001-09-28 02:09:11,2.5
12103,63853,2001-09-30 08:15:34,4.0
12103,63992,2001-09-28 01:23:12,0.5
12103,64614,2001-09-28 01:09:50,4.0
12103,64983,2001-09-28 01:33:50,3.0
12103,67923,2001-09-28 01:43:36,3.0
12103,67997,2001-09-28 01:47:20,4.0
12103,68157,2001-09-28 02:25:53,4.5
12103,68205,2001-09-28 01:46:17,2.5
12103,68319,2001-09-28 00:24:09,3.0
12103,68358,2001-09-28 00:49:38,4.0
12103,68554,2001-09-28 01:25:28,3.0
12103,68791,2001-09-28 01:24:32,3.0
12103,68793,2001-09-28 01:44:42,3.0
12103,68952,2001-09-28 01:33:57,1.5
12103,68954,2001-09-28 00:17:37,4.5
12103,69122,2001-09-28 00:30:09,4.5
12103,69406,2001-09-28 01:27:49,3.0
12103,69526,2001-09-28 01:24:53,2.0
12103,69640,2001-09-28 01:31:23,3.0
12103,69644,2001-09-28 01:33:10,3.5
12103,69757,2001-09-30 07:18:13,3.0
12103,69844,2001-09-28 00:19:20,4.0
12103,70286,2001-09-28 00:18:38,4.0
12103,72011,2001-09-28 00:28:56,4.0
12103,72378,2001-09-28 01:22:46,2.0
12103,72407,2001-09-30 07:35:32,0.5
12103,72733,2001-09-28 01:46:06,4.0
12103,72998,2001-09-28 00:17:54,4.5
12103,73017,2001-09-28 00:30:02,4.0
12103,73321,2001-09-28 00:01:28,3.5
12103,74450,2001-09-28 00:09:48,3.0
12103,74458,2001-09-28 00:02:02,4.5
12103,76093,2001-09-28 00:49:43,4.0
12103,76251,2001-09-28 00:02:21,4.0
12103,77561,2001-09-28 00:40:52,4.0
12103,78469,2001-09-28 00:04:12,4.0
12103,78772,2001-09-28 01:33:06,0.5
12103,79057,2001-09-28 01:45:44,3.5
12103,79091,2001-09-28 00:02:37,4.0
12103,79132,2001-09-28 00:01:55,5.0
12103,79695,2001-09-28 00:04:15,2.0
12103,80463,2001-09-28 00:02:32,4.5
12103,80489,2001-09-28 00:03:31,4.5
12103,80906,2001-09-30 07:35:29,5.0
12103,81562,2001-09-28 00:03:21,4.5
12103,81591,2001-09-28 00:02:11,4.5
12103,81782,2001-09-28 00:08:34,3.5
12103,81834,2001-09-28 00:02:29,4.0
12103,81845,2001-09-28 00:19:07,4.0
12103,82202,2001-09-28 00:06:28,1.5
12103,82461,2001-09-28 00:01:16,3.0
12103,82852,2001-09-28 00:10:50,3.0
12103,83349,2001-09-28 00:06:12,3.0
12103,84152,2001-09-28 00:20:33,4.0
12103,85414,2001-09-28 00:02:41,4.5
12103,86332,2001-09-28 00:21:00,3.0
12103,86345,2001-09-28 00:05:35,4.5
12103,86880,2001-09-28 00:01:37,3.0
12103,86882,2001-09-28 00:03:23,5.0
12103,86911,2001-09-28 00:04:08,3.0
12103,87222,2001-09-30 07:36:40,3.0
12103,87232,2001-09-28 00:02:51,4.0
12103,87430,2001-09-28 00:05:22,1.0
12103,88125,2001-09-28 00:02:27,3.0
12103,88129,2001-09-28 00:42:04,5.0
12103,88140,2001-09-28 00:21:37,3.5
12103,88163,2001-09-28 00:01:25,3.0
12103,88405,2001-09-28 00:05:09,3.0
12103,88744,2001-09-28 00:22:01,4.0
12103,89470,2001-09-28 00:05:48,4.0
12103,89492,2001-09-28 00:03:25,4.5
12103,89745,2001-09-28 00:02:03,4.0
12103,89774,2001-09-28 01:31:28,3.5
12103,89804,2001-09-28 00:05:39,3.5
12103,90531,2001-09-28 00:09:13,4.0
12103,90719,2001-09-28 00:12:51,3.5
12103,91077,2001-09-28 00:04:26,5.0
12103,91104,2001-09-28 00:06:48,0.5
12103,91128,2001-09-28 00:13:38,3.5
12103,91529,2001-09-28 00:02:00,4.5
12103,91542,2001-09-28 00:36:29,4.0
12103,91630,2001-09-28 00:00:55,4.0
12103,91653,2001-09-28 00:10:43,3.0
12103,91658,2001-09-28 00:20:51,4.0
12103,94777,2001-09-28 02:19:40,3.0
12103,94864,2001-09-28 00:03:19,4.0
12103,94959,2001-09-28 01:21:44,3.5
12103,95105,2001-09-28 00:11:49,4.0
12103,95543,2001-09-28 00:11:21,4.0
12103,96079,2001-09-28 01:19:34,3.0
12103,96432,2001-09-28 00:11:35,4.5
12103,96821,2001-09-28 00:01:07,4.0
12103,97304,2001-09-28 00:34:49,4.5
12103,97306,2001-09-28 00:05:15,4.0
12103,97752,2001-09-28 00:01:22,4.0
12103,97921,2001-09-28 00:21:07,5.0
12103,97938,2001-09-28 00:03:14,4.0
12103,98154,2001-09-28 00:05:06,4.5
12103,98809,2001-09-28 00:02:47,5.0
12103,98961,2001-09-28 00:04:23,5.0
12103,99114,2001-09-28 00:01:56,4.5
12103,100714,2001-09-28 00:06:26,4.5
12103,101362,2001-09-28 00:09:32,2.0
12103,102123,2001-09-28 01:43:20,3.5
12103,102125,2001-09-28 00:34:56,3.5
12103,102407,2001-09-28 00:04:37,3.5
12103,102686,2001-09-28 00:09:03,2.5
12103,102903,2001-09-28 00:03:49,2.5
12103,103042,2001-09-28 00:25:39,2.5
12103,103228,2001-09-28 00:03:58,3.0
12103,103249,2001-09-28 00:01:40,3.5
12103,103335,2001-09-28 00:04:10,4.0
12103,103688,2001-09-28 01:46:58,4.0
12103,103980,2001-09-28 01:47:00,4.5
12103,104211,2001-09-28 00:06:00,3.5
12103,104841,2001-09-28 00:02:50,4.0
12103,104913,2001-09-28 00:04:28,4.5
12103,105504,2001-09-28 00:03:56,4.5
12103,106072,2001-09-28 02:19:45,3.0
12103,106489,2001-09-28 00:03:15,4.5
12103,106782,2001-09-28 00:02:53,4.5
12103,106916,2001-09-28 00:04:21,4.5
12103,106920,2001-09-28 00:19:55,4.5
12103,107406,2001-09-28 00:04:34,4.0
12103,109374,2001-09-28 00:18:36,5.0
12103,109487,2001-09-28 00:17:18,5.0
12103,110102,2001-09-28 00:21:13,4.5
12103,111362,2001-09-28 00:30:35,4.5
12103,111759,2001-09-28 00:19:03,4.0
12103,111781,2001-09-28 00:22:56,4.0
12103,112183,2001-09-28 00:21:28,5.0
12103,112290,2001-09-28 00:28:31,5.0
12103,112552,2001-09-28 00:18:44,5.0
12103,112556,2001-09-28 00:29:44,4.5
12103,112623,2001-09-28 00:25:07,4.0
12103,112852,2001-09-28 00:29:39,4.5
12103,115210,2001-09-28 00:27:38,4.0
12103,115569,2001-09-28 00:21:57,5.0
12103,116797,2001-09-28 02:25:48,4.5
12103,117176,2001-09-28 01:26:54,4.5
12103,117466,2001-09-28 02:28:00,4.0
12103,117529,2001-09-28 00:36:39,4.0
12103,118696,2001-09-28 00:23:59,4.5
12103,119141,2001-09-28 01:43:01,2.5
12103,119145,2001-09-28 00:19:58,3.5
12103,122882,2001-09-28 00:17:56,5.0
12103,122886,2001-09-28 00:17:46,4.5
12103,122892,2001-09-28 00:19:37,4.0
12103,122904,2001-09-28 00:29:59,4.0
12103,122920,2001-09-28 02:27:20,4.5
12103,122924,2001-09-28 02:27:58,3.0
12103,128360,2001-09-28 00:23:27,4.0
12103,134130,2001-09-28 00:17:26,5.0
12103,136864,2001-09-28 02:28:30,1.5
12103,138036,2001-09-28 01:45:24,4.0
12103,139385,2001-09-28 00:34:43,5.0
12103,139644,2001-09-28 01:45:02,5.0
12103,142448,2001-09-28 02:27:44,4.0
12103,142488,2001-09-28 00:22:36,5.0
12103,143385,2001-09-28 00:27:06,4.5
12103,143859,2001-09-28 02:28:09,3.0
12103,148626,2001-09-28 00:22:05,5.0
12103,149406,2001-09-28 02:27:54,3.0
12103,150548,2001-09-28 02:27:14,3.5
12103,158238,2001-09-28 02:27:26,3.5
10312,6731,2001-09-15 14:23:03,3.0
10312,61323,2001-09-05 14:32:43,2.5
10312,68159,2001-09-07 14:12:46,3.5
10312,68932,2001-09-15 14:19:12,3.0
10312,71535,2001-09-15 14:19:20,3.5
10637,2707,2001-09-14 03:05:35,4.0
10637,5501,2001-09-04 10:30:17,4.0
10637,8665,2001-09-15 08:03:11,4.0
10637,8781,2001-09-15 08:03:24,4.0
10637,8798,2001-09-15 08:03:19,4.0
10637,8814,2001-09-29 01:34:48,3.5
10637,8860,2001-09-29 01:35:11,4.0
26602,2,2001-09-04 19:04:57,2.0
26602,5,2001-09-04 19:11:32,2.5
26602,11,2001-09-27 13:29:46,2.0
26602,19,2001-09-04 03:12:24,1.5
26602,21,2001-09-04 03:12:13,4.5
26602,22,2001-09-04 19:16:02,4.0
26602,39,2001-09-04 19:03:12,3.5
26602,42,2001-09-09 13:54:44,2.5
26602,45,2001-09-04 19:17:45,4.0
26602,52,2001-09-04 19:17:13,2.0
26602,70,2001-09-27 13:31:22,2.5
26602,88,2001-09-04 03:21:50,1.5
26602,95,2001-09-04 19:04:05,2.0
26602,104,2001-09-04 03:15:32,2.5
26602,141,2001-09-04 19:04:00,3.5
26602,145,2001-09-04 19:12:56,2.5
26602,153,2001-09-04 18:59:11,2.0
26602,158,2001-09-04 19:11:24,2.5
26602,160,2001-09-04 19:09:31,0.5
26602,161,2001-09-04 19:03:55,4.0
26602,165,2001-09-04 18:58:55,3.0
26602,173,2001-09-04 19:09:21,1.0
26602,185,2001-09-04 19:03:17,2.5
26602,193,2001-09-04 19:23:49,0.5
26602,198,2001-09-04 19:17:50,3.0
26602,204,2001-09-04 19:20:13,2.0
26602,208,2001-09-04 19:02:30,0.5
26602,216,2001-09-04 19:21:00,2.5
26602,230,2001-09-09 13:47:35,3.0
26602,231,2001-09-04 18:59:36,3.5
26602,235,2001-09-04 19:07:55,3.0
26602,248,2001-09-09 13:54:29,2.5
26602,253,2001-09-04 03:12:08,3.5
26602,256,2001-09-04 19:17:03,1.0
26602,266,2001-09-04 19:07:47,2.5
26602,267,2001-09-09 13:54:24,3.0
26602,277,2001-09-04 03:15:12,2.5
26602,288,2001-09-04 19:04:21,2.5
26602,292,2001-09-04 19:02:57,2.5
26602,317,2001-09-04 03:15:07,2.5
26602,328,2001-09-04 03:21:44,2.5
26602,333,2001-09-04 19:15:13,2.5
26602,344,2001-09-04 03:11:59,3.0
26602,348,2001-09-04 19:22:20,2.5
26602,349,2001-09-04 19:01:30,3.0
26602,350,2001-09-04 19:08:13,3.5
26602,353,2001-09-04 19:07:57,3.5
26602,355,2001-09-04 19:16:46,1.0
26602,367,2001-09-04 18:59:47,2.0
26602,368,2001-09-04 19:07:08,4.0
26602,370,2001-09-04 19:10:00,3.0
26602,377,2001-09-04 18:58:36,4.0
26602,380,2001-09-04 18:58:26,3.0
26602,382,2001-09-09 13:54:19,3.0
26602,410,2001-09-04 19:06:35,2.0
26602,420,2001-09-09 13:47:30,2.0
26602,431,2001-09-04 19:19:07,2.0
26602,434,2001-09-04 19:03:02,2.0
26602,435,2001-09-04 19:10:10,2.0
26602,442,2001-09-04 19:06:40,2.5
26602,450,2001-09-09 13:54:14,2.5
26602,454,2001-09-04 19:03:07,4.0
26602,466,2001-09-04 19:10:16,2.5
26602,480,2001-09-04 18:57:57,4.0
26602,485,2001-09-04 19:11:09,2.0
26602,494,2001-09-04 19:10:43,3.0
26602,500,2001-09-04 18:59:21,2.5
26602,509,2001-09-27 13:26:58,0.5
26602,520,2001-09-04 19:09:35,2.0
26602,524,2001-09-04 19:24:09,5.0
26602,539,2001-09-04 19:02:25,0.5
26602,586,2001-09-04 19:02:37,3.0
26602,587,2001-09-04 19:02:19,2.0
26602,588,2001-09-04 18:58:31,4.5
26602,590,2001-09-04 18:58:13,3.5
26602,592,2001-09-04 18:58:02,2.5
26602,594,2001-09-27 13:25:41,4.0
26602,595,2001-09-04 18:59:00,2.5
