pelicula,usuario,instante,voto
32657,44022,2010-04-09 11:28:07,4.0
32657,46972,2010-04-12 23:51:54,4.0
32657,53000,2010-04-12 23:51:45,3.0
32657,53322,2010-04-12 23:23:57,4.0
32657,54001,2010-04-12 23:51:31,4.0
32657,54272,2010-04-12 23:51:25,4.0
32657,56174,2010-04-12 23:51:18,3.5
32657,59784,2010-04-09 11:25:54,4.0
32657,68135,2010-04-12 23:47:41,3.5
32657,68954,2010-04-12 23:48:54,4.0
32657,72733,2010-04-12 23:24:10,3.5
32657,74795,2010-04-12 23:24:44,3.5
32657,86332,2010-04-09 11:23:50,4.0
32657,88140,2010-04-09 11:25:43,4.0
32657,90522,2010-04-12 23:17:23,3.0
32657,93766,2010-04-23 16:57:06,2.5
32657,94864,2010-04-12 23:16:43,4.0
32657,96079,2010-04-10 00:20:10,4.5
32657,2470,2010-04-09 11:22:22,3.0
32657,2746,2010-04-12 23:49:49,3.0
32657,2978,2010-04-12 23:47:50,3.0
32657,2985,2010-04-12 23:49:40,3.5
32657,3052,2010-04-12 23:24:02,4.5
32657,3489,2010-04-23 19:51:29,3.5
32657,3507,2010-04-09 11:26:36,4.0
32657,3831,2010-04-13 00:02:32,4.0
32657,3869,2010-04-12 23:53:59,3.5
32657,3968,2010-04-12 23:53:52,3.5
32657,3978,2010-04-12 23:25:20,3.5
32657,3984,2010-04-23 19:54:55,3.0
32657,4025,2010-04-23 19:51:18,3.5
32657,4069,2010-04-23 17:01:22,3.0
32657,4321,2010-04-09 11:22:02,3.5
32657,4388,2010-04-23 17:01:11,3.0
32657,4734,2010-04-23 17:01:05,4.5
32657,5254,2010-04-23 19:54:16,3.0
34813,50,2010-04-23 00:03:39,4.0
34813,260,2010-04-23 00:01:12,4.0
34813,296,2010-04-23 00:24:53,4.0
34813,318,2010-04-23 00:03:20,4.5
34813,356,2010-04-23 00:00:24,4.5
34813,527,2010-04-23 00:03:26,4.5
34813,593,2010-04-23 00:00:00,4.5
34813,858,2010-04-23 00:13:08,4.5
34813,912,2010-04-23 00:25:05,4.0
34813,2353,2010-04-23 00:13:42,4.0
34813,2571,2010-04-23 00:00:42,4.0
34813,2712,2010-04-23 00:13:37,3.5
34813,2858,2010-04-23 00:24:54,4.0
34813,3948,2010-04-23 00:13:25,3.0
34813,45186,2010-04-23 00:07:19,3.5
34813,47099,2010-04-23 00:06:26,4.0
34813,52604,2010-04-23 00:09:58,4.0
34813,55765,2010-04-23 00:04:42,4.0
34813,56775,2010-04-23 00:08:27,4.0
34813,59784,2010-04-23 00:04:45,4.0
34813,60072,2010-04-23 00:08:00,3.0
34813,60074,2010-04-23 00:07:24,3.0
34813,63082,2010-04-23 00:26:26,4.5
34813,64839,2010-04-23 00:06:19,4.0
34813,64957,2010-04-23 00:04:55,4.5
34813,67255,2010-04-23 00:07:37,3.0
34813,68135,2010-04-23 00:11:37,3.5
34813,68319,2010-04-23 00:07:26,3.0
34813,69481,2010-04-23 00:06:11,3.5
34813,72378,2010-04-23 00:07:56,4.5
34813,74458,2010-04-23 00:26:33,4.5
34813,79132,2010-04-23 00:25:43,4.5
27573,2671,2010-04-26 07:58:30,4.0
27573,8971,2010-04-26 07:02:57,4.0
27573,27163,2010-04-26 07:03:25,4.0
27573,27326,2010-04-26 07:03:15,4.0
27573,36083,2010-04-26 07:03:04,4.0
27573,36086,2010-04-26 07:03:27,4.0
27573,91844,2010-04-26 07:02:50,3.5
27573,98956,2010-04-26 07:12:21,4.5
27573,104379,2010-04-26 07:02:11,4.0
27573,112640,2010-04-26 07:03:11,3.5
27573,121370,2010-04-26 07:03:00,3.0
27573,122886,2010-04-26 07:58:45,3.5
27573,134777,2010-04-26 07:17:05,4.5
27573,153792,2010-04-26 07:12:05,3.5
27573,153794,2010-04-26 07:12:03,4.0
9637,46976,2010-04-08 04:43:17,4.0
9637,143245,2010-04-08 04:42:14,3.5
9637,156371,2010-04-10 15:03:19,3.0
9637,159755,2010-04-18 15:57:39,3.0
9637,160980,2010-04-08 04:41:41,3.5
2080,2110,2010-04-14 00:01:54,4.5
2080,79592,2010-04-14 00:07:49,3.5
2080,97752,2010-04-20 00:10:20,4.5
2080,122904,2010-04-14 00:05:55,3.5
1250,86320,2010-04-17 01:18:45,4.0
4964,59315,2010-04-07 10:13:13,4.5
4964,59615,2010-04-07 10:12:54,4.0
35056,29,2010-04-08 00:01:31,2.5
35056,50,2010-04-08 00:18:40,4.0
35056,318,2010-04-08 00:19:33,3.0
35056,924,2010-04-08 00:35:31,4.0
35056,1032,2010-04-08 00:01:55,4.5
35056,1193,2010-04-08 00:18:50,4.0
35056,1339,2010-04-08 00:00:06,4.5
35056,1515,2010-04-08 00:04:55,3.0
35056,2161,2010-04-08 00:00:00,4.5
35056,2730,2010-04-08 00:08:37,4.5
35056,2789,2010-04-08 00:14:19,3.5
35056,2827,2010-04-08 00:06:38,2.5
35056,3355,2010-04-08 00:05:46,4.0
35056,3429,2010-04-08 00:36:46,3.5
35056,3503,2010-04-08 00:10:27,4.0
35056,3997,2010-04-08 00:10:01,1.5
35056,4865,2010-04-08 00:04:36,3.0
35056,5971,2010-04-08 00:35:23,4.0
35056,6350,2010-04-08 00:37:59,3.0
35056,6773,2010-04-08 00:07:19,4.0
35056,7099,2010-04-08 00:37:10,4.0
35056,7318,2010-04-08 00:07:07,2.5
35056,27611,2010-04-08 00:38:09,5.0
35056,27773,2010-04-08 00:37:29,5.0
35056,31658,2010-04-08 00:39:03,4.0
35056,68954,2010-04-08 00:39:11,5.0
35056,74789,2010-04-08 00:08:13,3.0
35056,81845,2010-04-08 00:37:53,4.0
35056,89745,2010-04-08 00:35:39,3.0
18823,3,2010-04-01 00:42:48,2.0
18823,7,2010-04-01 00:40:15,3.0
18823,11,2010-04-01 00:35:30,4.0
18823,17,2010-04-01 00:32:22,4.0
18823,21,2010-04-01 00:11:58,4.0
18823,25,2010-04-01 00:32:23,3.0
18823,28,2010-04-01 00:31:30,4.0
18823,32,2010-04-01 00:22:38,4.0
18823,46,2010-04-01 00:41:01,3.0
18823,50,2010-04-01 00:15:20,4.0
18823,105,2010-04-01 00:38:43,2.0
18823,110,2010-04-01 00:49:06,4.0
18823,111,2010-04-01 00:50:36,4.0
18823,145,2010-04-01 00:10:59,3.0
18823,160,2010-04-01 00:27:48,1.0
18823,161,2010-04-01 00:49:06,4.0
18823,185,2010-04-01 00:25:31,3.0
18823,195,2010-04-01 00:41:21,1.0
18823,196,2010-04-01 00:25:14,3.0
18823,207,2010-04-01 00:42:20,3.0
18823,237,2010-04-01 00:41:36,4.0
18823,252,2010-04-01 00:37:15,2.0
18823,256,2010-04-01 00:27:26,3.0
18823,260,2010-04-01 00:07:56,4.0
18823,265,2010-04-01 00:32:23,4.0
18823,266,2010-04-01 00:38:43,2.0
18823,270,2010-04-01 00:41:56,3.0
18823,276,2010-04-01 00:43:42,2.0
18823,292,2010-04-01 00:14:24,4.0
18823,296,2010-04-01 00:15:38,3.0
18823,316,2010-04-01 00:25:14,3.0
18823,317,2010-04-01 00:46:14,3.0
18823,329,2010-04-01 00:14:47,3.0
18823,339,2010-04-01 00:37:31,3.0
18823,342,2010-04-01 00:37:15,4.0
18823,349,2010-04-01 00:13:28,3.0
18823,356,2010-04-01 00:49:23,4.0
18823,357,2010-04-01 00:34:01,5.0
18823,367,2010-04-01 00:45:57,3.0
18823,373,2010-04-01 00:51:07,4.0
18823,377,2010-04-01 00:11:20,3.0
18823,380,2010-04-01 00:11:20,4.0
18823,440,2010-04-01 00:35:54,4.0
18823,442,2010-04-01 00:26:31,1.0
18823,457,2010-04-01 00:08:44,4.0
18823,474,2010-04-01 00:51:26,3.0
18823,480,2010-04-01 00:10:59,4.0
18823,507,2010-04-01 00:13:28,1.0
18823,509,2010-04-01 00:34:15,2.0
18823,519,2010-04-01 00:30:14,1.0
18823,527,2010-04-01 00:47:26,4.0
18823,534,2010-04-01 00:35:30,3.0
18823,539,2010-04-01 00:37:50,4.0
18823,541,2010-04-01 00:21:55,3.0
18823,543,2010-04-01 00:35:54,2.0
18823,551,2010-04-01 00:07:12,4.0
18823,555,2010-04-01 00:11:20,2.0
18823,587,2010-04-01 00:38:20,3.0
18823,589,2010-04-01 00:08:44,5.0
18823,592,2010-04-01 00:11:58,3.0
18823,593,2010-04-01 00:50:02,4.0
18823,597,2010-04-01 00:36:39,4.0
18823,605,2010-04-01 00:39:53,3.0
18823,611,2010-04-01 00:30:14,1.0
18823,647,2010-04-01 00:01:13,3.0
18823,691,2010-04-01 00:43:42,3.0
18823,708,2010-04-01 00:35:07,4.0
18823,733,2010-04-01 00:13:28,5.0
18823,736,2010-04-01 00:40:15,2.0
18823,780,2010-04-01 00:13:59,4.0
18823,802,2010-04-01 00:34:29,4.0
18823,838,2010-04-01 00:35:54,4.0
18823,849,2010-04-01 00:25:49,4.0
18823,852,2010-04-01 00:39:53,1.0
18823,858,2010-04-01 00:07:56,4.0
18823,906,2010-04-01 00:50:51,4.0
18823,920,2010-04-01 00:32:00,4.0
18823,924,2010-04-01 00:22:15,2.0
18823,933,2010-04-01 00:32:45,3.0
18823,943,2010-04-01 00:32:23,4.0
18823,955,2010-04-01 00:06:40,4.0
18823,968,2010-04-01 00:24:01,4.0
18823,969,2010-04-01 00:08:21,3.0
18823,1036,2010-04-01 00:09:15,4.0
18823,1043,2010-04-01 00:43:20,3.0
18823,1073,2010-04-01 00:45:38,5.0
18823,1089,2010-04-01 00:15:52,1.0
18823,1090,2010-04-01 00:47:52,4.0
18823,1092,2010-04-01 00:55:25,4.0
18823,1094,2010-04-01 00:33:01,4.0
18823,1097,2010-04-01 00:21:55,3.0
18823,1100,2010-04-01 00:43:42,1.0
18823,1101,2010-04-01 00:11:44,4.0
18823,1127,2010-04-01 00:11:44,2.0
18823,1129,2010-04-01 00:14:24,4.0
18823,1136,2010-04-01 00:05:43,3.0
18823,1179,2010-04-01 00:16:07,4.0
18823,1196,2010-04-01 00:08:21,4.0
18823,1197,2010-04-01 00:08:21,4.0
18823,1198,2010-04-01 00:07:56,3.0
18823,1200,2010-04-01 00:10:33,5.0
18823,1201,2010-04-01 00:10:01,3.0
18823,1206,2010-04-01 00:22:15,3.0
18823,1208,2010-04-01 00:48:04,3.0
18823,1210,2010-04-01 00:00:30,4.0
18823,1213,2010-04-01 00:15:20,4.0
18823,1214,2010-04-01 00:08:21,5.0
18823,1220,2010-04-01 00:10:01,1.0
18823,1221,2010-04-01 00:07:56,4.0
18823,1230,2010-04-01 00:04:13,5.0
18823,1233,2010-04-01 00:07:56,4.0
18823,1234,2010-04-01 00:03:16,4.0
18823,1240,2010-04-01 00:09:15,5.0
18823,1244,2010-04-01 00:31:43,3.0
18823,1247,2010-04-01 00:31:30,3.0
18823,1261,2010-04-01 00:10:01,1.0
18823,1263,2010-04-01 00:47:52,4.0
18823,1265,2010-04-01 00:05:43,5.0
18823,1269,2010-04-01 00:03:16,4.0
18823,1270,2010-04-01 00:06:40,4.0
18823,1276,2010-04-01 00:03:55,4.0
18823,1277,2010-04-01 00:09:41,2.0
18823,1285,2010-04-01 00:06:10,3.0
18823,1287,2010-04-01 00:10:59,3.0
18823,1290,2010-04-01 00:37:50,3.0
18823,1291,2010-04-01 00:10:01,4.0
18823,1304,2010-04-01 00:04:35,5.0
18823,1307,2010-04-01 00:05:25,5.0
18823,1320,2010-04-01 00:14:47,5.0
18823,1353,2010-04-01 00:41:21,3.0
18823,1356,2010-04-01 00:12:41,3.0
18823,1370,2010-04-01 00:13:05,4.0
18823,1371,2010-04-01 00:26:07,3.0
18823,1372,2010-04-01 00:24:01,3.0
18823,1373,2010-04-01 00:27:26,3.0
18823,1374,2010-04-01 00:12:41,4.0
18823,1376,2010-04-01 00:10:59,3.0
18823,1380,2010-04-01 00:36:55,3.0
18823,1387,2010-04-01 00:08:21,4.0
18823,1391,2010-04-01 00:27:26,1.0
18823,1393,2010-04-01 00:32:23,5.0
18823,1408,2010-04-01 00:09:41,2.0
18823,1409,2010-04-01 00:38:20,4.0
18823,1457,2010-04-01 00:36:39,3.0
18823,1518,2010-04-01 00:14:24,3.0
18823,1544,2010-04-01 00:25:14,4.0
18823,1569,2010-04-01 00:39:01,3.0
18823,1573,2010-04-01 00:11:44,5.0
18823,1580,2010-04-01 00:11:44,4.0
18823,1584,2010-04-01 00:22:38,3.0
18823,1590,2010-04-01 00:30:14,1.0
18823,1593,2010-04-01 00:40:42,3.0
18823,1603,2010-04-01 00:24:48,3.0
18823,1610,2010-04-01 00:51:07,3.0
18823,1617,2010-04-01 00:15:20,4.0
18823,1625,2010-04-01 00:55:09,5.0
18823,1629,2010-04-01 00:42:20,4.0
18823,1643,2010-04-01 00:35:08,3.0
18823,1653,2010-04-01 00:22:55,3.0
18823,1674,2010-04-01 00:32:45,3.0
18823,1680,2010-04-01 00:34:15,4.0
18823,1690,2010-04-01 00:25:49,4.0
18823,1721,2010-04-01 00:34:43,5.0
18823,1735,2010-04-01 00:35:30,4.0
18823,1777,2010-04-01 00:35:08,5.0
18823,1779,2010-04-01 00:27:26,3.0
18823,1821,2010-04-01 00:38:05,3.0
18823,1835,2010-04-01 00:39:36,3.0
18823,1862,2010-04-01 00:30:50,3.0
18823,1876,2010-04-01 00:23:13,4.0
18823,1882,2010-04-01 00:28:05,2.0
18823,1888,2010-04-01 00:39:36,3.0
18823,1894,2010-04-01 00:41:36,2.0
18823,1909,2010-04-01 00:23:32,4.0
18823,1912,2010-04-01 00:33:43,1.0
18823,1920,2010-04-01 00:46:33,3.0
18823,1947,2010-04-01 00:32:45,2.0
18823,1953,2010-04-01 00:08:44,4.0
18823,1954,2010-04-01 00:10:33,5.0
18823,1965,2010-04-01 00:23:13,4.0
18823,1994,2010-04-01 00:01:13,3.0
18823,2000,2010-04-01 00:10:33,2.0
18823,2006,2010-04-01 00:13:28,3.0
18823,2010,2010-04-01 00:22:15,4.0
18823,2011,2010-04-01 00:23:13,4.0
18823,2020,2010-04-01 00:33:16,4.0
18823,2021,2010-04-01 00:25:31,2.0
18823,2028,2010-04-01 00:08:44,2.0
18823,2058,2010-04-01 00:13:05,3.0
18823,2065,2010-04-01 00:33:16,4.0
18823,2100,2010-04-01 00:34:43,3.0
18823,2108,2010-04-01 00:36:39,3.0
18823,2125,2010-04-01 00:34:29,4.0
18823,2145,2010-04-01 00:39:17,3.0
18823,2146,2010-04-01 00:39:01,3.0
18823,2154,2010-04-01 00:44:24,3.0
18823,2174,2010-04-01 00:45:57,3.0
18823,2193,2010-04-01 00:46:33,3.0
18823,2194,2010-04-01 00:09:41,4.0
18823,2243,2010-04-01 00:32:45,4.0
18823,2248,2010-04-01 00:04:35,4.0
18823,2262,2010-04-01 00:38:43,3.0
18823,2266,2010-04-01 00:42:20,3.0
18823,2273,2010-04-01 00:12:41,4.0
18823,2289,2010-04-01 00:03:55,4.0
18823,2291,2010-04-01 00:34:01,3.0
18823,2297,2010-04-01 00:42:20,3.0
18823,2316,2010-04-01 00:00:30,3.0
18823,2340,2010-04-01 00:36:39,2.0
18823,2352,2010-04-01 00:06:40,4.0
18823,2353,2010-04-01 00:13:28,4.0
18823,2369,2010-04-01 00:40:15,3.0
18823,2385,2010-04-01 00:42:35,2.0
18823,2391,2010-04-01 00:21:24,4.0
18823,2393,2010-04-01 00:25:14,3.0
18823,2405,2010-04-01 00:41:56,4.0
18823,2406,2010-04-01 00:10:33,4.0
18823,2407,2010-04-01 00:22:15,3.0
18823,2408,2010-04-01 00:26:31,3.0
18823,2424,2010-04-01 00:36:39,3.0
18823,2428,2010-04-01 00:26:48,3.0
18823,2455,2010-04-01 00:23:44,3.0
18823,2469,2010-04-01 00:39:17,3.0
18823,2485,2010-04-01 00:40:15,3.0
18823,2497,2010-04-01 00:41:21,2.0
18823,2527,2010-04-01 00:11:21,5.0
18823,2529,2010-04-01 00:22:38,5.0
18823,2531,2010-04-01 00:26:31,3.0
18823,2532,2010-04-01 00:25:14,3.0
18823,2533,2010-04-01 00:24:34,4.0
18823,2558,2010-04-01 00:41:21,3.0
18823,2571,2010-04-01 00:08:44,5.0
18823,2572,2010-04-01 00:37:31,4.0
18823,2581,2010-04-01 00:41:01,4.0
18823,2597,2010-04-01 00:43:20,4.0
18823,2599,2010-04-01 00:05:25,5.0
18823,2628,2010-04-01 00:24:34,3.0
18823,2629,2010-04-01 00:43:20,3.0
18823,2633,2010-04-01 00:35:08,4.0
18823,2640,2010-04-01 00:10:59,4.0
18823,2641,2010-04-01 00:24:48,2.0
18823,2657,2010-04-01 00:24:17,4.0
18823,2671,2010-04-01 00:38:05,2.0
18823,2701,2010-04-01 00:30:14,1.0
18823,2724,2010-04-01 00:42:35,3.0
18823,2762,2010-04-01 00:50:02,5.0
18823,2788,2010-04-01 00:05:25,4.0
18823,2797,2010-04-01 00:45:38,3.0
18823,2858,2010-04-01 00:03:16,4.0
18823,2863,2010-04-01 00:05:25,4.0
18823,2871,2010-04-01 00:51:26,3.0
18823,2872,2010-04-01 00:12:16,5.0
18823,2875,2010-04-01 00:39:36,2.0
18823,2916,2010-04-01 00:10:33,2.0
18823,2917,2010-04-01 00:51:26,3.0
18823,2918,2010-04-01 00:06:40,2.0
18823,2942,2010-04-01 00:41:56,4.0
18823,2944,2010-04-01 00:09:15,3.0
18823,2947,2010-04-01 00:09:15,2.0
18823,2951,2010-04-01 00:10:33,3.0
18823,2968,2010-04-01 00:23:32,4.0
18823,2985,2010-04-01 00:10:59,2.0
18823,2986,2010-04-01 00:30:50,1.0
18823,2991,2010-04-01 00:13:05,2.0
18823,3028,2010-04-01 00:05:00,4.0
18823,3033,2010-04-01 00:26:07,3.0
18823,3037,2010-04-01 00:03:55,5.0
18823,3044,2010-04-01 00:36:14,1.0
18823,3101,2010-04-01 00:00:00,5.0
18823,3107,2010-04-01 00:13:42,4.0
18823,3108,2010-04-01 00:36:14,1.0
18823,3156,2010-04-01 00:27:02,1.0
18823,3175,2010-04-01 00:23:32,5.0
18823,3244,2010-04-01 00:35:54,3.0
18823,3257,2010-04-01 00:43:20,3.0
18823,3259,2010-04-01 00:35:08,2.0
18823,3274,2010-04-01 00:14:24,3.0
18823,3326,2010-04-01 00:28:05,1.0
18823,3361,2010-04-01 00:05:25,5.0
18823,3363,2010-04-01 00:06:55,4.0
18823,3394,2010-04-01 00:43:01,1.0
18823,3404,2010-04-01 00:12:41,5.0
18823,3406,2010-04-01 00:09:41,1.0
18823,3418,2010-04-01 00:09:15,5.0
18823,3421,2010-04-01 00:02:34,2.0
18823,3429,2010-04-01 00:03:16,5.0
18823,3448,2010-04-01 00:49:23,3.0
18823,3471,2010-04-01 00:21:55,3.0
18823,3479,2010-04-01 00:36:55,4.0
18823,3489,2010-04-01 00:46:33,1.0
18823,3504,2010-04-01 00:03:55,4.0
18823,3505,2010-04-01 00:54:48,4.0
18823,3527,2010-04-01 00:22:38,3.0
18823,3528,2010-04-01 00:40:42,2.0
18823,3536,2010-04-01 00:34:01,5.0
18823,3545,2010-04-01 00:47:52,4.0
18823,3548,2010-04-01 00:02:49,4.0
18823,3593,2010-04-01 00:31:01,1.0
18823,3614,2010-04-01 00:39:01,4.0
18823,3624,2010-04-01 00:14:24,4.0
18823,3633,2010-04-01 00:12:41,2.0
18823,3654,2010-04-01 00:09:15,3.0
18823,3684,2010-04-01 00:37:15,3.0
18823,3685,2010-04-01 00:07:12,4.0
18823,3699,2010-04-01 00:22:38,3.0
18823,3700,2010-04-01 00:24:01,4.0
18823,3702,2010-04-01 00:23:13,3.0
18823,3703,2010-04-01 00:10:33,2.0
18823,3705,2010-04-01 00:44:24,1.0
18823,3735,2010-04-01 00:15:38,4.0
18823,3744,2010-04-01 00:14:47,3.0
18823,3793,2010-04-01 00:12:16,1.0
18823,3802,2010-04-01 00:27:48,1.0
18823,3824,2010-04-01 00:44:48,1.0
18823,3836,2010-04-01 00:09:15,2.0
18823,3863,2010-04-01 00:25:31,1.0
18823,3864,2010-04-01 00:30:32,2.0
18823,3977,2010-04-01 00:13:59,1.0
18823,3986,2010-04-01 00:26:31,2.0
18823,3987,2010-04-01 00:39:36,3.0
18823,3994,2010-04-01 00:24:17,2.0
18823,4018,2010-04-01 00:37:15,2.0
18823,4023,2010-04-01 00:36:39,4.0
18823,4027,2010-04-01 00:15:38,1.0
18823,4029,2010-04-01 00:06:40,1.0
18823,4031,2010-04-01 00:37:50,1.0
18823,4041,2010-04-01 00:35:54,3.0
18823,4061,2010-04-01 00:39:17,1.0
18823,4062,2010-04-01 00:36:14,2.0
18823,4085,2010-04-01 00:04:48,4.0
18823,4086,2010-04-01 00:08:21,4.0
18823,4091,2010-04-01 00:40:15,2.0
18823,4102,2010-04-01 00:03:33,3.0
18823,4129,2010-04-01 00:38:43,3.0
18823,4130,2010-04-01 00:46:47,3.0
18823,4132,2010-04-01 00:42:20,1.0
18823,4148,2010-04-01 00:01:13,1.0
18823,4153,2010-04-01 00:41:56,3.0
18823,4223,2010-04-01 00:49:23,4.0
18823,4232,2010-04-01 00:12:41,5.0
18823,4246,2010-04-01 00:35:30,3.0
18823,4280,2010-04-01 00:33:43,4.0
18823,4284,2010-04-01 00:00:30,3.0
18823,4285,2010-04-01 00:41:01,3.0
18823,4306,2010-04-01 00:45:38,5.0
18823,4317,2010-04-01 00:44:24,2.0
18823,4351,2010-04-01 00:13:05,1.0
18823,4361,2010-04-01 00:05:25,5.0
18823,5060,2010-04-01 00:47:52,3.0
9788,38,2010-04-06 19:00:08,1.0
9788,41,2010-04-06 18:50:53,3.5
9788,223,2010-04-06 18:50:21,3.5
9788,236,2010-04-06 18:57:22,2.5
9788,273,2010-04-23 23:48:33,2.5
9788,339,2010-04-06 18:51:01,3.5
9788,425,2010-04-06 18:50:15,3.5
9788,491,2010-04-06 18:55:55,2.0
9788,605,2010-04-06 18:56:03,3.0
9788,908,2010-04-06 18:50:44,3.5
9788,914,2010-04-06 18:38:28,4.5
9788,933,2010-04-06 18:38:55,3.5
9788,938,2010-04-06 18:57:25,2.5
9788,941,2010-04-30 17:40:39,3.5
9788,952,2010-04-06 18:44:52,3.0
9788,1079,2010-04-06 18:39:25,4.5
9788,1217,2010-04-06 18:45:19,4.0
9788,1219,2010-04-06 18:39:37,4.5
9788,1260,2010-04-16 16:07:02,4.0
9788,1274,2010-04-06 18:55:39,2.0
9788,1333,2010-04-23 23:47:10,4.5
9788,1357,2010-04-06 18:39:46,3.5
9788,1643,2010-04-06 18:46:05,3.0
9788,1693,2010-04-06 18:40:01,3.5
9788,1873,2010-04-06 18:40:26,3.5
9788,1921,2010-04-09 16:37:54,4.0
9788,1960,2010-04-06 18:36:53,4.0
9788,2009,2010-04-06 18:46:12,3.0
9788,2081,2010-04-06 18:51:57,3.5
9788,2110,2010-04-06 18:51:43,3.5
9788,2193,2010-04-06 18:40:43,3.5
9788,2205,2010-04-06 18:46:03,3.0
9788,2245,2010-04-06 18:56:50,3.0
9788,2357,2010-04-06 18:41:03,4.5
9788,2517,2010-04-06 18:59:59,1.0
9788,2612,2010-04-06 18:36:59,4.0
9788,2644,2010-04-23 23:47:51,3.5
9788,2726,2010-04-16 16:06:47,4.5
9788,2729,2010-04-06 18:41:24,3.5
9788,2863,2010-04-06 18:47:01,4.0
9788,2912,2010-04-06 18:52:39,3.5
9788,2967,2010-04-24 17:32:38,4.0
9788,3022,2010-04-06 18:41:16,3.5
9788,3030,2010-04-30 17:40:49,4.0
9788,3071,2010-04-06 18:58:43,2.5
9788,3083,2010-04-06 18:40:59,3.5
9788,3271,2010-04-03 00:54:59,3.0
9788,3307,2010-04-06 18:41:52,4.5
9788,3385,2010-04-06 18:56:55,2.0
9788,3462,2010-04-06 18:42:18,4.5
9788,3702,2010-04-06 18:58:34,2.0
9788,3708,2010-04-23 23:47:48,3.5
9788,3735,2010-04-03 00:54:45,4.0
9788,3755,2010-04-06 18:58:51,2.5
9788,3788,2010-04-18 17:05:19,3.0
9788,3871,2010-04-09 16:37:46,3.5
9788,3932,2010-04-20 18:29:39,4.0
9788,3959,2010-04-06 18:47:22,3.0
9788,4068,2010-04-06 18:48:14,3.0
9788,4526,2010-04-06 18:59:29,1.5
9788,4700,2010-04-30 17:41:08,3.5
9788,5213,2010-04-06 18:59:34,1.5
9788,5294,2010-04-06 18:37:30,4.0
9788,5375,2010-04-06 18:56:33,3.0
9788,5418,2010-04-06 18:54:11,3.5
9788,5451,2010-04-06 18:54:52,2.5
9788,5455,2010-04-06 18:59:31,1.5
9788,5504,2010-04-06 18:48:10,3.0
9788,5528,2010-04-06 18:37:41,4.0
9788,5608,2010-04-06 18:47:43,3.0
9788,5669,2010-04-06 18:37:23,4.0
9788,5792,2010-04-06 18:59:39,2.5
9788,5951,2010-04-06 18:54:42,2.5
9788,5993,2010-04-06 18:48:00,3.0
9788,6002,2010-04-06 18:54:36,3.5
9788,6063,2010-04-23 23:48:36,2.5
9788,6090,2010-04-06 18:54:33,3.5
9788,6116,2010-04-06 18:59:36,1.5
9788,6238,2010-04-06 18:54:16,3.5
9788,6323,2010-04-06 18:48:33,3.0
9788,6341,2010-04-06 18:43:35,3.5
9788,6370,2010-04-06 18:54:58,2.5
9788,6380,2010-04-23 23:46:39,4.5
9788,6407,2010-04-06 18:57:15,2.0
9788,6502,2010-04-23 23:47:06,4.5
9788,6527,2010-04-04 16:02:14,3.0
9788,6547,2010-04-06 18:54:46,2.5
9788,6614,2010-04-06 18:54:22,2.5
9788,6660,2010-04-06 18:44:09,3.5
9788,6755,2010-04-23 23:47:26,3.0
9788,6810,2010-04-06 18:44:21,3.5
9788,6832,2010-04-06 18:44:17,3.5
9788,6954,2010-04-12 16:34:08,3.5
9788,7046,2010-04-06 18:55:07,3.5
9788,7073,2010-04-26 21:26:49,2.5
9788,7079,2010-04-03 00:55:20,2.5
