pelicula,usuario,instante,voto
6963,4873,2005-10-20 00:20:10,4.0
6963,4878,2005-10-20 00:05:25,5.0
6963,4886,2005-10-20 00:44:23,2.0
6963,4963,2005-10-20 00:16:03,2.0
6963,4973,2005-10-20 00:06:22,5.0
6963,4979,2005-10-20 00:09:57,4.0
6963,4993,2005-10-20 00:08:24,5.0
6963,5071,2005-10-20 00:06:30,5.0
6963,5135,2005-10-20 01:08:30,4.0
6963,5225,2005-10-20 00:17:39,4.5
6963,5421,2005-10-20 00:40:18,3.0
6963,5464,2005-10-20 00:50:11,1.5
6963,5577,2005-10-20 00:13:39,3.5
6963,5669,2005-10-20 00:08:02,5.0
6963,5673,2005-10-20 00:19:24,4.5
6963,5679,2005-10-20 00:51:04,4.0
6963,5791,2005-10-20 01:07:29,5.0
6963,5902,2005-10-20 00:42:58,4.0
6963,5952,2005-10-20 00:07:45,5.0
6963,6016,2005-10-20 00:06:00,5.0
6963,6093,2005-10-20 00:15:54,4.0
6963,6305,2005-10-20 00:13:50,4.0
6963,6306,2005-10-20 00:17:20,5.0
6963,6331,2005-10-20 00:11:02,5.0
6963,6333,2005-10-20 00:43:16,2.0
6963,6377,2005-10-20 00:10:11,4.0
6963,6380,2005-10-20 00:14:44,5.0
6963,6430,2005-10-20 00:16:11,4.0
6963,6461,2005-10-20 00:58:21,2.0
6963,6502,2005-10-20 01:01:29,4.0
6963,6539,2005-10-20 00:10:25,4.5
6963,6552,2005-10-20 00:09:01,4.0
6963,6708,2005-10-20 00:46:47,4.0
6963,6711,2005-10-20 00:10:13,4.5
6963,6773,2005-10-20 00:08:40,5.0
6963,6796,2005-10-20 00:11:09,5.0
6963,6863,2005-10-20 00:21:07,4.0
6963,6874,2005-10-20 00:03:25,5.0
6963,6953,2005-10-20 00:14:07,4.0
6963,6954,2005-10-20 00:08:07,4.0
6963,7022,2005-10-20 00:04:56,5.0
6963,7090,2005-10-20 00:39:54,4.5
6963,7147,2005-10-20 00:08:38,4.5
6963,7153,2005-10-20 00:06:57,5.0
6963,7160,2005-10-20 00:13:25,4.0
6963,7360,2005-10-20 00:10:50,5.0
6963,7361,2005-10-20 00:06:04,5.0
6963,7387,2005-10-20 00:05:41,5.0
6963,7438,2005-10-20 00:05:08,5.0
6963,7482,2005-10-20 00:59:02,4.0
6963,7836,2005-10-20 00:56:08,3.5
6963,7932,2005-10-20 00:06:40,5.0
6963,8360,2005-10-20 00:49:01,4.0
6963,8368,2005-10-20 00:49:20,4.0
6963,8376,2005-10-20 00:13:30,5.0
6963,8464,2005-10-20 00:40:24,4.0
6963,8622,2005-10-20 00:45:59,4.0
6963,8638,2005-10-20 00:58:05,2.0
6963,8784,2005-10-20 00:07:13,2.0
6963,8873,2005-10-20 00:55:54,3.0
6963,8910,2005-10-20 00:17:31,2.5
6963,8917,2005-10-20 00:14:49,4.5
6963,8949,2005-10-20 00:46:52,3.5
6963,8958,2005-10-20 00:12:31,4.0
6963,8970,2005-10-20 00:58:45,4.0
6963,8981,2005-10-20 00:45:57,3.5
6963,8983,2005-10-20 00:15:28,3.5
6963,27808,2005-10-20 02:01:09,3.5
6963,30749,2005-10-20 00:21:15,5.0
6963,30810,2005-10-20 00:07:33,3.0
6963,30812,2005-10-20 00:16:23,2.0
6963,32587,2005-10-20 00:05:33,4.0
6963,33660,2005-10-20 02:02:01,5.0
2610,6,2005-10-23 19:32:30,5.0
2610,70,2005-10-23 19:29:36,4.5
2610,111,2005-10-23 19:04:22,5.0
2610,231,2005-10-25 23:00:49,3.5
2610,260,2005-10-21 00:00:00,4.5
2610,288,2005-10-23 16:48:01,5.0
2610,293,2005-10-21 00:02:15,4.5
2610,296,2005-10-21 00:20:00,4.5
2610,337,2005-10-22 22:25:08,5.0
2610,356,2005-10-25 23:00:27,4.0
2610,367,2005-10-21 00:07:16,4.5
2610,377,2005-10-21 00:20:14,5.0
2610,541,2005-10-21 00:07:38,5.0
2610,567,2005-10-21 00:46:41,5.0
2610,586,2005-10-25 23:01:00,5.0
2610,589,2005-10-21 00:20:39,5.0
2610,597,2005-10-22 22:13:34,3.0
2610,608,2005-10-21 00:00:38,4.5
2610,741,2005-10-23 19:28:23,5.0
2610,750,2005-10-21 00:06:21,5.0
2610,784,2005-10-23 18:54:20,4.0
2610,902,2005-10-21 00:25:20,5.0
2610,910,2005-10-21 00:23:44,4.0
2610,912,2005-10-23 18:57:28,5.0
2610,1100,2005-10-23 19:25:45,3.5
2610,1190,2005-10-21 00:46:51,4.5
2610,1193,2005-10-21 00:07:48,5.0
2610,1196,2005-10-21 00:00:09,5.0
2610,1200,2005-10-21 00:02:08,5.0
2610,1206,2005-10-22 22:14:53,5.0
2610,1214,2005-10-21 00:02:25,5.0
2610,1230,2005-10-21 00:19:36,5.0
2610,1240,2005-10-21 00:02:17,5.0
2610,1244,2005-10-21 00:30:33,5.0
2610,1247,2005-10-21 00:19:30,5.0
2610,1258,2005-10-23 19:27:31,5.0
2610,1263,2005-10-23 18:57:39,5.0
2610,1265,2005-10-21 00:02:22,5.0
2610,1354,2005-10-23 19:26:56,5.0
2610,1527,2005-10-21 00:22:02,4.5
2610,1682,2005-10-23 19:37:41,4.0
2610,1701,2005-10-21 00:56:38,3.5
2610,1732,2005-10-21 00:20:29,4.0
2610,1844,2005-10-21 00:46:34,5.0
2610,1923,2005-10-25 23:01:08,5.0
2610,1968,2005-10-21 00:08:37,4.5
2610,2278,2005-10-23 19:36:59,3.0
2610,2288,2005-10-23 19:27:44,5.0
2610,2318,2005-10-23 18:54:42,5.0
2610,2502,2005-10-21 00:08:48,5.0
2610,2542,2005-10-23 18:52:18,4.0
2610,2571,2005-10-21 00:00:17,5.0
2610,2791,2005-10-21 00:06:29,5.0
2610,2953,2005-10-23 19:36:56,5.0
2610,2959,2005-10-21 00:00:36,4.5
2610,2973,2005-10-21 00:53:28,5.0
2610,2997,2005-10-21 00:07:21,4.5
2610,3033,2005-10-21 00:23:54,4.5
2610,3067,2005-10-21 00:46:44,5.0
2610,3083,2005-10-21 00:45:08,5.0
2610,3147,2005-10-23 18:59:39,4.5
2610,3253,2005-10-21 00:20:21,1.0
2610,3285,2005-10-23 19:25:02,4.5
2610,3362,2005-10-23 18:53:59,4.0
2610,3527,2005-10-21 00:20:13,5.0
2610,3535,2005-10-23 19:35:48,5.0
2610,3569,2005-10-23 19:26:55,5.0
2610,3752,2005-10-25 22:59:11,5.0
2610,3814,2005-10-23 19:33:27,5.0
2610,3868,2005-10-21 00:32:51,5.0
2610,3910,2005-10-23 19:26:31,5.0
2610,4011,2005-10-23 19:37:48,4.0
2610,4308,2005-10-23 19:24:01,5.0
2610,4848,2005-10-23 19:27:36,5.0
2610,4975,2005-10-26 01:44:58,3.0
2610,5219,2005-10-21 00:34:55,5.0
2610,5418,2005-10-21 00:20:50,5.0
2610,5481,2005-10-21 00:29:18,4.0
2610,5878,2005-10-21 00:46:06,5.0
2610,5903,2005-10-21 00:23:19,5.0
2610,5989,2005-10-21 00:18:37,4.5
2610,6365,2005-10-23 19:31:54,5.0
2610,6537,2005-10-21 00:28:47,0.5
2610,6863,2005-10-21 00:25:30,4.0
2610,6874,2005-10-21 00:24:48,5.0
2610,6934,2005-10-23 19:01:00,5.0
2610,7011,2005-10-21 00:46:53,4.5
2610,7361,2005-10-23 18:51:54,4.5
2610,7371,2005-10-23 19:25:20,5.0
2610,7419,2005-10-23 18:53:02,5.0
2610,7438,2005-10-21 00:24:47,5.0
2610,8641,2005-10-21 00:36:13,4.5
2610,8644,2005-10-21 00:29:39,2.5
2610,8665,2005-10-21 00:21:11,5.0
2610,8874,2005-10-22 22:29:20,4.0
2610,8922,2005-10-23 19:27:15,4.0
2610,26599,2005-10-21 00:47:07,5.0
2610,33021,2005-10-21 00:47:01,5.0
2610,33679,2005-10-21 00:32:38,3.0
2610,38061,2005-10-21 00:39:32,5.0
2610,41285,2005-10-23 19:36:01,2.5
2610,44191,2005-10-21 00:22:12,4.5
2610,44694,2005-10-21 00:46:08,5.0
2610,46578,2005-10-21 00:21:35,5.0
2610,48516,2005-10-21 00:07:51,5.0
2610,48780,2005-10-23 19:28:32,4.5
2610,49530,2005-10-22 22:14:06,4.0
2610,51255,2005-10-21 00:29:02,4.0
2610,52973,2005-10-21 00:36:53,5.0
2610,53956,2005-10-21 01:01:45,5.0
2610,54256,2005-10-25 22:59:12,5.0
2610,54286,2005-10-21 00:07:56,5.0
2610,54503,2005-10-22 22:13:21,5.0
2610,55280,2005-10-25 23:06:23,5.0
2610,56367,2005-10-21 00:22:37,5.0
2610,57669,2005-10-23 19:37:34,3.5
2610,61132,2005-10-21 00:45:12,5.0
2610,61323,2005-10-21 00:41:46,4.5
2610,62511,2005-10-23 19:28:20,4.0
2610,68157,2005-10-21 00:23:31,5.0
2610,69134,2005-10-23 19:26:33,5.0
2610,72386,2005-10-23 19:06:08,5.0
2610,72998,2005-10-21 00:24:20,2.0
2610,74458,2005-10-23 19:33:16,5.0
2610,78209,2005-10-21 00:43:54,3.5
2610,79132,2005-10-21 00:02:29,4.5
2610,79702,2005-10-25 23:04:16,5.0
2610,83134,2005-10-22 22:29:31,5.0
2610,84844,2005-10-23 19:34:46,5.0
2610,85401,2005-10-23 18:54:44,5.0
2610,86320,2005-10-23 19:26:26,5.0
2610,88129,2005-10-23 16:51:58,5.0
2610,89047,2005-10-21 00:42:31,4.0
2610,89118,2005-10-21 00:46:27,4.5
2610,93510,2005-10-22 22:15:34,5.0
2610,93840,2005-10-25 23:04:25,3.0
2610,99114,2005-10-21 00:40:03,4.0
2610,101296,2005-10-21 00:46:36,5.0
2610,106782,2005-10-21 00:36:08,4.5
2610,108727,2005-10-23 19:26:40,4.5
2610,108981,2005-10-23 19:26:40,4.5
2610,111759,2005-10-21 00:08:12,5.0
2610,133771,2005-10-23 19:36:45,2.0
2610,134130,2005-10-21 00:00:47,4.0
2610,139415,2005-10-23 19:32:01,3.0
533,90,2005-10-08 08:57:23,4.0
533,157,2005-10-16 04:55:06,2.0
533,242,2005-10-06 11:14:50,4.0
533,307,2005-10-08 12:59:36,3.0
533,1274,2005-10-06 05:26:32,3.0
533,1523,2005-10-08 02:23:40,2.0
533,1721,2005-10-09 09:17:10,4.0
533,1730,2005-10-18 11:07:45,4.0
533,1762,2005-10-04 00:55:39,1.0
533,2272,2005-10-08 09:05:24,4.0
533,2275,2005-10-03 09:39:39,5.0
533,2611,2005-10-08 09:05:24,4.0
533,2883,2005-10-05 04:03:33,5.0
533,2978,2005-10-16 07:57:43,2.0
533,3261,2005-10-06 11:17:11,4.0
533,3316,2005-10-16 04:54:24,3.0
533,3785,2005-10-04 02:44:50,2.0
533,3861,2005-10-16 11:58:58,3.0
533,3879,2005-10-16 04:55:22,3.0
533,3999,2005-10-23 13:14:45,2.0
533,4009,2005-10-08 13:07:52,3.0
533,4022,2005-10-16 08:02:44,4.0
533,4030,2005-10-16 04:53:09,4.0
533,4039,2005-10-08 13:06:04,5.0
533,4040,2005-10-08 13:06:04,2.0
533,4041,2005-10-08 13:06:04,4.0
10637,45720,2005-10-24 12:35:56,3.0
10637,46062,2005-10-06 12:00:38,4.0
10637,59141,2005-10-11 15:58:50,4.5
10637,61123,2005-10-24 12:34:40,2.5
10637,61323,2005-10-24 12:35:27,3.5
9621,6,2005-10-06 00:09:52,4.0
9621,47,2005-10-06 00:08:26,5.0
9621,62,2005-10-06 00:00:00,3.0
9621,70,2005-10-06 00:15:05,3.0
9621,95,2005-10-06 00:14:09,3.0
9621,230,2005-10-06 00:10:18,3.0
9621,349,2005-10-06 00:08:08,3.0
9621,353,2005-10-06 00:14:26,4.0
9621,377,2005-10-06 00:10:18,3.0
9621,457,2005-10-06 00:09:13,4.0
9621,543,2005-10-06 00:11:29,4.0
9621,593,2005-10-06 00:06:55,4.0
9621,608,2005-10-06 00:06:55,5.0
9621,733,2005-10-06 00:10:59,5.0
9621,858,2005-10-06 00:00:00,4.0
9621,1219,2005-10-06 00:07:13,3.0
9621,1407,2005-10-06 00:10:39,4.0
9621,1552,2005-10-06 00:14:09,4.0
9621,1573,2005-10-06 00:12:04,5.0
9621,1598,2005-10-06 00:14:09,3.0
9621,1620,2005-10-06 00:01:45,4.0
9621,1625,2005-10-06 00:09:52,5.0
9621,1645,2005-10-06 00:14:09,5.0
9621,1686,2005-10-06 00:11:29,3.0
9621,1754,2005-10-06 00:12:49,4.0
9621,1816,2005-10-06 00:00:00,3.0
9621,1892,2005-10-06 00:13:42,4.0
9621,2058,2005-10-06 00:11:49,4.0
9621,2542,2005-10-06 00:07:30,4.0
9621,2550,2005-10-06 00:13:42,3.0
9621,2572,2005-10-06 00:01:45,3.0
9621,2617,2005-10-06 00:13:08,3.0
9621,2762,2005-10-06 00:03:39,5.0
9621,2803,2005-10-06 00:12:32,2.0
9621,2842,2005-10-06 00:05:16,3.0
9621,2858,2005-10-06 00:03:15,5.0
9621,2881,2005-10-06 00:05:16,4.0
9621,2907,2005-10-06 00:05:16,2.0
9621,2959,2005-10-06 00:03:39,5.0
9621,2995,2005-10-06 00:05:16,3.0
9621,2997,2005-10-06 00:03:15,5.0
9621,3005,2005-10-06 00:04:52,4.0
9621,3052,2005-10-06 00:03:15,5.0
9621,3053,2005-10-06 00:04:35,3.0
9621,3081,2005-10-06 00:04:35,3.0
9621,3082,2005-10-06 00:04:35,3.0
9621,3113,2005-10-06 00:05:31,4.0
9621,3555,2005-10-06 00:14:46,2.0
11283,48,2005-10-21 00:05:13,3.0
11283,912,2005-10-21 00:02:28,4.0
11283,1097,2005-10-21 00:04:49,4.0
11283,1196,2005-10-21 00:02:14,3.0
11283,1210,2005-10-21 00:00:24,4.0
11283,1230,2005-10-21 00:05:13,4.0
11283,2023,2005-10-21 00:00:00,4.0
11283,2628,2005-10-21 00:03:45,3.0
11283,3100,2005-10-21 00:06:17,3.0
11283,3552,2005-10-21 00:03:45,2.0
17130,104879,2005-10-10 01:18:27,4.0
17130,106782,2005-10-10 01:19:16,4.5
17130,106916,2005-10-10 01:18:48,4.5
17130,108190,2005-10-10 01:20:23,4.0
4147,50,2005-10-17 03:12:25,4.5
4147,105,2005-10-17 03:12:50,4.5
4147,137,2005-10-17 03:14:36,4.5
4147,141,2005-10-17 03:14:13,5.0
4147,203,2005-10-01 03:02:03,2.0
4147,247,2005-10-17 03:19:53,4.5
4147,300,2005-10-17 03:19:21,4.5
4147,342,2005-10-17 03:10:05,4.5
4147,348,2005-10-17 03:18:46,4.5
4147,443,2005-10-17 03:15:27,4.5
4147,904,2005-10-17 03:20:05,4.5
4147,910,2005-10-17 03:11:16,4.5
4147,912,2005-10-17 03:19:40,4.5
4147,955,2005-10-17 03:15:12,4.5
4147,1136,2005-10-17 03:10:11,4.5
4147,1197,2005-10-17 03:10:07,4.5
4147,1199,2005-10-17 03:18:45,4.5
4147,1259,2005-10-17 03:19:10,4.5
4147,1265,2005-10-27 23:19:49,4.5
4147,1535,2005-10-17 03:16:35,4.0
4147,1639,2005-10-23 03:33:58,4.5
4147,1673,2005-10-17 03:13:09,5.0
4147,1704,2005-10-17 03:10:15,4.5
4147,1914,2005-10-17 03:17:05,4.5
4147,1921,2005-10-17 03:12:10,4.0
4147,2029,2005-10-17 03:18:54,4.5
4147,2232,2005-10-17 03:17:41,4.5
4147,2291,2005-10-17 03:19:34,5.0
4147,2390,2005-10-17 03:09:40,4.5
4147,2607,2005-10-17 03:16:12,5.0
4147,2700,2005-10-17 03:17:15,4.5
4147,2791,2005-10-17 03:12:43,4.5
4147,2881,2005-10-17 03:25:32,1.5
4147,2908,2005-10-17 03:18:50,4.5
4147,2918,2005-10-17 03:15:25,4.5
4147,2926,2005-10-17 03:16:15,4.5
4147,2959,2005-10-17 03:22:16,3.5
4147,3114,2005-10-17 03:12:23,4.5
4147,3429,2005-10-17 03:11:45,4.5
4147,3451,2005-10-17 03:14:09,5.0
4147,3469,2005-10-17 03:11:59,4.5
4147,3784,2005-10-17 03:11:57,4.0
4147,3785,2005-10-17 03:15:45,4.5
4147,3794,2005-10-17 03:12:54,4.5
4147,3844,2005-10-17 03:17:52,5.0
4147,3903,2005-10-17 03:13:06,4.5
4147,3952,2005-10-17 03:19:43,4.5
4147,3968,2005-10-17 03:25:09,2.5
4147,4015,2005-10-17 03:24:21,3.0
4147,4227,2005-10-17 03:23:02,3.5
4147,4308,2005-10-17 03:12:01,4.5
4147,5222,2005-10-27 20:31:25,4.0
4147,5669,2005-10-15 05:06:10,5.0
4147,5680,2005-10-15 07:02:29,4.0
4147,5791,2005-10-17 03:11:48,4.5
4147,5812,2005-10-17 03:11:45,4.5
4147,6188,2005-10-14 09:41:47,3.5
4147,6212,2005-10-16 06:43:33,3.0
4147,6377,2005-10-17 03:21:33,3.5
4147,6565,2005-10-27 20:53:13,4.5
4147,6711,2005-10-23 01:44:03,3.5
4147,7147,2005-10-17 03:15:56,4.5
4147,7260,2005-10-27 16:16:50,4.0
10762,1814,2005-10-21 02:36:44,4.0
10762,2952,2005-10-21 02:30:49,4.0
10762,3185,2005-10-21 02:24:15,2.0
10762,3536,2005-10-21 02:32:35,4.0
10762,3555,2005-10-21 02:24:15,3.0
10762,3578,2005-10-21 02:22:42,4.0
10762,3618,2005-10-21 02:33:33,4.0
10762,3783,2005-10-21 02:22:42,4.0
10762,3996,2005-10-21 02:21:36,2.0
10762,4016,2005-10-21 02:33:05,1.0
604,745,2005-10-03 00:55:36,5.0
604,800,2005-10-03 00:54:41,5.0
604,903,2005-10-03 00:59:55,4.0
604,904,2005-10-03 00:56:00,5.0
604,908,2005-10-03 00:59:28,5.0
604,965,2005-10-03 00:50:03,3.0
604,1010,2005-10-03 00:49:43,2.5
604,1028,2005-10-03 00:46:59,4.0
604,1086,2005-10-03 00:58:41,5.0
604,1148,2005-10-03 01:11:41,4.5
604,1206,2005-10-03 00:45:03,2.0
604,1250,2005-10-03 01:04:50,4.5
604,1259,2005-10-03 00:44:51,3.0
604,1276,2005-10-03 00:46:47,3.5
604,1784,2005-10-03 00:44:37,3.5
604,2183,2005-10-03 01:00:16,4.0
604,2474,2005-10-03 00:49:02,4.5
604,2682,2005-10-03 01:15:51,4.5
604,2967,2005-10-03 01:00:33,4.0
604,3022,2005-10-03 00:53:01,5.0
604,3196,2005-10-03 00:48:27,4.0
604,3255,2005-10-03 00:46:00,3.5
604,3435,2005-10-03 00:48:15,5.0
604,3735,2005-10-03 00:47:59,4.0
604,3751,2005-10-03 00:45:46,3.5
604,4262,2005-10-03 00:45:36,1.5
604,5008,2005-10-03 00:59:32,4.5
604,7013,2005-10-03 00:59:49,3.5
604,7386,2005-10-03 00:51:39,3.5
604,8516,2005-10-03 01:13:44,4.0
604,25769,2005-10-03 01:12:21,5.0
604,26025,2005-10-03 01:05:04,4.0
604,35836,2005-10-03 00:45:24,3.0
604,38038,2005-10-03 00:55:51,5.0
604,52435,2005-10-03 01:11:48,5.0
604,55247,2005-10-03 00:51:17,4.0
604,56152,2005-10-03 00:50:50,3.0
604,60487,2005-10-03 01:12:12,4.5
2642,151,2005-10-15 01:12:56,3.0
2642,608,2005-10-22 00:39:06,3.0
2642,3252,2005-10-28 23:03:38,4.0
2642,5995,2005-10-17 22:53:49,4.0
2642,6932,2005-10-28 23:05:03,3.0
2642,7458,2005-10-28 23:05:16,4.0
2642,8966,2005-10-15 00:33:00,4.0
2642,33794,2005-10-28 23:02:01,4.0
2642,37727,2005-10-17 22:44:19,3.0
8292,64957,2005-10-11 17:23:48,3.0
1656,457,2005-10-24 00:02:05,5.0
1656,589,2005-10-24 00:02:17,4.0
1656,1036,2005-10-24 00:02:06,4.0
1656,1270,2005-10-24 00:03:27,4.0
1656,2151,2005-10-24 00:00:16,2.0
1656,2174,2005-10-24 00:03:51,3.0
1656,2420,2005-10-24 00:00:30,3.0
1656,2571,2005-10-24 00:01:51,5.0
1656,2671,2005-10-24 00:00:30,4.0
1656,2716,2005-10-24 00:03:27,4.0
1656,2791,2005-10-24 00:03:37,5.0
1656,2918,2005-10-24 00:03:27,5.0
1656,3173,2005-10-24 00:00:00,2.0
1656,3450,2005-10-24 00:00:00,4.0
1656,3623,2005-10-24 00:04:59,4.0
1656,3717,2005-10-24 00:04:59,4.0
9910,48,2005-10-07 00:01:53,2.0
9910,52,2005-10-07 00:00:00,4.0
9910,186,2005-10-07 00:01:31,3.0
9910,293,2005-10-07 00:05:38,4.0
9910,608,2005-10-07 00:05:54,5.0
9910,1080,2005-10-07 00:00:20,4.5
9910,1084,2005-10-07 00:02:40,3.5
9910,1136,2005-10-07 00:05:51,3.5
9910,1207,2005-10-07 00:01:58,4.0
9910,1258,2005-10-07 00:00:28,4.0
9910,1407,2005-10-07 00:00:23,2.0
9910,1917,2005-10-07 00:00:39,1.5
9910,2006,2005-10-07 00:02:57,3.5
9910,2011,2005-10-07 00:01:11,2.0
9910,2174,2005-10-07 00:00:10,3.5
9910,2324,2005-10-07 00:00:54,3.0
9910,2353,2005-10-07 00:02:46,3.0
9910,2712,2005-10-07 00:01:16,4.0
9910,3408,2005-10-07 00:01:44,3.0
9910,3545,2005-10-07 00:08:18,4.5
9910,5686,2005-10-07 00:09:30,3.5
9910,5952,2005-10-07 00:06:36,3.0
9910,5991,2005-10-07 00:07:06,3.0
9910,6365,2005-10-07 00:07:30,2.0
